"astro-ph/0302177","Gunnlaugur Bjornsson","Gunnlaugur Bj\""ornsson","Polarization in GRB Afterglows","6 pages; proceedings of the NBSI workshop ""Beaming and Jets in Gamma
  Ray Bursts"", Copenhagen, August 12-30, 2002",,,,"astro-ph",,"  Polarization has been observed in a number of GRB afterglows. We briefly
review the models that have been proposed to account for the observed
polarization levels. We summarize the observations and the attempts to explain
them with existing models.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 2003 16:20:55 GMT""}]","2007-05-23"
"astro-ph/0302178","Richard Alexander","R.D. Alexander, M.M. Casali, P.M. Andre, P. Persi, C. Eiroa","ISOCAM-CVF spectroscopy of the circumstellar environment of young
  stellar objects","15 pages, 9 figures. Accepted for publication in Astronomy &
  Astrophysics. Version including appendix containing atlas of spectra
  available at http://www.ast.cam.ac.uk/~rda/cvfpaper.ps.gz","Astron.Astrophys. 401 (2003) 613-624","10.1051/0004-6361:20030158",,"astro-ph",,"  We present the results of a mid-infrared imaging spectroscopy survey of Young
Stellar Objects (YSOs) and their surrounding environment in four low-mass star
formation regions: RCrA, Rho Ophiuchi, Serpens and Chamaeleon I. This survey
was performed using ISOCAM and its Circular Variable Filters (CVF) and observed
42 YSO candidates. A number of spectral features were measured, most notably
the 9.7um silicate feature, the bending modes of both water and CO2 ices at 6.0
and 15.2um respectively and the well-known unidentified feature at 6.8um. The
strength of the unidentified feature was observed to correlate very well with
that of the water ice bending mode and far less strongly with the CO2 ice
bending mode. This suggests, in a manner consistent with previous observations,
that the carrier of the unidentified feature is a strongly polar ice.
Absorption profiles of the bending mode of CO2 ice are observed to show a
significant long wavelength wing, which suggests that a significant fraction of
the CO2 ice observed exists in a polar (H2O-rich) phase. The sources observed
in RCrA, Rho Oph and Serpens show similar spectral characteristics, whilst the
sources observed in Cha I are somewhat anomalous. However this is consistent
with previous studies of this region of the Cha I cloud, which contains an
unusual cluster of YSOs. We detect an apparent under-abundance of water ice
towards the sources in Rho Oph. This may be indicative of differences in
chemical composition between the different clouds, or may be due to
evaporation. Finally the CO2:H2O ice ratios observed towards the sources in Rho
Oph show significantly greater scatter than in the other regions, possibly due
to varying local conditions around the YSOs in Rho Oph. (Abridged)
","[{""version"":""v1"",""created"":""Mon, 10 Feb 2003 17:08:09 GMT""}]","2009-11-07"
"astro-ph/0302179","Fredrik Larsen Schoeier","D. Gonzalez Delgado, H. Olofsson, F. Kerschbaum, F. L. Schoeier, M.
  Lindqvist, M. A. T. Groenewegen","`Thermal' SiO radio line emission towards M-type AGB stars: a probe of
  circumstellar dust formation and dynamics","25 pages, 13 figures, A&A in press","Astron.Astrophys. 411 (2003) 123-148","10.1051/0004-6361:20031068",,"astro-ph",,"  An extensive radiative transfer analysis of circumstellar SiO `thermal' radio
line emission from a large sample of M-type AGB stars has been performed. The
sample contains 18 irregulars of type Lb (IRV), 7 and 34 semiregulars of type
SRa and SRb (SRV), respectively, and 12 Miras. New observational material,
which contains data in several SiO rotational lines in the ground vibrational
state, is presented for the IRV/SRVs. The detection rate was about 60%. SiO
fractional abundances have been determined through radiative transfer
modelling. The abundance distribution of the IRV/SRV sample has a median value
of 8E-6. The high mass loss rate Miras have a bimodal abundance distribution, a
low abundance group (on average 4E-7) and a high abundance group (on average
7E-6). The derived SiO abundances are in all cases well below the abundance
expected from stellar atmosphere chemistry, on average by a factor of ten. In
addition, there is a trend of decreasing SiO abundance with increasing mass
loss rate. This is interpreted in terms of depletion of SiO molecules by the
formation of silicate grains in the circumstellar envelopes, with an efficiency
which increases with the mass loss rate. The SiO and CO radio line profiles
differ in shape. In general, the dominating part of the SiO profiles are
narrower than the CO profiles, but they have low-intensity wings which cover
the full velocity range of the CO profile. This is interpreted (as has been
done also by others) as due to the influence of gas acceleration in the region
which produces a significant fraction of the SiO line emission. Finally, a
number of sources which have peculiar CO line profiles are discussed from the
point of view of their SiO line properties.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 2003 17:29:45 GMT""},{""version"":""v2"",""created"":""Tue, 2 Sep 2003 09:43:59 GMT""}]","2009-11-07"
"astro-ph/0302180","Ignacio Ferreras","Ignacio Ferreras (Oxford), Alessandro Melchiorri (Oxford, Rome),
  Domenico Tocchini-Valentini (Oxford)","Using bright ellipticals as dark energy cosmic clocks","5 pages, 4 figures, uses mn2e.cls","Mon.Not.Roy.Astron.Soc. 344 (2003) 257","10.1046/j.1365-8711.2003.06843.x",,"astro-ph",,"  The age of the Universe has been increasingly constrained by different
techniques such as the observations of type Ia supernovae at high redshift or
dating the stellar populations of globular clusters. In this paper we present a
complementary approach using the colours of the brightest elliptical galaxies
in clusters over a wide redshift range (z<1). We put new and independent bounds
on the dark energy equation of state parameterised by a constant
pressure-to-density ratio as well as by a parameter which determines the
scaling between the matter and dark energy densities. We find that accurate
estimates of the metallicities of the stellar populations in moderate and high
redshift cluster galaxies can pose stringent constraints on the parameters
which describe the dark energy equation of state. Our results are in good
agreement with the analysis of dark energy models using SNIa data as
constraint. Accurate estimates of the metallicities of stellar populations in
cluster galaxies at z<2 will make this approach a powerful complement to
studies of cosmological parameters using high redshift SNIa.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 2003 17:54:54 GMT""}]","2009-11-07"
"astro-ph/0302181","A. J. Banday","A. J. Banday (MPA Garching), C. Dickinson, R. D. Davies, R. J. Davis
  (Jodrell Bank Observatory, U.K) and K. M. Gorski (ESO Garching)","Reappraising foreground contamination in the COBE-DMR data","17 pages, 6 figures, replaced with version accepted for publication
  in MNRAS, contains new section comparing results to the WMAP foreground
  studies","Mon.Not.Roy.Astron.Soc. 345 (2003) 897","10.1046/j.1365-8711.2003.07008.x",,"astro-ph",,"  With the advent of all-sky H-Alpha surveys it is possible to determine a
reliable free-free template of the diffuse interstellar medium (Dickinson,
Davies & Davis 2003) which can be used in conjunction with the synchrotron and
dust templates to correct CMB observations for diffuse Galactic foregrounds. We
have used the COBE-DMR data at 31.5, 53 and 90 GHz and employed cross-
correlation techniques to re-evaluate the foreground contributions,
particularly that due to dust which is known to be correlated with H-Alpha (and
free-free) emission.The DMR microwave maps are found to contain, as well as the
expected synchrotron and free-free components, a component tightly correlated
to the 140 micron dust maps of DIRBE. At 31.5, 53 and 90 GHz this emission is
6.3 +/- 0.6, 2.4 +/- 0.4 and 2.2 +/- 0.4 microK/(MJy/sr) at 140 microns
respectively. When corrected for the contribution from thermal dust following
model 7 of Finkbeiner, Davis & Schlegel (1999), a strong anomalous dust
emission component remains, which is well-fitted by a frequency spectrum of the
form $\nu^{-\beta}$ where beta ~ 2.5 in the DMR frequency range; this is the
dominant foreground at 31.5 GHz. The result implies the presence of an emission
component with a dust-like morphology but a synchrotron-like spectrum. We
discuss the possible origins of this component and compare it with the recent
WMAP interpretation. The better knowledge of the individual foregrounds
provided by the present study enables a larger area of the sky (|b|>15) to be
used to re-appraise the CMB quadrupole normalisation, Qrms-PS, and the scalar
perturbations spectral index, n. We find Qrms-PS=15.2^{+2.8}_{-2.3} with a
power-law spectral index of n=1.2 +/- 0.2. These values are consistent with
previous COBE-DMR analyses and the WMAP 1-year analysis.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 2003 18:02:12 GMT""},{""version"":""v2"",""created"":""Mon, 14 Jul 2003 16:43:23 GMT""}]","2009-11-07"
"astro-ph/0302182","Philip Kaaret","Philip Kaaret, Stephane Corbel, Andrea H. Prestwich, Andreas Zezas","Radio Emission from an Ultraluminous X-Ray Source","8 pages, one color figure. appeared in Science 299: 365-367 (January
  17, 2003)","Science 299 (2003) 365-367","10.1126/science.1079610",,"astro-ph",,"  The physical nature of ultraluminous x-ray sources is uncertain. Stellar mass
black holes with beamed radiation and intermediate mass black holes with
isotropic radiation are two plausible explanations. We discovered radio
emission from an ultraluminous x-ray source in the dwarf irregular galaxy NGC
5408. The x-ray, radio and optical fluxes as well as the x-ray spectral shape
are consistent with beamed relativistic jet emission from an accreting stellar
black hole. If confirmed, this would suggest that the ultraluminous x-ray
sources may be stellar-mass rather than intermediate mass black holes. However,
interpretation of the source as a jet-producing intermediate-mass black hole
cannot be ruled out at this time.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 2003 18:02:38 GMT""}]","2009-11-07"
"astro-ph/0302183","Vladimir Karas","M. A. Abramowicz, V. Karas, W. Kluzniak, W. H. Lee, P. Rebusco","Non-linear resonance in nearly geodesic motion in low-mass X-ray
  binaries","5 pages; accepted for publication in PASJ","Publ.Astron.Soc.Jap. 55 (2003) 466-467","10.1093/pasj/55.2.467",,"astro-ph",,"  We have explored the ideas that parametric resonance affects nearly geodesic
motion around a black hole or a neutron star, and that it may be relevant to
the high frequency (twin) quasi-periodic oscillations occurring in some
low-mass X-ray binaries. We have assumed the particles or fluid elements of an
accretion disc to be subject to an isotropic perturbation of a hypothetical but
rather general form. We find that the parametric resonance is indeed excited
close to the radius where epicyclic frequencies of radial and meridional
oscillations are in a 2:3 ratio. The location and frequencies of the highest
amplitude excitation vary with the strength of the perturbation. These results
agree with actual frequency ratios of twin kHz QPOs that have been reported in
some black hole candidates, and they may be consistent also with correlation of
the twin peaks in Sco X-1.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 2003 20:04:11 GMT""}]","2015-06-24"
"astro-ph/0302184","Andrew Blain","Andrew W. Blain (Caltech)","The Discovery of Submillimeter Galaxies","5 pages, no figures. Proceedings of the IAU 8th Asian-Pacific
  Regional Meeting Vol 1., Tokyo July 2002. Published by PASP","ASPConf.Ser.289:247-250,2003",,,"astro-ph",,"  I briefly describe some results about luminous distant dusty galaxies
obtained in the 5 years since sensitive two-dimensional bolometer array cameras
became available. The key requirements for making additional progress in
understanding the properties of these galaxies are discussed, especially the
potential role of photometric redshifts based on radio, submillimeter and
far-infrared continuum observations.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 2003 19:06:51 GMT""}]","2008-11-26"
"astro-ph/0302185","Matthias Hoeft","Matthias Hoeft, Marcus Brueggen and Gustavo Yepes","Radio relics in a cosmological cluster merger simulation","6 pages, 3 figures (high-resolution figures are available at
  http://www.faculty.iu-bremen.de/~mbrueggen/), submitted to MNRAS","Mon.Not.Roy.Astron.Soc.347:389,2004","10.1111/j.1365-2966.2004.07227.x",,"astro-ph",,"  Motivated by the discovery of a number of radio relics we investigate the
fate of fossil radio plasma during a merger of clusters of galaxies using
cosmological smoothed-particle hydrodynamics simulations. Radio relics are
extended, steep-spectrum radio sources that do not seem to be associated with a
host galaxy. One proposed scenario whereby these relics form is through the
compression of fossil radio plasma during a merger between clusters. The
ensuing compression of the plasma can lead to a substantial increase in
synchrotron luminosity and this appears as a radio relic. Our simulations show
that relics are most likely to be found at the periphery of the cluster at the
positions of the outgoing merger shock waves. Relics are expected to be very
rare in the centre of the cluster where the life time of relativistic electrons
is short and shock waves are weaker than in the cooler, peripheral regions of
the cluster. These predictions can soon be tested with upcoming low-frequency
radio telescopes.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 2003 19:25:10 GMT""}]","2008-11-26"
"astro-ph/0302186","D. E. Harris","D. E. Harris and H. Krawczynski","Pressure Balance between Thermal and Non-Thermal Plasmas in the 3C129
  Cluster","To be published in the proceedings of a workshop held in Taiwan, 2002
  May. ""Matter and Energy in Clusters of Galaxies"", ASP Conference Series
  (2003), Bowyer and Hwang, editors. 7 pages text plus 10 jpeg b/w figures",,,,"astro-ph",,"  With new Chandra observations of the cluster containing the two radio
galaxies 3C129 and 3C129.1, we have made a fit to the X-ray surface brightness
to obtain thermal pressures. VLA data at 1.4 GHz have been obtained to
complement previous maps at 0.33 GHz and at 5 and 8 GHz. From these radio data,
we are able to derive the minimum non-thermal pressure of various emitting
volumes along the tail of 3C129 and in the lobes of 3C129.1. Under the
assumption that the non-thermal plasma excludes significant thermal plasma, we
may expect pressure balance for most features since ram pressure should be
important only close to the cores of the galaxies. Since we find that the
minimum non-thermal pressures are generally only a factor of a few below
estimates of the ambient thermal pressure, we conclude that it is unlikely that
relativistic protons contribute significantly to the total pressure. Reasonable
contributions from low energy electrons and filling factors in the range 0.1 to
1 suffice to achieve pressure balance. Although we do not find strong
signatures for the exclusion of hot gas from the radio structures, we find soft
features near the cores of both galaxies suggestive of cool gas stripping and
hard features associated with radio jets and possibly a leading bow shock.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 2003 20:52:04 GMT""}]","2007-05-23"
