"astro-ph/0302007","Cristiano Guidorzi","C. Guidorzi (1), F. Frontera (1 and 2), E. Montanari (1), L. Amati
  (2), L.A. Antonelli (3), J.J.M. in 't Zand (4), E. Costa (5), R. Farinelli
  (1), M. Feroci (5), J. Heise (4), N. Masetti (2), L. Nicastro (6), M.
  Orlandini (2), E. Palazzi (2), L. Piro (5) ((1) Dipartimento di Fisica
  Universita' di Ferrara, (2) IASF-CNR at Bologna, (3) Osservatorio Astronomico
  di Roma, (4) SRON, (5) IASF-CNR at Roma, (6) IASF-CNR at Palermo)","The dark burst 010214 with BeppoSAX: possible variable absorption and
  jet X-ray emission","8 pages, 8 figures. Accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys.401:491-498,2003","10.1051/0004-6361:20030143",,"astro-ph",,"  We report on the prompt and afterglow emission observations of the dark burst
GRB010214 with BeppoSAX. The prompt emission shows possible evidence of
variable absorption from N_H = 3.0^{+5.1}_{-2.0} x 10^23 cm-2 in the first 6 s
of the event to a value consistent with the Galactic column density (N_H^(G) =
2.66 x 10^20 cm-2) in the GRB direction. An X-ray afterglow emission in the
2-10 keV energy band was detected with BeppoSAX, but an analogue search at
lower wavelengths (optical, IR and radio) was unsuccessful. The X-ray afterglow
spectrum is consistent with a power-law with Galactic absorption. The light
curve shows a complex decay, if the tail of the prompt emission is assumed as
the onset of the afterglow: if the origin of the afterglow is coincident with
the GRB onset, a bump before ~ 3 x 10^4 s is inferred, while if the afterglow
is assumed to start later, a steepening of the power-law light curve at t ~ 3 x
10^4 s is deduced. We discuss these results in the light of the current models
of afterglows and the possible origin of the GRB darkness. Finally, we
tentatively derive an estimate of the burst redshift.
","[{""version"":""v1"",""created"":""Sat, 1 Feb 2003 18:14:47 GMT""}]","2011-05-23"
"astro-ph/0302008","Yurii V. Dumin","Yu. V. Dumin (IZMIRAN, Russ. Acad. Scis.)","A New Application of the Lunar Laser Retroreflectors: Searching for the
  ""Local"" Hubble Expansion","Single PS file, 6 pages, submitted to ""Advances in Space Research"".
  Substantial new explanations, requested by the reviewers', were introduced;
  minor misprints were corrected","Adv.Space Res. 31 (2003) 2461-2466","10.1016/S0273-1177(03)00533-7",,"astro-ph gr-qc physics.space-ph",,"  Precise measurements of the Earth-Moon distance by the lunar laser ranging
(LLR), which begun in the early 1970's, contributed significantly to geodesy,
geophysics, and lunar planetology, as well as enabled astrophysicists to
perform several fine tests of the relativistic gravitational field theory
(General Relativity). Yet another promising application of LLR arises just now
in the context of recent cosmological models, whose dynamics is substantially
affected by some kinds of the dark matter (or the so-called ""dark energy"")
uniformly distributed in space, and therefore should be accompanied by some
residual Hubble expansion at any spatial scales, particularly, in the
Earth-Moon system. The ""local"" Hubble expansion can be revealed by comparing
the rate of increase in the lunar semi-major axis measured by LLR (which should
be produced both by the well-known tidal exchange of angular momentum between
the Earth and Moon and the local Hubble expansion) with the same quantity
derived indirectly from astrometric data on the Earth's rotation deceleration
(which is produced only by the tidal interaction). Such analysis really points
to the discrepancy 1.3 cm/yr, which corresponds to the local Hubble constant
H_0^(loc) = 33 +/- 5 (km/s)/Mpc. This value is about two times less than at
intergalactic scales but many orders of magnitude greater than was predicted in
earlier theoretical works.
","[{""version"":""v1"",""created"":""Sun, 2 Feb 2003 03:41:08 GMT""},{""version"":""v2"",""created"":""Fri, 28 Feb 2003 02:09:35 GMT""}]","2009-11-07"
"cond-mat/0302006","Xiangjun Xing","Xiangjun Xing (1), Ranjan Mukhopadhyay (2), T. C. Lubensky (2), Leo
  Radzihovsky (1) ((1) University of Colorado, (2) University of Pennsylvania)","Fluctuating Nematic Elastomer Membranes: a New Universality Class","18 pages, 4 eps figures. submitted to PRE","Phys. Rev. E 68, 021108 (2003)","10.1103/PhysRevE.68.021108",,"cond-mat.soft",,"  We study the flat phase of nematic elastomer membranes with rotational
symmetry spontaneously broken by in-plane nematic order. Such state is
characterized by a vanishing elastic modulus for simple shear and soft
transverse phonons. At harmonic level, in-plane orientational (nematic) order
is stable to thermal fluctuations, that lead to short-range in-plane
translational (phonon) correlations. To treat thermal fluctuations and relevant
elastic nonlinearities, we introduce two generalizations of two-dimensional
membranes in a three dimensional space to arbitrary D-dimensional membranes
embedded in a d-dimensional space, and analyze their anomalous elasticities in
an expansion about D=4. We find a new stable fixed point, that controls
long-scale properties of nematic elastomer membranes. It is characterized by
singular in-plane elastic moduli that vanish as a power-law eta_lambda=4-D of a
relevant inverse length scale (e.g., wavevector) and a finite bending rigidity.
Our predictions are asymptotically exact near 4 dimensions.
","[{""version"":""v1"",""created"":""Sat, 1 Feb 2003 23:13:23 GMT""}]","2009-11-10"
"cond-mat/0302012","Kingshuk Majumdar","H. A. Fertig and Kingshuk Majumdar","Vortex Deconfinement in the XY Model with a Magnetic Field","RevTex, 2 column format. 13 figures","Ann. Phys. 305 (2003), 190-227","10.1016/S0003-4916(03)00061-7",,"cond-mat",,"  We study vortex unbinding for the classical two-dimensional XY model in a
magnetic field on square and triangular lattices. A renormalization group
analysis combined with duality in the model shows that at high temperature and
high field, the vortices unbind as the magnetic field is lowered in a two-step
process: strings of overturned spins first proliferate and then vortices
unbind. The transitions are highly continuous but are not of the
Kosterlitz-Thouless type. The unbound vortex fixed point is shown to inherit
properties of the underlying lattice, in particular containing a set of nodal
lines that reflect the lattice symmetry.
","[{""version"":""v1"",""created"":""Sat, 1 Feb 2003 18:42:04 GMT""}]","2015-06-24"
"cond-mat/0302013","Dmitry Ruzmetov","D. Ruzmetov, J. Scherschligt, David V. Baxter, T. Wojtowicz, X. Liu,
  Y. Sasaki, J. K. Furdyna, K. M. Yu, W. Walukiewicz","High-Temperature Hall Effect in Ga(1-x)Mn(x)As","6 pages, 5 figures, 1 table. Accepted to Phys.Rev.B",,"10.1103/PhysRevB.69.155207",,"cond-mat.mtrl-sci",,"  The temperature dependence of the Hall coefficient of a series of
ferromagnetic Ga(1-x)Mn(x)As samples is measured in the temperature range 80K <
T < 500K. We model the Hall coefficient assuming a magnetic susceptibility
given by the Curie-Weiss law, a spontaneous Hall coefficient proportional to
rho_xx^2(T), and including a constant diamagnetic contribution in the
susceptibility. For all low resistivity samples this model provides excellent
fits to the measured data up to T=380K and allows extraction of the hole
concentration (p). The calculated p are compared to alternative methods of
determining hole densities in these materials: pulsed high magnetic field (up
to 55 Tesla) technique at low temperatures (less than the Curie temperature),
and electrochemical capacitance- voltage profiling. We find that the Anomalous
Hall Effect (AHE) contribution to rho_xy is substantial even well above the
Curie temperature. Measurements of the Hall effect in this temperature regime
can be used as a testing ground for theoretical descriptions of transport in
these materials. We find that our data are consistent with recently published
theories of the AHE, but they are inconsistent with theoretical models
previously used to describe the AHE in conventional magnetic materials.
","[{""version"":""v1"",""created"":""Sat, 1 Feb 2003 22:08:06 GMT""},{""version"":""v2"",""created"":""Thu, 5 Feb 2004 00:37:56 GMT""}]","2009-11-10"
"cond-mat/0302014","Andrei Maltsev Ya.","Andrei Ya. Maltsev","Quasiperiodic functions theory and the superlattice potentials for a
  two-dimensional electron gas","Revtex, 16 pages, 12 figures","Journal of Mathematical Physics Vol. 45, No. 3 (2004), 1128-1149","10.1063/1.1643543",,"cond-mat math-ph math.MP","http://creativecommons.org/licenses/by/4.0/","  We consider Novikov problem of the classification of level curves of
quasiperiodic functions on the plane and its connection with the conductivity
of two-dimensional electron gas in the presence of both orthogonal magnetic
field and the superlattice potentials of special type. We show that the
modulation techniques used in the recent papers on the 2D heterostructures
permit to obtain general quasiperiodic potentials for 2D electron gas and
consider the asymptotic limit of conductivity when $\tau \rightarrow \infty$.
Using the theory of quasiperiodic functions we introduce here the topological
characteristics of such potentials observable in the conductivity. The
corresponding characteristics are the direct analog of the ""topological
numbers"" introduced previously in the conductivity of normal metals.
","[{""version"":""v1"",""created"":""Sun, 2 Feb 2003 15:22:50 GMT""},{""version"":""v2"",""created"":""Mon, 3 May 2021 11:41:05 GMT""}]","2021-05-04"
"cs/0302002","Thomas Wolf","Matthew Pratola, Thomas Wolf","Optimizing GoTools' Search Heuristics using Genetic Algorithms","23 pages, to appear in Journal of ICGA",,,,"cs.NE",,"  GoTools is a program which solves life & death problems in the game of Go.
This paper describes experiments using a Genetic Algorithm to optimize
heuristic weights used by GoTools' tree-search. The complete set of heuristic
weights is composed of different subgroups, each of which can be optimized with
a suitable fitness function. As a useful side product, an MPI interface for
FreePascal was implemented to allow the use of a parallelized fitness function
running on a Beowulf cluster. The aim of this exercise is to optimize the
current version of GoTools, and to make tools available in preparation of an
extension of GoTools for solving open boundary life & death problems, which
will introduce more heuristic parameters to be fine tuned.
","[{""version"":""v1"",""created"":""Sun, 2 Feb 2003 03:30:52 GMT""}]","2007-05-23"
"gr-qc/0302001","Lawrence P. Horwitz","O. Oron and L.P. Horwitz","The conformal metric associated with the U(1) gauge of the Stueckelberg-
  Schr\""odinger equation","Plain TeX, 9 pages","Found.Phys. 33 (2003) 1177-1187",,"TAUP 2729-03","gr-qc",,"  We review the classical and quantum mechanics of Stueckelberg, and introduce
the compensation fields necessary for the gauge covariance of the Stueckelberg-
Schr\""odinger equation. To achieve this, one must introduce a fifth, Lorentz
scalar, compensation field, in addition to the four vector fields which
compensate the action of the space-time derivatives. A generalized Lorentz
force can be derived from the classical Hamilton equations associated with this
evolution function. We show that the fifth (scalar) field can be eliminated
through the introduction of a conformal metric on the spacetime manifold. The
geodesic equation associated with this metric coincides with the Lorentz force,
and is therefore dynamically equivalent. Since the generalized Maxwell
equations for the five dimensional fields provide an equation relating the
fifth field with the spacetime density of events, one can derive the spacetime
event density associated with the Friedmann-Robertson-Walker solution of the
Einstein equations. The resulting density, in the conformal coordinate space,
is isotropic and homogeneous, decreasing as the square of the Robertson-Walker
scale factor. Using the Einstein equations, one sees that both for the static
and matter dominated models, the conformal time slice in which the events which
generate the world lines are contained becomes progressively thinner as the
inverse square of the scale factor, establishing a simple correspondence
between the configurations predicted by the underlying
Friedmann-Robertson-Walker dynamical model and the configurations in the
conformal coordinates.
","[{""version"":""v1"",""created"":""Sun, 2 Feb 2003 11:15:59 GMT""},{""version"":""v2"",""created"":""Wed, 5 Feb 2003 07:12:31 GMT""}]","2007-05-23"
"hep-ex/0302001","Yury Kudenko","the KEK-E246 Collaboration: M. Abe, et al","Apparatus for a Search for T-violating Muon Polarization in Stopped-Kaon
  Decays","56 pages, 30 figures, submitted to NIM","Nucl.Instrum.Meth..A506:60-91,2003","10.1016/S0168-9002(03)01363-9","Preprint INR-1094/2003, KEK Preprint 2002-130, TRI-PP-03-01","hep-ex",,"  The detector built at KEK to search for T-violating transverse muon
polarization in K+ --> pi0 mu+ nu (Kmu3) decay of stopped kaons is described.
Sensitivity to the transverse polarization component is obtained from
reconstruction of the decay plane by tracking the mu+ through a toroidal
spectrometer and detecting the pi0 in a segmented CsI(Tl) photon calorimeter.
The muon polarization was obtained from the decay positron asymmetry of muons
stopped in a polarimeter. The detector included features which minimized
systematic errors while maintaining high acceptance.
","[{""version"":""v1"",""created"":""Sun, 2 Feb 2003 15:48:51 GMT""}]","2012-08-27"
"hep-ph/0302004","Per Osland","Wafaa Khater and Per Osland","CP violation in top quark production at the LHC and Two-Higgs-Doublet
  Models","33 pages, including figures; v2 some clarifying remarks, version to
  appear in Nucl. Phys. B","Nucl.Phys. B661 (2003) 209-234","10.1016/S0550-3213(03)00300-6",,"hep-ph",,"  We discuss CP violation in top-antitop production at the LHC, induced by
gluon fusion and final-state Higgs exchange. Results by Bernreuther and
Brandenburg are confirmed and further reduced. The lepton energy asymmetry is
studied in detail in explicit Two-Higgs-Doublet Models with near-maximal mixing
in the neutral Higgs sector. Unless there is only one light Higgs particle, and
unless (in Model II) tanbeta \lsim 1, the CP-violating effects are very small,
possibly too small to be seen at the LHC.
","[{""version"":""v1"",""created"":""Sat, 1 Feb 2003 17:01:30 GMT""},{""version"":""v2"",""created"":""Tue, 8 Apr 2003 17:36:27 GMT""}]","2015-06-25"
