"astro-ph/0301641","Roya Mohayaee","R. Mohayaee (OCA, Nice), U. Frisch (OCA, Nice), S. Matarrese (Padova)
  and A. Sobolevskii (OCA, Nice)","Reconstruction of the primordial Universe by a
  Monge--Ampere--Kantorovich optimisation scheme","14 pages, 10 figures","Astron.Astrophys. 406 (2003) 393-401","10.1051/0004-6361:20030719",,"astro-ph",,"  A method for the reconstruction of the primordial density fluctuation field
is presented. Various previous approaches to this problem rendered {\it
non-unique} solutions. Here, it is demonstrated that the initial positions of
dark matter fluid elements, under the hypothesis that their displacement is the
gradient of a convex potential, can be reconstructed uniquely. In our approach,
the cosmological reconstruction problem is reformulated as an assignment
problem in optimisation theory. When tested against numerical simulations, our
scheme yields excellent reconstruction on scales larger than a few megaparsecs.
","[{""version"":""v1"",""created"":""Fri, 31 Jan 2003 17:26:17 GMT""}]","2009-11-07"
"astro-ph/0301649","Danuta Dobrzycka","D. Dobrzycka, J. C. Raymond (CfA), D. A. Biesecker (NOAA), J. Li
  (U.Hawaii) and A. Ciaravella (U.Palermo)","Ultraviolet spectroscopy of narrow coronal mass ejections","AASTeX, 22 pages, incl. 3 figures (2 color) and 3 tables. Accepted
  for publication in Ap.J","Astrophys.J. 588 (2003) 586-595","10.1086/374047",,"astro-ph",,"  We present Ultraviolet Coronagraph Spectrometer (UVCS) observations of 5
narrow coronal mass ejections (CMEs) that were among 15 narrow CMEs originally
selected by Gilbert et al. (2001). Two events (1999 March 27, April 15) were
""structured"", i.e. in white light data they exhibited well defined interior
features, and three (1999 May 9, May 21, June 3) were ""unstructured"", i.e.
appeared featureless. In UVCS data the events were seen as 4-13 deg wide
enhancements of the strongest coronal lines HI Ly-alpha and OVI (1032,1037 A).
We derived electron densities for several of the events from the Large Angle
Spectrometric Coronagraph (LASCO) C2 white light observations. They are
comparable to or smaller than densities inferred for other CMEs. We modeled the
observable properties of examples of the structured (1999 April 15) and
unstructured (1999 May 9) narrow CMEs at different heights in the corona
between 1.5 and 2 R(Sun). The derived electron temperatures, densities and
outflow speeds are similar for those two types of ejections. They were compared
with properties of polar coronal jets and other CMEs. We discuss different
scenarios of narrow CME formation either as a jet formed by reconnection onto
open field lines or CME ejected by expansion of closed field structures.
Overall, we conclude that the existing observations do not definitively place
the narrow CMEs into the jet or the CME picture, but the acceleration of the
1999 April 15 event resembles acceleration seen in many CMEs, rather than
constant speeds or deceleration observed in jets.
","[{""version"":""v1"",""created"":""Fri, 31 Jan 2003 16:24:33 GMT""}]","2009-11-07"
"astro-ph/0301650","Yousaf Mahmood Butt","Yousaf M. Butt, Gustavo E. Romero, Diego F. Torres","ULXs, Microblazars, and the Unidentified EGRET sources","4 pages; to be submitted to the proceedings of the international
  workshop on pulsars, AXPs and SGRs observed with Beppo-SAX and other
  observatories",,,,"astro-ph",,"  We suggest that ultraluminous X-ray sources (ULXs) and some of the variable
low latitude EGRET gamma-ray sources may be two different manifestations of the
same underlying phenomena: high-mass microquasars with relativistic jets
forming a small angle with the line of sight (i.e. microblazars). Microblazars
with jets formed by relatively cool plasma (Lorentz factors for the leptons up
to a few hundreds) naturally lead to ULXs. If the jet contains very energetic
particles (high-energy cutoff above Lorentz factors of several thousands) the
result is a relatively strong gamma-ray source. As pointed out by Kaufman
Bernado, Romero & Mirabel (2002), a gamma-ray microblazar will always have an
X-ray counterpart (although it might be relatively weak), whereas X-ray
microblazars might have no gamma-ray counterparts.
","[{""version"":""v1"",""created"":""Fri, 31 Jan 2003 16:33:07 GMT""}]","2007-05-23"
"astro-ph/0301651","Aurore Bacmann","Aurore Bacmann (1,2), Bertrand Lefloch (3), Cecilia Ceccarelli (3,4),
  Juergen Steinacker (2), Alain Castets (4), Laurent Loinard (5) ((1) ESO
  Garching, (2) AIU Jena, (3) Observatoire de Grenoble, (4) Observatoire de
  Bordeaux, (5) UNAM Mexico)","CO Depletion and Deuterium Fractionation in Prestellar Cores","11 pages, 2 figures, accepted by ApJ Letters","Astrophys.J. 585 (2003) L55-L58","10.1086/374263",,"astro-ph",,"  We report the detection of D2CO in a sample of starless dense cores, in which
we previously measured the degree of CO depletion. The deuterium fractionation
is found extremely high, [D2CO]/[H2CO] ~ 1-10 %, similar to that reported in
low-mass protostars. This provides convincing evidence that D2CO is formed in
the cold pre-stellar cores, and later desorbed when the gas warms up in
protostars. We find that the cores with the highest CO depletions have also the
largest [D2CO]/[H2CO] ratios, supporting the theoretical prediction that
deuteration increases with increasing CO depletion.
","[{""version"":""v1"",""created"":""Fri, 31 Jan 2003 17:00:40 GMT""}]","2009-11-07"
"astro-ph/0301652","Curtis Struck","Curtis Struck and Beverly J. Smith","Models of the Morphology, Kinematics, and Star Formation History of the
  Prototypical Collisional Starburst System: NGC 7714/7715 = Arp 284","24 pages, 20 figures, accepted for ApJ Suppl","Astrophys.J. 589 (2003) 157-178","10.1086/374586",,"astro-ph",,"  (abridged) We present new N-body, hydrodynamical simulations of the
interaction between the starburst galaxy NGC 7714 and its post-starburst
companion NGC 7715, focusing on the formation of the collisional features,
including: 1) the gas-rich star forming bridge, 2) the large gaseous loop (and
stellar tails) to the west of the system, 3) the very extended HI tail to the
west and north of NGC 7714, and 4) the partial stellar ring in NGC 7714. Our
simulations confirm the results of earlier work that an off-center inclined
collision between two disk galaxies is almost certainly responsible for the
peculiar morphologies of this system. However, we have explored a wider set of
initial galaxy and collisional encounter parameters than previously, and have
found a relatively narrow range of parameters that reproduce all the major
morphologies of this system. The simulations suggest specific mechanisms for
the development of several unusual structures. We find that the complex gas
bridge has up to four distinct components, with gas contributed from two sides
of NGC 7715, as well as from NGC 7714. The observed gas-star offset in this
bridge is accounted for in the simulations by the dissipative evolution of the
gas. The models also indicate that the low surface brightness HI tail to the
far west of NGC 7714 is the end of the NGC 7715 countertail, curved behind the
two galaxies. Spectral evolutionary models of the NGC 7714 core by Lan\c{c}on
et al. suggest the possibility of multiple starbursts in the last 300 Myr. Our
hydrodynamic models suggest that bursts could be triggered by induced ring-like
waves, and a post-collision buildup of gas in the core of the galaxy.
","[{""version"":""v1"",""created"":""Fri, 31 Jan 2003 18:43:30 GMT""}]","2009-11-07"
"astro-ph/0301653","Anatoly D. Erlykin","A.D.Erlykin, A.W.Wolfendale","The visibility of shell-type supernova remnants in gamma rays","27 pages, 7 figures, accepted by J.Phys.G: Nucl.Part.Phys","J.Phys.G29:641-664,2003","10.1088/0954-3899/29/4/304",,"astro-ph",,"  The idea that the shocks from supernova remnants (SNR) expanding into the
interstellar medium (ISM) accelerate CR is still popular one but a number of
authors have drawn attention to the fact that the experimental evidence for the
presence of gamma rays from the expected interaction of CR with gas in the
remnant is poor. Indeed, it is claimed that many SNR are not `seen' in GeV or
TeV gamma rays, whereas `they should have been'.
  We have looked at this problem and we conclude that the idea of CR production
in SNR cannot be faulted in this way, if the evacuation of ambient gas by the
stellar wind of the progenitor star and, frequently, by associated earlier
close-by SN, is taken into account; such phenomena are expected for the
important Type II SN which result from very massive stars.
  Other SNR have, apparently, been seen and the interaction of SNR-accelerated
particles with adjacent molecular clouds has been deemed responsible. However,
we worry about this interpretation because of the slow progress of the SNR
shock through such clouds, although electron-effects may, indeed, contribute.
  This paper is devoted mainly to the visibility of nearby SNR in gamma rays
although many of the arguments also relate to remote SNR. For the nearby SNR
another problem enters the scene: the large angular spread of the remnant. It
is especially important for the old SNR, where cosmic rays have already
diffused to a large distance from the SNR center. We have also examined the
effect of the 'anomalous diffusion' of CR propagation in the non-homogeneous
interstellar medium on the visibility of SNR for gamma rays of different
energies.
","[{""version"":""v1"",""created"":""Fri, 31 Jan 2003 19:09:59 GMT""}]","2008-11-26"
"astro-ph/0301654","Klaus Schenker","Klaus Schenker, Graham A. Wynn, Roland Speith (University of
  Leicester, UK)","Thermal-timescale mass transfer and magnetic CVs","7 pages, 6 figures; to appear in 'Magnetic Cataclysmic Variables'
  Proceedings of IAU Colloquium 190, December 2002, Capetown, South Africa, ASP
  Conference Series, eds. M. Cropper & S. Vrielmann",,,,"astro-ph",,"  We investigate the spin evolution of the unusual magnetic CV AE Aqr. As a
prototype for a potentially large population of CVs subject to a thermally
unstable phase of mass transfer, understanding its future is crucial. We
present a new definition of the magnetospheric radius in terms of the white
dwarf's spin period, and use this along with numerical simulations to follow
the spin evolution of AE Aqr. We also present preliminary SPH results
suggesting the existence of a stable propeller state. These results highlight
the complexity of mCVs and may provide am improved understanding of the
evolution of all types of CVs.
","[{""version"":""v1"",""created"":""Fri, 31 Jan 2003 19:22:57 GMT""}]","2007-05-23"
"astro-ph/0301655","Xiaolei Zhang","Xiaolei Zhang","Secular Evolution of Spiral Galaxies","15 pages, 8 figures, Invited talk presented at the 2nd APCTP workshop
  on Astrophysics, Pohang, Korea (June 2002)",,"10.5303/JKAS.2003.36.3.223",,"astro-ph",,"  It is now a well established fact that galaxies undergo significant
morphological transformation during their lifetimes, manifesting as an
evolution along the Hubble sequence from the late to the early Hubble types.
The physical processes commonly believed to be responsible for this observed
evolution trend, i.e. the major and minor mergers, as well as gas accretion
under a barred potential, though demonstrated applicability to selected types
of galaxies, on the whole have failed to reproduce the most important
statistical and internal properties of galaxies. The secular evolution
mechanism reviewed in this paper has the potential to overcome most of the
known difficulties of the existing theories to provide a natural and coherent
explanation of the properties of present day as well as high-redshift galaxies.
","[{""version"":""v1"",""created"":""Fri, 31 Jan 2003 20:49:51 GMT""}]","2015-06-24"
"astro-ph/0301656","Andrew W. Stephens","Andrew W. Stephens, Jay A. Frogel, D. L. DePoy, Wendy Freedman, Carme
  Gallart, Pascale Jablonka, Alvio Renzini, R. Michael Rich, and Roger Davies","The Stellar Content of M31's Bulge","28 pages, 20 figures (posted here with significantly reduced
  resolution), accepted to the AJ",,"10.1086/374570",,"astro-ph",,"  In this paper we analyze the stellar populations present in M31 using nine
sets of adjacent HST-NICMOS Camera 1 and 2 fields with galactocentric distances
ranging from 2' to 20'. These infrared observations provide some of the highest
spatial resolution measurements of M31 to date; our data place tight
constraints on the maximum luminosities of stars in the bulge of M31. The tip
of the red giant branch is clearly visible at Mbol ~ -3.8, and the tip of the
asymptotic giant branch (AGB) extends to Mbol ~ -5. This AGB peak luminosity is
significantly fainter than previously claimed; through direct comparisons and
simulations we show that previous measurements were affected by image blending.
We do observe field-to-field variations in the luminosity functions, but
simulations show that these differences can be produced by blending in the
higher surface brightness fields. We conclude that the red giant branch of the
bulge of M31 is not measurably different from that of the Milky Way's bulge. We
also find an unusually high number of bright blueish stars (7.3/arcmin^2) which
appear to be Galactic foreground stars.
","[{""version"":""v1"",""created"":""Fri, 31 Jan 2003 20:53:57 GMT""},{""version"":""v2"",""created"":""Fri, 31 Jan 2003 21:07:00 GMT""}]","2009-11-07"
"astro-ph/0302001","David Blaschke","David Blaschke, Danilo Behnke, Victor Pervushin, Denis Proskurin","Relative Standard of Measurement and Supernova Data","4 pages, 1 figure, contribution to the XVIIIth IAP Colloquium ""On the
  Nature of Dark Energy"", Paris, July 1-5, 2002",,,"MPG-VT-UR 240/03","astro-ph",,"  We show that in the units of the relative Paris meter both the latest data on
the Supernova luminosity-distance -- redshift relation and primordial
nucleosynthesis are described by the dynamics of a homogeneous, massless scalar
field (Scalar Quintessence) in a nonexpanding universe.
","[{""version"":""v1"",""created"":""Fri, 31 Jan 2003 21:52:06 GMT""}]","2007-05-23"
"astro-ph/0302004","George Djorgovski","S.G. Djorgovski, S.R. Kulkarni, D.A. Frail, F.A. Harrison, J.S. Bloom,
  E. Berger, P.A. Price, D. Fox, A.M. Soderberg, R. Sari, S. Yost, A.A.
  Mahabal, S.M. Castro, R. Goodrich, F. Chaffee","Cosmological Uses of Gamma-Ray Bursts","An invited review, to appear in: ""Gamma-Ray Bursts in the Afterglow
  Era: 3rd Workshop"", ASPCS, in press; LaTeX file, 8 pages, 1 eps figure, style
  files included",,,,"astro-ph",,"  Studies of the cosmic gamma-ray bursts (GRBs) and their host galaxies are
starting to provide interesting or even unique new insights in observational
cosmology. GRBs represent a new way of identifying a population of star-forming
galaxies at cosmological redshifts. GRB hosts are broadly similar to the normal
field galaxy populations at comparable redshifts and magnitudes, and indicate
at most a mild luminosity evolution out to z ~ 1.5 - 2. GRB optical afterglows
seen in absorption provide a powerful new probe of the ISM in dense, central
regions of their host galaxies, complementary to the traditional studies using
QSO absorbers. Some GRB hosts are heavily obscured, and provide a new way to
select a population of cosmological sub-mm sources, and a novel constraint on
the total obscured fraction of star formation over the history of the universe.
Finally, detection of GRB afterglows at z > 6 may provide a unique way to probe
the primordial star formation, massive IMF, early IGM, and chemical enrichment
at the end of the cosmic reionization era.
","[{""version"":""v1"",""created"":""Fri, 31 Jan 2003 23:28:56 GMT""}]","2007-05-23"
"astro-ph/0302005","Jacqueline Chen","Jacqueline Chen, Andrey V. Kravtsov, and Charles R. Keeton (CfCP, U.
  Chicago)","Lensing Optical Depth for Substructure and Isolated Dark Matter Halos","8 pages, 4 figures, submitted to ApJ, accepted version","Astrophys.J.592:24-31,2003","10.1086/375639",,"astro-ph",,"  Multiply-imaged quasar lenses can be used to constrain the substructure mass
fraction in galaxy-sized dark matter halos via anomalous flux ratios in lensed
images. The flux ratios, however, can be affected by both the substructure in
the lens halo and by isolated small-mass halos along the entire line-of-sight
to the lensed source. While lensing by dark matter clumps near the lens galaxy
is more efficient than elsewhere, the cumulative effect of all objects along
the line-of-sight could be significant. Here we estimate the potential
contribution of isolated clumps to the substructure lensing signal using a
simple model motivated by cosmological simulations. We find that the
contribution of isolated clumps to the total lensing optical depth ranges from
a few to tens percent, depending on assumptions and the particular
configuration of the lens. Therefore, although the contribution of isolated
clumps to the lensing signal is not dominant, it should not be neglected in
detailed analyses of substructure lensing. For the currently favored Lambda-CDM
model, the total calculated optical depth for lensing is high, tau ~ 0.2-20 and
could, therefore, naturally explain the high frequency of anomalous flux ratios
in observed lenses. The prediction, however, is highly sensitive to the spatial
distribution of substructure halos in the innermost regions of the lens halo,
which is still very uncertain. Therefore, constraints on the properties of the
substructure population or accurate cosmological constraints, such as the mass
of the warm dark matter particle, are difficult if not impossible to derive at
this point.
","[{""version"":""v1"",""created"":""Fri, 31 Jan 2003 23:32:29 GMT""},{""version"":""v2"",""created"":""Tue, 1 Apr 2003 19:25:13 GMT""}]","2008-11-26"
