"astro-ph/0302389","Hiroshi Imai","Hiroshi Imai (1,2,3), Katsunori M. Shibata (2,4), Kevin B. Marvel (5),
  Philip J. Diamond (6), Tetsuo Sasao (2), Makoto Miyoshi (2), Makoto Inoue
  (4), Victor Migenes (7), and Yasuhiro Murata (8) ((1) Mizusawa
  Astrogeodynamical Observatory, NAOJ, (2) VERA Project Office, NAOJ, (3) JIVE,
  (4) VSOP Office, NAOJ, (5) American Astronomical Society, (6) Jodrell Bank
  Observatory, (7) University of Guanajurato, (8) ISAS)","The 3-D kinematics of water masers around the semiregular variable RT
  Virginis","18 pages, 8 figures. Accepted to appear in the Astrophysical Journal","Astrophys.J.590:460-472,2003","10.1086/374887",,"astro-ph",,"  We report observations of water masers around the semiregular variable RT
Virginis (RT Vir), which have been made with the Very Long Baseline Array
(VLBA) of the National Radio Astronomy Observatory (NRAO) at five epochs, each
separated by three weeks of time. We detected about 60 maser features at each
epoch. Overall, 61 features, detected at least twice, were tracked by their
radial velocities and proper motions. The 3-D maser kinematics exhibited a
circumstellar envelope that is expanding roughly spherically with a velocity of
about 8 km/s. Asymmetries in both the spatial and velocity distributions of the
maser features were found in the envelope, but less significant than that found
in other semiregular variables. Systematic radial-velocity drifts of individual
maser features were found with amplitudes of <= 2 km/s/yr. For one maser
feature, we found a quadratic position shift with time along a straight line on
the sky. This apparent motion indicates an acceleration with an amplitude of 33
km/s/yr, implying the passage of a shock wave driven by the stellar pulsation
of RT Vir. The acceleration motion is likely seen only on the sky plane because
of a large velocity gradient formed in the accelerating maser region. We
estimated the distance to RT Vir to be about 220 pc on the basis of both the
statistical parallax and model-fitting methods for the maser kinematics.
","[{""version"":""v1"",""created"":""Wed, 19 Feb 2003 16:05:55 GMT""}]","2008-11-26"
"astro-ph/0302390","H. J. Buttery","H. J. Buttery (1), G. Cotter (1), R. W. Hunstead (2), E. M. Sadler (2)
  ((1)Astrophysics Group, Cavendish Laboratory, Cambridge, (2)School of
  Physics, The University of Sydney, Australia)","Searching for Clusters with SUMSS","LaTeX, 5 pages, 4 figures Elsevier Science format. To appear in
  ""Radio galaxies: past, present & future"". eds. M. Jarvis et al., Leiden, Nov
  2002","NewAstron.Rev.47:329-332,2003","10.1016/S1387-6473(03)00051-4",,"astro-ph",,"  Statistical overdensities of radiosources in the Sydney University Molonglo
Sky Survey (SUMSS) are used as signposts to identify high-redshift clusters of
galaxies. These potential clusters have been observed at 20 and 13 cm at the
Australia Telescope Compact Array (ATCA) to obtain better positional accuracy
for the sources. A subsample have been imaged in V, R and I at the 2.3-m
telescope at Siding Spring and in J and K at the Anglo Australian Telescope
(AAT) and the New Technology Telescope (NTT) at La Silla, Chile. The colours
obtained from these observations will be used to estimate redshifts for the
potential cluster members.
","[{""version"":""v1"",""created"":""Wed, 19 Feb 2003 16:48:42 GMT""}]","2008-11-26"
"astro-ph/0302391","Mario A. Jimenez-Garate","M. A. Jimenez-Garate, N. S. Schulz, H. L. Marshall (MIT)","Discrete X-ray Signatures of a Photoionized Plasma Above the Accretion
  Disk of the Neutron Star EXO 0748-676","16 pages, 11 figures, accepted to the Astrophysical Journal","Astrophys.J.590:432-444,2003","10.1086/374864",,"astro-ph",,"  During the disk-mediated accretion phase, the high-resolution X-ray spectrum
of the low-mass X-ray binary system EXO 0748-676 reveals a photoionized plasma
which is orbiting the neutron star. Our observations with the Chandra High
Energy Transmission Grating Spectrometer (HETGS) constrain the structure of the
upper layers of the accretion disk, by means of the recombination emission
lines from the H-like and He-like ions of O, Ne, and Mg, which have a mean
velocity broadening of 750 +- 120 km/s. The Mg XI emission region has density
n_e > 10^12 cm^-3 and is located within 7 x 10^9 and 6 x 10^10 cm of the
neutron star, while the temperature of the Ne X region is kT < 20 eV. These
lines favor a vertically stratified distribution of ions in the disk. The
spectra show that the line region is spatially extended and unabsorbed, while
the continuum region is compact and heavily absorbed. The absorber has variable
column density and is composed of both neutral and ionized gas, which can
explain the stochastic and periodic X-ray intensity dips, the X-ray continuum
evolution, and the O VII and Mg XI K-shell absorption edges. The absorber is
located 8 to 15 deg above the disk midplane, inclusive of two bulges near the
disk edge. This outer disk gas may participate in the outflow of ionized plasma
which was previously identified in XMM-Newton grating spectra obtained during
type I bursts. The thickened photoionized region above the disk can be produced
by heating from the neutron star X-rays and by the impact of the accretion
stream.
","[{""version"":""v1"",""created"":""Wed, 19 Feb 2003 17:10:58 GMT""}]","2008-11-26"
"astro-ph/0302392","Marco Barden","M. Barden (1), M. D. Lehnert (1), L. Tacconi (1), R. Genzel (1), S.
  White (2) and A. Franceschini (3) ((1) Max-Planck-Institut f.
  extraterrestrische Physik, (2) Max-Planck-Institut f. Astrophysik, (3)
  Universita di Padova)","Ha Rotation Curves of z~1 Galaxies: Unraveling the Evolution of the
  Tully-Fisher Relation","13 pages, 2 figures, submitted to ApJL",,,,"astro-ph",,"  We describe the first results of a programme to obtain rotation curves of z~1
disc galaxies in the near-infrared using the Ha emission line in order to study
the Tully-Fisher relation. To put any observed evolution into perspective and
to investigate any possible selection biases, we constructed a control sample
of low redshift galaxies that had rotation velocities and images available for
measuring their dynamical, photometric, and morphological properties. Compared
to local objects with isophotal sizes similar to the high redshift targets, we
find that our sample of galaxies with spatially resolved rotation curves, the
most distant sample so far (<z>~0.9), clearly reveals a brightening of ~1.1 mag
in the rest-frame B-band. The observed offset can be explained by a combination
of increasing surface brightness, decreasing rotation speeds, and slightly
smaller disc scale lengths of the high redshift galaxies.
","[{""version"":""v1"",""created"":""Wed, 19 Feb 2003 17:15:46 GMT""}]","2007-05-23"
"astro-ph/0302393","John S. Mulchaey","John S. Mulchaey, David S. Davis, Richard F. Mushotzky and David
  Burstein","An X-ray Atlas of Groups of Galaxies","39 pages, 12 figures, to appear in The Astrophysical Journal Supp",,"10.1086/345736",,"astro-ph",,"  A search was conducted for a hot intragroup medium in 109 low-redshift galaxy
groups observed with the ROSAT PSPC. Evidence for diffuse, extended X-ray
emission is found in at least 61 groups. Approximately one-third of these
detections have not been previously reported in the literature.
  Most of the groups are detected out to less than half of the virial radius
with ROSAT. Although some spiral-rich groups do contain an intragroup medium,
diffuse emission is restricted to groups that contain at least one early-type
galaxy.
","[{""version"":""v1"",""created"":""Wed, 19 Feb 2003 19:07:06 GMT""}]","2016-08-30"
"astro-ph/0302394","Jie Ding","J. C. Charlton, J. Ding, S. G. Zonak, C. W. Churchill, N. A. Bond and
  J. R. Rigby","High Resolution STIS/HST and HIRES/Keck Spectra of Three Weak MgII
  Absorbers Toward PG 1634+706","32 pages, 4 figures; to appear in ApJ on May 20, 2003","Astrophys.J.589:111-125,2003","10.1086/374353",,"astro-ph",,"  High resolution optical (HIRES/Keck) and UV (STIS/HST) spectra, covering a
large range of chemical transitions, are analyzed for three single-cloud weak
MgII absorption systems along the line of sight toward the quasar PG 1634+706.
Weak MgII absorption lines in quasar spectra trace metal-enriched environments
that are rarely closely associated with the most luminous galaxies (>0.05L^*).
The two weak MgII systems at z=0.81 and z=0.90 are constrained to have >=solar
metallicity, while the metallicity of the z=0.65 system is not as
well-constrained, but is consistent with >1/10th solar. These weak MgII clouds
are likely to be local pockets of high metallicity in a lower metallicity
environment. All three systems have two phases of gas, a higher density region
that produces narrower absorption lines for low ionization transitions, such as
MgII, and a lower density region that produces broader absorption lines for
high ionization transitions, such as CIV. The CIV profile for one system (at
z=0.81) can be fit with a single broad component (b~10 km/s), but those for the
other two systems require one or two additional offset high ionization clouds.
Two possible physical pictures for the phase structure are discussed: one with
a low-ionization, denser phase embedded in a lower density surrounding medium,
and the other with the denser clumps surrounding more highly ionized gas.
","[{""version"":""v1"",""created"":""Wed, 19 Feb 2003 19:14:03 GMT""}]","2008-11-26"
"astro-ph/0302395","Hans-Rainer Kloeckner","Hans-Rainer Kl""ockner (1,2), Willem A. Baan (2), Michael A. Garrett
  (3) ((1) Kapteyn Astronomical Institute, University of Groningen, (2) ASTRON,
  (3) JIVE; The Netherlands)","Investigation of the obscuring circumnuclear torus in the active galaxy
  Mrk231","10 pages, including 3 Figures, published in Nature Vol 421 2003; the
  published pdf--file and higher quality images are available at
  http://www.astro.rug.nl/~hrkloeck/np/pubmrk231.html",,,,"astro-ph",,"  Here we report on observations of powerful hydroxyl (OH) line emissions that
trace the obscuring material within the circumnuclear environment of the galaxy
Markarian 231. The hydroxyl (mega)-maser emission shows the characteristics of
a rotating, dusty, molecular torus (or thick disk) located between 30 and 100
pc from the central engine. We now have a clear view of the physical
conditions, the kinematics and the spatial structure of this material on
intermediate size scales, confirming the main tenets of unification models.
","[{""version"":""v1"",""created"":""Wed, 19 Feb 2003 19:15:46 GMT""}]","2007-05-23"
"astro-ph/0302396","Alejandro Gangui","Alejandro Gangui","Early Universe Sources for Cosmic Microwave Background Non-Gaussianity","Contribution to the ""Fifth Alexander Friedmann International Seminar
  on Gravitation and Cosmology"", Joao Pessoa, Brazil, 2002",,"10.1142/S0217751X02013319",,"astro-ph",,"  In the framework of inflationary models with non-vacuum initial states for
cosmological perturbations, we study non-Gaussian signatures on the cosmic
microwave background radiation produced by a broken-scale-invariant model which
incorporates a feature at a privileged scale in the primordial power spectrum.
","[{""version"":""v1"",""created"":""Wed, 19 Feb 2003 20:06:53 GMT""}]","2019-04-03"
"astro-ph/0302397","Travis A. Rector","T. A. Rector, D. C. Gabuzda, J. T. Stocke","The Radio Structure of High-Energy Peaked BL Lacertae Objects","Accepted, AJ",,"10.1086/367802",,"astro-ph",,"  We present VLA and first-epoch VLBA observations that are part of a program
to study the parsec-scale radio structure of a sample of fifteen
high-energy-peaked BL Lacs (HBLs). The sample was chosen to span the range of
logarithmic X-ray to radio flux ratios observed in HBLs. As this is only the
first epoch of observations, proper motions of jet components are not yet
available; thus we consider only the structure and alignment of the parsec- and
kiloparsec-scale jets. Like most low-energy-peaked BL Lacs (LBLs), our HBL
sample shows parsec-scale, core-jet morphologies and compact, complex
kiloparsec-scale morphologies. Some objects also show evidence for bending of
the jet 10-20pc from the core, suggesting interaction of the jet with the
surrounding medium. Whereas LBLs show a wide distribution of parsec- to
kpc-scale jet misalignment angles, there is weak evidence that the jets in HBLs
are more well-aligned, suggesting that HBL jets are either intrinsically
straighter or are seen further off-axis than LBL jets.
","[{""version"":""v1"",""created"":""Wed, 19 Feb 2003 20:26:45 GMT""}]","2009-11-07"
"astro-ph/0302398","Silvia Torres-Peimbert","A. Arrieta & S. Torres-Peimbert","Broad Halpha wings in Nebulae around Evolved Stars and in Young
  Planetary Nebulae","15 pages, 1 figure. Accepted for publication in Ap J Suppl",,"10.1086/374922",,"astro-ph",,"  Eleven objects that have been reported as proto-planetary nebula or as young
planetary nebulae that show very extended Halpha wings are presented. The
extension of these wings is larger than 800 km/s. Data for two symbiotic stars
that show this same characteristic is also presented. Raman scattering is the
mechanism that best explains the wings in 10 of the PNe and in the 2 symbiotic
stars. In the PN IRAS 20462+3416 the wing profile can be explained by very
intense stellar wind.
","[{""version"":""v1"",""created"":""Wed, 19 Feb 2003 20:36:56 GMT""}]","2009-11-07"
