"astro-ph/0302472","Yoichi Itoh","Yoichi Itoh, Koji Sugitani, Naoya Fukuda, Kouichiro Nakanishi, Katsuo
  Ogura, Motohide Tamura, Kazuko Marui, Kenta Fujita, Yumiko Oasa, Misato
  Fukagawa","Interferometric Observations of the T Tauri Stars in the MBM 12 Cloud","9 pages, 3 figures, accepted by ApJ Letters","Astrophys.J. 586 (2003) L141-L144","10.1086/374881",,"astro-ph",,"  We have carried out a millimeter interferometric continuum survey toward 7
YSOs in the MBM 12 cloud. Thermal emissions associated with 2 YSOs were
detected above the 3-$\sigma$ level at 2.1 mm, and one also showed a 1.3 mm
thermal emission. Another object was marginally detected at 2.1 mm. Spectral
energy distributions of the YSOs are well fitted by a simple power-law disk
model. Masses of the circumstellar disks are estimated to be an order of $0.05
M_{\sun}$. The circumstellar disks in the MBM 12 cloud have properties in
common with the disks in nearby star-forming regions, in terms of disk
parameters such as a disk mass, as well as an infrared excess.
","[{""version"":""v1"",""created"":""Mon, 24 Feb 2003 00:03:04 GMT""}]","2009-11-07"
"astro-ph/0302473","Shinobu S. Fujita","S. S. Fujita, M. Ajiki, Y. Shioya, T. Nagao, T. Murayama, Y.
  Taniguchi, K. Umeda, S. Yamada, M. Yagi, S. Okamura, Y. Komiyama","The Halpha Luminosity Function and Star Formation Rate at z~0.24 Based
  on Subaru Deep Imaging Data","6 pages, 5 figures. ApJ Letters, in press","Astrophys.J. 586 (2003) L115-L118","10.1086/374859",,"astro-ph",,"  We have carried out a deep imaging survey for H$\alpha$ emitting galaxies at
$z\approx$0.24 using a narrowband filter tuned with the redshifted line. The
total sky area covered is 706 arcmin$^2$ within a redshift range from 0.234 to
0.252 ($\delta z$=0.018). This corresponds to a volume of 3.9$\times10^3$
Mpc$^3$ when $\Omega_{\rm matter}=0.3$, $\Omega_\Lambda=0.7$, and
$H_{\mathrm{0}}$=70 km s$^{-1}$ Mpc$^{-1}$ are adopted. We obtain a sample of
348 H$\alpha$ emitting galaxies whose observed emission-line equivalent widths
are greater than 12 \AA. We find an extinction-corrected H$\alpha$ luminosity
density of $10^{39.65^{+0.08}_{-0.12}}$ ergs s$^{-1}$ Mpc$^{-3}$. Using the
Kennicutt relation between the H$\alpha$ luminosity and star formation rate,
the star formation rate density in the covered volume is estimated as
$0.036^{+0.006}_{-0.012}$ $M_{\sun}$ yr$^{-1}$ Mpc$^{-3}$. This value is higher
by a factor of 3 than the local SFR density.
","[{""version"":""v1"",""created"":""Mon, 24 Feb 2003 06:49:38 GMT""}]","2009-11-07"
"astro-ph/0302474","Mike J. Cai","Mike J. Cai and Frank H. Shu","Relativistic Singular Isothermal Toroids","11 pages, 8 figures","ApJ, 583, 391 (2003)","10.1086/345357",,"astro-ph gr-qc",,"  We construct self-similar, axisymmetric, time-independent solutions to
Einstein's field equations for an isothermal gas with a flat rotation curve in
the equatorial plane. The metric scales as $ds^2 \to a^2 ds^2$ under the
transformation $r\to a r$ and $t \to a^{1-n} t$, where $n$ is a dimensionless
measure of the strength of the gravitational field. The solution space forms a
two-parameter family characterized by the ratios of the isothermal sound speed
and the equatorial rotation speed to the speed of light. The isodensity
surfaces are toroids, empty of matter along the rotation axis. Unlike the
Newtonian case, the velocity field is not constant on a cylindrical radius. As
the configuration rotates faster, an ergoregion develops in the form of the
exterior of a cone centered about the rotation axis. The sequence of solutions
terminates when frame dragging becomes infinite and the ergocone closes onto
the axis. The fluid velocity of the last solution has finite value in the
midplane but reaches the speed of light on the axis.
","[{""version"":""v1"",""created"":""Mon, 24 Feb 2003 10:09:30 GMT""}]","2009-11-07"
"astro-ph/0302475","Dr Paul A. Crowther","P.A. Crowther (UCL) L. Drissen (Laval), J.B. Abbott (UCL), P. Royer
  (Leuven), S.J. Smartt (IoA)","Gemini observations of Wolf-Rayet Stars in the Local Group Starburst
  Galaxy IC10","12 pages, 8 figures, Accepted version of A&A paper - revised
  nomenclature. Higher resolution figures available from
  ftp://ftp.star.ucl.ac.uk/pub/pac","Astron.Astrophys.404:483-494,2003","10.1051/0004-6361:20030503",,"astro-ph",,"  We present Gemini-N GMOS and CFHT MOS spectroscopy of Wolf-Rayet candidates
in the Local Group dwarf galaxy IC10 that were previously identified by Massey
et al. and Royer et al. From the present spectroscopic survey, the WC/WN ratio
for IC10 remains unusually high, given its low metallicity, although none of
the WC9 stars suspected from narrow-band imaging are confirmed. Our
spectroscopy confirms 9 newly discovered Wolf-Rayet candidates from Royer et
al., whilst spectral types of 14 Wolf-Rayet stars previously observed by Massey
& Armandroff are refined here. In total, there are 26 spectroscopically
confirmed Wolf-Rayet stars in IC~10. All but one of the fourteen WC stars are
WC4-6 stars, the exception being # 10 from Massey et al., a broad-lined,
apparently single WC7 star. There are a total of eleven WN stars, which are
predominantly early WN3-4 stars, but include a rare WN10 star, #8 from Royer et
al. #5 from Massey et al. is newly identified as a transition WN/C star.
Consequently, the WC/WN ratio for IC10 is 14/11=1.3, unusually high for a
metal-poor galaxy. Re-evaluating recent photometric data of Massey & Holmes, we
suggest that the true WC/WN ratio may not be as low as 0.3. Finally, we present
ground-based finding charts for all confirmed WR stars, plus HST/WFPC2 charts
for twelve cases.
","[{""version"":""v1"",""created"":""Mon, 24 Feb 2003 11:08:13 GMT""},{""version"":""v2"",""created"":""Wed, 2 Apr 2003 14:19:10 GMT""}]","2011-05-23"
"astro-ph/0302476","Russell Edwards","R. T. Edwards, B. W. Stappers and A. G. J. van Leeuwen","Unusual Subpulse Modulation in PSR B0320+39","10 pages, 8 figures, accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys.402:321-330,2003","10.1051/0004-6361:20030255",,"astro-ph",,"  We report on an analysis of the drifting subpulses of PSR B0320+39 that
indicates a sudden step of ~180 degrees in subpulse phase near the centre of
the pulse profile. The phase step, in combination with the attenuation of the
periodic subpulse modulation at pulse longitudes near the step, suggests that
the patterns arise from the addition of two superposed components of nearly
opposite drift phase and differing longitudinal dependence. We argue that since
there cannot be physical overlap of spark patterns on the polar cap, the drift
components must be associated with a kind of ``multiple imaging'' of a single
polar cap ``carousel'' spark pattern. One possibility is that the two
components correspond to refracted rays originating from opposite sides of the
polar cap. A second option associates the components with emission from two
altitudes in the magnetosphere.
","[{""version"":""v1"",""created"":""Mon, 24 Feb 2003 11:39:52 GMT""}]","2011-05-23"
"astro-ph/0302477","Frederic Gueth","F. Gueth, R. Bachiller, M. Tafalla","Dust emission from young outflows: the case of L1157",,"Astron.Astrophys.401:L5,2003","10.1051/0004-6361:20030259",,"astro-ph",,"  We present new high-sensitivity 1.3 mm bolometer observations of the young
outflow L1157. These data show that the continuum emission arises from four
distinct components: a circumstellar disk, a protostellar envelope, an extended
flattened envelope --the dense remnant of the molecular cloud in which the
protostar was formed--, and the outflow itself, which represents ~20% of the
total flux. The outflow emission exhibits two peaks that are coincident with
the two strong shocks in the southern lobe of L1157. We show that the mm
continuum is dominated by thermal dust emission arising in the high velocity
material. The spectral index derived from the new 1.3 mm data and 850 mu
observations from Shirley et al. (2000), is ~5 in the outflow, significantly
higher than in the protostellar envelope (~3.5). This can be explained by an
important line contamination of the 850 mu map, and/or by different dust
characteristics in the two regions, possibly smaller grains in the post-shocks
regions of the outflow. Our observations show that bipolar outflows can present
compact emission peaks which must not be misinterpreted as protostellar
condensations when mapping star forming regions.
","[{""version"":""v1"",""created"":""Mon, 24 Feb 2003 11:47:41 GMT""}]","2011-05-23"
"astro-ph/0302478","Artur J. Gawryszczak","A. J. Gawryszczak and M. Rozyczka","Doppler Tomograms from Hydrodynamical Models of Dwarf Nova Disks","accepted for publication by Acta Astronomica",,,,"astro-ph",,"  We present three-dimensional models of accretion disks in U Gem - like
systems and calculate their Doppler tomograms. The tomograms are based on two
different assumptions concerning the origin of line emission from the disk. The
assumption of lines originating due to irradiation of the surface layer of the
disk by the central source leads to a better agreement with observations. We
argue that fully three-dimensional modelling is necessary to properly interpret
the observed tomograms.
","[{""version"":""v1"",""created"":""Mon, 24 Feb 2003 12:16:53 GMT""}]","2007-05-23"
"astro-ph/0302479","Bo Feng","Bo Feng, Mingzhe Li, Ren-Jie Zhang and Xinmin Zhang","An inflation model with large variations in spectral index","5 pages, 3 figures, REVTeX 4. Comments on low CMB quadrupoles added;
  Version accepted for publication in Phys. Rev. D","Phys.Rev.D68:103511,2003","10.1103/PhysRevD.68.103511",,"astro-ph hep-ph",,"  Recent fits of cosmological parameters by the Wilkinson Microwave Anisotropy
Probe (WMAP) measurement favor a primordial scalar spectrum with varying index.
This result, if stands, could severely constrain inflation model buildings.
Most extant slow-roll inflation models allow for only a tiny amount of scale
variations in the spectrum. We propose in this paper an extra-dimensional
inflation model which is natural theoretically and can generate the required
variations of the spectral index as implied by the WMAP for suitable choices of
parameters.
","[{""version"":""v1"",""created"":""Mon, 24 Feb 2003 12:04:08 GMT""},{""version"":""v2"",""created"":""Wed, 13 Aug 2003 16:36:44 GMT""}]","2008-11-26"
"astro-ph/0302480","Silvia Petroni","Silvia Petroni (Dipartimento di Fisica, Universita di Pisa, Italy),
  Giuseppe Bono (INAF - Rome Astronomical Observatory, Italy)","Field and cluster RR Lyrae stars as stellar tracers","6 pages, 5 figures. To appear in the Proceedings of the Workshop
  ""Variability with Wide Field Imagers"", 16-20 Sep. 2002, Lampedusa (Italy)",,,"PI-03-12","astro-ph",,"  We present an overview on pulsation properties of RR Lyrae stars in the
Galaxy and in Local Group dwarf galaxies. We discuss the key information that
RR Lyrae might provide on their parent population, and in particular on their
metallicity distribution.
","[{""version"":""v1"",""created"":""Mon, 24 Feb 2003 13:00:48 GMT""}]","2007-05-23"
"astro-ph/0302481","Dr Paul A. Crowther","Paul A. Crowther (UCL), Peter S. Conti (JILA)","MSX Mid Infrared Imaging of Massive Star Birth Environments. I:
  Ultracompact HII Regions","22 pages, 15 figures (including 8 in Appendix), submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 343 (2003) 143","10.1046/j.1365-8711.2003.06646.x",,"astro-ph",,"  We present mid-IR 21micron images of a sample of radio selected Ultracompact
HII (UCHII) regions, obtained with the Midcourse Space Experiment (MSX). All,
with one possible exception, are detected at mid-IR wavelengths, sampling the
warm dust emission of the cocoons of the OB star central exciting sources. Many
of the UCHII regions have nearby (up to a few pc distant) companion dust
emission sources, which represent other potential star birth sites. In some
objects the companion dominates the IRAS point source catalogue entry for the
UCHII region. We compare the mid- and far-IR dust emission, measuring the
embedded hot star luminosity, with published UCHII radio emission, measuring
the Lyman continuum luminosity. We find a spectral type dependence, as
predicted by the standard model of an ultracompact ionized hydrogen region,
surrounded by a natal dust shell, with some scatter, which can be understood by
consideration of: 1) dust absorption of some fraction of the emitted Lyman
continuum photons; 2) fainter companion stars within the UCHII region; 3) the
structure of the UCHII regions differing from star to star. Overall, the higher
spatial resolution offered by MSX alleviates difficulties often encountered by
comparison of IRAS far-IR fluxes with radio derived ionizing fluxes for UCHII
regions.
","[{""version"":""v1"",""created"":""Mon, 24 Feb 2003 13:37:38 GMT""}]","2009-11-07"
