"astro-ph/0302297","Avi Loeb","Stuart Wyithe and Abraham Loeb","Was the Universe Reionized by Massive Population-III Stars?","4 pages, 1 figure, replaced to match version accepted by ApJ Letters",,"10.1086/375682",,"astro-ph",,"  The WMAP satellite has measured a large optical depth to electron scattering
after cosmological recombination of 0.17+-0.04, implying significant
reionization of the primordial gas only ~200 million years after the big bang.
However, the most recent overlap of intergalactic HII regions must have occured
at z<9 based on the Lyman-alpha forest constraint on the thermal history of the
intergalactic medium. Here we argue that a first generation of metal-free stars
with a heavy (rather than Salpeter) mass function is therefore required to
account for much of the inferred optical depth. This conclusion holds if
feedback regulates star formation in early dwarf galaxies as observed in
present-day dwarfs.
","[{""version"":""v1"",""created"":""Mon, 17 Feb 2003 06:47:54 GMT""},{""version"":""v2"",""created"":""Thu, 10 Apr 2003 00:49:34 GMT""}]","2015-06-24"
"astro-ph/0302308","Nelson Padilla","N.D. Padilla (University of Durham), D.G. Lambas (IATE, Observatorio
  Astronomico de Cordoba)","Anisotropies in the redshift-space correlations of galaxy groups and
  clusters I: Simulated catalogues","14 pages, 13 figures. Revised version re-submitted to MNRAS. Info and
  high resolution figures can be found at
  http://star-www.dur.ac.uk/~nelsonp/anisotropies","Mon.Not.Roy.Astron.Soc. 342 (2003) 519","10.1046/j.1365-8711.2003.06569.x",,"astro-ph",,"  We analyse the correlation function of mock galaxy clusters in redshift
space. We constructed several mock catalogues designed to mimic the selection
biases inherent in a variety of observational surveys. We explore different
effects that contribute to the distortion of the clustering pattern; the
pairwise velocity distribution of galaxy systems, coherent bulk motions,
redshift errors and systematics in cluster identification. Our tests show that
the redshift-space clustering pattern of galaxy systems is highly influenced by
effects associated with the identification procedure from two dimensional
surveys. These systems show a spuriously large correlation amplitude, an effect
that is present and even stronger in a subsample whose angular positions
coincide with 3-dimensional identified clusters. The use of a small number of
redshift measurements in the determination of the cluster distance has a
smaller impact on the measured correlation function. We show that an angular
incompleteness in redshift surveys, such as that present in the 2dFGRS 100k
public release, has no significant effect in the results. We suggest that the
nature of projection effects arise mainly from structures along the line of
sight in the filamentary large-scale clustering pattern. Thus spectroscopic
surveys are the only means of providing unbiased cluster samples.
","[{""version"":""v1"",""created"":""Sun, 16 Feb 2003 16:36:03 GMT""}]","2009-11-07"
"astro-ph/0302309","Krzysztof Gozdziewski","Krzysztof Gozdziewski and Andrzej J. Maciejewski","The Janus head of the HD 12661 planetary system","7 pages, 5 figures, manuscript submitted to ApJ Letters, revised
  version","Astrophys.J. 586 (2003) L153-L156","10.1086/374805",,"astro-ph",,"  In this work we perform a global analysis of the radial velocity curve of the
HD 12661 system. Orbital fits that are obtained by the genetic and gradient
algorithms of minimization reveal the proximity of the system to the 6:1 mean
motion resonance. The orbits are locked in the secular resonance with apsidal
axes librating about 180 deg with the full amplitude $\simeq (90,180) deg$. Our
solution incorporates the mutual interaction between the companions. The
stability analysis with the MEGNO fast indicator shows that the system is
located in an extended stable zone of quasi-periodic motions. These results are
different from those obtained on the basis of the orbital fit published by
Fischer et al. (2003)
","[{""version"":""v1"",""created"":""Sun, 16 Feb 2003 16:47:36 GMT""}]","2009-11-07"
"astro-ph/0302310","Nelson Padilla","N.D. Padilla (University of Durham), D.G. Lambas (IATE, Observatorio
  Astronomico de Cordoba)","Anisotropies in the redshift-space correlations of galaxy groups and
  clusters II: Analysis of observational cluster samples","12 pages, 10 figures. Revised version re-submitted to MNRAS. Info and
  figures can be found at http://star-www.dur.ac.uk/~nelsonp/anisotropies",,"10.1046/j.1365-8711.2003.06570.x",,"astro-ph",,"  We study the redshift space correlation function of galaxy clusters for
observational samples constructed in different surveys. We explore correlation
amplitudes, pairwise velocity distributions and bias factors. Systematics in
cluster identification procedures are the main source of biased estimates of
the correlation amplitude and inferred velocity dispersions. By comparing our
results with those of numerical simulations we explore the strong influence on
the clustering distortion pattern in redshift space from effects associated
with the cluster identification procedure from two dimensional surveys as is
the case of Abell and APM clusters. The identification of clusters in X-ray
surveys improves this situation, although there are still systematic effects
which are probably due to identification of optical sources in the
determination of cluster redshifts. These systematics are particularly strong
for the most luminous X-ray selected clusters in the Extended Bright Cluster
Survey, which exhibits very large anisotropies, comparable to those present in
the Abell catalogue. Our results demonstrate that forthcoming large redshift
surveys will be extremely important for the construction of new samples of
groups and clusters as well as improving the determination of optical and X-ray
selected cluster distances, essential for reliable analyses of the large scale
structure.
","[{""version"":""v1"",""created"":""Sun, 16 Feb 2003 16:50:04 GMT""}]","2009-11-07"
"astro-ph/0302311","Joanna Holt","J. Holt (1), C. N. Tadhunter (1), R. Morganti (2) ((1) Sheffield, (2)
  Astron)","Highly extinguished emission line outflows in the young radio source PKS
  1345+12","Accepted for publication in MNRAS, 13 pages, 8 postscript figures","Mon.Not.Roy.Astron.Soc. 342 (2003) 227","10.1046/j.1365-8711.2003.06532.x",,"astro-ph",,"  (Abridged) We present new, intermediate resolution spectra (~4A) of the
compact radio source PKS 1345+12. Our spectra clearly show extended line
emission (~20kpc) consistent with the asymmetric halo of diffuse emission
observed in optical and infra-red images. In the nucleus we observe complex
emission line profiles requiring 3 Gaussian components (narrow, intermediate
and broad). The broadest component (FWHM ~2000 km/s) is blue shifted by ~2000
km/s with respect to the galaxy halo and HI absorption. We interpret this as
material in outflow. We find evidence for high reddening and measure
E(B-V)>0.92 for the broadest component. From [S II]6716,6731 we estimate
electron densities of n_e<150cm^{-3}, n_{e}>5300 cm^{-3} and n_{e}>4200 cm^{-3}
for the regions emitting the narrow, intermediate and broad components
respectively. We calculate a total mass of line emitting gas of M_{gas}<10^6
solar masses. Not all emission line profiles can be reproduced by the same
model: [O I]6300,6363 and [S II] require separate, unique models. We argue that
PKS 1345+12 is a young radio source whose nuclear regions are enshrouded in a
dense cocoon of gas and dust. The radio jets are expanding, sweeping material
out of the nuclear regions. Emission originates from three kinematically
distinct regions though gradients (e.g. density, ionisation potential,
acceleration) must exist across the regions responsible for the emission of the
intermediate and broad components.
","[{""version"":""v1"",""created"":""Sun, 16 Feb 2003 17:16:36 GMT""}]","2009-11-07"
"astro-ph/0302312","Martine Mouchet","M. Mouchet, J.M. Bonnet-Bidaud, E. Roueff, K. Beuermann, D. De
  Martino, J.M. Desert, R. Ferlet, R. E. Fried, B.T. Gaensicke, S.B. Howell, K.
  Mukai, D. Porquet, P. Szkody","The surprising Far-UV spectrum of the polar BY Camelopardalis","6 pages, 4 Postscript figures, accepted by Astronomy and
  Astrophysics, uses aa.sty","Astron.Astrophys.401:1071-1076,2003","10.1051/0004-6361:20030176",,"astro-ph",,"  We report on the first far-UV observations of the asynchronous polar BY Cam
made by the Far-Ultraviolet Spectroscopic Explorer (FUSE). The source is known
to exhibit the most extreme NV/CIV emission resonance line ratio observed among
polars. The FUSE observations reveal a OVI resonance line weaker than in the
prototype of polars, AM Her, with the absence of a detectable narrow component.
The OVI broad line is detected with an equivalent width of the same order as in
AM Her, the blueward doublet component is clearly present but the redward
component is strongly affected by H2 absorption. The presence of a strong NIII
line and weak CIII lines also confirms the peculiar CNO line flux. We compare
the resonance CNO line intensities with the predictions of the CLOUDY plasma
code coupled to a geometrical model of the accretion column. Varying the
temperature and/or intensity of the ionising spectrum is unable to reproduce
the observed broad line ratios. A solution is obtained by significantly
altering the element abundances with a strong depletion of C, overabundance of
N and a weak underabundance of O. This confirms previous suggestions of
non-solar abundances which may result from redistribution in the accreted
material following nova outbursts and/or the secondary nuclear evolution. A
very significant H2 absorption is observed in front of the source, a possible
indication for either the existence of a dense interstellar cloud or of
circumstellar material.
","[{""version"":""v1"",""created"":""Sun, 16 Feb 2003 17:22:39 GMT""}]","2008-11-26"
"astro-ph/0302313","Shijun Yoshida","Shijun Yoshida, Umin Lee","Inertial modes of neutron stars with the superfluid core","19 pages, 20 figures. To appear in MNRAS","Mon.Not.Roy.Astron.Soc. 344 (2003) 207","10.1046/j.1365-8711.2003.06816.x",,"astro-ph gr-qc",,"  We investigate the modal properties of inertial modes of rotating neutron
stars with the core filled with neutron and proton superfluids, taking account
of entrainment effects between the superfluids. In this paper, the entrainment
effects are modeled by introducing a parameter $\eta$ so that no entrainment
state is realized at $\eta=0$. We find that inertial modes of rotating neutron
stars with the superfluid core are split into two families, which we call
ordinary fluid inertial modes ($i^o$-mode) and superfluid inertial modes
($i^s$-mode). The two superfluids in the core counter-move for the $i^s$-modes.
For the $i^o$-modes, $\kappa_0=\lim_{\Omega\to 0}\omega/\Omega$ is only weakly
dependent on the entrainment parameter $\eta$, where $\Omega$ and $\omega$ are
the angular frequency of rotation and the oscillation frequency observed in the
corotating frame of the star, respectively. For the $i^s$-modes, on the other
hand, $|\kappa_0|$ almost linearly increases as $\eta$ increases. Avoided
crossings as functions of $\eta$ are therefore quite common between $i^o$- and
$i^s$-modes. We find that some of the $i^s$-modes that are unstable against the
gravitational radiation reaction at $\eta=0$ become stable when $\eta$ is
larger than $\eta_{crit}$, the value of which depends on the mode. Since the
radiation driven instability associated with the current multipole radiation is
quite weak for the inertial modes and the mutual friction damping in the
superfluid core is strong, the instability caused by the inertial modes will be
easily suppressed unless the entrainment parameter $\eta$ is extremely small
and the mutual friction damping is sufficiently weak.
","[{""version"":""v1"",""created"":""Sun, 16 Feb 2003 17:56:50 GMT""},{""version"":""v2"",""created"":""Fri, 16 May 2003 16:28:24 GMT""}]","2009-11-07"
"astro-ph/0302314","Enrico Ramirez-Ruiz","Enrico Ramirez-Ruiz (IoA, Cambridge), William H. Lee (Instituto de
  Astronomia, UNAM)","Accretion disk assembly and survival during the disruption of a neutron
  star by a black hole","4 pages, 2 figures, to appear in the proceedings of the Rome 2002 GRB
  workshop",,,,"astro-ph",,"  We study the formation of accretion disks resulting from dynamical three
dimensional binary coalescence calculations, where a neutron star is tidally
disrupted before being swallowed by its black hole companion. By subsequently
assuming azimuthal symmetry we are able to follow the time dependence of the
disk structure for a few tenths of a second. Although the disruption of a
neutron star leads to a situation where violent instabilities redistribute mass
and angular momentum within a few dynamical timescales, enough gas mass remains
in the orbiting debris to catalyse the extraction of energy from the hole at a
rate adequate to power a short-lived gamma ray burst.
","[{""version"":""v1"",""created"":""Sun, 16 Feb 2003 21:10:13 GMT""}]","2007-05-23"
"astro-ph/0302315","Nicholas White","L. Angelini, N.E. White","An XMM-Newton Observation of 4U1755-33 in Quiescence: Evidence for a
  Fossil X-Ray Jet","Accepted for publication in ApJ Letters","Astrophys.J. 586 (2003) L71-L76","10.1086/374682",,"astro-ph",,"  We report an XMM-Newton observation of the Low mass X-ray Binary (LMXB) and
black hole candidate 4U1755-33. This source had been a bright persistent source
for at least 25 yrs, but in 1995 entered an extended quiescent phase. 4U1755-33
was not detected with an upper limit to the 2-10 keV luminosity of 5.10^31
erg/s (assuming a distance of 4 kpc) - consistent with the luminosity of other
black hole candidates in a quiescent state. An unexpected result is the
discovery of a narrow 7' long X-ray jet-like feature centered on the position
of 4U1755-33. The spectrum of the jet is similar to that observed from other
galactic and extragalactic jets thought to be associated with accreting black
holes. The detection of a fossil jet provides additional evidence supporting
the black hole candidacy of 4U1755-33. The spectral properties of three bright
serendipitous sources in the field are reported and it is suggested these are
background active galactic nuclei (AGN).
","[{""version"":""v1"",""created"":""Mon, 17 Feb 2003 03:53:06 GMT""}]","2009-11-07"
"astro-ph/0302316","Toshikazu Shigeyama","Toshikazu Shigeyama, Takuji Tsujimoto, and Yuzuru Yoshii","Excavation of the first stars","4 pages, 5 figures, to appear in The Astrophysical Journal Letters","Astrophys.J. 586 (2003) L57-L60","10.1086/374635",,"astro-ph",,"  The external pollution of the first stars in the Galaxy is investigated. The
first stars were born in clouds composed of the pristine gas without heavy
elements. These stars accreted gas polluted with heavy elements while they
still remained in the cloud. As a result, it is found that they exhibit a
distribution with respect to the surface metallicity. We have derived the
actual form of this distribution function. This metallicity distribution
function strongly suggests that the recently discovered most metal-deficient
star HE0107-5240 with [Fe/H]=-5.3 was born as a metal-free star and accreted
gas polluted with heavy elements. Thus the heavy elements such as Fe in
HE0107-5240 must have been supplied from supernovae of later generations
exploding inside the cloud in which the star had been formed. The elemental
abundance pattern on the surface of stars suffering from such an external
pollution should not be diverse but exhibit the average pattern of numerous
supernovae. Future observations for a number of metal-deficient stars with
[Fe/H]<-5 will be able to prove or disprove this external pollution scenario.
Other possibilities to produce a star with this metallicity are also discussed.
","[{""version"":""v1"",""created"":""Mon, 17 Feb 2003 01:57:34 GMT""}]","2009-11-07"
