"astro-ph/0309599","Hy Trac","Hy Trac, Ue-Li Pen","A Moving Frame Algorithm for High Mach Number Hydrodynamics","19 pages, 5 figures","New Astron.9:443-465,2004","10.1016/j.newast.2004.02.002",,"astro-ph",,"  We present a new approach to Eulerian computational fluid dynamics that is
designed to work at high Mach numbers encountered in astrophysical hydrodynamic
simulations. The Eulerian fluid conservation equations are solved in an
adaptive frame moving with the fluid where Mach numbers are minimized. The
moving frame approach uses a velocity decomposition technique to define local
kinetic variables while storing the bulk kinetic components in a smoothed
background velocity field that is associated with the grid velocity.
Gravitationally induced accelerations are added to the grid, thereby minimizing
the spurious heating problem encountered in cold gas flows. Separately tracking
local and bulk flow components allows thermodynamic variables to be accurately
calculated in both subsonic and supersonic regions. A main feature of the
algorithm, that is not possible in previous Eulerian implementations, is the
ability to resolve shocks and prevent spurious heating where both the preshock
and postshock Mach numbers are high. The hybrid algorithm combines the high
resolution shock capturing ability of the second-order accurate Eulerian TVD
scheme with a low-diffusion Lagrangian advection scheme. We have implemented a
cosmological code where the hydrodynamic evolution of the baryons is captured
using the moving frame algorithm while the gravitational evolution of the
collisionless dark matter is tracked using a particle-mesh N-body algorithm.
The MACH code is highly suited for simulating the evolution of the IGM where
accurate thermodynamic evolution is needed for studies of the Lyman alpha
forest, the Sunyaev-Zeldovich effect, and the X-ray background. Hydrodynamic
and cosmological tests are described and results presented. The current code is
fast, memory-friendly, and parallelized for shared-memory machines.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 19:00:31 GMT""},{""version"":""v2"",""created"":""Wed, 24 Sep 2003 19:46:23 GMT""}]","2009-11-10"
"astro-ph/0309633","Noam Soker","Noam Soker (Technion), Elizabeth L. Blanton (UVa), Craig L. Sarazin
  (UVa)","Cooling of X-ray Emitting Gas by Heat Conduction in the Center of
  Cooling Flow Clusters","Updated version to be published in Astronomy and Astrophysics.
  Original in ""The Riddle of Cooling Flows in Galaxies and Clusters of
  Galaxies"", Charlottesville, VA, USA. May 31 -- June 4, 2003, Eds. Reiprich,
  T. H., Kempner, J. C., and Soker, N. Website at
  http://www.astro.virginia.edu/coolflow/","Astron.Astrophys.422:445-452,2004","10.1051/0004-6361:20034415",,"astro-ph",,"  We study the possibility that a large fraction of the gas at temperatures of
\~10^7 K in cooling flow clusters cools by heat conduction to lower
temperatures, rather than by radiative cooling. We argue that this process,
when incorporated into the so-called ""moderate cooling flow model"", where the
effective age of the intracluster medium is much lower than the age of the
cluster, reduces substantially the expected X-ray luminosity from gas residing
at temperatures of <10^7 K. In this model, the radiative mass cooling rate of
gas at ~10^7 K inferred from X-ray observations, which is <20 % of the mass
cooling rates cited in the past, is easily met. The heat conduction is
regulated by reconnection between the magnetic field lines in cold (~10^4 K)
clouds and the field lines in the intracluster medium. A narrow conduction
front is formed, which, despite the relatively low temperature, allows
efficient heat conduction from the hot ICM to the cold clouds. The reconnection
between the field lines in cold clouds and those in the intracluster medium
occurs only when the magnetic field in the ICM is strong enough. This occurs
only in the very inner regions of cooling flow clusters, at r~10-30 kpc. The
large ratio of the number of H\alpha photons to the number of cooling hydrogen
atoms is explained by this scenario.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 16:13:15 GMT""},{""version"":""v2"",""created"":""Tue, 15 Jun 2004 09:07:52 GMT""}]","2009-11-10"
"astro-ph/0309634","Mark McGovern","Mark R. McGovern, J. Davy Kirkpatrick, Ian S. McLean, Adam J.
  Burgasser, L. Prato, Patrick J. Lowrance","Identifying Young Brown Dwarfs Using Gravity-Sensitive Spectral Features","14 pages, 4 figures. To appear in the January 10, 2004 issue of the
  Astrophysical Journal","Astrophys.J.600:1020-1024,2004","10.1086/379849",,"astro-ph",,"  We report the initial results of the Brown Dwarf Spectroscopic Survey Gravity
Project, to study gravity sensitive features as indicators of youth in brown
dwarfs. Low-resolution (R~2000) J-band and optical (R~1000) observations using
NIRSPEC and LRIS at the W.M. Keck Observatory reveal transitions of TiO, VO, K
I, Na I, Cs I, Rb I, CaH, and FeH. By comparing these features in late-type
giants and in old field dwarfs we show that they are sensitive to the gravity
(g = GM/R^2) of the object. Using low-gravity spectral signatures as age
indicators, we observed and analyzed J-band and optical spectra of two young
brown dwarfs, G 196-3B (20-300 Myr) and KPNO Tau-4 (1-2 Myr), and two possible
low mass brown dwarfs in the sigma Orionis cluster (3-7 Myr). We report the
identification of the phi bands of TiO near 1.24 microns and the A-X band of VO
near 1.18 microns together with extremely weak J-band lines of K I in
KPNO-Tau4. This is the first detection of TiO and VO in the J-band in a
sub-stellar mass object. The optical spectrum of KPNO-Tau4 exhibits weak K I
and Na I lines, weak absorption by CaH, and strong VO bands, also signatures of
a lower gravity atmosphere. G 196-3B shows absorption features in both
wavelength regions like those of KPNO-Tau4 suggesting that its age and mass are
at the lower end of published estimates. Whereas sigma Ori 51 appears to be
consistent with a young sub-stellar object, sigma Ori 47 shows signatures of
high gravity most closely resembling an old L1.5/L0, and can not be a member of
the sigma Orionis cluster.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 17:33:23 GMT""}]","2009-11-10"
"astro-ph/0309635","Donald Terndrup","M. H. Pinsonneault (1), D. M. Terndrup (1), R. B. Hanson (2), and J.
  R. Stauffer (3) ((1) Ohio State University, (2) UCO/Lick Observatory, (3)
  IPAC/Caltech)","The Distances to Open Clusters as Derived from Main-sequence Fitting.
  II. Construction of Empirically Calibrated Isochrones","Accepted for publication in the Astrophysical Journal","Astrophys.J.598:588-596,2003","10.1086/378854",,"astro-ph",,"  We continue our series of papers on open cluster distances by comparing
multicolor photometry of single stars in the Hyades to theoretical isochrones
constructed with various color-temperature relations. After verifying that the
isochrone effective temperatures agree well with spectroscopically determined
values, we argue that mismatches between the photometry and the theoretical
colors likely arise from systematic errors in the color-temperature relations.
We then describe a method for empirically correcting the isochrones to match
the photometry, and discuss the dependence of the isochrone luminosity on
metallicity.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 18:02:46 GMT""}]","2009-11-10"
"astro-ph/0309636","Andy Gibb","Andy Gibb (Maryland), Melvin Hoare (Leeds), Lee Mundy (Maryland),
  Friedrich Wyrowski (MPIfR, Bonn)","A search for disks around massive young stellar objects","To appear in the Proceedings of IAU Symposium 221, Star Formation at
  High Angular Resolution, Editors M. Burton, R. Jayawardhana & T. Bourke,
  Astronomical Society of the Pacific. 6 pages, 3 figures. Uses newpasp.sty",,,,"astro-ph",,"  We present subarcsecond observations at 2.7 and 1.4 mm of a sample of massive
young stellar objects made with the BIMA millimetre array. For most sources the
continuum emission on the smallest scales at 2.7 mm is dominated by free-free
emission from the stellar wind or jet. Strong emission at 1.4 mm shows the
presence of significant dust associated with Cep A and GL 490 but our
resolution is not sufficient to resolve any structure. The 2.7-mm emission from
GL 490 is resolved but it is not clear whether we are seeing a single
circumstellar disk or a secondary companion, although near-infrared data
support the disk hypothesis. Estimates of the dust mass yield values of ~1--4
Msun within radii of 150 to 1000 AU.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 18:16:42 GMT""}]","2007-05-23"
"astro-ph/0309637","Roger A. Chevalier","Roger A. Chevalier","The Surroundings of Gamma-Ray Bursts: Constraints on Progenitors","10 pages, review, IAU Colloq. 192, Apr. 22-26, 2003, Supernovae: 10
  Years of 1993J, eds. J.M. Marcaide, K.W. Weiler, Springer Verlag",,,,"astro-ph",,"  The association of a supernova with a gamma-ray burst (GRB 030329) implies a
massive star progenitor, which is expected to have an environment formed by
pre-burst stellar winds. Although some sources are consistent with the expected
wind environment, many are not, being better fit by a uniform density
environment. One possibility is that this is a shocked wind, close to the burst
because of a high interstellar pressure and a low mass loss density.
Alternatively, there is more than one kind of burst progenitor, some of which
interact directly with the interstellar medium. Another proposed environment is
a pulsar wind bubble that has expanded inside a supernova, which requires that
the supernova precede the burst.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 18:26:30 GMT""}]","2007-05-23"
"astro-ph/0309638","Jos\'e Gaite","Jose Gaite","Analytic solutions for spherical gravitational gas accretion on to a
  solid body","10 pages, RAS style","Mon.Not.Roy.Astron.Soc.340:832-840,2003","10.1046/j.1365-8711.2003.06341.x",,"astro-ph",,"  The process of gravitational accretion of initially homogeneous gas onto a
solid ball is studied with methods of fluid dynamics. The fluid partial
differential equations for polytropic flow can be solved exactly in an early
stage, but this solution soon becomes discontinuous and gives rise to a shock
wave. Afterwards, there is a crossover between two intermediate asymptotic
self-similar regimes, where the shock wave propagates outwards according to two
similarity laws, initially accelerating, then decelerating (and eventually
vanishing). Lastly, we study the final static state. Our purpose is to attain a
global picture of the process.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 18:35:42 GMT""}]","2008-11-26"
"astro-ph/0309639","Christopher Gerardy","C. L. Gerardy (1), P. Hoeflich (1), R. A. Fesen (2), G. H. Marion (1),
  K. Nomoto (3), R. Quimby (1), B. E. Schaefer (4), L. Wang (5), J. C. Wheeler
  (1) ((1) Univ. of Texas, Austin (2) Dartmouth College (3) Univ. of Tokyo (4)
  Louisiana State Univ. (5) Lawrence Berkeley Laboratory)","SN 2003du: Signatures of the Circumstellar Environment in a Normal Type
  Ia Supernova?","35 Pages, 11 Figures, to appear in ApJ. Resubmission includes
  expanded discussion & new figures to match with accepted journal version","Astrophys.J.607:391-405,2004","10.1086/383488",,"astro-ph",,"  We present observations of the Type Ia supernova 2003du and report the
detectionof an unusual, high-velocity component in the Ca II infrared triplet,
similar tofeatures previously observed in SN 2000cx and SN 2001el. This feature
exhibits a large expansion velocity (~18,000 km/s) which is nearly constant
between -7 and +2 days relative to maximum light, and disappears shortly
thereafter. Otherthan this feature, the spectral evolution and light curve
resemble those of a normal SN Ia.
  We find that the Ca II feature can plausibly be caused by a dense shell
formed when circumstellar material of solar abundance is overrun by the rapidly
expanding outermost layers of the SN ejecta. Model calculations show that the
optical and infrared spectra are remarkably unaffected by the circumstellar
interaction. In particular, no hydrogen lines are detectable in either
absorption or emission. The only qualitatively different features are the
strong, high-velocity feature in the Ca II IR-triplet, and a somewhat weaker O
I feature near 7,300 AA. The morphology and time evolution of these features
provide an estimate for the amount of accumulated matter and an indication of
the mixing in the dense shell. We apply these diagnostic tools to SN 2003du and
infer that about 2 x 10^{-2} M_sun of solar abundance material may have
accumulated in a circumstellar shell prior to the observations. Furthermore,
the early light curve data imply that the circumstellar material was originally
very close to the progenitor system, perhaps from an accretion disk, Roche lobe
or common envelope.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 19:02:08 GMT""},{""version"":""v2"",""created"":""Fri, 2 Apr 2004 19:49:23 GMT""}]","2009-11-10"
"astro-ph/0309640","Jack F. Gallimore","Jack F. Gallimore (1), Robert Beswick (2)((1) Department of Physics,
  Bucknell University, (2) The University of Manchester, Jodrell Bank
  Observatory)","Parsec-Scale Radio Structure of the Double Active Nucleus of NGC 6240","Accepted for publication in the Astronomical Journal. 38 pages PDF
  generated by MS Word and Adobe Acrobat. Larger PDF with better quality
  figures available at
  http://www.eg.bucknell.edu/physics/gallimore/research.htm",,"10.1086/379959",,"astro-ph",,"  NGC 6240 is a luminous infrared galaxy that, based on recent MERLIN and
CHANDRA observations, appears to host a pair of active galactic nuclei. We
present new, multiepoch and multifrequency radio observations of NGC 6240
obtained using the Very Long Baseline Array (VLBA). These observations resolve
out all of the diffuse radio continuum emission related to starburst activity
to reveal three compact sources, two associated with the infrared and X-ray
nuclei: components N1, the northern nucleus, and S, the southern nucleus; and
component S1, a weak point source lying northeast of component S. The radio
continuum properties of N1 and S both resemble those of compact radio sources
in Seyfert nuclei, including an inverted spectrum at low frequencies and high
brightness temperatures. Component N1 further resolves into a 9 pc linear
source, again resembling compact jets in some well-studied Seyfert nuclei. The
inverted radio spectrum is most likely caused by free-free absorption through
foreground plasma with emission measures of order 1E7 cm^(-6) pc, consistent
with the X-ray spectroscopy which infers the presence of a foreground, Compton
thick absorber. Synchrotron self-absorption may also contribute to the flat
spectrum of component S. Component S1 better resembles a luminous radio
supernova such as those detected in Arp 220, although we cannot specifically
rule out the possibility that S1 may be ejected material from the southern
active nucleus. We demonstrate that the light curve of S1 is at least
consistent with current radio supernova models, and, given the high
star-formation rate in the nuclear region and the (possible) proclivity of
infrared merger galaxies to produce luminous RSNe, it is not surprising that
one such supernova is detected serendipitously in the VLBA observations.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 19:08:32 GMT""},{""version"":""v2"",""created"":""Thu, 25 Sep 2003 13:51:19 GMT""}]","2009-11-10"
"astro-ph/0309641","Misty Bentz","Misty C. Bentz, Patrick S. Osmer, and David H. Weinberg","Bright Lyman Break Galaxy Candidates in the Sloan Digital Sky Survey
  First Data Release","12 pages, 2 tables, 2 figures, submitted to ApJ Letters; replaced
  figure 1 and revised text in response to comments on the original version;
  final refereed version","Astrophys.J.600:L19-L22,2003","10.1086/381531",,"astro-ph",,"  {Abridged} We report the discovery of six compact, starburst galaxy
candidates with redshifts 2.3 < z < 2.8 and r-band magnitudes 19.8-20.5 in the
Quasar Catalog of the Sloan Digital Sky Survey First Data Release (SDSS DR1).
The SDSS spectra of these objects resemble the composite spectrum of Lyman
Break Galaxies (LBGs) at z ~ 3 (albeit with some differences and broader
spectral lines), but the systems are 4-5 magnitudes brighter than an ``L*'' LBG
and 2-3 magnitudes brighter than the most luminous objects in typical LBG
spectroscopic surveys. These objects could be extremely luminous LBGs, normal
LBGs amplified by gravitational lensing (like MS 1512-cB58), or a rare class of
unusual BAL quasars. Under the first hypothesis, star formation rates inferred
from the UV continuum luminosities are about 300-1000 M_sun yr^-1 with no
correction for dust extinction. The SDSS images show no evidence of multiple
imaging or foreground lensing structures, but lensing amplification cannot be
ruled out with the present data. The spectra have fairly broad absorption
features and prominent high-ionization absorption, but they do not have high
ionization emission lines, nor do they resemble spectra of known BAL quasars.
Assuming that lensing and AGN contributions are unimportant, we estimate the
high end of the z ~ 2.5 galaxy luminosity function, making the crude but
conservative assumption of unit detection efficiency over our observed redshift
and magnitude range. The estimated comoving space density is above a Schechter
function extrapolation of the LBG luminosity function from fainter magnitudes.
Improved optical spectra and measurements at X-ray, IR, and sub-mm wavelengths
could help determine the nature of these remarkable objects.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 2003 19:08:45 GMT""},{""version"":""v2"",""created"":""Fri, 10 Oct 2003 15:22:52 GMT""},{""version"":""v3"",""created"":""Mon, 23 Feb 2004 22:39:08 GMT""}]","2009-11-10"
