"astro-ph/0309371","Marcelo J. Reboucas","B. Mota, G.I. Gomero, M.J. Reboucas, R. Tavakol","What do very nearly flat detectable cosmic topologies look like?","8 pages, LaTex2e","Class.Quant.Grav.21:3361-3368,2004","10.1088/0264-9381/21/14/002",,"astro-ph gr-qc hep-th",,"  Recent studies of the detectability of cosmic topology of nearly flat
universes have often concentrated on the range of values of $\Omega_{0}$ given
by current observations. Here we study the consequences of taking the bounds on
$\Omega_{0}$ given by inflationary models, i.e. $|\Omega_0 - 1| \ll 1$. We show
that in this limit, a generic detectable non-flat manifold is locally
indistinguishable from either a cylindrical ($R^2 \times S^1$) or toroidal ($R
\times T^2$) manifold, irrespective of its global shape, with the former being
more likely. Importantly this is compatible with some recent indications based
on the analysis of high resolution CMB data. It also implies that in this limit
an observer would not be able to distinguish topologically whether the universe
is spherical, hyperbolic or flat. By severely restricting the expected
topological signatures of detectable isometries, our results provide an
effective theoretical framework for interpreting cosmological observations, and
can be used to confine any parameter space which realistic search strategies,
such as the `circles in the sky' method, need to concentrate on. This is
particularly important in the inflationary limit, where the precise nature of
cosmic topology becomes undecidable.
","[{""version"":""v1"",""created"":""Sat, 13 Sep 2003 17:46:32 GMT""}]","2009-11-10"
"astro-ph/0309372","Samuel Boissier","S. Boissier, N. Prantzos, A. Boselli and G. Gavazzi","The Star Formation Rate in disk galaxies: thresholds and dependence on
  gas amount","18 pages, 12 figures, accepted in MNRAS","Mon.Not.Roy.Astron.Soc.346:1215,2003","10.1111/j.1365-2966.2003.07170.x",,"astro-ph",,"  We reassess the applicability of the Toomre criterion in galactic disks and
we study the local star formation law in 16 disk galaxies for which abundance
gradients are published. The data we use consists of stellar light profiles,
atomic and molecular gas (deduced from CO with a metallicity-dependent
conversion factor), star formation rates (from H-alpha emissivities),
metallicities, dispersion velocities and rotation curves. We show that the
Toomre criterion applies successfully to the case of the Milky Way disk, but it
has limited success with the data of our sample; depending on whether the
stellar component is included or not in the stability analysis, we find average
values for the threshold ratio of the gas surface density to the critical
surface density in the range 0.5 to 0.7. We also test various star formation
laws proposed in the literature, i.e. either the simple Schmidt law or
modifications of it, that take into account dynamical factors. We find only
small differences among them as far as the overall fit to our data is
concerned; in particular, we find that all three SF laws (with parameters
derived from the fits to our data) match particularly well observations in the
Milky Way disk. In all cases we find that the exponent n of our best fit SFR
has slightly higher values than in other recent works and we suggest several
reasons that may cause that discrepancy.
","[{""version"":""v1"",""created"":""Sat, 13 Sep 2003 18:47:28 GMT""}]","2009-11-10"
"astro-ph/0309373","D. J. Saikia","Judith A. Irwin (1) and D.J. Saikia (2) ((1) Queen's University,
  Kingston, Canada; (2) TIFR-NCRA, Pune, India)","GMRT Observations of NGC 3079","11 pages, 8 figures, 4 tables, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.346:977,2003","10.1111/j.1365-2966.2003.07146.x",,"astro-ph",,"  We present new observations at three frequencies (326 MHz, 615 MHz, and 1281
MHz) of the radio lobe spiral galaxy, NGC 3079, using the Giant Metrewave Radio
Telescope. These observations are consistent with previous data obtained at
other telescopes and reveal the structure of the nuclear radio lobes in
exquisite detail. In addition, new features are observed, some with HI
counterparts, showing broad scale radio continuum emission and extensions. The
galaxy is surrounded by a radio halo that is at least 4.8 kpc in height. Two
giant radio extensions/loops are seen on either side of the galaxy out to
$\sim$ 11 kpc from the major axis, only slightly offset from the direction of
the smaller nuclear radio lobes. If these are associated with the nuclear
outflow, then the galaxy has experienced episodic nuclear activity. Emission
along the southern major axis suggests motion through a local IGM (not yet
detected) and it may be that NGC 3079 is itself creating this local
intergalactic gas via outflows. We also present maps of the minimum energy
parameters for this galaxy, including cosmic ray energy density, electron
diffusion length, magnetic field strength, particle lifetime, and power.
","[{""version"":""v1"",""created"":""Sat, 13 Sep 2003 19:37:59 GMT""}]","2009-11-10"
"astro-ph/0309374","Po Kin Leung","Po Kin Leung (UIUC), Chi-Wang Chan (NYU), Ming-Chung Chu (CUHK)","Recombination Induced Softening and Reheating of the Cosmic Plasma","11 pages, 6 figures, Accepted for publication in Monthly Notices of
  the Royal Astronomical Society; as advised by referee, omit high-baryon model","Mon.Not.Roy.Astron.Soc.349:632,2004","10.1111/j.1365-2966.2004.07524.x",,"astro-ph",,"  The atomic recombination process leads to a softening of the matter equation
of state as reflected by a reduced generalized adiabatic index, with
accompanying heat release. We study the effects of this recombination softening
and reheating of the cosmic plasma on the ionization history, visibility
function, Cold Dark Matter (CDM) transfer function, and the Cosmic Microwave
Background (CMB) spectra. The resulting modifications of the CMB spectrm is
1/10 of WMAP's current error and is comparable to PLANCK's error. Therefore,
this effect should be considered when data with higher accuracy are analysed.
","[{""version"":""v1"",""created"":""Sun, 14 Sep 2003 00:20:28 GMT""},{""version"":""v2"",""created"":""Wed, 10 Dec 2003 18:16:11 GMT""}]","2009-08-20"
"astro-ph/0309375","Donghai Zhao","D.H. Zhao (SHAO, Mpa), Y.P. Jing (SHAO, Mpa), H.J. Mo (UMASS), G.
  Boerner (MPA)","Mass and Redshift Dependence of Dark Halo Structure","11 pages, including 2 figures and 1 table, publicated in ApJL, the
  first paper stating the zero mass-dependence of concentrations for massive
  and/or high redshift dark matter halos, which are still in the fast growth
  phase, quoted by the second version of <Galactic Dynamics>; v2: references
  corrected to be the same as the published version","Astrophys.J.597:L9-L12,2003","10.1086/379734",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using a combination of N-body simulations with different resolutions, we
study in detail how the concentrations of cold dark matter (CDM) halos depend
on halo mass at different redshifts. We confirm that halo concentrations at the
present time depend strongly on halo mass, but our results also show marked
differences from the predictions of some early empirical models. Our main
result is that the mass dependence of the concentrations becomes weaker at
higher redshifts, and at z >~ 3 halos of mass greater than 10^{11} Msun/h all
have a similar median concentration, c ~ 3.5. While the median concentrations
of low-mass halos grow significantly with time, those of massive halos change
only little with redshifts. These results are quantitatively in good agreement
with the empirical model proposed by Zhao et al. which shows that halos in the
early fast accretion phase all have similar concentrations.
","[{""version"":""v1"",""created"":""Sun, 14 Sep 2003 13:05:13 GMT""},{""version"":""v2"",""created"":""Wed, 11 Nov 2009 17:45:49 GMT""}]","2009-11-11"
"cond-mat/0309336","Amit K. Chattopadhyay","Amit K. Chattopadhyay, Nilanjan Ray and Scott T. Acton","Universality in the merging dynamics of parametric active contours: a
  study in MRI-based lung segmentation","4 pages, 4 figures","New Journal of Physics 7, 148 (2005)","10.1088/1367-2630/7/1/148",,"cond-mat.soft cond-mat.stat-mech q-bio.OT",,"  Measurement of lung ventilation is one of the most reliable techniques of
diagnosing pulmonary diseases. The time consuming and bias prone traditional
methods using hyperpolarized H${}^{3}$He and ${}^{1}$H magnetic resonance
imageries have recently been improved by an automated technique based on
multiple active contour evolution. Mapping results from an equivalent
thermodynamic model, here we analyse the fundamental dynamics orchestrating the
active contour (AC) method. We show that the numerical method is inherently
connected to the universal scaling behavior of a classical nucleation-like
dynamics. The favorable comparison of the exponent values with the theoretical
model render further credentials to our claim.
","[{""version"":""v1"",""created"":""Sat, 13 Sep 2003 17:19:40 GMT""}]","2015-06-24"
"cond-mat/0309337","Lei Shan","L. Shan, H. Gao, Z.Y. Liu, Min-Seok Park, Kyung Hee Kim, C.U. Jung,
  Sung-Ik Lee, H. H. Wen","Temperature and magnetic field dependent tunneling spectroscopy of
  PtIr/Sr$_{0.9}$La$_{0.1}$CuO$_2$ point contact","6 pages, 9 figures",,,,"cond-mat.supr-con",,"  Low barrier quasiparticle tunneling spectroscopy on
Sr$_{0.9}$La$_{0.1}$CuO$_2$ has been studied with
PtIr/Sr$_{0.9}$La$_{0.1}$CuO$_2$ point contacts at various temperatures and
magnetic fields. No zero-bias conductance peaks are observed. By fitting
tunneling conductance to Blonder-Tinkham-Klapwijk theory, the temperature
dependent s-wave superconducting gaps are obtained. The present results exclude
the possibility of d-wave symmetry for the pair gap in
Sr$_{0.9}$La$_{0.1}$CuO$_2$, and do not support the conventional phonon
mediated pairing in this system either.
","[{""version"":""v1"",""created"":""Sun, 14 Sep 2003 04:10:51 GMT""}]","2007-05-23"
"cs/0309022","Thomas Severiens","Christian Thiemann, Michael Schlenker, Thomas Severiens","Proposed Specification of a Distributed XML-Query Network",,,,,"cs.DC cs.IR",,"  W3C's XML-Query language offers a powerful instrument for information
retrieval on XML repositories. This article describes an implementation of this
retrieval in a real world's scenario. Distributed XML-Query processing reduces
load on every single attending node to an acceptable level. The network allows
every participant to control their computing load themselves. Furthermore
XML-repositories may stay at the rights holder, so every Data-Provider can
decide, whether to process critical queries or not. If Data-Providers keep
redundant information, this distributed network improves reliability of
information with duplicates removed.
","[{""version"":""v1"",""created"":""Sat, 13 Sep 2003 19:24:56 GMT""},{""version"":""v2"",""created"":""Wed, 15 Oct 2003 13:01:48 GMT""}]","2007-05-23"
"cs/0309023","Vladimir Batagelj","Vladimir Batagelj (University of Ljubljana, Slovenia)","Efficient Algorithms for Citation Network Analysis",,"inside the book: V. Batagelj, P. Doreian, A. Ferligoj, N.
  Kej\v{z}ar: Understanding Large Temporal Networks and Spatial Networks.
  Wiley, 2014. ISBN: 978-0-470-71452-2",,"IMFM 897","cs.DL cs.DM cs.DS",,"  In the paper very efficient, linear in number of arcs, algorithms for
determining Hummon and Doreian's arc weights SPLC and SPNP in citation network
are proposed, and some theoretical properties of these weights are presented.
The nonacyclicity problem in citation networks is discussed. An approach to
identify on the basis of arc weights an important small subnetwork is proposed
and illustrated on the citation networks of SOM (self organizing maps)
literature and US patents.
","[{""version"":""v1"",""created"":""Sun, 14 Sep 2003 03:53:49 GMT""}]","2015-05-07"
"gr-qc/0309068","Takashi Tamaki","Takashi Tamaki (Kyoto University), Nobuyuki Sakai (Yamagata
  University)","Properties of global monopoles with an event horizon","5 pages, 7 figures","Phys.Rev. D69 (2004) 044018","10.1103/PhysRevD.69.044018",,"gr-qc astro-ph hep-ph",,"  We investigate the properties of global monopoles with an event horizon. We
find that there is an unstable circular orbit even if a particle does not have
an angular momentum when the core mass is negative. We also obtain the
asymptotic form of solutions when the event horizon is much larger than the
core radius of the monopole, and discuss if they could be a model of galactic
halos.
","[{""version"":""v1"",""created"":""Sun, 14 Sep 2003 05:34:40 GMT""},{""version"":""v2"",""created"":""Thu, 18 Sep 2003 05:09:24 GMT""}]","2016-08-31"
