"astro-ph/0309018","James Caplan","L. Deharveng (1), B. Lefloch (2), A. Zavagno (1), J. Caplan (1), A.P.
  Whitworth (3), D. Nadeau (4), S. Martin (5) ((1) Laboratoire d'Astrophysique
  de Marseille, (2) Laboratoire d'Astrophysique de l'Observatoire de Grenoble,
  (3) Department of Physics and Astronomy, University of Wales, Cardiff, (4)
  Observatoire du Mont Megantic et Departement de Physique, Universite de
  Montreal, (5) IRAM, Granada)","Triggered massive-star formation at the border of the HII region Sh 104","4 pages, 3 figures","Astron.Astrophys.408:L25-L28,2003","10.1051/0004-6361:20031157",,"astro-ph",,"  We present millimetre-line imaging of the Galactic HII region Sh 104. We show
that it is surrounded by a ring of molecular gas and dust. Four large molecular
condensations are regularly spaced around the ring. These condensations are
themselves fragmented and contain several massive dense cores. A deeply
embedded cluster is observed in the near IR towards the largest condensation.
It contains at least one massive star ionizing an ultra-compact HII region. The
Sh 104 region is a good illustration of the `collect and collapse' model for
star formation triggered by the expansion of an HII region.
","[{""version"":""v1"",""created"":""Sun, 31 Aug 2003 16:38:12 GMT""}]","2009-11-10"
"astro-ph/0309019","Alexis Finoguenov","A. Finoguenov, U. G. Briel, J.P.Henry","XMM-Newton discovery of an X-ray filament in Coma","9 pages, 5 figures, accepted by A&A",,"10.1051/0004-6361:20031319",,"astro-ph",,"  XMM-Newton observations of the outskirts of the Coma cluster of galaxies
confirm the existence of a soft X-ray excess claimed previously and show it
comes from warm thermal emission. Our data provide a robust estimate of its
temperature (~0.2 keV) and oxygen abundance (~0.1 solar). Using a combination
of XMM-Newton and ROSAT All-Sky Survey data, we rule out a Galactic origin of
the soft X-ray emission. Associating this emission with a 20 Mpc region in
front of Coma, seen in the skewness of its galaxy velocity distribution, yields
an estimate of the density of the warm gas of ~50 f_baryon rho_critical, where
f_baryon is the baryon fraction of the gas and rho_critical is the critical
density needed to halt the expansion of the universe. Our measurement of the
gas mass associated with the warm emission strongly support its nonvirialized
nature, suggesting that we are observing the warm-hot intergalactic medium
(WHIM). Our measurements provide a direct estimate of the O, Ne and Fe
abundance of the WHIM. Differences with the reported Ne/O ratio for some OVI
absorbers hints at a different origin of the OVI absorbers and the Coma
filament. We argue that the Coma filament has likely been preheated, but at a
substantially lower level compared to what is seen in the outskirts of groups.
The thermodynamic state of the gas in the Coma filament reduces the
star-formation rate in the embedded spiral galaxies, providing an explanation
for the presence of passive spirals observed in this and other clusters.
","[{""version"":""v1"",""created"":""Sun, 31 Aug 2003 23:41:45 GMT""}]","2009-11-10"
"astro-ph/0309020","Duncan Forbes","Duncan Forbes, Michael Beasley, Kenji Bekki, Jean Brodie, Jay Strader","Galaxy Disruption in a Halo of Dark Matter","7 pages, Latex, 4 figures, to appear in Science v301 p5637",,"10.1126/science.1089237",,"astro-ph",,"  The relics of disrupted satellite galaxies around the Milky Way and Andromeda
have been found, but direct evidence of a satellite galaxy in the early stages
of being disrupted has remained elusive. We have discovered a dwarf satellite
galaxy in the process of being torn apart by gravitational tidal forces as it
merges with a larger galaxy's dark matter halo. Our results illustrate the
morphological transformation of dwarf galaxies by tidal interaction and the
continued build-up of galaxy halos.
","[{""version"":""v1"",""created"":""Sun, 31 Aug 2003 23:47:38 GMT""}]","2009-11-10"
"astro-ph/0309021","Eugenio Carretta","Eugenio Carretta (1), Angela Bragaglia (2), Carla Cacciari (2),
  Emanuel Rossetti (2) ((1) INAF-Osservatorio Astronomico di Padova, ITALY, (2)
  INAF-Osservatorio Astronomico di Bologna, ITALY)","Proton capture elements in the globular cluster NGC 2808 I. First
  detection of large variations in Sodium abundances along the Red Giant Branch","12 pages, 9 encapsulated figures, accepted for publication in A&A
  (received: 10-06-03; accepted: 14-08-03). Based on spectra obtained as part
  of the ESO Science Verification program of the FLAMES multi-object
  spectrograph","Astron.Astrophys.410:143-154,2003","10.1051/0004-6361:20031315",,"astro-ph",,"  We have used spectra obtained as part of the Science Verification program of
the FLAMES multi-object spectrograph mounted on Kueyen (VLT-UT2) to perform an
abundance analysis of stars along the giant branch (RGB) in the globular
cluster NGC 2808. Sodium abundances are derived from Na D lines for a sample of
81 cluster stars spanning a range of about 2 magnitudes from the tip of the
RGB. Our results show that a large star-to-star scatter does exist at all
positions along the RGB, suggesting large variations in the abundance of proton
capture elements down to luminosities comparable to the red horizontal branch
(HB). The distribution of Na abundances along the RGB seems to point out that
in this cluster most of the observed spread has a primordial origin.
Overimposed evolutionary effects, if any, must be only at ``noise'' level, at
odds with results from a similar analysis in M 13 (Pilachowski et al. 1996).
This study is a first step towards ascertaining if a link exists between the
distribution of chemical anomalies in light elements along the RGB and the
global properties of globular clusters, in particular the HB morphology.
","[{""version"":""v1"",""created"":""Mon, 1 Sep 2003 08:46:31 GMT""}]","2009-11-10"
"astro-ph/0309022","Luca Vitagliano","R. Ruffini, L. Vitagliano, S.-S. Xue","On a Separatrix in the Gravitational Collapse to an Overcritical
  Electromagnetic Black Hole","12 pages, 3 figures, to appear in Phys. Lett. B","Phys.Lett. B573 (2003) 33-38","10.1016/j.physletb.2003.08.051",,"astro-ph gr-qc hep-th",,"  The dynamical properties of an electron--positron--photon plasma created by
the vacuum polarization process occurring around a charged gravitationally
collapsing core of an initially neutral star are examined within the framework
of General Relativity and Quantum Field Theory. The Reissner--Nordstr\""{o}m
geometry is assumed to apply between the collapsing core and the oppositely
charged remnant of the star. The appearance of a separatrix at radius
$\bar{R}$, well outside the asymptotic approach to the horizon, is evidenced.
The neutral electron--positron--photon plasma created at radii $r>\bar{R}$
self-propels outwards to infinity, following the classical PEM--pulse analysis.
The plasma created at $r<\bar{R}$ remains trapped and follows the gravitational
collapse of the core only contributing to the reduction of the electromagnetic
energy of the black hole and to the increase of its irreducible mass. This
phenomenon has consequences for the observational properties of gamma--ray
bursts and is especially relevant for the theoretical prediction of the
temporal and spectral structure of the short bursts.
","[{""version"":""v1"",""created"":""Mon, 1 Sep 2003 10:39:57 GMT""}]","2015-06-24"
"astro-ph/0309023","Dr. Roman Schnabel","R. Schnabel, M. Schultz-Johanning and M. Kock","Fe II lifetimes and transition probabilities",,"Astron.Astrophys.414:1169-1176,2004","10.1051/0004-6361:20031685",,"astro-ph",,"  Fe II radiative lifetimes were measured applying the time-resolved nonlinear
laser-induced fluoresence technique. We investigated 21 levels of up to 47000
1/cm. The uncertainties are typically 2-3%. The lifetimes provide an improved
absolute scale to our branching fractions which were measured with a Fourier
transform spectrometer and a high-resolution grating spectrometer and which
have been published earlier. We report absolute transition probabilities of 140
Fe II lines in the wavelength range 220-780 nm. The overall uncertainties are
estimated to be 6% for the strong and up to 26% for the weak transitions. The
results are compared with recent experimental data from the literature. Our
large set of accurate data can be used for a reliability check of theoretical
data calculated for iron abundances in astrophysical plasmas.
","[{""version"":""v1"",""created"":""Mon, 1 Sep 2003 11:25:44 GMT""},{""version"":""v2"",""created"":""Wed, 3 Sep 2003 09:17:09 GMT""},{""version"":""v3"",""created"":""Thu, 25 Sep 2003 13:21:19 GMT""}]","2009-11-10"
"astro-ph/0309024","Harald Krueger","Harald Krueger, Paul Geissler, Mihaly Horanyi, Amara L. Graps, Sascha
  Kempf, Ralf Srama, Georg Moragas-Klostermeyer, Richard Moissl, Torrence V.
  Johnson, Eberhard Gruen","Jovian Dust Streams: A monitor of Io's volcanic plume activity","Geophysical Research Letters, accepted, 1 color figure, 1 b/w figure",,"10.1029/2003GL017827",,"astro-ph",,"  Streams of high speed dust particles originate from Jupiter's innermost
Galilean moon Io. After release from Io, the particles collect electric charges
in the Io plasma torus, gain energy from the co-rotating electric field of
Jupiter's magnetosphere, and leave the Jovian system into interplanetary space
with escape speeds over $\rm 200 km s^{-1}$. Galileo, which was the first
orbiter spacecraft of Jupiter, has continuously monitored the dust streams
during 34 revolutions about the planet between 1996 and 2002. The observed dust
fluxes exhibit large orbit-to-orbit variability due to systematic and
stochastic changes. After removal of the systematic variations, the total dust
emission rate of Io has been calculated. It varies between $10^{-3}$ and
$\mathrm{10} \rm kg s^{-1}$, and is typically in the range of 0.1 to $\rm 1 kg
s^{-1}$. We compare the dust emission rate with other markers of volcanic
activity on Io like large-area surface changes caused by volcanic deposits and
sightings of volcanic plumes.
","[{""version"":""v1"",""created"":""Mon, 1 Sep 2003 11:53:42 GMT""}]","2015-06-24"
"astro-ph/0309025","Nicola Omodei","N. Omodei, J. Bellazzini and S. Montangero","A study of Complexity in Gamma Ray Burst using the Diffusion Entropy
  Approach","9 pages, 8 figures,submitted to A&A, v2 minor changes","Astron.Astrophys.414:1177-1184,2004","10.1051/0004-6361:20031674",,"astro-ph",,"  The Diffusion Entropy algorithm is a method that allows the study of
correlated non stationary time series and allows the discrimination between
signal and uncorrelated noise. DE provides a quantitative measure of the
complexity by means of a scaling index delta. The aim of this paper is to apply
this method to study and statistically characterize Gamma-Ray Burst light
curves and to introduce a method to constrain and test GRB models.
","[{""version"":""v1"",""created"":""Mon, 1 Sep 2003 12:13:20 GMT""},{""version"":""v2"",""created"":""Thu, 30 Oct 2003 18:21:21 GMT""}]","2009-11-10"
"astro-ph/0309026","Andrea Marcolini","A. Marcolini, F. Brighenti and A. D'Ercole","Three-dimensional simulations of the interstellar medium in dwarf
  galaxies - I. Ram pressure stripping","accepted by MNRAS, 13 pages, 9 figures","Mon.Not.Roy.Astron.Soc.345:1329,2003","10.1046/j.1365-2966.2003.07054.x",,"astro-ph",,"  We present 3D hydrodynamic simulations of ram pressure stripping in dwarf
galaxies. Analogous studies on this subject usually deal with much higher ram
pressures, typical of galaxy clusters, or mild ram pressure due to the gas halo
of the massive galactic companions. We extend over previous investigations by
considering flattened, rotating dwarf galaxies subject to ram pressures typical
of poor galaxy groups.
  We study the ram pressure effects as a function of several parameters such as
galactic mass and velocity, ambient gas density, and angle between the galactic
plane and the direction of motion. It turns out that this latter parameter
plays a role only when the gas pressure in the galactic centre is comparable to
the ram pressure. Despite the low values of the ram pressure, some dwarf
galaxies can be completely stripped after 1-2 hundred of million years. This
pose an interesting question on the aspect of the descents and, more in
general, on the morphological evolution of dwarf galaxies. In cases in which
the gas is not completely stripped, the propagation of possible galactic wind
may be influenced by the disturbed distribution of the interstellar matter.
  We also consider the modification of the ISM surface density induced by the
ram pessure and find that the resulting compression may trigger star formation
over long time spans.
","[{""version"":""v1"",""created"":""Mon, 1 Sep 2003 12:29:13 GMT""}]","2009-11-10"
"astro-ph/0309027","Floyd Stecker","F.W. Stecker (NASA/GSFC)","Cosmic Physics: The High Energy Frontier","Topical Review Paper to be published in the Journal of Physics G, 50
  pages","J.Phys.G29:R47-R88,2003","10.1088/0954-3899/29/10/201",,"astro-ph gr-qc hep-ph hep-th",,"  Cosmic rays have been observed up to energies $10^8$ times larger than those
of the best particle accelerators. Studies of astrophysical particles (hadrons,
neutrinos and photons) at their highest observed energies have implications for
fundamental physics as well as astrophysics. Thus, the cosmic high energy
frontier is the nexus to new particle physics. This overview discusses recent
advances being made in the physics and astrophysics of cosmic rays and cosmic
gamma-rays at the highest observed energies as well as the related physics and
astrophysics of very high energy cosmic neutrinos. These topics touch on
questions of grand unification, violation of Lorentz invariance, as well as
Planck scale physics and quantum gravity.
","[{""version"":""v1"",""created"":""Mon, 1 Sep 2003 13:18:57 GMT""},{""version"":""v2"",""created"":""Tue, 9 Sep 2003 19:09:23 GMT""}]","2009-11-10"
