"astro-ph/0309376","Gregory V. Vereshchagin","G.V. Vereshchagin","On stability of simplest nonsingular inflationary cosmological models
  within general relativity and gauge theories of gravity","13 pages","Int.J.Mod.Phys.D13:695-708, 2004","10.1142/S0218271804004864",,"astro-ph",,"  In this paper we provide approximate analytical analysis of stability of
nonsingular inflationary chaotic-type cosmological models. Initial conditions
for nonsingular solutions at the bounce correspond to dominance of potential
part of the energy density of the scalar field over its kinetic part both
within general relativity and gauge theories of gravity. Moreover, scalar field
at the bounce exceeds the planckian value and on expansion stage these models
correspond to chaotic inflation. Such solutions can be well approximated by
explicitly solvable model with constant effective potential (cosmological term)
and massless scalar field during the bounce and on stages of quasi-exponential
contraction and expansion. Perturbative analysis shows that nonsingular
inflationary solutions are exponentially unstable during contraction stage.
This result is compared with numerical calculations.
","[{""version"":""v1"",""created"":""Sun, 14 Sep 2003 18:17:00 GMT""},{""version"":""v2"",""created"":""Thu, 4 Dec 2003 17:09:01 GMT""},{""version"":""v3"",""created"":""Sat, 15 May 2004 07:16:20 GMT""}]","2009-11-10"
"astro-ph/0309377","Joern Rossa","Seppo Laine (1), Roeland P. van der Marel (2), Joern Rossa (2),
  Torsten Boeker (2), J. Christopher Mihos (3), John E. Hibbard (4), Ann I.
  Zabludoff (5) ((1) SIRTF Science Center (2) STScI (3) CWRU (4) NRAO (5)
  Steward. Obs., U of AZ)","Hubble Space Telescope/WFPC2 Investigation of the Nuclear Morphology in
  the Toomre Sequence of Merging Galaxies","LaTeX, 24 pages, 21 figures, 2 tables, accepted for publication in
  The Astronomical Journal, paper with high resolution figures can be accessed
  at http://www.stsci.edu/~marel/psgzdir/toomreWFPC2.ps.gz","Astron.J.126:2717,2003","10.1086/379676",,"astro-ph",,"  We report on the properties of nuclear regions in the Toomre Sequence of
merging galaxies, based on imaging data gathered with the Hubble Space
Telescope WFPC2 camera. We have imaged the 11 systems in the proposed
evolutionary merger sequence in the F555W and F814W broad-band filters, and in
H-alpha+[NII] narrow-band filters. The broad-band morphology of the nuclear
regions varies from non-nucleated starburst clumps through dust-covered nuclei
to a nucleated morphology. There is no unambiguous trend in the morphology with
merger stage. The emission-line morphology is extended beyond the nucleus in
most cases, but centrally concentrated (within 1 kpc) emission-line gas can be
seen in the four latest-stage merger systems. We have quantified the intrinsic
luminosity densities and colors within the inner 100 pc and 1 kpc of each
identified nucleus. We find little evidence for a clear trend in nuclear
properties along the merger sequence, other than a suggestive rise in the
nuclear luminosity density in the most evolved members of the sequence. The
lack of clear trends in nuclear properties is likely due both to the effects of
obscuration and geometry, as well as the physical variety of galaxies included
in the Toomre Sequence.
","[{""version"":""v1"",""created"":""Sun, 14 Sep 2003 20:47:45 GMT""}]","2009-11-10"
"astro-ph/0309378","Stuart Ryder","S. D. Ryder (1), E. Sadler (2), R. Subrahmanyan (3), K. W. Weiler (4),
  N. Panagia (5), C. Stockdale (4 and 6) ((1) AAO, (2) U. Sydney, (3) ATNF, (4)
  NRL, (5) ESA/STScI, (6) Maquette Univ.)","Radio Monitoring of Supernova 2001ig: The First Year","5 pages, 2 figures. Uses svmult.cls. To appear in proceedings of IAU
  Colloquium 192 ""Supernovae (10 years of SN 1993J)"", April 2003, Valencia,
  Spain, eds. J. M. Marcaide and K. W. Weiler",,,,"astro-ph",,"  Supernova 2001ig in NGC 7424 has been observed with the Australia Telescope
Compact Array at ~2 week intervals since its discovery, making this the
best-studied Type IIb radio supernova since SN 1993J. We present radio light
curves for frequencies from 1.4 to 20 GHz, and preliminary attempts to model
the observed behaviour. Since peaking in radio luminosity at 8.6 and 4.8 GHz
some 1-2 months after the explosion, SN 2001ig has on at least two occasions
deviated significantly from a smooth decline, indicative of interaction with a
dense circumstellar medium and possibly of periodic progenitor mass-loss.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 01:23:20 GMT""}]","2007-05-23"
"astro-ph/0309379","Matt Jarvis","Matt J.Jarvis (1), Steve Rawlings (1), F.Eugenio Barrio (1), Gary
  J.Hill (2), Amanda Bauer (2), Steve Croft (3) ((1) Oxford University, (2)
  University of Austin at Texas, (3) Lawrence Livermore National Laboratory)","A Search for Radio-loud Quasars within the Epoch of Reionization","4 pages, 1 figure. To appear in ""AGN Physics with the Sloan Digital
  Sky Survey, ed. G. T. Richards and P. B. Hall (San Francisco: ASP)""",,,,"astro-ph",,"  The Universe became fully reionized, and observable optically, at a time
corresponding to redshift z~6.5, so it is only by studying the HI and molecular
absorption lines against higher-redshift, radio-loud sources that one can hope
to make detailed studies of the earliest stages of galaxy formation. At present
no targets for such studies are known. In these proceedings we describe a
survey which is underway to find radio-loud quasars at z > 6.5.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 08:12:17 GMT""}]","2007-05-23"
"astro-ph/0309380","Marcello Giroletti","M. Giroletti, G. Giovannini, G. B. Taylor, R. Falomo","Radio Observations of Nearby HST BL Lacs","5 pages, 4 .eps figures. To appear in ASP Conference Series: ""Future
  Directions in High Resolution Astronomy: A Celebration of the 10th
  Anniversary of the VLBA"", June 8 - 12, 2003, Socorro, New Mexico, USA",,,,"astro-ph",,"  We present a radio/optical study of a sample of BL Lac objects at arcsecond
and milliarcsecond resolution. The sample consists of 30 nearby (z<0.2) BL
Lacs, mostly X-ray selected. These nearby objects are weak in the radio, yet we
have successfully observed them with the VLA, VLBA and EVN, revealing
interesting morphologies. Most importantly, we find evidence of relativistic
boosting even in these low power sources (dominant core, one-sided jets). We
present a radio/optical comparison including HST observations which have
detected compact optical cores in all objects.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 08:35:07 GMT""}]","2007-05-23"
"astro-ph/0309381","Alvaro Dominguez","Alvaro Dominguez, Alexander Knebe","Comment on ''On the problem of initial conditions in cosmological N-body
  simulations'' (Europhys. Lett. 57, 322)","2 pages, 4 eps figures, epl.cls style file","Europhys.Lett.63:631-632,2003","10.1209/epl/i2003-00493-3",,"astro-ph",,"  In astro-ph/0109199, the initial conditions (IC's) of cosmological N-body
simulations by the Virgo Consortium are analyzed and it is concluded that the
density fluctuations are rather different from the desired ones. We have
repeated the analysis of the IC's using our own code and the code provided by
the authors of astro-ph/0109199, obtaining results that disprove the
criticisms.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 08:47:23 GMT""}]","2009-11-10"
"astro-ph/0309382","Enno Middelberg","E. Middelberg (MPIfR), T. P. Krichbaum (MPIfR), A. L. Roy (MPIfR,
  Giub), A. Witzel (MPIfR), J. A. Zensus (MPIfR)","Approaching NGC3079 with VLBI","To be published in ""Future Directions in High Resolution Astronomy""
  (Celebration of the 10th Anniversary of the Very Long Baseline Array), ASP
  Conference Series, 7 pages, 1 figure, needs newpasp.sty",,,,"astro-ph",,"  The Seyfert 2 galaxy NGC3079 is one of the nearest radio-weak AGN. We have
carried out multi-frequency, multi-epoch VLBI observations of this object and
detected new components, proper motion of the order of 0.1 c, strong spectral
variability, and free-free absorption. Based on phase-referenced astrometry, we
suggest a new identification of components seen at 1.7 GHz. Our results suggest
that the nucleus in NGC3079 is embedded in a dense medium which strongly
affects the radio appearance of the AGN ejecta. We supplement our work with
Seyfert VLBI observations taken from the literature.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 09:32:38 GMT""}]","2007-05-23"
"astro-ph/0309383","A. J. J. Raassen","A.J.J. Raassen, R. Mewe, M. Audard and M. Guedel","The X-ray spectra of the flaring and quiescent states of AT Microscopii
  observed by XMM-Newton","7 pages, 11 figures ordered as: 1, 2ab, 3, 4abc, 5ab, 6ab","Astron.Astrophys.411:509-516,2003","10.1051/0004-6361:20031389",,"astro-ph",,"  The X-ray spectrum of the late-type M-dwarf binary AT Mic (dM4.5e+dM4.5e) is
observed in the wavelength range 1 - 40 Angstrom by means of rgs and epic-mos
on board XMM-Newton. During the exposure a flare occured. We have performed a
3-temperature fit and a DEM-modeling to the flaring and quiescent part of the
spectrum. We report the coronal temperature distribution, emission measures,
and abundances of the flaring and quiescent state of this bright X-ray source.
The temperature range stretches from about 1 to 60 MK. The total volume
emission measure in this temperature interval is ~12.2*10^51 cm^-3 for the
quiescent state and ~19.5*10^51 cm^-3 for the flare state. This difference is
due to the contribution of the hot temperature component. The high-resolution
spectrum of AT Mic, obtained by rgs, is dominated by the H- and He-like
transitions of C, N, O, and Ne and by Fe XVII lines, produced by the plasma
with temperatures from 1 to 10 MK. The epic-mos spectrum below 10 Angstrom
shows H- and He-like Ne, Si and the iron K-shell transitions. They are produced
by the hot component (30 MK). The iron K-shell is more prominent in the flare
state. The abundance pattern in the quiescent state of AT Mic shows the
depletion of low-FIP elements relative to high-FIP elements, indicating the
presence of an I(nverse)FIP effect in this active star. In the flare state,
however, some flattening of this IFIP effect is present.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 09:37:12 GMT""}]","2009-11-10"
"astro-ph/0309384","Catherine Brocksopp","C. Brocksopp (MSSL), J.L. Sokoloski (CfA), C. Kaiser (Southampton),
  A.M. Richards (JBO), T.W.B. Muxlow (JBO), N. Seymour (Institut
  d'Astrophysique de Paris)","A radio jet in the prototypical symbiotic star Z And?","8 pages. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.347:430,2004","10.1111/j.1365-2966.2004.07213.x",,"astro-ph",,"  As part of a multi-wavelength campaign to observe the 2000--2002 outburst of
the prototypical symbiotic star Z Andromedae, we observed this object six times
each with the Multi-Element Radio Linked Interferometer Network (MERLIN) and
Very Large Array (VLA). The radio flux varied significantly during the course
of the optical outburst at all three observation frequencies (1.4, 5, and 15
GHz). A jet-like extension was present in the 2001 September MERLIN image and
appeared to be aligned perpendicularly to the plane of the binary orbit.
Assuming that the ejection took place at the beginning of the optical outburst,
the 0.06 arcsec separation between the peak of the extended emission and the
central core implies that the ejected material was moving with a velocity of
\~400 km/s. This extended emission faded on a timescale of ~months and was not
detected at any other epoch. We consider the implications of jets being a
component of a ``prototypical'' symbiotic system and compare properties of the
observed jet of Z And with those of the jets in X-ray binary systems.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 10:43:05 GMT""}]","2009-11-10"
"astro-ph/0309385","Enno Middelberg","E. Middelberg (MPIfR), A. L. Roy (MPIfR, Giub), U. Bach (MPIfR), D. C.
  Gabuzda (UCC), T. Beckert (MPIfR)","Where has all the polarization gone?","To be published in ""Future Directions in High Resolution Astronomy""
  (Celebration of the 10th Anniversary of the Very Long Baseline Array), ASP
  Conference Series, 7 pages, 1 figure, needs newpasp.sty",,,,"astro-ph",,"  We have observed the five radio galaxies NGC1052, NGC4261, Hydra A, Centaurus
A and Cygnus A with polarimetric VLBI at 15 GHz to look for possible Faraday
rotation in foreground absorbers. Only Cygnus A was found to be polarized at
the level of 0.4 %, the other four objects were found to be unpolarized (<0.3
%). We discuss implications for magnetic field structures and physical
conditions in the absorbers imposed by the absence of polarized emission at
this high frequency.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 10:51:07 GMT""}]","2007-05-23"
"astro-ph/0309386","Luisberis Velazquez-Abad","L. Velazquez and F. Guzman","Remarks about the thermodynamic limit in selfgravitating systems","RevTex 4, 4 pages. Comments about the de Vega and Sanchez discussion
  with V. Laliena about the applicability of the diluted limit in
  selfgravitating systems",,,,"astro-ph",,"  The present effort addresses the question about the existence of a
well-defined thermodynamic limit for the astrophysical systems with the
following power law form: to tend the number of particles, N, the total energy,
E, and the characteristic linear dimension of the system, L, to infinity,
keeping constant E/N^{\Lambda_{E}} and L/N^{\Lambda_{L}}, being \Lambda_{E} and
\Lambda_{L} certain scaling exponent constant. This study is carried out for a
system constituted by a non-rotating fluid under the influence of its own
Newtonian gravitational interaction. The analysis yields that a thermodynamic
limit of the above form will only appear when the local pressure depends on the
energy density of fluid as $p=\gamma\epsilon$, being $\gamma$ certain constant.
Therefore, a thermodynamic limit with a power law form can be only satisfied by
a reduced set of models, such as the selfgravitating gas of fermions and the
Antonov isothermal model.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 12:39:05 GMT""}]","2007-05-23"
"astro-ph/0309387","Francesco Sylos Labini fsl","Thierry Baertschiger and Francesco Sylos Labini","Reply to the comment on ''On the problem of initial conditions in
  cosmological N-body simulations''","2 pages, 1 postscript figure, style epl.cls","Europhys.Lett.63:633-634,2003","10.1209/epl/i2003-00565-4",,"astro-ph",,"  We reply to some comments in astro-ph/0309381 concerning the problem of
setting-up initial conditions in cosmological N-body simulations
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 12:40:34 GMT""}]","2009-11-16"
"astro-ph/0309388","Luca Cortese","G. Gavazzi, A. Boselli, A. Donati, P. Franzetti, M. Scodeggio","GOLD Mine: A new Galaxy Database on the WEB",,"Astron.Astrophys. 400 (2003) 451",,,"astro-ph",,"  The galaxy database ""GOLDmine"" (http://goldmine.mib.infn.it/) has been
significantly updated (Sept/1/2003)
  The new features include: a) Sample extension:the GOLDmine sample has been
extended from the original Virgo cluster + Coma supercluster regions to include
the clusters: A262, Cancer, A2147, A2151, A2197, A2199. 382 galaxies from the
GCGC (with m_p<15.7) have been added in these regions. b) New query keys: 1)
query by near position (and near name). 2) query by available images. c)
Routinary image update: 1) 59 (B). 72 (V) and 70 (H_alpha) new frames from
observations carried on by the GOLDmine team in spring 2003. 2) 157 new optical
(drift-scan) spectra from observations carried on by the GOLDmine team in
2002-2003. 3) 225 B frames of VCC galaxies taken with the INT (kindly provided
by S. Sabatini). 4) 56 B frames of galaxies in A1367 taken with the CFHT
(kindly provided by M. Treyer). 5) 20 (H), 32 (K) band frames of bright Virgo
members (from 2MASS). The new numbers in GOLDmine are: 3649 galaxies, 706
V-band frames, 858 B-band frames, 385 H_alpha frames (NET), 385 H_alpha frames
(OFF-band), 1241 H-band frames, 114 K-band frames, 323 Spectra All frames are
available in FITS (and jpg) format.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 13:01:19 GMT""}]","2007-05-23"
"astro-ph/0309389","Hongsu Kim","Hongsu Kim, Hyung Mok Lee, Chul H. Lee, Hyun Kyu Lee","Charges and Magnetic Fields of the Slowly-rotating Neutron Stars","22 pages, Revtex4, References added",,,,"astro-ph gr-qc",,"  In association with the Goldreich-Julian's magnetic braking mechanism to
explain the luminosity of radio pulsars as a result of their spin-down, it is
of some interest to explore how much of magnetic flux can actually penetrate
the surface of the rotating neutron stars at least in idealized situations. In
order to address this issue, one needs to figure out the amount of charge on
and the structure of magnetic field around a rotating neutron star. In the
present work, based on the solution-generating method given by Wald, the
magnetic fields around both the uncharged and (slightly) charged neutron star
have been obtained. Particularly for the charged neutron star, it has been
demonstrated following again the argument by Wald that the neutron star will
gradually accrete the charge until it reaches the equilibrium value
$\tilde{Q}=2B_{0}J$. Then next, the magnetic flux through one half of the
surface of the rotating neutron star has been computed as well. With the
nonvanishing accretion charge having value in the range $0 < \tilde{Q} \leq
2B_{0}J$, the total magnetic flux through the neutron star has been shown to be
greater than that without the accretion charge.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 13:30:51 GMT""},{""version"":""v2"",""created"":""Tue, 16 Sep 2003 07:53:43 GMT""},{""version"":""v3"",""created"":""Thu, 18 Sep 2003 09:34:17 GMT""}]","2007-05-23"
"astro-ph/0309390","John Jackson","J. C. Jackson","Tight Cosmological Constraints from the Angular-Size/Redshift Relation
  for Ultra-Compact Radio Sources","21 pages, 7 figures, published version","JCAP 0411:007,2004","10.1088/1475-7516/2004/11/007","UNN-SCM-M-04-02","astro-ph gr-qc",,"  Some years ago (Jackson and Dodgson 1997) analysis of the
angular-size/redshift relationship for ultra-compact radio sources indicted
that for spatially flat universes the best choice of cosmological parameters
was Omega_m=0.2 and Omega_Lambda=0.8. Here I present an astrophysical model of
these sources, based upon the idea that for those with redshift z>0.5 each
measured angular size corresponds to a single compact component which is moving
relativistically towards the observer; this model gives a reasonable account of
their behaviour as standard measuring rods. A new analysis of the original data
set (Gurvits 1994), taking into account possible selection effects which bias
against large objects, gives Omega_m=0.24+0.09/-0.07 for flat universes. The
data points match the corresponding theoretical curve very accurately out to
z~3, and there is clear and sustained indication of the switch from
acceleration to deceleration, which occurs at z=0.85.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 14:13:11 GMT""},{""version"":""v2"",""created"":""Tue, 24 May 2005 16:46:30 GMT""}]","2009-11-10"
"astro-ph/0309391","Markus Wittkowski","Markus Wittkowski (ESO) and David A. Boboltz (USNO)","Joint VLTI/VLBA observations of Mira stars","5 pages, to appear in Proc. of ""Future Directions in High Resolution
  Astronomy: The 10th Anniversary of the VLBA"", J.D Romney, M.J. Reid (eds.),
  ASP Conf. Ser","ASP Conf.Ser. 340 (2005) 389",,,"astro-ph",,"  We present preliminary results on a recently started project to perform
coordinated observations of Mira stars using near-infrared and radio
long-baseline interferometry. We concentrate on recent observations of the Mira
star S Ori. Observations with the ESO Very Large Telescope Interferometer
(VLTI) were performed to measure the near-infrared diameter of the stellar
surface. Concurrent VLBA observations of SiO maser emission towards this Mira
star were performed to probe the structure and dynamics of the circumstellar
atmosphere. Our near-infrared measurements suggest a diameter change consistent
with the photometric period. The SiO maser emission appears to be at a distance
of $\sim$ 2 stellar radii ($\Theta_{\rm UD} \sim$ 10.7 mas, $\Theta_{\rm SiO}
\sim$ 20 mas, both at stellar phase $\sim$ 0.7), and to show a clumpy
distribution within a ring-like structure.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 14:18:51 GMT""}]","2007-05-23"
"astro-ph/0309392","Leonid Petrov","Leonid Petrov, David Grodon, Anthony Beasley, Ed Fomalont","VLBA Calibrator Survey: Astrometric and Image Results","to be published in the Proceedings of the ""Future Directions in High
  Resolution Astronomy: A Celebration of the 10th Anniversary of the VLBA""
  meeting in Socorro, held in June 2003",,,,"astro-ph",,"  Positions and maps of 1608 new compact sources were obtained in twelve
sessions observed during 1994--2002 at the VLBA network at 8.4/2.3 GHz. These
sources are recommended for use as calibrators for phase reference imaging and
as geodetic sources for astrometric/geodetic VLBI applications.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 14:29:32 GMT""}]","2007-05-23"
"astro-ph/0309393","Leonid Petrov","Leonid Petrov","Contribution of the VLBA Network to Geodynamics","to be published in the Proceedings of the ""Future Directions in High
  Resolution Astronomy: A Celebration of the 10th Anniversary of the VLBA""
  meeting in Socorro, held in June 2003",,,,"astro-ph",,"  A decade of observations in geodetic mode with the VLBA network gave valuable
results. Approximately 1/5 of all geodetic observations are recorded in VLBA
mode and processed at the Socorro correlator. Ten years of observations allowed
us to reliably measure slow intra-plate motion of the VLBA stations located on
the North-American plate. It also helped us to achieve scientific objectives of
geodetic programs: verify models of harmonic and anharmonic site position
variations caused by various loadings, improve models of core-mantle boundary,
investigate mantle rheology and solve other tasks.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 14:39:32 GMT""}]","2007-05-23"
"astro-ph/0309394","Kim Page","K.L. Page (1), P.T. O'Brien (1), J.N. Reeves (2), M.J.L. Turner (1)
  ((1) University of Leicester, (2) NASA Goddard Space Flight Center)","An X-ray Baldwin effect for the narrow Fe K-alpha lines observed in
  Active Galactic Nuclei","8 pages, 6 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc.347:316,2004","10.1111/j.1365-2966.2004.07203.x",,"astro-ph",,"  The majority of Active Galactic Nuclei (AGN) observed by XMM-Newton reveal
narrow Fe K-alpha lines at ~ 6.4 keV, due to emission from cold (neutral)
material. There is an X-ray Baldwin effect in Type I AGN, in that the
equivalent width of the line decreases with increasing luminosity, with
weighted linear regression giving EW ~ L^{-0.17+/-0.08} (Spearman Rank
probability of > 99.9%). With current instrumental capabilities it is not
possible to determine the precise origin for the narrow line, with both the
Broad Line Region and putative molecular torus being possibilities. A possible
explanation for the X-ray Baldwin effect is a decrease in covering factor of
the material forming the fluorescence line.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 14:53:16 GMT""}]","2009-11-10"
"astro-ph/0309395","Piet Hut","Piet Hut (Institute for Advanced Study, Princeton)","MODEST: modeling stellar evolution and (hydro)dynamics","4 pages, review talk presented at JD-11, IAU General Assembly XXV,
  Sydney, July 2003, to be included in Highlights of Astronomy, Vol. 13",,,,"astro-ph",,"  Simulations of dense stellar systems currently face two major hurdles, one
astrophysical and one computational. The astrophysical problem lies in the fact
that several major stages in binary evolution, such as common envelope
evolution, are still poorly understood. The best we can do in these cases is to
parametrize our ignorance, in a way that is reminiscent of the introduction of
a mixing length to describe convection in a single star, or an alpha parameter
in modeling an accretion disk. The hope is that by modeling a whole star
cluster in great detail, and comparing the results to the wealth of
observational data currently available, we will be able to constrain the
parameters that capture the unknown physics. The computational problem is one
of composition: while we have accurate computer codes for modeling stellar
dynamics, stellar hydrodynamics, and stellar evolution, we currently have no
good way to put all this knowledge together in a single software environment. A
year ago, a loosely-knit organization was founded to address these problems,
MODEST for MOdeling DEnse STellar systems, with nine working groups and a
series of meetings that are held every half year. This report reviews the first
year of this initiative. Much more detail can be found on the MODEST web site
http://www.manybody.org/modest.html .
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 15:10:09 GMT""}]","2007-05-23"
"astro-ph/0309396","J. Miguel Mas-Hesse","J.M. Mas-Hesse (CAB), D. Kunth (IAP), G. Tenorio-Tagle (INAOE), C.
  Leitherer (STScI), R.J. Terlevich (INAOE), E. Terlevich (INAOE)","Lyman alpha emission in starbursts: implications for galaxies at high
  redshift","57 pages, 22 figures, LaTex","Astrophys.J.598:858-877,2003","10.1086/379116",,"astro-ph",,"  We present the results of a high resolution UV 2-D spectroscopic survey of
star forming galaxies observed with HST-STIS. Our main aim was to map the Lyman
alpha profiles to learn about the gas kinematics and its relation with the
escape of Lyman alpha photons and to detect extended Lyman alpha emission due
to scattering in gaseous halos. We have combined our data with previously
obtained UV spectroscopy on other three star-forming galaxies. We find that the
P-Cygni profile is spatially extended, smooth and spans several kiloparsecs
covering a region much larger than the starburst itself. We propose a scenario
whereby an expanding super-shell is generated by the interaction of the
combined stellar winds and supernova ejecta from the young starbursts, with an
extended low density halo. The variety of observed Lyman alpha profiles both in
our sample and in high redshift starbursts is explained as phases in the time
evolution of the super-shell expanding into the disk and halo of the host
galaxy. The observed shapes, widths and velocities are in excellent agreement
with the super-shell scenario predictions and represent a time sequence. We
confirm that among the many intrinsic parameters of a star forming region that
can affect the properties of the observed Lyman alpha profiles, velocity and
density distributions of neutral gas along the line of sight are by far the
dominant ones, while the amount of dust will determine the intensity of the
emission line, if any.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 15:18:18 GMT""}]","2009-11-10"
"astro-ph/0309397","Lorenzo Natalucci","L. Natalucci, A.J.Bird, A.Bazzano, P.Ubertini, J.B.Stephen, R.Terrier,
  L.Lerusse","Systematic effects induced on IBIS detectors by background and
  inhomogeneity of the spatial response","5 pages, 1 latex file, 6 figures, accepted for publication on
  Astronomy and Astrophysics, INTEGRAL special issue","Astron.Astrophys.411:L209-L214,2003","10.1051/0004-6361:20031225",,"astro-ph",,"  The spatial distribution of the background events may affect the source
detection capability of IBIS at high energies (> 200 keV) for both ISGRI and
PICsIT layers. The observed background is found to be variable and spatially
structured, and in some cases its properties strongly deviate from the expected
statistical behaviour. Background correction methods are then necessary to
improve the quality of the shadowgrams obtained from sources. In order to
perform an efficient flat-fielding the response of the detector to both source
gamma-rays and background events is investigated using data from Monte Carlo
simulations and in-flight calibration observations.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 15:26:17 GMT""}]","2009-11-10"
"astro-ph/0309398","Jun Makino","Junichiro Makino","Black hole binary mergers","4 pages, To appear in proceedings of JD11, IAU GA 2003",,,,"astro-ph",,"  I overview the current understanding of the evolution of massive black hole
(MBH) binaries in the center of the host stellar system. One of the main
questions is whether the stellar dynamical effect can make the MBH binary hard
enough that they can merge through gravitational wave radiation. So far,
theories and numerical simulations suggested otherwize, since the hardening
timescale becomes very long once ""loss cone"" is depleted. I'll present the
result of recent simulations on this hardening timescale, and discuss its
implication on the formation history of massive black holes.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 15:29:20 GMT""}]","2007-05-23"
"astro-ph/0309400","Lorenzo Natalucci","L. Natalucci, M. Del Santo, P.Ubertini, F.Capitanio, M.Cocchi, S.
  Piraino, A. Santangelo","First IBIS results on the high energy emission of Cyg X-2","4 pages, 1 latex file, 3 figures, accepted for publication on
  Astronomy and Astrophysics, INTEGRAL special issue","Astron.Astrophys.411:L395-L398,2003","10.1051/0004-6361:20031421",,"astro-ph",,"  The bright low-mass X-ray binary Cyg X-2 was in the field of view of the IBIS
telescope during the early Cygnus region observations, executed during the
INTEGRAL Performance Verification Phase. The data presented are spanning about
one week and cover the rising edge of one of the two peaks of the ~ 82 day
cycle of the Cyg X-2 light curve. The IBIS data in the energy range 20-40 keV
exhibit flux variation correlated with the RXTE/ASM light curve. Two different
main exposures, separated by ~ 5 days are found to be characterized by sensibly
different spectra, with significant softening and higher X-ray luminosity in
the second part, coincident with the long-term cycle peak. At high energies,
both measured spectra are very steep. The ratio of the 30-45 keV and 20-30 keV
detected fluxes is ~ 0.30, against a value of 0.95 expected for a Crab-like
spectrum. No positive detection exists for E > 45 keV, with a flux upper limit
(5 sigma) of ~1.4E-10 erg cm-2 s-1$ in the 45-100 keV band.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 15:49:23 GMT""}]","2009-11-10"
"astro-ph/0309401","Berengere Parise","B. Parise, T. Simon, E. Caux, E. Dartois, C. Ceccarelli, J. Rayner,
  A.G.G.M. Tielens","Search for solid HDO in low-mass protostars","8 pages, 6 figures Accepted for publication in A&A","Astron.Astrophys.410:897-904,2003","10.1051/0004-6361:20031277",,"astro-ph",,"  We present ground-based 2.1 to 4.2 microns observations of four low-mass
protostars. We searched for the 4.1 microns OD stretch band, characteristic of
solid HDO in grain mantles. We did not detect solid HDO in any of the four
sources, but we derive 3-sigma upper limits from 0.5% to 2% for the HDO/H2O
ratio depending on the source. These ratios provide strong constraints to
solid-state deuteration models when compared to deuterium fractionation values
observed in the gas phase. We discuss various scenarios that could lead to such
a low water deuteration compared to the high formaldehyde and methanol
deuteration observed in the gas phase.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 15:55:08 GMT""}]","2009-11-10"
