"astro-ph/0309243","Chung-Pei Ma","Michael Boylan-Kolchin and Chung-Pei Ma (UC Berkeley)","Major Mergers of Galaxy Haloes: Cuspy or Cored Inner Density Profile?","MNRAS (in press). 15 pages, 16 figures; minor changes, one additional
  figure, updated references","Mon.Not.Roy.Astron.Soc.349:1117,2004","10.1111/j.1365-2966.2004.07585.x",,"astro-ph",,"  We present the results from a series of collisionless N-body simulations of
major mergers of galaxy dark matter haloes with density profiles having either
inner cusps or cores. Our simulations range from 2x10^5 to 10^7 particles,
allowing us to probe the phase-space distribution of dark matter particles in
the innermost regions (less than 0.005 virial radii) of cold dark matter
haloes, a subject of much recent debate. We find that a major merger of two
cored haloes yields a cored halo and does not result in a cuspy profile seen in
many cosmological simulations. This result is unchanged if we consider mergers
with parent mass ratios of 3:1 instead of 1:1. Mergers of a cuspy halo with
either a cored halo or a second cuspy halo of equal mass, on the other hand,
produce cuspy haloes with a slightly reduced inner logarithmic slope. Cuspy
haloes, once formed, therefore appear resilient to major mergers. We find the
velocity structure of the remnants to be mildly anisotropic, with a Maxwellian
velocity distribution near the centre but not in the outer portions of the
final haloes. Violent relaxation is effective only during the early phase of
mergers, with phase mixing likely to be the dominant relaxation process at late
times.
","[{""version"":""v1"",""created"":""Tue, 9 Sep 2003 19:48:58 GMT""},{""version"":""v2"",""created"":""Tue, 3 Feb 2004 18:26:40 GMT""}]","2009-11-10"
"astro-ph/0309244","Chiara Mastropietro","C. Mastropietro (1), B. Moore (1), L. Mayer (1), J. Stadel (1), J.
  Wadsley (2) ((1) University of Zurich, (2) McMaster University)","On the formation of the Magellanic Stream","4 pages, 2 figures, to be published in the proceedings of the
  ""Satellite and Tidal Streams"", La Palma 26-30 May 2003, Spain, eds. F. Prada,
  D. Martinez-Delgado, T. Mahoney",,,,"astro-ph",,"  We use high resolution N-Body/SPH simulations to study the hydro-dynamical
and gravitational interaction between the Large Magellanic Cloud and the Milky
Way. We model the dark and hot extended halo components as well as the
stellar/gaseous disks of the two galaxies. Tidal forces distort the LMC's disk,
forcing a bar and creating a diffuse stellar halo and a strong warp, although
very few stars are unbound from the LMC. Ram-pressure from a low density
ionised halo is then sufficient to remove $1.4 \times 10^8M_\odot$ of gas from
the LMC's disk forming a great circle trailing stream around the Galaxy.
","[{""version"":""v1"",""created"":""Tue, 9 Sep 2003 18:40:39 GMT""}]","2007-05-23"
"astro-ph/0309256","Mark McCaughrean","M. J. McCaughrean (1), L. M. Close (2), R.-D. Scholz (1), R. Lenzen
  (3), B. Biller (2), W. Brandner (3), M. Hartung (4), N. Lodieu (1) ((1)
  Astrophysikalisches Institut Potsdam, Germany, (2) Steward Observatory,
  Tucson, USA, (3) Max-Planck-Institut fuer Astronomie, Heidelberg, Germany,
  (4) European Southern Observatory, Santiago, Chile)","Epsilon Indi Ba/Bb: the nearest binary brown dwarf","Accepted for publication by Astronomy & Astrophysics main journal.
  This replacement version includes minor changes made following comments by
  the referee, along with a reworking of the photometric data and derived
  quantities using 2MASS catalogue photometry as the basis, with only a minor
  impact on the final results",,"10.1051/0004-6361:20034292",,"astro-ph",,"  We have carried out high angular resolution near-infrared imaging and
low-resolution (R~1000) spectroscopy of the nearest known brown dwarf, Eps Indi
B, using the ESO VLT NAOS/CONICA adaptive optics system. We find it to be a
close binary (as also noted by Volk et al. 2003) with an angular separation of
0.732 arcsec, corresponding to 2.65AU at the 3.626pc distance of the Eps Indi
system. In our discovery paper (Scholz et al. 2003), we concluded that Eps Indi
B was a ~50Mjup T2.5 dwarf: our revised finding is that the two system
components (Eps Indi Ba and Eps Indi Bb) have spectral types of T1 and T6,
respectively, and estimated masses of 47 and 28Mjup, respectively, assuming an
age of 1.3Gyr. Errors in the masses are +/-10 and +/-7Mjup, respectively,
dominated by the uncertainty in the age determination (0.8-2Gyr range). This
uniquely well-characterised T dwarf binary system should prove important in the
study of low-mass, cool brown dwarfs. The two components are bright and
relatively well-resolved: Eps Indi B is the only T dwarf binary in which
spectra have been obtained for both components. They have a well-established
distance and age. Finally, their orbital motion can be measured on a fairly
short timescale (nominal orbital period 15 yrs), permitting an accurate
determination of the true total system mass, helping to calibrate brown dwarf
evolutionary models.
","[{""version"":""v1"",""created"":""Tue, 9 Sep 2003 17:49:55 GMT""},{""version"":""v2"",""created"":""Sat, 18 Oct 2003 22:30:02 GMT""}]","2009-11-10"
"astro-ph/0309271","Sangwook Park","Sangwook Park (Penn State), John P. Hughes (Rutgers), David N. Burrows
  (Penn State), Patrick O. Slane (CfA), John A. Nousek, and Gordon P. Garmire
  (Penn State)","0103-72.6: A New Oxygen-Rich Supernova Remnant in the Small Magellanic
  Cloud","6 pages (ApJ emulator format), including 5 figures and 2 tables. For
  high quality Figs.1,2, & 3, contact park@astro.psu.edu. Accepted by the ApJ
  Letters","Astrophys.J.598:L95-L98,2003","10.1086/380599",,"astro-ph",,"  0103$-$72.6, the second brightest X-ray supernova remnant (SNR) in the Small
Magellanic Cloud (SMC), has been observed with the {\it Chandra X-Ray
Observatory}. Our {\it Chandra} observation unambiguously resolves the X-ray
emission into a nearly complete, remarkably circular shell surrounding bright
clumpy emission in the center of the remnant. The observed X-ray spectrum for
the central region is evidently dominated by emission from reverse shock-heated
metal-rich ejecta. Elemental abundances in this ejecta material are
particularly enhanced in oxygen and neon, while less prominent in the heavier
elements Si, S, and Fe. We thus propose that 0103$-$72.6 is a new
``oxygen-rich'' SNR, making it only the second member of the class in the SMC.
The outer shell is the limb-brightened, soft X-ray emission from the swept-up
SMC interstellar medium. The presence of O-rich ejecta and the SNR's location
within an H{\small II} region attest to a massive star core-collapse origin for
0103$-$72.6. The elemental abundance ratios derived from the ejecta suggest an
$\sim$18 M$_{\odot}$ progenitor star.
","[{""version"":""v1"",""created"":""Tue, 9 Sep 2003 16:03:46 GMT""},{""version"":""v2"",""created"":""Tue, 14 Oct 2003 16:03:00 GMT""}]","2009-11-10"
"astro-ph/0309272","Philip Massey","Philip Massey, K.A.G. Olsen","The Evolution of Massive Stars. I. Red Supergiants in the Magellanic
  Clouds","Version with eps figures embedded can be obtained from
  ftp://ftp.lowell.edu/pub/massey/rsgs.ps.gz Accepted by the Astronomical
  Journal","Astron.J.126:2867-2886,2003","10.1086/379558",,"astro-ph",,"  We investigate the red supergiant (RSG) content of the SMC and LMC using
multi-object spectroscopy on a sample of red stars previously identified by
{\it BVR} CCD photometry. We obtained high accuracy ($<1$ km s$^{-1}$) radial
velocities for 118 red stars seen towards the SMC and 167 red stars seen
towards the LMC, confirming most of these (89% and 95%, respectively) as red
supergiants (RSGs). Spectral types were also determined for most of these RSGs.
We find that the distribution of spectral types is skewed towards earlier type
at lower metallicities: the average (median) spectral type is K5-7 I in the
SMC, M1 I in the LMC, and M2 I in the Milky Way. We argue that RSGs in the
Magellanic Clouds are 100deg (LMC) and 300deg (SMC) cooler than Galactic RSGs
of the same spectral type. We compare the distribution of RSGs in the H-R
diagram to that of various stellar evolutionary models; we find that none of
the models produce RSGs as cool and luminous as what is actually observed. In
all of our H-R diagrams, however, there is an elegant sequence of decreasing
effective temperatures with increasing luminosities; explaining this will be an
important test of future stellar evolutionary models.
","[{""version"":""v1"",""created"":""Tue, 9 Sep 2003 17:29:10 GMT""}]","2009-11-10"
"astro-ph/0309273","D. F. Mota","D. F. Mota and J. D. Barrow","Local and Global Variations of The Fine Structure Constant","Revised and extended version accepted for publication in MNRAS. 14
  pages, 10 fig, uses mn2e.cls. Two appendix added concerning the WEP
  violations and the model's equations. Two extra sections added: On the nature
  of dark-matter and the coupling to scalar fields; On possible observations of
  variations of the fine structure constant in the Lyman-Alpha Forest","Mon.Not.Roy.Astron.Soc.349:291,2004","10.1111/j.1365-2966.2004.07505.x",,"astro-ph gr-qc hep-ph hep-th",,"  Using the BSBM varying-alpha theory, with dark matter dominated by magnetic
energy, and the spherical collapse model for cosmological structure formation,
we have studied the effects of the dark-energy equation of state and the
coupling of alpha to the matter fields on the space and time evolution of
alpha. We have compared its evolution inside virialised overdensities with that
in the cosmological background, using the standard ($% \Lambda =0$) $CDM$ model
of structure formation and the dark-energy modification, $wCDM$. We find that,
independently of the model of structure formation one considers, there is
always a difference between the value of alpha in an overdensity and in the
background. In a $SCDM$ model, this difference is the same, independent of the
virialisation redshift of the overdense region. In the case of a $wCDM$ model,
especially at low redshifts, the difference depends on the time when
virialisation occurs and the equation of state of the dark energy. At high
redshifts, when the $wCDM$ model becomes asymptotically equivalent to the
$SCDM$ one, the difference is constant. At low redshifts, when dark energy
starts to dominate the cosmological expansion, the difference between alpha in
a cluster and in the background grows. The inclusion of the effects of
inhomogeneity leads naturally to no observable local time variations of alpha
on Earth and in our Galaxy even though time variations can be significant on
quasar scales. The inclusion of the effects of inhomogeneous cosmological
evolution are necessary if terrestrial and solar-system bounds on the time
variation of the fine structure 'constant' are to be correctly compared with
extragalactic data.
","[{""version"":""v1"",""created"":""Tue, 9 Sep 2003 17:52:30 GMT""},{""version"":""v2"",""created"":""Sat, 6 Dec 2003 09:59:39 GMT""}]","2009-11-10"
"astro-ph/0309274","Gordon T. Richards","Gordon T. Richards, Michael A. Strauss, Bartosz Pindor, Zoltan Haiman,
  Xiaohui Fan, Daniel Eisenstein, Donald P. Schneider, Neta A. Bahcall, J.
  Brinkmann and Robert Brunner","A Snapshot Survey for Gravitational Lenses Among z>=4.0 Quasars: I. The
  z>5.7 Sample","23 pages, 8 figures, 2 tables, submitted to AJ","Astron.J. 127 (2004) 1305","10.1086/381906",,"astro-ph",,"  Over the last few years, the Sloan Digital Sky Survey (SDSS) has discovered
several hundred quasars with redshift between 4.0 and 6.4. Including the
effects of magnification bias, one expects a priori that an appreciable
fraction of these objects are gravitationally lensed. We have used the Advanced
Camera for Surveys on the Hubble Space Telescope to carry out a snapshot
imaging survey of high-redshift SDSS quasars to search for gravitationally
split lenses. This paper, the first in a series reporting the results of the
survey, describes snapshot observations of four quasars at z = 5.74, 5.82, 5.99
and 6.30, respectively. We find that none of these objects has a lensed
companion within 5 magnitudes with a separation larger than 0.3 arcseconds;
within 2.5 magnitudes, we can rule out companions within 0.1 arcseconds. Based
on the non-detection of strong lensing in these four systems, we constrain the
z~6 luminosity function to a slope of beta>-4.63 (3 sigma), assuming a break in
the quasar luminosity function at M_{1450}^*=-24.0. We discuss the implications
of this constraint on the ionizing background due to quasars in the early
universe. Given that these quasars are not highly magnified, estimates of the
masses of their central engines by the Eddington argument must be taken
seriously, possibly challenging models of black hole formation.
","[{""version"":""v1"",""created"":""Tue, 9 Sep 2003 17:38:38 GMT""}]","2015-06-24"
"astro-ph/0309275","Mika Juvela","D. Russeil (1 and 2), M. Juvela (1), K. Lehtinen (1), K. Mattila (1),
  P. Paatero (3) ((1) Helsinki University Observatory, (2) Laboratoire
  d'Astrophysique de Marseille, (3) University of Helsinki, Department of
  Physical Sciences)","Morphology and kinematics of Lynds 1642","Accepted to A&A","Astron.Astrophys.409:135-146,2003","10.1051/0004-6361:20030884",,"astro-ph",,"  The high latitude translucent molecular cloud L1642 has been mapped in the
J=1-0 and J=2-1 transitions of 12CO, 13CO and C18O using the SEST radio
telescope. We have analysed the morphology and velocity structure of the cloud
using the Positive Matrix Factorization (PMF) method. The results show that
L1642 is composed of a main structure at radial velocity 0.2 km/s while the
higher velocity components at ~0.5 and 1.0 km/s form an incomplete ring around
it, suggesting an expanding shell structure. Fainter emission extends to the
north with a still higher velocity of up to 1.6 km/s. Such a velocity structure
suggests an elongated morphology in the line of sight direction. The physical
properties of the cloud have been investigated assuming LTE conditions, but
non-LTE radiative transfer models are also constructed for the 13CO
observations. We confirm that L1642 follows an r^-1 density distribution in its
outer parts while the distribution is considerably flatter in the core. The
cloud is close to virial equilibrium. In an Appendix the PMF results are
compared with the view obtained through the analysis of channel maps and by the
use of Principal Component Analysis (PCA). Both PMF and PCA present the
observations as a linear combination of basic spectral shapes that are
extracted from the data. Comparison of the methods shows that the PMF method in
particular is able to produce a presentation of the complex velocity that is
both compact and easily interpreted.
","[{""version"":""v1"",""created"":""Tue, 9 Sep 2003 17:46:03 GMT""}]","2009-11-10"
"astro-ph/0309276","Alejandro Corsico","L. G. Althaus, A. H. Corsico, A. Gautschy, Z. Han, A. M. Serenelli and
  J. A. Panei","Evolutionary and pulsational properties of low-mass white dwarf stars
  with oxygen cores resulting from close binary evolution","13 Pages, including 16 Postscript figures. Accepted for publication
  in MNRAS","Mon.Not.Roy.Astron.Soc.347:125,2004","10.1111/j.1365-2966.2004.07183.x",,"astro-ph",,"  The present work is designed to explore the evolutionary and pulsational
properties of low-mass white dwarfs with carbon/oxygen cores. In particular, we
follow the evolution of a 0.33 Msun white dwarf remnant in a self-consistent
way with the predictions of nuclear burning, element diffusion and the history
of the white dwarf progenitor. Attention is focused on the occurrence of
hydrogen shell flashes induced by diffusion processes during cooling phases.
The evolutionary stages prior to the white dwarf formation are also fully
accounted for by computing the conservative binary evolution of an initially
2.5-Msun Pop. I star with a 1.25 Msun companion, and period P_i= 3 days.
Evolution is followed down to the domain of the ZZ Ceti stars on the white
dwarf cooling branch. We find that chemical diffusion induces the occurrence of
an additional hydrogen thermonuclear flash which leads to stellar models with
thin hydrogen envelopes. As a result, a fast cooling is encountered at advanced
stages of evolution. In addition, we explore the adiabatic pulsational
properties of the resulting white dwarf models. As compared with their
helium-core counterparts, low-mass oxygen-core white dwarfs are characterized
by a pulsational spectrum much more featured, an aspect which could eventually
be used for distinguishing both types of stars if low-mass white dwarfs were in
fact found to pulsate as ZZ Ceti-type variables. Finally, we perform a
non-adiabatic pulsational analysis on the resulting carbon/oxygen low-mass
white dwarf models.
","[{""version"":""v1"",""created"":""Tue, 9 Sep 2003 18:19:32 GMT""}]","2009-11-10"
"astro-ph/0309277","Scott Dodelson","Scott Dodelson (Fermilab and University of Chicago)","Cluster Masses Accounting for Structure along the Line of Sight","5 pages, 5 figures","Phys.Rev.D70:023008,2004","10.1103/PhysRevD.70.023008",,"astro-ph",,"  Weak gravitational lensing of background galaxies by foreground clusters
offers an excellent opportunity to measure cluster masses directly without
using gas as a probe. One source of noise which seems difficult to avoid is
large scale structure along the line of sight. Here I show that, by using
standard map-making techniques, one can minimize the deleterious effects of
this noise. The resulting uncertainties on cluster masses are significantly
smaller than when large scale structure is not properly accounted for, although
still larger than if it was absent altogether.
","[{""version"":""v1"",""created"":""Tue, 9 Sep 2003 18:57:21 GMT""}]","2009-11-10"
