"astro-ph/0309399","Ben R. Oppenheimer","James B. Breckinridge, Ben R. Oppenheimer","Polarization Effects in Reflecting Coronagraphs for White Light
  Applications in Astronomy","14 Pages, 7 Figures, Accepted to Astrophysical Journal","Astrophys.J.600:1091,2004","10.1086/379872",,"astro-ph",,"  The properties of metal thin films have been largely overlooked in
discussions of the technical limitations and problems that arise in the field
of direct detection of exoplanets. Here, polarization properties and anisotropy
properties of highly reflecting thin metal films are examined within the
context of the requirements for the ultra-low scattered-light system
performance of coronagraphs applied to space and ground-based high-contrast,
white-light astronomy. Wavelength-dependent optical constants for highly
reflecting thin metal films, taken from the literature are used to calculate
the polarization-dependent transmissivity of a typical coronagraph. The effects
of degraded performance on the astronomical science are examined. Suggestions
are made for future work.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 16:47:26 GMT""}]","2009-11-10"
"astro-ph/0309403","Uwe Bach","U. Bach, M. Kadler, T.P. Krichbaum, E. Middelberg, W. Alef, A. Witzel
  and J.A. Zensus (Max-Planck-Institut fuer Radioastronomie)","Multi-frequency & Multi-epoch VLBI study of Cygnus A","To be published in ""Future Directions in High Resolution Astronomy""
  (A Celebration of the 10th Anniversary of the VLBA), held June 8 - 12, 2003,
  in Socorro, New Mexico, USA; ASP Conference Series. 5 pages, 4 figures",,,,"astro-ph",,"  We present the first multi-frequency phase-referenced observations of Cygnus
A done with the VLBA at 15 and 22 GHz. We find a pronounced two-sided jet
structure, with a steep spectrum along the jet and a highly inverted spectrum
towards the counter-jet. The inverted spectrum and the frequency dependent jet
to counter-jet ratio suggest an obscuring torus in front of the counter-jet.
  From 14 epochs of 15 GHz VLBA data we accurately derive the jet and
counter-jet kinematics. For the inner jet (r <= 5 mas) we measure motions of
beta_app ~ 0.2-0.5 h^{-1} and on the counter-jet side we find beta_ app ~
0.03+-0.02 h^{-1}. We discuss the jet velocities within the unified jet model.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 16:12:25 GMT""}]","2007-05-23"
"astro-ph/0309404","Uwe Bach","U. Bach (MPIfR), T.P. Krichbaum (MPIfR), S. Britzen (LSW, Mpifr), E.
  Ros (MPIfR), A. Witzel (MPIfR) & J.A. Zensus (MPIfR)","Kinematic Study of the Blazar 0716+714","To be published in ""Future Directions in High Resolution Astronomy""
  (Celebration of the 10th Anniversary of the Very Long Baseline Array), ASP
  Conference Series. 3 pages, 2 figures",,,,"astro-ph",,"  We determined the kinematics at the jet of 0716+714 from a reanalysis of
multi-frequency VLBI data (5, 8.4, 15, 22 GHz) obtained during the last 10
years combined with data from the literature. For this intra-day variable
blazar, only a lower limit of its distance is known (z >= 0.3). We find that
0716+714 is a relatively fast superluminal source (with a Lorentz factor of
gamma >15), revising earlier results showing much slower motions. We discuss
the new findings with emphasis on the interpretation of the observed rapid
radio variability.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 16:30:07 GMT""}]","2007-05-23"
"astro-ph/0309405","Lauro Moscardini","Elena Rasia, Giuseppe Tormen and Lauro Moscardini","A dynamical model for the distribution of dark matter and gas in galaxy
  clusters","16 pages, MNRAS in press. added discussion on the dependence of
  profiles on the dynamical and environmental status","Mon.Not.Roy.Astron.Soc.351:237,2004","10.1111/j.1365-2966.2004.07775.x",,"astro-ph",,"  Using high-resolution non-radiative hydrodynamic simulations of galaxy
clusters we obtain simple analytic formulae for DM and gas distribution in the
spherical approximation. We derive fits for the DM density, velocity dispersion
and velocity anisotropy. We use these models to test the dynamical equilibrium
hypothesis through the Jeans equation: we find that this is satisfied to good
accuracy. This result show that our fits constitute a self-consistent dynamical
model. We then extend our analysis to the gas, studying its density,
temperature and velocity structure, with no further hypothesis on the dynamical
status or state equation. Gas and DM show self-similar density profiles down to
0.06 R_vir, while at smaller radii the gas produces a central core. Gas
temperatures are almost isothermal out to 0.2 R_vir, then steeply decrease
reaching at R_vir a value a factor of 2 lower. We find that the gas is not at
rest inside R_vir: velocity dispersions are increasing functions of the radius,
motions are isotropic to slightly tangential, and contribute to the total
pressure support. We test our model using a generalization of the hydrostatic
equilibrium equation, where the gas motion is properly taken into account. We
find that our fits provide an accurate description of the system: the gas is in
equilibrium and is a good tracer the overall cluster potential if all terms are
taken into account, while simpler assumptions, as the beta-model, cause
systematic mass underestimates. We also find that, if gas velocities are
neglected, then a simple isothermal model fares better at large radii than a
non-isothermal one. (abridged)
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 17:06:35 GMT""},{""version"":""v2"",""created"":""Wed, 3 Mar 2004 11:03:37 GMT""}]","2008-11-26"
"astro-ph/0309406","Nino Panagia","N. Panagia (ESA/STScI), M. Stiavelli & S.M. Fall (STScI)","The End of the Dark Ages: Probing the Reionization of the Universe with
  HST and JWST","4 pages, 3 figures, to appear in Proceeding of the ""Multi-Wavelength
  Cosmology"" Conference held in Mykonos, Greece, June 2003, ed. M. Plionis
  (Kluwer)",,,,"astro-ph",,"  Limiting the number of model-dependent assumptions to a minimum, we discuss
the detectability of the sources responsible for reionization with existing and
planned telescopes. We conclude that if reionization sources are UV-efficient,
minimum luminosity sources, then it may be difficult to detect them before the
advent of the James Webb Space Telescope (JWST). The best approach before the
launch of JWST may be either to exploit gravitational lensing by clusters of
galaxies, or to search for strong Ly-alpha sources by means of narrow-band
excess techniques or slitless grism spectroscopy.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 17:19:34 GMT""}]","2007-05-23"
"astro-ph/0309407","Teddy Cheung","C.C. Cheung (Brandeis), J.S. Ulvestad (NRAO), W.T. Vestrand (LANL),
  J.G. Stacy (LSU)","VSOP Observations of the EGRET Blazar 1633+382","3 pages, 1 fig. Poster paper presented at ""Future Directions in High
  Resolution Astronomy: A Celebration of the 10th Anniversary of the VLBA""
  meeting held June 8-12, 2003, in Socorro, NM, USA. J.D. Romney & M.J. Reid
  (eds.). ASP Conf Series, includes newpasp.sty file. For animation of the VSOP
  images, see: http://www.astro.brandeis.edu/BRAG/images/1633movie.html",,,,"astro-ph",,"  Two high-resolution 5 GHz VSOP+VLBA images of the blazar 1633+382 reveal
clear morphological change in both the bright inner east-west jet, and in the
more diffuse structure further down the jet to the northwest. Here, we discuss
the motion of the inner jet as traced by these VSOP images and earlier VLBA
observations.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 19:30:32 GMT""}]","2007-05-23"
"astro-ph/0309408","Teddy Cheung","C.C. Cheung, D.H. Roberts, J.F.C. Wardle (Brandeis), G.A.
  Moellenbrock, D.C. Homan (NRAO)","Multi-Frequency VSOP and VLBA Polarization Observations of 3C279 and
  3C345","3 pages, 2 figs. Poster paper presented at ""Future Directions in High
  Resolution Astronomy: A Celebration of the 10th Anniversary of the VLBA""
  meeting held June 8-12, 2003, in Socorro, NM, USA. J.D. Romney & M.J. Reid
  (eds.). ASP Conf Series, includes newpasp.sty file",,,,"astro-ph",,"  This contribution presents preliminary results from coordinated polarization
sensitive VSOP and VLBA imaging of the blazars 3C~279 and 3C~345 at multiple
frequencies.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 19:34:04 GMT""}]","2007-05-23"
"astro-ph/0309409","Radek Stompor","R.Stompor (LBNL, UCB), S.Hanany (UMN), M.E.Abroe (UMN), J.Borrill,
  (LBNL, Ucb), P.G.Ferreira (Oxford), A.H.Jaffe (Imperial), B.Johnson (UMN),
  A.T.Lee (UCB), B.Rabii (UCB), P.L.Richards (UCB), G.Smoot (LBNL, Ucb),
  C.Winant (UCB), J.H.P.Wu (NTU)","The MAXIMA Experiment: Latest Results and Consistency Tests","to be published in C.R. Physique, 2003, (Academie des Science), 14
  pages, figures embedded, a version with high quality figures is available
  from http://cosmology.berkeley.edu/maxima/comp_publications.html",,,,"astro-ph",,"  The MAXIMA cosmic microwave background anisotropy experiment had a
significant impact on cosmology. Results from the program have played a
significant role in determining the geometry of the universe, given strong
supporting evidence to inflation, and, in combination with other astrophysical
data, showed that the universe is filled with dark matter and energy. We
present a subset of the internal consistency checks that were carried out on
the MAXIMA-1 data prior to their release, which demonstrate that systematics
errors were much smaller than statistical errors. We also discuss the MAXIMA-2
flight and data, compare the maps of MAXIMA-1 and -2 in areas where they
overlap and show that the two independent experiments confirm each other. All
of these results demonstrate that MAXIMA mapped the cosmic microwave background
anisotropy with high accuracy
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 19:55:40 GMT""}]","2007-05-23"
"astro-ph/0309410","Peter J. Wheatley","Peter J. Wheatley, Koji Mukai, Domitilla de Martino","X-ray observations of 4 Draconis: symbiotic binary or cataclysmic
  triple?","6 pages, 6 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.346:855,2003","10.1111/j.1365-2966.2003.07149.x",,"astro-ph",,"  We present the first X-ray observations of the 4 Draconis system, consisting
of an M3III giant with a hot ultraviolet companion. It has been claimed that
the companion is itself an AM Her-type binary system, an identification that
places strong constraints on the evolution of cataclysmic variables. We find
that the X-ray properties of 4 Draconis are consistent with the presence of an
accreting white dwarf, but not consistent with the presence of an AM Her
system. We conclude that 4 Dra is therefore most-likely a symbiotic binary
containing a white dwarf accreting material from the wind of the red giant.
  The X-ray spectrum of 4 Dra is sometimes dominated by partially-ionised
photoelectric absorption, presumably due to the wind of the red giant. We note
that X-ray monitoring of such systems would provide a powerful probe of the
wind and mass-loss rate of the giant, and would allow a detailed test of wind
accretion models.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 20:02:43 GMT""}]","2016-08-30"
"astro-ph/0309411","Justin Khoury","Justin Khoury, Amanda Weltman","Chameleon Cosmology","25 pages, 5 figures. v2: Minor modifications and updated references","Phys.Rev.D69:044026,2004","10.1103/PhysRevD.69.044026",,"astro-ph gr-qc hep-th",,"  The evidence for the accelerated expansion of the universe and the
time-dependence of the fine-structure constant suggests the existence of at
least one scalar field with a mass of order H_0. If such a field exists, then
it is generally assumed that its coupling to matter must be tuned to
unnaturally small values in order to satisfy the tests of the Equivalence
Principle (EP). In this paper, we present an alternative explanation which
allows scalar fields to evolve cosmologically while having couplings to matter
of order unity. In our scenario, the mass of the fields depends on the local
matter density: the interaction range is typically of order 1 mm on Earth
(where the density is high) and of order 10-10^4 AU in the solar system (where
the density is low). All current bounds from tests of General Relativity are
satisfied. Nevertheless, we predict that near-future experiments that will test
gravity in space will measure an effective Newton's constant different by order
unity from that on Earth, as well as EP violations stronger than currently
allowed by laboratory experiments. Such outcomes would constitute a smoking gun
for our scenario.
","[{""version"":""v1"",""created"":""Mon, 15 Sep 2003 20:03:45 GMT""},{""version"":""v2"",""created"":""Mon, 1 Dec 2003 23:30:51 GMT""}]","2009-11-10"
