"astro-ph/0309309","Eric Agol","Eric Agol (University of Washington), Aaron Barth, Sebastian Wolf,
  David Charbonneau (Caltech)","Spectropolarimetry and Modeling of the Eclipsing T Tauri Star KH 15D","9 pages, 7 figures, accepted for publication in ApJ, MPEG simulation
  available at http://www.astro.washington.edu/agol/scatter2.mpg","Astrophys.J.600:781-788,2004","10.1086/379893",,"astro-ph",,"  KH 15D is a strongly variable T Tauri star in the young star cluster NGC 2264
that shows a decrease in flux of 3.5 magnitudes lasting for 18 days and
repeating every 48 days. The eclipsing material is likely due to orbiting dust
or rocky bodies in a partial ring or warped disk that periodically occults the
star. We measured the polarized spectrum in and out of eclipse at the Keck and
Palomar observatories. Outside of the eclipse, the star exhibited low
polarization consistent with zero. During eclipse, the polarization increased
dramatically to ~2% across the optical spectrum, while the spectrum had the
same continuum shape as outside of eclipse and exhibited emission lines of much
larger equivalent width, as previously seen. From the data, we conclude that
(a) the scattering region is uneclipsed; (b) the scattering is nearly
achromatic; (c) the star is likely completely eclipsed so that the flux during
eclipse is entirely due to scattered light, a conclusion also argued for by the
shape of the ingress and egress. We argue that the scattering is not due to
electrons, but may be due to large dust grains of size ~10 micron, similar to
the interplanetary grains which scatter the zodiacal light. We construct a
warped-disk model with an extended dusty atmosphere which reproduces the main
features of the lightcurve, namely (a) a gradual decrease before ingress due to
extinction in the atmosphere (similar for egress); (b) a sharper decrease
within ingress due to the optically-thick base of the atmosphere; (c) a
polarized flux during eclipse which is 0.1% of the total flux outside of
eclipse, which requires no fine-tuning of the model. (abridged)
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 16:55:57 GMT""}]","2009-11-10"
"astro-ph/0309318","Peter Jonker","W. Yuan, A.C. Fabian, A. Celotti, P.G. Jonker","Extended X-ray emission in the high redshift quasar GB 1508+5714 at
  z=4.3","5 pages, 3 Figures, accepted by MNRAS, no changes with respect to the
  earlier version","Mon.Not.Roy.Astron.Soc.346:L7,2003","10.1046/j.1365-2966.2003.07234.x",,"astro-ph",,"  We report the discovery of extended X-ray emission around the powerful
high-redshift quasar GB 1508+5714 at z=4.3, revealed in a long Chandra ACIS
observation. The emission feature is 3-4 arcsec away from the quasar core,
which corresponds to a projected distance of about 25 kpc. The X-ray spectrum
is best fitted with a power law of photon index 1.92+-0.35 (90 per cent c.l.).
The X-ray flux and luminosity reach 9.2x10^-15 ergs (0.5-8 keV) and 1.6x10^45
erg s^-1 (2.7-42.4 keV rest frame, Omega_Lambda=0.73, Omega_m=0.27, H_0=71 km
s^-1 Mpc^-1), which is about 2 percent of the total X-ray emission of the
quasar. We interpret the X-ray emission as inverse Compton scattering of Cosmic
Microwave Background photons. The scattering relativistic electron population
could either be a quasi-static diffuse cloud fed by the jet, or an outer
extension of the jet with a high bulk Lorentz factor. We argue that the lack of
an obvious detection of radio emission from the extended component could be a
consequence of Compton losses on the electron population, or of a low magnetic
field. Extended X-ray emission produced by inverse Compton scattering may be
common around high redshift radio galaxies and quasars, demonstrating that
significant power is injected into their surrounding by powerful jets.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 17:41:10 GMT""},{""version"":""v2"",""created"":""Tue, 23 Sep 2003 16:09:18 GMT""}]","2009-11-10"
"astro-ph/0309323","Lung-Yih Chiang","Lung-Yih Chiang (Niels Bohr Institute)","Spawning and merging of Fourier modes and phase coupling in cosmological
  density bispectrum","13 pages, 3 figures, MNRAS accepted for publication with added
  references and deletion of the Appendix","Mon.Not.Roy.Astron.Soc.350:1310,2004","10.1111/j.1365-2966.2004.07726.x",,"astro-ph",,"  In the standard picture of cosmological structure formation, initially
random-phase fluctuations are amplified by non-linear gravitational instability
to produce a final distribution of mass which is highly non-Gaussian and has
highly-coupled Fourier phases. We use the Zel'dovich approximation in one
dimension to elucidate the onset of non-linearity including mode spawning,
merging and coupling. We show that as gravitational clustering proceeds,
Fourier modes are spawned from parent ones, with their phases following a
harmonic relationship with the wavenumbers. Spawned modes could also merge
leading to modulation of the amplitudes and phases which consequently breaks
such harmonic relation. We also use simple toy models to demonstrate that
bispectrum, Fourier transform of connected three-point correlation functions,
measures phase coupling at most at the second-order only when the special
wavenumber-phase harmonic relation holds. Phase information is therefore partly
registered in bispectrum and it takes a complete hierarchy of polyspectra to
fully characterize gravitational non-linearity.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 16:06:08 GMT""},{""version"":""v2"",""created"":""Thu, 11 Sep 2003 22:01:18 GMT""},{""version"":""v3"",""created"":""Fri, 13 Feb 2004 11:45:55 GMT""}]","2009-11-10"
"astro-ph/0309324","Walter Brisken","Walter Brisken (NRAO)","Pulsar Astrometry with the VLBA","7 pages. To appear in ASP conf. series ""Future Directions in High
  Resolution Astronomy: The 10th Anniversary of the VLBA"", J. D. Romney & M. J.
  Reid (eds.)",,,,"astro-ph",,"  Many features of the Very Long Baseline Array (VLBA) contrive to make it the
best telescope for pulsar astrometry. The measured proper motions and
parallaxes allow distances and transverse velocities to be determined. These in
turn provide clues to questions spanning nuclear astrophysics on scales of
10^-23 m to the distribution of gas in the Galaxy on scales of 10^20 m. Three
pulsars are discussed in this paper. Among pulsars, B0950+08 has the most
accurate VLBI-determined parallax. B1133+16 has a very high transverse
velocity; its radial velocity is discussed. B0656+14 is a thermally detected
neutron star. Determination of its distance has allowed its radius to be
measured and its association with the Monogem ring supernova remnant (SNR) to
be established, allowing a long-standing question in cosmic ray astrophysics to
be addressed.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 16:09:46 GMT""}]","2007-05-23"
"astro-ph/0309325","Moulin Emmanuel","E. Moulin (1), F. Naraghi (1), D. Santos (1), E. Collin (2), C.
  Winkelmann (2), Y. Bunkov (2), H. Godfrin (2) ((1) LPSC Grenoble, (2) CRTBT
  Grenoble)","Project of a superfluid He3 detector for direct detection of
  non-baryonic dark matter : MACHe3","5 pages, 5 figures, to appear in Proceedings of the 4th Marseille
  International Cosmology Conference",,,,"astro-ph",,"  MACHe3 (MAtrix of Cells of superfluid Helium 3) is a project of non-baryonic
Dark Matter search using superfluid He3 as sensitive medium. Simulations on a
high granularity matrix show very good rejection against background events.
First results on a prototype cell are very encouraging. Neutron detection has
been highlighted as well as cosmic muon detection. A phenomenological study has
been done with the DarkSUSY code to investigate complementarity of MACHe3 with
existing Dark Matter detectors.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 16:59:16 GMT""}]","2007-05-23"
"astro-ph/0309326","Alexander S. Sakharov","A.S. Sakharov and H. Hofer","Development of the Universe and New Cosmology","9 pages; The German translation of this mini review can be uploaded
  from http://www.cc.ethz.ch/bulletin/ New references are added with respective
  minor changes of text","Bulletin ETH Zurich, 290 (2003) 42",,"CERN-TH/2003-101","astro-ph",,"  Cosmology is undergoing an explosive period of activity, fueled both by new,
accurate astrophysical data and by innovative theoretical developments.
Cosmological parameters such as the total density of the Universe and the rate
of cosmological expansion are being precisely measured for the first time, and
a consistent standard picture of the Universe is beginning to emerge. Recent
developments in cosmology give rise the intriguing possibility that all
structures in the Universe, from superclusters to planets, had a
quantum-mechanical origin in its earliest moments. Furthermore, these ideas are
not idle theorizing, but predictive, and subject to meaningful experimental
test. We review the concordance model of the development of the Universe, as
well as evidence for the observational revolution that this field is going
through. This already provides us with important information on particle
physics, which is inaccessible to accelerators.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 18:13:10 GMT""},{""version"":""v2"",""created"":""Mon, 29 Sep 2003 16:24:35 GMT""}]","2007-05-23"
"astro-ph/0309327","Ashraf Latif Tadross","A. L. Tadross","New analysis in the field of open cluster Collinder 223","12 pages, 8 figures","Chin.J.Astron.Astrophys.4:67,2004","10.1088/1009-9271/4/1/67",,"astro-ph",,"  The present study of the open cluster Collinder 223 (Cr 223) has been mainly
depended on the photoelectric data of Claria & Lapasset (1991; hereafter CL91).
This data of CL91 has been used with the cluster's image of AAO-DSS in order to
re-investigate and improve the main parameters of Cr 223. Stellar count has
been achieved to determine the stellar density, the cluster's center and the
cluster's diameter. In addition, the luminosity function, mass function, and
the total mass of the cluster have been estimated.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 19:33:26 GMT""},{""version"":""v2"",""created"":""Thu, 11 Sep 2003 22:06:50 GMT""},{""version"":""v3"",""created"":""Mon, 15 Sep 2003 11:49:46 GMT""}]","2014-10-13"
"astro-ph/0309328","Sebastian Lopez","S. Lopez (1), S. D'odorico (2), S. L. Ellison (2,3), and T.-S. Kim (4)
  ((1) Universidad de Chile, (2) European Southern Observatory, (3) Pontificia
  Universidad Catolica de Chile, (4) Institute of Astronomy)","Clues to the origin of metals in the Ly-alpha forest","5 pages, to appear in Carnegie Observatories Astrophysics Series,
  Vol. 4: Origin and Evolution of the Elements, ed. A. McWilliam and M. Rauch
  (Pasadena: Carnegie Observatories)",,,,"astro-ph",,"  We analyze the z=2 Ly-alpha and CIV forest along two adjacent lines-of-sight
at high S/N and spectral resolution to assess the question of the origin of
metals in the intergalactic medium. We find that the gas containing detectable
amounts of metals (as seen in absorption by CIV) is less quiescent on scales of
a few kpc than the gas without metals. Although it is difficult to discriminate
unequivocally between possible sources of enrichment and the extent to which
each contributes to line-of-sight differences, those suggest that the
metal-enriched systems are bound to galaxies (i.e., they do not arise in the
IGM nor in galactic winds).
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 19:41:39 GMT""}]","2007-05-23"
"astro-ph/0309329","Jesper Sommer-Larsen","Jesper Sommer-Larsen, Pavel Naselsky, Igor Novikov and Martin Gotz
  (Theoretical Astrophysics Center, Copenhagen)","Inhomogenous Primordial Baryon Distributions on Sub-Galactic Scales:
  High-z Galaxy Formation with WDM","13 pages, 10 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.352:299,2004","10.1111/j.1365-2966.2004.07924.x",,"astro-ph",,"  For the Warm Dark Matter (WDM) cosmological model the implications of
strongly inhomogenous, primordial baryon distribution on sub-galactic scales
for Big Bang Nucleosynthesis, Cosmic Microwave Background anisotropies and
Galaxy Formation (including fully non-linear evolution to z=0) are discussed,
and the inflationary theory leading to such distributions is briefly reviewed.
It is found that Big Bang Nucleosynthesis is essentially unaffected relative to
SBBN and that the change in recombination history at z~1500-700 relative to
``standard'' theory leads to differences in the anisotropy and polarization
power spectra, which should be detectable by the Planck satellite provided
systematic effects can be accounted for. Moreover, it is shown by fully
cosmological, hydro/gravity simulations that the formation of galactic discs is
only weakly affected by going from smooth to highly non-homogenous, initial
baryon distributions. In particular, the final disc angular momenta at z=0 are
as large as for the standard case and the ``disc angular momentum problem'' is
solved to within a factor of two or better without invoking (hypothetical)
energetic feedback events. A very desirable difference relative to the the
standard WDM model, however, is that the on-set of star (and AGN) formation
happens earlier. For the ``optimal'' free-streaming mass scale of M_f~1.5x10^11
h^-1 Msun the redshift of formation of the first stars increases from z_*=4-5
to >6.5, in much better agreement with observational data on high-redshift
galaxies and QSOs. It will, however, not be possible to push z_* above ~10,
because at higher redshifts the gas velocity field is nowhere compressive.
Probing the ``dark ages'' will hence enable a direct test of this theory.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 19:57:17 GMT""}]","2008-11-26"
"astro-ph/0309330","Robert Foot","R. Foot","Experimental implications of mirror matter-type dark matter","about 12 pages long","Int.J.Mod.Phys.A19:3807-3818,2004","10.1142/S0217751X04020087",,"astro-ph hep-ph",,"  Mirror matter-type dark matter is one dark matter candidate which is
particularly well motivated from high energy physics. The theoretical
motivation and experimental evidence are pedagogically reviewed, with emphasis
on the implications of recent orthopositronium experiments, the DAMA/NaI dark
matter search, anomalous meteorite events etc.
","[{""version"":""v1"",""created"":""Thu, 11 Sep 2003 20:16:50 GMT""}]","2008-11-26"
