"astro-ph/0304483","Carl H. Gibson","Carl H. Gibson (Univ. Cal. San Diego) and Rudy Schild (Harvard)","Evidence for Hydro-Gravitational Structure Formation Theory versus
  Cold-Dark-Matter, Hierarchical-Clustering, and Jeans 1902","27 pages, 5 figures, 2 tables revised to address referee comments",,,,"astro-ph",,"  Observations are compared to conflicting predictions about self-gravitational
structure formation by the hydro-gravitational theory (HGT) of Gibson 1996-2003
versus cold-dark-matter hierarchical-clustering-cosmology (CDMHCC) and the
Jeans 1902 criterion. According to HGT, gravitational structures form
immediately after mass-energy equality by plasma fragmentation at 30,000 years
when viscous and weak turbulence forces first balance gravitational forces
within the horizon L_H = ct < L_J = c/[3\rho G]^1/2, contrary to the Jeans 1902
criterion. Buoyancy forces fossilize the 10^-12 s^-1 rate-of-strain and the
10^-17 kg m^-3 baryonic density. The non-baryonic dark matter (NBDM) diffuses
into the voids rather than forming cold-dark-matter (CDM) halos required by
CDMHCC. From HGT, supercluster-mass to galaxy-mass fragments exist at the
plasma to gas transition, and these fragment further to form
proto-globular-star clusters (PGCs) and planetary-mass primordial-fog-particles
(PFPs): the baryonic dark matter of the interstellar-medium and
inner-galaxy-dark-matter-halos, from which all planets and stars are formed by
accretion (Gibson 1996, Schild 1996). From HGT and a rich cluster mass profile
(Tyson and Fischer 1995), D_NBDM = 6 x10^28 m^2 s^-1, m_NBDM <= 10^-33 kg, and
the NBDM forms outer-galaxy halos after 300,000 years.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2003 23:49:30 GMT""},{""version"":""v2"",""created"":""Mon, 12 May 2003 06:47:43 GMT""},{""version"":""v3"",""created"":""Tue, 1 Jul 2003 16:15:34 GMT""}]","2007-05-23"
"astro-ph/0304485","Sebastiano CALCHI Novati","S. Calchi Novati (1), Ph. Jetzer (1), G. Scarpetta (2), Y.
  Giraud-Heraud (3), J. Kaplan (3), S. Paulin-Henriksson (3), A. Gould (4) ((1)
  University of Zurich, Switzerland, (2) University of Salerno, Italy, (3) PCC,
  College de France, France, (4) Ohio University, USA)","Microlensing towards M31 with MDM data","Accepted for publication in Astronomy and Astrophysics","Astron.Astrophys. 405 (2003) 851-857","10.1051/0004-6361:20030667",,"astro-ph",,"  We report the final analysis of a search for microlensing events in the
direction of the Andromeda galaxy, which aimed to probe the MACHO composition
of the M31 halo using data collected during the 1998-99 observational campaign
at the MDM observatory. In a previous paper, we discussed the results from a
first set of observations. Here, we deal with the complete data set, and we
take advantage of some INT observations in the 1999-2000 seasons. This merging
of data sets taken by different instruments turns out to be very useful, the
study of the longer baseline available allowing us to test the uniqueness
characteristic of microlensing events. As a result, all the candidate
microlensing events previously reported turn out to be variable stars. We
further discuss a selection based on different criteria, aimed at the detection
of short--duration events. We find three candidates whose positions are
consistent with self--lensing events, although the available data do not allow
us to conclude unambiguously that they are due to microlensing.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2003 17:10:10 GMT""}]","2009-11-07"
"astro-ph/0304487","Wei Wang","Y. Lu, W. Wang and Y. Zhao (National Astronomical Observatories,
  China)","Spectral properties of anomalous X-ray pulsars","11pages, 3 figures, Chin. J. Astron. Astrophys. in press","Chin.J.Astron.Astrophys.3:543-550,2003","10.1088/1009-9271/3/6/543",,"astro-ph",,"  In this paper, the spectra of the persistent emission from anomalous X-ray
pulsars (AXPs) and their variation with spin-down rate $\dot{\Omega}$ is
considered. Firstly, based on an accretion-powered model, the influences of
both magnetic field and mass accretion rate on the spectra properties of AXPs
are addressed. Subsequently, the relation between the spectral property of AXPs
and mass accretion rate $\dot{M}$ is investigated. The result shows that there
exists a linear correlation between the photon index and mass accretion rate,
and the spectral hardness increases with increasing $\dot{M}$. A possible
emission mechanism for the explanation of spectral properties of AXPs is also
discussed.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 2003 02:38:30 GMT""},{""version"":""v2"",""created"":""Mon, 30 Jun 2003 15:27:36 GMT""}]","2014-10-13"
"astro-ph/0304488","Bruce T. Draine","B.T. Draine","Astrophysics of Dust in Cold Clouds","To appear in The Cold Universe: Saas-Fee Advanced Course 32. Berlin:
  Springer-Verlag, 2003 in press. 93 pages, 43 figures. Latex, needs
  svmult.cls, subeqnar.sty, physmubb.sty",,,,"astro-ph",,"  Nine lectures reviewing the astrophysics of dust in interstellar clouds.
Topics include: (1) Summary of observational evidence concerning interstellar
dust: broadband extinction, scattering of starlight, polarization of starlight,
spectroscopy of dust, IR and FIR emission, and depletions of grain-forming
elements. (2) Optics of interstellar dust grains: dielectric functions of
nonconducting and conducting materials, calculational techniques, formulae
valid in the Rayleigh limit, Kramers-Kronig relations, microwave emission
mechanisms, and X-ray scattering. (3) IR and FIR emission: heating of
interstellar dust, including single-photon heating, and resulting IR emission
spectrum. (4) Charging of dust grains: collisional charging, photoelectric
emission, and resulting charge distribution functions. (5) Dynamics: gas drag,
Lorentz force, forces due to anisotropic radiation, and resulting drift
velocities. (6) Rotational dynamics: brownian rotation, suprathermal rotation,
and effects of starlight torques. (7) Alignment of interstellar dust:
observations and theories. (8) Evolution of the grain population: dust
formation in outflows, grain growth in the ISM, photodesorption, and grain
destruction in shock waves. (9) Effects of dust grains: photoelectric heating,
H2 formation, ion recombination, coupling of gas to magnetic fields, and dust
grains as indicators of magnetic field direction.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 2003 02:51:55 GMT""}]","2007-05-23"
"astro-ph/0304489","Bruce T. Draine","B.T. Draine (Princeton University)","Interstellar Dust Grains","To appear in Annual Review of Astronomy & Astrophysics, Vol. 41
  (2003). 46 pages, 16 figures. LaTeX, needs ar2e.cls","Ann.Rev.Astron.Astrophys.41:241-289,2003","10.1146/annurev.astro.41.011802.094840",,"astro-ph",,"  This review surveys the observed properties of interstellar dust grains: the
wavelength-dependent extinction of starlight, including absorption features,
from UV to IR; optical luminescence; IR emission; microwave emission; optical,
UV, and X-ray scattering by dust; and polarization of starlight and of infrared
emission. The relationship between presolar grains in meteorites and the
interstellar grain population is discussed. Candidate grain materials and
abundance constraints are considered. A dust model consisting of amorphous
silicate grains, graphite grains, and PAHs is compared with observed emission
and scattering. Some issues concerning evolution of interstellar dust are
discussed.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 2003 04:07:52 GMT""}]","2008-11-26"
"astro-ph/0304490","Sushan Konar","Sushan Konar (IIT, Kharagpur), Arnab R. Choudhury (IISc, Bangalore)","Diamagnetic Screening of the Magnetic Field in Accreting Neutron Stars
  II -- The effect of Polar Cap Widening","9 pages, 11 figures, uses LaTeX2e(mn2e.cls) and astrobib(mnras.bst),
  submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 348 (2004) 661","10.1111/j.1365-2966.2004.07397.x",,"astro-ph",,"  Recently, we have proposed a model for the screening of the magnetic field of
an accreting neutron star by the accreted material flowing from the polar
regions towards the equator and sinking there underneath the surface (Choudhuri
& Konar). In this model it was assumed that the flow pattern remained
stationary over time. However, as the surface magnetic field weakens, the
accretion takes place over a wider region around the pole, making the flow more
radial and isotropic. In the present work, we extend this two-dimensional model
to include the time-dependence of the flow of the accreted material. The final
radial flow is found to be less efficient in screening the magnetic field
compared to the initial tangential flow. After an initial phase of rapid decay,
the magnetic field slowly reaches an asymptotic value when the accretion
becomes nearly isotropic and radial. Assuming the initial extent of the polar
cap to be $\sim 5^0$--$10^0$, a simple geometric argument suggests that the
magnetic field should decay by 3-4 orders of magnitude before stabilizing to an
asymptotic value, consistent with the magnetic fields observed in millisecond
pulsars.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 2003 09:13:49 GMT""}]","2009-11-07"
"astro-ph/0304491","Fedor V. Prigara","F.V.Prigara","Thermal radiation from an accretion disk","1 page, LaTeX 2e, IAU Colloquium 194: Close Binaries in the Galaxy
  and Beyond",,,,"astro-ph",,"  An effect of stimulated radiation processes on thermal radiation from an
accretion disk is considered. The radial density waves triggering flare
emission and producing quasi-periodic oscillations in radiation from an
accretion disk are discussed. It is argued that the observational data suggest
the existence of the weak laser sources in a two-temperature plasma of an
accretion disk.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 2003 09:09:21 GMT""},{""version"":""v2"",""created"":""Thu, 29 May 2003 10:34:26 GMT""},{""version"":""v3"",""created"":""Tue, 20 Jan 2004 11:10:49 GMT""}]","2007-05-23"
"astro-ph/0304492","David Elbaz","David Elbaz and Catherine J. Cesarsky","A Fossil Record of Galaxy Encounters","5 pages, 3 figures, published in 11 April 2003 issue of Science
  (review)","Science 300 (2003) 270","10.1126/science.1081525",,"astro-ph",,"  The cosmic infrared background (CIRB) is a record of a large fraction of the
emission of light by stars and galaxies over time. The bulk of this emission
has been resolved by the Infrared Space Observatory camera. The dominant
contributors are bright starburst galaxies with redshift z ~ 0.8; that is, in
the same redshift range as the active galactic nuclei responsible for the bulk
of the x-ray background. At the longest wavelengths, sources of redshift z>2
tend to dominate the CIRB. It appears that the majority of present-day stars
have been formed in dusty starbursts triggered by galaxy-galaxy interactions
and the build-up of large-scale structures.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 2003 12:38:52 GMT""}]","2009-11-07"
"astro-ph/0304493","D. Anish Roshi","D. Anish Roshi (1,2) and R. A. Perley (3) ((1)National Radio Astronomy
  Observatory (NRAO), Green Bank, USA (2) Raman Research Institute, Bangalore,
  India (3) NRAO, Socorro, USA)","A new technique to improve RFI suppression in radio interferometers","12 pages, 7 figures; Invited talk given at IVS Symposium in Korea --
  New Technologies in VLBI, Korea, Nov 2002; to appear in the conference
  proceedings (Added answers to the questions during the discussion session)",,,,"astro-ph physics.ins-det",,"  Radio interferometric observations are less susceptible to radio frequency
interference (RFI) than single dish observations. This is primarily due to :
(1)fringe-frequency averaging at the correlator output and (2) bandwidth
decorrelation of broadband RFI. Here, we propose a new technique to improve RFI
suppression of interferometers by replacing the fringe-frequency averaging
process with a different filtering process. In the digital implementation of
the correlator, such a filter should have cutoff frequencies $< 10^{-6}$ times
the frequency at which the baseband signals are sampled. We show that filters
with such cutoff frequencies and attenuation $>$ 40 dB at frequencies above the
cutoff frequency can be realized using multirate filtering techniques.
Simulation of a two element interferometer system with correlator using
multirate filters shows that the RFI suppression at the output of the
correlator can be improved by 40 dB or more compared to correlators using a
simple averaging process.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 2003 10:01:21 GMT""},{""version"":""v2"",""created"":""Tue, 10 Jun 2003 09:43:40 GMT""}]","2007-05-23"
"astro-ph/0304494","W.J. de Wit","T.R. Kendall (1), W.J. de Wit (2) and J.L. Yun (1) ((1) Observatorio
  Astronomico de Lisboa (Portugal), (2) Osservatorio di Arcetri (Italy))","VLT/ISAAC H-band spectroscopy of embedded massive YSOs","10 pages, 14 figures, A&A (accepted)","Astron.Astrophys. 408 (2003) 313-322","10.1051/0004-6361:20030600",,"astro-ph",,"  We have performed intermediate resolution (R = 5000), high signal-to-noise
H-band spectroscopy of a small, initial sample of three massive embedded young
stellar objects (YSOs), using VLT/ISAAC. The sample has been selected from
sources characterised in previous literature as being likely of OB spectral
type, to be unambiguously associated with bright (H < 14) single point sources
in the 2MASS database, and to have no optical counterparts. Of the targets
observed, one object shows a ~B3 spectrum, similar to a main sequence object of
the same spectral type. A second object exhibits weak HeI and H emission,
indicating an early-type source: we detect HeII absorption, which supports a
previous indirect derivation of the spectral type as mid-O. The third object
does not show absorption lines, so no spectral type can de derived. It does,
however, exhibit a rich spectrum of strong, broad emission lines and is likely
to be surrounded by dense circumstellar material and at a very early
evolutionary stage. Our results from this very small sample are in agreement
with those of Kaper et al. (2002), who also find spectra similar to optically
visible main sequence stars, together with emission line objects representing a
very early evolutionary phase, in their much larger sample of K-band spectra.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 2003 10:12:28 GMT""}]","2016-08-30"
