"astro-ph/0304005","Ariyeh Maller","Ariyeh H. Maller, Daniel H. McIntosh, Neal Katz, Martin D. Weinberg
  (UMASS)","The Galaxy Angular Correlation Functions and Power Spectrum from the Two
  Micron All Sky Survey","14 pages, 20 figures, to be published in ApJ January 20th, revision
  included two new figures, version with high resolution figures can be found
  here http::www","Astrophys.J. 619 (2005) 147-160","10.1086/426181",,"astro-ph",,"  We calculate the angular correlation function of galaxies in the Two Micron
All Sky Survey. We minimize the possible contamination by stars, dust, seeing
and sky brightness by studying their cross correlation with galaxy density, and
limiting the galaxy sample accordingly. We measure the correlation function at
scales between 1-18 arcdegs using a half million galaxies. We find a best fit
power law to the correlation function has a slope of 0.76 and an amplitude of
0.11. However, there are statistically significant oscillations around this
power law. The largest oscillation occurs at about 0.8 degrees, corresponding
to 2.8 h^{-1} Mpc at the median redshift of our survey, as expected in halo
occupation distribution descriptions of galaxy clustering.
  We invert the angular correlation function using Singular Value Decomposition
to measure the three-dimensional power spectrum and find that it too is in good
agreement with previous measurements. A dip seen in the power spectrum at small
wavenumber k is statistically consistent with CDM-type power spectra. A fit of
CDM-type power spectra to k < 0.2 h Mpc^{-1} give constraints of
\Gamma_{eff}=0.116 and \sigma_8=0.96. This suggest a K_s-band linear bias of
1.1+/-0.2. This \Gamma_{eff} is different from the WMAP CMB derived value. On
small scales the power-law shape of our power spectrum is shallower than that
derived for the SDSS. These facts together imply a biasing of these different
galaxies that might be nonlinear, that might be either waveband or luminosity
dependent, and that might have a nonlocal origin.
","[{""version"":""v1"",""created"":""Tue, 1 Apr 2003 20:59:52 GMT""},{""version"":""v2"",""created"":""Mon, 7 Apr 2003 20:05:40 GMT""},{""version"":""v3"",""created"":""Tue, 7 Dec 2004 19:40:31 GMT""}]","2009-11-07"
"astro-ph/0304024","Tim Roberts","T.P. Roberts (1) & E.J.M. Colbert (2) ((1) University of Leicester;
  (2) Johns Hopkins University)","Chandra reveals a black-hole X-ray binary within the ultraluminous
  supernova remnant MF 16","6 pages, 2 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 341 (2003) L49","10.1046/j.1365-8711.2003.06670.x",,"astro-ph",,"  We present evidence, based on Chandra ACIS-S observations of the nearby
spiral galaxy NGC 6946, that the extraodinary X-ray luminosity of the MF 16
supernova remnant actually arises in a black-hole X-ray binary. This conclusion
is drawn from the point-like nature of the X-ray source, its X-ray spectrum
closely resembling the spectrum of other ultraluminous X-ray sources thought to
be black-hole X-ray binary systems, and the detection of rapid hard X-ray
variability from the source. We briefly discuss the nature of the hard X-ray
variability, and the origin of the extreme radio and optical luminosity of MF
16 in light of this identification.
","[{""version"":""v1"",""created"":""Tue, 1 Apr 2003 16:11:23 GMT""}]","2009-11-07"
"astro-ph/0304025","Geoffrey Clayton","Geoffrey C. Clayton, Karl D. Gordon, Adolf N. Witt, L.J. Allamandola,
  Peter G. Martin, F. Salama, T. P. Snow, D.C.B. Whittet, Michael J. Wolff,
  Tracy L. Smith","The Role of Polycyclic Aromatic Hydrocarbons in Ultraviolet Extinction.
  I. Probing small molecular PAHs","16 pages, 3 figure, ApJ in press","Astrophys.J. 592 (2003) 947-952","10.1086/375771",,"astro-ph",,"  We have obtained new STIS/HST spectra to search for structure in the
ultraviolet interstellar extinction curve, with particular emphasis on a search
for absorption features produced by polycyclic aromatic hydrocarbons (PAHs).
The presence of these molecules in the interstellar medium has been postulated
to explain the infrared emission features seen in the 3-13 $\mu$m spectra of
numerous sources. UV spectra are uniquely capable of identifying specific PAH
molecules. We obtained high S/N UV spectra of stars which are significantly
more reddened than those observed in previous studies. These data put limits on
the role of small (30-50 carbon atoms) PAHs in UV extinction and call for
further observations to probe the role of larger PAHs. PAHs are of importance
because of their ubiquity and high abundance inferred from the infrared data
and also because they may link the molecular and dust phases of the
interstellar medium. A presence or absence of ultraviolet absorption bands due
to PAHs could be a definitive test of this hypothesis. We should be able to
detect a 20 \AA wide feature down to a 3$\sigma$ limit of $\sim$0.02 A$_V$. No
such absorption features are seen other than the well-known 2175 \AA bump.
","[{""version"":""v1"",""created"":""Tue, 1 Apr 2003 16:11:36 GMT""}]","2009-11-07"
"astro-ph/0304026","Andy Gibb","D. Savva (Kent), L.T. Little (Kent), R.R. Phillips (JAC), A.G. Gibb
  (Maryland)","Carbon Monoxide Depletion in Orion B Molecular Cloud Cores","Accepted for publication in MNRAS. 11 pages, 9 figures. Uses mn2e.cls",,"10.1046/j.1365-8711.2003.06663.x",,"astro-ph",,"  We have observed several cloud cores in the Orion B (L1630) molecular cloud
in the 2-1 transitions of C18O, C17O and 13C18O. We use these data to show that
a model where the cores consist of very optically thick C18O clumps cannot
explain their relative intensities. There is strong evidence that the C18O is
not very optically thick. The CO emission is compared to previous observations
of dust continuum emission to deduce apparent molecular abundances. The
abundance values depend somewhat on the temperature but relative to `normal
abundance' values, the CO appears to be depleted by about a factor of 10 at the
core positions. CO condensation on dust grains provides a natural explanation
for the apparent depletion both through gas-phase depletion of CO, and through
a possible increase in dust emissivity in the cores. The high brightness of
HCO+ relative to CO is then naturally accounted for by time-dependent
interstellar chemistry starting from `evolved' initial conditions. Theoretical
work has shown that condensation of H2O, which destroys HCO+, would allow the
HCO+ abundance to increase while that of CO is falling.
","[{""version"":""v1"",""created"":""Tue, 1 Apr 2003 16:13:23 GMT""}]","2009-11-07"
"astro-ph/0304027","Elisabetta De Filippis","E. De Filippis (1 and 2), S. Schindler (3 and 1), A. Castillo-Morales
  (4 and 1) ((1) A.R.I. John Moores University, (2) MIT, (3) University of
  Innsbruck, (4) University of Granada)","XMM observation of the dynamically young galaxy cluster CL 0939+4713","14 pages, 10 figures, A&A in press","Astron.Astrophys.404:63-74,2003","10.1051/0004-6361:20030481",,"astro-ph",,"  We present an XMM observation of the distant galaxy cluster CL 0939+4713. The
X-ray image shows pronounced substructure, with two main subclusters forming
the cluster core. This is an indication that the cluster is a dynamically young
system. This conclusion is supported by the temperature distribution: a hot
region is found between the two main subclusters indicating that they are at
the beginning of a major merger, and that they will collide in a few hundreds
of Myr. The intra-cluster gas of CL 0939+4713 shows inhomogeneities in the
metal distribution, with the optically richer subcluster having a higher
metallicity.
","[{""version"":""v1"",""created"":""Tue, 1 Apr 2003 16:41:35 GMT""}]","2008-11-26"
"astro-ph/0304028","Richard L. White","Richard L. White, David J. Helfand, Robert H. Becker, Michael D.
  Gregg, Marc Postman, Tod R. Lauer, William Oegerle","An I-Band-Selected Sample of Radio-Emitting Quasars: Evidence for a
  Large Population of Red Quasars","19 pages, 12 figures; submitted to the Astronomical Journal","Astron.J. 126 (2003) 706","10.1086/376597",,"astro-ph",,"  We present a new sample of 35 quasars selected from the FIRST radio survey
and the Deeprange I-band survey (Postman et al. 1998, 2002). A comparison with
the FIRST Bright Quasar survey samples reveals that this I-band selected sample
is redder by 0.25-0.5 mag in B-R, and that the color difference is not
explained by the higher mean redshift of this sample but must be intrinsic. Our
small sample contains five quasars with unusually red colors, including three
that appear very heavily reddened. Our data are fitted well with normal blue
quasar spectra attenuated by more than 2.5 magnitudes of extinction in the
I-band.
  The red quasars are only seen at low redshifts (z<1.3). Even with a magnitude
limit I<20.5, our survey is deep enough to detect only the most luminous of
these red quasars at z~1; similar objects at higher redshifts would fall below
our in I-band limit. Indeed, the five most luminous objects (using dereddened
magnitudes) with z<1.3 are all red. Our data strongly support the hypothesis
that radio quasars are dominated by a previously undetected population of red,
heavily obscured objects. Unless highly reddened quasars are preferentially
also highly luminous, there must be an even larger, as yet undiscovered,
population of red quasars at lower luminosity. We are likely to be finding only
the most luminous tip of the red quasar iceberg.
  Five of our six z<1 quasars are associated with Deeprange cluster candidates
of similar estimated redshifts. This association is very unlikely to be the
result of chance. It has some surprising implications, including the
possibility that up to half of the Deeprange clusters at z~1 have associated
quasars.
","[{""version"":""v1"",""created"":""Tue, 1 Apr 2003 19:52:31 GMT""}]","2009-11-07"
"astro-ph/0304029","Isaac Cohen","Isaac Cohen","About the nature of dark matter and dark energy and a model of cosmology
  that may solve the cosmic coincidence problem","4 pages",,,"BRX-TH-514","astro-ph hep-th",,"  A model of cosmology, that arises from the hypothesis that ordinary matter,
dark matter and dark energy are made of the same stuff, is studied. It is
argued that this hypothesis is a consequence of considering space and time in
the same footing. The model provides a solution to the cosmic coincidence
problem predicting without fine-tuning values in agreement with observations.
Besides, the model does not suffer from neither the flatness nor the horizon
problems, does not appear to spoil the successes of cosmic nucleosynthesis
calculations and allows for the formation of galaxies and clusters.
","[{""version"":""v1"",""created"":""Tue, 1 Apr 2003 18:54:29 GMT""}]","2007-05-23"
"astro-ph/0304030","Michael W. Castelaz","John C. Hodge and Michael W. Castelaz","Relationship Between Cepheid and Tully-Fisher Distance Calculations","14 pages, 4 figures, LaTex, correct typos, presented at American
  Astronomical Society 202nd meeting, session 40.08",,,"0103","astro-ph",,"  A correlation between (1) the difference between the Tully-Fisher calculated
distance and Cepheid calculated distance for a target galaxy and (2) the
magnitude and distance of galaxies close to the target galaxy is described. The
result is based on a sample of 31 galaxies that have published Cepheid
distances with a wide range of characteristics and distances from 2.02 Mpc to
49.7 Mpc. The energy impinging on a target galaxy from neighboring galaxies is
related to the residual between Tully-Fisher and Cepheid distance calculations
of the target galaxy. These relations have four different zones dependent on
the value of the impinging energy. The correlation coefficients are 0.77, 0.87,
0.81, and 0.98, respectively. This relationship is of interest not only for its
ability to reduce the Tully-Fisher to Cepheid distance residual but also
because it suggests neighboring galaxies have a strong influence on the
apparent luminosity of galaxies and it suggests the Tully-Fisher relationship
assumption that the intrinsic mass to intrinsic luminosity ratio is constant
among galaxies is valid for z < 0.006.
","[{""version"":""v1"",""created"":""Tue, 1 Apr 2003 19:14:19 GMT""},{""version"":""v2"",""created"":""Wed, 9 Apr 2003 15:36:49 GMT""},{""version"":""v3"",""created"":""Thu, 10 Apr 2003 13:57:44 GMT""},{""version"":""v4"",""created"":""Wed, 30 Apr 2003 16:25:42 GMT""},{""version"":""v5"",""created"":""Fri, 2 May 2003 12:59:09 GMT""}]","2007-05-23"
"astro-ph/0304031","Daniel Christlein","Daniel Christlein, Ann Zabludoff (Steward Observatory, The University
  of Arizona)","Galaxy Luminosity Functions from Deep Spectroscopic Samples of Rich
  Clusters","53 pages, 8 figures, 1 ASCII table; accepted for publication in ApJ","Astrophys.J. 591 (2003) 764-783","10.1086/375529",,"astro-ph",,"  Using a new spectroscopic sample and methods accounting for spectroscopic
sampling fractions that vary in magnitude and surface brightness, we present
R-band galaxy luminosity functions (GLFs) for six nearby galaxy clusters with
redshifts 4000 < cz < 20000 km/s and velocity dispersions 700 < sigma < 1250
km/s. In the case of the nearest cluster, Abell 1060, our sample extends to
M_R=-14 (7 magnitudes below M*), making this the deepest spectroscopic
determination of the cluster GLF to date. Our methods also yield composite GLFs
for cluster and field galaxies to M_R=-17 (M*+4), including the GLFs of
subsamples of star forming and quiescent galaxies. The composite GLFs are
consistent with Schechter functions (M*_R=-21.14^{+0.17}_{-0.17},
alpha=-1.21^{+0.08}_{-0.07} for the clusters, M*_R=-21.15^{+0.16}_{-0.16},
alpha=-1.28^{+0.12}_{-0.11} for the field). All six cluster samples are
individually consistent with the composite GLF down to their respective
absolute magnitude limits, but the GLF of the quiescent population in clusters
is not universal. There are also significant variations in the GLF of quiescent
galaxies between the field and clusters that can be described as a steepening
of the faint end slope. The overall GLF in clusters is consistent with that of
field galaxies, except for the most luminous tip, which is enhanced in clusters
versus the field. The star formation properties of giant galaxies are more
strongly correlated with the environment than those of fainter galaxies.
","[{""version"":""v1"",""created"":""Tue, 1 Apr 2003 20:21:36 GMT""}]","2009-11-07"
"astro-ph/0304032","Stefan Immler","S. Immler, W. N. Brandt, C. Vignali, F. Bauer, D. M. Crenshaw, J. J.
  Feldmeier, and S. B. Kraemer","Probing the Complex and Variable X-ray Absorption of Markarian 6 with
  XMM-Newton","7 pages, 2 figures. accepted for publication in the Astronomical
  Journal","Astron.J. 126 (2003) 153","10.1086/375652",,"astro-ph",,"  We report on an X-ray observation of the Seyfert 1.5 galaxy Mrk 6 obtained
with the EPIC instruments onboard XMM-Newton. Archival BeppoSAX PDS data from
18-120 keV were also used to constrain the underlying hard power-law continuum.
The results from our spectral analyses generally favor a double
partial-covering model, although other spectral models such as absorption by a
mixture of partially ionized and neutral gas cannot be firmly ruled out. Our
best-fitting model consists of a power law with a photon index of 1.81+/-0.20
and partial covering with large column densities up to 10^{23} cm**-2. We also
detect a narrow emission line consistent with Fe Kalpha fluorescence at
6.45+/-0.04 keV with an equivalent width of ~93+/-25 eV. Joint analyses of
XMM-Newton, ASCA, and BeppoSAX data further provide evidence for both spectral
variability (a factor of ~2 change in absorbing column) and
absorption-corrected flux variations (by ~60%) during the ~4 year period probed
by the observations.
","[{""version"":""v1"",""created"":""Tue, 1 Apr 2003 21:30:51 GMT""}]","2009-11-07"
