"astro-ph/0304444","Arnon Dar","Sergio Colafrancesco, Arnon Dar, Alvaro De Rujula","Cooling flows or warming rays?","Submitted for publication in Astronomy and Astrophysics","Astron.Astrophys. 413 (2004) 441-452","10.1051/0004-6361:20031509",,"astro-ph",,"  The radiative cooling time of the X-ray-emitting plasma near the center in
many clusters of galaxies is shorter than the age of the cluster, but neither
the expected large drop in central temperature --nor the expected mass flow
towards the pressure-depleted cluster centers-- are observed. We propose a
solution to these ``cooling flow'' problems wherein energy is supplied to the
plasma by hadronic cosmic rays (CRs). The solution requires an energy
deposition more intense and more distributed than in conventional CR models,
but this alternative model is also successful in describing the origin of CRs,
as well as the properties of gamma ray bursts and of the diffuse gamma
background radiation. The X-ray energy emitted by clusters is supplied, in a
quasi-steady state, by the hadronic CRs, which act as ``warming rays''. The
temperature distribution in the intracluster space is successfully predicted
from the measured plasma-density distribution. Four other puzzling features of
clusters can also be explained in simple terms: the discrepancy between their
``virial'' and ``lensing'' masses, their large magnetic fields, the correlation
between their optical and X-ray luminosities, and the non-thermal tail of their
X-ray spectrum.
","[{""version"":""v1"",""created"":""Thu, 24 Apr 2003 16:35:15 GMT""}]","2009-11-07"
"astro-ph/0304445","Arunav Kundu","Arunav Kundu, Thomas J. Maccarone, Stephen E. Zepf, and Thomas H.
  Puzia","Some Constraints On the Effects of Age and Metallicity on the Low Mass
  X-ray Binary Formation Rate","Accepted for publication in ApJ Letters. 7 pages including 5 figures","Astrophys.J. 589 (2003) L81-L84; Erratum-ibid. 600 (2003) L91","10.1086/376493",,"astro-ph",,"  We have studied the low mass X-ray binary (LMXB) populations within and
outside globular clusters (GC) in NGC 4365 and NGC 3115. Using published age
and metallicity constraints from optical and IR observations of their GCs, we
do not find any evidence for an increase in the LMXB formation rate in the
intermediate age cluster population of NGC 4365, as has been proposed in some
scenarios of dynamical LMXB formation in GCs. The old, metal-rich, red
population of GCs in NGC 3115 on the other hand is {\it at least} three times
as efficient at creating LMXBs as the old, metal-poor, blue clusters. These
data suggest that the higher formation efficiency of LMXBs in the red GC
subsystems of many galaxies is largely a consequence of their higher
metallicity. A comparison of the densities of field LMXBs in different galaxies
does not reveal an obvious correlation with the age of the field stars as
predicted by models in which the LMXB formation rate in the field drops
monotonically with time after an initial burst. This suggests that either a
significant fraction of the field LMXBs are created in GCs and subsequently
injected into the field, or the LMXB formation rate has a more complex time
evolution pattern.
","[{""version"":""v1"",""created"":""Thu, 24 Apr 2003 16:45:14 GMT""}]","2009-11-07"
"astro-ph/0304446","Anne Green","Anne M Green","Effect of realistic astrophysical inputs on the phase and shape of the
  WIMP annual modulation signal","12 pages, 12 figures, v2: minor changes, v3: erratum regarding values
  of circular velocity used added","Phys.Rev.D68:023004,2003; Erratum-ibid.D69:109902,2004","10.1103/PhysRevD.68.023004 10.1103/PhysRevD.69.109902",,"astro-ph hep-ph",,"  The orbit of the Earth about the Sun produces an annual modulation in the
WIMP direct detection rate. If the local WIMP velocity distribution is
isotropic then the modulation is roughly sinusoidal with maximum in June,
however if the velocity distribution is anisotropic the phase and shape of the
signal can change. Motivated by conflicting claims about the effect of
uncertainties in the local velocity distribution on the interpretation of the
DAMA annual modulation signal (and the possibility that the form of the
modulation could be used to probe the structure of the Milky Way halo), we
study the dependence of the annual modulation on various astrophysical inputs.
We first examine the approximations used for the Earth's motion about the Sun
and the Sun's velocity with respect to the Galactic rest frame. We find that
overly simplistic assumptions lead to errors of up to ten days in the phase and
up to tens of per-cent in the shape of the signal, even if the velocity
distribution is isotropic. Crucially, if the components of the Earth's velocity
perpendicular to the motion of the Sun are neglected, then the change in the
phase which occurs for anisotropic velocity distributions is missed. We then
examine how the annual modulation signal varies for physically and
observationally well-motivated velocity distributions. We find that the phase
of the signal changes by up to 20 days and the mean value and amplitude change
by up to tens of per-cent.
","[{""version"":""v1"",""created"":""Thu, 24 Apr 2003 18:08:49 GMT""},{""version"":""v2"",""created"":""Thu, 29 May 2003 18:37:15 GMT""},{""version"":""v3"",""created"":""Wed, 11 Feb 2004 15:26:24 GMT""}]","2014-10-13"
"astro-ph/0304447","Mark Voit","G. Mark Voit, Michael L. Balogh, Richard G. Bower, Cedric G. Lacey, &
  Greg L. Bryan","On the Origin of Intracluster Entropy","28 pages, 16 figures, Accepted to Ap. J (August 10, 2003 issue)","Astrophys.J. 593 (2003) 272","10.1086/376499",,"astro-ph",,"  The entropy distribution of the intracluster medium and the shape of its
confining potential well completely determine the X-ray properties of a relaxed
cluster of galaxies, motivating us to explore the origin of intracluster
entropy and to describe how it develops in terms of some simple models. We
present an analytical model for smooth accretion, including both preheating and
radiative cooling, that links a cluster's entropy distribution to its mass
accretion history and shows that smooth accretion overproduces the entropy
observed in massive clusters by a factor ~2-3, depending on the mass accretion
rate. Any inhomogeneity in the accreting gas reduces entropy production at the
accretion shock; thus, smoothing of the gas accreting onto a cluster raises its
entropy level. Because smooth accretion produces more entropy than hierarchical
accretion, we suggest that some of the observed differences between clusters
and groups may arise because preheating smooths the smaller-scale lumps of gas
accreting onto groups more effectively than it smooths the larger-scale lumps
accreting onto clusters. This effect may explain why entropy levels at the
outskirts of groups are ~2-3 times larger than expected from self-similar
scaling arguments. The details of how the density distribution of accreting gas
affects the entropy distribution of a cluster are complex, and we suggest how
to explore the relevant physics with numerical simulations.
","[{""version"":""v1"",""created"":""Thu, 24 Apr 2003 18:15:54 GMT""}]","2009-11-07"
"astro-ph/0304448","Jason Pruet","Jason Pruet","Neutrinos from the Propagation of a Relativistic Jet Through a Star","To appear in ApJ","Astrophys.J. 591 (2003) 1104-1109","10.1086/375448",,"astro-ph",,"  We discuss the neutrino signature of a relativistic jet propagating through a
stellar envelope, a scenario realized in the collapsar model for Gamma Ray
Bursts (GRBs). It is shown that the dramatic slowing of the jet deep within the
star is accompanied by inelastic neutron-nucleon collisions and the conversion
of a substantial fraction of the jet kinetic energy to neutrinos. These
neutrinos have observed energies in the range two to tens of GeV and an
estimated detection rate comparable to or larger than the detection rate of GeV
neutrinos from other GRB-related processes. The time delay between the arrival
of these neutrinos and the GRB photons is tens of seconds. An observation of
this delay would provide an indication that the GRB jet originated in a massive
star.
","[{""version"":""v1"",""created"":""Thu, 24 Apr 2003 18:32:11 GMT""}]","2009-11-07"
"astro-ph/0304449","Simon Charles Ellis","S. C. Ellis and L. R. Jones (Birmingham, UK)","The K Band Luminosity Function of High Redshift Clusters","5 pages, in Carnegie Observatories Astrophysics Series, Vol. 3:
  Clusters of Galaxies: Probes of Cosmological Structure and Galaxy Evolution,
  ed. J. S. Mulchaey, A. Dressler, and A. Oemler. See
  http://www.ociw.edu/ociw/symposia/series/symposium3/proceedings.html",,,,"astro-ph",,"  K band observations of the galaxy populations of three high redshift
(z=0.8-1.0), X-ray selected, massive clusters are presented. The observations
reach a depth of K = 21.5, corresponding to K*+3.5 mag. The evolution of the
galaxy properties are discussed in terms of their K band luminosity functions
and the K band Hubble diagram of brightest cluster galaxies.
  The bulk of the galaxies, as characterised by the parameter K* from the
Schechter (1976) function, are found to be consistent with passive evolution
with a redshift of formation of z_f = 1.5-2. This is in agreement with
observations of other high redshift clusters, but in disagreement with field
galaxies at similar redshifts. The shape of the luminosity function at high
redshift, after correcting for passive evolution, is not significantly
different from that of the Coma cluster, again consistent with passive
evolution.
","[{""version"":""v1"",""created"":""Thu, 24 Apr 2003 18:34:13 GMT""}]","2007-05-23"
"astro-ph/0304450","Taku Takeuchi","Taku Takeuchi, D. N. C. Lin (University of California, Santa Cruz)","Surface Outflow in Optically Thick Dust Disks by the Radiation Pressure","14 pages, 7 figures, ApJ accepted","Astrophys.J. 593 (2003) 524","10.1086/376496",,"astro-ph",,"  We study the outflow of dust particles on the surface layers of optically
thick disks. At the surface of disks around young stars, small dust particles
(size < 10 micron) experience stellar radiation pressure support and orbit more
slowly than the surrounding gas. The resulting tail-wind imparts energy and
angular momentum to the dust particles, moving them outward. This outflow
occurs in the thin surface layer of the disk that is exposed to starlight, and
the outward mass flux is carried primarily by particles of size ~0.1 micron.
Beneath the irradiated surface layer, dust particles experience a head-wind,
which drives them inward. For the specific case of a minimum-mass-solar-nebula,
less than a thousandth of the dust mass experiences outward flow. If the
stellar luminosity is 15 times brighter than the sun, however, or if the gas
disk mass is as small as ~100 M_earth, then the surface outflow can dominate
the inward flux in certain radial ranges, leading to the formation of rings or
gaps in the dust disks.
","[{""version"":""v1"",""created"":""Thu, 24 Apr 2003 19:11:56 GMT""}]","2009-11-07"
"astro-ph/0304451","Andrew Barber","Andrew J. Barber, Dipak Munshi, Patrick Valageas","From linear to non-linear scales: analytical and numerical predictions
  for the weak lensing convergence","20 pages, final version published in MNRAS","Mon.Not.Roy.Astron.Soc. 347 (2004) 667","10.1111/j.1365-2966.2004.07249.x","AJB03002","astro-ph",,"  Weak lensing convergence can be used directly to map and probe the dark mass
distribution in the universe. Building on earlier studies, we recall how the
statistics of the convergence field are related to the statistics of the
underlying mass distribution, in particular to the many-body density
correlations. We describe two model-independent approximations which provide
two simple methods to compute the probability distribution function, pdf, of
the convergence. We apply one of these to the case where the density field can
be described by a log-normal pdf. Next, we discuss two hierarchical models for
the high-order correlations which allow one to perform exact calculations and
evaluate the previous approximations in such specific cases. Finally, we apply
these methods to a very simple model for the evolution of the density field
from linear to highly non-linear scales. Comparisons with the results obtained
from numerical simulations, obtained from a number of different realizations,
show excellent agreement with our theoretical predictions. We have probed
various angular scales in the numerical work and considered sources at 14
different redshifts in each of two different cosmological scenarios, an open
cosmology and a flat cosmology with non-zero cosmological constant. Our
simulation technique employs computations of the full 3-d shear matrices along
the line of sight from the source redshift to the observer and is complementary
to more popular ray-tracing algorithms. Our results therefore provide a
valuable cross-check for such complementary simulation techniques, as well as
for our simple analytical model, from the linear to the highly non-linear
regime.
","[{""version"":""v1"",""created"":""Thu, 24 Apr 2003 19:47:34 GMT""},{""version"":""v2"",""created"":""Fri, 12 Mar 2004 09:53:21 GMT""}]","2009-11-07"
"astro-ph/0304452","Joern Rossa","Joern Rossa (1 and 2), Ralf-Juergen Dettmar (1) ((1) AIRUB, (2) STScI)","An H-alpha survey aiming at the detection of extraplanar diffuse ionized
  gas in halos of edge-on spiral galaxies. I. How common are gaseous halos
  among non-starburst galaxies?","LaTeX, 12 pages, 7 figures, accepted for publication in A&A","Astron.Astrophys. 406 (2003) 493-504","10.1051/0004-6361:20030615",,"astro-ph",,"  In a series of two papers we present results of a new H-alpha imaging survey,
aiming at the detection of extraplanar diffuse ionized gas in halos of
late-type spiral galaxies. We have investigated a sample of 74 nearby edge-on
spirals, covering the northern and southern hemisphere. In 30 galaxies we
detected extraplanar diffuse emission at mean distances of |z|~1-2 kpc.
Individual filaments can be traced out to |z|<= 6 kpc in a few cases. We find a
good correlation between the FIR flux ratio (S_60/S_100) and the SFR per unit
area (L_FIR/D^2_25), based on the detections/non-detections. This is actually
valid for starburst, normal and for quiescent galaxies. A minimal SFR per unit
area for the lowest S_60/S_100 values, at which extended emission has been
detected, was derived, which amounts to (dE/dt)_A25^thres = (3.2+-0.5)x10E+40
erg/s/kpc^2. There are galaxies where extraplanar emission was detected at
smaller values of L_FIR/D^2_25, however, only in combination with a
significantly enhanced dust temperature. The results corroborate the general
view that the gaseous halos are a direct consequence of SF activity in the
underlying galactic disk.
","[{""version"":""v1"",""created"":""Thu, 24 Apr 2003 22:18:27 GMT""}]","2009-11-07"
"astro-ph/0304453","Dale D. Kocevski","D. D. Kocevski, H. Ebeling, C. R. Mullis","Clusters in the Zone of Avoidance","6 Pages, 3 Figures, to appear in Carnegie Observatories Centennial
  Symposium III: Clusters of Galaxies",,,,"astro-ph",,"  The Clusters in the Zone of Avoidance (CIZA) project is producing the first
statistically complete catalogue of X-ray selected galaxy clusters behind the
Galactic plane. Current optically selected cluster catalogues have excluded a
wide band of sky centered on the Milky Way (|b| < 20 deg) due to the high
extinction and stellar obscuration at low Galactic latitudes. An X-ray search
for cluster candidates overcomes the problems faced by optically selected
catalogues, hence providing the first opportunity to explore the sky in the
traditional Zone of Avoidance; principally, the Great Attractor region. When
added to other X-ray selected cluster surveys such as the BCS and REFLEX, CIZA
will complete the first unbiased, all-sky cluster catalogue. We here report on
the progress of the CIZA survey as well as preliminary results of a dipole
analysis which utilizes the current CIZA sample.
","[{""version"":""v1"",""created"":""Thu, 24 Apr 2003 22:07:22 GMT""}]","2007-05-23"
