"astro-ph/0304328","Cynthia S. Froning","C.S. Froning, K.S. Long, & R. Baptista","Hubble Space Telescope Observations of the Nova-Like Cataclysmic
  Variable V348 Puppis","21 pages, 11 figures, prepared using emulateapj.sty. To appear in the
  Astronomical Journal","Astron.J. 126 (2003) 964","10.1086/375910",,"astro-ph",,"  We present time series UV and optical (1150 -- 8000 A) spectrophotometry of
the novalike (NL) cataclysmic variable V348 Pup through and after eclipse.
Outside of eclipse, the spectrum is characterized by a blue continuum, strong
line emission, and a broad dip from 2000 -- 3000 A. The continuum eclipse depth
is roughly the same over the entire wavelength range covered and there are no
signatures of the WD eclipse in the light curves. Model steady-state accretion
disk spectra provide a poor fit to the shape of the UV-optical spectrum outside
of eclipse. All of these properties are consistent with a disk that is
self-shielding, hiding the inner disk and the white dwarf. In eclipse, the
emission lines and the broad dip are occulted less than the continuum,
indicating vertical extension in these components. The dip is consistent with
the presence of a vertical ``Fe II'' absorbing curtain in the system. Archival
UV-optical spectra of the lower-inclination NL UX UMa show a bluer continuum
and weaker line emission than in V348 Pup and no broad dip. There is strong
flickering in V348 Pup. The flickering spectrum shows that the flickering
occurs only in the continuum. We did not detect any periodicities associated
with the rapid variability. The properties of V348 Pup are consistent with its
previous identification as a member of the SW Sex sub-class of NLs.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 16:26:31 GMT""},{""version"":""v2"",""created"":""Fri, 18 Apr 2003 00:40:29 GMT""}]","2009-11-07"
"astro-ph/0304329","Jasmina Lazendic","J. Lazendic (CfA), M. Burton (UNSW), F. Yusef-Zadeh (Northwestern), M.
  Wardle (Macquarie), A. Green (Sydney University), J. Whiteoak (ATNF)","Molecular Line Observations of the Tornado Nebula and its Eye","4 pages, 4 figures, to be published in Conference Proceedings of the
  Galactic Center Workshop 2002, November 3-8, 2002, Kailua-Kona, Hawaii,
  Astron. Nachr., Vol. 324, No. S1 (2003), Special Supplement ""The central 300
  parsecs of the Milky Way"", Eds. A. Cotera, H. Falcke, T. R. Geballe, S.
  Markoff",,"10.1002/asna.200385030",,"astro-ph",,"  We present millimetre and NIR molecular-line observations of the Tornado
nebula and its Eye. The observations were motivated by the presence of OH(1720
MHz) maser emission towards the nebula, believed to be an indicator of
interaction between a supernova remnant and a molecular cloud. We found that
the distribution of molecular gas around the Tornado complements its radio
morphology, implying that the nebula's appearance has been influenced by the
structure of the surrounding molecular gas. Our NIR H$_2$ observations revealed
the presence of shocked molecular gas at the location where the nebula is
expanding into the surrounding molecular cloud.
  It has been suggested that the Eye of the Tornado is related to the nebula on
the basis of their apparent proximity. Our NIR and millimetre-line observations
show that the two objects are not spatially related. Br $\gamma$ line emission,
in conjuction with IR data at longer wavelengths and high-resolution radio
continuum observations, suggests that the Eye is a massive protostellar source
deeply embedded within a dense molecular core.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 17:42:15 GMT""}]","2009-11-07"
"astro-ph/0304330","Hannah Jang-Condell","Hannah Jang-Condell and Dimitar D. Sasselov","Radiative Transfer on Perturbations in Protoplanetary Disks","23 pages, 8 figures (including 3 color figs). Submitted to ApJ","Astrophys.J. 593 (2003) 1116-1123","10.1086/376569",,"astro-ph",,"  We present a method for calculating the radiative tranfer on a protoplanetary
disk perturbed by a protoplanet. We apply this method to determine the effect
on the temperature structure within the photosphere of a passive circumstellar
disk in the vicinity of a small protoplanet of up to 20 Earth masses. The
gravitational potential of a protoplanet induces a compression of the disk
material near it, resulting in a decrement in the density at the disk's
surface. Thus, an isodensity contour at the height of the photosphere takes on
the shape of a well. When such a well is illuminated by stellar irradiation at
grazing incidence, it results in cooling in a shadowed region and heating in an
exposed region. For typical stellar and disk parameters relevant to the epoch
of planet formation, we find that the temperature variation due to a
protoplanet at 1 AU separation from its parent star is about 4% (5 K) for a
planet of 1 Earth mass, about 14% (19 K) for planet of 10 Earth masses, and
about 18% (25 K) for planet of 20 Earth masses, We conclude that even such
relatively small protoplanets can induce temperature variations in a passive
disk. Therefore, many of the processes involved in planet formation should not
be modeled with a locally isothermal equation of state.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 18:07:33 GMT""}]","2009-11-07"
"astro-ph/0304331","Ramaswamy S. Raghavan","R.S.Raghavan","A New Model of Solar Neutrinos in Manifest Violation of CPT Invariance","25pages, 7 Fig and 4 Tables; Final JCAP Published version (text
  improved, reference, footnotes added)","JCAP 0308 (2003) 002","10.1088/1475-7516/2003/08/002",,"astro-ph hep-ex hep-ph",,"  The large mixing (mass)(LMA)-MSW model of solar neutrinos (nue) is now widely
held to be near definitive, based on global consistency with data. No physical
effect, however, compels its uniqueness. The present search for an explicitly
testable competitive model was stimulated by a surprising finding--the high
energy part of the standard solar model (SSM) 8B nue spectrum can be scaled
very precisely to observed flux levels without measurable shape distortion via
sensitive combinations of long wavelength flavor conversion in vacuum and a 8B
flux f(B)<f(B:SSM).Pursuantly, a new ""astroparticle"" model with the relatively
specific parameters deltam2 = 76-78 mueV2 (10-12 eV2); sin2 2theta = 0.59-0.55;
f(B) =0.8f(B:SSM) coupled with modest changes in the SSM, offers a viable
solution consistent with data. Because KamLAND has set deltam2~50x106 mueV2,
sin2 2theta~1 for antineutrinos, our model manifestly violates CPT invariance.
The model predicts new distortional effects in solar neutrino spectra via nu-e
scattering signals in the window 3-5MeV, even though the spectrum is flat above
5 MeV. in This window that is accessible to experiment for the first time in
KamLAND. New experiments are proposed to observe the more dramatic
charged-current spectral effects.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 20:03:38 GMT""},{""version"":""v2"",""created"":""Sun, 20 Apr 2003 18:04:29 GMT""},{""version"":""v3"",""created"":""Tue, 19 Aug 2003 20:01:02 GMT""}]","2009-11-07"
"astro-ph/0304332","Ali Kinkhabwala","A. Kinkhabwala (1), E. Behar (1,2), M.Sako (1,3,4), M.F. Gu (4,5),
  S.M. Kahn (1), F.B.S. Paerels (1) ((1) Columbia, (2) Technion, (3) Caltech,
  (4) Chandra Fellow, (5) MIT)","Atomic Calculations and Spectral Models of X-ray Absorption and Emission
  Features From Astrophysical Photoionized Plasmas","Submitted to ApJ. XSPEC model codes for PHOTOION, PHSI, MPABS, and
  SIABS can be found at http://xmm.astro.columbia.edu/research.html",,,,"astro-ph",,"  We present a detailed model of the discrete X-ray spectroscopic features
expected from steady-state, low-density photoionized plasmas. We apply the
Flexible Atomic Code (FAC) to calculate all of the necessary atomic data for
the full range of ions relevant for the X-ray regime. These calculations have
been incorporated into a simple model of a cone of ions irradiated by a point
source located at its tip (now available as the XSPEC model PHOTOION). For each
ionic species in the cone, photoionization is balanced by recombination and
ensuing radiative cascades, and photoexcitation of resonance transitions is
balanced by radiative decay. This simple model is useful for diagnosing X-ray
emission mechanisms, determining photoionization/photoexcitation/recombination
rates, fitting temperatures and ionic emission measures, and probing
geometrical properties (covering factor/column densities/radial filling
factor/velocity distributions) of absorbing/reemitting regions in photoionized
plasmas. Such plasmas have already been observed in diverse astrophysical X-ray
sources, including active galactic nuclei, X-ray binaries, cataclysmic
variables, and stellar winds of early-type stars, and may also provide a
significant contribution to the X-ray spectra of gamma-ray-burst afterglows and
the intergalactic medium.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 21:52:52 GMT""},{""version"":""v2"",""created"":""Sun, 20 Apr 2003 14:32:55 GMT""}]","2007-05-23"
"astro-ph/0304333","Judith G. Cohen","Judith G. Cohen, J.P. Blakeslee and P. Cote","The Ages and Abundances of a Sample of Globular Clusters in M49 (NGC
  4472)","Accepted to the ApJ","Astrophys.J. 592 (2003) 866-883","10.1086/375865",,"astro-ph",,"  We present a study of the metallicity and age of the globular clusters system
of M49 (NGC 4472), the most luminous galaxy in the Virgo cluster. We measure
Lick indices for 47 GCs in M49 from LRIS/Keck spectra and establish their
metallicity parameters qualitatively in comparison to the Galactic GCs and to
published data for 150 M87 GCs. We then compare our measurements with the
predictions of models for the integrated light of old single burst stellar
systems by Worthey and by Thomas, Maraston & Bender. We find that the
metallicity of the M49 GC system spans the range from [Fe/H]_Z = -2.0 to +0.4
dex. We show that the metallicity and age parameters for these two GC systems
are basically identical, except that the M49 GCs reach slightly higher
metallicities than do those of M87. We find that the GCs of both of these giant
elliptical galaxies are alpha-enhanced by a factor of about two above the Solar
value, as is also true of the Galactic GCs. While adoption of the
alpha-enhanced models of TMB has eliminated most of the previous discrepancies
with observations, the most metal rich M49 GCs have NaD lines which are still
considerably stronger than those predicted by any model, and there are still
issues involving the metallicity scale of these models. We find that in the
mean, the M49 GCs are at least 10 Gyr old. However, the grids of models we used
differ in how they treat the horizontal branch, and this perceptibly affects
the predicted Hbeta index. Hence our current incomplete understanding of the
role of the horizontal branch limits our ability to derive a more detailed
distribution for the ages of the GCs in M49 and in M87.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 20:51:59 GMT""}]","2009-11-07"
"astro-ph/0304334","Miville-Deschenes M.-A.","Anik Daigle, Gilles Joncas, Marc Parizeau and Marc-Antoine
  Miville-Deschenes","Automatic Detection of Expanding HI Shells Using Artificial Neural
  Networks","39 pages, 11 figures, accepted by PASP","Astrophys.J.661:285-303,2007","10.1086/513501",,"astro-ph",,"  The identification of expanding HI shells is difficult because of their
variable morphological characteristics. The detection of HI bubbles on a global
scale therefore never has been attempted. In this paper, an automatic detector
for expanding HI shells is presented. The detection is based on the more stable
dynamical characteristics of expanding shells and is performed in two stages.
The first one is the recognition of the dynamical signature of an expanding
bubble in the velocity spectra, based on the classification of an artificial
neural network. The pixels associated with these recognized spectra are
identified on each velocity channel. The second stage consists in looking for
concentrations of those pixels that were firstly pointed out, and to decide if
they are potential detections by morphological and 21-cm emission variation
considerations. Two test bubbles are correctly detected and a potentially new
case of shell that is visually very convincing is discovered. About 0.6% of the
surveyed pixels are identified as part of a bubble. These may be false
detections, but still constitute regions of space with high probability of
finding an expanding shell. The subsequent search field is thus significantly
reduced. We intend to conduct in the near future a large scale HI shells
detection over the Perseus Arm using our detector.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 21:09:26 GMT""}]","2011-02-11"
"astro-ph/0304335","Harding E. Smith","Carol J. Lonsdale (IPAC/Caltech), Colin J. Lonsdale (Haystack
  Obs/MIT), Harding E. Smith (CASS/UCSD), Philip J. Diamond (Jodrell Bank)","VLBI Imaging of Luminous Infrared Galaxies: AGN Cores in Mrk231, UGC
  5101 & NGC 7469","43 pages, 7 figures","Astrophys.J. 592 (2003) 804-818","10.1086/375778",,"astro-ph",,"  We report 18cm VLBI continuum imaging observations at 5 mas resolution for
UGC 5101, NGC 7469, and Mrk 231, all part of a sample of Luminous Infrared
Galaxies which have been shown to have strong VLBI radio cores. The radio
morphology of these three systems on VLBI scales is AGN-like, with well-defined
ridgelines and high-brightness yet spatially resolved components. The structure
and flux densities of these VLBI components are not consistent with starburst
generated radio supernovae of the type found in Arp 220. On scales of 100pc the
radio continuum in all three objects appears to be dominated by an AGN, not a
starburst. Radio emission on larger scales may well originate in a less compact
circumnuclear star-forming region.
  Confirming and extending VLBI imaging of Mrk 231 by Ulvestad et al. (1999),
our continuum image shows a triple structure, with a core and two lobes,
classifying it as a Compact Symmetric Object (CS0). If the southern (primary)
lobe/hot-spot in Mrk 231 is confined by ram pressure, we estimate a lobe
advance speed, $v_a \sim 10^{-4}c$, and an age for the jet/compact source, $<
10^6 yr$. We have also imaged the 1667 MHz OH maser emission in Mrk 231, which
is extended on scales of 50--100 milliarcsec (40--80 pc) and probably coincides
with the inner region of the disk which is seen in CO emission and HI
absorption. Among OH megamasers studied at high sensitivity with mas
resolution, Mrk 231 is unique in the stringent upper limits placed upon the
flux density of compact OH structures of the type found in Arp 220 and other
LIGs. It is possible that the circumnuclear environment of Mrk 231 has been
sufficiently disrupted by the emergent QSO that the cool, dense clouds
necessary for such compact masers no longer exist.
","[{""version"":""v1"",""created"":""Thu, 17 Apr 2003 21:13:07 GMT""}]","2009-11-07"
"astro-ph/0304336","Rene A. Ong","Rene A. Ong","The Status of Very High Energy Astronomy","15 pages, 7 figures (Corrected sky map for typos)",,,,"astro-ph",,"  This paper summarizes the status of very high-energy (VHE) astronomy, as of
early 2003. It concentrates on observations made by gamma-ray telescopes
operating at energies above 10 GeV. This field is an exciting one to be working
in, with a growing and varied list of established sources that includes
plerions, supernova remnants, and active galactic nuclei. New results include
the discovery of the first unidentified source at these energies and the
detection of gamma rays from a nearby starburst galaxy (NGC 253). The arrival
of a new generation of telescopes, both on the ground and in space, argues that
we can anticipate a wealth of exciting results in the near future.
","[{""version"":""v1"",""created"":""Fri, 18 Apr 2003 00:43:24 GMT""},{""version"":""v2"",""created"":""Mon, 28 Apr 2003 23:20:01 GMT""},{""version"":""v3"",""created"":""Sun, 18 May 2003 21:13:22 GMT""}]","2007-05-23"
"astro-ph/0304337","Yoichi Takeda","Yoichi Takeda, Gang Zhao, Masahide Takada-Hidai, Yu-Qin Chen, Yu-ji
  Saito, and Hua-Wei Zhang","Non-LTE Analysis for the Sodium Abundances of Metal-Poor Stars in the
  Galactic Disk and Halo","31 pages including 8 figures and 5 tables, accepted for publication
  in Chinese Journal of Astronomy and Astrophysics","Chin.J.Astron.Astrophys.3:311-346,2003","10.1088/1009-9271/3/4/316",,"astro-ph",,"  We performed an extensive non-LTE analysis of the neutral sodium lines of Na
{\sc i} 5683/5688, 5890/5896, 6154/6161, and 8183/8195 for disk/halo stars of
F--K type covering a wide metallicity range ($-4 \la$ [Fe/H] $\la 0.4$), based
on our own data as well as those collected from the literature. For
comparatively metal-rich disk stars ($-1 \la$ [Fe/H] $\la 0$) where the weaker
6154/6161 lines are best abundance indicators, we confirmed [Na/Fe] $\sim$ 0
with an ``upturn'' (i.e., a shallow/broad dip around $-0.5 \la$ [Fe/H] $\la 0$)
as already reported by previous studies. Regarding the metal-deficient halo
stars, where the much stronger 5890/5896 or 8183/8195 lines suffering
considerable (negative) non-LTE corrections amounting to 0.5 dex have to be
used, our analysis suggests mildly ``subsolar'' [Na/Fe] values down to $\sim
-0.4$ (with a somewhat large scatter of $\sim \pm 0.2$ dex) on the average at
the typical halo metallicity of [Fe/H] $\sim -2$, while they appear to rise
again toward a very metal-poor regime recovering a near-solar ratio of [Na/Fe]
$\sim$ 0 ([Fe/H] $\sim -3$ to -4). These results are discussed in comparison
with the previous observational studies along with the theoretical predictions
from the available chemical evolution models.
","[{""version"":""v1"",""created"":""Fri, 18 Apr 2003 04:58:11 GMT""}]","2014-10-13"
