"astro-ph/0301021","David Langlois","David Langlois (GReCO/IAP, Paris)","Cosmology with an extra-dimension","8 pages; Review talk in the XXXVIIth Rencontres de Moriond, ""The
  Cosmological Model"", Les Arcs, France, March 2002",,,,"astro-ph gr-qc hep-ph hep-th",,"  I present the main features of the brane cosmology scenario, according to
which our universe is a self-gravitating brane embedded in a five-dimensional
spacetime.
","[{""version"":""v1"",""created"":""Thu, 2 Jan 2003 16:11:29 GMT""}]","2007-05-23"
"astro-ph/0301022","David Langlois","David Langlois (GReCO/IAP, Paris)","Cosmology in a brane-universe","12 pages; Invited review talk at the JENAM 2002 workshop on ""The
  cosmology of extra dimensions and varying fundamental constants"", Porto,
  Portugal, September 2002","Astrophys.SpaceSci.283:469-479,2003","10.1023/A:1022552617831",,"astro-ph gr-qc hep-ph hep-th",,"  This contribution presents the cosmological models with extra dimensions that
have been recently elaborated, which assume that ordinary matter is confined on
a surface, called brane, embedded in a higher dimensional spacetime.
","[{""version"":""v1"",""created"":""Thu, 2 Jan 2003 16:29:19 GMT""}]","2008-11-26"
"astro-ph/0301023","Alice K. Harding","Alex G. Muslimov and Alice K. Harding","Extended Acceleration in Slot Gaps and Pulsar High-Energy Emission","24 pages, accepted for publication in Astrophysical Journal, Version
  2 has corrected expressions for high-B case","Astrophys.J. 588 (2003) 430-440","10.1086/368162",,"astro-ph",,"  We revise the physics of primary electron acceleration in the ""slot gap"" (SG)
above the pulsar polar caps (PCs), a regime originally proposed by Arons and
Scharlemann (1979) in their electrodynamic model of pulsar PCs. We employ the
standard definition of the SG as a pair-free space between the last open field
lines and the boundary of the pair plasma column which is expected to develop
above the bulk of the PC. The rationale for our revision is that the proper
treatment of primary acceleration within the pulsar SGs should take into
account the effect of the narrow geometry of the gap on the electrodynamics
within the gap and also to include the effect of inertial frame dragging on the
particle acceleration. The combination of the effects of frame dragging and
geometrical screening in the gap region naturally gives rise to a regime of
extended acceleration, that is not limited to ""favorably curved"" field lines as
in earlier models, and the possibility of multiple-pair production by curvature
photons at very high altitudes, up to several stellar radii. The estimated
theoretical high-energy luminosities of the SG cascade radiation are in good
agreement with the corresponding empirical relationships for gamma-ray pulsars.
We illustrate the results of our modeling of the pair cascades and gamma-ray
emission from the high altitudes in the SG for the Crab pulsar. The combination
of the frame-dragging field and high-altitude SG emission enables both
acceleration at the smaller inclination angles and a larger emission beam, both
necessary to produce widely-spaced double-peaked profiles.
","[{""version"":""v1"",""created"":""Thu, 2 Jan 2003 19:01:18 GMT""},{""version"":""v2"",""created"":""Fri, 3 Jan 2003 20:16:09 GMT""}]","2009-11-07"
"astro-ph/0301024","A. Kathy Romer","P.L. Gomez, A.K. Romer, J.B. Peterson (1), C.M. Cantalupo (1,2),
  S.W.L. Holzapfel, C.L. Kuo, M. Newcomb (3), J. Ruhl (4), J. Goldstein, E.
  Torbet (5), M.C. Runyan (6) ((1) CMU, (2) LBNL, (3) UC Berkeley, (4) CWRU,
  (5) UCSB, (6) Caltech)","First Results From an X-ray, Weak Lensing, and Sunyaev-Zeldovich Effect
  Survey of Nearby Clusters: Abell 3266","Contribution to ""Matter and Energy in Clusters of Galaxies"", Taipei
  April 2002 (5 pages, 1 figure)",,,,"astro-ph",,"  As part of a combined Sunyaev-Zeldovich Effect (SZE), X-ray and weak lensing
survey of low redshift (z<0.1) X-ray clusters, we present SZE images of the
z=0.059 X-ray cluster Abell 3266 at three observing frequencies (150, 220, 275
GHz) and after the spectral subtraction of primary Cosmic Microwave Background
(CMB) anisotropies. These images were generated using the ACBAR bolometer array
operated on the Viper telescope at the South Pole. The multi-frequency data
from ACBAR should allow us to overcome one of the main obstacles facing the
analysis of SZE observations of nearby clusters, i.e. contamination from
primary Cosmic Microwave Background (CMB) anisotropies.
","[{""version"":""v1"",""created"":""Thu, 2 Jan 2003 20:47:43 GMT""}]","2007-05-23"
"astro-ph/0301025","Eva K. Grebel","Eva K. Grebel (MPIA, Heidelberg), John S. Gallagher (U. Wisconsin),
  and Daniel Harbeck (MPIA, Heidelberg)","The Progenitors of Dwarf Spheroidal Galaxies","25 pages in AASTeX two-column preprint style, 1 table, 3 figures.
  Accepted for publication in the Astronomical Journal (April 2003 issue)","Astron.J. 125 (2003) 1926","10.1086/368363",,"astro-ph",,"  Dwarf spheroidal (dSph) galaxies present an evolutionary puzzle that we
explore in 40 early- and late-type dwarfs in the Local Group and nearby field.
Although dSphs formed stars over extended periods, today all but one are free
of detectable interstellar matter (ISM), even in the Fornax dSph, where stars
still formed 100 Myr ago. Combining metallicities for red giants with HI data
from the literature, we show that the well-known offset in
luminosity-metallicity (L-Z) relations for dSphs and dwarf irregular (dIrr)
galaxies exists also when comparing only their old stellar populations: dSphs
have higher mean stellar metallicities for a fixed luminosity. Evidently
younger dSphs experienced more efficient enrichment than young dIrrs. Dwarf
galaxies, whose locus in the L-Z diagram is consistent with that of dSphs even
for baryonic luminosities, are the ``transition-type dwarfs'' Phoenix, DDO210,
LGS3, Antlia, and KKR25. They have mixed dIrr/dSph morphologies, low stellar
masses, low angular momentum, and HI contents of less than a few 10^6 solar
masses. Unlike dIrrs, many transition-type dwarfs would closely resemble dSphs
if their gas were removed; they are likely dSph progenitors. As gas removal is
key, we consider the empirical evidence for various gas removal processes. We
suggest that internal gas removal mechanisms are inadequate and favor ram
pressure stripping to make dSphs. A combination of initial conditions and
environment seems to support the formation of dSphs, which appear to form from
small galaxies with active early star formation, whose evolution halts due to
externally induced gas loss. Transition-type dwarfs then are dSphs that kept
their ISM, and therefore should replace dSphs in isolated locations where
stripping is ineffective. (Abridged)
","[{""version"":""v1"",""created"":""Thu, 2 Jan 2003 21:00:58 GMT""}]","2009-11-07"
"astro-ph/0301026","Raul Jimenez","Paolo Padoan (JPL), Raul Jimenez (UPenn), Aake Nordlund (Copenhagen),
  Stanislav Boldyrev (U. of Chicago)","Structure Function Scaling in Compressible Super-Alfvenic MHD Turbulence","published in Physical Review Letters","Phys.Rev.Lett. 92 (2004) 191102","10.1103/PhysRevLett.92.191102",,"astro-ph nlin.CD physics.flu-dyn",,"  Supersonic turbulent flows of magnetized gas are believed to play an
important role in the dynamics of star-forming clouds in galaxies.
Understanding statistical properties of such flows is crucial for developing a
theory of star formation. In this letter we propose a unified approach for
obtaining the velocity scaling in compressible and super--Alfv\'{e}nic
turbulence, valid for arbitrary sonic Mach number, \ms. We demonstrate with
numerical simulations that the scaling can be described with the
She--L\'{e}v\^{e}que formalism, where only one parameter, interpreted as the
Hausdorff dimension of the most intense dissipative structures, needs to be
varied as a function of \ms. Our results thus provide a method for obtaining
the velocity scaling in interstellar clouds once their Mach numbers have been
inferred from observations.
","[{""version"":""v1"",""created"":""Fri, 3 Jan 2003 01:55:59 GMT""},{""version"":""v2"",""created"":""Mon, 31 May 2004 23:55:24 GMT""}]","2009-11-07"
"astro-ph/0301027","Mathew James Page","M.J. Page, A.A. Breeveld, R. Soria, K. Wu, G. Branduardi-Raymont, K.O.
  Mason, R.L.C. Starling, S. Zane (MSSL/UCL)","X-ray emission line gas in the LINER galaxy M81","7 pages, 4 figures, accepted for publication in A&A","Astron.Astrophys. 400 (2003) 145-152","10.1051/0004-6361:20021896",,"astro-ph",,"  We present the soft X-ray spectrum of the LINER galaxy M81 derived from a
long observation with the XMM RGS. The spectrum is dominated by continuum
emission from the active nucleus, but also contains emission lines from Fe L,
and H-like and He-like N, O, and Ne. The emission lines are significantly
broader than the RGS point-source spectral resolution; in the cross dispersion
direction the emission lines are detected adjacent to, as well as coincident
with, the active nucleus. This implies that they originate in a region of a few
arc-minutes spatial extent (1 arc-minute ~ 1 kpc in M81). The flux ratios of
the OVII triplet suggest that collisional processes are responsible for the
line emission. A good fit to the whole RGS spectrum is obtained using a model
consisting of an absorbed power law from the active nucleus and a 3 temperature
optically thin thermal plasma. Two of the thermal plasma components have
temperatures of 0.18+-0.04 keV and 0.64+-0.04 keV, characteristic of the hot
interstellar medium produced by supernovae; the combined luminosity of the
plasma at these two temperatures accounts for all the unresolved bulge X-ray
emission seen in the Chandra observation by Tennant et al. (2001). The third
component has a higher temperature (~1.7 keV), and we argue that this, along
with some of the 0.64 keV emission, comes from X-ray binaries in the bulge of
M81.
","[{""version"":""v1"",""created"":""Thu, 2 Jan 2003 22:04:06 GMT""}]","2009-11-07"
"astro-ph/0301029","Brian Yanny","Brian Yanny, Heidi Jo Newberg, Eva K. Grebel, Steve Kent, Michael
  Odenkirchen, Connie M. Rockosi, David Schlegel, Mark Subbarao, Jon Brinkmann,
  Masataka Fukugita, Zeljko Ivezic, Don Q. Lamb, Donald P. Schneider, and
  Donald G. York","A Low Latitude Halo Stream around the Milky Way","Revised to include 2 page erratum (appended to original paper), 18
  pages, Latex, 12 figures (3 revised), for data table: choose 'other formats',
  download source to find table1rev.txt","Astrophys.J. 588 (2003) 824; Erratum-ibid. 605 (2004) 575-577","10.1086/374220",,"astro-ph",,"  We present evidence for a ring of stars in the plane of the Milky Way,
extending at least from l = 180 deg to l = 227 deg with turnoff magnitude $g
\sim 19.5$; the ring could encircle the Galaxy. We infer that the low Galactic
latitude structure is at a fairly constant distance of R = 18 +/- 2 kpc from
the Galactic Center above the Galactic plane, and has R = 20 +/- 2 kpc in the
region sampled below the Galactic plane. The evidence includes five hundred
SDSS spectroscopic radial velocities of stars within 30 degrees of the plane.
The velocity dispersion of the stars associated with this structure is found to
be 27 km/s at (l,b) = (198, -27), 22 km/s at (l,b) = (225, 28), 30 km/s at
(l,b) = (188, 24), and 30 km/s at (l,b) = (182, 27) degrees. The structure
rotates in the same prograde direction as the Galactic disk stars, but with a
circular velocity of 110+/-25 km/s. The narrow measured velocity dispersion is
inconsistent with power law spheroid or thick disk populations. We compare the
velocity dispersion in this structure with the velocity dispersion of stars in
the Sagittarius dwarf galaxy tidal stream, for which we measure a velocity
dispersion of 20 km/s at (l, b) = (165, -55) deg. We estimate a preliminary
metallicity from the Ca II (K) line and color of the turnoff stars of [Fe/H] =
-1.6 with a dispersion of 0.3 dex and note that the turnoff color is consistent
with that of the spheroid population. We interpret our measurements as evidence
for a tidally disrupted satellite of $2 \times 10^7$ to $5 \times 10^8 \rm
M_\odot$ which rings the Galaxy.
","[{""version"":""v1"",""created"":""Thu, 2 Jan 2003 23:04:41 GMT""},{""version"":""v2"",""created"":""Tue, 18 Mar 2003 20:37:41 GMT""},{""version"":""v3"",""created"":""Fri, 19 Dec 2003 19:10:15 GMT""}]","2009-11-07"
"astro-ph/0301030","Charles Dermer","Charles D. Dermer (NRL) and Armen Atoyan (U Montreal)","High Energy Neutrinos from Gamma Ray Bursts","12 pages, 2 figures, accepted for publication in PRL","Phys.Rev.Lett. 91 (2003) 071102","10.1103/PhysRevLett.91.071102","03-01","astro-ph hep-ph",,"  We treat high-energy neutrino production in GRBs. Detailed calculations of
photomeson neutrino production are presented for the collapsar model, where
internal nonthermal synchrotron radiation is the primary target photon field,
and the supranova model, where external pulsar-wind synchrotron radiation
provides important additional target photons. Detection of > 10 TeV neutrinos
from GRBs with Doppler factors > 200, inferred from gamma-ray observations,
would support the supranova model. Detection of < 10 TeV neutrinos is possible
for neutrinos formed from nuclear production. Only the most powerful bursts at
fluence levels > 3x10^{-4} erg/cm^2 offer a realistic prospect for detection of
muon neutrinos.
","[{""version"":""v1"",""created"":""Thu, 2 Jan 2003 23:04:55 GMT""},{""version"":""v2"",""created"":""Wed, 9 Jul 2003 18:25:26 GMT""}]","2009-11-07"
"astro-ph/0301031","Takemi Okamoto","Takemi Okamoto, Wayne Hu","CMB Lensing Reconstruction on the Full Sky","Accepted for publication in Phys. Rev. D; typos corrected","Phys.Rev.D67:083002,2003","10.1103/PhysRevD.67.083002",,"astro-ph",,"  Gravitational lensing of the microwave background by the intervening dark
matter mainly arises from large-angle fluctuations in the projected
gravitational potential and hence offers a unique opportunity to study the
physics of the dark sector at large scales. Studies with surveys that cover
greater than a percent of the sky will require techniques that incorporate the
curvature of the sky. We lay the groundwork for these studies by deriving the
full sky minimum variance quadratic estimators of the lensing potential from
the CMB temperature and polarization fields. We also present a general
technique for constructing these estimators, with harmonic space convolutions
replaced by real space products, that is appropriate for both the full sky
limit and the flat sky approximation. This also extends previous treatments to
include estimators involving the temperature-polarization cross-correlation and
should be useful for next generation experiments in which most of the
additional information from polarization comes from this channel due to
sensitivity limitations.
","[{""version"":""v1"",""created"":""Fri, 3 Jan 2003 00:27:34 GMT""},{""version"":""v2"",""created"":""Tue, 4 Mar 2003 19:06:05 GMT""}]","2011-05-12"
