"astro-ph/0308135","Valery Kiselev","V.V.Kiselev","Acceleration parameter of the Universe expansion and cosmological
  equation of state","This paper has been withdrawn",,,,"astro-ph hep-ph",,"  This paper has been withdrawn by the author, due an error in Eq.(4.4),
wherein a term of cosmological constant added into a theory of gravitation by
Ref.[8], in which such the term is truly forbidden.
","[{""version"":""v1"",""created"":""Fri, 8 Aug 2003 16:21:38 GMT""},{""version"":""v2"",""created"":""Wed, 17 Sep 2003 12:02:01 GMT""},{""version"":""v3"",""created"":""Fri, 14 Nov 2003 07:13:56 GMT""}]","2007-05-23"
"astro-ph/0308143","Daniel Harvey","Daniel W.A. Harvey, David J. Wilner, Charles J. Lada, Philip C. Myers
  & Joao Alves","Envelope Structure of Starless Core L694-2 Derived from a Near-Infrared
  Extinction Map","38 pages, 7 figures, accepted to Astrophysical Journal","Astrophys.J.598:1112-1126,2003","10.1086/378977",,"astro-ph",,"  We present a near-infrared extinction study of the dark globule L694-2, a
starless core that shows strong evidence for inward motions in molecular line
profiles. The J,H, and K band data were taken using the European Southern
Observatory New Technology Telescope. The best fit simple spherical power law
model has index p=2.6 +/- 0.2, over the 0.036--0.1 pc range in radius sampled
in extinction. This power law slope is steeper than the value of p=2 for a
singular isothermal sphere, the initial condition of the inside-out model for
protostellar collapse. Including an additional extinction component along the
line of sight further steepens the inferred profile. Fitting a Bonnor-Ebert
sphere results in a super-critical value of the dimensionless radius xi_max=25
+/- 3. The unstable configuration of material may be related to the observed
inward motions. The Bonnor-Ebert model matches the shape of the observed
profile, but significantly underestimates the amount of extinction (by a factor
of ~4). This discrepancy in normalization has also been found for the nearby
protostellar core B335 (Harvey et al. 2001). A cylindrical density model with
scale height H=0.0164+/- 0.002 pc viewed at a small inclination to the cylinder
axis provides an equally good radial profile as a power law model, and
reproduces the asymmetry of the core remarkably well. In addition, this model
provides a basis for understanding the discrepancy in the normalization of the
Bonnor-Ebert model, namely that L694-2 has prolate structure, with the full
extent (mass) of the core being missed by assuming symmetry between the
profiles in the plane of the sky and along the line-of-sight. If the core is
sufficiently magnetized then fragmentation may be avoided, and later evolution
might produce a protostar similar to B335.
","[{""version"":""v1"",""created"":""Fri, 8 Aug 2003 16:11:42 GMT""}]","2009-11-10"
"astro-ph/0308144","Combes Francoise","F. Combes","Properties of SN-host galaxies","10 pages, 5 figures, review paper in ""Supernovae and dust"" (Paris,
  May 2003), to be published by New Astronomy Reviews","New Astron.Rev.48:583-589,2004","10.1016/j.newar.2003.12.053",,"astro-ph",,"  It is of prime importance to recognize evolution and extinction effects in
supernovae results as a function of redshift, for SN Ia to be considered as
distance indicators. This review surveys all observational data searching for
an evolution and/or extinction, according to host morphology. For instance, it
has been observed that high-z SNe Ia have bluer colours than the local ones:
although this goes against extinction to explain why SN are dimmer with
redshift until z ~ 1, supporting a decelerating universe, it also demonstrates
intrinsic evolution effects. -- SNe Ia could evolve because the age and
metallicity of their progenitors evolve. The main parameter is carbon
abundance. Smaller C leads to a dimmer SN Ia and also less scatter on peak
brightness, as it is the case in elliptical galaxy today. Age of the progenitor
is an important factor: young populations lead to brighter SNe Ia, as in spiral
galaxies, and a spread in ages lead to a larger scatter, explaining the
observed lower scatter at high z. -- Selection biases also play a role, like
the Malmquist bias; high-z SNe Ia are found at larger distance from their host
center: there is more obscuration in the center, and also detection is easier
with no contamination from the center. This might be one of the reason why less
obscuration has been found for SNe Ia at high z. -- There is clearly a sample
evolution with z: currently only the less bright SNe Ia are detected at high z,
with less scatter. The brightest objects have a slowly declining light-curve,
and at high z, no slow decline has been observed. This may be interpreted as an
age effect, high-z SN having younger progenitors.
","[{""version"":""v1"",""created"":""Fri, 8 Aug 2003 16:45:52 GMT""}]","2009-11-10"
"astro-ph/0308145","Andreas Zezas","G. Fabbiano (1), M. Krauss (1), A. Zezas (1), A. Rots (1) and S. Neff
  (2) ((1) Harvard-Smithsonian Center for Astrophysics, (2) Laboratory for
  Astronomy and Solar Physics, GSFC)","The Multi-Colored Hot Interstellar Medium of ""The Antennae"" Galaxies
  (NGC 4038/39)","Accepted by ApJ","Astrophys.J.598:272-287,2003","10.1086/378791",,"astro-ph",,"  We report the results of the analysis of the extended soft emission
discovered in the Chandra ACIS pointing at the merging system NGC 4038/39 (the
Antennae). We present a `multi-color' X-ray image that suggests both extensive
absorption by the dust in this system, peaking in the contact region, as well
as variations in the temperature of different emitting regions of the hot
interstellar medium (ISM). Spectral fits to multi-component thermal emission
models confirm this picture and give a first evaluation of the parameters of
the hot plasma. We compare the diffuse X-ray emission with radio continuum
(6cm), HI, CO, and H$\alpha$ images to take a first look at the multi-phase ISM
of the Antennae galaxies. We find that the hot (X-ray) and cold (CO) gas have
comparable thermal pressures in the two nuclear regions. We also conclude that
the displacement between the peak of the diffuse X-ray emission in the north of
the galaxy system, towards the inner regions of the northern spiral arm (as
defined by H$\alpha$, radio continuum and HI), could result from ram pressure
of infalling HI clouds.
","[{""version"":""v1"",""created"":""Fri, 8 Aug 2003 17:02:22 GMT""}]","2009-11-10"
"astro-ph/0308146","Eric Emsellem","Eric Emsellem (1), Paul Goudfrooij (2), Pierre Ferruit (1) ((1) Centre
  de Recherche Astronomique de Lyon, (2) Space Telescope Science Institute)","A two-arm gaseous spiral in the inner 200 pc of the early-type galaxy
  NGC 2974: signature of an inner bar","17 pages, 21 figures. MNRAS in press. Full resolution paper at
  http://www-obs.univ-lyon1.fr/eric.emsellem/papers/n2974.ps.gz","Mon.Not.Roy.Astron.Soc.345:1297,2003","10.1046/j.1365-2966.2003.07050.x",,"astro-ph",,"  TIGER integral-field spectrography and HST/WFPC2 imaging of the E3 galaxy NGC
2974 are used to derive the kinematics of the stellar and ionized gas
components in its central 500 pc. We derive a numerical two-integral
distribution function from a MGE mass model using the HQ formalism. The TIGER
as well as published long-slit stellar kinematics are well fitted with this
self-consistent model, requiring neither the addition of a significant mass
contribution from a hidden disc structure, nor the presence of a central dark
mass. The data reveal the presence of a striking, highly contrasted, two-arm
gaseous spiral structure within a radius of ~200 pc, corresponding to a total
mass of 6.8x10^4 Msun of ionized gas. We use a deconvolved TIGER datacube to
probe its kinematics at a resolution of about 0.35 arcsec. Strong departures
from circular motions are observed, as well as high velocity dispersion values
on the inner side of the arms. We interpret the observed gas morphology and
kinematics as the signature of streaming gas flows driven by a ~540 pc diameter
bar with Ome=700+/-100 km/s/kpc. This hypothesis is strongly supported by the
predictions of a density wave model. This model predicts that the bar should
lie at about 35 degree from the line of nodes, and implies gas inflow towards
the central ~50 pc. The quadrupole pertubation due to this bar is estimated to
represent less than 2% of the underlying gravitational potential. Despite its
weakness, the inner bar of NGC 2974 may be able to drive some gas within a 10
pc radius. We suggest that the presence of such inner bars might be more common
among early-type disk galaxies than is generally thought, and that deep
high-resolution emission-line imagery may be the best way to detect such
structures.
","[{""version"":""v1"",""created"":""Fri, 8 Aug 2003 17:38:11 GMT""}]","2009-11-10"
"astro-ph/0308147","Lauro Moscardini","Paolo Caresia, Sabino Matarrese and Lauro Moscardini","Constraints on extended quintessence from high-redshift Supernovae","8 pages, ApJ in press. We added a discussion of the systematic errors
  and we updated the SNe catalogue","Astrophys.J.605:21-29,2004","10.1086/382270",,"astro-ph",,"  We obtain constraints on quintessence models from magnitude-redshift
measurements of 176 type Ia Supernovae. The considered quintessence models are
ordinary quintessence, with Ratra-Peebles and SUGRA potentials, and extended
quintessence with a Ratra-Peebles potential. We compute confidence regions in
the $\Omega_{m0}-\alpha$ plane and find that for SUGRA potentials it is not
possible to obtain useful constraints on these parameters; for the
Ratra-Peebles case, both for the extended and ordinary quintessence we find
$\alpha\mincir 0.8$, at the $1\sigma$ level. We also consider simulated dataset
for the SNAP satellite for the same models: again, for a SUGRA potential it
will not be possible to obtain constraints on $\alpha$, while with a
Ratra-Peebles potential its value will be determined with an error $\mincir
0.6$. We evaluate the inaccuracy made by approximating the time evolution of
the equation of state with a linear or constant $w\diz$, instead of using its
exact redshift evolution. Finally we discuss the effects of different
systematic errors in the determination of quintessence parameters.
","[{""version"":""v1"",""created"":""Fri, 8 Aug 2003 17:50:14 GMT""},{""version"":""v2"",""created"":""Mon, 25 Aug 2003 16:25:18 GMT""},{""version"":""v3"",""created"":""Wed, 7 Jan 2004 14:54:11 GMT""}]","2009-11-10"
"astro-ph/0308148","Kirk Buckley","Kirk B.W. Buckley, Max A. Metlitski, Ariel R. Zhitnitsky (University
  of British Columbia)","Neutron Stars as Type-I Superconductors","4 pages","Phys.Rev.Lett.92:151102,2004","10.1103/PhysRevLett.92.151102",,"astro-ph cond-mat hep-ph nucl-th",,"  In a recent paper by Link, it was pointed out that the standard picture of
the neutron star core composed of a mixture of a neutron superfluid and a
proton type-II superconductor is inconsistent with observations of a long
period precession in isolated pulsars. In the following we will show that an
appropriate treatment of the interacting two-component superfluid (made of
neutron and proton Cooper pairs), when the structure of proton vortices is
strongly modified, may dramatically change the standard picture, resulting in a
type-I superconductor. In this case the magnetic field is expelled from the
superconducting regions of the neutron star leading to the formation of the
intermediate state when alternating domains of superconducting matter and
normal matter coexist.
","[{""version"":""v1"",""created"":""Fri, 8 Aug 2003 18:13:04 GMT""},{""version"":""v2"",""created"":""Mon, 19 Apr 2004 22:57:40 GMT""}]","2009-11-10"
"astro-ph/0308149","Rogerio Rosenfeld","Urbano Franca and Rogerio Rosenfeld","Age constraints and fine tuning in variable-mass particle models","7 pages, 8 figures, matches the Phys. Rev. D published version","Phys.Rev.D69:063517,2004","10.1103/PhysRevD.69.063517","IFT-P.037/2003","astro-ph hep-ph",,"  VAMP (variable-mass particles) scenarios, in which the mass of the cold dark
matter particles is a function of the scalar field responsible for the present
acceleration of the Universe, have been proposed as a solution to the cosmic
coincidence problem, since in the attractor regime both dark energy and dark
matter scale in the same way. We find that only a narrow region in parameter
space leads to models with viable values for the Hubble constant and dark
energy density today. In the allowed region, the dark energy density starts to
dominate around the present epoch and consequently such models cannot solve the
coincidence problem. We show that the age of the Universe in this scenario is
considerably higher than the age for noncoupled dark energy models, and
conclude that more precise independent measurements of the age of the Universe
would be useful in distinguishing between coupled and noncoupled dark energy
models.
","[{""version"":""v1"",""created"":""Fri, 8 Aug 2003 19:11:16 GMT""},{""version"":""v2"",""created"":""Thu, 18 Sep 2003 15:14:07 GMT""},{""version"":""v3"",""created"":""Tue, 23 Mar 2004 21:23:04 GMT""}]","2009-11-10"
"astro-ph/0308150","Tara Chaves","Q. Daniel Wang, Tara Chaves, Judith Irwin","Chandra Observation of the Edge-on Galaxy NGC 3556 (M 108): Violent
  Galactic Disk-halo Interaction Revealed","30 pages, 12 figures. To appear in ApJ. Please see
  http://www.astro.umass.edu/~wqd/papers/n3556/n3556.pdf for a high resolution
  version","Astrophys.J.598:969-981,2003","10.1086/379010",,"astro-ph",,"  We present a 60 ks Chandra ACIS-S observation of the isolated edge-on spiral
NGC 3556, together with a multiwavelength analysis of various discrete X-ray
sources and diffuse X-ray features. Among 33 discrete X-ray sources detected
within the I_B = 25 mag per square arcsec isophote ellipse of the galaxy, we
identify a candidate for the galactic nucleus, an ultraluminous X-ray source
that might be an accreting intermediate-mass black hole, a possible X-ray
binary with a radio counterpart, and two radio-bright giant HII regions. We
detect large amounts of extraplanar diffuse X-ray emission, which extends about
10 kpc radially in the disk and >~ 4 kpc away from the galactic plane. The
diffuse X-ray emission exhibits significant substructures, possibly
representing various blown-out superbubbles or chimneys of hot gas heated in
massive star forming regions. This X-ray-emitting gas has temperatures in the
range of ~ 2-7 x 10^6 K and has a total cooling rate of ~ 2 x 10^40 erg/s. The
energy can be easily supplied by supernova blast-waves in the galaxy. These
results demonstrate NGC 3556 as being a galaxy undergoing vigorous disk-halo
interaction. The halo in NGC 3556 is considerably less extended, however, than
that of NGC 4631, in spite of many similarities between the two galaxies. This
may be due to the fact that NGC 3556 is isolated whereas NGC 4631 is
interacting. Thus NGC 3556 presents a more pristine environment for studying
the disk-halo interaction.
","[{""version"":""v1"",""created"":""Fri, 8 Aug 2003 19:53:26 GMT""}]","2009-11-10"
"astro-ph/0308152","Babur Mirza Mr.","Babur M. Mirza","Gravitomagnetic Resonance Shift due to a Slowly Rotating Compact Star","8 pages, 2 figures, Accepted for Publication in Inter. Journal of
  Modern Physics D","Int.J.Mod.Phys.D13:327-334,2004","10.1142/S0218271804004463",,"astro-ph",,"  The effect of a slowly rotating mass on a forced harmonic oscillator with two
degrees of freedom is studied in the weak field approximation. It is found that
according to the general theory of relativity there is a shift in the resonat
frequency of the oscillator which depends on the density and rotational
frequency of the gravitational source. The proposed shift is quite small under
normal physical situations however it is estimated that for compact x-ray
sources such as white dwarfs, pulsars, and neutron stars the shift is quite
appreciable.
","[{""version"":""v1"",""created"":""Sat, 9 Aug 2003 14:52:49 GMT""},{""version"":""v2"",""created"":""Sun, 16 Nov 2003 10:47:29 GMT""}]","2009-11-10"
