"astro-ph/0308440","Thierry Lanz","Thierry Lanz, Thomas M. Brown, Allen V. Sweigart, Ivan Hubeny and
  Wayne B. Landsman","Flash Mixing on the White Dwarf Cooling Curve: FUSE Observations of
  three He-rich sdB Stars","32 pages, 6 figures; minor additions; to appear in Astrophys. J.,
  February 2004","Astrophys.J.602:342-355,2004","10.1086/380904",,"astro-ph",,"  We present FUSE spectra of 3 He-rich sdB stars. Two of these stars,
PG1544+488 and JL87, reveal extremely strong C III lines at 977 and 1176A,
while the carbon lines are quite weak in the third star, LB1766. We have
analyzed the FUSE data using TLUSTY NLTE line-blanketed model atmospheres, and
find that PG1544+488 has a surface composition of 96% He, 2% C, and 1% N. JL87
shows a similar surface enrichment of carbon and nitrogen, but some significant
fraction of hydrogen still remains in its atmosphere. LB1766 has a surface
composition devoid of hydrogen and strongly depleted of carbon, indicating that
its surface material has undergone CN-cycle processing. We interpret these
observations with new evolutionary calculations which suggest that He-rich sdB
stars with C-rich compositions are the progeny of stars which underwent a
delayed He-core flash on the white-dwarf cooling curve. During such a flash the
interior convection zone will penetrate into the H envelope, thereby mixing the
envelope with the He- and C-rich core. Such `flash-mixed' stars will arrive on
the extreme horizontal branch (EHB) with He- and C-rich surface compositions
and will be hotter than the hottest canonical (i.e., unmixed) EHB stars. Two
types of flash mixing are possible: `deep' and `shallow', depending on whether
the H envelope is mixed deeply into the site of the He flash or only with the
outer layers of the core. Based on both their stellar parameters and surface
compositions, we suggest that PG1544+488 and JL87 are examples of `deep' and
`shallow' flash mixing, respectively. Flash mixing may therefore represent a
new evolutionary channel for producing the hottest EHB stars. However, flash
mixing cannot explain the abundance pattern in LB1766, which remains a
challenge to current evolutionary models.
","[{""version"":""v1"",""created"":""Mon, 25 Aug 2003 16:39:25 GMT""},{""version"":""v2"",""created"":""Tue, 21 Oct 2003 22:18:22 GMT""}]","2009-11-10"
"astro-ph/0308441","Sergio del Campo","Sergio del Campo (Inst. de Fisica, PUCV) and Patricio Salgado (Dept.
  de Fisica, UdeC, Max-Planck Inst., Gottingen)","Accelerated closed universes in scalar-tensor theories","8 pages, 4 figures, in press (CQG)","Class.Quant.Grav.20:4331-4342,2003","10.1088/0264-9381/20/20/301",,"astro-ph gr-qc hep-ph hep-th",,"  We describe an accelerating universe model in the context of a scalar-tensor
theory. This model is intrinsically closed, and is filled with
quintessence-like scalar field components, in addition to the Cold Dark Matter
component. With a background geometry specified by the
Friedman-Robertson-Walker metric, we establish conditions under which this
closed cosmological model, described in a scalar-tensor theory, may look flat
in a genuine Jordan-Brans-Dicke theory. Both models become indistinguishable at
low enough redshift.
","[{""version"":""v1"",""created"":""Mon, 25 Aug 2003 16:40:18 GMT""}]","2009-11-10"
"astro-ph/0308442","Miguel Mostafa","Miguel Mostafa (for the Pierre Auger Collaboration)","Atmospheric Monitoring for the Pierre Auger Fluorescence Detector","Four (4) pages, and three (3) EPS figures. Proceedings of the 28th
  International Cosmic Ray Conference, Universal Academy Press, Inc. Tokyo,
  Japan, HE (2003) 465-468",,,"PA-03-004","astro-ph",,"  Major uncertainties in the fluorescence energy measurement come from the
precision of various atmospheric transmission, air Cerenkov subtraction, light
multiple-scattering and cloud corrections. The Auger program for atmospheric
monitoring, designed to measure these corrections and to minimize these
uncertainties, is summarized in this paper.
","[{""version"":""v1"",""created"":""Mon, 25 Aug 2003 17:05:16 GMT""}]","2019-08-14"
"astro-ph/0308443","Gordon T. Richards","Donald P. Schneider, Xiaohui Fan, Patrick B. Hall, Sebastian Jester,
  Gordon T. Richards, Chris Stoughton, Michael A. Strauss, Mark SubbaRao,
  Daniel E. Vanden Berk, Scott F. Anderson, W.N. Brandt, James E. Gunn, Jim
  Gray, Jonathan R. Trump, Wolfgang Voges, Brian Yanny, et al","The Sloan Digital Sky Survey Quasar Catalog II. First Data Release","41 pages, 9 figures, 4 tables; accepted by AJ. FITS and ASCII
  versions of the catalog can be obtained from
  http://www.sdss.org/dr1/products/value_added/qsocat_dr1.html","Astron.J.126:2579,2003","10.1086/379174",,"astro-ph",,"  We present the second edition of the Sloan Digital Sky Survey (SDSS) Quasar
Catalog. The catalog consists of 16713 objects in the SDSS First Data Release
(DR1) that have luminosities larger than M_i=-22 (H_0=70 km/s, Omega_M=0.3,
Omega_Lambda=0.7), have at least one emission line with FWHM larger than 1000
km/s, and have highly reliable redshifts. The area covered is ~1360 deg^2 and
the redshifts range from 0.08 to 5.41, with a median value of 1.43. Each object
has positions accurate to better than 0.2"" rms per coordinate, five-band
(ugriz) CCD-based photometry with typical accuracy of 0.03 mag, and information
on the morphology and selection method, in addition to radio, near-infrared,
and X-ray emission properties of the quasars, when available, from other large
area surveys. Calibrated digital spectra covering 3800-9200 Angstroms at a
spectral resolution 1800-2100, are available. This publication supersedes the
first SDSS Quasar Catalog, which was based on material from the SDSS Early Data
Release. A summary of corrections to current quasar databases is provided. The
majority of the objects were found in SDSS commissioning data using a
multicolor selection technique. Since the quasar selection algorithm was
undergoing testing during the entire DR1 observational period, care must be
taken when assembling samples for use in statistical studies. A total of 15786
objects (94%) in the catalog were discovered by the SDSS; 12,173 of which are
reported here for the first time, including five quasars brighter than i=16.0
and 17 quasars with redshifts larger than 4.5.
","[{""version"":""v1"",""created"":""Mon, 25 Aug 2003 17:07:30 GMT""}]","2009-11-10"
"astro-ph/0308444","Gerry Skinner","G. K. Skinner and P. H. Connell","The Spiros imaging software for the Integral SPI spectrometer","To be published in Astronomy and Astrophysics (Letters) INTEGRAL
  special issue","Astron.Astrophys.411:L123-L126,2003","10.1051/0004-6361:20031260",,"astro-ph",,"  A key tool in the package of software available for the analysis of data from
the SPI spectrometer of Integral is the SPIROS system developed at the
University of Birmingham. Although intended primarily for the analysis of point
sources and for the extraction of spectral information, SPIROS has many
additional capabilities. The software is described with particular emphasis on
the most widely used modes of operation and on the relationship to other
imaging and data reduction techniques.
","[{""version"":""v1"",""created"":""Mon, 25 Aug 2003 17:11:55 GMT""}]","2009-11-10"
"astro-ph/0308445","Gerry Skinner","Gerry Skinner, Peter von Ballmoos, Neil Gehrels and John Krizmanic","Fresnel lenses for X-ray and Gamma-ray Astronomy","To be published in ""Proceedings of the SPIE conference 5168 : Optics
  for EUV, X-ray and Gamma-Ray Astronomy"", San Diego, August 2003",,"10.1117/12.508316",,"astro-ph",,"  Phase Fresnel lenses have the same imaging properties as zone plates, but
with the possibility of concentrating all of the incident power into the
primary focus, increasing the maximum theoretical efficiency from 11% to close
to 100%. For X-rays, and in particular for gamma-rays, large,
diffraction-limited phase Fresnel lenses can be made relatively easily. The
focal length is very long - for example up to a million kms. However, the
correspondingly high `plate-scale' of the image means that the ultra-high
(sub-micro-arc-second) angular resolution possible with a diffraction limited
gamma-ray lens a few metres in diameter can be exploited with detectors having
\~mm spatial resolution.
  The potential of such systems for ultra-high angular resolution astronomy,
and for attaining the sensitivity improvements desperately needed for certain
other studies, are reviewed and the advantages and disadvantages vis-a-vis
alternative approaches are discussed.
  We report on reduced-scale 'proof-of-principle tests' which are planned and
on mission studies of the implementation of a Fresnel telescope on a space
mission with lens and detector on two spacecraft separated by one million km.
Such a telescope would be capable of resolving emission from super-massive
black holes on the scale of their event horizons and would have the sensitivity
necessary to detect gamma-ray lines from distant supernovae.
  We show how diffractive/refractive optics leads to a continuum of possible
system designs between filled aperture lenses and wideband interferometric
arrays.
","[{""version"":""v1"",""created"":""Mon, 25 Aug 2003 18:04:55 GMT""}]","2009-11-10"
"astro-ph/0308446","Mustapha Ishak","Mustapha Ishak, Christopher M. Hirata, Patrick McDonald, Uros Seljak","Weak Lensing and CMB: Parameter forecasts including a running spectral
  index","12 pages, 10 figures, revtex4. Final form to appear in Phys Rev D","Phys.Rev.D69:083514,2004","10.1103/PhysRevD.69.083514",,"astro-ph",,"  We use statistical inference theory to explore the constraints from future
galaxy weak lensing (cosmic shear) surveys combined with the current CMB
constraints on cosmological parameters, focusing particularly on the running of
the spectral index of the primordial scalar power spectrum, $\alpha_s$. Recent
papers have drawn attention to the possibility of measuring $\alpha_s$ by
combining the CMB with galaxy clustering and/or the Lyman-$\alpha$ forest. Weak
lensing combined with the CMB provides an alternative probe of the primordial
power spectrum. We run a series of simulations with variable runnings and
compare them to semi-analytic non-linear mappings to test their validity for
our calculations. We find that a ``Reference'' cosmic shear survey with
$f_{sky}=0.01$ and $6.6\times 10^8$ galaxies per steradian can reduce the
uncertainty on $n_s$ and $\alpha_s$ by roughly a factor of 2 relative to the
CMB alone. We investigate the effect of shear calibration biases on lensing by
including the calibration factor as a parameter, and show that for our
Reference Survey, the precision of cosmological parameter determination is only
slightly degraded even if the amplitude calibration is uncertain by as much as
5%. We conclude that in the near future weak lensing surveys can supplement the
CMB observations to constrain the primordial power spectrum.
","[{""version"":""v1"",""created"":""Mon, 25 Aug 2003 19:27:15 GMT""},{""version"":""v2"",""created"":""Thu, 15 Jan 2004 00:50:02 GMT""}]","2009-11-10"
"astro-ph/0308447","David Yong","N. Kameswara Rao (Indian Institute of Astrophysics, Bangalore, India),
  David L. Lambert (Department of Astronomy, University of Texas at Austin,
  USA)","A High-resolution Spectrum of the R CrB Star V2552 Ophiuchi","10 pages, 3 figures, to appear in PASP Nov issue",,"10.1086/379205",,"astro-ph",,"  Photometry and low-resolution spectroscopy have added V2552 Oph to the rare
class of R Coronae Borealis variables. We confirm this classification of V2552
Oph through a comparison of our high-resolution optical spectrum of this star
and that of R CrB and other F-type members of the class. We show that V2552 Oph
most closely resembles Y Mus and FH Sct, stars in which Sr, Y, and Zr are
enhanced.
","[{""version"":""v1"",""created"":""Mon, 25 Aug 2003 21:40:05 GMT""}]","2009-11-10"
"astro-ph/0308448","Sergei Ipatov","S. I. Ipatov, J. C. Mather","Migration of Jupiter-Family Comets and Resonant Asteroids to Near-Earth
  Space","Annals of the New York Academy of Sciences, 18 pages, 5 Figures,
  submitted","Annals N.Y.Acad.Sci.1017:46-65,2004","10.1196/annals.1311.004",,"astro-ph",,"  The orbital evolution of about 20000 Jupiter-crossing objects and 1500
resonant asteroids under the gravitational influence of planets was
investigated. The rate of their collisions with the terrestrial planets was
estimated by computing the probabilities of collisions based on random-phase
approximations and the orbital elements sampled with a 500 yr step. The
Bulirsh-Stoer and a symplectic orbit integrators gave similar results for
orbital evolution, but sometimes gave different collision probabilities with
the Sun. For orbits close to that of Comet 2P, the mean collision probabilities
of Jupiter-crossing objects with the terrestrial planets were greater by two
orders of magnitude than for some other comets. For initial orbital elements
close to those of Comets 2P, 10P, 44P and 113P, a few objects (~0.1%) got
Earth-crossing orbits with semi-major axes a<2 AU and moved in such orbits for
more than 1 Myr (up to tens or even hundreds of Myrs). Some of them even got
inner-Earth orbits (i.e., with aphelion distance Q<0.983 AU) and Aten orbits.
Most former trans-Neptunian objects that have typical near-Earth object orbits
moved in such orbits for millions of years (if they did not disintegrate into
mini-comets), so during most of this time they were extinct comets.
","[{""version"":""v1"",""created"":""Mon, 25 Aug 2003 22:03:59 GMT""}]","2010-12-01"
"astro-ph/0308449","M. Atakan Gurkan","M. Atakan G\""urkan (1), Marc Freitag (2), Frederic A. Rasio (1) ((1)
  Northwestern University, Evanston, IL, USA, (2) Astronomisches
  Rechen-Institut, Heidelberg, Germany)","Formation of Massive Black Holes in Dense Star Clusters. I. Mass
  Segregation and Core Collapse","22 pages with emulateapj.sty, 15 figures and 3 tables. Minor
  modifications, published in ApJ","Astrophys.J.604:632-652,2004","10.1086/381968",,"astro-ph",,"  We study the early dynamical evolution of young, dense star clusters using
Monte Carlo simulations for systems with up to N~10^7 stars. Rapid mass
segregation of massive main-sequence stars and the development of the Spitzer
instability can drive these systems to core collapse in a small fraction of the
initial half-mass relaxation time. If the core collapse time is less than the
lifetime of the massive stars, all stars in the collapsing core may then
undergo a runaway collision process leading to the formation of a massive black
hole. Here we study in detail the first step in this process, up to the
occurrence of core collapse. We have performed about 100 simulations for
clusters with a wide variety of initial conditions, varying systematically the
cluster density profile, stellar IMF, and number of stars. We also considered
the effects of initial mass segregation and stellar evolution mass loss. Our
results show that, for clusters with a moderate initial central concentration
and any realistic IMF, the ratio of core collapse time to initial half-mass
relaxation time is typically ~0.1, in agreement with the value previously found
by direct N-body simulations for much smaller systems. Models with even higher
central concentration initially, or with initial mass segregation (from star
formation) have even shorter core-collapse times. Remarkably, we find that, for
all realistic initial conditions, the mass of the collapsing core is always
close to ~10^-3 of the total cluster mass, very similar to the observed
correlation between central black hole mass and total cluster mass in a variety
of environments. We discuss the implications of our results for the formation
of intermediate-mass black holes in globular clusters and super star clusters,
ultraluminous X-ray sources, and seed black holes in proto-galactic nuclei.
","[{""version"":""v1"",""created"":""Tue, 26 Aug 2003 01:46:11 GMT""},{""version"":""v2"",""created"":""Thu, 25 Mar 2004 22:17:12 GMT""}]","2010-04-06"
