"astro-ph/0308345","Michael Bellamy","M. J. Bellamy, C. N. Tadhunter, R. Morganti, K. A. Wills, J. Holt, M.
  D. Taylor, C. A. Watson","Near-IR spectroscopy of PKS1549-79: a proto-quasar revealed?","6 pages, 4 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.344:L80,2003","10.1046/j.1365-8711.2003.07078.x",,"astro-ph",,"  We present a near-IR spectrum of the nearby radio galaxy PKS1549-79 (z=0153).
These data were taken with the aim of testing the idea that this object
contains a quasar nucleus that is moderately extinguished, despite evidence
that its radio jet points close to our line-of-sight. We detect broad Paschen
Alpha emission (FWHM ~1745 km/s), relatively bright continuum emission, and a
continuum slope consistent with a reddened quasar spectrum (3.1 < Av < 7.3),
all emitted by an unresolved point source. Therefore we conclude that we have,
indeed, detected a hidden quasar nucleus in PKS1549-79. Combined with previous
results, these observations are consistent with the idea that PKS1549-79 is a
young radio source in which the cocoon of debric left over from the triggering
events has not yet been swept aside by circumnuclear outflows.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 16:01:00 GMT""}]","2009-11-10"
"astro-ph/0308346","Andreas von Kienlin","A. von Kienlin, V. Beckmann, A. Rau, N. Arend, K. Bennett, B. McBreen,
  P. Connell, S. Deluit, L. Hanlon, M. Kippen, G. G. Lichti, L. Moran, R.
  Preece, J.-P. Roques, V. Schoenfelder, G. Skinner, A. Strong, and R. Williams","INTEGRAL Spectrometer SPI's GRB detection capabilities. GRBs detected
  inside SPI's FoV and with the anticoincidence system ACS","8 pages, 4 figures. Accepted for publication in A&AL (INTEGRAL issue)","Astron.Astrophys.411:L299-L306,2003","10.1051/0004-6361:20031231",,"astro-ph",,"  The spectrometer SPI, one of the two main instruments of the INTEGRAL
spacecraft, offers significant gamma-ray burst detection capabilities. In its
35 deg (full width) field of view SPI is able to localise gamma-ray bursts at a
mean rate of ~ 0.8/month. With its large anticoincidence shield of 512 kg of
BGO crystals SPI is able to detect gamma-ray bursts quasi omni-directionally
with a very high sensitivity. Burst alerts of the anticoincidence shield are
distributed by the INTEGRAL Burst Alert System. In the first 8 months of the
mission about 0.8/day gamma-ray burst candidates and 0.3/day gamma-ray burst
positions were obtained with the anticoincidence shield by interplanetary
network triangulations with other spacecrafts.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 16:27:41 GMT""}]","2009-11-10"
"astro-ph/0308347","F. Curtis Michel","F. Curtis Michel (Rice Univ., Houston, TX)","The State of pulsar theory","12 pages, 11 figures, invited talk Cospar 2002, to be published
  Advances in Space Research",,"10.1016/j.asr.2003.06.019",,"astro-ph",,"  I summarize the status of pulsar theory, now 35 years after their discovery.
Although progress has been made in understanding the relevant processes
involved, there are several widely held misconceptions that are inhibiting
further advances. These include the idea that plasma ``must'' be accelerated
from the magnetic polar caps (the basis for the ``Hollow Cone Model'') and the
idea that winds would be driven away by centrifugal forces, with large
amplitude electromagnetic waves playing no role whatsoever. However, recent
theoretical work is converging on a picture that closely resembles the latest
HST and CHANDRA images, providing hope for the future. No less than 3 groups
have recently confirmed the early Krause-Polstorff-Michel simulations showing
that the fundamental plasma distribution around a rotating neutron star
consists of two polar domes and an equatorial torus of trapped nonneutral
plasma of opposite sign charges. Unless a lot of new physics can be added, this
distribution renders the Goldreich-Julian model irrelevant (i.e., along with
most of the theoretical publications over the last 33 years).
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 16:30:11 GMT""}]","2009-11-10"
"astro-ph/0308348","Pedro Colin","P. Colin (1), A. Klypin (2), O. Valenzuela (2), S. Gottlober (3) ((1)
  Centro de Radioastronomia y Astrofisica, UNAM, (2) Astronomy Department,
  NMSU, (3) Astrophysikalisches Institut Potsdam)","Dwarf Dark Matter Halos","Accepted to be pusblished by ApJ, 12 pages, 8 figures, LaTeX
  (documentclass preprint2). Differences with respect to the previous
  submission are: (i) abstract was modified slightly to make it more
  transparent to the reader, (ii) an extra figure has been added, and (3) some
  minor modifications to the main text were also done","Astrophys.J.612:50-57,2004","10.1086/422463",,"astro-ph",,"  We study properties of dark matter halos at high redshifts z=2-10 for a vast
range of masses with the emphasis on dwarf halos with masses 10^7-10^9 Msun/h.
We find that the density profiles of relaxed dwarf halos are well fitted by the
NFW profile and do not have cores. We compute the halo mass function and the
halo spin parameter distribution and find that the former is very well
reproduced by the Sheth & Tormen model while the latter is well fitted by a
lognormal distribution with lambda_0 = 0.042 and sigma_lambda = 0.63. We
estimate the distribution of concentrations for halos in mass range that covers
six orders of magnitude from 10^7 Msun/h to 10^13} Msun/h, and find that the
data are well reproduced by the model of Bullock et al. The extrapolation of
our results to z = 0 predicts that present-day isolated dwarf halos should have
a very large median concentration of ~ 35. We measure the subhalo circular
velocity functions for halos with masses that range from 4.6 x 10^9 Msun/h to
10^13 Msun/h and find that they are similar when normalized to the circular
velocity of the parent halo. Dwarf halos studied in this paper are many orders
of magnitude smaller than well-studied cluster- and Milky Way-sized halos. Yet,
in all respects the dwarfs are just down-scaled versions of the large halos.
They are cuspy and, as expected, more concentrated. They have the same spin
parameter distribution and follow the same mass function that was measured for
large halos.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 16:48:18 GMT""},{""version"":""v2"",""created"":""Tue, 11 May 2004 16:25:27 GMT""}]","2009-11-10"
"astro-ph/0308349","Andreas von Kienlin","A. von Kienlin, V. Beckmann, S. Covino, D. Goetz, G. G. Lichti, D.
  Malesani, S. Mereghetti, E. Molinari, A. Rau, C. R. Shrader, S. J. Sturner,
  and F. Zerbi","Integral results on GRB030320: a long gamma-ray burst detected at the
  edge of the field of view","5 pages, 3 figures. Accepted for publication in A&AL (INTEGRAL issue)","Astron.Astrophys.411:L321-L326,2003","10.1051/0004-6361:20031232",,"astro-ph",,"  GRB030320 is the 5th Gamma-ray burst (GRB) detected by INTEGRAL in the field
of view (FoV). It is so far the GRB with the largest off-axis angle with
respect to the INTEGRAL pointing direction, near to the edge of the FoV of both
main instruments, IBIS and SPI. Nevertheless, it was possible to determine its
position and to extract spectra and fluxes. The GRB nature of the event was
confirmed by an IPN triangulation. It is a ~ 60 s long GRB with two prominent
peaks separated by ~ 35 s. The spectral shape of the GRB is best represented by
a single power law with a photon index Gamma ~ 1.7. The peak flux in the 20 -
200 keV band is determined to ~ 5.7 photons cm-2 s-1 and the GRB fluence to 1.1
x 10-5 erg cm-2. Analysing the spectral evolution of the GRB, a
``hard-to-soft'' behaviour emerges. A search for an optical counterpart has
been carried out, but none was found.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 17:42:33 GMT""}]","2009-11-10"
"astro-ph/0308350","George M. Fuller","E. Kolbe, K.-H. Langanke, G. M. Fuller","Neutrino-induced fission of neutron-rich nuclei","4 pages, three figures","Phys.Rev.Lett.92:111101,2004","10.1103/PhysRevLett.92.111101",,"astro-ph",,"  We calculate neutrino-induced fission cross sections for selected nuclei with
Z=84-92. We show that these reactions populate the daughter nucleus at
excitation energies where shell effects are significantly washed out,
effectively reducing the fission barrier. If the r-process occurs in the
presence of a strong neutrino fluence, and electron neutrino average energies
are sufficiently high, perhaps as a result of matter-enhanced neutrino flavor
transformation, then neutrino-induced fission could lead to significant
alteration in the r-process flow in slow outflow scenarios.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 17:48:33 GMT""}]","2009-11-10"
"astro-ph/0308351","Richard P. Nelson","John C.B. Papaloizou, Richard P. Nelson, and Mark D. Snellgrove
  (Astronomy Unit, Queen Mary, University of London)","The interaction of planets with a disc with MHD turbulence III: Flow
  morphology and conditions for gap formation in local and global simulations","20 pages, 28 figures (some colour), accepted for publication in
  M.N.R.A.S. with minor modification. A pdf version containing high resolution
  colour figures is available from
  http://www.maths.qmul.ac.uk/~rpn/projects/mhd along with additional images
  and movies. A companion paper accepted without change by M.N.R.A.S. is also
  available","Mon.Not.Roy.Astron.Soc.350:829,2004","10.1111/j.1365-2966.2004.07566.x",,"astro-ph",,"  We present the results of both global cylindrical disc simulations and local
shearing box simulations of protoplanets interacting with a disc undergoing MHD
turbulence with zero net flux magnetic fields. We investigate the nature of the
disc response and conditions for gap formation. This issue is an important one
for determining the type and nature of the migration of the protoplanet, with
the presence of a deep gap being believed to enable slower migration. For both
types of simulation we find a common pattern of behaviour for which the main
parameter determining the nature of the response is $M_p R^3/(M_* H^3)$, with
$M_p$, $M_*$, $R$, and $H$ being the protoplanet mass, the central mass, the
orbital radius and the disc semi-thickness respectively. We find that as this
parameter is increased towards 0.1, the presence of the protoplanet is first
indicated by the appearance of the well known trailing wake which, although it
may appear erratic on account of the turbulence, appears to be well defined.
Once the above parameter exceeds a number around unity a gap starts to develop
inside which the magnetic energy density tends to be concentrated in the high
density wakes. This gap formation condition can be understood from simple
dimensional considerations of the conditions for nonlinearity, and the balance
of angular momentum transport due to Maxwell and Reynolds' stresses with that
due to tidal torques. An important result is that the basic flow morphology in
the vicinity of the protoplanet is very similar in both the local and global
simulations. This indicates that local shearing box simulations, which are
computationally less demanding, capture much of the physics of disc-planet
interaction. Thus they may provide a useful tool for studying the local
interaction between forming protoplanets and turbulent, protostellar discs.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 18:24:40 GMT""},{""version"":""v2"",""created"":""Tue, 20 Jan 2004 10:30:44 GMT""}]","2009-11-10"
"astro-ph/0308352","Lisa Voigt Miss","L.M. Voigt and A.C. Fabian","Thermal conduction and reduced cooling flows in galaxy clusters","Submitted to MNRAS","Mon.Not.Roy.Astron.Soc.347:1130,2004","10.1111/j.1365-2966.2004.07285.x",,"astro-ph",,"  Conduction may play an important role in reducing cooling flows in galaxy
clusters. We analyse a sample of sixteen objects using Chandra data and find
that a balance between conduction and cooling can exist in the hotter clusters
(T > 5 keV), provided the plasma conductivity is close to the unhindered
Spitzer value. In the absence of any additional heat sources, a reduced mass
inflow must develop in the cooler objects in the sample. We fit cooling flow
models to deprojected data and compare the spectral mass deposition rates found
to the values required to account for the excess luminosity, assuming
Spitzer-rate heat transfer over the observed temperature gradients. The mass
inflow rates found are lower than is necessary to maintain energy balance in at
least five clusters. However, emission from cooling gas may be partially
absorbed. We also compute the flux supplied by turbulent heat transport (Cho et
al. 2003) and find conductivity profiles which follow a strikingly similar
temperature dependence to the conductivity values required to prevent cooling.
Finally, we show that the cluster radio luminosities vary by over five orders
of magnitude in objects with X-ray luminosities differing by no more than a
factor of a few. This suggests that there is unlikely to be a straightforward
correlation between the mechanical power provided by the radio lobes and the
rate of energy loss in cooling flow clusters.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 19:07:10 GMT""}]","2009-09-17"
"astro-ph/0308353","Tod E. Strohmayer","Tod E. Strohmayer, Craig B. Markwardt, Jean H. Swank, and Jean in 't
  Zand","X-ray Bursts from the Accreting Millisecond Pulsar XTE J1814-338","AASTeX, 15 pages, 4 figures. Accepted for publication in the
  Astrophysical Journal Letters","Astrophys.J.596:L67-L70,2003","10.1086/379158",,"astro-ph",,"  Since the discovery of the accreting millisecond pulsar XTE J1814-338 a total
of 27 thermonuclear bursts have been observed from the source with the
Proportional Counter Array (PCA) onboard the Rossi X-ray Timing Explorer
(RXTE). Spectroscopy of the bursts, as well as the presence of continuous burst
oscillations, suggests that all but one of the bursts are sub-Eddington. The
remaining burst has the largest peak bolometric flux of 2.64 x E^-8
erg/sec/cm^2, as well as a gap in the burst oscillations, similar to that seen
in Eddington limited bursts from other sources. Assuming this burst was
Eddington limited we obtain a source distance of about 8 kpc. All the bursts
show coherent oscillations at the 314.4 Hz spin frequency. The burst
oscillations are strongly frequency and phase locked to the persistent
pulsations. Only two bursts show evidence for frequency drift in the first few
seconds following burst onset. In both cases the initial drift corresponds to a
spin down of a few tenths of a Hz. The large oscillation amplitude during the
bursts confirms that the burst flux is modulated at the spin frequency. We
detect, for the first time, a significant first harmonic component in burst
oscillations. The ratio of countrate in the first harmonic to that in the
fundamental can be > 0.25 and is, on average, less than that of the persistent
pulsations. If the pulsations result from a single bright region on the
surface, the harmonic strength suggests the burst emission is beamed, perhaps
due to a stronger magnetic field than in non-pulsing LMXBs. Alternatively, the
harmonic content could result from a geometry with two bright regions.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 19:32:46 GMT""}]","2009-11-10"
"astro-ph/0308354","Pengjie Zhang","Pengjie Zhang (Fermilab)","The effect of cluster magnetic field on the Sunyaev Zeldovich power
  spectrum","8 pages, 7 figures. Revised version accepted by MNRAS","Mon.Not.Roy.Astron.Soc.348:1348,2004","10.1111/j.1365-2966.2004.07460.x",,"astro-ph",,"  Precision measurements of the Sunyaev Zeldovich (SZ) effect in upcoming blank
sky surveys require theoretical understanding of all physical processes with
$\ga 10%$ effects on the SZ power spectrum. We show that, observed cluster
magnetic field could reduce the SZ power spectrum by $\sim 20%$ at $l\sim
4000$, where the SZ power spectrum will be precisely measured by the Sunyaev
Zeldovich array (SZA) and the Atacama cosmology telescope (ACT). At smaller
scale, this effect is larger and could reach a factor of several. Such effect
must be considered for an unbiased interpretation of the SZ data. Though the
magnetic effect on the SZ power spectrum is very similar to that of radiative
cooling, it is measurable by multi-band CMB polarization measurement.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 2003 19:36:27 GMT""},{""version"":""v2"",""created"":""Wed, 26 Nov 2003 18:12:48 GMT""}]","2009-11-10"
