"astro-ph/0308099","Gang Chen","Gang Chen, J. Richard Gott III and Bharat Ratra","Non-Gaussian Error Distribution of Hubble Constant Measurements","12 pages, 8 figures","Publ.Astron.Soc.Pac.115:1269-1279,2003","10.1086/379219",,"astro-ph",,"  We construct the error distribution of Hubble constant ($H_0$) measurements
from Huchra's compilation of 461 measurements of $H_0$ and the WMAP experiment
central value $H_0$ = 71 km s$^{-1}$ Mpc$^{-1}$. This error distribution is
non-Gaussian, with significantly larger probability in the tails of the
distribution than predicted by a Gaussian distribution. The 95.4 % confidence
limits are 7.0 $\sigma$ in terms of the quoted errors. It is remarkably well
described by either a widened $n = 2$ Student's $t$ distribution or a widened
double exponential distribution. These conclusions are unchanged if we use
instead the central value $H_0$ = 67 km s$^{-1}$ Mpc$^{-1}$ found from a median
statistics analysis of a major subset of $H_0$ measurements used here.
","[{""version"":""v1"",""created"":""Wed, 6 Aug 2003 17:23:42 GMT""}]","2009-11-10"
"astro-ph/0308100","Miguel F. Morales","Miguel F. Morales","A Search for TeV Gamma-Ray Burst Emission with the Milagro Observatory","Ph.D. Thesis, accepted by University of California Santa Cruz Sept.
  2002, 149 pages, 50 figures",,,,"astro-ph",,"  The Milagro telescope monitors the northern sky for 100 GeV - 100 TeV
transient emission through continuous very high energy wide-field observations.
The large effective area and low energy threshold of Milagro allow it to detect
very high energy gamma-ray burst emission with much higher sensitivity than
previous instruments, and a fluence sensitivity at TeV energies comparable to
dedicated gamma-ray burst satellites at keV-MeV energies. Observation of
gamma-ray burst emission at TeV energies could place important constraints on
gamma-ray burst progenitor and emission models. This study details the
development of a weighted analysis technique; the implementation of this
technique to perform a real time search for TeV transients of 40 seconds to 3
hours duration in the Milagro data; and the results from more than one year of
observation. Between May 2nd, 2001, and May 22nd, 2002, no TeV transients of 40
seconds to 3 hours duration were observed. Upper limits on both observed and
emitted high energy gamma-ray burst emission are presented.
","[{""version"":""v1"",""created"":""Wed, 6 Aug 2003 17:39:21 GMT""}]","2009-09-29"
"astro-ph/0308101","Tamara Bogdanovic","Tamara Bogdanovic (1), Jian Ge (1), Claire E. Max (2,3), Lynne M.
  Raschke (3) ((1) Penn State University, (2) LLNL, (3) Center for Adaptive
  Optics, UCSC)","Circumnuclear Shock and Starburst in NGC 6240: Near-IR Imaging and
  Spectroscopy with Adaptive Optics","22 pages, 4 figures, to appear in AJ","Astron.J.126:2299,2003","10.1086/378906",,"astro-ph",,"  We have obtained adaptive optics, high spatial resolution (0.15 arcsecond)
K-band spectra and images of the region around the two active nuclei in NGC
6240 which show the presence of circumnuclear shocks. The data are consistent
with the thermal excitation mechanism being the dominant one in the nuclear
region. UV fluorescence and associative detachment may also contribute to the
fraction of the energy emitted through molecular hydrogen transitions. The
near-IR continuum emission appears closely associated with the two active
nuclei. The morphological similarities between the near-IR images and the
Chandra X-ray images indicate the same mechanisms may be responsible for the
emission in near-IR and X-ray band.
","[{""version"":""v1"",""created"":""Wed, 6 Aug 2003 19:21:59 GMT""}]","2009-11-10"
"astro-ph/0308102","Krystal Tyler","K. Tyler, A. C. Quillen, A. La Page, G. H. Rieke","Diffuse X-ray emission in spiral galaxies","28 pages, 4 figures, to be submitted to ApJ","Astrophys.J.610:213-225,2004","10.1086/421544",,"astro-ph",,"  We compare the soft diffuse X-ray emission from Chandra images of 12 nearby
intermediate inclination spiral galaxies to the morphology seen in Halpha,
molecular gas, and mid-infrared emission. We find that diffuse X-ray emission
is often located along spiral arms in the outer parts of spiral galaxies but
tends to be distributed in a rounder morphology in the center. The X-ray
morphology in the spiral arms matches that seen in the mid-infrared or Halpha
and so implies that the X-ray emission is associated with recent active star
formation. We see no strong evidence for X-ray emission trailing the location
of high mass star formation in spiral arms. However, population synthesis
models predict a high mechanical energy output rate from supernovae for a time
period that is about 10 times longer than the lifetime of massive ionizing
stars, conflicting with the narrow appearance of the arms in X-rays. The
fraction of supernova energy that goes into heating the ISM must depend on
environment and is probably higher near sites of active star formation. The
X-ray estimated emission measures suggest that the volume filling factors and
scale heights are high in the galaxy centers but low in the outer parts of
these galaxies. The differences between the X-ray properties and morphology in
the centers and outer parts of these galaxies suggest that galactic fountains
operate in outer galaxy disks but that winds are primarily driven from galaxy
centers.
","[{""version"":""v1"",""created"":""Wed, 6 Aug 2003 19:21:38 GMT""}]","2009-11-10"
"astro-ph/0308105","Hongguang Bi","Hongguang Bi, Li-zhi Fang, Longlong Feng, Yipeng Jing","Hydrogen Clouds before Reionization: a Lognormal Model Approach","Paper in AAStex, 12 figures","Astrophys.J.598:1-12,2003","10.1086/378793","To be published in v598 of ApJ November 20, 2003","astro-ph",,"  We study the baryonic gas clouds (the IGM) in the universe before the
reionization with the lognormal model which is shown to be dynamcially
legitimate in describing the fluctuation evolution in quasilinear as well as
nonlinear regimes in recent years. The probability distribution function of the
mass field in the LN model is long tailed and so plays an important role in
rare events, such as the formation of the first generation of baryonic objects.
We calculate density and velocity distributions of the IGM at very high spatial
resolutions, and simulate the distributions at resolution of 0.15 kpc from z=7
to 15 in the LCDM cosmological model. We performed a statistics of the hydrogen
clouds including column densities, clumping factors, sizes, masses, and spatial
number density etc. One of our goals is to identify which hydrogen clouds are
going to collapse. By inspecting the mass density profile and the velocity
profile of clouds, we found that the velocity outflow significantly postpones
the collapsing process in less massive clouds, in spite of their masses are
larger than the Jeans mass. Consequently, only massive (> 10^5 M_sun) clouds
can form objects at higher redshift, and less massive (10^4-10^5) collapsed
objects are formed later. For example, although the mass fraction in clouds
with sizes larger than the Jeans length is already larger than 1 at z=15, there
is only a tiny fraction of mass (10^{-8}) in the clouds which are collapsed at
that time. If all the ionizing photons, and the 10^{-2} metallicity observed at
low redshift are produced by the first 1% mass of collapsed baryonic clouds,
the majority of those first generation objects would not happen until z=10.
","[{""version"":""v1"",""created"":""Wed, 6 Aug 2003 20:07:38 GMT""}]","2008-11-26"
"astro-ph/0308106","Albert Kong","Albert Kong (CfA)","XMM-Newton observation of the X-ray point source population of the
  starburst galaxy IC342","8 pages, 7 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.346:265,2003","10.1046/j.1365-2966.2003.07086.x",,"astro-ph",,"  We present the results of an XMM-Newton observation of the starburst galaxy
IC342. Thirty-seven X-ray point sources were detected down to a luminosity
limit of $\sim 10^{37}$ \lum. Most of the sources are located near the spiral
arms. The X-ray point source luminosity function is consistent with a power-law
shape with a slope of 0.55, typical of starburst galaxies. We also present the
energy spectra of several ultraluminous X-ray sources (ULXs), including the
luminous X-ray source in the galactic nucleus. Except for the nucleus and a
luminous supersoft X-ray source, other ULXs can generally be fit with a simple
power-law spectral model. The nucleus is very luminous ($\sim 10^{40}$\lum in
0.2-12 keV) and requires disc blackbody and power-law components to describe
the X-ray emission. The spectral fit reveals a cool accretion disc (kT=0.11
keV) and suggests that the source harbours either an intermediate-mass black
hole or a stellar-mass black hole with outflow.
","[{""version"":""v1"",""created"":""Wed, 6 Aug 2003 20:26:56 GMT""}]","2008-11-26"
"astro-ph/0308107","Gregory V. Vereshchagin","G.Vereshchagin","Oscillating cosmological solutions within gauge theories of gravity","9 pages, 3 figures",,,,"astro-ph",,"  New type of nonsingular oscillating solutions for the Universe described by
cosmological equations of gauge theories of gravity is presented. Advantages of
these solutions with respect to existing nonsingular solutions within framework
of general relativity and gauge gravity are discussed. It is shown in
particular that these solutions have nonzero measure and stable on contraction
stage unlike usual nonsingular solutions.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2003 10:24:45 GMT""}]","2007-05-23"
"astro-ph/0308108","Michael Martin Nieto","Michael Martin Nieto and Slava G. Turyshev","Measuring the Interplanetary Medium with a Solar Sail","12 pages","Int.J.Mod.Phys.D13:899-906,2004","10.1142/S0218271804004955","LA-UR-03-5541","astro-ph",,"  NASA has been considering a solar sail that would accelerate a craft to a
high velocity (~ 14 AU/yr) by the time it reached 5 AU. Then the sail would be
dropped and the craft would coast alone to deep space. We propose that the sail
be retained longer. Then the density of the interplanetary medium could be
determined by measuring the drag force on the huge sail using radiometric
navigational data. Such an experiment would yield an independent, new type of
measurement of the interplanetary medium and should be pursued.
","[{""version"":""v1"",""created"":""Wed, 6 Aug 2003 22:26:23 GMT""},{""version"":""v2"",""created"":""Wed, 24 Mar 2004 15:56:57 GMT""}]","2009-11-10"
"astro-ph/0308109","Daniel S. Hudson","Daniel S. Hudson and Mark J. Henriksen","Diffuse Non-thermal X-ray Emission: Evidence for Cosmic-ray Acceleration
  at the Shock Front in IC1262","5 pages, 4 figures, 2 tables. Accepted by ApJL","Astrophys.J.595:L1-L4,2003","10.1086/378844",,"astro-ph",,"  We report the first localization of diffuse, non-thermal, X-ray emission from
a nearby galaxy cluster. Using Chandra data, we have isolated a diffuse
non-thermal X-ray component with a photon index, Gamma_ X = 2.21 +0.14 -0.15
and a flux of 9.5 +1.1 -2.5 x 10^-5 photons cm^-2 s^-1 keV^-1 at 1 keV, that
extends from ~1'.5 to ~2'.5 to the south of the X-ray flux peak. Comparison to
simulations implies that the diffuse non-thermal emission is produced by
primary electrons, accelerated at shocks to relativistic velocities. Using
these results and the flux and hardness maps produced with data from the
Chandra Advanced CCD Imaging Spectrometer, we conclude that a smaller subclump
coming from the north merged with IC1262. The offset of the cD galaxy from the
X-ray peak and large peculiar velocity indicate that the subclump's impact
parameter was to the west and on the near side of IC1262.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2003 00:17:41 GMT""}]","2009-11-10"
"astro-ph/0308110","Mihailo Cubrovic","Mihailo Cubrovic","Interrelating Binarity, Physical Properties and Orbital Evolution of
  Near Earth Asteroids: A New Numerical Approach","36 pages, 3 figures and 1 table; accepted for Icarus; version 2,
  considerably extended in comparison to the previous one; will be subjected to
  some substantial changes",,,,"astro-ph",,"  Possible connections between the physical properties of Near-Earth Asteroids
(NEA) and their orbital evolution were explored, with emphasis on binary
asteroids. Our main starting hypothesis, suggested from the observations, was
that the NEA population contains considerably higher percent of binaries
compared to the Main Belt. The simulation covered simultaneously both orbital
evolution and evolution of physical properties, which is the main improvement
in comparison to the previous researches of this kind. Physical evolution due
to tidal forces and collision/disruption events was described with TREESPH
hydrocode. The results show typical evolution paths of some types of NEA:
asteroids with a satellite, synchronized binaries, single fast rotators, double
asteroids. The two latter types and their physical properties match closely to
some observed NEA, while the two former ones have not been detected in
observational practice. We conjecture that this is partly due to selection
effects of current observational techniques but partly also because some of
them are likely to evolve into different types of objects (e. g. single slow
rotators) through the processes we have not taken into account in our
simulation. The total percentage of binaries among NEA can be estimated to 12%.
We have to notice, however, that more detailed simulations, performed for
longer time spans, are needed to confirm our results.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2003 00:38:03 GMT""},{""version"":""v2"",""created"":""Fri, 17 Dec 2004 00:44:37 GMT""}]","2007-05-23"
