"astro-ph/0308103","Tae-Sun Kim","T.-S. Kim (1), M. Viel (1), M. G. Haehnelt (1), R. F. Carswell (1), S.
  Cristiani (2) ((1) Institute of Astronomy, Cambridge, UK, (2)
  INAF-Osservatorio Astronomico di Trieste, Trieste, Italy)","The power spectrum of the flux distribution in the Lyman-alpha forest of
  a Large sample of UVES QSO Absorption Spectra (LUQAS)","18 pages, 9 PS figures, 6 tables. Note that the k-values of the 1D
  flux power spectrum had been erroneously shifted by half a bin size (in log
  k) in the previous version. All the other results are unaffected. New tables
  can be found at http://www.ast.cam.ac.uk/~rtnigm/luqas.htm","Mon.Not.Roy.Astron.Soc.347:355,2004","10.1111/j.1365-2966.2004.07221.x",,"astro-ph",,"  The flux power spectra of the Lyman-alpha forest from a sample of 27 QSOs
taken with the high resolution echelle spectrograph UVES on VLT are presented.
We find a similar fluctuation amplitude at the peak of the ``3D'' flux power
spectrum at k ~ 0.03 (km/sec)^(-1) as the study by Croft et al. (2002), in the
same redshift range. The amplitude of the flux power spectrum increases with
decreasing redshift if corrected for the increase in the mean flux level as
expected if the evolution of the flux power spectrum is sensitive to the
gravitational growth of matter density fluctuations. This is in agreement with
the findings of McDonald et al. (2000) at larger redshift. The logarithmic
slope of the ""3D"" flux power spectrum, P_F(k), at large scales k < 0.03
(km/sec)^(-1), is 1.4 +- 0.3, i.e. 0.3 shallower than that found by Croft et
al. (2002) but consistent within the errors.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2003 16:51:35 GMT""},{""version"":""v2"",""created"":""Tue, 18 Nov 2003 12:36:05 GMT""},{""version"":""v3"",""created"":""Tue, 11 May 2004 17:38:41 GMT""}]","2008-11-26"
"astro-ph/0308104","Jacob Trier Frederiksen","J. Trier Frederiksen, C. B. Hededal, T. Haugboelle, A. Nordlund","Magnetic Field Generation in Collisionless Shocks; Pattern Growth and
  Transport","4 pages, 6 figures - Accepted to ApJL. Revised version following
  recommendations of referee report. Content reduced marginally. Conclusions
  unchanged","Astrophys.J.608:L13-L16,2004","10.1086/421262",,"astro-ph",,"  We present results from three-dimensional particle simulations of
collisionless shocks with relativistic counter-streaming ion-electron plasmas.
Particles are followed over many skin depths downstream of the shock. Open
boundaries allow the experiments to be continued for several particle crossing
times. The experiments confirm the generation of strong magnetic and electric
fields by a Weibel-like kinetic streaming instability, and demonstrate that the
electromagnetic fields propagate far downstream of the shock. The magnetic
fields are predominantly transversal, and are associated with merging ion
current channels. The total magnetic energy grows as the ion channels merge,
and as the magnetic field patterns propagate down stream. The electron
populations are quickly thermalized, while the ion populations retain distinct
bulk speeds in shielded ion channels and thermalize much more slowly. These
results may help explain the origin of the magnetic fields responsible for
afterglow synchrotron/jitter radiation from Gamma-Ray Bursts.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2003 19:32:33 GMT""},{""version"":""v2"",""created"":""Thu, 11 Mar 2004 19:49:25 GMT""},{""version"":""v3"",""created"":""Thu, 18 Mar 2004 12:31:46 GMT""}]","2009-11-10"
"astro-ph/0308111","Eanna E. Flanagan","Eanna E. Flanagan","Palatini form of 1/R gravity","4 pages, no figures, revtex. References and explanations added","Phys.Rev.Lett.92:071101,2004","10.1103/PhysRevLett.92.071101",,"astro-ph gr-qc hep-th",,"  It has been suggested that the recent acceleration of the expansion of the
Universe is due a modified gravitational action consisting of the
Einstein-Hilbert term plus a term proportional to the reciprocal of the Ricci
scalar. Although the original version of this theory has been shown to be in
conflict with solar system observations, a modified Palatini version of the
theory, in which the metric and connection are treated as independent variables
in the variational principle, has been suggested as a viable model of the
cosmic acceleration. We show that this theory is equivalent to a type of
scalar-tensor theory in which the scalar field kinetic energy term in absent
from the action, and in which the scalar field is therefore not an independent
dynamical degree of freedom. Integrating out the scalar field gives rise to
additional interactions among the matter fields of the standard model of
particle physics at a energy scale of order 10^(-3) eV (the geometric mean of
the Hubble scale and the Planck scale), and so the theory is excluded by, for
example, electron-electron scattering experiments.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2003 16:51:01 GMT""},{""version"":""v2"",""created"":""Tue, 12 Aug 2003 02:26:55 GMT""}]","2008-11-26"
"astro-ph/0308122","Duncan K. Galloway","D. K. Galloway (1), A. Cumming (2), E. Kuulkers (3), L. Bildsten (4),
  D. Chakrabarty (1), R. E. Rothschild (5) ((1) MIT; (2) UC Santa Cruz; (3)
  ESA-ESTEC; (4) KITP, UCSB; (5) UCSD)","Periodic Thermonuclear X-ray Bursts from GS 1826-24 and the Fuel
  Composition as a Function of Accretion Rate","9 pages, 6 figures, accepted by ApJ. Minor revisions following the
  referee's report","Astrophys.J.601:466-473,2004","10.1086/380445",,"astro-ph",,"  We analyze 24 type I X-ray bursts from GS 1826-24 observed by the Rossi X-ray
Timing Explorer between 1997 November and 2002 July. The bursts observed
between 1997-98 were consistent with a stable recurrence time of 5.74 +/- 0.13
hr. The persistent intensity of GS 1826-24 increased by 36% between 1997-2000,
by which time the burst interval had decreased to 4.10 +/- 0.08 hr. In 2002
July the recurrence time was shorter again, at 3.56 +/- 0.03 hr. The bursts
within each epoch had remarkably identical lightcurves over the full approx.
150 s burst duration; both the initial decay timescale from the peak, and the
burst fluence, increased slightly with the rise in persistent flux. The
decrease in the burst recurrence time was proportional to Mdot^(-1.05+/-0.02)
(where Mdot is assumed to be linearly proportional to the X-ray flux), so that
the ratio alpha between the integrated persistent and burst fluxes was
inversely correlated with Mdot. The average value of alpha was 41.7 +/- 1.6.
Both the alpha value, and the long burst durations indicate that the hydrogen
is burning during the burst via the rapid-proton (rp) process. The variation in
alpha with Mdot implies that hydrogen is burning stably between bursts,
requiring solar metallicity (Z ~ 0.02) in the accreted layer. We show that
solar metallicity ignition models naturally reproduce the observed burst
energies, but do not match the observed variations in recurrence time and burst
fluence. Low metallicity models (Z ~ 0.001) reproduce the observed trends in
recurrence time and fluence, but are ruled out by the variation in alpha. We
discuss possible explanations, including extra heating between bursts, or that
the fraction of the neutron star covered by the accreted fuel increases with
Mdot.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2003 16:00:52 GMT""},{""version"":""v2"",""created"":""Thu, 2 Oct 2003 20:03:11 GMT""}]","2009-11-10"
"astro-ph/0308123","Simon Goodwin","Simon P Goodwin, D. Ward-Thompson & A. P. Whitworth","Why do starless cores appear more flattened than protostellar cores?","7 pages, 3 figures","Mon.Not.Roy.Astron.Soc.330:769,2002","10.1046/j.1365-8711.2002.05166.x",,"astro-ph",,"  We evaluate the intrinsic three dimensional shapes of molecular cores, by
analysing their projected shapes. We use the recent catalogue of molecular line
observations of Jijina et al. and model the data by the method originally
devised for elliptical galaxies. Our analysis broadly supports the conclusion
of Jones et al. that molecular cores are better represented by triaxial
intrinsic shapes (ellipsoids) than biaxial intrinsic shapes (spheroids).
However, we find that the best fit to all of the data is obtained with more
extreme axial ratios ($1:0.8:0.4$) than those derived by Jones et al.
  More surprisingly, we find that starless cores have more extreme axial ratios
than protostellar cores -- starless cores appear more `flattened'. This is the
opposite of what would be expected from modeling the freefall collapse of
triaxial ellipsoids. The collapse of starless cores would be expected to
proceed most swiftly along the shortest axis - as has been predicted by every
modeller since Zel'dovich - which should produce more flattened cores around
protostars, the opposite of what is seen.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2003 16:07:18 GMT""}]","2009-11-10"
"astro-ph/0308124","Andrew J. Bunker","Elizabeth Stanway (1), Andrew Bunker (1), Richard McMahon (1), Richard
  Ellis (2), Tommaso Treu (2) and Patrick McCarthy (3) ((1) Institute of
  Astronomy, Cambridge (2) Caltech (3) OCIW)","HST imaging and Keck Spectroscopy of z~6 I-band Drop-Out Galaxies in the
  ACS GOODS Fields","to appear in ApJ; replaced with accepted version",,"10.1086/383531",,"astro-ph",,"  We measure the surface density of i'-band dropout galaxies at z~6 through
wide field HST/ACS imaging and ultra-deep Keck/DEIMOS spectroscopy. Using deep
HST/ACS SDSS-i' (F775W) and SDSS-z' (F850LP) imaging from GOODS-N (200
arcmin^2), we identify 9 i'-drops satisfying an (i'-z')_AB>1.5 selection
criterion to a depth of z'_AB=25.6 (corresponding to L*_UV at z~3-4). We use
HK' imaging data to improve the fidelity of our sample, discriminating against
lower redshift red galaxies and cool Galactic stars. Three i'-drops are
consistent with M/L/T dwarf stars. We present ultra-deep Keck/DEIMOS
spectroscopy of 10 objects from our combined GOODS-N and GOODS-S i'-drop
sample. We detect Lyman-alpha emission at z=5.83 from one object in the GOODS-S
field, which lies only 8arcmin away (i.e. 3Mpc/h_70) from the z=5.78 object
already confirmed by Bunker et al. (2003). One possible Lyman-alpha emitter at
z=6.24 is found in the GOODS-N field (although identification of this
spatially-offset emission line is ambiguous). Using the rest-frame UV continuum
from our 6 candidate z~6 galaxies from the GOODS-N field, we determine a lower
limit to the unobscured volume-averaged global star formation rate at z~6 of
(5.4+/-2.2)x10^-4 h_70 M_sun/yr/Mpc^3. We find that the cosmic star formation
density in galaxies with unobscured star formation rates 15M_sun/yr/h_70^2
falls by a factor of 8 between z~3 and z~6. Hence the luminosity function of
LBGs must evolve in this redshift interval: a constant integrated star
formation density at $z>3$ requires a much steeper faint-end slope, or a
brighter characteristic luminosity. This result is in agreement with our
previous measurement from the Chandra Deep Field South (Stanway et al. 2003),
indicating that cosmic variance is not a dominant source of uncertainty.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2003 20:06:22 GMT""},{""version"":""v2"",""created"":""Sun, 10 Aug 2003 21:34:00 GMT""},{""version"":""v3"",""created"":""Thu, 12 Feb 2004 21:01:08 GMT""}]","2009-11-10"
"astro-ph/0308125","Christopher Evans","C. J. Evans (ING), I. D. Howarth (UCL)","Characteristics and classification of A-type supergiants in the Small
  Magellanic Cloud","14 pages, 14 figures, accepted by MNRAS; minor section removed prior
  to final publication","Mon.Not.Roy.Astron.Soc.345:1223,2003","10.1046/j.1365-2966.2003.07038.x",,"astro-ph",,"  We address the relationship between spectral type and physical properties for
A-type supergiants in the SMC. We first construct a self-consistent
classification scheme for A supergiants, employing the calcium K to H epsilon
line ratio as a temperature-sequence discriminant. Following the precepts of
the `MK process', the same morphological criteria are applied to Galactic and
SMC spectra with the understanding there may not be a correspondence in
physical properties between spectral counterparts in different environments. We
then discuss the temperature scale, concluding that A supergiants in the SMC
are systematically cooler than their Galactic counterparts at the same spectral
type, by up to ~10%. Considering the relative line strengths of H gamma and the
CH G-band we extend our study to F and early G-type supergiants, for which
similar effects are found. We note the implications for analyses of
extragalactic luminous supergiants, for the flux-weighted gravity-luminosity
relationship and for population synthesis studies in unresolved stellar
systems.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2003 21:21:12 GMT""},{""version"":""v2"",""created"":""Wed, 29 Oct 2003 15:12:49 GMT""}]","2009-11-10"
"astro-ph/0308126","Samir Salim","Samir Salim, R.Michael Rich, Brad M. Hansen, L. V. E. Koopmans, Ben R.
  Oppenheimer and Roger D.Blandford","Cool White Dwarfs Revisited -- New Spectroscopy and Photometry","Accepted to ApJ. New version contains some additional data. Results
  unchanged","Astrophys.J.601:1075-1087,2004","10.1086/380581",,"astro-ph",,"  In this paper we present new and improved data on 38 cool white dwarfs
identified by Oppenheimer et al. 2001 (OHDHS) as candidate dark halo objects.
Using the high-res spectra obtained with LRIS, we measure radial velocities for
13 WDs that show an H alpha line. We show that the knowledge of RVs decreases
the UV-plane velocities by only 6%. The radial velocity sample has a W-velocity
dispersion of sig_W = 59 km/s--in between the values associated with the thick
disk and the stellar halo. We also see indications for the presence of two
populations by analyzing the velocities in the UV plane. In addition, we
present CCD photometry for half of the sample, and with it recalibrate the
photographic photometry of the remaining WDs. Using the new photometry in
standard bands, and by applying the appropriate color-magnitude relations for H
and He atmospheres, we obtain new distance estimates. New distances of the WDs
that were not originally selected as halo candidates yield 13 new candidates.
On average, new distances produce velocities in the UV plane that are larger by
10%, with already fast objects gaining more. Using the new data, while applying
the same UV-velocity cut (94 km/s) as in OHDHS, we find a density of cool WDs
of 1.7e-4 pc^-3, confirming the value of OHDHS. In addition, we derive the
density as a function of the UV-velocity cutoff. The density (corrected for
losses due to higher UV cuts) starts to flatten out at 150 km/s (0.4e-4 pc^-3),
and is minimized (thus minimizing a possible non-halo contamination) at 190
km/s (0.3e-4 pc^-3). These densities are in a rough agreement with the
estimates for the stellar halo WDs, corresponding to a factor of 1.9 and 1.4
higher values.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2003 23:21:40 GMT""},{""version"":""v2"",""created"":""Wed, 8 Oct 2003 19:26:03 GMT""}]","2009-11-10"
"astro-ph/0308127","Ji-Lin Zhou","Ji-Lin Zhou, Yi-Sui Sun","Occurrence and Stability of Apsidal Resonance in Multiple Planetary
  Systems","all 22 pages, includes 13 figures, 3 tables.(Submitted to ApJ) Use
  AASTex V5.0","Astrophys.J.598:1290-1300,2003","10.1086/379061",,"astro-ph",,"  With the help of the Laplace-Lagrange solution of the secular perturbation
theory in a double-planet system, we study the occurrence and the stability of
apsidal secular resonance between the two planets. The explicit criteria to
predict whether two planets are in apsidal resonance is derived. The pobability
of two planets falling in apsidal resonance is given in the initial element
space. We verify the criteria with numerical integrations for the HD12661
system, and find they give good predictions except at the boundary of the
criteria or when the planet eccentricities are too large. The nonlinear
stability of the two planets in HD12661 system are studied by calculating the
Lyapunov exponents of their orbits in a general three-body model. The
applications of the criteria to the other multiple planetary systems are
discussed.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2003 20:24:11 GMT""}]","2009-11-10"
"astro-ph/0308128","J. M. Barr","J. M. Barr, M. N. Bremer, J. C. Baker, M. D. Lehnert","The cluster environments of radio-loud quasars at 0.6 < z < 1.1","21 pages, 26 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.346:229,2003","10.1046/j.1365-2966.2003.07089.x",,"astro-ph",,"  We have carried out multicolour imaging of a complete sample of radio-loud
quasars at 0.6 < z < 1.1 and find groups or clusters of galaxies in the fields
of at least 8 and possibly 13 of the 21 sources. There is no evidence for an
evolution in the richness of the environments of radio-loud quasars from other
low-redshift studies to z >~ 0.9. The quasars associated with groups and
clusters in our sample do not necessarily reside in the centre of the galaxy
distribution which rarely displays a spherical geometry. Clustering is
preferentially associated with small or asymmetric steep-spectrum radio
sources. The quasars with the largest projected angular size are, in nearly all
cases, found in non-clustered environments. Radio-based selection (including
source size) of high-redshift groups and clusters can be a very efficient
method of detecting rich environments at these redshifts.
  We find that in optical searches for galaxy overdensities above z ~ 0.6
multiple filters must be used. If the single-filter counting statistics used by
groups at lower redshift are applied to our data, uncertainties are too large
to make accurate quantifications of cluster richness. This means that genuine
clustering of galaxies about quasars will be missed and, in ~10% of cases,
putative clusters turn out to be false detections. The statistics are further
diluted by the fact that galaxy overdensities are generally not centred on the
quasar.
","[{""version"":""v1"",""created"":""Fri, 8 Aug 2003 04:14:55 GMT""}]","2009-11-10"
