"astro-ph/0308179","Frederick K. Lamb","Frederick K. Lamb (U. Illinois), M. Coleman Miller (U. Maryland)","Sonic-Point and Spin-Resonance Model of the Kilohertz QPO Pairs","10 pages, 2 figures, LaTeX, uses AASTeX; submitted to ApJ Letters",,,,"astro-ph",,"  KHz QPOs have now been detected in more than twenty accreting neutron stars
in low-mass binary systems. Two kHz QPOs are usually detected in each star.
Burst oscillations and two kHz QPOs have recently been detected in the 401 Hz
accretion-powered X-ray pulsar SAX J1808.4-3658. In this star the frequency of
the burst oscillation is approximately equal to the star's spin frequency
nu_spin whereas the frequency separation of the two kHz QPOs is approximately
nu_spin/2. If as expected the frequency of the burst oscillations in other
stars is also approximately nu_spin, the frequency separation is approximately
nu_spin in some stars but approximately nu_spin/2 in others. A frequency
separation approximately equal to nu_spin/2 is unexplained in all existing
models of the kHz QPOs. Here we propose a modified version of the sonic-point
beat-frequency model that can explain within a single framework why the
frequency separation is close to nu_spin in some stars but close to nu_spin/2
in others. As in the original sonic-point model, the frequency nu_QPO2 of the
upper kHz QPO is close to the orbital frequency nu_orb at the radius r_{sp} of
the sonic point in the disk flow. We show that magnetic and radiation fields
rotating with the star will preferentially excite vertical motions in the disk
at the ""spin-resonance'' radius r_{sr} where nu_orb - nu_spin is equal to the
vertical epicyclic frequency, producing vertical motions in the disk that
modulate the X-ray flux at approximately nu_QPO2 - nu_spin or approximately
nu_QPO2 - nu_spin/2, depending on whether the disk flow at r_{sr} is smooth or
clumped. This sonic-point and spin-resonance model can also explain
quantitatively the decrease of the kHz QPO frequency separation with increasing
accretion rate that is observed in many sources.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 2003 18:05:28 GMT""}]","2007-05-23"
"astro-ph/0308180","Cassio Leandro Barbosa","C. L. Barbosa (1), A. Damineli (1), R.D. Blum (2) and P.S. Conti (3)
  ((1) Iag-Usp, (2) Ctio, (3) Jila)","Gemini Mid-Infrared Imaging of Massive Young Stellar Objects in NGC 3576","28 pages, 9 figures to appear in AJ. Full resolution paper can be
  found at ftp://ftp.astro.iag.usp.br/cassio/paper/Barbosa.ps.gz","Astron.J.126:2411,2003","10.1086/378960",,"astro-ph",,"  We present a mid-infrared study of NGC 3576. The high-resolution images were
taken at the Gemini South Observatory through narrow and broad band filters
centered between 7.9 micron and 18 micron. The nearly diffraction limited
images show IRS 1 resolved into 4 sources for the first time in the 10 micron
band. The positions of the sources are coincident with massive young stellar
objects detected previously in the near infrared. The properties of each
object, such as spectral energy distribution, silicate absorption feature,
color temperature and luminosities were obtained and are discussed. We also
report observations of two other YSO candidates and the detection of a new
diffuse MIR source without a NIR counterpart. We conclude that none of these
sources contributes significantly to the ionization of the HII region. A
possible location for the ionization source of NGC 3576 is suggested based on
both radio and infrared data.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 2003 16:46:47 GMT""}]","2009-11-10"
"astro-ph/0308181","Donatella Romano","Donatella Romano (1), Monica Tosi (1), Francesca Matteucci (2) and
  Cristina Chiappini (3) ((1) INAF, Osservatorio Astronomico di Bologna, Italy,
  (2) Dipartimento di Astronomia, Univ. di Trieste, Italy, (3) INAF,
  Osservatorio Astronomico di Trieste, Italy)","Light element evolution resulting from WMAP data","10 pages, 6 figures, accepted for publication in MNRAS. Minor changes
  (Figure 2: the observationally inferred range of D/H variation in the LISM
  has been modified - only the most reliable data are shown); some references
  added","Mon.Not.Roy.Astron.Soc.346:295,2003","10.1046/j.1365-2966.2003.07083.x","BAP 08-2003-10-OAB","astro-ph",,"  The recent determination of the baryon-to-photon ratio from WMAP data by
Spergel et al. (2003) allows one to fix with unprecedented precision the
primordial abundances of the light elements D, 3He, 4He and 7Li in the
framework of the standard model of big bang nucleosynthesis. We adopt these
primordial abundances and discuss the implications for Galactic chemical
evolution, stellar evolution and nucleosynthesis of the light elements. The
model predictions on D, 3He and 4He are in excellent agreement with the
available data, while a significant depletion of 7Li in low-metallicity stars
is required to reproduce the Spite plateau.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 2003 17:21:05 GMT""},{""version"":""v2"",""created"":""Fri, 22 Aug 2003 13:01:48 GMT""}]","2009-11-10"
"astro-ph/0308182","Richard Gray Dr.","R.O. Gray, C.J. Corbally, R.F. Garrison, M.T. McFadden, P.E. Robinson","Contributions to the Nearby Stars (NStars) Project: Spectroscopy of
  Stars Earlier than M0 within 40 parsecs: The Northern Sample I",,"Astron.J.126:2048,2003","10.1086/378365","AppStateDPA2003-001","astro-ph",,"  We have embarked on a project, under the aegis of the Nearby Stars (NStars)/
Space Interferometry Mission Preparatory Science Program to obtain spectra,
spectral types, and, where feasible, basic physical parameters for the 3600
dwarf and giant stars earlier than M0 within 40 parsecs of the sun. In this
paper we report on the results of this project for the first 664 stars in the
northern hemisphere. These results include precise, homogeneous spectral types,
basic physical parameters (including the effective temperature, surface gravity
and the overall metallicity, [M/H]) and measures of the chromospheric activity
of our program stars. Observed and derived data presented in this paper are
also available on the project's website at http://stellar.phys.appstate.edu/ .
","[{""version"":""v1"",""created"":""Mon, 11 Aug 2003 18:03:44 GMT""}]","2009-11-10"
"astro-ph/0308183","Mikel Susperregi","Mikel Susperregi","Dark energy and dark matter from an inhomogeneous dilaton","9 pages, 8 figures, uses revtex, submitted PRD","Phys.Rev.D68:123509,2003","10.1103/PhysRevD.68.123509",,"astro-ph gr-qc hep-th",,"  A cosmological scenario is proposed where the dark matter (DM) and dark
energy (DE) of the universe are two simultaneous manifestations of an
inhomogenous dilaton. The equation of state of the field is scale-dependent and
pressureless at galactic and larger scales and it has negative pressure as a DE
at very large scales. The dilaton drives an inflationary phase followed by a
kinetic energy-dominated one, as in the ""quintessential inflation"" model
introduced by Peebles & Vilenkin, and soon after the end of inflation particle
production seeds the first inhomogeneities that lead to galaxy formation. The
dilaton is trapped near the minimum of the potential where it oscillates like a
massive field, and the excess of kinetic energy is dissipated via the mechanism
of ""gravitational cooling"" first introduced by Seidel & Suen. The
inhomogeneities therefore behave like solitonic oscillations around the minimum
of the potential, known as ""oscillatons"", that we propose account for most DM
in galaxies. Those regions where the dilaton does not transform enough kinetic
energy into reheating or carry an excess of it from regions that have cooled,
evolve to the tail of the potential as DE, driving the acceleration of the
universe.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 2003 19:09:36 GMT""}]","2009-11-10"
"astro-ph/0308184","J. Madej","J. Madej (1), M. Pietrachowicz (1), P.C. Joss (2), A. Majczyna (3), A.
  Rozanska (3), M. Nalezyty (1) ((1) Warsaw University Observatory; (2) MIT;
  (3) Copernicus Astronomical Center)","Theoretical UBVRI colors of iron core white dwarfs","13 pages, 12 figures, Astronomy & Astrophysics (2003) in print","Astron.Astrophys.412:837-848,2003","10.1051/0004-6361:20031307",,"astro-ph",,"  We explore photometric properties of hypothetical iron core white dwarfs and
compute their expected colors in UBVRI Johnson broadband system. Atmospheres of
iron core WDs in this paper consist of pure iron covered by a pure hydrogen
layer of an arbitrary column mass. LTE model atmospheres and theoretical
spectra are calculated on the basis of Los Alamos TOPS opacities and the
equation of state from the OPAL project, suitable for nonideal Fe and H gases.
We have also computed UBVRI colors of the models and determined an area on the
B-V vs. U-B and U-B vs. V-I planes, occupied by both pure Fe, and pure H model
atmospheres of WD stars. Finally, we search for iron core white dwarf
candidates in the available literature.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 2003 18:58:36 GMT""},{""version"":""v2"",""created"":""Mon, 11 Aug 2003 21:52:24 GMT""}]","2009-11-10"
"astro-ph/0308185","Adam G. Riess","Adam G. Riess, Louis-Gregory Strolger, John Tonry, Zlatan Tsvetanov,
  Stefano Casertano, Henry C. Ferguson, Bahram Mobasher, Peter Challis, Nino
  Panagia, Alexei V. Filippenko, Weidong Li, Ryan Chornock, Robert P. Kirshner,
  Bruno Leibundgut, Mark Dickinson, Anton Koekemoer, Norman A. Grogin, Mauro
  Giavalisco","Identification of Type Ia Supernovae at Redshift 1.3 and Beyond with the
  Advanced Camera for Surveys on HST","accepted for publication, ApJ Letters","Astrophys.J.600:L163-L166,2004","10.1086/378311",,"astro-ph",,"  We present discoveries of SNe Ia at z > 1 and the photometric diagnostic used
to discriminate them from other types of SNe detected during the GOODS Hubble
Space Telescope Treasury program with the Advanced Camera for Surveys (ACS).
Photometric redshift measurements of the hosts combined with deep f606w, f775w,
and f850lp imaging discriminates hydrogen-rich SNe II from SNe I at z > 1 by
exploiting the ultraviolet (UV) deficit in the energy distributions of SNe Ia.
This sorting allows rapid follow-up of space-based discoveries. Subsequent
spectroscopy of 11 GOODS SNe Ia obtained from the ground and with the grism on
ACS confirmed the reliability of our photometric screening. We present the
highest-redshift spectrum of any supernova published to date,
  SN Ia 2002fw at z = 1.3 observed near maximum brightness with the ACS grism.
  The lack of UV flux for true SNe Ia provides an effective tool for our
ongoing efforts to build a sample of SNe Ia at 1.2 < z < 1.8 which will extend
the useful range of the magnitude-redshift relation of SNe Ia.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 2003 19:15:58 GMT""}]","2016-08-30"
"astro-ph/0308186","Radek Stompor","R. Stompor (LBNL and UCB) and M. White (UCB)","The effects of low temporal frequency modes on minimum variance maps
  from PLANCK","uses aa.cls, 13 pages, 1 figure, preprint, replaced to correct paper
  layout","Astron.Astrophys.419:565,2004","10.1051/0004-6361:20034185",,"astro-ph",,"  We estimate the effects of low temporal frequency modes in the time stream on
sky maps such as expected from the PLANCK experiment -- a satellite mission
designed to image the sky in the microwave band. We perform the computations in
a semi-analytic way based on a simple model of PLANCK observations, which
permits an insight into the structure of noise correlations of PLANCK-like
maps, without doing exact, computationally intensive numerical calculations. We
show that, for a set of plausible scanning strategies, marginalization over
temporal frequency modes with frequencies lower than the spin frequency of the
satellite (= 1/60 Hz) causes a nearly negligible deterioration of a quality of
the resulting sky maps. We point out that this observation implies that it
should be possible to successfully remove effects of long-term time domain
parasitic signals from the PLANCK maps during the data analysis stage.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 2003 19:40:05 GMT""},{""version"":""v2"",""created"":""Tue, 12 Aug 2003 04:00:08 GMT""}]","2009-08-18"
"astro-ph/0308187","Edo Berger","E. Berger, S. R. Kulkarni, G. Pooley, D. A. Frail, V. McIntyre, R. M.
  Wark, R. Sari, A. M. Soderberg, D. W. Fox, S. A. Yost, P. A. Price","A Common Origin for Cosmic Explosions Inferred from Fireball Calorimetry","Accepted to Nature","Nature 426:154-157,2003","10.1038/nature01998",,"astro-ph",,"  Past studies suggest that long-duration gamma-ray bursts (GRBs) have a
standard energy of E_gamma ~ 10^51 erg in ultra-relativistic ejecta when
corrected for asymmetry (""jets""). However, recently a group of sub-energetic
bursts, including the peculiar GRB 980425 associated with SN 1998bw (E_gamma ~
10^48 erg), has been identified. Here we report radio observations of GRB
030329, the nearest burst to date, which allow us to undertake calorimetry of
the explosion. Our observations require a two-component explosion: a narrow (5
degrees) ultra-relativistic component responsible for the gamma-rays and early
afterglow, and a wide, mildly relativistic component responsible for the radio
and optical afterglow beyond 1.5 days. While the gamma-rays are energetically
minor, the total energy release, dominated by the wide component, is similar to
that of other GRBs. Given the firm link of GRB 030329 with SN 2003dh our result
suggests a common origin for cosmic explosions in which, for reasons not
understood, the energy in the highest velocity ejecta is highly variable
","[{""version"":""v1"",""created"":""Mon, 11 Aug 2003 20:00:41 GMT""}]","2010-05-12"
"astro-ph/0308188","Edo Berger","K. Sheth, D. A. Frail, S. White, M. Das, F. Bertoldi, F. Walter, S. R.
  Kulkarni, E. Berger","Millimeter Observations of GRB 030329: Continued Evidence for a
  Two-Component Jet","Accepted to ApJL","Astrophys.J.595:L33-L36,2003","10.1086/378933",,"astro-ph",,"  We present the results of a dedicated campaign on the afterglow of GRB 030329
with the millimeter interferometers of the Owens Valley Radio Observatory
(OVRO), the Berkeley-Illinois-Maryland Association (BIMA), and with the MAMBO-2
bolometer array on the IRAM 30-m telescope. These observations allow us to
trace the full evolution of the afterglow of GRB 030329 at frequencies of 100
GHz and 250 GHz for the first time. The millimeter light curves exhibit two
main features: a bright, constant flux density portion and a steep power-law
decline. The absence of bright, short-lived millimeter emission is used to show
that the GRB central engine was not actively injecting energy well after the
burst. The millimeter data support a model, advocated by Berger et al., of a
two-component jet-like outflow in which a narrow angle jet is responsible for
the high energy emission and early optical afterglow, and a wide-angle jet
carrying most of the energy is powering the radio and late optical afterglow
emission
","[{""version"":""v1"",""created"":""Mon, 11 Aug 2003 20:07:10 GMT""}]","2009-11-10"
