"astro-ph/0312622","Pak Shing Li","P. S. Li, Michael L. Norman, Mordecai-Mark Mac Low, Fabian Heitsch","The Formation of Self-Gravitating Cores in Turbulent Magnetized Clouds","49 pages, 22 figures","Astrophys.J. 605 (2004) 800-818","10.1086/382652",,"astro-ph",,"  We use ZEUS-MP to perform high resolution, three-dimensional, super-Alfvenic
turbulent simulations in order to investigate the role of magnetic fields in
self-gravitating core formation within turbulent molecular clouds. Statistical
properties of our super-Alfvenic model without gravity agree with previous
similar studies. Including self-gravity, our models give the following results.
They are consistent with the turbulent fragmentation prediction of the core
mass distribution of Padoan & Nordlund. They also confirm that local
gravitational collapse is not prevented by magnetohydrodynamic waves driven by
turbulent flows, even when the turbulent Jeans mass exceeds the mass in the
simulation volume. Comparison of results between 256^3 and 512^3 zone
simulations reveals convergence in the collapse rate. Analysis of
self-gravitating cores formed in the simulation shows that: (1) All cores
formed are magnetically supercritical by at least an order of magnitude. (2) A
power law relation between central magnetic field strength and density B_c
propto rho_c^{1/2} is observed despite the cores being strongly supercritical.
(3) Specific angular momentum j propto R^{3/2} for cores with radius R. (4)
Most cores are prolate and triaxial in shape, in agreement with the results of
Gammie et al.
","[{""version"":""v1"",""created"":""Fri, 26 Dec 2003 01:30:08 GMT""}]","2009-11-10"
"astro-ph/0312623","Souichi Murata","Souichi Murata, Kazuhiro Nozaki","Dynamics of gas sphere under self-gravity","6 pages, 4figures","Phys.Lett. A332 (2004) 35-38","10.1016/j.physleta.2004.09.011",,"astro-ph",,"  A new dynamical solution for a gas sphere under self-gravity is presented to
describe a development of a gas sphere from a motion-less state to a state of
expansion with a constant speed and a reflection phenomenon in the dynamics of
the surface of the sphere.
","[{""version"":""v1"",""created"":""Fri, 26 Dec 2003 03:05:33 GMT""}]","2009-11-10"
"astro-ph/0312624","Hideki Madokoro","Hideki Madokoro, Tetsuya Shimizu, and Yuko Motizuki","Importance of Prolate Neutrino Radiation in Core-Collapse Supernovae:
  The Reason for the Prolate Geometry of SN1987A?","15 pages, including 7 figures, to appear in PASJ",,"10.1093/pasj/56.4.663",,"astro-ph",,"  We have carried out 2-D simulations of core-collapse supernova explosions.
The local neutrino radiation field is assumed to have its maximum value either
at the symmetry (polar) axis or on the equatorial plane. These lead to the
prolate and oblate explosions, respectively. We find that the gain of the
explosion energy in the prolate explosion evolves more predominately than that
in the oblate one when the total neutrino luminosity is given. Namely, the
prolate explosion is more energetic than the oblate one.
  One of the authors (Shimizu et al. 2001) showed for the first time that
globally anisotropic neutrino radiation produces more powerful explosion than
the spherical neutrino radiation does. In our previous study (Madokoro et al.
2003), we improved the numerical code of Shimizu et al. and demonstrated that
the globally anisotropic neutrino radiation yields more energetic explosion
than spatially-fluctuated neutrino radiation does. Together with the result of
this paper, we conclude that the globally anisotropic (prolate) neutrino
radiation is the most effective way of increasing the explosion energy among
various types of explosions investigated in these studies. We discuss the
reason for this. Our result is suggestive of the fact that the expanding
materials of SN1987A is observed to have a prolate geometry.
","[{""version"":""v1"",""created"":""Fri, 26 Dec 2003 09:02:38 GMT""},{""version"":""v2"",""created"":""Tue, 6 Apr 2004 08:27:40 GMT""},{""version"":""v3"",""created"":""Tue, 20 Apr 2004 09:00:56 GMT""},{""version"":""v4"",""created"":""Fri, 4 Jun 2004 04:01:51 GMT""}]","2015-06-24"
"astro-ph/0312625","Mauro Orlandini","Roberto Fusco-Femiano (1), Mauro Orlandini (2), Gianfranco Brunetti
  (3), Luigina Feretti (3), Gabriele Giovannini (4,3), Paola Grandi (2),
  Giancarlo Setti (4,3) ((1) IASF/CNR Rome; (2) IASF/CNR Bologna; (3) IRA/CNR
  Bologna; (4) Astronomy Dept, Bologna Univ)","Confirmation of non-thermal hard X-ray excess in the Coma cluster from
  two epoch observations","14 Pages, 1 figure. Accepted for publication on ApJ Letters","Astrophys.J. 602 (2004) L73-L76","10.1086/382695",,"astro-ph",,"  We report the hard X-ray spectrum of the Coma cluster obtained using the PDS
data of two independent BeppoSAX observations performed with a time interval of
about three years. In both the spectra a non thermal excess with respect to the
thermal emission is present at a confidence level of ~ 3.4 sigma. The combined
spectrum obtained by adding up the two spectra allows a measurement of the
excess at the level of ~ 4.8 sigma at energies above 20 keV. The analysis of
the full BeppoSAX data set provides a revised non-thermal X-ray flux which is
slightly lower than that previously estimated (Fusco-Femiano et al. 1999) and
in agreement with that measured by two RXTE observations. The analysis of the
offset fields in our Coma observations provides a possible flux determination
of the BL Lac object 1ES 1255+244.
","[{""version"":""v1"",""created"":""Fri, 26 Dec 2003 11:06:51 GMT""}]","2015-06-24"
"astro-ph/0312626","Kevin Krisciunas","Kevin Krisciunas, Mark M. Phillips, and Nicholas B. Suntzeff","Hubble Diagrams of Type Ia Supernovae in the Near Infrared","15 pages, 3 figures, published in the Astrophysical Journal, vol.
  602, pp. L81-L84 (20 February 2004). This version gives more credit where
  credit is due","Astrophys.J. 602 (2004) L81-L84","10.1086/382731",,"astro-ph",,"  From observations of 7 Type Ia supernovae obtained during the last four years
at the Las Campanas and Cerro Tololo Inter-American Observatories, along with
previous published data for 9 supernovae, we present JHK Hubble diagrams and
derive absolute magnitudes at maximum light of 16 objects out to a redshift of
0.038. On the scale of H_0 = 72 km/s/Mpc we find mean absolute magnitudes at
maximum of -18.57, -18.24, and -18.42 for J, H, and K, respectively, with
1-sigma uncertainties of the distributions of values of +/- 0.14, 0.18, and
0.12 mag. The data indicate no significant decline rate relations for the
infrared. Thus, Type Ia SNe at maximum brightness appear to be standard candles
in the infrared at the +/- 0.20 mag level or better. The minimum requirements
for obtaining the distance to a Type Ia SN are: reasonably accurate values of
Delta m_15(B) and T(B_max), and one night of infrared data in the -12 to +10 d
window with respect to T(B_max).
","[{""version"":""v1"",""created"":""Fri, 26 Dec 2003 15:24:43 GMT""},{""version"":""v2"",""created"":""Mon, 1 Mar 2004 17:40:21 GMT""}]","2009-11-10"
"cond-mat/0312643","Kazusumi Ino","Akihiko Utsugi, Kazusumi Ino, Masaki Oshikawa","Random Matrix Theory Analysis of Cross Correlations in Financial Markets","RevTex, 17 pages, 8 figures",,"10.1103/PhysRevE.70.026110",,"cond-mat.stat-mech q-fin.ST",,"  We confirm universal behaviors such as eigenvalue distribution and spacings
predicted by Random Matrix Theory (RMT) for the cross correlation matrix of the
daily stock prices of Tokyo Stock Exchange from 1993 to 2001, which have been
reported for New York Stock Exchange in previous studies. It is shown that the
random part of the eigenvalue distribution of the cross correlation matrix is
stable even when deterministic correlations are present. Some deviations in the
small eigenvalue statistics outside the bounds of the universality class of RMT
are not completely explained with the deterministic correlations as proposed in
previous studies. We study the effect of randomness on deterministic
correlations and find that randomness causes a repulsion between deterministic
eigenvalues and the random eigenvalues. This is interpreted as a reminiscent of
``level repulsion'' in RMT and explains some deviations from the previous
studies observed in the market data. We also study correlated groups of issues
in these markets and propose a refined method to identify correlated groups
based on RMT. Some characteristic differences between properties of Tokyo Stock
Exchange and New York Stock Exchange are found.
","[{""version"":""v1"",""created"":""Thu, 25 Dec 2003 16:10:19 GMT""}]","2009-11-10"
"cond-mat/0312644","Yueh-Nan Chen","Y. N. Chen and D. S. Chuu","Superradiant and Aharonov-Bohm effect for the quantum ring exciton","4 pages, 2 figures, to appear in Solid State Communications (2004)","Solid State Communications 130, 491 (2004)","10.1016/j.ssc.2004.02.051",,"cond-mat.mes-hall",,"  The Aharonov-Bohm and superradiant effect on the redaitive decay rate of an
exciton in a quantum ring is studied. With the increasing of ring radius, the
exciton decay rate is enhanced by superradiance, while the amplitude of AB
oscillation is decreased. The competition between these two effects is shown
explicitly and may be observable in time-resolved exeriments.
","[{""version"":""v1"",""created"":""Fri, 26 Dec 2003 02:32:10 GMT""},{""version"":""v2"",""created"":""Wed, 18 Feb 2004 04:19:14 GMT""},{""version"":""v3"",""created"":""Mon, 15 Mar 2004 02:43:29 GMT""}]","2007-05-23"
"cond-mat/0312645","Chiaki Yamaguchi","Chiaki Yamaguchi, Naoki Kawashima, and Yutaka Okabe","Transition matrix Monte Carlo method for quantum systems","6 pages, 4 figures","J. Phys. Soc. Jpn. 73, 7 (2004).","10.1143/JPSJ.73.1728",,"cond-mat.stat-mech",,"  We propose an efficient method for Monte Carlo simulation of quantum lattice
models. Unlike most other quantum Monte Carlo methods, a single run of the
proposed method yields the free energy and the entropy with high precision for
the whole range of temperature. The method is based on several recent findings
in Monte Carlo techniques, such as the loop algorithm and the transition matrix
Monte Carlo method. In particular, we derive an exact relation between the DOS
and the expectation value of the transition probability for quantum systems,
which turns out to be useful in reducing the statistical errors in various
estimates.
","[{""version"":""v1"",""created"":""Fri, 26 Dec 2003 02:34:01 GMT""}]","2009-11-10"
"cs/0312058","Oren Glickman","Oren Glickman and Ido Dagan","Acquiring Lexical Paraphrases from a Single Corpus",,,,,"cs.CL cs.AI cs.IR cs.LG",,"  This paper studies the potential of identifying lexical paraphrases within a
single corpus, focusing on the extraction of verb paraphrases. Most previous
approaches detect individual paraphrase instances within a pair (or set) of
comparable corpora, each of them containing roughly the same information, and
rely on the substantial level of correspondence of such corpora. We present a
novel method that successfully detects isolated paraphrase instances within a
single corpus without relying on any a-priori structure and information. A
comparison suggests that an instance-based approach may be combined with a
vector based approach in order to assess better the paraphrase likelihood for
many verb pairs.
","[{""version"":""v1"",""created"":""Thu, 25 Dec 2003 16:45:20 GMT""}]","2007-05-23"
"cs/0312059","Maria Babikova","Pavel Babikov, Oleg Gontcharov, Maria Babikova","Polyhierarchical Classifications Induced by Criteria Polyhierarchies,
  and Taxonomy Algebra","11 pages; 1 figure; to be presented at the ""Artificial Intelligence
  and Applications 2004"" conference",,,,"cs.AI cs.IR",,"  A new approach to the construction of general persistent polyhierarchical
classifications is proposed. It is based on implicit description of category
polyhierarchy by a generating polyhierarchy of classification criteria.
Similarly to existing approaches, the classification categories are defined by
logical functions encoded by attributive expressions. However, the generating
hierarchy explicitly predefines domains of criteria applicability, and the
semantics of relations between categories is invariant to changes in the
universe composition, extending variety of criteria, and increasing their
cardinalities. The generating polyhierarchy is an independent, compact,
portable, and re-usable information structure serving as a template
classification. It can be associated with one or more particular sets of
objects, included in more general classifications as a standard component, or
used as a prototype for more comprehensive classifications. The approach
dramatically simplifies development and unplanned modifications of persistent
hierarchical classifications compared with tree, DAG, and faceted schemes. It
can be efficiently implemented in common DBMS, while considerably reducing
amount of computer resources required for storage, maintenance, and use of
complex polyhierarchies.
","[{""version"":""v1"",""created"":""Fri, 26 Dec 2003 05:30:24 GMT""}]","2007-05-23"
