"astro-ph/0311231","Julio Navarro","Julio F. Navarro (1), Eric Hayashi (1), Chris Power (2), Adrian
  Jenkins (2), Carlos S. Frenk (2), Simon D.M. White (3), Volker Springel (3),
  Joachim Stadel (4), Thomas R. Quinn (5) ((1) University of Victoria, (2)
  University fo Durham, (3) Max-Planck Institute for Astrophysics, (4)
  University of Zurich, (5) University of Washington)","The Inner Structure of LambdaCDM Halos III: Universality and Asymptotic
  Slopes","Minor editing changes to match version accepted for publication in
  MNRAS","Mon.Not.Roy.Astron.Soc.349:1039,2004","10.1111/j.1365-2966.2004.07586.x",,"astro-ph",,"  We investigate the mass profile of LambdaCDM halos using a suite of numerical
simulations spanning five decades in halo mass, from dwarf galaxies to rich
galaxy clusters. Our analysis confirms the proposal of Navarro, Frenk & White
(NFW) that the shape of LambdaCDM halo mass profiles differs strongly from a
power law and depends little on mass. The logarithmic slope of the
spherically-averaged density profile, as measured by beta=-dln(rho)/dln(r),
decreases monotonically towards the center and becomes shallower than
isothermal (beta<2) inside a characteristic radius, r_{-2}. Although the
fitting formula proposed by NFW provides a reasonably good approximation to the
density and circular velocity profiles of individual halos, systematic
deviations from the best NFW fits are also noticeable. Inside r_{-2}, the
profile of simulated halos gets shallower with radius more gradually than
predicted and, as a result, NFW fits tend to underestimate the dark matter
density in these regions. This discrepancy has been interpreted as indicating a
steeply divergent cusp, but our results suggest a different interpretation. We
use the density and enclosed mass at our innermost resolved radii to place
strong constraints on beta_{0}: density cusps as steep as r^{-1.5} are
inconsistent with most of our simulations, although beta_{0}=1 is still
consistent with our data. Our density profiles show no sign of converging to a
well-defined asymptotic inner power law. We propose a simple formula that
reproduces the radial dependence of the slope better than the NFW profile, and
so may minimize errors when extrapolating our results inward to radii not yet
reliably probed by numerical simulations.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 2003 19:33:29 GMT""},{""version"":""v2"",""created"":""Tue, 6 Jan 2004 22:46:08 GMT""}]","2008-11-26"
"astro-ph/0311240","Alexander Kusenko","Alexander Kusenko","Pulsar velocities and dark matter hint at a singlet neutrino","4 pages, 1 figure; talk presented at The 6th RESCEU International
  Symposium ""Frontier in Astroparticle Physics and Cosmology"", Tokyo, Japan,
  November 4 - 7, 2003",,,"UCLA/03/TEP/33","astro-ph hep-ph",,"  Two astrophysical puzzles, the origin of pulsar velocities and that of dark
matter, may have a simultaneous explanation if there exists a sterile neutrino
with a mass in the 1-20 keV range and a small mixing (of order 10^{-4}) with
the electron neutrino. Although the mixing is too small for direct detection,
future observations of the X-ray telescopes, as well as the gravity waves
detectors, such as LIGO and LISA, may be able to confirm or rule out the
existence of such a neutrino.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 2003 16:43:46 GMT""},{""version"":""v2"",""created"":""Wed, 12 Nov 2003 15:50:07 GMT""}]","2007-05-23"
"astro-ph/0311252","Asaf Pe'er","Asaf Pe'er and Eli Waxman","Prompt GRB spectra: detailed calculations and the effect of pair
  production","Accepted for publication in ApJ. Improved analytic analysis of
  numerical results","Astrophys.J.613:448-459,2004","10.1086/422989",,"astro-ph",,"  We present detailed calculations of the prompt spectrum of gamma-ray bursts
(GRBs) predicted within the fireball model framework, where emission is due to
internal shocks in an expanding relativistic wind. Our time dependent numerical
model describes cyclo-synchrotron emission and absorption, inverse and direct
Compton scattering, and e^\pm pair production and annihilation (including the
evolution of high energy electro-magnetic cascades). It allows, in particular,
a self-consistent calculation of the energy distribution of e^\pm pairs
produced by photon annihilation, and hence a calculation of the spectra
resulting when the scattering optical depth due to pairs, \tau_\pm, is high. We
show that emission peaks at ~1MeV for moderate to large \tau_\pm, reaching
\tau_\pm ~ 10^2. In this regime of large compactness we find that (i) A large
fraction of shock energy can escape as radiation even for large \tau_\pm; (ii)
The spectrum depends only weakly on the magnetic field energy fraction; (iii)
The spectrum is hard, epsilon^2 dN/depsilon \propto epsilon^\alpha with
0.5<\alpha<1, between the self absorption (epsilon_{ssa}= 10^{0.5\pm0.5} keV)
and peak (epsilon_{peak}= 10^{0.5\pm0.5} MeV) photon energy, (iv) and shows a
sharp cutoff at ~10 MeV; (v) Thermal Comptonization leads to emission peaking
at epsilon_peak>=30 MeV, and can not therefore account for observed GRB
spectra. For small compactness, spectra extend to >10 GeV with flux detectable
by GLAST, and the spectrum at low energy depends on the magnetic field energy
fraction. Comparison of the flux at ~1 GeV and ~ 100 keV may therefore allow to
determine the magnetic field strength. For both small and large compactness,
the spectra depend only weakly on the spectral index of the energy distribution
of accelerated electrons.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 2003 17:39:21 GMT""},{""version"":""v2"",""created"":""Tue, 1 Jun 2004 14:16:31 GMT""}]","2014-10-13"
"astro-ph/0311254","Christoph Boettner","C. Boettner, A. Heithausen, F. Walter","High-angular resolution HC_3N and CS observations of the dense core in
  the cirrus cloud MCLD123.5+24.9","4 pages, 2 figures, to appear in ""Proceedings of the 4th
  Cologne-Bonn-Zermatt-Symposium"", ed. S. Pfalzner, C. Kramer, C. Straubmeier,
  and A. Heithausen (Springer Verlag)",,"10.1007/978-3-642-18902-9_40",,"astro-ph",,"  We report on high-angular resolution observations of a dense core in the
cirrus cloud MCLD123.5+24.9 obtained with the PdB and the OVRO interferometers.
Our maps show substructures down to the scale of the beam (~ 1000 AU). The
chosen molecules CS(2-1) and HC_3N(10-9) trace different regions in the core.
This can be explained by time-dependent chemical evolution of the cloud and
therefore provides constraints on the timescales of the fragmentation and core
formation processes. Our data demonstrate that the chemical evolution plays the
decisive role in our attempt to interpret observational data of different gas
density tracers.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 2003 16:19:45 GMT""}]","2017-01-18"
"astro-ph/0311255","Antonella Maselli","A. Maselli, A. Ferrara, M. Bruscoli, S. Marri & R. Schneider","The Proximity Effect Around High Redshift Galaxies","5 pages, 3 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 350 (2004) L21","10.1111/j.1365-2966.2004.07810.x",,"astro-ph",,"  Recent observations have shown that the intergalactic medium (IGM) is more
transparent to Lyalpha photons close to Lyman Break Galaxies (LBGs) than at
large distance from them, ie a proximity effect. Cosmological simulations
including winds from LBGs have been so far unable to explain this trend. By
coupling such simulations with the radiative transfer code CRASH, we
investigate whether the addition of the ionizing radiation emitted by LBGs can
increase the transmissivity by decreasing the neutral hydrogen fraction in the
inner Mpc of the galaxy halo. The transmissivity as a function of distance is
roughly reproduced only if LBGs are identified with dwarf galaxies (with masses
< 10^9 solar masses), which are undergoing a vigorous (50 solar masses/yr)
burst of star formation. Similar star formation rates in larger galaxies are
not sufficient to overwhelm the large recombination rates associated with their
denser environment. If so, photoionization partly reconciles theory with
observations, although we discuss a number of uncertainties affecting both
approaches.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 2003 17:16:48 GMT""},{""version"":""v2"",""created"":""Wed, 12 Nov 2003 18:40:37 GMT""}]","2009-11-10"
"astro-ph/0311256","Maria Laura Costantini","Flavio Cavanna, Maria Laura Costantini, Ornella Palamara, Francesco
  Vissani","Neutrinos as astrophysical probes","18 pages, 3 figures. To appear in ""Surveys in High energy Physics""","Surveys High Energ.Phys. 19 (2004) 35-54","10.1080/0142241042000198877",,"astro-ph",,"  The aim of these notes is to provide a brief review of the topic of neutrino
astronomy and in particular of neutrinos from core collapse supernovae. They
are addressed to a curious reader, beginning to work in a multidisciplinary
area that involves experimental neutrino physics, astrophysics, nuclear physics
and particle physics phenomenology. After an introduction to the methods and
goals of neutrinos astronomy, we focus on core collapse supernovae, as (one of)
the most promising astrophysical source of neutrinos. The first part is
organized almost as a tale, the last part is a bit more technical. We discuss
the impact of flavor oscillations on the supernova neutrino signal (=the change
of perspective due to recent achievements) and consider one specific example of
signal in detail. This shows that effects of oscillations are important, but
astrophysical uncertainties should be thought as an essential systematics for a
correct interpretation of future experimental data. Three appendices
corroborate the text with further details and some basics on flavor
oscillations; but no attempt of a complete bibliographical survey is done (in
practice, we selected a few references that we believe are useful for a
`modern' introduction to the subject. We suggest the use of public databases
for papers as SPIRES or NASA/ESO or for experiments as SPIRES or PaNAGIC to get
a more complete information).
","[{""version"":""v1"",""created"":""Tue, 11 Nov 2003 17:29:00 GMT""}]","2009-11-10"
"astro-ph/0311257","Syksy Rasanen","Syksy Rasanen","Dark energy from backreaction","21 pages, LaTeX2e, JCAP-style. v2: Added references, corrected a
  typo, minor clarifications. v3: Version accepted for publication. Added
  references and clarifications","JCAP 0402:003,2004","10.1088/1475-7516/2004/02/003",,"astro-ph gr-qc",,"  We consider the effect of inhomogeneities on the expansion of the Einstein-de
Sitter universe. We find that the backreaction of linear scalar metric
perturbations results in apparent dark energy with a mixture of equations of
state between 0 and -4/3. We discuss the possibility that backreaction could
account for present-day acceleration.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 2003 20:42:47 GMT""},{""version"":""v2"",""created"":""Tue, 2 Dec 2003 17:06:54 GMT""},{""version"":""v3"",""created"":""Thu, 29 Jan 2004 16:31:13 GMT""}]","2011-05-05"
"astro-ph/0311258","Alberto D. Bolatto","Alberto D. Bolatto (1), Adam Leroy (1), Josh D. Simon (1), Leo Blitz
  (1), and Fabian Walter (2) ((1) University of California at Berkeley, (2)
  NRAO)","Molecular Gas in Nearby Dwarf Galaxies: Single Dish and Interferometric
  Results","4 pages, 2 figures. To appear in the proceedings of the 4th
  Cologne-Bonn Zermatt Symposium ""The Dense Interstellar Medium in Galaxies"",
  which took place in September 2003",,"10.1007/978-3-642-18902-9_27",,"astro-ph",,"  We present results from an extensive survey of molecular gas in nearby dwarf
galaxies. This survey consists of a single-dish search for CO emission at the
UASO Kitt Peak 12m telescope and interferometric follow-up using the
Berkeley-Illinois-Maryland Array. We have detected 41 new sources,
approximately doubling the number of detections of such objects in the
literature. In this paper we discuss two results from the survey that lead us
to agree with recent suggestions that, above a metallicity of 12+log[O/H]~8.0,
there appears to be little variation in the CO-to-H2 conversion factor for
star-forming molecular gas. We find two major pieces of evidence for this
result: 1) the virial mass to molecular mass ratio found from the
interferometer observations in a variety of sources shows no clear trend with
metallicity; and 2) dwarf galaxies appear to exhibit a CO-to-radio continuum
relationship that is similar to that observed in larger, presumably metal-rich,
galaxies leaving little room for a large systematic variation of the CO-to-H2
conversion factor with metallicity in the star-forming gas.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 2003 21:04:27 GMT""}]","2017-01-18"
"astro-ph/0311259","Alberto D. Bolatto","Alberto D. Bolatto, Joshua D. Simon, Adam Leroy, and Leo Blitz
  (University of California at Berkeley)","Dark Matter in Dwarf Galaxies: High Resolution Observations","6 pages, 4 figures. To appear in the proceedings of IAU Symposium 220
  ""Dark Matter in Galaxies"", which took place in July 2003",,,,"astro-ph",,"  We present observations and analysis of rotation curves and dark matter halo
density profiles in the central regions of four nearby dwarf galaxies. This
observing program has been designed to overcome some of the limitations of
other rotation curve studies that rely mostly on longslit spectra. We find that
these objects exhibit the full range of central density profiles between
constant density and NFW halos. This result suggests that there is a
distribution of central density slopes rather than a unique halo density
profile.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 2003 21:04:44 GMT""}]","2007-05-23"
"astro-ph/0311260","Ravi K. Sheth","Ravi K. Sheth (Pitt) and Rien van de Weygaert (Kapteyn)","A hierarchy of voids: Much ado about nothing","23 pages, 9 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.350:517,2004","10.1111/j.1365-2966.2004.07661.x",,"astro-ph",,"  We present a model for the distribution of void sizes and its evolution in
the context of hierarchical scenarios of gravitational structure formation. We
find that at any cosmic epoch the voids have a size distribution which is
well-peaked about a characteristic void size which evolves self-similarly in
time. This is in distinct contrast to the distribution of virialized halo
masses which does not have a small-scale cut-off.
  In our model, the fate of voids is ruled by two processes. The first process
affects those voids which are embedded in larger underdense regions: the
evolution is effectively one in which a larger void is made up by the mergers
of smaller voids, and is analogous to how massive clusters form from the
mergers of less massive progenitors. The second process is unique to voids, and
occurs to voids which happen to be embedded within a larger scale overdensity:
these voids get squeezed out of existence as the overdensity collapses around
them. It is this second process which produces the cut-off at small scales.
  In the excursion set formulation of cluster abundance and evolution, solution
of the cloud-in-cloud problem, i.e., counting as clusters only those objects
which are not embedded in larger clusters, requires study of random walks
crossing one barrier. We show that a similar formulation of void evolution
requires study of a two-barrier problem: one barrier is required to account for
voids-in-voids, and the other for voids-in-clouds. Thus, in our model, the void
size distribution is a function of two parameters, one of which reflects the
dynamics of void formation, and the other the formation of collapsed objects.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 2003 21:05:13 GMT""}]","2008-11-26"
