"astro-ph/0311440","Roman Rafikov","Roman R. Rafikov (IAS)","Fast accretion of small planetesimals by protoplanetary cores","17 pages, 8 figures, additional clarifications, 1 more figure and
  table added","Astron.J. 128 (2003) 1348","10.1086/423216",,"astro-ph",,"  We explore the dynamics of small planetesimals coexisting with massive
protoplanetary cores in a gaseous nebula. Gas drag strongly affects the motion
of small bodies leading to the decay of their eccentricities and inclinations,
which are excited by the gravity of protoplanetary cores. Drag acting on larger
($\gtrsim 1$ km), high velocity planetesimals causes a mere reduction of their
average random velocity. By contrast, drag qualitatively changes the dynamics
of smaller ($\lesssim 0.1-1$ km), low velocity objects: (1) small planetesimals
sediment towards the midplane of the nebula forming vertically thin subdisk;
(2) their random velocities rapidly decay between successive passages of the
cores and, as a result, encounters with cores typically occur at the minimum
relative velocity allowed by the shear in the disk. This leads to a drastic
increase in the accretion rate of small planetesimals by the protoplanetary
cores, allowing cores to grow faster than expected in the simple oligarchic
picture, provided that the population of small planetesimals contains more than
roughly 1% of the solid mass in the nebula. Fragmentation of larger
planetesimals ($\gtrsim 1$ km) in energetic collisions triggered by the
gravitational scattering by cores can easily channel this amount of material
into small bodies on reasonable timescales ($< 1$ Myr in the outer Solar
System), providing a means for the rapid growth (within several Myr at 30 AU)
of rather massive protoplanetary cores. Effects of inelastic collisions between
planetesimals and presence of multiple protoplanetary cores are discussed.
","[{""version"":""v1"",""created"":""Wed, 19 Nov 2003 19:48:46 GMT""},{""version"":""v2"",""created"":""Thu, 26 Feb 2004 23:22:03 GMT""},{""version"":""v3"",""created"":""Tue, 1 Jun 2004 20:06:08 GMT""}]","2009-11-10"
"astro-ph/0311442","Piotr Homola","P. Homola, D. Gora, D. Heck, H. Klages, J. Pekala, M. Risse, B.
  Wilczynska, H. Wilczynski","Simulation of Ultra-High Energy Photon Propagation in the Geomagnetic
  Field","41 pages, 9 figures, added references in introduction, corrected
  energy in row 1 of Table 3, extended caption of Table 1","Comput.Phys.Commun. 173 (2005) 71","10.1016/j.cpc.2005.07.001",,"astro-ph",,"  The identification of primary photons or specifying stringent limits on the
photon flux is of major importance for understanding the origin of ultra-high
energy (UHE) cosmic rays. We present a new Monte Carlo program allowing
detailed studies of conversion and cascading of UHE photons in the geomagnetic
field. The program named PRESHOWER can be used both as an independent tool or
together with a shower simulation code. With the stand-alone version of the
code it is possible to investigate various properties of the particle cascade
induced by UHE photons interacting in the Earth's magnetic field before
entering the Earth's atmosphere. Combining this program with an extensive air
shower simulation code such as CORSIKA offers the possibility of investigating
signatures of photon-initiated showers. In particular, features can be studied
that help to discern such showers from the ones induced by hadrons. As an
illustration, calculations for the conditions of the southern part of the
Pierre Auger Observatory are presented.
","[{""version"":""v1"",""created"":""Wed, 19 Nov 2003 20:56:02 GMT""},{""version"":""v2"",""created"":""Tue, 24 Feb 2004 14:37:24 GMT""},{""version"":""v3"",""created"":""Wed, 25 Feb 2004 11:37:37 GMT""}]","2009-11-10"
"astro-ph/0311449","G. Lugones","J. E. Horvath and G. Lugones","Another Decade of Strange Quark Matter (ASTRO) Physics","13 pages",,,,"astro-ph hep-ph nucl-th",,"  We present a perspective of strange quark matter research in the 1991-2001
decade focused on astrophysics topics, with particular attention to open
problems. We outline the basic concepts and developments in the field, paying
attention to the established research and promising perspectives. An analysis
of the whole literature (experimental searches, theory,
astrophysical/cosmological) serves to point out some general trends, supported
by a fairy complete statistical sample of published works.
","[{""version"":""v1"",""created"":""Wed, 19 Nov 2003 16:10:50 GMT""}]","2007-05-23"
"astro-ph/0311455","Javier Trujillo-Bueno","R. Manso Sainz and J. Trujillo Bueno","Zero-Field Dichroism in the Solar Chromosphere","10 pages, 3 figures","Phys.Rev.Lett. 91 (2003) 111102","10.1103/PhysRevLett.91.111102",,"astro-ph",,"  We explain the linear polarization of the Ca II infrared triplet observed
close to the edge of the solar disk. In particular, we demonstrate that the
physical origin of the enigmatic polarizations of the 866.2 nm and 854.2 nm
lines lies in the existence of atomic polarization in their metastable lower
levels, which produces differential absorption of polarization components
(dichroism). To this end, we have solved the problem of the generation and
transfer of polarized radiation by taking fully into account all the relevant
optical pumping mechanisms in multilevel atomic models. We argue that
`zero-field' dichroism may be of great diagnostic value in astrophysics.
","[{""version"":""v1"",""created"":""Wed, 19 Nov 2003 17:14:55 GMT""}]","2009-11-10"
"astro-ph/0311456","Andy Gibb","Andy G. Gibb (Maryland), John S. Richer (MRAO), Claire J. Chandler
  (NRAO, Socorro), Chris J. Davis (JAC)","A survey of SiO 5-4 emission towards outflows from low-luminosity
  protostellar candidates","21 pages, inc 10 B&W figures. Uses emulateapj5.sty. Accepted for
  publication in ApJ, scheduled for 1 March 2004 issue","Astrophys.J. 603 (2004) 198-212","10.1086/381309",,"astro-ph",,"  We have observed the SiO J=5--4 line towards a sample of 25 low-luminosity
(L* < 10^3 Lsun) protostellar outflow systems. The line was detected towards 7
of the 25 sources, a detection rate of 28 per cent. The majority (5 out of 7)
of sources detected were of class 0 status. We detected a higher fraction of
class 0 sources compared with the class I and II sources, although given the
small numbers involved the significance of this result should be regarded as
tentative. Most of the detected sources showed emission either at or close to
the central position, coincident with the protostar. In four cases (HH211,
HH25MMS, V-380 OriNE and HH212) emission was also detected at positions away
from the center, and was stronger than that observed at the centre position.
  SiO abundances of 10^(-8) to 8x10^(-7) are derived from LTE analysis. For 2
sources we have additional transitions which we use to conduct statistical
equilibrium modeling to estimate the gas density in the SiO-emitting regions.
For HH25MMS these results suggest that the SiO emission arises in a
higher-density region than the methanol previously observed. We find that the
most likely explanation for the preferential detection of SiO emission towards
class 0 sources is the greater density of those environments, reinforced by
higher shock velocities. We conclude that while not all class 0 sources exhibit
SiO emission, SiO emission is a good signpost for the presence of class 0
sources.
","[{""version"":""v1"",""created"":""Wed, 19 Nov 2003 17:25:20 GMT""}]","2009-11-10"
"astro-ph/0311457","Shoko Jin","Shoko Jin, Jeremiah P. Ostriker and Mark I. Wilkinson","Massive Black Holes in Dwarf Spheroidal Galaxy Haloes?","15 pages, 13 figures; accepted for publication in MNRAS. With
  augmented discussion, and revised to match accepted version","Mon.Not.Roy.Astron.Soc. 359 (2005) 104-116","10.1111/j.1365-2966.2005.08879.x",,"astro-ph",,"  It is now established that several of the Local Group dwarf Spheroidal
galaxies (dSphs) have large mass-to-light ratios. We consider the possibility
that the dark matter in the halos of dSphs is composed of massive black holes
with masses in the range 10^5 to 10^7 solar masses. We use direct N-body
simulations to determine the long term evolution of a two-component dSph
composed of a pressure-supported stellar population in a black hole halo. The
black holes are initially distributed according to a Navarro, Frenk & White
profile. For black hole masses between 10^5 and 10^6 solar masses, the dark
matter halo evolves towards a shallower inner profile in less than a Hubble
time. This suggests that black holes in this mass range might provide an
explanation for the origin of the dark matter cores inferred from observations
of Low Surface Brightness galaxy rotation curves. We compare the simulated
evolution of the stellar population with observed data for the Draco dSph. The
dependence of the heating rate on the black hole mass is determined, and an
upper limit of 10^5 solar masses is placed on the individual black holes
comprising the dark matter halo of Draco, if its present stellar distribution
is representative of the initial one. We also present a simple scaling argument
which demonstrates that the dynamical heating of an initially compact, though
not self-gravitating, stellar distribution might produce a remnant distribution
similar in extent to Draco after 10 Gyr, even for black hole masses somewhat in
excess of 10^5 solar masses.
","[{""version"":""v1"",""created"":""Wed, 19 Nov 2003 20:02:39 GMT""},{""version"":""v2"",""created"":""Tue, 1 Feb 2005 05:20:57 GMT""}]","2009-11-10"
"astro-ph/0311458","James L. Clem","J.L. Clem (1), D.A. VandenBerg (1), F. Grundahl (2), R.A. Bell (3)
  ((1) University of Victoria, (2) Aarhus University, (3) University of
  Maryland)","Empirically Constrained Color-Temperature Relations. II. uvby","70 pages, 26 figures. Accepted for publication in AJ (Feb 2004).
  Postscript version with high resolution figures and complete Table 3
  available at http://astrowww.phys.uvic.ca/~jclem/uvby",,"10.1086/381295",,"astro-ph",,"  (Abriged) A new grid of theoretical color indices for the Stromgren uvby
photometric system has been derived from MARCS model atmospheres and SSG
synthetic spectra for cool dwarf and giant stars. At warmer temperatures this
grid has been supplemented with the synthetic uvby colors from recent Kurucz
atmospheric models without overshooting. Our transformations appear to
reproduce the observed colors of extremely metal-poor turnoff and giant stars
(i.e., [Fe/H]<-2). Due to a number of assumptions made in the synthetic color
calculations, however, our color-temperature relations for cool stars fail to
provide a suitable match to the uvby photometry of both cluster and field stars
having [Fe/H]>-2. To overcome this problem, the theoretical indices at
intermediate and high metallicities have been corrected using a set of color
calibrations based on field stars having accurate IRFM temperature estimates
and spectroscopic [Fe/H] values. Encouragingly, isochrones that employ the
transformations derived in this study are able to reproduce the observed CMDs
(involving u-v, v-b, and b-y colors) for a number of open and globular clusters
(including M92, M67, the Hyades, and 47Tuc) rather well. Moreover, our
interpretations of such data are very similar, if not identical, with those
given by VandenBerg & Clem (2003, AJ, 126, 778) from a consideration of BV(RI)c
observations for the same clusters. In the present investigation, we have also
analyzed the observed Stromgren photometry for the classic Population II
subdwarfs, compared our ""final"" (b-y)-Teff relationship with those derived
empirically in a number of recent studies, and examined in some detail the
dependence of the m1 index on [Fe/H].
","[{""version"":""v1"",""created"":""Wed, 19 Nov 2003 20:27:37 GMT""}]","2009-11-10"
"astro-ph/0311459","Houjun Mo","H.J. Mo (UMass, Amherst) and Shude Mao (Jodrell Bank Observatory)","Galaxy formation in pre-processed dark halos","12 pages, 6 figures, version accepted by MNRAS",,"10.1111/j.1365-2966.2004.08114.x",,"astro-ph",,"  Recent N-body simulations show that the formation of a present-day, galaxy
sized dark matter halo in the CDM cosmogony in general consists of an early
fast collapse phase, during which the potential associated with a halo is
established, followed by a slow accretion phase, during which mass is added
rather gently in the outer region. Here we outline a scenario in which the fast
collapse phase is accompanied with rapid formation of cold clouds and with
starbursts that can eject a large amount of gas from the halo center.The loss
of orbital energy of the cold clouds to the dark matter and the ejection of gas
from halo center by starburst can significantly reduce the halo concentration.
The outflow from the starburst can also heat the gas in the protogalaxy region.
Subsequent formation of galaxies in the slow accretion regime is therefore in
halos that have been pre-processed by these processes and may have properties
different from that given by N-body simulations.
  This scenario can help to solve several outstanding problems in the standard
  Lambda CDM model of galaxy formation without compromising its success in
allowing structure formation at high redshift. The predicted rotation curves
are quite flat,alleviating the discrepancy of the Tully-Fisher relation
predicted in the Lambda CDM model with observations. The flattened galaxy halos
allow accreted minihalos to survive in their central regions longer, which may
be helpful in producing the flux anomalies observed in some gravitational
lensing systems. The preheating by the early starbursts effectively reduces the
amount of gas that can be accreted into galaxy halos, which may explain why the
baryon fraction in a spiral galaxy is in general much lower than the universal
baryon fraction, f_B~0.16, in the standard Lambda CDM model.
","[{""version"":""v1"",""created"":""Wed, 19 Nov 2003 20:44:15 GMT""},{""version"":""v2"",""created"":""Wed, 19 Nov 2003 21:06:50 GMT""},{""version"":""v3"",""created"":""Fri, 21 Nov 2003 23:55:50 GMT""},{""version"":""v4"",""created"":""Thu, 10 Jun 2004 14:06:41 GMT""}]","2016-08-30"
"astro-ph/0311460","Sangwook Park","Sangwook Park (Penn State), Michael P. Muno, Frederick K. Baganoff
  (MIT), Yoshitomo Maeda (ISAS), Mark Morris, Christian Howard (UCLA), Mark W.
  Bautz (MIT), and Gordon P. Garmire (Penn State)","Characteristics of Diffuse X-Ray Line Emission within 20 pc of the
  Galactic Center","13 pages (ApJ emulator style) including 4 figures (2 color figs).
  Accepted by ApJ. For full-quality figures, contact park@astro.psu.edu","Astrophys.J. 603 (2004) 548-559","10.1086/381542",,"astro-ph",,"  Over the last 3 yrs, the Galactic center (GC) region has been monitored with
the Chandra X-Ray Observatory. With 11 Chandra observations through 2002 June,
the total effective exposure reaches ~590 ks, providing significant photon
statistics on the faint, filamentary, diffuse X-ray emission. The true-color
X-ray image and the equivalent width (EW) images for the detected elemental
species demonstrate that the diffuse X-ray features have a broad range of
spatio-spectral properties. Enhancements of the low-ionization-state, or
``neutral'' Fe line emission (E~6.4 keV) to the northeast of Sgr A* can be
interpreted as fluorescence within the dense ISM resulting from irradiation by
hard, external X-ray sources. They may also be explained by emission induced by
the bombardments by high energy particles on the ISM, such as unresolved
supernova (SN) ejecta intruding into dense ISM. The detection of molecular
cloud counterparts to the 6.4 keV Fe line features indicates that these Fe line
features are associated with dense GC clouds and/or active star-forming
regions, which supports the X-ray reflection and/or SN ejecta origins for the
Fe line emission. We detect highly ionized S and Si lines which are generally
coincident with the neutral Fe line emission and the dense molecular clouds in
the northeast of Sgr A*. These hot plasmas are likely produced by massive
star-forming activities and/or SNRs. In contrast, we find that highly ionized
He-like Fe line emission (E~6.7 keV) is primarily distributed along the plane
instead of being concentrated in the northeast of Sgr A*. The implied high
temperature and the alignment along the plane are consistent with the magnetic
confinement model.
","[{""version"":""v1"",""created"":""Wed, 19 Nov 2003 20:49:14 GMT""}]","2009-11-10"
"astro-ph/0311461","Chris Brunt","C.M. Brunt and M.-M. Mac Low","Modification of Projected Velocity Power Spectra by Density
  Inhomogeneities in Compressible Supersonic Turbulence","28 pages total, 20 figures, accepted for publication in ApJ","Astrophys.J. 604 (2004) 196-212","10.1086/381648",,"astro-ph",,"  (Modified) The scaling of velocity fluctuation, dv, as a function of spatial
scale L in molecular clouds can be measured from size-linewidth relations,
principal component analysis, or line centroid variation. Differing values of
the power law index of the scaling relation dv = L^(g3D) in 3D are given by
these different methods: the first two give g3D=0.5, while line centroid
analysis gives g3D=0. This discrepancy has previously not been fully
appreciated, as the variation of projected velocity line centroid fluctuations
(dv_{lc} = L^(g2D)) is indeed described, in 2D, by g2D=0.5. However, if
projection smoothing is accounted for, this implies that g3D=0. We suggest that
a resolution of this discrepancy can be achieved by accounting for the effect
of density inhomogeneity on the observed g2D obtained from velocity line
centroid analysis. Numerical simulations of compressible turbulence are used to
show that the effect of density inhomogeneity statistically reverses the effect
of projection smoothing in the case of driven turbulence so that velocity line
centroid analysis does indeed predict that g2D=g3D=0.5. Using our numerical
results we can restore consistency between line centroid analysis, principal
component analysis and size-linewidth relations, and we derive g3D=0.5,
corresponding to shock-dominated (Burgers) turbulence. We find that this
consistency requires that molecular clouds are continually driven on large
scales or are only recently formed.
","[{""version"":""v1"",""created"":""Wed, 19 Nov 2003 20:52:28 GMT""}]","2009-11-10"
