"astro-ph/0311307","Wei Zheng","W. Zheng (1), K. Chiu (1), S. F. Anderson (2), D. P. Schneider (3), C.
  J. Hogan (2), D. G. York (4), S. Burles (5), and J. V. Brinkmann (6) ((1)
  Johns Hopkins University, (2) University of Washington, (3) Pennsylvania
  State University, (4) University of Chicago, (5) Massachusetts Institute of
  Technology, (6) Apache Point Observatory, New Mexico State University)","Detection of Intergalactic HeII Absorption at Redshift 3.5","11 pages, 3 Postscript figures, uses Aastex.sty The Astronomical
  Journal, in press",,"10.1086/381485",,"astro-ph",,"  The large number of quasars found in the Sloan Digital Sky Survey has allowed
searches for elusive, clear lines of sight towards HeII Ly-alpha absorption, a
sensitive probe of the intergalactic medium. The few known systems indicate
that HeII reionization occurs at z>3. We report the detection of a HeII
Ly-alpha absorption edge in a quasar spectrum at z=3.50, the most distant such
feature found to date. The candidate quasar was selected from a z~3 sample in
the SDSS spectroscopic quasar survey and confirmed as part of an HST/STIS SNAP
survey. We discuss the general characteristics of the absorption feature, as
well as the probability for discovery of additional such objects.
","[{""version"":""v1"",""created"":""Thu, 13 Nov 2003 20:30:31 GMT""}]","2009-11-10"
"astro-ph/0311318","Karl E. Haisch Jr","Karl E. Haisch Jr.(1), Ray Jayawardhana (1), Alexis Brandeker (2),
  Diego Mardones (3) ((1)University of Michigan, (2) Stockholm Observatory, (3)
  Universidad de Chile)","Close Companions to Nearby Young Stars from Adaptive Optics Imaging on
  VLT and Keck","6 pages, 3 figures, to appear in the proceedings of ""Science with
  Adaptive Optics'', eds. W. Brandner and M. Kasper (Springer-Verlag)(2004)",,,,"astro-ph",,"  We report the results of VLT and Keck adaptive optics surveys of known
members of the Eta Chamaeleontis, MBM 12, and TW Hydrae (TWA) associations to
search for close companions. The multiplicity statistics of Eta Cha, MBM 12,
and TWA are quite high compared with other clusters and associations, although
our errors are large due to small number statistics. We have resolved S18 in
MBM 12 and RECX 9 in Eta Cha into triples for the first time. The tight binary
TWA 5Aab in the TWA offers the prospect of measuring the dynamical masses of
both components as well as an independent distance to the system within a few
years. The AO detection of the close companion to the nearby young star Chi^1
Orionis, previously inferred from radial velocity and astrometric observations,
has already made it possible to derive the dynamical masses of that system
without any astrophysical assumption.
","[{""version"":""v1"",""created"":""Thu, 13 Nov 2003 17:08:42 GMT""}]","2007-05-23"
"astro-ph/0311319","Javier Ballesteros-Paredes","Javier Ballesteros-Paredes","Turbulent Fragmentation and Star Formation","14 pages, 1 ps figure. Refered invited review, to appear in ""Magnetic
  Fields and Star Formation: Theory versus Observations"", eds. A.I. Gomez de
  Castro et al. (Kluwer), in press","Astrophys.SpaceSci.292:193-205,2004","10.1023/B:ASTR.0000045018.50154.b0",,"astro-ph",,"  We review the main results from recent numerical simulations of turbulent
fragmentation and star formation. Specifically, we discuss the observed scaling
relationships, the ``quiescent'' (subsonic) nature of many star-forming cores,
their energy balance, their synthesized polarized dust emission, the ages of
stars associated with the molecular gas from which they have formed, the mass
spectra of clumps, and the density and column density probability distribution
function of the gas. We then give a critical discussion on recent attempts to
explain and/or predict the star formation efficiency and the stellar initial
mass function from the statistical nature of turbulent fields. Finally, it
appears that turbulent fragmentation alone cannot account for the final stages
of fragmentation: although the turbulent velocity field is able to produce
filaments, the spatial distribution of cores in such filaments is better
explained in terms of gravitational fragmentation.
","[{""version"":""v1"",""created"":""Thu, 13 Nov 2003 16:32:20 GMT""}]","2008-11-26"
"astro-ph/0311320","Anna L. Watts","A.L.Watts, N.Andersson, R.L.Williams (University of Southampton)","The oscillation and stability of differentially rotating spherical
  shells: The initial value problem","14 pages, 4 figures, minor additions, accepted for publication in
  MNRAS","Mon.Not.Roy.Astron.Soc. 350 (2004) 927-938","10.1111/j.1365-2966.2004.07695.x",,"astro-ph gr-qc",,"  An understanding of the oscillations of differentially rotating systems is
key to many areas of astrophysics. It is of particular relevance to the
emission of gravitational waves from oscillating neutron stars, which are
expected to possess significant differential rotation immediately after birth
or binary merger. In a previous paper we analysed the normal modes of a simple
system exhibiting differential rotation. In this complementary paper we address
the initial value problem for the same simple model using both analytical
methods and numerical time evolutions. We derive a necessary and sufficient
condition for dynamical shear instability. We discuss the dynamical behaviour
of the continuous spectrum in response to an initial perturbation, and show
that certain singular solutions within the continuous spectrum appear
physically indistinguishable from the discrete modes outside the continuous
spectrum.
","[{""version"":""v1"",""created"":""Thu, 13 Nov 2003 16:42:10 GMT""},{""version"":""v2"",""created"":""Wed, 11 Feb 2004 20:43:19 GMT""}]","2009-11-10"
"astro-ph/0311321","Bing Zhang","Bing Zhang (PSU & CITA), Peter Meszaros (PSU & IAS)","Gamma-Ray Bursts: Progress, Problems & Prospects","86 pages, 17 figures, 566 references, an invited review for
  International Journal of Modern Physics A, in press","Int.J.Mod.Phys. A19 (2004) 2385-2472","10.1142/S0217751X0401746X",,"astro-ph",,"  The cosmological gamma-ray burst (GRB) phenomenon is reviewed. The broad
observational facts and empirical phenomenological relations of the GRB prompt
emission and afterglow are outlined. A well-tested, successful fireball shock
model is introduced in a pedagogical manner. Several important uncertainties in
the current understanding of the phenomenon are reviewed, and prospects of how
future experiments and extensive observational and theoretical efforts may
address these problems are discussed.
","[{""version"":""v1"",""created"":""Thu, 13 Nov 2003 18:33:29 GMT""}]","2007-05-23"
"astro-ph/0311322","Brenda Parrish","Sidney van den Bergh (Dominion Astrophysical Observatory, Herzberg
  Institute of Astrophysics, National Research Council of Canada)","Were the LMC Globular Clusters Formed in a Disk?","6 pages, 1 figure, Publication in the February 2004 issue of the
  Astronomical Journal",,"10.1086/381303",,"astro-ph",,"  The radial velocities of the 13 globular clusters in the Large Magellanic
Cloud have a dispersion of 28 km s$^{-1}$ relative to the HI rotation curve of
the LMC, compared to a dispersion of 30 km s$^{-1}$ with regard to the mean
globular cluster velocity. This shows that, contrary to a suggestion by
Schommer et al. (1992), one cannot yet rule out the possibility that the LMC
globular clusters formed in a pressure supported halo, rather than in rotating
disk. The globular clusters in the LMC may therefore, after all, exhibit a
relationship between age and kinematics that is similar to that of the clusters
in M33.
","[{""version"":""v1"",""created"":""Thu, 13 Nov 2003 18:44:11 GMT""}]","2009-11-10"
"astro-ph/0311323","Gerhardt Meurer","G.R. Meurer, J.P. Blakeslee, M. Sirianni, H.C. Ford, G.D. Illingworth,
  N. Benitez, M. Clampin, F. Menanteau, H.D. Tran, R.A. Kimble, G.F. Hartig,
  D.R. Ardila, F. Bartko, R.J. Bouwens, T.J. Broadhurst, R.A. Brown, C.J.
  Burrows, E.S. Cheng, N.J.G. Cross, P.D. Feldman, D.A. Golimowski, C.
  Gronwall, L. Infante, J.E. Krist, M.P. Lesser, A.R. Martel, G.K. Miley, M.
  Postman, P. Rosati, W.B. Sparks, Z.I. Tsvetanov, R.L. White, & W. Zheng","Discovery of Globular Clusters in the Proto-Spiral NGC2915: Implications
  for Hierarchical Galaxy Evolution","ApJ Letters accepted; 6 pages, 2 figures, 3 tables","Astrophys.J. 599 (2003) L83-L86","10.1086/381317",,"astro-ph",,"  We have discovered three globular clusters beyond the Holmberg radius in
Hubble Space Telescope Advanced Camera for Surveys images of the gas-rich dark
matter dominated blue compact dwarf galaxy NGC2915. The clusters, all of which
start to resolve into stars, have M_{V606} = -8.9 to -9.8 mag, significantly
brighter than the peak of the luminosity function of Milky Way globular
clusters. Their colors suggest a metallicity [Fe/H] ~ -1.9 dex, typical of
metal-poor Galactic globular clusters. The specific frequency of clusters is at
a minimum normal, compared to spiral galaxies. However, since only a small
portion of the system has been surveyed it is more likely that the luminosity
and mass normalized cluster content is higher, like that seen in elliptical
galaxies and galaxy clusters. This suggests that NGC2915 resembles a key phase
in the early hierarchical assembly of galaxies - the epoch when much of the old
stellar population has formed, but little of the stellar disk. Depending on the
subsequent interaction history, such systems could go on to build-up larger
elliptical galaxies, evolve into normal spirals, or in rare circumstances
remain suspended in their development to become systems like NGC2915.
","[{""version"":""v1"",""created"":""Thu, 13 Nov 2003 19:03:24 GMT""}]","2009-11-10"
"astro-ph/0311324","Edwin Sirko","Edwin Sirko, Jeremy Goodman, Gillian R. Knapp, Jon Brinkmann, Zeljko
  Ivezic, Edwin J. Knerr, David Schlegel, Donald P. Schneider, Donald G. York","Blue horizontal branch stars in the Sloan Digital Sky Survey: I. Sample
  selection and structure in the Galactic halo","35 pages including 14 figures, 5 in color; submitted to AJ","Astron.J. 127 (2004) 899","10.1086/381483",,"astro-ph",,"  We isolate samples of 733 bright (g < 18) and 437 faint (g > 18)
high-Galactic latitude blue horizontal branch stars with photometry and
spectroscopy in the Sloan Digital Sky Survey (SDSS). Comparison of independent
photometric and spectroscopic selection criteria indicates that contamination
from F and blue-straggler stars is less than 10% for bright stars (g<18) and
about 25% for faint stars (g>18), and this is qualitatively confirmed by proper
motions based on the USNO-A catalog as first epoch. Analysis of repeated
observations shows that the errors in radial velocity are approximately 26
km/s.
  A relation between absolute magnitude and color is established using the
horizontal branches of halo globular clusters observed by SDSS. Bolometric
corrections and colors are synthesized in the SDSS filters from model spectra.
The redder stars agree well in absolute magitude with accepted values for RR
Lyrae stars. The resulting photometric distances are accurate to about 0.2
magnitudes, with a median of about 25 kpc. Modest clumps in phase space exist
and are consistent with the previously reported tidal stream of the Sagittarius
dwarf galaxy.
  The sample is tabulated in electronic form in the online version of this
article, or by request to the authors.
","[{""version"":""v1"",""created"":""Thu, 13 Nov 2003 19:05:51 GMT""}]","2009-11-10"
"astro-ph/0311325","Edwin Sirko","Edwin Sirko, Jeremy Goodman, Gillian R. Knapp, Jon Brinkmann, Zeljko
  Ivezic, Edwin J. Knerr, David Schlegel, Donald P. Schneider, Donald G. York","Blue horizontal branch stars in the Sloan Digital Sky Survey: II.
  Kinematics of the Galactic halo","23 pages including 4 figures, 1 color; submitted to AJ","Astron.J. 127 (2004) 914","10.1086/381486",,"astro-ph",,"  We carry out a maximum-likelihood kinematic analysis of a sample of 1170 blue
horizontal branch (BHB) stars from the Sloan Digital Sky Survey presented in
Sirko et al. (2003) (Paper I). Monte Carlo simulations and resampling show that
the results are robust to distance and velocity errors at least as large as the
estimated errors from Paper I. The best-fit velocities of the Sun (circular)
and halo (rotational) are 245.9 +/- 13.5 km/s and 23.8 +/- 20.1 km/s but are
strongly covariant, so that v_0 - v_halo = 222.1 +/- 7.7 km/s. If one adopts
standard values for the local standard of rest and solar motion, then the halo
scarcely rotates. The velocity ellipsoid inferred for our sample is much more
isotropic [(sigma_r,sigma_theta,sigma_phi) = (101.4 +/- 2.8, 97.7 +/- 16.4,
107.4 +/- 16.6) km/s] than that of halo stars in the solar neighborhood, in
agreement with a recent study of the distant halo by Sommer-Larsen et al.
(1997). The line-of-sight velocity distribution of the entire sample, corrected
for the Sun's motion, is accurately gaussian with a dispersion of 101.6 +/- 3.0
km/s.
","[{""version"":""v1"",""created"":""Thu, 13 Nov 2003 19:16:36 GMT""}]","2009-11-10"
"astro-ph/0311326","Roger A. Chevalier","Roger A. Chevalier, Zhi-Yun Li, Claes Fransson","The Diversity of Gamma-Ray Bursts and the Surroundings of Massive Stars","31 pages, 1 figure, ApJ, submitted","Astrophys.J. 606 (2004) 369-380","10.1086/382867",,"astro-ph",,"  The finding of a Type Ic supernova connected with GRB 030329 showed a massive
star origin for this burst, supporting evidence for this association in
previous bursts with lightcurve bumps at the appropriate time for a supernova.
Here, we explore the possibility that all long bursts have massive star
progenitors, interacting with either the freely expanding wind of the
progenitor or the shocked wind. We present models for the afterglows of GRB
020405 and GRB 021211, which are a challenge to wind interaction models.
Considering sources for which wind interaction models are acceptable, a range
of wind densities is required, from values typical of Galactic Wolf-Rayet stars
to values ~100 times smaller. The reason for the low densities is unclear, but
may involve low progenitor masses and/or low metallicities. If mass is a
factor, a low density event should be associated with a low mass supernova. The
interpretation of bursts apparently interacting with constant density media as
interaction with a shocked wind requires both a range of mass loss densities
and a range of external pressures. The highest pressures, p/k > 10^8 cm^{-3} K,
may be due to an extreme starburst environment, which would imply that the
burst is superposed on an active star forming region. Although the range of
observed events can be accomodated by the shocked wind theory, special
circumstances are necessary to bring this about. Finally, we consider the high
velocity, high ionization absorption features observed in some afterglow
spectra. If the features are circumstellar, the presence of the burst in a
starburst region may be important for the formation of clumps near the burst.
","[{""version"":""v1"",""created"":""Thu, 13 Nov 2003 19:41:26 GMT""}]","2009-11-10"
