"astro-ph/0311512","Avi Loeb","Abraham Loeb (Harvard Univ.)","Direct Feeding of the Black Hole at the Galactic Center with Radial Gas
  Streams from Close-In Stellar Winds","5 pages, 2 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 350 (2004) 725","10.1111/j.1365-2966.2004.07684.x",,"astro-ph gr-qc",,"  We show that the recently-discovered orbits of massive stars with closest
approach of ~10^3 Schwarzschild radii from SgrA*, allow winds from these stars
to provide the required mass deposition rate near the black hole horizon. The
observed luminosity of SgrA* does not require viscous transport of angular
momentum, as long as the total wind mass loss rate reaches ~10^{-6} solar
masses per year from the close-in stars. The specific orbits of the nearest
stars should cause modulation of the radio and infrared flux from SgrA* on a
timescale of years in a predictable fashion.
","[{""version"":""v1"",""created"":""Sun, 23 Nov 2003 22:11:04 GMT""},{""version"":""v2"",""created"":""Thu, 29 Jan 2004 15:28:14 GMT""}]","2009-11-10"
"astro-ph/0311525","Pierre Kervella","P. Kervella, N. Nardetto, D. Bersier, D. Mourard, V. Coude du Foresto","Cepheid distances from infrared long-baseline interferometry - I.
  VINCI/VLTI observations of seven Galactic Cepheids","16 pages, 12 figures, accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys. 416 (2004) 941-953","10.1051/0004-6361:20031743",,"astro-ph",,"  We report the angular diameter measurements of seven classical Cepheids (X
Sgr, eta Aql, W Sgr, zeta Gem, beta Dor, Y Oph and L Car) that we have obtained
with the VINCI instrument, installed at ESO's VLT Interferometer (VLTI). We
also present reprocessed archive data obtained with the FLUOR/IOTA instrument
on zeta Gem, in order to improve the phase coverage of our observations. We
obtain average limb darkened angular diameter values of LD(X Sgr) = 1.471 +/-
0.033 mas, LD(eta Aql) = 1.839 +/- 0.028 mas, LD(W Sgr) = 1.312 +/- 0.029 mas,
LD(beta Dor) = 1.891 +/- 0.024 mas, LD(zeta Gem) =1.747 +/- 0.061 mas, LD(Y
Oph) = 1.437 +/- 0.040 mas and LD(L Car) = 2.988 +/- 0.012 mas. For four of
these stars (eta Aql, W Sgr, beta Dor, and L Car) we detect the pulsational
variation of their angular diameter. This enables us to compute directly their
distances, using a modified version of the Baade-Wesselink method: d(eta Aql) =
276 [+55 -38] pc, d(W Sgr) = 379 [+216 -130] pc, d(beta Dor) = 345 [+175 -80]
pc, d(L Car) = 603 [+24 -19] pc. The stated error bars are statistical in
nature. Applying a hybrid method, that makes use of the Gieren et al. (1998)
Period-Radius relation to estimate the linear diameters, we obtain the
following distances (statistical and systematic error bars are mentioned): d(X
Sgr) = 324 +/- 7 +/- 17 pc, d(eta Aql) = 264 +/- 4 +/- 14 pc, d(W Sgr) = 386
+/- 9 +/- 21 pc, d(beta Dor) = 326 +/- 4 +/- 19 pc, d(zeta Gem) = 360 +/- 13
+/- 22 pc, d(Y Oph) = 648 +/- 17 +/- 47 pc and d(L Car) = 542 +/- 2 +/- 49 pc.
","[{""version"":""v1"",""created"":""Sun, 23 Nov 2003 16:32:55 GMT""},{""version"":""v2"",""created"":""Thu, 27 Nov 2003 18:55:51 GMT""},{""version"":""v3"",""created"":""Tue, 9 Dec 2003 19:08:37 GMT""}]","2009-11-10"
"astro-ph/0311526","George Pavlov","George G. Pavlov, Divas Sanwal and Marcus A. Teter (Pennsylvania State
  University)","Central Compact Objects in Supernova Remnants","8 pages, 2 figures, newpasp.sty. To appear in ""Young Neutron Stars
  and Their Environments"" (IAU Symposium 218, ASP Conf. Proc.), eds F. Camilo
  and B. M. Gaensler. A typo corrected",,,,"astro-ph",,"  There are point-like sources in central regions of several supernova remnants
which have not been detected outside the X-ray range. The X-ray spectra of
these Central Compact Objects (CCOs) have thermal components with blackbody
temperatures of 0.2-0.5 keV and characteristic sizes of 0.3-3 km. Most likely,
the CCOs are neutron stars born in supernova explosions. We overview their
observational properties, emphasizing the Chandra data, and compare them with
magnetars.
","[{""version"":""v1"",""created"":""Sun, 23 Nov 2003 18:59:48 GMT""}]","2007-05-23"
"astro-ph/0311527","V. R. Rana","V. R. Rana (1 and 2), K. P. Singh (1), E. M. Schlegel (3) and P.
  Barrett (4) ((1) Tata Institute of Fundamental Research, (2) JAP, Indian
  Institute of Science, (3) Harvard-Smithsonian Center for Astrophysics, (4)
  Space Telescope Science Institute)","Periodicities In The X-Ray Intensity Variations of TV Columbae: An
  Intermediate Polar","34 pages, including 12 figures, Accepted for publication in
  Astronomical Journal, scheduled for January 2004 issue (vol. 127)",,"10.1086/380232",,"astro-ph",,"  We present results from a temporal analysis of the longest and the most
sensitive X-ray observations of TV Columbae--an intermediate polar. The
observations were carried out with the RXTE PCA, ROSAT PSPC, and ASCA. Data
were analyzed using a 1-dimensional CLEAN and Bayesian algorithms. The presence
of a nearly sinusoidal modulation due to the spin of the white dwarf is seen
clearly in all the data, confirming the previous reports based on the EXOSAT
data. An improved period of 1909.7+/-2.5s is derived for the spin from the RXTE
data.The binary period of 5.5hr is detected unambiguously in X-rays for the
first time. Several side-bands due to the interaction of these periods are
observed in the power spectra, thereby suggesting contributions from both the
disk-fed and the stream-fed accretion for TV Col. The accretion disk could
perhaps be precessing as side-bands due to the influence of 4 day period on the
orbital period are seen. The presence of a significant power at certain
side-bands of the spin frequency indicates that the emission poles are
asymmetrically located. The strong power at the orbital side-bands seen in both
the RXTE and ROSAT data gives an indication for an absorption site fixed in the
orbital frame. Both the spin and the binary modulation are found to be
energy-dependent. Increased hardness ratio during a broad dip in the intensity
at binary phase of 0.75--1.0 confirms the presence of a strong attenuation due
to additional absorbers probably from an impact site of the accretion stream
with the disk or magnetosphere. Hardness ratio variations and the energy
dependent modulation depth during the spin modulation can be explained by
partially covered absorbers in the path of X-ray emission region in the
accretion stream.
","[{""version"":""v1"",""created"":""Sun, 23 Nov 2003 19:41:35 GMT""}]","2009-11-10"
"astro-ph/0311528","Esther M. Hu","Esther M. Hu (1), Lennox L. Cowie (1), Peter Capak (1), Richard G.
  McMahon (2), Tomoki Hayashino (3), and Yutaka Komiyama (4) ((1) IfA, Univ. of
  Hawaii, (2) IOA, Cambridge, (3) Tohoku Univ., (4) Subaru Telescope)","The Luminosity Function of Lyman Alpha Emitters at Redshift z~5.7","12 pages, 20 figures, emulateapj, to appear in the Astronomical
  Journal (February 2004), version with higher quality figures available at
  http://www.ifa.hawaii.edu/publications/preprints/Hu_03-95.pdf Fixed problem
  with cited papers appearing as numbered hypertex links instead of text (only
  affected astro-ph pdf file)","Astron.J. 127 (2004) 563-575","10.1086/381302","IfA-03-95","astro-ph",,"  We report results of a deep wide-field narrowband survey for redshift z~5.7
Ly alpha emitters carried out with SuprimeCam on Subaru 8.3-m telescope. Deep
narrowband imaging of the SSA22 field through a 120 A bandpass filter centered
at 8150 A was combined with deep multicolor RIz' SuprimeCam broadband imaging,
and BVRZ imaging taken with CFHT's CFH12K camera to select high-redshift galaxy
candidates. Spectroscopic observations were made using the new wide-field
multi-object DEIMOS spectrograph on Keck for 22 of the 26 candidate objects.
Eighteen objects were identified as z~5.7 Lyman alpha emitters, and a further
nineteenth candidate was identified based on an LRIS spectrum. At the 3.3 A
resolution of the DEIMOS spectra the asymmetric profile for Ly alpha emission
with its steep blue fall-off can be clearly seen. We use this to describe the
distribution of equivalent widths and the continuum color break properties for
z~5.7 Ly alpha galaxies compared with foreground objects. The large majority
(>75%) of Ly alpha lines have rest frame equivalent widths less than 240 A and
can be understood in terms of young star forming galaxies with a Salpeter
initial mass function for the stars. With narrowband selection criteria of I-N
> 0.7 and N<25.05 (AB mags) we find a surface density of Ly alpha emitters of
0.03 per square arcminute per (deltaz=0.1) to a limiting flux just under 2e-17
erg/cm2/s. The luminosity function of the Ly alpha emitters is similar to that
at lower redshifts to the lowest measurable luminosity of 1e43 ergs/s as is the
universal star formation rate based on their continuum properties. We note that
the objects are highly structured in both spatial and spectral properties on
the angular scale of the fields (~60 Mpc), and that multiple fields will have
to be averaged to accurately measure their ensemble properties.
","[{""version"":""v1"",""created"":""Mon, 24 Nov 2003 05:10:40 GMT""},{""version"":""v2"",""created"":""Thu, 27 Nov 2003 01:18:55 GMT""}]","2009-09-29"
"astro-ph/0311529","Poul E. Nissen","P.E. Nissen, Y.Q. Chen, M. Asplund, & M. Pettini","Sulphur and zinc abundances in Galactic stars and damped Lyman-alpha
  systems","Accepted for publication in A&A. 16pages; 9 figures","Astron.Astrophys. 415 (2004) 993-1007","10.1051/0004-6361:20034063",,"astro-ph",,"  High resolution spectra of 34 halo population dwarf and subgiant stars have
been obtained with VLT/UVES and used to derive sulphur abundances from the
8694.0, 8694.6 A and 9212.9, 9237.5 A SI lines. In addition, iron abundances
have been determined from 19 FeII lines and zinc abundances from the 4722.2,
4810.5 ZnI lines. The abundances are based on a classical 1D, LTE model
atmosphere analysis, but effects of 3D hydrodynamical modelling on the [S/Fe],
[Zn/Fe] and [S/Zn] ratios are shown to be small. We find that most halo stars
with metallicities in the range -3.2 < [Fe/H] < -0.8 have a near-constant
[S/Fe] = +0.3; a least square fit to [S/Fe] vs. {Fe/H] shows a slope of only
-0.04 +/- 0.01. Among halo stars with -1.2 < [Fe/H] < -0.8 the majority have
[S/Fe] ~ +0.3, but two stars (previously shown to have low [alpha/Fe] ratios)
have [S/Fe] ~ 0. For disk stars with [Fe/H] > -1, [S/Fe] decreases with
increasing [Fe/H]. Hence, sulphur behaves like other typical alpha-capture
elements, Mg, Si and Ca. Zinc, on the other hand, traces iron over three orders
of magnitude in [Fe/H], although there is some evidence for a small systematic
Zn overabundance ([Zn/Fe] ~ +0.1) among metal-poor disk stars and for halo
stars with [Fe/H] < -2.0. Recent measurements of S and Zn in ten damped
Ly-alpha systems (DLAs) with redshifts between 1.9 and 3.4 and zinc abundances
in the range -2.1 < [Zn/H] < -0.15 show an offset relative to the [S/Zn] -
[Zn/H] relation in Galactic stars. Possible reasons for this offset are
discussed, including low and intermittent star formation rates in DLAs.
","[{""version"":""v1"",""created"":""Mon, 24 Nov 2003 12:57:52 GMT""}]","2009-11-10"
"astro-ph/0311530","Panayotis Boumis","F. Mavromatakis (1), B. Aschenbach (2), P. Boumis (1,3), J.
  Papamastorakis (1,4) ((1) University of Crete, Heraklion, Crete, Greece (2)
  Max-Planck-Institut fur extraterrestrische Physik, Garching, Germany (3)
  Institute of Astronomy & Astrophysics, National Observatory of Athens, Greece
  (4) Foundation for Research and Technology-Hellas, Heraklion, Crete, Greece)","Multi-wavelength study of the G 82.2+5.3 supernova remnant","14 pages, 8 figures, accepted for publication in A&A","Astron.Astrophys. 415 (2004) 1051-1063","10.1051/0004-6361:20031694",,"astro-ph",,"  We present the first CCD flux-calibrated images of the snr G 82.2+5.3 in
major optical emission lines. The [O III] 5007 line provides the first direct
evidence of optical emission originating from G 82.2+5.3. Filamentary emission
is detected in the west and east areas, roughly defining an ellipsoidal shell.
The [O III] emission is rather well correlated with the radio emission
suggesting their association, while typical fluxes are found in the range of
20-30x10^{-17} erg s^{-1} cm^{-2} arcsec^{-2}. Deep long-slit spectra taken at
specific positions of the remnant verify that the filamentary emission
originates from shock heated gas with shock velocities ~100 km/s and low
electron densities, while the diffuse [O III] emission in the south results
from photoionization processes. The X-ray surface brightness is quite patchy,
missing obvious limb brightening and is dominated by a bright bar-like emission
region which is off-set from the geometric center by ~9'. The X-ray emission is
thermal and requires two temperatures of 0.2 keV and 0.63 keV. The bright bar
region shows overabundant Mg, Si and Fe, which might indicate still radiating
ejecta matter. The azimuthally averaged radial surface profile is consistent
with the matter density changing with distance r from the center ~e^{-r/r_0}
with a characteristic angular length of 36', or, alternatively, with an
r^{-1/2} density profile. The matter inside the remnant is quite likely
structured like a porous cloudy medium. The average matter density is ~0.04 x
d_{1.6}^{-0.5}. Because of the low density and the long cooling times involved
the remnant is more likely to be in the adiabatic phase, which is consistent
with the densities derived for the X-ray plasma and the optical line emission,
but it is not excluded that is has reached the radiating phase.
","[{""version"":""v1"",""created"":""Mon, 24 Nov 2003 12:55:07 GMT""}]","2009-11-10"
"astro-ph/0311531","Miriam Rengel","M. Rengel (1), D. Froebrich (2), S. Wolf (3), J. Eisloeffel (1) ((1)
  Thueringer Landessternwarte Tautenburg, Germany, (2) Dublin Institute for
  Advanced Studies, Ireland, (3) California Institute of Technology, USA)","Modelling of the continuum emission from Class 0 sources","5 pages, 2 figures, Latex, macro included, oral contribution in JENAM
  2003, ""The early phases of star formation"", in press",,,,"astro-ph",,"  Class 0 sources are objects representing the earliest phase of the
protostellar evolution. Since they are highly obscured by an extended dusty
envelope, these objects emit mainly in the far-infrared to millimetre
wavelength range. The analysis of their spectral energy distributions with wide
wavelength coverage allows to determine the bolometric temperature and
luminosity. However, a more detailed physical interpretation of the internal
physical structure of these objects requires radiative transfer modelling. We
present modelling results of spectral energy distributions of a sample of nine
Class 0 sources in the Perseus and Orion molecular clouds. The SEDs have been
simulated using a radiative transfer code based on the Monte Carlo method. We
find that a spherically symmetric model for the youngest Class 0 sources allows
to reproduce the observed SEDs reasonably well. From our modelling we derive
physical parameters of our sources, such as their mass, density distribution,
size, etc. We find a density structure of $\rho \sim r^{-2}$ for the collapsing
cores at young ages, evolving to $\rho \sim r^{-3/2}$ at later times.
","[{""version"":""v1"",""created"":""Mon, 24 Nov 2003 13:47:54 GMT""}]","2007-05-23"
"astro-ph/0311532","Fedor V. Prigara","F.V.Prigara","The energy distribution of atoms in the field of thermal radiation","6 pages, REVTeX",,,,"astro-ph",,"  Using the principle of detailed balance and the assumption on the absorption
cross-section consistent with available astrophysical data, we obtain the
energy distribution of atoms in the field of thermal blackbody radiation and
show that this distribution diverges from the Boltzmann law. There is an
inversion of the high energy level population at sufficiently high
temperatures.
","[{""version"":""v1"",""created"":""Mon, 24 Nov 2003 14:29:47 GMT""}]","2007-05-23"
"astro-ph/0311533","Sebastiano Calchi Novati","S. Calchi Novati (on behalf of the SLOTT-AGAPE and the POINT-AGAPE
  collaborations)","Microlensing towards M31: candidates and perspectives","6 pages, 2 figures, Proceedings of the conference ""Thinking,
  Observing and Mining the Universe"", September, 22-27 2003, Sorrento (Italy)",,,,"astro-ph",,"  Recent results of the SLOTT-AGAPE and POINT-AGAPE collaborations on a search
for microlensing events in direction of the Andromeda galaxy, by using the
pixel method, are reported. The detection of 4 microlensing events, some likely
to be due to self--lensing, is discussed. One microlensing light curve is shown
to be compatible with a binary lens. The present analysis still does not allow
us to draw conclusions on the MACHO content of the M31 galaxy.
","[{""version"":""v1"",""created"":""Mon, 24 Nov 2003 14:36:17 GMT""}]","2007-05-23"
