"astro-ph/0303134","Robeson McGary","Robeson M. Herrnstein and Paul T.P. Ho","Hot Molecular Gas in the Central 10 Parsecs of the Galaxy","7 pages, to be published in: Astron. Nachr., Vol. 324, No. S1 (2003),
  Special Supplement ""The central 300 parsecs of the Milky Way"", Eds. A.
  Cotera, H. Falcke, T. R. Geballe, S. Markoff","Astron.Nachr. 324 (2003) 1-7","10.1002/asna.200385049",,"astro-ph",,"  We present results from observations of NH_3(1,1), (2,2), (3,3), and (6,6)
with the Very Large Array. The data sample the inner 10 pc (4') of the Galaxy
and have a velocity coverage of -140 to +130 km/s. The velocity integrated
NH_3(3,3) image shows that the Sgr A East supernova remnant is impacting the 50
km/s GMC in the northeast, the northern ridge in the north, and the western
streamer in the west. These results imply that the Sgr A East has a large
effect on the molecular environment near Sgr A* and may be pushing much of the
molecular gas away from Sgr A*. The physical properties of the western streamer
and its relation to Sgr A East are discussed in detail. We also summarize the
detection of hot molecular gas less than 2 pc from Sgr A* in projected
distance. This gas is seen only in NH_3(6,6) and has line widths of 75-85 km/s,
indicating that it is physically close to the nucleus.
","[{""version"":""v1"",""created"":""Thu, 6 Mar 2003 20:16:39 GMT""}]","2009-11-07"
"astro-ph/0303135","Kenneth F. Nicholson","Kenneth F. Nicholson","Galaxy Mass Distributions from Rotation Speeds by Closed-Loop
  Convergence","13 pages including 14 figures",,,,"astro-ph",,"  Given the dimensions (including thickness) and rotation speeds for an
axisymmetric galaxy, a closed-loop iterative method is designed to find the
total mass, density, and surface-mass density (SMD)distributions. There is no
need for dark-matter halos. Density accuracy of course depends on the accuracy
of the thickness data, but SMD and total mass are as good as the inputs of
rotation speeds vs radius if reasonable estimates are made for thickness. The
effects of an exponential ""atmosphere"" are included.
","[{""version"":""v1"",""created"":""Thu, 6 Mar 2003 20:49:57 GMT""},{""version"":""v2"",""created"":""Mon, 10 Mar 2003 04:56:06 GMT""}]","2016-08-30"
"astro-ph/0303138","Richard Ignace","Richard Ignace","The Hanle Effect as a Magnetic Diagnostic","9 pages, to appear in the conference proceedings for Magnetic Fields
  of O, B, and A Stars",,,,"astro-ph",,"  The physics of the Hanle effect is briefly reviewed, and its application as a
diagnostic of hot star magnetic fields is described. Emphasis is given to the
practicalities of using spectropolarimetry of resolved wind emission lines to
infer information about the circumstellar magnetic field strength and its
geometry. A model for a weakly magnetized wind from ""WCFields"" theory is used
as the backdrop for investigating polarized line profile effects for P Cygni
resonance lines using a kind of ""last scattering approximation"". Model results
are presented for a typical P Cygni line that forms in a spherical wind.
Significant line polarizations of a few tenths of a percent can result for
circumstellar fields of order 100G. Information about the field topology and
surface field strength is gleaned from the Stokes-Q and U-profiles.
Simplistically, the Q-profile polarization is governed by the field strength,
and the U-profile symmetry (whether symmetric or anti-symmetric or even zero)
is governed by the field geometry.
","[{""version"":""v1"",""created"":""Thu, 6 Mar 2003 16:19:39 GMT""}]","2007-05-23"
"astro-ph/0303139","C. D. Wilson","C. Wilson, A. Mason, E. Gregersen, A. Olofsson, P. Bergman, R. Booth,
  N. Boudet, V. Buat, C. Curry, P. Encrenaz, E. Falgarone, P. Feldman, M. Fich,
  H. Floren, U. Frisk, M. Gerin, J. Harju, T. Hasegawa, A. Hjalmarson, M.
  Juvela, S. Kwok, B. Larsson, A. Lecacheux, T. Liljestrom, R. Liseau, K.
  Mattila, G. Mitchell, L. Nordh, M. Olberg, G. Olofsson, L. Pagani, R. Plume,
  L. Ristorcelli, Aa. Sandqvist, G. Serra, N. Tothill, K. Volk, F. von Scheele","Submillimeter Emission from Water in the W3 Region","Accepted to A&A Letters as part of the special Odin issue; 4 pages","Astron.Astrophys. 402 (2003) L59-L62","10.1051/0004-6361:20030340",,"astro-ph",,"  We have mapped the submillimeter emission from the 1(10)-1(01) transition of
ortho-water in the W3 star-forming region. A 5'x5' map of the W3 IRS4 and W3
IRS5 region reveals strong water lines at half the positions in the map. The
relative strength of the Odin lines compared to previous observations by SWAS
suggests that we are seeing water emission from an extended region. Across much
of the map the lines are double-peaked, with an absorption feature at -39 km/s;
however, some positions in the map show a single strong line at -43 km/s. We
interpret the double-peaked lines as arising from optically thick,
self-absorbed water emission near the W3 IRS5, while the narrower blue-shifted
lines originate in emission near W3 IRS4. In this model, the unusual appearance
of the spectral lines across the map results from a coincidental agreement in
velocity between the emission near W3 IRS4 and the blue peak of the more
complex lines near W3 IRS5. The strength of the water lines near W3 IRS4
suggests we may be seeing water emission enhanced in a photon-dominated region.
","[{""version"":""v1"",""created"":""Thu, 6 Mar 2003 16:37:45 GMT""}]","2009-11-07"
"astro-ph/0303140","Lung-Yih Chiang","Lung-Yih Chiang and Pavel Naselsky (Theoretical Astrophysics Center,
  Copenhagen)","On the linear filters for point source extraction of the Planck mission","12 pages, 5 figures, submitted to MNRAS, major changes with added
  results from applying the ATHF to the WMAP data","Int.J.Mod.Phys. D14 (2005) 1251","10.1142/S0218271805007097",,"astro-ph",,"  The manifestation of point sources in the upcoming PLANCK maps is a direct
reflection of the properties of the pixelized antenna beam shape for each
frequency, which is related to the scan strategy, pointing accuracy, noise
properties and map-making algorithm. In this paper we firstly compare
analytically two filters for the PLANCK point source extraction, namely, the
adaptive top-hat filter (ATHF), the theoretically-optimal filter (TOF). Our
analyses are based on the premise that the experiment parameters the TOF assume
and require are already known: the CMB and noise power spectrum and a circular
Gaussian beam shape and size, whereas the ATHF does not need any a priori
knowledge. The analyses show that the TOF is optimal in terms of the gain after
the parameter inputs. We simulate the PLANCK HFI 100 GHz channel with
elliptical beam in rotation to test the efficiency of the TOF and the ATHF. We
also apply the ATHF on the WMAP Q-band map and the derived map (the
foreground-cleaned map by Tegmark, de Oliveira Costa & Hamilton) from the WMAP
1-year data. The uncertainties on the angular power spectrum will hamper the
efficiency of the TOF. To tackle the real situations for the PLANCK point
source extraction, most importantly, the elliptical beam shape with slow
precession and change of the ellipticity ratio due to possible mirror
degradation effect, the ATHF is computationally efficient and well suited for
the construction of the PLANCK Early Release Compact Source Catalogue.
","[{""version"":""v1"",""created"":""Thu, 6 Mar 2003 17:15:32 GMT""},{""version"":""v2"",""created"":""Thu, 2 Oct 2003 13:48:44 GMT""}]","2009-11-07"
"astro-ph/0303141","Craig O. Heinke","C. O. Heinke, P. D. Edmonds, J. E. Grindlay, D. A. Lloyd (Harvard U.),
  H. N. Cohn, P. M. Lugger (Indiana U.)","A Chandra Study of the Dense Globular Cluster Terzan 5","18 pages, 8 figures, accepted to ApJ","Astrophys.J. 590 (2003) 809-821","10.1086/375189",,"astro-ph",,"  We report a Chandra ACIS-I observation of the dense globular cluster Terzan
5. The previously known transient low-mass x-ray binary (LMXB) EXO 1745-248 in
the cluster entered a rare high state during our August 2000 observation,
complicating the analysis. Nevertheless nine additional sources clearly
associated with the cluster are also detected, ranging from L_X(0.5-2.5
keV)=5.6*10^{32} down to 8.6*10^{31} ergs/s. Their X-ray colors and
luminosities, and spectral fitting, indicate that five of them are probably
cataclysmic variables, and four are likely quiescent LMXBs containing neutron
stars. We estimate the total number of sources between L_X(0.5-2.5 keV)=10^{32}
and 10^{33} ergs/s as 11.4^{+4.7}_{-1.8} by the use of artificial point source
tests, and note that the numbers of X-ray sources are similar to those detected
in NGC 6440. The improved X-ray position allowed us to identify a plausible
infrared counterpart to EXO 1745-248 on our 1998 Hubble Space Telescope NICMOS
images. This blue star (F110W=18.48, F187W=17.30) lies within 0.2'' of the
boresighted LMXB position. Simultaneous Rossi X-ray Timing Explorer (RXTE)
spectra, combined with the Chandra spectrum, indicate that EXO 1745-248 is an
ultracompact binary system, and show a strong broad 6.55 keV iron line and an 8
keV smeared reflection edge.
","[{""version"":""v1"",""created"":""Thu, 6 Mar 2003 17:10:34 GMT""}]","2009-11-07"
"astro-ph/0303142","Rob Swaters","R.A. Swaters, V.C. Rubin","Stellar Motions in the Polar Ring Galaxy NGC 4650A","4 pages, accepted for publication in ApJ Letters","Astrophys.J. 587 (2003) L23-L26","10.1086/375159",,"astro-ph",,"  We present the first measurement of the stellar kinematics in the polar ring
of NGC 4650A. There is well defined rotation, with the stars and gas rotating
in the same direction, and with similar amplitude. The gaseous and stellar
kinematics suggest an approximately flat rotation curve, providing further
support for the hypothesis that the polar material resides in a disk rather
than in a ring. The kinematics of the emission line gas at and near the center
of the S0 suggests that the polar disk lacks a central hole. We have not
detected evidence for two, equal mass, counterrotating stellar polar streams,
as is predicted in the resonance levitation model proposed by Tremaine & Yu. A
merger seems the most likely explanation for the structure and kinematics of
NGC 4650A.
","[{""version"":""v1"",""created"":""Thu, 6 Mar 2003 18:38:16 GMT""}]","2009-11-07"
"astro-ph/0303143","Andrea Merloni","A. Merloni (MPA, Garching), A. C. Fabian (IoA, Cambridge)","Iron K alpha line profiles and the inner boundary condition of accretion
  flows","14 pages, 7 figures. MNRAS, accepted","Mon.Not.Roy.Astron.Soc.342:951,2003","10.1046/j.1365-8711.2003.06600.x",,"astro-ph",,"  Recent X-ray observations have shown evidence for exceptionally broad and
skewed iron K alpha emission lines from several accreting black hole systems.
The lines are assumed to be due to fluorescence of the accretion disk
illuminated by a surrounding corona and require a steep emissivity profile
increasing in to the innermost radius. This appears to question both standard
accretion disc theory and the zero torque assumption for the inner boundary
condition, both of which predict a much less extreme profile. Instead it argues
that a torque may be present due to magnetic coupling with matter in the
plunging region or even to the spinning black hole itself. Discussion so far
has centered on the torque acting on the disc. However the crucial determinant
of the iron line profile is the radial variation of the power radiated in the
corona. Here we study the effects of different inner boundary conditions on the
coronal emissivity and on the profiles of the observable Fe K alpha lines. We
argue that in the extreme case where a prominent highly redshifted component of
the iron line is detected, requiring a steep emissivity profile in the
innermost part and a flatter one outside, energy from the gas plunging into the
black hole is being fed directly to the corona.
","[{""version"":""v1"",""created"":""Thu, 6 Mar 2003 18:04:27 GMT""}]","2009-09-17"
"astro-ph/0303144","Pablo Rodriguez-Gil","P. Rodriguez-Gil (1,2) and S. B. Potter (3) ((1) University of
  Southampton, UK, (2) Instituto de Astrofisica de Canarias, IAC, Spain, (3)
  South African Astronomical Observatory)","Discovery of variable circular polarization from the remnant of Nova
  Chamaeleontis 1953 (RR Cha)","5 pages, 4 figures, LaTeX, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 342 (2003) L1","10.1046/j.1365-8711.2003.06617.x",,"astro-ph",,"  We report on the discovery of variable circular polarization from the remnant
of Nova Chamaeleontis 1953 (RR Cha). The circular polarization appears to be
modulated on the primary's spin period and harmonics of the positive superhump
period, with an amplitude peak-to-peak of almost ~10 per cent with both
negative and positive polarization. A recent study by Woudt & Warner of RR Cha
shows it to have both positive and negative superhumps, indicating the presence
of a precessing/tilted accretion disc. In addition, they also find a stable
period at 1950 s, characteristic of an Intermediate Polar. RR Cha also shows
deep eclipses with variable depth. We propose a possible explanation for the
origin of the polarized emission. We assume that it is of cyclotron origin. The
variations of the circular polarization with the proposed spin period are
caused by the rotation of the compact object. The long period variability arise
as a result of a precessing/tilted accretion disc, periodically obscuring
either of two accretion regions on the surface of the white dwarf. We also
point out several similarities of RR Cha with the SW Sex stars. The lack of a
time resolved spectroscopic study prevents to make any conclusion regarding its
possible SW Sex nature. Hence, such spectroscopic study is encouraged. RR Cha
is the second old nova exhibiting variable circular polarization and we
therefore encourage polarimetric observations of other nova remnants.
","[{""version"":""v1"",""created"":""Thu, 6 Mar 2003 18:04:57 GMT""}]","2009-11-07"
"astro-ph/0303145","Alejandro Jakubi","Luis P. Chimento, Alejandro S. Jakubi, Diego Pavon, and Winfried
  Zimdahl","Interacting quintessence solution to the coincidence problem","29 pages, RevTeX 4, 5 figures, to appear in Phys. Rev. D","Phys.Rev. D67 (2003) 083513","10.1103/PhysRevD.67.083513",,"astro-ph gr-qc",,"  We show that a suitable interaction between a scalar field and a matter fluid
in a spatially homogeneous and isotropic spacetime can drive the transition
from a matter dominated era to an accelerated expansion phase and
simultaneously solve the coincidence problem of our present Universe. For this
purpose we study the evolution of the energy density ratio of these two
components. We demonstrate that a stationary attractor solution is compatible
with an accelerated expansion of the Universe. We extend this study to account
for dissipation effects due to interactions in the dark matter fluid. Finally,
Type Ia supernovae and primordial nucleosynthesis data are used to constrain
the parameters of the model.
","[{""version"":""v1"",""created"":""Thu, 6 Mar 2003 18:37:01 GMT""}]","2009-11-07"
