"astro-ph/0303215","William T. Reach","Jeonghee Rho, Stephen P. Reynolds, William T. Reach, Tom H. Jarrett,
  and Glenn E. Allen","Near-Infrared Synchrotron Emission from Cas A","accepted by ApJ","Astrophys.J. 592 (2003) 299-310","10.1086/375564",,"astro-ph",,"  High energy observations of Cas A suggested the presence of synchrotron
radiation, implying acceleration of cosmic rays by young supernova remnants. We
detect synchrotron emission from Cas A in the near-infrared using Two Micron
All Sky Survey (2MASS) and Palomar 200 inch PFIRCAM observations. The remnant
is detected in J, H, and Ks bands, with Ks band brightest and J faint. In the J
and H bands, bright [Fe II] lines (1.24um and 1.64um) are detected
spectroscopically. The Palomar observations include Ks continuum, narrow-band
1.64um (centered on [Fe II]) and 2.12um (centered on H2(1-0)) images. While the
narrow-band 1.64um image shows filamentary and knotty structures, similar to
the optical image, the Ks image shows a relatively smooth, diffuse shell,
remarkably similar to the radio image. The broad-band near-infrared fluxes of
Cas A are generally consistent with, but a few tens of percent higher than, an
extrapolation of the radio fluxes. The hardening to higher frequencies is
possibly due to nonlinear shock acceleration and/or spectral index variation
across the remnant. We show evidence of spectral index variation. The presence
of near-infrared synchrotron radiation requires the roll-off frequency to be
higher than 1.5e14 Hz, implying that electrons are accelerated to energies of
at least 0.2 TeV. The morphological similarity in diffuse emission between the
radio and Ks band images implies that synchrotron losses are not dominant. Our
observations show unambiguous evidence that the near-infrared Ks band emission
of Cas A is from synchrotron emission by accelerated cosmic-ray electrons.
","[{""version"":""v1"",""created"":""Tue, 11 Mar 2003 16:51:36 GMT""}]","2009-11-07"
"astro-ph/0303228","Claudia Quercellini","Luca Amendola & Claudia Quercellini (INAF-Osservatorio Astronomico di
  Roma and Universita' di Roma Tor Vergata)","Tracking and coupled dark energy as seen by WMAP","14 pages; to be submitted to Phys. Rev. D","Phys.Rev.D68:023514,2003","10.1103/PhysRevD.68.023514",,"astro-ph",,"  The satellite experiment WMAP has produced for the first time a
high-coverage, high resolution survey of the microwave sky, releasing publicly
available data that are likely to remain unrivalled for years to come. Here we
compare the WMAP temperature power spectrum, along with an exhautive
compilation of previous experiments, to models of dark energy that allow for a
tracking epoch at the present, deriving updated bounds on the dark energy
equation of state and the other cosmological parameters. Moreover, we
complement the analysis by including a coupling of the dark energy to dark
matter. The main results are: a) the WMAP data alone constrains the equation of
state of tracking dark energy to be w_\phi<-0.67(-0.49) to 68%(95%) (confining
the analysis to w_\phi>-1), which implies for an inverse power law potential an
exponent \alpha<0.99(2.08); b) the dimensionless coupling to dark matter is
|\beta|<0.07(0.13). Including the results from the supernovae Ia further
constrains the dark energy equation of state.
","[{""version"":""v1"",""created"":""Tue, 11 Mar 2003 18:30:30 GMT""},{""version"":""v2"",""created"":""Tue, 11 Mar 2003 23:45:46 GMT""}]","2011-05-05"
"astro-ph/0303229","Patrick Cote","Patrick Cote (Rutgers), Dean E. McLaughlin (STScI), Judith G. Cohen
  (CalTech), John P. Blakeslee (Johns Hopkins)","Dynamics of the Globular Cluster System Associated with M49 (NGC4472):
  Cluster Orbital Properties and the Distribution of Dark Matter","63 pages, 21 postscript figures. Accepted for publication in the
  Astrophysical Journal","Astrophys.J. 591 (2003) 850-877","10.1086/375488",,"astro-ph",,"  We have measured radial velocities for 196 globular clusters (GCs) around
M49, the brightest member of the Virgo Cluster. Combined with published data,
they bring the total number of GCs with measured radial velocities in this
galaxy to 263. Using this sample, we extract the projected kinematics of the
full sample of GCs, and of the separate metal-poor and metal-rich subsamples.
In agreement with previous results for the global GC kinematics based on
smaller datasets, we find that the GC system as a whole exhibits a slow overall
rotation that is due almost entirely to a net rotation of the metal-poor GC
subsystem alone. In a spatial average, the metal-rich GCs shows essentially no
rotation. We note, however, the presence of a well defined grouping of 10
metal-rich GCs that are located at opposite poles along the galaxy's major axis
and which appear to be rotating at nearly 300 km/s about the minor axis. This
grouping may be the relic of a past merger or accretion event. Using a
Jeans-equation analysis, we show that the GC radial velocities alone point
unequivocally (and independently of X-ray observations) to the need for a
massive dark halo associated with M49 and the Virgo B subcluster around it. We
also show that the GC system as a whole is consistent with an almost perfectly
isotropic velocity ellipsoid. M49 is now the second elliptical galaxy (after
M87) for which we have been able to demonstrate velocity isotropy in the
globular cluster system overall, when no division based on GC color or
metallicity is attempted. Thus, the data for these two galaxies lend support
the general assumption of isotropy when using GC kinematics to study the
dark-matter distribution in early-type galaxies. (ABRIDGED)
","[{""version"":""v1"",""created"":""Tue, 11 Mar 2003 17:00:20 GMT""}]","2009-11-07"
"astro-ph/0303230","Luigi Bedin","L. R. Bedin (1), G. Piotto (1), I. R. King (2), J. Anderson (2) ((1)
  Universita` di Padova, (2) UC Berkeley.)","HST astrometry: the Galactic constant Theta_0/R_0","2 pages, 1 figure, SAIt Padova, 10-12 aprile 2002","Mem.Soc.Ast.It. 74 (2002) 10-12",,,"astro-ph",,"  From multi-epoch WFPC2/HST observations we present astrometric measurements
of the absolute motion of the bulge stars. The presence of an extragalactic
point-source candidate allows us to measure the difference between the Oort
constants, A-B = Theta_0/R_0. We find: Theta_0/R_0 = 27.4 +/- 1.8 km/s/kpc.
","[{""version"":""v1"",""created"":""Tue, 11 Mar 2003 17:43:57 GMT""}]","2007-05-23"
"astro-ph/0303231","Hong-Guang Wang","G.J. Qiao, K.J. Lee, H.G. Wang, R.X. Xu (Peking University, Beijing,
  China)","A Joint model for radio and gamma-ray emission from pulsars","5 pages, 2 figure, IAU Symposium No.214 on ""High Energy Processes and
  Phenomena in Astrophysics"", August, 2002, Suzhou, China, in press",,,,"astro-ph",,"  Although pulsars can radiate electromagnetic wave from radio to gamma ray
bands, we still have no a united model to understand the multi-band emission.
In this paper the effort for a joint model is presented. The inverse Compton
scattering (ICS) and a second acceleration process near the null charge surface
are involved to account for the radio and the gama-ray emission, respectively.
Various kind of pulse profiles and other observational properties can be
reproduced.
","[{""version"":""v1"",""created"":""Tue, 11 Mar 2003 17:58:46 GMT""}]","2007-05-23"
"astro-ph/0303232","Hong-Guang Wang","G.J. Qiao, K.J. Lee, H.G. Wang, R.X. Xu","Radio and gamma-ray emission from pulsars","4 pages, 1 figure, in the meeting on ""Radio Pulsars"", Crete 2002, in
  press",,,,"astro-ph",,"  The radiation of pulsars have been observed for many years. A few pulsars are
discovered to have both radio and gamma-ray emission. Many models on pulsar
radiation have been developed, but so far we are still lacking an elaborate
model which can explain the emission from radio to gamma-rays in detail. In
this paper we present a joint model for radio and gamma-ray emission, in which
both the dominate emission mechanisms are inverse Compton scattering. The pulse
profiles at radio and gamma-ray bands are reproduced for the Crab-like,
Vela-like and Geminga-like pulsars, in good agreement with observations.
","[{""version"":""v1"",""created"":""Tue, 11 Mar 2003 18:12:29 GMT""}]","2009-09-29"
"astro-ph/0303233","Daniele Fargion","D. Fargion, M.Khlopov, R.Konoplich, P.G. De Sanctis Lucentini, M. De
  Santis, B. Mele","Ultra High Energy Particle Astronomy, Neutrino Masses and Tau Airshowers","54 pages, 33 figures, 5 Tables; Updated curves and detailed threshold
  for EUSO","Recent Res.Devel.Astrophys., 1(2003): 395-454: ISBN: 81-271-0004-8",,,"astro-ph",,"  Ultra High Energy (UHE) neutrino Astronomy and relic Neutrino masses may play
a key role in solving the Ultra High Energy Cosmic Ray (UHECR) puzzle within
the Z-Showering model. Tau air-shower originated by UHE neutrino in matter may
probe and amplify this expected UHE neutrino Astronomy. The discover of
upcoming and horizontal tau air-showers (UPTAUs, HORTAUs), born by UHE, nu_tau
interacting inside mount chains or along Earth Crust crown masses at the
Horizons edges, will greatly amplify the single UHE nu_tau track. Observing
UPTAUs and HORTAUs along their line of showering, from higher balloons or
satellites, at Greisen-Zatsepin-Kuzmin (GZK) energies above 10^19 eV, may test
a calorimeter mass exceeding 150 km^3 (water equivalent). Observing Horizontal
Shower by EUSO will probe even larger ring areas generated in huge terrestrial
volumes larger than 2360 km^3. These highest GZK energies nu_tau astronomy are
well tuned to test the needed abundant nu fluence in GZK Z-Showering model
where ZeV (above 10^21 eV) Ultra High Energy neutrinos hit on relic light (near
0.1-3 eV masses) anti-neutrinos, in hot dark matter halos, creating boosted UHE
Z bosons. Their nucleon decay in flight may born secondaries observed on Earth
atmosphere as UHECR. The wide EUSO acceptance may test easily Z-showering
fluxes as well as GZK neutrinos at their minimal granted fluence. The rare (78)
observed upcoming terrestrial gamma flashes observed by BATSE satellite during
last decade may be also be traces of such UPTAUs and HORTAUs.
","[{""version"":""v1"",""created"":""Tue, 11 Mar 2003 18:23:39 GMT""},{""version"":""v2"",""created"":""Tue, 19 Aug 2003 18:12:48 GMT""}]","2009-09-29"
"astro-ph/0303234","Bacham E. reddy","Bruce J. Hrivnak (Valparaiso Univerisity), Bacham E. Reddy (Univ. of
  Texas)","An Abundance Analysis of the New Carbon-Rich Proto-Planetary Nebula IRAS
  06530$-$0213","Scheduled for publication in ApJ,590, 20 June 2003 issue","Astrophys.J. 590 (2003) 20","10.1086/375191",,"astro-ph",,"  In this paper, we present a study of the proto-planetary nebula (PPN) IRAS
06530$-$0213 based on low- and high-resolution spectra. The low-resolution
spectrum shows that star is an F5 supergiant with molecular C$_{2}$ and C$_{3}$
and enhanced s-process lines. From the high-resolution spectra, the following
atmospheric parameters were determined: $T_{\rm eff}$ = 6900 K, log$g$ = 1.0
and $\xi_{\rm t}$ = 4.5. Abundance analysis shows that IRAS 06530$-$0213 is
metal-poor ([Fe/H]=$-$0.9) and overabundant in carbon ([C/Fe]=1.3), nitrogen
([N/Fe]=1.0), and s-process elements ([s-process/Fe]=1.9), indicating AGB
nucleosynthesis and deep convective mixing. From the analysis of circumstellar
C$_{2}$ and CN molecular bands in the spectrum of IRAS 06530$-$0213, an
envelope expansion velocity of V$_{\rm exp}$=~14$\pm1$ km s$^{-1}$ was
determined, a typical value for post-AGB stars. Also typical of PPNs is the
double-peaked spectral energy distribution. The properties of both the
photosphere and circumstellar envelope suggest that IRAS 06530$-$0213 is
unambiguously a low-mass, carbon-rich PPN. For comparison purposes, new,
high-resolution spectra of the well-known PPN HD 56126 (IRAS 07134+1005) was
also analyzed and compared with previous results.
","[{""version"":""v1"",""created"":""Tue, 11 Mar 2003 19:24:13 GMT""}]","2009-11-07"
"astro-ph/0303235","Sergey Silich","S. Silich, G. Tenorio-Tagle and C. Munoz-Tunon","On the rapidly cooling interior of supergalactic winds","7 pages, 6 figures, Accepted for publication in The Astrophysical
  Journal","Astrophys.J. 590 (2003) 791-796","10.1086/375133",,"astro-ph",,"  The steady state numerical solution and two dimensional hydrodynamic
calculations of supergalactic winds generated by super star clusters are
presented. Two possible regimes: quasi-adiabatic and strongly radiative are
thoroughly discussed.
  It is shown that superwinds driven by compact and powerful starbursts undergo
catastrophic cooling close to their sources, and establish a temperature
distribution radically different from those obtained in the adiabatic solution.
At the same time, both velocity and density radial distributions remain almost
unchanged given the speed of the rapidly diverging flow.
  The rapid fall in temperature as a function of radius reduces the size of the
zone radiating in X-rays and decreases the superwind X-ray luminosity. At the
same time, cooling brings the 10$^4$ K boundary closer to the wind center, and
promotes the establishment of an extended ionized fast moving envelope. This
should show up as a weak and broad ($\sim 1000$ km s$^{-1}$) line emission
component at the base of the much narrower line caused by the central HII
region.
","[{""version"":""v1"",""created"":""Tue, 11 Mar 2003 19:45:27 GMT""}]","2009-11-07"
"astro-ph/0303236","Renyue Cen","Renyue Cen (Princeton University Observatory)","Implications of WMAP Observations On the Population III Star Formation
  Processes","a numerical error corrected, conclusions strengthened, submitted to
  ApJ Letters, 13 pages","Astrophys.J. 591 (2003) L5-L8","10.1086/377068",,"astro-ph",,"  In an earlier paper (Cen 2003) we pointed out the strong likelihood for the
universal reionization to occur twice, giving rise to a larger Thomson optical
depth. Here we perform a more focused analysis of the Thomson optical depth in
light of the WMAP observations. While the current uncertainties on the observed
Thomson optical depth are still relatively large, with tau_e=0.17+-0.04 (68%)
(Kogut et al 2003), important implications on Pop III star formation processes
at high redshift can already be inferred. We are able to draw four conclusions:
(1) in the absence of a top-heavy initial stellar mass function (IMF) for Pop
III metal-free stars and without a dramatic upturn in the star formation
efficiency and ionizing photon escape fraction at high redshift (z>6), we find
tau_e =< 0.09; (2) with a top-heavy IMF for the Pop III metal-free stars and
plausible star formation efficiency and ionizing photon escape fraction, it is
expected that tau_e =< 0.12; (3) it is possible to reach tau_e = 0.15, if the
metal enrichment efficiency of the intergalactic medium by Pop III stars is
very low thus Pop III era is prolonged; (4) to reach tau_e >= 0.17 requires
either of the following two conditions: the cosmological model power index n is
positively tilted to n >= 1.03, Pop III star formation in minihalos with
molecular hydrogen cooling has an efficiency c_*(H_2,III)>0.01 (with ionizing
photon escape fraction greater than 30%). If the current observed value of
Thomson optical depth withstands future data, we will have strong observational
evidence that Pop III stars are massive and their formation efficiency may be
much higher than current theoretical works suggest. Alternatively, there may be
unknown, non-stellar ionizing sources at very high redshift.
","[{""version"":""v1"",""created"":""Tue, 11 Mar 2003 20:26:43 GMT""},{""version"":""v2"",""created"":""Thu, 13 Mar 2003 17:03:57 GMT""}]","2009-11-07"
