"astro-ph/0303183","Stefan Dreizler","S. Dreizler, P. Hauschildt, W. Kley, T. Rauch, S.L. Schuh, K. Werner,
  B. Wolff","A Possible New Transiting Planet","9 pages, 12 figures, A&A in press","Astron.Astrophys. 402 (2003) 791-800","10.1051/0004-6361:20030281",,"astro-ph",,"  Recently, 59 low-luminosity object transits were reported from the Optical
Gravitational Lensing Experiment (OGLE). Our follow-up low-resolution
spectroscopy of 16 candidates provided two objects, OGLE-TR-3 and OGLE-TR-10,
which have companions with radii compatible with those of gas-giant planets.
Further high-resolution spectroscopy revealed a very low velocity variation
(<500m/s) of the host star OGLE-TR-3 which may be caused by its unseen
companion. An analysis of the radial velocity and light curve results in M<2.5
M_jup, R<1.6 R_jup, and an orbital separation of about 5 R_sol, which makes it
the planet with the shortest period known. This allows to identify the
low-luminosity companion of OGLE-TR-3 as a possible new gas-giant planet. If
confirmed, this makes OGLE-TR-3 together with OGLE-TR-56 the first extrasolar
planets detected via their transit light curves.
","[{""version"":""v1"",""created"":""Sat, 8 Mar 2003 17:51:39 GMT""}]","2009-11-07"
"astro-ph/0303184","Andy Marble","Andrew R. Marble (1), Dean C. Hines (1), Gary D. Schmidt (1), Paul S.
  Smith (1), Jason A. Surace (2), Lee Armus (2), Roc M. Cutri (3) and Brant O.
  Nelson (3) ((1) Steward Observatory, (2) SIRTF Science Center, (3) IPAC)","An HST/WFPC2 Snapshot Survey of 2MASS-Selected Red QSOs","23 pages including 9 figures and 7 tables, accepted for publication
  in ApJ, higher resolution HST images at:
  http://shapley.as.arizona.edu/~amarble/papers/twomq/","Astrophys.J. 590 (2003) 707-729","10.1086/375163",,"astro-ph",,"  Using simple infrared color selection, 2MASS has found a large number of red,
previously unidentified, radio-quiet QSOs. Although missed by UV/optical
surveys, the 2MASS QSOs have K-band luminosities that are comparable to
""classical"" QSOs. This suggests the possible discovery of a previously
predicted large population of dust-obscured radio-quiet QSOs. We present the
results of an imaging survey of 29 2MASS QSOs observed with WFPC2 onboard the
Hubble Space Telescope. I-band images, which benefit from the relative
faintness of the nuclei at optical wavelengths, are used to characterize the
host galaxies, measure the nuclear contribution to the total observed I-band
emission, and to survey the surrounding environments. The 2MASS QSOs are found
to lie in galaxies with a variety of morphologies, luminosities, and dynamical
states, not unlike those hosting radio-quiet PG QSOs. Our analysis suggests
that the extraordinary red colors of the 2MASS QSOs are caused by extinction of
an otherwise typical QSO spectrum due to dust near the nucleus.
","[{""version"":""v1"",""created"":""Sun, 9 Mar 2003 07:56:09 GMT""}]","2009-11-07"
"astro-ph/0303185","Christopher J. Conselice","Christopher J. Conselice, Karen O'Neil, John S. Gallagher, Rosemary
  F.G. Wyse","Galaxy Populations and Evolution in Clusters IV: Deep HI Observations of
  Dwarf Ellipticals in the Virgo Cluster","Accepted to ApJ, 21 pages","Astrophys.J. 591 (2003) 167-184","10.1086/375216",,"astro-ph",,"  We present in this paper the deepest Arecibo HI observations of Virgo cluster
dwarf ellipticals (dEs) taken to date. Based on this data we argue that a
significant fraction of Virgo cluster dEs recently underwent evolution. Our new
observations consist of HI 21-cm line observations for 22 classified dE
galaxies with optical radial velocities consistent with membership in the Virgo
cluster. Cluster members VCC 390 and VCC 1713 are detected with HI masses M(HI)
= 6*10^7 M_solar and 8*10^7 M_solar, respectively, while M(HI) in the remaining
20 dE galaxies have upper limits as low as 5*10^5 M_solar. We combine our
results with those for 27 other Virgo cluster dEs with HI observations in the
literature, 7 of which have HI detection claims. New optical images from the
WIYN telescope of 5 of these HI-detected dEs, along with archival data, suggest
that seven of the claimed detections are real, yielding a ~ 15% detection rate.
These HI-detected classified dEs are preferentially located near the periphery
of the Virgo cluster. Three Virgo dEs have observed HI velocity widths > 200
km/s, possibly indicating the presence of a large dark matter content, or
transient extended HI. We discuss the possible origins of these objects and
argue that they originate from field galaxies accreted onto high angular
momentum orbits by Virgo in the last few Gyr. As a result these galaxies are
slowly transformed within the cluster by gradual gas stripping processes,
associated truncation of star formation, and passive fading of stellar
populations. Low-mass early-type cluster galaxies are therefore currently being
produced as the product of cluster environmental effects. We utilize our
results to estimate the recent (past 1-3 Gyr) average mass accretion rate into
the Virgo cluster, finding dM/dt ~ 50 M_solar/year.
","[{""version"":""v1"",""created"":""Sun, 9 Mar 2003 08:01:26 GMT""}]","2009-11-07"
"astro-ph/0303186","Marc Jason Kuchner","Marc J. Kuchner","Volatile-Rich Earth-Mass Planets in the Habitable Zone","12 pages, including 1 figure. To appear in ApJ letters October 10,
  2003","Astrophys.J. 596 (2003) L105-L108","10.1086/378397",,"astro-ph",,"  A small planet is not necessarily a terrestrial planet. Planets that form
beyond the snow line with too little mass to seed rapid gas accretion (<~ 10
Earth masses) should be rich in volatile ices like water and ammonia. Some of
these planets should migrate inward by interacting with a circumstellar disk or
with other planets. Such objects can retain their volatiles for billions of
years or longer at ~1 AU as their atmospheres undergo slow hydrodynamic escape.
These objects could appear in future surveys for extrasolar Earth analogs.
","[{""version"":""v1"",""created"":""Sun, 9 Mar 2003 10:20:55 GMT""},{""version"":""v2"",""created"":""Thu, 28 Aug 2003 06:13:06 GMT""}]","2009-11-07"
"cond-mat/0303150","Ozhan Kayacan","O. Kayacan, F. B\""uy\""ukkilic, and D. Demirhan","Generalization of the Maier-Saupe theory of the nematics within Tsa llis
  Thermostatistics",,,,,"cond-mat.stat-mech",,"  In this study, one of the mean-field theories in nematics, the Maier-Saupe
theory (MST), is generalized within Tsallis Thermostatistics (TT). The
variation of the order parameter versus temperature has been investigated and
compared with experimental data for PAA (p-azoxyanisole). So far we believe
that this is the first attempt of the application of TT in liquid crystals. It
is well known that MST fails to explain the experimental data for some of the
nematics, one of which is PAA. However generalized MST (GMST) is able to
account for the experimental data for a long range of temperatures. Also in
this study, the effect of nonextensivity is shown for various values of the
entropic index.
","[{""version"":""v1"",""created"":""Sat, 8 Mar 2003 19:32:13 GMT""}]","2007-05-23"
"cond-mat/0303151","Dietrich Belitz","T.R. Kirkpatrick and D. Belitz","Relevance of many-body interactions for correlated electrons in the
  strong-coupling limit","9 pp, revtex4, 5 eps figs","Phys. Rev. B 69, 245122 (2004).","10.1103/PhysRevB.69.245122","db/03/1","cond-mat.stat-mech cond-mat.str-el",,"  Many-body interactions in effective field theories for disordered interacting
electrons are considered. It is shown that three-body and higher interaction
terms are generated in perturbation theory, and some of the physical
consequences of these interactions are discussed. It is shown in particular
that they will in general be important for any effects governed by
strong-coupling fixed points. This implies that the usual generalized nonlinear
sigma-model for disordered electron systems is incomplete, and not suitable for
studying strong-coupling effects.
","[{""version"":""v1"",""created"":""Sun, 9 Mar 2003 00:22:32 GMT""}]","2009-11-10"
"cond-mat/0303152","Charles M. Marcus","R. M. Potok, J. A. Folk, C. M. Marcus, V. Umansky, M. Hanson, A.C.
  Gossard","Spin and Polarized Current from Coulomb Blockaded Quantum Dots","related papers at http://marcuslab.harvard.edu","Phys. Rev. Lett. 91, 016802 (2003)","10.1103/PhysRevLett.91.016802",,"cond-mat.mes-hall",,"  We report measurements of spin transitions for GaAs quantum dots in the
Coulomb blockade regime, and compare ground and excited state transport
spectroscopy to direct measurements of the spin polarization of emitted
current. Transport spectroscopy reveals both spin-increasing and
spin-decreasing transitions as well as higher-spin ground states, and allows
g-factors to be measured down to a single electron. The spin of emitted current
in the Coulomb blockade regime, measured using spin-sensitive electron
focusing, is found to be polarized along the direction of the applied magnetic
field regardless of the ground state spin transition.
","[{""version"":""v1"",""created"":""Sun, 9 Mar 2003 03:34:53 GMT""}]","2009-11-10"
"cond-mat/0303153","Dwaipayan Chakrabarti","Dwaipayan Chakrabarti and Biman Bagchi","Relationship between Entropic Bottleneck in Free Energy Landscape,
  Nonexponential Relaxation and Fragility of Glass-Forming Liquids","4 pages, 4 figures",,,,"cond-mat.soft",,"  A mesoscopic model is proposed to explain the anomalous dynamics in a
supercooled liquid as its glass transition temperature is approached from
above. The model is based on the assumption of $\beta$ organized $\alpha$
process, with the requirement of coherent excitation of a minimum critical
number $N_{c}$ of $\beta$ processes in the surroundings of a total $N_{\beta}$.
Numerical evaluation of the model shows that the growth in this critical number
in the background of a modest $N_{\beta}$ can lead to a severe entropic
bottleneck and slow down the dynamics to an extent observed near real glass
transition. The fragility of the glass-forming liquid is shown to be correlated
with the growth of the ratio $\gamma (= N_{c}/N_{\beta})$.
","[{""version"":""v1"",""created"":""Sun, 9 Mar 2003 11:11:18 GMT""}]","2007-05-23"
"cond-mat/0303154","Walter Metzner","W. Metzner, D. Rohe, S. Andergassen","Soft Fermi Surfaces and Breakdown of Fermi Liquid Behavior","12 pages, 2 figures, revised version as published","Phys. Rev. Lett. 91, 066402 (2003)","10.1103/PhysRevLett.91.066402",,"cond-mat.str-el",,"  Electron-electron interactions can induce Fermi surface deformations which
break the point-group symmetry of the lattice structure of the system. In the
vicinity of such a ""Pomeranchuk instability"" the Fermi surface is easily
deformed by anisotropic perturbations, and exhibits enhanced collective
fluctuations. We show that critical Fermi surface fluctuations near a d-wave
Pomeranchuk instability in two dimensions lead to large anisotropic decay rates
for single-particle excitations, which destroy Fermi liquid behavior over the
whole surface except at the Brillouin zone diagonal.
","[{""version"":""v1"",""created"":""Sun, 9 Mar 2003 12:03:08 GMT""},{""version"":""v2"",""created"":""Sat, 22 Nov 2003 16:18:35 GMT""}]","2009-11-10"
"cond-mat/0303155","Wei Guo","Wei Guo, Rushan Han","From charge transfer type insulator to superconductor",,,"10.1142/S021797920302096X",,"cond-mat.supr-con",,"  We propose a microscopic model Hamiltonian to account for impurity doping
induced insulator-superconductor transition and the coexistence of
antiferromagnetism and superconductivity in the high-Tc cuprates. The crossover
from non Fermi liquid to Fermi liquid regime characterized by delocalization of
delocalization of d electrons at Cu sites is discussed.
","[{""version"":""v1"",""created"":""Sun, 9 Mar 2003 14:26:27 GMT""}]","2009-11-10"
