"astro-ph/0303515","Marcus Runyan","M. C. Runyan (1 and 2), P. A. R. Ade (3), R. S. Bhatia (4), J. J. Bock
  (5), M. D. Daub (6), J. H. Goldstein (7 and 8), C. V. Haynes (3), W. L.
  Holzapfel (6), C. L. Kuo (6 and 9), A. E. Lange (1), J. Leong (7), M. Lueker
  (6), M. Newcomb (6), J. B. Peterson (10), J. Ruhl (7), G. Sirbi (4), E.
  Torbet (8), C. Tucker (3), A. D. Turner (5), D. Woolsey (6) ((1) CIT, (2) U.
  Chicago, (3) Cardiff, (4) ESTEC, (5) JPL, (6) UCB Physics, (7) CWRU, (8)
  UCSB, (9) UCB Astro)","ACBAR: The Arcminute Cosmology Bolometer Array Receiver","59 pages, 16 figures -- updated to reflect version published in ApJS","Astrophys.J.Suppl. 149 (2003) 265","10.1086/379099",,"astro-ph",,"  We describe the Arcminute Cosmology Bolometer Array Receiver (ACBAR); a
multifrequency millimeter-wave receiver designed for observations of the Cosmic
Microwave Background (CMB) and the Sunyaev-Zel'dovich effect in clusters of
galaxies. The ACBAR focal plane consists of a 16-pixel, background-limited, 240
mK bolometer array that can be configured to observe simultaneously at 150,
220, 280, and 350 GHz. With 4-5' FWHM Gaussian beam sizes and a 3 degree
azimuth chop, ACBAR is sensitive to a wide range of angular scales. ACBAR was
installed on the 2 m Viper telescope at the South Pole in January 2001. We
describe the design of the instrument and its performance during the 2001 and
2002 observing seasons.
","[{""version"":""v1"",""created"":""Mon, 24 Mar 2003 20:14:12 GMT""},{""version"":""v2"",""created"":""Fri, 23 Apr 2004 02:58:10 GMT""}]","2009-11-07"
"astro-ph/0303534","David R. Alves","David R. Alves, A.P.S. Crotts, A. Bergier, P. Cseresnjes, and A.
  Gersch (Columbia Astrophysics Laboratory)","Building the MEGA Image-Subtraction Pipeline in the Era of Virtual
  Observatories","Withdrawn",,"10.1007/10857598_38",,"astro-ph",,"  This paper has been withdrawn.
","[{""version"":""v1"",""created"":""Mon, 24 Mar 2003 17:10:34 GMT""},{""version"":""v2"",""created"":""Thu, 7 Jun 2007 21:07:00 GMT""}]","2009-11-07"
"astro-ph/0303535","Yangsen Yao","Yangsen Yao, S. Nan Zhang, Xiaoling Zhang, Yuxin Feng and Craig R.
  Robinson","Studying the Properties of Accretion Disks and Coronae in Black Hole
  X-ray Binaries with Monte-Carlo Simulations","Accepted version, appear on ApJ 20 January 2005 issue","Astrophys.J. 619 (2005) 446-454","10.1086/426374",,"astro-ph",,"  Understanding the properties of the hot corona is important for studying the
accretion disks in black hole X-ray binary systems. Using the Monte-Carlo
technique to simulate the inverse Compton scattering between photons emitted
from the cold disk and electrons in the hot corona, we have produced two table
models in the $XSPEC$ format for the spherical corona case and the disk-like
(slab) corona case. All parameters in our table models are physical properties
of the system and can be derived from data fitting directly. Applying the
models to broad-band spectra of the black hole candidate XTE J2012+381 observed
with BeppoSAX, we estimated the size of the corona and the inner radius of the
disk. The size of the corona in this system is several tens of gravitational
radius, and the substantial increase of the inner disk radius during the
transit from hard-state to soft-state is not found.
","[{""version"":""v1"",""created"":""Mon, 24 Mar 2003 17:01:36 GMT""},{""version"":""v2"",""created"":""Tue, 27 Jan 2004 18:12:35 GMT""},{""version"":""v3"",""created"":""Sun, 10 Oct 2004 03:03:23 GMT""}]","2009-11-07"
"astro-ph/0303536","Sylvain Chaty","S. Chaty, P.A. Charles, J. Marti, I.F. Mirabel, L.F. Rodriguez, T.
  Shahbaz","Optical and near-infrared observations of the microquasar V4641
  Sagittarii during the 1999 September outburst","7 pages, 6 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 343 (2003) 169","10.1046/j.1365-8711.2003.06651.x",,"astro-ph",,"  We present photometric and spectroscopic optical and near-infrared (NIR)
observations (Based on observations collected at the European Southern
Observatory, Chile (ESO ID 63.H-0493 and 64.H-0382)) taken during the outburst
of the microquasar V4641 Sgr = SAX J1819.3-2525 (in'tzand et al., 2000) in
September 1999. We observed an increase in the J-Ks colour between 5 and 8 days
after the outburst, which we interpret as likely evidence for the presence of
dust around the source. We also observed an extraordinarily strong, broad and
variable H_alpha line, with a velocity width of 4560 km/s suggesting the
presence of a high-velocity outflow component. We constrain the distance of the
system between 3 and 8 kpc, locating it further away than previously derived
from radio observations (Hjellming et al., 2000), but consistent with Orosz et
al. (2001). We then discuss the nature of this system, showing that the
companion star is either a B3-A2 main sequence star, or a B3-A2 sub-giant
crossing the Hertzsprung gap. The system is therefore an Intermediate or High
Mass X-ray Binary System (IMXB or HMXB). The distance derived by these
optical/NIR observations implies that the jets observed by Hjellming et al.
(2000) would then exhibit apparent velocities of ~ 10 c. We finally discuss the
possibility of an interaction between the jets and surroundings of the source,
and also of this source being a ``microblazar''.
","[{""version"":""v1"",""created"":""Mon, 24 Mar 2003 17:19:35 GMT""}]","2009-11-07"
"astro-ph/0303537","Knox S. Long","Knox S. Long, Cynthia S. Froning, Boris Gaensicke, Christian Knigge,
  Edward M. Sion, and Paula Szkody","WZ Sge: FUSE Spectroscopy of the 2001 Outburst","38 pages, 14 figures, to be published in ApJ","Astrophys.J. 591 (2003) 1172-1183","10.1086/375365",,"astro-ph",,"  The short-period cataclysmic variable WZ Sge underwent its first dwarf nova
outburst in 23 years in 2001 July. Here we describe 905-1187 Ang. spectra
obtained with the Far Ultraviolet Spectroscopic Explorer (FUSE) during the
outburst and within the first few months after the outburst. The first
spectrum, obtained about 7 days after the outburst began and 6.4 days past
optical maximum, is dominated by a broad (50-60 Ang. EW) feature due to O VI
and can be characterized in terms of emission from a highly inclined disk
modulated by the effects of a highly ionized wind. WZ Sge is fainter in later
observations (starting about 45 days after optical maximum) and increasingly
""red"" in the far ultraviolet. The spectral shape increasingly resembles that
expected from a metal-enriched white dwarf photosphere, although it seems
likely that some disk contribution remains at least through the second FUSE
observation, when the visible light curve showed the system to be undergoing a
rebrightening event. The absorption lines observed on 29 September and in early
November, when the visible light curve was in a fairly steady decline toward
quiescence, are narrow, with widths (FWHM) of order 0.7-1.3 Ang. (200-400
km/s). The most natural explanation for these spectra is that the continuum
arises from a relatively massive, slowly rotating white dwarf, and that the
lines are created by a combination of metals in the atmosphere and of absorbing
material along the line of sight to the white dwarf. If the white dwarf has
log{g}= 8.5, then the white dwarf cooled from ~25,000 K on 29 September to
23,000 K in early November.
","[{""version"":""v1"",""created"":""Mon, 24 Mar 2003 17:29:51 GMT""}]","2009-11-07"
"astro-ph/0303538","Maria da Conceicao Bento","M.C. Bento, O. Bertolami, A.A. Sen","WMAP Constraints on the Generalized Chaplygin Gas Model","18 pages, 5 figures, version to appear in Phys. Lett. B","Phys.Lett. B575 (2003) 172-180","10.1016/j.physletb.2003.08.017",,"astro-ph",,"  The generalized Chaplygin gas (GCG) model explains the recent accelerated
expansion of the Universe via an exotic background fluid whose equation of
state is given by p=-A/\rho^\alpha, where A is a positive constant and
0<\alpha\le 1. The model is an interesting alternative to scenarios involving
scalar field potentials, with the ensuing unnatural fine tuning conditions for
the underlying particle physics theories. We derive constraints on the
parameter space of the model from bounds on the location of the first few peaks
and troughs of the the Cosmic Microwave Background Radiation (CMBR) power
spectrum arising from recent WMAP and BOOMERanG data.
","[{""version"":""v1"",""created"":""Mon, 24 Mar 2003 18:16:12 GMT""},{""version"":""v2"",""created"":""Fri, 31 Oct 2003 14:08:17 GMT""}]","2015-06-24"
"astro-ph/0303539","Nathaniel Butler","Nathaniel R. Butler, Herman L. Marshall, George R. Ricker, Roland K.
  Vanderspek, Peter G. Ford, Geoffrey B. Crew, Donald Q. Lamb, and J. Garrett
  Jernigan","The X-ray Afterglows of GRB 020813 and GRB 021004 with Chandra HETGS:
  Possible Evidence for a Supernova Prior to GRB 020813","26 pages, 11 figures, submitted to ApJ","Astrophys.J. 597 (2003) 1010-1016","10.1086/378511",,"astro-ph",,"  We report on the detection of an emission line near 1.3 keV, which we
associate with blue-shifted hydrogen-like sulfur (S XVI), in a 76.8 ksec
Chandra HETGS spectrum of the afterglow of GRB 020813. The line is detected at
3.3 sigma significance. We also find marginal evidence for a line possibly due
to hydrogen-like silicon (Si XIV) with the same blue-shift. A line from Fe is
not detected, though a very low significance Ni feature may be present. A
thermal model fits the data adequately, but a reflection model may provide a
better fit. There is marginal evidence that the equivalent width of the S XVI
line decrease as the burst fades. We infer from these results that a supernova
likely occurred >~ 2 months prior to the GRB. We find no discrete or variable
spectral features in the Chandra HETGS spectrum of the GRB 021004 afterglow.
","[{""version"":""v1"",""created"":""Mon, 24 Mar 2003 19:32:14 GMT""},{""version"":""v2"",""created"":""Tue, 22 Jul 2003 03:27:50 GMT""}]","2009-11-07"
"astro-ph/0303540","Xu Kong","Xu Kong (MPA), Stephane Charlot (MPA), Achim Weiss (MPA) and Fuzhen
  Cheng (USTC)","Spectroscopic study of blue compact galaxies III. Empirical population
  synthesis","23 pages, 5 figures, accepted for publication in Astronomy and
  Astrophysics","Astron.Astrophys. 403 (2003) 877-888","10.1051/0004-6361:20030442",,"astro-ph",,"  This is the third paper of a series dedicated to the study of the star
formation rates, star formation histories, metallicities and dust contents of a
sample of blue compact galaxies (BCGs). We constrain the stellar contents of 73
blue compact galaxies by analyzing their continuum spectra and the equivalent
widths of strong stellar absorption features using a technique of empirical
population synthesis based on a library of observed star-cluster spectra. Our
results indicate that blue compact galaxies are typically age-composite stellar
systems; in addition to young stars, intermediate-age and old stars contribute
significantly to the 5870 A continuum emission of most galaxies in our sample.
The stellar populations of blue compact galaxies also span a variety of
metallicities. The ongoing episodes of star formation started typically less
than a billion years ago. Some galaxies may be undergoing their first global
episode of star formation, while for most galaxies in our sample, older stars
are found to contribute up to half the optical emission. Our results suggest
that BCGs are primarily old galaxies with discontinuous star formation
histories. The absorption equivalent widths measured in the synthetic spectra
range from typically 1.5 A for Halpha, to 2 -- 5 A for Hbeta, Hgamma, and
Hdelta. The implied accurate measurements of emission-line intensities will be
used in a later study to constrain the star formation rates and gas-phase
chemical element abundances of blue compact galaxies.
","[{""version"":""v1"",""created"":""Mon, 24 Mar 2003 22:07:03 GMT""}]","2009-11-07"
"astro-ph/0303541","Gregory Laughlin","P. Bodenheimer, G. Laughlin, & D. N. C. Lin","On the Radii of Extrasolar Giant Planets","23 pages, 3 figures, accepted by Astrophysical Journal","Astrophys.J.592:555-563,2003","10.1086/375565",,"astro-ph",,"  We have computed evolutionary models for extrasolar planets which range in
mass from 0.1 to 3.0 Jovian Masses, and which range in equilibrium temperature
from 113 K to 2000 K. We present four sequences of models, designed to show the
structural effects of a solid core and of internal heating due to the
conversion of kinetic to thermal energy at pressures of tens of bars. The model
planetary radii are intended for comparisons with radii derived from
observations of transiting extrasolar planets. To provide such comparisons, we
expect that of order 10 transiting planets with orbital periods less than 200
days can be detected around bright (V<10) main-sequence stars for which
accurate, well-sampled radial velocity measurements can be readily accumulated.
Through these observations, structural properties of the planets will be
derivable, particularly for low-mass, high-temperature planets. Implications
regarding the transiting companion to OGLE-TR-56 recently announced by Konacki
et al. are discussed.
  With regard to the confirmed transiting planet, HD 209458b, we find, in
accordance with other recent calculations, that models without internal heating
predict a radius that is 35 percent smaller than the observed radius. We
explore the possibility that HD 209458b owes its large size to dissipation of
energy arising from ongoing tidal circularization of the orbit. We show that
residual scatter in the current radial velocity data set for HD 209458b is
consistent with the presence of an as-of-yet undetected second companion, and
that further radial velocity monitoring of the star is indicated.
","[{""version"":""v1"",""created"":""Mon, 24 Mar 2003 22:37:36 GMT""}]","2010-04-06"
"astro-ph/0303542","John J. Cowan","C. Sneden, J. J. Cowan, J. E. Lawler, I. I. Ivans, S. Burles, T. C.
  Beers, F. Primas, V. Hill, J. W. Truran, G. M. Fuller, B. Pfeiffer, K.-L.
  Kratz","The Extremely Metal-Poor, Neutron-Capture-Rich Star CS 22892-052: A
  Comprehensive Abundance Analysis","65 pages, 8 figures, 10 tables; To appear in the Astrophysical
  Journal","Astrophys.J.591:936-953,2003","10.1086/375491",,"astro-ph",,"  High-resolution spectra obtained with three ground-based facilities and the
Hubble Space Telescope (HST) have been combined to produce a new abundance
analysis of CS 22892-052, an extremely metal-poor giant with large relative
enhancements of neutron-capture elements. A revised model stellar atmosphere
has been derived with the aid of a large number of Fe-peak transitions,
including both neutral and ionized species of six elements.Several elements,
including Mo, Lu, Au, Pt and Pb, have been detected for the first time in CS
22892-052, and significant upper limits have been placed on the abundances of
Ga, Ge, Cd, Sn, and U in this star. In total, abundance measurements or upper
limits have been determined for 57 elements, far more than previously possible.
New Be and Li detections in CS 22892-052 indicate that the abundances of both
these elements are significantly depleted compared to unevolved main-sequence
turnoff stars of similar metallicity. Abundance comparisons show an excellent
agreement between the heaviest n-capture elements (Z >= 56) and scaled solar
system r-process abundances, confirming earlier results for CS 22892-052 and
other metal-poor stars. New theoretical r-process calculations also show good
agreement with CS 22892-052 abundances as well as the solar r-process abundance
components.The abundances of lighter elements (40<= Z <= 50), however, deviate
from the same scaled abundance curves that match the heavier elements,
suggesting different synthesis conditions or sites for the low-mass and
high-mass ends of the abundance distribution. The detection of Th and the upper
limit on the U abundance together imply a lower limit of 10.4 Gyr on the age of
CS 22892-052, quite consistent with the Th/Eu age estimate of 12.8 +/- ~= 3
Gyr. An average of several chronometric ratios yields an age 14.2 +/- ~= 3 Gyr.
","[{""version"":""v1"",""created"":""Mon, 24 Mar 2003 22:49:29 GMT""}]","2009-07-09"
