"astro-ph/0305157","Tiziana Di Salvo","L. Burderi (OAR), T. Di Salvo (UvA), F. D'Antona (OAR), N.R. Robba
  (Univ. of Palermo), V. Testa (OAR)","The Optical Counterpart to SAX J1808.4-3658 in Quiescence: Evidence of
  an Active Radio Pulsar?","4 pages, A&A Letters, in press","Astron.Astrophys. 404 (2003) L43","10.1051/0004-6361:20030669",,"astro-ph",,"  The optical counterpart of the binary millisecond X-ray pulsar SAX
J1808.4-3658 during quiescence was detected at V = 21.5 mag by Homer et al.
(2001). This star shows a 6% semi-amplitude sinusoidal modulation of its flux
at the orbital period of the system. It was proposed that the modulation arises
from X-ray irradiation of the intrinsically faint companion by a remnant
accretion disk, and that the bulk of the optical emission arises from viscous
dissipation in the disk. The serious difficulty in this scenario lies in the
estimate of the irradiating luminosity required to match the observational
data, that is a factor 10-50 higher than the quiescent X-ray luminosity of this
source. To overcome this problem, we propose an alternative scenario, in which
the irradiation is due to the release of rotational energy by the fast spinning
neutron star, switched on, as magneto-dipole rotator (radio pulsar), during
quiescence. Our computations indicate that the optical magnitudes are fully
consistent with this hypothesis. In this case the observed optical luminosity
may be the first evidence that a radio pulsar is active in this system in
quiescence, a key phase for understanding the evolution of this class of
objects.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 16:00:09 GMT""},{""version"":""v2"",""created"":""Thu, 15 May 2003 12:07:54 GMT""}]","2009-11-07"
"astro-ph/0305158","John D. Swain","Luis Anchordoqui, Carlos Hojvat, Thomas McCauley, Thomas Paul, Stephen
  Reucroft, John Swain, Allan Widom","Full-Sky Search for Ultra High Energy Cosmic Ray Anisotropies","v1. To appear in the Proceedings of the 28th International Cosmic Ray
  Conference, at http://www.icrr.u-tokyo.ac.jp/icrc2003/. v2. More detailed
  paper, submitted for publication. v3. Final version, to be published in Phys.
  Rev. D","Phys.Rev.D68:083004,2003","10.1103/PhysRevD.68.083004",,"astro-ph hep-ex hep-ph",,"  Using data from the SUGAR and the AGASA experiments taken during a 10 yr
period with nearly uniform exposure to the entire sky, we search for
large-scale anisotropy patterns in the arrival directions of cosmic rays with
energies > 10^{19.6} eV. We determine the angular power spectrum from an
expansion in spherical harmonics for modes out to \ell=5. Based on available
statistics, we find no significant deviation from isotropy. We compare the
rather modest results which can be extracted from existing data samples with
the results that should be forthcoming as new full-sky observatories begin
operation.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 16:43:03 GMT""},{""version"":""v2"",""created"":""Thu, 26 Jun 2003 17:18:13 GMT""},{""version"":""v3"",""created"":""Thu, 14 Aug 2003 18:52:53 GMT""}]","2008-11-26"
"astro-ph/0305159","Pascal Borde'","P. Borde, D. Rouan, and A. Leger","Exoplanet detection capability of the COROT space mission","8 pages, 7 figures, accepted by A&A","Astron.Astrophys. 405 (2003) 1137-1144","10.1051/0004-6361:20030675",,"astro-ph",,"  COROT will be the first high precision photometric satellite to be launched
with the aim of detecting exoplanets by the transit method. In this paper, we
present the simulations we have carried out in order to assess the detection
capability of COROT. Using the model of stellar population synthesis of the
Galaxy developed at Besancon Observatory (Robin & Creze 1986) and a simple
cross-correlation technique (Borde et al. 2001), we find that COROT has the
capacity to detect numerous exoplanets, not only Jupiter and Uranus-class ones,
but also hot terrestrial planets, if they exist. We show that small exoplanets
should be mainly gathered around 14-15th magnitude K2-M2 dwarfs and giant
exoplanets around 15-16th magnitude F7-G2 dwarfs. We study the effect of
crowding and the impact of a high stellar variability noise that both reduce
the detection capability of the instrument.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 16:49:59 GMT""}]","2009-11-07"
"astro-ph/0305160","Alan McConnachie","A. W. McConnachie, M. J. Irwin, R. A. Ibata, A. M. N. Ferguson, G. F.
  Lewis, N. Tanvir","The three dimensional structure of the giant stellar stream in Andromeda","6 pages, 7 figures. Accepted for publication in MNRAS. A version with
  higher resolution figures and a larger figure 1 can be found at
  http://www.ast.cam.ac.uk/~alan/publications","Mon.Not.Roy.Astron.Soc. 343 (2003) 1335","10.1046/j.1365-8711.2003.06785.x",,"astro-ph",,"  The wide-field CCD camera at the CFH telescope was used to survey the giant
stellar stream in the Andromeda galaxy, resolving stars down the red giant
branch in M31 to I ~ 25, a magnitude deeper than our previous INT survey of
this galaxy and extending 1 degree further out. The stream is seen to extend
out to the south-east of M31 as far as we have surveyed (some 4.5 degrees,
corresponding to a projected distance ~60 kpc). It is a linear structure in
projection, and the eastern edge of the stream presents a sharp boundary in
star counts suggesting that it remains a coherent structure. By analysing the
luminosity function of the metal rich component of the stream we find that, at
the furthest extent of our survey, the stream is 100 kpc further away along the
line of sight than M31. It can then be traced to a point on the north-western
side of the galaxy where it is some 30 kpc in front of M31, at which point the
stream turns away from our survey area.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 18:23:54 GMT""}]","2009-11-07"
"astro-ph/0305161","R. S. Schnerr","R. S. Schnerr (1), T. Reerink (1), M. van der Klis (1), J. Homan
  (1,2), M. M\'endez (1,3), R. P. Fender (1), E. Kuulkers (4) ((1) Astronomical
  Institute, University of Amsterdam, (2) INAF - Osservatorio Astronomico di
  Brera, (3) SRON, National Institute for Space Research, (4) ESA-ESTEC.
  Science Operations & Data Systems Division)","Peculiar spectral and power spectral behaviour of the LMXB GX 13+1","15 pages, 13 figures. Accepted for publication in A&A","Astron.Astrophys. 406 (2003) 221-232","10.1051/0004-6361:20030682",,"astro-ph",,"  We present results of an analysis of all 480 ks of Rossi X-ray Timing
Explorer Proportional Counter Array data obtained from 17 May 1998 to 11
October 1998 on the luminous low mass X-ray binary GX 13+1. We analysed the
spectral properties in colour-colour diagrams (CDs) and hardness-intensity
diagrams (HIDs) and fitted the power spectra with a multi-Lorentzian model. GX
13+1 traces out a curved track in the CDs on a time scale of hours, which is
very reminiscent of a standard atoll track containing an island, and lower and
upper banana branch. However, both count rate and power spectral properties
vary along this track in a very unusual way, not seen in any other atoll or Z
source. The count rate, which varied by a factor of ~1.6, along a given track
first decreases and then increases, causing the motion through the HIDs to be
in the opposite sense to that in the CD, contrary to all other Z and atoll
sources. Along a CD track, the very low frequency noise uniquely decreases in
amplitude from ~5 to ~2% (rms). The high frequency noise amplitude decreases
from ~4% to less than 1% and its characteristic frequency decreases from ~10 to
\~5 Hz. The 57-69 Hz quasi-periodic oscillation (QPO) found earlier is also
detected, and no kHz QPOs are found. In addition the entire track shows secular
motion on a time scale of about a week. The average count rate as well as the
amplitude of the very low frequency noise correlate with this secular motion.
We discuss a possible explanation for the peculiar properties of GX 13+1 in
terms of an unusual orientation or strength of a relativistic jet.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 18:49:54 GMT""}]","2009-11-07"
"astro-ph/0305162","Adam Burrows","M. Dulick, C. W. Bauschlicher, Jr., Adam Burrows, C. M. Sharp, R.S.
  Ram, and Peter Bernath","Line Intensities and Molecular Opacities of the FeH
  $F^4\Delta_i-X^4\Delta_i$ Transition","52 pages, 3 figures, many tables, accepted for publication in the
  Astrophysical Journal Supplements","Astrophys.J. 594 (2003) 651-663","10.1086/376791",,"astro-ph",,"  We calculate new line lists and opacities for the $F^4\Delta_i-X^4\Delta_i$
transition of FeH. The 0-0 band of this transition is responsible for the
Wing-Ford band seen in M-type stars, sunspots and brown dwarfs. The new
Einstein A values for each line are based on a high level ab initio calculation
of the electronic transition dipole moment. The necessary rotational line
strength factors (H\""onl-London factors) are derived for both the Hund's case
(a) and (b) coupling limits. A new set of spectroscopic constants were derived
from the existing FeH term values for v=0, 1 and 2 levels of the $X$ and $F$
states. Using these constants extrapolated term values were generated for v=3
and 4 and for $J$ values up to 50.5. The line lists (including Einstein A
values) for the 25 vibrational bands with v$\leq$4 were generated using a
merged list of experimental and extrapolated term values. The FeH line lists
were use to compute the molecular opacities for a range of temperatures and
pressures encountered in L and M dwarf atmospheres. Good agreement was found
between the computed and observed spectral energy distribution of the L5 dwarf
2MASS-1507.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 19:45:41 GMT""}]","2012-08-27"
"astro-ph/0305163","M. Virginia McSwain","M. V. McSwain","The Massive Triple Star System HD 16429 A","Submitted to ApJ","Astrophys.J. 595 (2003) 1124-1130","10.1086/377499",,"astro-ph",,"  HD 16429 A is a triple star system consisting of a single-lined spectroscopic
binary and a widely separated third component, previously identified via
speckle interferometry. Here I present the first orbital elements for the
unblended spectroscopic binary as well as estimates of the spectral types and
relative flux contributions for each visible component based upon a Doppler
tomographic reconstruction of their spectra. There are several stars around HD
16429 A, including the nearby Be X-ray binary and microquasar LS I +61 303,
which all probably belong to a sub-cluster within the Cas OB6 association.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 19:15:15 GMT""}]","2009-11-07"
"astro-ph/0305164","Dongsu Ryu","Dongsu Ryu (1,3), Hyesung Kang (2,3), Eric Hallman (3), T. W. Jones
  (3) ((1) Chungnam National University, Korea, (2) Pusan National University,
  Korea, (3) University of Minnesota)","Cosmological Shock Waves and Their Role in the Large Scale Structure of
  the Universe","25 pages, 8 figures including 1 in color. To appear in ApJ (v593 n2
  August 20, 2003). Postscript file with full resolution
  ftp://canopus.chungnam.ac.kr/ryu/cosmoshock.ps","Astrophys.J.593:599-610,2003","10.1086/376723",,"astro-ph",,"  We study the properties of cosmological shock waves identified in
high-resolution, N-body/hydrodynamic simulations of a $\Lambda$CDM universe and
their role on thermalization of gas and acceleration of nonthermal, cosmic ray
(CR) particles. External shocks form around sheets, filaments and knots of mass
distribution when the gas in void regions accretes onto them. Within those
nonlinear structures, internal shocks are produced by infall of previously
shocked gas to filaments and knots, and during subclump mergers, as well as by
chaotic flow motions. Due to the low temperature of the accreting gas, the Mach
number of external shocks is high, extending up to $M\sim 100$ or higher. In
contrast, internal shocks have mostly low Mach numbers. For all shocks of
$M\ge1.5$ the mean distance between shock surfaces over the entire computed
volume is $\sim4 h^{-1}$ Mpc at present, or $\sim 1 h^{-1}$ Mpc for internal
shocks within nonlinear structures. Identified external shocks are more
extensive, with their surface area $\sim2$ times larger than that of identified
internal shocks at present. However, especially because of higher preshock
densities, but also due to higher shock speeds, internal shocks dissipate more
energy. Hence, the internal shocks are mainly responsible for gas
thermalization as well as CR acceleration. In fact, internal shocks with $2 \la
M \la 4$ contribute $\sim 1/2$ of the total dissipation. Using a nonlinear
diffusive shock acceleration model for CR protons, we estimate the ratio of CR
energy to gas thermal energy dissipated at cosmological shock waves to be
$\sim1/2$ through the history of the universe. Our result supports scenarios in
which the intracluster medium contains energetically significant populations of
CRs.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 19:22:31 GMT""}]","2008-11-26"
"astro-ph/0305165","Dongsu Ryu","Hyesook Lee (1), Dongsu Ryu (1), Jongsoo Kim (2), T. W. Jones (3), and
  Dinshaw Balsara (4) ((1) Chungnam National University, Korea, (2) Korea
  Astronomy Observatory, Korea, (3) University of Minnesota, (4) University of
  Notre Dame)","Numerical Study of Compressible Magnetohydrodynamic Turbulence in Two
  Dimensions","20 pages, 6 figures. To appear in ApJ. Postscript file with full
  resolution in ftp://canopus.chungnam.ac.kr/ryu/mhdturb2d.ps","Astrophys.J. 594 (2003) 627-636","10.1086/376788",,"astro-ph",,"  We have studied forced turbulence of compressible magnetohydrodynamic (MHD)
flows through two-dimensional simulations with different numerical resolutions.
First, hydrodynamic turbulence with Mach number $<M_s >_{\rm init} \equiv < v
>_{\rm rms}/ c_s = 1$ and density compression ${< \delta\rho / \rho >}_{\rm
rms} \simeq 0.45$ was generated by enforcing a random force. Then, initial,
uniform magnetic fields of various strengths were added with Alfv\'enic Mach
number $<M_A >_{\rm init} \equiv < v >_{\rm rms} / c_{A, {\rm init}} \gg 1$. An
isothermal equation of state was employed, and no explicit dissipation was
included. After the MHD turbulence is saturated, the resulting flows are
categorized as very weak field (VWF), weak field (WF), and strong field (SF)
classes, which have $<M_A > \equiv < v >_{\rm rms} / < c_A >_{\rm rms} \gg 1$,
$<M_A > > 1$, and $<M_A > \sim 1$, respectively. Not only in the SF regime but
also in the WF regime, turbulent transport is suppressed by the magnetic field.
In the SF cases, the energy power spectra in the inertial range, although no
longer power-law, exhibit a range with slopes close to $\sim1.5$, hinting the
Iroshnikov-Kraichnan spectrum. Our simulations were able to produce the SF
class behaviors only with high resolution of at least $1024^2$ grid cells. The
specific requirements for the simulation of the SF class should depend on the
code (and the numerical scheme) as well as the initial setup, but our results
do indicate that very high resolution would be required for converged results
in simulation studies of MHD turbulence.
","[{""version"":""v1"",""created"":""Fri, 9 May 2003 19:37:59 GMT""}]","2009-11-07"
"astro-ph/0305166","Sun Hong Rhie","Sun Hong Rhie","n-point Gravitational Lenses with 5(n-1) Images","4.3 pages",,,,"astro-ph",,"  It has been conjectured (astro-ph/0103463) that a gravitational lens
consisting of n point masses can not produce more than 5(n-1) images as is
known to be the case for n = 2 and 3. The reasoning is based on the number of
finite limit points 2(n-1) which we believe to set the maximum number of
positive images and the fact that the number of negative images exceeds the
number of positive images by (n-1). It has been known that an n-point lens
system (n\ge 3) can produce (3n+1) images and so has been an explicit lens
configuration with (3n+1) images. We start with the well-known n-point lens
configuration that produces (3n+1) images and produce (2n-1) extra images by
adding a small (n+1)-th mass so that the resulting (n+1)-point lens
configuration has (2n) discrete limit points and produces 5n images of a
source. It still remains to confirm in abstraction that the maximum number of
positive image domains of a caustic domain is bounded by the number of the
limit points.
","[{""version"":""v1"",""created"":""Sat, 10 May 2003 08:49:04 GMT""}]","2007-05-23"
