"astro-ph/0305306","Madappa Prakash","Madappa Prakash and James M. Lattimer","A Tale of Two Mergers: Searching for Strangeness in Compact Stars","10 pages with 6 figures - Submitted to the Strange Quark Matter 2003
  Conference Proceedings","J.Phys. G30 (2004) S451-S460","10.1088/0954-3899/30/1/053",,"astro-ph",,"  We contrast the evolution of gravitational binary mergers for the two cases
of a black hole and a normal neutron star, and a black hole and a self-bound
strange quark matter star. In both cases inspiral continues until the Roche
limit is reached, at which point it is expected that stable mass transfer to
the balck hole ensues. Whereas a neutron star would then outspiral, the strange
quark matter star barely moves out at all. Eventually, the strange quark star
loses all its mass to the black hole, as compared to the neutron star whose
outspiral continues until stable mass transfer terminates and inspiral resumes.
These scenarios result in distinctly different gravitational wave signatures.
","[{""version"":""v1"",""created"":""Fri, 16 May 2003 16:24:25 GMT""}]","2009-11-07"
"astro-ph/0305307","Marina Orio","Marina Orio, Wouter Hartmann, Martin Still, Jochen Greiner","A XMM-Newton observation of Nova LMC 1995, a bright supersoft X-ray
  source","Accepted to appear in the Astrophysical Journal","Astrophys.J. 594 (2003) 435-442","10.1086/376828",,"astro-ph",,"  Nova LMC 1995, previously detected during 1995-1998 with ROSAT, was observed
again as a luminous supersoft X-ray source with XMM-Newton in December of 2000.
This nova offers the possibility to observe the spectrum of a hot white dwarf,
burning hydrogen in a shell and not obscured by a wind or by nebular emission
like in other supersoft X-ray sources. Notwithstanding uncertainties in the
calibration of the EPIC instruments at E<0.5 keV, using atmospheric models in
Local Thermonuclear Equilibrium we derived T(eff)=400,000-450,000 K, L(bol)=2.3
x 110(-14) 0(37) erg cm(-2) s(-1) and we verified that the C abundance is not
significantly enhanced. The RGS spectra do not show emission lines of a wind or
nebula, but the white dwarf absorption lines cannot be resolved. The upper
limit to the flux in the 0.6-10 keV range is 10(-14) erg cm(-2) s(-1). There is
no rapid or large variability in the light curve, but we find a peak at 5.25
hours in the power spectrum.
","[{""version"":""v1"",""created"":""Fri, 16 May 2003 16:31:43 GMT""}]","2009-11-07"
"astro-ph/0305308","Gus Sinnis","The Milagro Collaboration","Observation of TeV Gamma Rays from the Crab Nebula with Milagro Using a
  New Background Rejection Technique","22 pages, 11 figures, submitted to Astrophysical Journal","Astrophys.J.595:803-811,2003","10.1086/377498","LA-UR-033188","astro-ph",,"  The recent advances in TeV gamma-ray astronomy are largely the result of the
ability to differentiate between extensive air showers generated by gamma rays
and hadronic cosmic rays. Air Cherenkov telescopes have developed and perfected
the ""imaging"" technique over the past several decades. However until now no
background rejection method has been successfully used in an air shower array
to detect a source of TeV gamma rays. We report on a method to differentiate
hadronic air showers from electromagnetic air showers in the Milagro gamma ray
observatory, based on the ability to detect the energetic particles in an
extensive air shower. The technique is used to detect TeV emission from the
Crab nebula. The flux from the Crab is estimated to be 2.68(+-0.42stat +-
1.4sys) x10^{-7} (E/1TeV)^{-2.59} m^{-2} s^{-1} TeV^{-1}, where the spectral
index is assumed to be as given by the HEGRA collaboration.
","[{""version"":""v1"",""created"":""Fri, 16 May 2003 17:41:43 GMT""}]","2012-08-27"
"astro-ph/0305309","Dirk Grupe","D. Grupe (1), S. Mathur (1), and M. Elvis (2) ((1) Astronomy
  Department, The Ohio State University, Columbus, OH, USA, (2)
  Harvard-Smithsonian Center for Astrophysics, Cambridge, MA, USA)","XMM-Newton Observations of Two BAL QSOs: Q1246-057 and SBS1542+541","accepted for publication in AJ, 14 pages, 4 figures, 5 tables","Astron.J. 126 (2003) 1159","10.1086/377141",,"astro-ph",,"  We report on the results of XMM-Newton observations of two Broad Absorption
Line Quasars (BAL QSOs), Q1246-057 and SBS 1542+541. Unprecedented sensitivity
of XMM allows spectral analysis of these X-ray weak sources. The X-ray spectral
data of these sources can be fitted by a power-law with alpha_X=1.0-1.2 and
either a partially covering absorber or an ionized absorber model. Rest frame
UV spectroscopy together with polarimetry favors the model with a partially
covering absorber with column density a few times 10^22 cm^-2 and a covering
fraction of about 0.80. After correcting for absorption, the X-ray loudness of
these BAL QSOs appears to be similar to other, unabsorbed quasars. The mystery
of X-ray weakness of BAL QSOs appears to be all but solved, with strong
absorption being the primary reason. With the available X-ray data, however,
the issue of whether BAL QSOs represent highly accreting/ younger population of
quasars remains unsettled.
","[{""version"":""v1"",""created"":""Fri, 16 May 2003 18:18:06 GMT""}]","2009-11-07"
"astro-ph/0305310","Roland Luscher","R. Luscher (for the Boulby Dark Matter Collaboration)","Dark Matter at Boulby Mine","6 pages, 5 figures",,"10.1140/epjcd/s2004-03-1754-x",,"astro-ph",,"  The Boulby Dark Matter Collaboration (BDMC) is running a WIMP Dark Matter
research programme in the underground laboratory of Boulby Mine. The two axes
of the programme are based on (1) liquid Xenon (LXe) as the WIMP target and (2)
directional detection in low pressure gas detectors. ZEPLIN-1 is a 3.1kg of LXe
scintillation detector with a background discrimination based on Pulse Shape
Analysis. A new limit from a preliminary analysis is presented. Further
generation setups with improved background discrimination tools (as the
ionisation is also recorded) are in construction. ZEPLIN-2 and ZEPLIN-3, are
predicted to be sensitive to rate of 0.1-0.01 events/kg/day within 2 years of
data, with fiducial masses of 30kg and 6kg, respectively. These are important
steps towards the design of a tonne-scale LXe Dark Matter detector array. The
DRIFT programme relies on discrimination by tracking and directionnal
detection. This enables the measurement of any sidereal modulation, as the
earth's rotation changes the flux angle of Galactic WIMPs. A low pressure
1m$^3$ chamber (DRIFT-1) is currently taking data underground. A setup for a
bigger volume with increased spatial resolution (enabling the pressure, and
hence the target mass to be increase) is in the designing process.
","[{""version"":""v1"",""created"":""Fri, 16 May 2003 19:52:57 GMT""}]","2015-06-24"
"astro-ph/0305312","Jason X. Prochaska","Jason X. Prochaska (1), Eric Gawiser (2,3), Arthur M. Wolfe (2), Jeff
  Cooke (2), and Dawn Gelino (3) ((1) UCO/Lick Observatory, (2) UC San Diego,
  (3) Yale University)","The ESI/KeckII Damped Lya Abundance Database","50 pages, 72 figures, half in color. Accepted to ApJS: April 10, 2003",,"10.1086/375839",,"astro-ph",,"  This paper presents chemical abundance measurements for 37 damped Lya systems
at z>2.5 observed with the Echellette Spectrograph and Imager on the KeckII
telescope. We measure the HI column densities of these damped systems through
Voigt profile fits to their Lya profiles and we implement the apparent optical
depth method to determine ionic column densities. Figures and tables of all
relevant data are presented. A full analysis of the chemical enrichment history
described by these observations will be presented in a future paper. This
dataset is also valuable for efficiently planning future echelle observations
and for rough abundance pattern analyses. We aim to make this entire data set
public within three years of this publication.
","[{""version"":""v1"",""created"":""Fri, 16 May 2003 20:20:20 GMT""}]","2009-11-07"
"astro-ph/0305313","Jason X. Prochaska","Jason X. Prochaska (UCO/Lick Observatory), Sandra Castro
  (Caltech/IPAC), and S.G. Djorgovski (Caltech)","New Damped Lya Metallicities from ESI Spectroscopy of Five Palomar Sky
  Survey Quasars","14 pages, 20 figures. Accepted to ApJS, May 9, 2003",,"10.1086/376793",,"astro-ph",,"  This paper presents chemical abundance measurements for 12 new z>3 damped Lya
systems discovered toward five quasars from the Palomar Sky Survey. We
determine HI column densities from profile fits to the observed damped Lya
profiles and measure ionic column densities and limits for all observed
metal-line transitions. This dataset, acquired with the Echellette Spectrograph
and Imager on the KeckII telescope, adds to the rapidly growing database of
damped Lya abundances. It will impact studies of chemical evolution in the
early universe and help identify candidates for detailed follow-up observations
with echelle spectrographs. We report the discovery of the first quasar
sightline with four cosmologically distinct damped Lya systems.
","[{""version"":""v1"",""created"":""Fri, 16 May 2003 20:21:49 GMT""}]","2009-11-07"
"astro-ph/0305314","Jason X. Prochaska","Jason X. Prochaska (1), Eric Gawiser (2,3), Arthur M. Wolfe (2),
  Sandro Castro (4,5), & S. G. Djorgovski (4) ((1) UCO/Lick Observatory, (2) UC
  San Diego, (3) Yale University, (4) Caltech, (5) IPAC)","The Age-Metallicity Relation of the Universe in Neutral Gas: The First
  100 Damped Lya Systems","9 pages with 2 B&W figures. Submitted to ApJL (May 7, 2003)","Astrophys.J. 595 (2003) L9-L12","10.1086/378945",,"astro-ph",,"  We present accurate metallicity measurements for 121 damped Lya systems at
0.5<z<5 including ~50 new measurements from our recently published Echellette
Spectrograph and Imager surveys. This dataset is analysed to determine the
age-metallicity relation of neutral gas in the universe. Contrary to previous
datasets this sample shows statistically significant evolution in the mean
metallicity. The best linear fit rate to metallicity vs. redshift is -0.26 +/-
0.07 dex corresponding to approximately a factor of 2 every Gyr at z=3. The DLA
continue to maintain a floor in metallicity of ~1/700 solar independent of
observational effects. This metallicity threshold limits the prevalence of
primordial gas in high redshift galaxies and stresses the correspondence
between damped systems and star formation (i.e. galaxy formation). This floor
is significantly offset from the metallicity of the Lya forest and therefore we
consider it to be more related to active star formation within these galaxies
than scenarios of enrichment in the very early universe. Finally, we comment on
an apparent 'missing metals problem': the mean metallicity of the damped
systems is ~10x lower than the value expected from their observed star
formation history. This problem is evident in current theoretical treatments of
chemical evolution and galaxy formation; it may indicate a serious flaw in our
understanding of the interplay between star formation and metal production.
","[{""version"":""v1"",""created"":""Fri, 16 May 2003 23:08:27 GMT""}]","2009-11-07"
"astro-ph/0305315","Takahiro Sumi","T. Sumi, X. Wu, A. Udalski, M. Szymanski, M. Kubiak, G. Pietrzynski,
  I. Soszynski, P. Wozniak, K. Zebrun, O. Szewczyk & L. Wyrzykowski","The Optical Gravitational Lensing Experiment. Catalog of stellar proper
  motions in the OGLE-II Galactic bulge fields","13 pages, 16 figures, MNRAS in press","Mon.Not.Roy.Astron.Soc. 348 (2004) 1439","10.1111/j.1365-2966.2004.07457.x",,"astro-ph",,"  We present a proper motion (\mu) catalogue of 5,080,236 stars in 49 Optical
Gravitational Lensing Experiment II (OGLE-II) Galactic bulge (GB) fields,
covering a range of -11 deg. <l< 11 deg. and -6 deg. <b<3 deg., the total area
close to 11 square degrees. The proper motion measurements are based on 138 -
555 I-band images taken during four observing seasons: 1997-2000. The catalogue
stars are in the magnitude range 11 < I < 18 mag. In particular, the catalogue
includes Red Clump Giants (RCGs) and Red Giants in the GB, and main sequence
stars in the Galactic disc. The proper motions up to \mu = 500 mas/yr were
measured with the mean accuracy of 0.8-3.5 mas/yr, depending on the brightness
of a star. This catalogue may be useful for studying the kinematic of stars in
the GB and the Galactic disk.
","[{""version"":""v1"",""created"":""Fri, 16 May 2003 22:44:56 GMT""},{""version"":""v2"",""created"":""Fri, 28 Nov 2003 22:13:38 GMT""}]","2009-11-07"
"astro-ph/0305316","Eduardo L. Martin","Eduardo L. Martin, David Barrado y Navascues, Isabelle Baraffe, Herve
  Bouy and Scott Dahm","An HST/WFPC2 Survey for Brown Dwarf Binaries in the alpha Per and the
  Pleiades Open Clusters","Accepted by ApJ (scheduled publication in volume 594, September 1,
  2003)","Astrophys.J. 594 (2003) 525-532","10.1086/376938",,"astro-ph",,"  We present the results of a high-resolution imaging survey for brown dwarf
(BD) binaries in two open clusters. The observations were carried out with
WFPC2 onboard HST. Our sample consists of 8 BD candidates in the alpha Per
cluster and 25 BD candidates in the Pleiades. We have resolved 4 binaries in
the Pleiades with separations in the range 0"".094--0"".058, corresponding to
projected separations between 11.7~AU and 7.2~AU. No binaries were found among
the alpha Per targets. Three of the binaries have proper motions consistent
with cluster membership in the Pleiades cluster, and for one of them we report
the detection of Halpha in emission and LiI absorption obtained from
Keck~II/ESI spectroscopy. One of the binaries does not have a proper motion
consistent with Pleiades membership. We estimate that BD binaries wider than
12~AU are less frequent than 9% in the alphaPer and Pleiades clusters. This is
consistent with an extension to substellar masses of a trend observed among
stellar binaries: the maximum semimajor axis of binary systems decreases with
decreasing primary mass. We find a binary frequency of 2 binaries over 13 BDs
with confirmed proper motion membership in the Pleiades, corresponding to a
binary fraction of 15%(1 sigma error bar +15%/-5%). These binaries are limited
to the separation range 7-12~AU and their mass ratios are larger than 0.7. The
relatively high binary frequency (>10%), the bias to separations smaller than
about 15 AU and the trend to high mass ratios (q>0.7) are fundamental
properties of BDs. Current theories of BD formation do not appear to provide a
good description of all these properties.
","[{""version"":""v1"",""created"":""Sat, 17 May 2003 03:33:01 GMT""}]","2009-11-07"
