"astro-ph/0305177","Angela V. Olinto","A. V. Olinto","Messengers of the Extreme Universe","11 pages, 1 fig., Proceedings of the XXI Texas Symposium, Florence,
  Italy December 2002",,"10.1142/9789812704009_0032",,"astro-ph",,"  We give a brief overview of the highest energy messengers: very high energy
photons, neutrinos, and ultra-high energy cosmic rays. The mysterious workings
of the extreme universe should soon be unveil with new observatories now under
construction.
","[{""version"":""v1"",""created"":""Sun, 11 May 2003 17:54:03 GMT""}]","2017-08-23"
"astro-ph/0305178","Volker Bromm","Cathie J. Clarke, Volker Bromm","The characteristic stellar mass as a function of redshift","8 pages, 4 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 343 (2003) 1224","10.1046/j.1365-8711.2003.06765.x",,"astro-ph",,"  We present a model for the star formation process during the initial collapse
of dark matter haloes at redshifts z=0-30. We derive a simple expression for
the characteristic stellar mass scale during this initial burst of star
formation. In our picture, this characteristic scale reflects both the minimum
temperature to which the gas can cool (determined by the metallicity and the
temperature of the cosmic microwave background) and the pressure of overlying
baryons in the collapsing halo. This prescription reproduces both the large
mass scales found in simulations of Population III star formation and the near
solar values observed for star formation at low redshift.
","[{""version"":""v1"",""created"":""Sun, 11 May 2003 21:11:46 GMT""}]","2009-11-07"
"astro-ph/0305179","Charles H. Lineweaver","Charles H. Lineweaver (School of Physics, University of New South
  Wales, Sydney, Australia)","Inflation and the Cosmic Microwave Background","34 pages, 13 figures, contributed chapter to "" Proceedings of the New
  Cosmology Summer School"" edt. M. Colless, to be published by World
  Scientific, 2003. Based on five lectures given at the 16th Canberra
  International Summer School ""The New Cosmology"" held 3-14 February at the
  Australian National University. A version with full resolution images is
  available at
  http://bat.phys.unsw.edu.au/~charley/download/canberra/canberra.tar.gz",,"10.1142/9789812702357_0002","UNSW 03/05/1-1","astro-ph",,"  I present a pedagogical review of inflation and the cosmic microwave
background. I describe how a short period of accelerated expansion can replace
the special initial conditions of the standard big bang model. I also describe
the development of CMBology: the study of the cosmic microwave background. This
cool (3 K) new cosmological tool is an increasingly precise rival and
complement to many other methods in the race to determine the parameters of the
Universe: its age, size, composition and detailed evolution.
","[{""version"":""v1"",""created"":""Mon, 12 May 2003 06:54:33 GMT""}]","2017-08-23"
"astro-ph/0305180","Jacques Moret-Bailly","Jacques Moret-Bailly","Propagation of light in low pressure ionised and atomic hydrogen.
  Application to astrophysics","16 pages, 4 figures In version 3 the English is corrected and the key
  of a quantitative interpretation off the Lyman forest (quantified redshifts)
  is given","IEEETPS, 31, No. 6, dec 2003, p. 1215-1222",,,"astro-ph",,"  The ""Impulsive Stimulated Raman Scattering"" (ISRS) performed using ultrashort
laser pulses shifts the light frequencies. Tried using ordinary incoherent
light, it keeps its qualitative properties except the nonlinearity due to the
power of the laser pulses. The relative frequency shifts of the ""Coherent Raman
Effect on Incoherent Light"" (CREIL) which is obtained do not depend on the
intensity and, in a first approximation, on the frequency of the light. As
CREIL does not blur the images and the spectra, its shifts may be confused with
Doppler shifts. ISRS and CREIL are parametric effects which do not excite the
matter, transferring energy from hot beams to cold beams; for CREIL, the cold
light is thermal radiation which is heated.
  CREIL requires low pressure gases acting as catalysts. These gases must have
Raman transitions in the radiofrequencies range: for instance H2+ or excited
atomic hydrogen in a magnetic field.
  The spectral lines resulting from a simultaneous absorption (or emission) and
CREIL have a width at least equal to the frequency shift, so that the lines of
a complex spectrum may be weakened and mixed, becoming nearly invisible. In
astrophysics, molecular hydrogen is ionised, but so quickly destroyed by
collisions that it persists only at pressures low enough to provide CREIL: Thus
it is invisible. It contributes to the ""cosmological redshift"" and to an
amplification of the 2.7K radiation.
  Using CREIL, the interpretation of the spectra of the quasars requires only
usual laws of physics, usual matter and usual astronomical objects: a star, an
accretion disk, satellites in a plasma of atomic hydrogen.
","[{""version"":""v1"",""created"":""Mon, 12 May 2003 07:44:43 GMT""},{""version"":""v2"",""created"":""Fri, 13 Jun 2003 08:11:42 GMT""},{""version"":""v3"",""created"":""Sun, 6 Jul 2003 09:55:05 GMT""}]","2007-05-23"
"astro-ph/0305181","Georgios Kraniotis","G. V. Kraniotis (Humboldt Universitat), S. B. Whitehouse (Royal
  Holloway)","Compact calculation of the Perihelion Precession of Mercury in General
  Relativity, the Cosmological Constant and Jacobi's Inversion problem","LaTeX file, 24 pages, substantial changes following the Referees'
  recommendations. Accepted for publication in Classical and Quantum Gravity","Class.Quant.Grav. 20 (2003) 4817-4835","10.1088/0264-9381/20/22/007","HU-EP-03/20","astro-ph hep-ph",,"  The geodesic equations resulting from the Schwarzschild gravitational metric
element are solved exactly including the contribution from the Cosmological
constant. The exact solution is given by genus 2 Siegelsche modular forms. For
zero cosmological constant the hyperelliptic curve degenerates into an elliptic
curve and the resulting geodesic is solved by the Weierstra$\ss$ Jacobi modular
form. The solution is applied to the precise calculation of the perihelion
precession of the orbit of planet Mercury around the Sun.
","[{""version"":""v1"",""created"":""Mon, 12 May 2003 11:22:49 GMT""},{""version"":""v2"",""created"":""Mon, 9 Jun 2003 14:04:41 GMT""},{""version"":""v3"",""created"":""Fri, 20 Jun 2003 10:26:36 GMT""},{""version"":""v4"",""created"":""Thu, 11 Sep 2003 14:09:00 GMT""}]","2009-11-07"
"astro-ph/0305182","Keiichi Maeda","K. Maeda, P.A. Mazzali, J. Deng, K. Nomoto, Y. Yoshii, H. Tomita, Y.
  Kobayashi","A Two-Component Model for the Light Curves of Hypernovae","To appear in the Astrophysical Journal, 2003, 593. 22 pages,
  including 4 figures and 3 tables","Astrophys.J. 593 (2003) 931-940","10.1086/376591",,"astro-ph",,"  The light curves of 'hypernovae', i.e. very energetic supernovae with $E_{51}
\equiv E/10^{51}$ergs $\gsim 5-10$ are characterized at epochs of a few months
by a phase of linear decline. Classical, one-dimensional explosion models fail
to simultaneously reproduce the light curve near peak and at the linear decline
phase. The evolution of these light curves may however be explained by a simple
model consisting of two concentric components. The outer component is
responsible for the early part of the light curve and for the broad absorption
features observed in the early spectra of hypernovae, similar to the
one-dimensional models. In addition, a very dense inner component is added,
which reproduces the linear decline phase in the observed magnitude-versus-time
relation for SNe 1998bw, 1997ef, and 2002ap. This simple approach does contain
one of the main features of jet-driven, asymmetric explosion models, namely the
presence of a dense core. Although the total masses and energies derived with
the two-component model are similar to those obtained in previous studies which
also adopted spherical symmetry, this study suggests that the ejecta are
aspherical, and thus the real energies and masses may deviate from those
derived assuming spherical symmetry. The supernovae which were modeled are
divided into two groups, according to the prominence of the inner component:
the inner component of SN 1997ef is denser and more $^{56}$Ni-rich, relative to
the outer component, than the corresponding inner components of SNe 1998bw and
2002ap. These latter objects have a similar inner-to-outer component ratio,
although they have very different global values of mass and energy.
","[{""version"":""v1"",""created"":""Mon, 12 May 2003 09:25:39 GMT""}]","2009-11-07"
"astro-ph/0305183","Keiichi Maeda","K. Maeda and K. Nomoto","Jets and Black Holes in Hypernova Explosions","To appear in Progress of Theoretical Physics Supplement. 5 pages, 4
  figures and 1 table","Prog.Theor.Phys.Suppl. 151 (2003) 211-215","10.1143/PTPS.151.211",,"astro-ph",,"  Bipolar explosion models for hypernovae (very energetic supernovae),
associated with the black hole formation, are presented. The model features are
as follows: (1) Fe-peak elements are ejected at high velocities to reach the
surface region, while dense O-rich materials occupy the central region at low
velocities. (2) The abundance ratios (Zn, Co)/Fe are enhanced while the ratios
(Mn, Cr)/Fe are suppressed. The overall abundances are consistent with those
observed in extremely metal-poor stars formed at the very early phase of the
Galaxy, suggesting significant contribution of such explosions to the early
Galactic chemical evolution. (3) Certain relations among the optical
luminosity, the chemical composition, and the property of the central remnant
are predicted. Such relations may serve for identifying possible gravitational
wave emitters in the future.
","[{""version"":""v1"",""created"":""Mon, 12 May 2003 09:29:50 GMT""}]","2009-11-07"
"astro-ph/0305184","Richard de Grijs","R. de Grijs (1), P. Anders (2), N. Bastian (3), R. Lynds (4),
  H.J.G.L.M. Lamers (3) and E.J. O'Neil, Jr. (4) ((1) Institute of Astronomy,
  Cambridge, UK; (2) University Observatory, Goettingen, Germany; (3)
  Astronomical Institute, Utrecht University, the Netherlands; (4) KPNO, NOAO,
  USA)","Star Cluster Formation and Evolution in Nearby Starburst Galaxies: II.
  Initial Conditions","17 pages LaTeX, incl. 11 postscript figures, accepted for publication
  in MNRAS","Mon.Not.Roy.Astron.Soc.343:1285,2003","10.1046/j.1365-8711.2003.06777.x",,"astro-ph",,"  We use the ages, masses and metallicities of the rich young star cluster
systems in the nearby starburst galaxies NGC 3310 and NGC 6745 to derive their
cluster formation histories and subsequent evolution. We further expand our
analysis of the systematic uncertainties involved in the use of broad-band
observations to derive these parameters by examining the effects of a priori
assumptions on the individual cluster metallicities. The age (and metallicity)
distributions of both the clusters in the circumnuclear ring in NGC 3310 and of
those outside the ring are statistically indistinguishable, but there is a
clear and significant excess of higher-mass clusters IN the ring compared to
the non-ring cluster sample; it is likely that the physical conditions in the
starburst ring may be conducive for the formation of higher-mass star clusters,
on average, than in the relatively more quiescent environment of the main
galactic disc. For the NGC 6745 cluster system we derive a median age of ~10
Myr. NGC 6745 contains a significant population of high-mass ""super star
clusters"", with masses in the range 6.5 <= log(M_cl/M_sun) <= 8.0. This
detection supports the scenario that such objects form preferentially in the
extreme environments of interacting galaxies. The age of the cluster
populations in both NGC 3310 and NGC 6745 is significantly lower than their
respective characteristic cluster disruption time-scales. This allows us to
obtain an independent estimate of the INITIAL cluster mass function slope,
alpha = 2.04(+- 0.23)(+0.13)(-0.43) for NGC 3310, and 1.96(+- 0.15)(+- 0.19)
for NGC 6745, respectively, for masses M_cl >= 10^5 M_sun and M_cl >= 4 x 10^5
M_sun. These mass function slopes are consistent with those of other young star
cluster systems in interacting and starburst galaxies.
","[{""version"":""v1"",""created"":""Mon, 12 May 2003 10:00:13 GMT""}]","2012-08-27"
"astro-ph/0305185","Pijushpani Bhattacharjee","Pijushpani Bhattacharjee (IIA, Bangalore) and Nayantara Gupta (IACS,
  Kolkata)","Ultrahigh Energy Cosmic Rays and Prompt TeV Gamma Rays from Gamma Ray
  Bursts","3 pages Latex including 1 ps figure, invited parallel session talk
  given at the IXth International Symposium on Particles, Strings and Cosmology
  (PASCOS-03), TIFR, Mumbai, India, Jan 2003, to appear in the proceedings to
  be published as a special issue of Pramana -- Jour. of Physics, style files
  included","Pramana62:789-7923,2004","10.1007/BF02705371",,"astro-ph hep-ph",,"  Gamma Ray Bursts (GRBs) have been proposed as one {\it possible} class of
sources of the Ultrahigh Energy Cosmic Ray (UHECR) events observed up to
energies $\gsim10^{20}\ev$. The synchrotron radiation of the highest energy
protons accelerated within the GRB source should produce gamma rays up to TeV
energies. Here we briefly discuss the implications on the energetics of the GRB
from the point of view of the detectability of the prompt TeV gamma rays of
proton-synchrotron origin in GRBs in the up-coming ICECUBE muon detector in the
south pole.
","[{""version"":""v1"",""created"":""Mon, 12 May 2003 12:43:42 GMT""}]","2008-11-26"
"astro-ph/0305186","Brandon Carter","Brandon Carter and Nicolas Chamel","Covariant analysis of Newtonian multi-fluid models for neutron stars: I
  Milne-Cartan structure and variational formulation","35 pages Latex, with typo corrections and updated references","Int.J.Mod.Phys. D13 (2004) 291-326","10.1142/S0218271804004542",,"astro-ph",,"  This is the first of a series of articles showing how 4 dimensionally
covariant analytical procedures developed in the context of General Relativity
can be usefully adapted for application in a purely Newtonian framework where
they provide physical insights (e.g. concerning helicity currents) that are not
so easy to obtain by the traditional approach based on a 3+1 space time
decomposition. After an introductory presentation of the relevant Milne
spacetime structure and the associated Cartan connection, the essential
principles are illustrated by application to the variational formulation of
simple barotropic perfect fluid models. This variational treatment is then
extended to conservative multiconstituent self gravitating fluid models of the
more general kind that is needed for treating the effects of superfluidity in
neutron stars.
","[{""version"":""v1"",""created"":""Mon, 12 May 2003 15:05:29 GMT""},{""version"":""v2"",""created"":""Wed, 17 Dec 2003 17:02:45 GMT""}]","2009-11-07"
