"astro-ph/0305046","Helene Roussel","H. Roussel (1), G. Helou (1 and 5), R. Beck (2), J.J. Condon (3), A.
  Bosma (4), K. Matthews (1) and T.H. Jarrett (5) ((1) Caltech, (2) MPIfR, (3)
  NRAO, (4) Obs. Marseille, (5) IPAC)","Nascent starbursts in synchrotron-deficient galaxies with hot dust","accepted for publication in ApJ -- 38 pages of text, 8 tables, 12
  figures (fig. 1, 7 and 10 degraded)","Astrophys.J. 593 (2003) 733-759; Erratum-ibid. 601 (2004) 1160","10.1086/379247",,"astro-ph",,"  Three nearby galaxies which have abnormally high infrared to radio continuum
ratios, NGC 1377, IC 1953 and NGC 4491, are investigated with a view to
understanding the physical origin of their peculiarity. We review the existing
data and present new radio continuum measurements along with near-infrared
integral-field spectroscopy and molecular gas observations. The three galaxies
have low luminosities but starburst-like infrared colors; in NGC 1377, no
synchrotron emission is detected at any wavelength; in IC 1953, the observed
synchrotron component is attributable to the spiral disk alone, and is lacking
in the central regions; the radio spectrum of NGC 4491 is unusually flat. We
also compare and contrast them with NGC 4418, a heavily extinguished galaxy
which shares some attributes with them. After examining various scenarios, we
conclude that these galaxies are most likely observed within a few Myr of the
onset of an intense star formation episode after being quiescent for at least ~
100 Myr. This starburst, while heating the dust, has not produced optical
signatures nor a normal amount of cosmic rays yet. We briefly discuss the
statistics of such galaxies and what they imply for star formation surveys.
","[{""version"":""v1"",""created"":""Sun, 4 May 2003 04:00:51 GMT""}]","2009-11-07"
"astro-ph/0305047","Massimo Meneghetti","Massimo Meneghetti, Matthias Bartelmann, Lauro Moscardini, Elena
  Rasia, Giuseppe Tormen, Elena Torri","Arc statistics with realistic cluster models","14 pages, 6 figures, to appear in ""Gravitational Lensing: A Unique
  Tool For Cosmology"", Aussois 2003, eds. D. Valls-Gabaud & J.-P. Kneib",,,,"astro-ph",,"  Arc statistics is known to be a powerful cosmological tool. Numerical lensing
simulations show that orders of magnitude differences in the number of {\em
giant} arcs on the whole sky are expected in different cosmological models. In
this paper, we discuss the analytic and numerical methods in arc statistics and
show that analytic models fail to reproduce the efficiency for strong lensing
of more realistic numerical cluster models. Then, we discuss two recent
extensions of the lensing simulations, i.e. the effects of cD galaxies in the
lensing clusters and the impact of cluster mergers on arc statistics. We show
that cD galaxies can increase the lensing cross sections for long and thin arcs
by perhaps up to $\sim50%$, while major mergers can change the cluster
efficiency for producing such arcs by up to one order of magnitude.
","[{""version"":""v1"",""created"":""Sun, 4 May 2003 10:46:40 GMT""}]","2007-05-23"
"cond-mat/0305060","Krzysztof Goral","Thorsten Koehler, Krzysztof Goral, and Thomas Gasenzer","Heating and atom loss during upward ramps of Feshbach resonance levels
  in Bose-Einstein condensates","12 pages, 7 eps figures; final version","Phys. Rev. A 70, 023613 (2004)","10.1103/PhysRevA.70.023613",,"cond-mat.other",,"  The production of pairs of fast atoms leads to a pronounced loss of atoms
during upward ramps of Feshbach resonance levels in dilute Bose-Einstein
condensates. We provide comparative studies on the formation of these bursts of
atoms containing the physical predictions of several theoretical approaches at
different levels of approximation. We show that despite their very different
description of the microscopic binary physics during the passage of a Feshbach
resonance, all approaches lead to virtually the same prediction on the total
loss of condensate atoms, provided that the ramp of the magnetic field strength
is purely linear. We give the reasons for this remarkable insensitivity of the
remnant condensate fraction to the microscopic physical processes and compare
the theoretical predictions with recent Feshbach resonance crossing experiments
on 23Na and 85Rb.
","[{""version"":""v1"",""created"":""Sat, 3 May 2003 16:59:39 GMT""},{""version"":""v2"",""created"":""Mon, 2 Feb 2004 21:19:06 GMT""},{""version"":""v3"",""created"":""Tue, 6 Apr 2004 10:31:10 GMT""},{""version"":""v4"",""created"":""Wed, 18 Aug 2004 19:16:59 GMT""}]","2007-05-23"
"cond-mat/0305061","Uwe Tauber","Thomas J. Bullard (Virginia Tech), Jayajit Das (UC Berkeley), and Uwe
  C. Tauber (Virginia Tech)","Dynamics of magnetic flux lines in the presence of correlated disorder","Latex, 10 pages, four eps figures included","In: Trends in Superconductivity Research (P.S. Lewis, ed.) 2004,
  63",,,"cond-mat.supr-con cond-mat.stat-mech",,"  We investigate the dynamics of interacting magnetic flux lines driven by an
external current in the presence of linear pinning centers, arranged either in
a periodic square lattice or placed randomly in space, by means of
three-dimensional Monte Carlo simulations. Compared to the non-interacting
case, the repulsive forces between the vortices reduce the critical current
J_c, as determined from the depinning threshold in the current-voltage (I-V)
characteristics. Near the depinning current J_c, the voltage power spectrum
S(w) reveals broad-band noise, characterized by a $1/w^a$ power law decay with
a <= 2. At larger currents the flux lines move with an average velocity v_{cm}.
For a periodic arrangement of columnar pins with a lattice constant $d$ and
just above J_c, distinct peaks appear in the voltage noise spectrum S(w) at w ~
v_{cm}/d which we interpret as the signature of stick-slip flux line motion.
","[{""version"":""v1"",""created"":""Sat, 3 May 2003 17:43:13 GMT""}]","2007-05-23"
"cond-mat/0305062","Amir Hossein Darooneh","Amir H. Darooneh","Non-Life Insurance Pricing : Statistical Mechanics Viewpoint","10 pages, 5 figures",,,,"cond-mat.stat-mech q-fin.PR",,"  We consider the insurance company as a physical system which is immersed in
its environment (the financial market). The insurer company interacts with the
market by exchanging the money through the payments for loss claims and
receiving the premium. Here in the equilibrium state we obtain the premium by
using the canonical ensemble theory, and compare it with the {\it Esscher}
principle, the actuaristic well known formula for premium calculation. We
simulate the case of automobile insurance for quantitative comparison.
","[{""version"":""v1"",""created"":""Sun, 4 May 2003 12:18:20 GMT""},{""version"":""v2"",""created"":""Thu, 22 May 2003 13:28:35 GMT""},{""version"":""v3"",""created"":""Fri, 16 Jan 2004 08:13:59 GMT""},{""version"":""v4"",""created"":""Tue, 6 Apr 2004 04:04:09 GMT""}]","2008-12-10"
"hep-ph/0305034","Geoffrey Bodwin","Geoffrey T. Bodwin and Jungil Lee (Argonne), Ramona Vogt (LBL,
  UC-Davis)","Inclusive Heavy-Quarkonium Production in Hadronic Collisions","13 pages, cernrep.cls, 9 Postscript figures, to appear in the CERN
  Yellow Report for the 2001--2002 CERN workshop Hard Probes in Heavy Ion
  Collisions at the LHC, references corrected and updated, acknowledgments
  added",,,"ANL-HEP-CP-03-031","hep-ph",,"  We discuss the theory of inclusive production of heavy quarkonium, the
comparison between theory and experiment, and the expected nuclear effects in
cold nuclear targets. We also present predictions, based on Nonrelativistic QCD
(NRQCD), for quarkonium production cross sections in the LHC energy range. We
find that nuclear effects in the production cross sections are largely
independent of the sizes of the NRQCD matrix elements, the charmonium state
that is produced and, in the color-octet case, largely independent of the
partonic subprocess that produces the heavy quark-antiquark pair.
","[{""version"":""v1"",""created"":""Sat, 3 May 2003 19:43:07 GMT""},{""version"":""v2"",""created"":""Wed, 21 May 2003 19:42:54 GMT""},{""version"":""v3"",""created"":""Thu, 14 Aug 2003 23:00:43 GMT""}]","2007-05-23"
"hep-ph/0305036","Charles A. Nelson","Charles A. Nelson","Consequences of a Large Top-Quark Chiral Weak-Moment","Talk presented at ""Les Recontres de la Valle d'Aoste"", March 2003. 12
  pages, 1 ""ps"" table; version 2 for minor corrections",,,"SUNY BING 4/22/03","hep-ph",,"  This talk concerns some theoretical patterns of the helicity amplitudes for t
--> W b decay. The patterns involve both the standard model's four decay
helicity amplitudes, A_{SM}, and also the amplitudes A_{+} in the case of an
additional t_R --> b_L tensorial coupling of relative strength \Lambda_{+} =E_W
/2 = 53 GeV. Such an additional electroweak coupling would arise if the
observed top-quark has a large chiral weak-transition-moment. The A_{+}
amplitudes are interpreted as corresponding to the observed top-quark decays.
Three tWb-transformations A_{+}=M A_{SM}, ..., are used in simple
characterization of the values of \Lambda_{+}, and of the mass ratios m_W/m_t,
and m_b/m_t. Measurement of the sign of the \eta_L = +/- 0.46 helicity
parameter, respectively for SM/+, due to the large interference between the
W-longitudinal and W-transverse amplitudes, could exclude such a chiral
weak-transition-moment in favor of the SM prediction.
","[{""version"":""v1"",""created"":""Sat, 3 May 2003 20:54:06 GMT""},{""version"":""v2"",""created"":""Mon, 19 May 2003 17:42:25 GMT""}]","2007-05-23"
"hep-ph/0305037","Alexander Dorokhov","A.E. Dorokhov, W. Broniowski","Vector and axial-vector correlators in a nonlocal chiral quark model","24 pages, 14 figures, LaTex (revised version)","Eur.Phys.J. C32 (2003) 79-96","10.1140/epjc/s2003-01386-x",,"hep-ph",,"  The behavior of nonperturbative parts of the isovector-vector and isovector
and isosinglet axial-vector correlators at Euclidean momenta is studied in the
framework of a covariant chiral quark model with nonlocal quark-quark
interactions. The gauge covariance is ensured with the help of the P-exponents,
with the corresponding modification of the quark-current interaction vertices
taken into account. The low- and high-momentum behavior of the correlators is
compared with the chiral perturbation theory and with the QCD operator product
expansion, respectively. The V-A combination of the correlators obtained in the
model reproduces quantitatively the ALEPH data on hadronic \tau decays,
transformed into the Euclidean domain via dispersion relations. The predictions
for the electromagnetic \pi^\pm - \pi^0 mass difference and for the pion
electric polarizability are also in agreement with the experimental values. The
topological susceptibility of the vacuum is evaluated as a function of the
momentum, and its first moment is predicted to be \chi'(0)\approx (50 MeV)^2.
In addition, the fulfillment of the Crewther theorem is demonstrated.
","[{""version"":""v1"",""created"":""Sun, 4 May 2003 12:55:08 GMT""},{""version"":""v2"",""created"":""Tue, 30 Sep 2003 08:44:14 GMT""}]","2009-11-10"
"math-ph/0305006","Shigeki Matsutani","Shigeki Matsutani","On an Algebraic Essential of Submanifold Quantum Mechanics","9 pages, to appear in J. Geom. Symmetry Phys",,,,"math-ph math.DG math.MP",,"  The submanifold quantum mechanics was opened by Jensen and Koppe (Ann. Phys.
{\bf 63} (1971) 586-591) and has been studied for these three decades. This
article gives its more algebraic definition and show what is the essential of
the submanifold quantum mechanics from an algebraic viewpoint.
","[{""version"":""v1"",""created"":""Sun, 4 May 2003 11:45:39 GMT""},{""version"":""v2"",""created"":""Sun, 14 Sep 2003 00:46:56 GMT""}]","2007-05-23"
"math-ph/0305007","Shigeki Matsutani","Shigeki Matsutani","Submanifold Dirac Operator with Torsion","16 pages",,,,"math-ph math.DG math.MP",,"  The submanifold Dirac operator has been studied for this decade, which is
closely related to Frenet-Serret and generalized Weierstrass relations. In this
article, we will give a submanifold Dirac operator defined over a surface
immersed in $\EE^4$ with U(1)-gauge field as torsion in the sense of the
Frenet-Serret relation, which also has data of immersion of the surface in
$\EE^4$.s
","[{""version"":""v1"",""created"":""Sun, 4 May 2003 11:48:10 GMT""},{""version"":""v2"",""created"":""Sun, 14 Sep 2003 00:17:42 GMT""}]","2007-05-23"
