"astro-ph/0305471","Mario G. Santos","M. G. Santos (1), A. Cooray (2), Z. Haiman (3), L. Knox (1) and C.-P.
  Ma (4) ((1) UCD, (2) Caltech, (3) Columbia U., (4) UCB)","Small-scale CMB Temperature and Polarization Anisotropies due to Patchy
  Reionization","11 pages, 8 figures. Minor changes to match version accepted by ApJ","Astrophys.J.598:756-766,2003","10.1086/378772",,"astro-ph",,"  We study contributions from inhomogeneous (patchy) reionization to arcminute
scale ($1000 < \ell < 10,000$) cosmic microwave background (CMB) anisotropies.
We show that inhomogeneities in the ionization fraction, rather than in the
mean density, dominate both the temperature and the polarization power spectra.
Depending on the ionization history and the clustering bias of the ionizing
sources, we find that rms temperature fluctuations range from 2 $\mu$K to 8
$\mu$K and the corresponding values for polarization are over two orders of
magnitude smaller. Reionization can significantly bias cosmological parameter
estimates and degrade gravitational lensing potential reconstruction from
temperature maps but not from polarization maps. We demonstrate that a simple
modeling of the reionization temperature power spectrum may be sufficient to
remove the parameter bias. The high-$\ell$ temperature power spectrum will
contain some limited information about the sources of reionization.
","[{""version"":""v1"",""created"":""Mon, 26 May 2003 19:32:25 GMT""},{""version"":""v2"",""created"":""Mon, 4 Aug 2003 20:25:23 GMT""}]","2008-11-26"
"astro-ph/0305490","Askin Ankay","Askin Ankay (1), Oktay H. Guseinov (1,2), Sevinc O. Tagieva (3) ((1)
  Feza Gursey Institute, Istanbul, (2) Akdeniz University, Antalya, (3) Academy
  of Science, Baku)","Effects of the background radiation on radio pulsar and supernova
  remnant searches and the birth rates of these objects","revised version",,"10.1080/10556790500055408",,"astro-ph",,"  In different directions of the Galaxy the Galactic background radio radiation
and radiation of complex star formation regions which include large number of
OB associations have different influences on radio pulsar (PSR) and supernova
remnant (SNR) searches. In this work we analyse the effects of these background
radiations on the observations of PSRs at 1400 MHz and SNRs at 1000 MHz. In the
interval l=0$^o$$\pm60^o$ the PSRs with flux F$_{1400}$$>$0.2 mJy and the SNRs
with surface brightness $\Sigma$$>10^{-21}$ Wm$^{-2}$Hz$^{-1}$sr$^{-1}$ are
observable for all values of l and b. All the SNRs with
$\Sigma$$>3\times10^{-22}$ Wm$^{-2}$Hz$^{-1}$sr$^{-1}$ can be observed in the
interval 60$^o$$<$l$<300^o$. We have examined samples of PSRs and SNRs to
estimate the birth rates of these objects in the region up to 3.2 kpc from the
Sun and also in the Galaxy. The birth rate of PSRs is about one in 200 years
and the birth rate of SNRs is about one in 65 years in our galaxy.
","[{""version"":""v1"",""created"":""Mon, 26 May 2003 16:49:28 GMT""},{""version"":""v2"",""created"":""Sat, 4 Oct 2003 12:06:19 GMT""}]","2009-11-07"
"astro-ph/0305491","Falk Herwig","Falk Herwig (1), Norbert Langer (2) and Maria Lugaro (3)
  ((1)University of Victoria, Canada, (2)Universiteit Utrecht, The Netherlands,
  (3)University of Cambridge, UK)","The s-Process in Rotating Asymptotic Giant Branch Stars","50 pages, 13 figures, ApJ in press, tentatively scheduled for v593 n2
  August 20, 2003","Astrophys.J. 593 (2003) 1056-1073","10.1086/376726",,"astro-ph",,"  (abridged) We model the nucleosynthesis during the thermal pulse phase of a
rotating, solar metallicity AGB star of 3M_sun. Rotationally induced mixing
during the thermal pulses produces a layer (~2E-5M_sun) on top of the CO-core
where large amounts of protons and C12 co-exist. We follow the abundance
evolution in this layer, in particular that of the neutron source C13 and of
the neutron poison N14. In our AGB model mixing persists during the entire
interpulse phase due to the steep angular velocity gradient at the
core-envelope interface. We follow the neutron production during the interpulse
phase, and find a resulting maximum neutron exposure of tau_max =0.04 mbarn^-1,
which is too small to produce any significant s-process. In parametric models,
we then investigate the combined effects of diffusive overshooting from the
convective envelope and rotationally induced mixing. Models with overshoot and
weaker interpulse mixing - as perhaps expected from more slowly rotating stars
- yield larger neutron exposures. We conclude that the incorporation of
rotationally induce mixing processes has important consequences for the
production of heavy elements in AGB stars. Through a distribution of initial
rotation rates it may lead to a natural spread in the neutron exposures
obtained in AGB stars of a given mass - as appears to be required by
observations. Our results suggest that both processes, diffusive overshoot and
rotational mixing, may be required to obtain a consistent description of the
s-process in AGB stars which fulfils all observational constraints. Finally, we
find that mixing due to rotation within our current framework does increase the
production of N15 in the partial mixing zone, however still falling short of
what seems required by observations.
","[{""version"":""v1"",""created"":""Mon, 26 May 2003 18:55:10 GMT""}]","2009-11-07"
"astro-ph/0305492","Michael A. Strauss","The SDSS collaboration: Kevork Abazajian, et al.","The First Data Release of the Sloan Digital Sky Survey","Submitted to The Astronomical Journal. 16 pages. For associated
  documentation, see http://www.sdss.org/dr1","Astron.J.126:2081,2003","10.1086/378165",,"astro-ph",,"  The Sloan Digital Sky Survey has validated and made publicly available its
First Data Release. This consists of 2099 square degrees of five-band (u, g, r,
i, z) imaging data, 186,240 spectra of galaxies, quasars, stars and calibrating
blank sky patches selected over 1360 square degrees of this area, and tables of
measured parameters from these data. The imaging data go to a depth of r ~ 22.6
and are photometrically and astrometrically calibrated to 2% rms and 100
milli-arcsec rms per coordinate, respectively. The spectra cover the range
3800--9200 A, with a resolution of 1800--2100. Further characteristics of the
data are described, as are the data products themselves.
","[{""version"":""v1"",""created"":""Mon, 26 May 2003 19:15:54 GMT""}]","2012-07-27"
"astro-ph/0305494","Falk Herwig","Pavel A. Denissenkov and Falk Herwig (University of Victoria, Canada)","The Abundance Evolution of Oxygen, Sodium and Magnesium in Extremely
  Metal-Poor Intermediate Mass Stars: Implications for the Self-Polution
  Scenario in Globular Clusters","ApJ Letters, in press","Astrophys.J. 590 (2003) L99-L102","10.1086/376748",,"astro-ph",,"  We present full stellar evolution and parametric models of the surface
abundance evolution of O16, Ne22, Na23 and the magnesium isotopes in an
extremely metal-poor intermediate mass star M_ZAMS=5M_sun, Z=0.0001. O16 and
Ne22 are injected into the envelope by the third dredge-up following thermal
pulses on the asymptotic giant branch. These species and the initially present
Mg24 are depleted by hot bottom burning (HBB) during the interpulse phase. As a
result, Na23, Mg25 and Mg26 are enhanced. If the HBB temperatures are
sufficiently high for this process to deplete oxygen efficiently, Na23 is first
produced and then depleted during the interpulse phase. Although the
simultaneous depletion of O16 and enhancement of Na23 is possible, the required
fine tuning of the dredge-up and HBB casts some doubt on the robustness of this
process as the origin of the O-Na anti-correlation observed in globular cluster
stars. However, a very robust prediction of our models are low Mg24/Mg25 and
Mg24/Mg26 ratios whenever significant O16 depletion can be achieved. This seems
to be in stark contrast with recent observations of the magnesium isotopic
ratios in the globular cluster NGC6752.
","[{""version"":""v1"",""created"":""Mon, 26 May 2003 20:03:37 GMT""}]","2009-11-07"
"astro-ph/0305495","Paul H. Frampton","James L. Crooks, James O. Dunn, Paul H. Frampton, Heather R. Norton
  and Tomo Takahashi","Cosmic Degeneracy with Dark Energy Equation of State","13 pages LaTeX with five [one new] eps figures","Astropart.Phys. 20 (2003) 361-367","10.1016/S0927-6505(03)00182-8",,"astro-ph gr-qc hep-ph hep-th",,"  We discuss a degeneracy between the geometry of the universe and the dark
energy equation of state $w_{\rm X}$ which exists in the power spectrum of the
cosmic microwave background. In particular, for the case with $w_{\rm X} < -1$,
this degeneracy has interesting implications to a lower bound on $w_{\rm X}$
from observations. It is also discussed how this degeneracy can be removed
using current observations of type Ia supernovae.
","[{""version"":""v1"",""created"":""Mon, 26 May 2003 20:36:13 GMT""},{""version"":""v2"",""created"":""Fri, 30 May 2003 21:38:14 GMT""}]","2009-11-07"
"astro-ph/0305496","F. J. Sanchez-Salcedo","F. J. Sanchez-Salcedo","Unstable Cold Dark Matter and the Cuspy Halo Problem in Dwarf Galaxies","5 pages, 1 figure, accepted for publication in ApJL","Astrophys.J.591:L107-L110,2003","10.1086/377092",,"astro-ph",,"  We speculate that the dark halos of dwarf galaxies and low surface brightness
galaxies soften their central cusps by the decay of a fraction of cold dark
matter (CDM) particles to a stable particle with a recoiling velocity of a few
tens km s$^{-1}$, after they have driven the formation of galactic halos. This
process, however, does not necessarily produce a significant reduction of the
central dark matter density of satellite dwarf spheroidals like Draco or
Fornax. It is shown that the recovered distribution of concentration parameters
$c$ for the initial (before decay) Navarro-Frenk-White halos, is in good
agreement with CDM predictions. Other interesting potentials of unstable CDM
are highlighted.
","[{""version"":""v1"",""created"":""Mon, 26 May 2003 22:21:00 GMT""}]","2011-08-23"
"astro-ph/0305497","Marjorie E. Gonzalez","Marjorie Gonzalez and Samar Safi-Harb","Chandra Detection of the X-ray counterpart of the High-magnetic field
  Radio Pulsar J1119-6127 in the Supernova Remnant G292.2-0.5","6 pages, 5 figures. To appear in ApJL July 10 2003 (submitted April
  10 2003, accepted May 22 2003)",,"10.1086/377070",,"astro-ph",,"  We report the Chandra Advanced CCD Imaging Spectrometer detection of the
X-ray counterpart of the high magnetic field, ~1600 year-old, 407 ms radio
pulsar J1119-6127 associated with the supernova remnant G292.2-0.5. The
powerful imaging capability of Chandra also unveiled, for the first time, a
faint 3""x6"" pulsar wind nebula (PWN) at energies above ~1.2 keV. The X-ray
emission from the pulsar and its associated nebula is well described by an
absorbed power law model with a photon index of 2.2 (1.9-2.8). The
corresponding 0.5-10 keV unabsorbed X-ray luminosity is 5.5(2.2-15.5)x10^32
ergs/s (at 6 kpc). When compared to two other pulsars with similar spin and
magnetic properties, J1119-6127 stands out as being the least efficient at
turning rotational kinetic energy into X-ray emission. This study shows that
high magnetic field radio pulsars can be significant X-ray emitters and Chandra
is needed to study the emission properties of the pulsars and associated faint
PWNe.
","[{""version"":""v1"",""created"":""Mon, 26 May 2003 23:55:10 GMT""}]","2009-11-07"
"astro-ph/0305499","Kazunori Heike","K. Heike, H. Awaki, Y. Misao, K. Hayashida and K. A. Weaver","Discovery of Bright Variable X-ray Sources in NGC 1569 with Chandra","15 pages including 4 Postscript figures; accepted for publication in
  ApJL","Astrophys.J. 591 (2003) L99-L102","10.1086/377090",,"astro-ph",,"  From the analysis of a ~100 ks Chandra observation of the dwarf starburst
galaxy NGC 1569, we have found that the X-ray point sources, CXOU
043048.1+645050 and CXOU 043048.6+645058, showed significant time variability.
During this observation, the X-ray flux of CXOU 043048.1+645050 increased by 10
times in only 2 x 10^4 s. Since the spectrum in its bright phase was fitted
with a disk blackbody model with kT_in ~0.43 keV and the bolometric luminosity
is L_bol ~10^38 ergs s^-1, this source is an X-ray binary with a stellar mass
black-hole. Since the spectrum in its faint phase was also fitted with a disk
blackbody model, the time variability can be explained by a change of the
accretion rate onto the black hole. The other variable source, CXOU
043048.6+645058, had a flat spectrum with a photon index of ~1.6. This source
may be an X-ray binary with an X-ray luminosity of several x 10^37 ergs s^-1.
In addition, three other weak sources showed possible time variability. Taking
all of the variability into account may suggest an abundant population of
compact X-ray sources in NGC 1569.
","[{""version"":""v1"",""created"":""Tue, 27 May 2003 06:36:26 GMT""}]","2009-11-07"
"astro-ph/0305500","David R. Underwood","Barrie W Jones, David R Underwood, P Nick Sleep","The Stability of the Orbits of Earth-mass Planets in and near the
  Habitable Zones of Known Exoplanetary Systems","6 pages, 2 Figures, Heidelberg Conference titled ""The Search for
  Other Earths""",,,,"astro-ph",,"  We have shown that Earth-mass planets could survive in variously restricted
regions of the habitable zones (HZs) of most of a sample of nine of the 93
main-sequence exoplanetary systems confirmed by May 2003. In a preliminary
extrapolation of our results to the other systems, we estimate that roughly a
third of the 93 systems might be able to have Earth-mass planets in stable,
confined orbits somewhere in their HZs. Clearly, these systems should be high
on the target list for exploration for terrestrial planets. We have reached
this conclusion by launching putative Earth-mass planets in various orbits and
following their fate with a mixed-variable symplectic integrator.
","[{""version"":""v1"",""created"":""Tue, 27 May 2003 08:55:49 GMT""}]","2007-05-23"
