"astro-ph/0310087","Jacques Moret-Bailly","Jacques Moret-Bailly","The quasars are neutron stars embedded in clouds of hydrogen","7 pages",,,,"astro-ph",,"  The accretion of a cloud of hydrogen at the surface of a small, heavy star
produces a high energy mostly dissipated by electromagnetic radiation. The
combination of the absorption and the redshift of this radiation by hydrogen
explains all spectral observations: shapes of the broad lines, and their
anti-correlation with the radio-loudness, lack of lines in front of the Lyman
forest, value zb = 0.062 of the periodicity of the redshifts, correlation of a
high redshift with a thermal spectrum attributed to dust. These properties are
deduced from usual laws of physics without new parameters, they do not require
any non baryonic matter.
","[{""version"":""v1"",""created"":""Fri, 3 Oct 2003 16:21:50 GMT""}]","2007-05-23"
"astro-ph/0310102","Thomas M. Dame","T. M. Dame and P. Thaddeus","A Large Extension of the CfA Galactic CO Survey","7 pages, 3 figures. To be published in ""Milky Way Surveys: The
  Structure and Evolution of our Galaxy"", eds. Dan Clemens and Tereasa
  Brainerd, APS Conf. Ser",,,,"astro-ph",,"  The Galactic CO survey of Dame, Hartmann, & Thaddeus (2001; hereafter DHT) is
composed of both large-scale unbiased surveys, mainly concentrated within
10-deg of the Galactic plane, and targeted observations of clouds at higher
latitudes. Analysis of all-sky IRAS and 21 cm maps suggests that the DHT survey
is nearly complete for clouds larger than ~1 deg, even though roughly half of
the total area at |b| < 30 deg was not observed. In October 2001 we began a new
survey of all of this unobserved area that is accessible to the northern 1.2
meter telescope, approximately 6,600 deg^2 between l = 0 deg and 230 deg,
mainly in the latitude range |b| = 10-30 deg. At least 12 hours per day is
being dedicated to this large project, which is sampled every 1/4-deg (every
other beamwidth) to an rms sensitivity of 0.19 K at a velocity resolution of
0.65 km/s. As of May 2003, we have obtained 90,000 of the 106,000 spectra
required to complete the survey. While, as expected, the new observations do
not substantially change the DHT map, ~68 relatively small and isolated
molecular clouds at intermediate latitudes have so far been discovered.
  The survey has also been extended to b < -30 deg in two regions, one in the
vicinity of the large MBM clouds 53-55 at l ~ 90 deg and the other south of the
Taurus clouds at l ~170 deg. Substantial amounts of molecular gas were detected
in both of these high-latitude regions.
","[{""version"":""v1"",""created"":""Fri, 3 Oct 2003 18:54:35 GMT""}]","2007-05-23"
"astro-ph/0310103","Alan Stockton","Susan E. Ridgway, Alan Stockton, and Mark Lacy","The Aligned z ~ 1 Radio Galaxy 3C 280","43 pages, including 14 figures; to appear in ApJ, vol 600","Astrophys.J. 600 (2004) 70-87","10.1086/379660",,"astro-ph",,"  The z~1 radio galaxy 3C280 has a striking rest-frame UV morphology, with
multiple line and continuum components precisely aligned with the radio
structure, including an obvious semi-circular arc. We explore the nature of
these various components by bringing together HST and ground-based imaging,
ground-based spectroscopy, and radio mapping. From plausible decompositions of
the spectra, we show that the continuum of the nuclear component is likely
dominated by a combination of nebular thermal continuum, quasar light, and
light from old stars. A component that falls directly on the probable path of
the radio jet shows mostly nebular thermal continuum and includes contributions
from a relatively young stellar population with an age around 100 Myr. The arc
appears to be completely dominated by line emission and nebular thermal
continuum, with no evidence for a significant stellar contribution. Though much
of the aligned light is in UV components, the underlying old elliptical is also
well-aligned with the radio axis. The elliptical is well-fit by a de
Vaucouleurs profile, probably has a moderately old stellar population (~3 Gyr),
and is a massive system with a velocity dispersion of sigma ~ 270 km/s that
implies it contains a supermassive black hole. Although the arc and the
extended emission surrounding the eastern lobe suggest that interactions
between the radio lobe and jet must have been important in creating the UV
morphology, the ionization and kinematic properties in these componentsare more
consistent with photoionization than shock excitation. 3C280 may be a
transition object between the compact steep-spectrum radio galaxies which seem
to be shock-dominated, and the extended radio sources which may have evolved
past this phase and rarely show shock signatures.
","[{""version"":""v1"",""created"":""Fri, 3 Oct 2003 20:12:49 GMT""}]","2009-11-10"
"astro-ph/0310104","Dmitri A. Uzdensky","Dmitri A. Uzdensky (Kavli Inst. for Theoretical Physics, UCSB)","Magnetic Interaction between Stars and Accretion Disks","Invited review at the International Workshop on Magnetic Fields in
  Star Formation (Madrid, April 21--25, 2003)","Astrophys.Space Sci. 292 (2004) 573","10.1023/B:ASTR.0000045064.93078.87","NSF-KITP-03-83","astro-ph",,"  In this review I consider modern theoretical models of coupled star--disk
magnetospheres. I discuss a number of models, both stationary and
time-dependent, and examine what physical conditions govern the selection of a
preferred model.
","[{""version"":""v1"",""created"":""Fri, 3 Oct 2003 20:48:33 GMT""}]","2009-11-10"
"astro-ph/0310105","Brian E. Wood","Brian E. Wood, Margarita Karovska","Molecular Hydrogen Emission Lines in Far Ultraviolet Spectroscopic
  Explorer Observations of Mira B","23 pages, 6 figures; AASTEX v5.0 plus EPSF extensions in mkfig.sty;
  accepted by ApJ","Astrophys.J. 601 (2004) 502-511","10.1086/380197",,"astro-ph",,"  We present new Far Ultraviolet Spectroscopic Explorer (FUSE) observations of
Mira A's wind-accreting companion star, Mira B. We find that the strongest
lines in the FUSE spectrum are H2 lines fluoresced by H I Lyman-alpha. A
previously analyzed Hubble Space Telescope (HST) spectrum also shows numerous
Lyman-alpha fluoresced H2 lines. The HST lines are all Lyman band lines, while
the FUSE H2 lines are mostly Werner band lines, many of them never before
identified in an astrophysical spectrum. We combine the FUSE and HST data to
refine estimates of the physical properties of the emitting H2 gas. We find
that the emission can be reproduced by an H2 layer with a temperature and
column density of T=3900 K and log N(H2)=17.1, respectively. Another similarity
between the HST and FUSE data, besides the prevalence of H2 emission, is the
surprising weakness of the continuum and high temperature emission lines,
suggesting that accretion onto Mira B has weakened dramatically. The UV fluxes
observed by HST on 1999 August 2 were previously reported to be over an order
of magnitude lower than those observed by HST and the International Ultraviolet
Explorer (IUE) from 1979--1995. Analysis of the FUSE data reveals that Mira B
was still in a similarly low state on 2001 November 22.
","[{""version"":""v1"",""created"":""Fri, 3 Oct 2003 20:48:45 GMT""}]","2009-11-10"
"astro-ph/0310106","Gabriele Ghisellini","G. Ghisellini (OAB Milano), F. Haardt (UNI. Insubria, Como) and G.
  Matt (Uni. Roma III, Roma)","Aborted jets and the X-ray emission of radio-quiet AGNs","11 pages, 10 figures, accepted for publication in A&A","Astron.Astrophys. 413 (2004) 535-545","10.1051/0004-6361:20031562",,"astro-ph",,"  We propose that radio-quiet quasars and Seyfert galaxies have central black
holes powering outflows and jets which propagate only for a short distance,
because the velocity of the ejected material is smaller than the escape
velocity. We call them ""aborted"" jets. If the central engine works
intermittently, blobs of material may be produced, which can reach a maximum
radial distance and then fall back, colliding with the blobs produced later and
still moving outwards. These collisions dissipate the bulk kinetic energy of
the blobs by heating the plasma, and can be responsible (entirely or at least
in part) for the generation of the high energy emission in radio-quiet objects.
This is alternative to the more conventional scenario in which the X-ray
spectrum of radio-quiet sources originates in a hot (and possibly patchy)
corona above the accretion disk. In the latter case the ultimate source of
energy of the emission of both the disk and the corona is accretion. Here we
instead propose that the high energy emission is powered also by the extraction
of the rotational energy of the black hole (and possibly of the disk). By means
of Montecarlo simulations we calculate the time dependent spectra and light
curves, and discuss their relevance to the X-ray spectra in radio-quiet AGNs
and galactic black hole sources. In particular, we show that time variability
and spectra are similar to those observed in Narrow Line Seyfert 1 galaxies.
","[{""version"":""v1"",""created"":""Fri, 3 Oct 2003 21:16:20 GMT""}]","2009-11-10"
"astro-ph/0310107","Alan Stockton","Alan Stockton, Gabriela Canalizo, E. P. Nelan, Susan E. Ridgway","Two Active Nuclei in 3C294","16 pages, including 4 figures. To appear in ApJ, vol. 600","Astrophys.J. 600 (2004) 626-633","10.1086/380096",,"astro-ph",,"  The z=1.786 radio galaxy 3C294 lies <10 arsec from a 12th mag star and has
been the target of at least three previous investigations using adaptive-optics
imaging. A major problem in interpreting these results is the uncertainty in
the precise alignment of the radio structure with the H or K-band AO imaging.
Here we report observations of the position of the AO guide star with the HST
Fine Guidance Sensor, which, together with positions from the U. S. Naval
Observatory's UCAC2 catalog, allow us to register the infrared and radio frames
to an accuracy of better than 0.1 arcsec. The result is that the nuclear
compact radio source is not coincident with the brightest discrete object in
the AO image, an essentially unresolved source on the eastern side of the light
distribution, as Quirrenbach et al. (2001) had suggested. Instead, the radio
source is centered about 0.9 arcsec to the west of this object, on one of the
two apparently real peaks in a region of diffuse emission. Nevertheless, the
conclusion of Quirrenbach et al. that 3C294 involves an ongoing merger appears
to be correct: analysis of a recent deep Chandra image of 3C294 obtained from
the archive shows that the nucleus comprises two X-ray sources, which are
coincident with the radio nucleus and the eastern stellar object. The
X-ray/optical flux ratio of the latter makes it extremely unlikely that it is a
foreground Galactic star.
","[{""version"":""v1"",""created"":""Fri, 3 Oct 2003 21:22:39 GMT""}]","2009-11-10"
"astro-ph/0310108","Orsola de Marco","Orsola De Marco","Outflows and Jets I: a personal take","To appear in Asymmetric Planetary Nebulae III, proceedings of the
  conference that took place on July 28-August 1, 2003 3 pages, no figure",,,,"astro-ph",,"  As a session chair I have the privilege to write down a few comments on four
talks that were delivered under the general title of ""outflows and jets I"".
This and the session that followed it, grouped work on circumstellar
environments of, post-AGB stars, proto-PNe and PNe. After summarizing some of
the highlights, I pose the question of which observations, if any,reveal the
presence of a common envelope ejection in the past of a PN. Finally, I point
out that the finding that most or all PNe have a binary origin, while solving
some of our problems, might be in contrast with the number of known close main
sequence binaries.
","[{""version"":""v1"",""created"":""Fri, 3 Oct 2003 22:50:32 GMT""}]","2007-05-23"
"astro-ph/0310109","Crystal L. Brogan","C. L. Brogan, K. E. Devine, T. J. Lazio, N. E. Kassim, C. R. Tam, W.
  F. Brisken, K. K. Dyer and M. S. E. Roberts","A Low Frequency Survey of the Galactic Plane Near l=11 degrees:
  Discovery of Three New Supernova Remnants","31 pages, 9 figures. Figure 7 is in color. Accepted to AJ",,"10.1086/379856",,"astro-ph",,"  We have imaged a 1 deg^2 field centered on the known Galactic supernova
remnant (SNR) G11.2-0.3 at 74, 330, and 1465 MHz with the Very Large Array
radio telescope (VLA) and 235 MHz with the Giant Metrewave Radio Telescope
(GMRT). The 235, 330, and 1465 MHz data have a resolution of 25 arcsec, while
the 74 MHz data have a resolution of 100 arcsec. The addition of this low
frequency data has allowed us to confirm the previously reported low frequency
turnover in the radio continuum spectra of the two known SNRs in the field:
G11.2-0.3 and G11.4-0.1 with unprecedented precision. Such low frequency
turnovers are believed to arise from free-free absorption in ionized thermal
gas along the lines of site to the SNRs. Our data suggest that the 74 MHz
optical depths of the absorbing gas is 0.56 and 1.1 for G11.2-0.3 and
G11.4-0.1, respectively. In addition to adding much needed low frequency
integrated flux measurements for two known SNRs, we have also detected three
new SNRs: G11.15-0.71, G11.03-0.05, and G11.18+0.11. These new SNRs have
integrated spectral indices between -0.44 and -0.80. Because of confusion with
thermal sources, the high resolution (compared to previous Galactic radio
frequency surveys) and surface brightness sensitivity of our observations have
been essential to the identification of these new SNRs. With this study we have
more than doubled the number of SNRs within just a 1 deg^2 field of view in the
inner Galactic plane. This result suggests that future low frequency
observations of the Galactic plane of similar quality may go a long way toward
alleviating the long recognized incompleteness of Galactic SNR catalogs.
","[{""version"":""v1"",""created"":""Sat, 4 Oct 2003 00:27:08 GMT""}]","2009-11-10"
"astro-ph/0310110","Jes K. Jorgensen","J. K. Jorgensen (1), M. R. Hogerheijde (2), E. F. van Dishoeck (1), G.
  A. Blake (3), F. L. Schoeier (1,4) ((1) Leiden Observatory, (2) Steward
  Observatory, (3) California Institute of Technology, (4) Stockholm
  Observatory)","The structure of the NGC1333-IRAS2 protostellar system on 500 AU scales:
  an infalling envelope, a circumstellar disk, multiple outflows, and chemistry","16 pages including figures. Accepted for publication in A&A","Astron.Astrophys. 413 (2004) 993-1007","10.1051/0004-6361:20031550",,"astro-ph",,"  This paper investigates small-scale structures of dense gas and dust around
the low-mass protostellar binary NGC1333-IRAS2 using millimeter-wavelength
aperture-synthesis observations from the OVRO and BIMA interferometers. The
detected 3 mm continuum emission is consistent with models of the envelope
around IRAS2A, based on previously reported submillimeter continuum images,
down to the 3"", or 500 AU, resolution of the interferometer data. Our data
constrain the contribution of an unresolved point source to 22 mJy. Within the
accuracy of the parameters describing the envelope model, the point source flux
has an uncertainty by up to 25%. We interpret this point source as a cold disk
of mass \gtrsim 0.3 M_\odot. The same envelope model also reproduces
aperture-synthesis line observations of the optically thin isotopic species
C34S and H13CO+. The more optically thick main isotope lines show a variety of
components in the protostellar environment: N2H+ is closely correlated with
dust concentrations as seen at submillimeter wavelengths and is particularly
strong toward the starless core IRAS2C. We hypothesize that N2H+ is destroyed
through reactions with CO that is released from icy grains near the
protostellar sources IRAS2A and B. CS, HCO+, and HCN have complex line shapes
apparently affected by both outflow and infall. In addition to the east-west
jet from IRAS2A, a north-south velocity gradient near this source indicates a
second, perpendicular outflow. This suggests the presence of a binary companion
within 0.3"" (65 AU) from IRAS2A as driving source of this outflow. Alternative
explanations of the velocity gradient such as rotation in a circumstellar
envelope or a single, wide-angle outflow are less likely.
","[{""version"":""v1"",""created"":""Sat, 4 Oct 2003 12:44:58 GMT""}]","2009-11-10"
