"astro-ph/0310646","Guido De Marchi","G. De Marchi (ESA), F. Paresce (ESO), O. Straniero (Obs. Teramo), P.G.
  Prada Moroni (Univ. Pisa)","On the age and mass function of the globular cluster M4: a different
  interpretation of recent deep HST observations","16 pages, 15 figures. Accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys. 415 (2004) 971-985","10.1051/0004-6361:20031588",,"astro-ph",,"  Very deep images of the Galactic globular cluster M4 (NGC 6121) through the
F606W and F814W filters were taken in 2001 with the WFPC2 on board the HST. A
first published analysis of this data set (Richer et al. 2002) produced the
result that the age of M4 is 12.7 +/- 0.7 Gyr (Hansen et al. 2002), thus
setting a robust lower limit to the age of the universe. In view of the great
astronomical importance of getting this number right, we have subjected the
same data set to the simplest possible photometric analysis that completely
avoids uncertain assumptions about the origin of the detected sources. This
analysis clearly reveals both a thin main sequence, from which can be deduced
the deepest statistically complete mass function yet determined for a globular
cluster, and a white dwarf (WD) sequence extending all the way down to the 5
sigma detection limit at I~27. The WD sequence is abruptly terminated at
exactly this limit as expected by detection statistics. Using our most recent
theoretical WD models (Prada Moroni & Straniero 2002) to obtain the expected WD
sequence for different ages in the observed bandpasses, we find that the data
so far obtained do not reach the peak of the WD luminosity function, thence
only allowing one to set a lower limit to the age of M4 of ~9 Gyr. Thus, the
problem of determining the absolute age of a globular cluster and, therefore,
the onset of GC formation with cosmologically significant accuracy remains
completely open. Only observations several magnitudes deeper than the limit
obtained so far would allow one to approach this objective.
","[{""version"":""v1"",""created"":""Wed, 22 Oct 2003 16:14:17 GMT""}]","2009-11-10"
"astro-ph/0310647","Rumen S. Bachev","Rumen Bachev (1,2), Anton Strigachev (1) ((1) Institute of Astronomy,
  Bulgaria; (2) Univ. of Alabama)","Optical Continuum Variability of the Active Galaxy Mrk 279 -
  Implications for Different Accretion Regimes","10 pages, 5 figures. To appear in AN. Minor cosmetic changes",,"10.1002/asna.200310177",,"astro-ph",,"  We present results from a recent broad-band monitoring in optics of the
Seyfert 1 type galaxy Mrk 279. We build and analyse the BVRI light curve
covering a period of seven years (1995 - 2002). We also show some evidence for
the existence of two different states in brightness and suggest, based on a
modelling of the optical continuum, that these states may result from
transition between a thin disk and an ADAF accretion modes. We assume that the
short-term variability is due to a reprocessing of a variable X-ray emission
from an inner ADAF part of the flow, while the long-term one may be a result
from a change of the transition radius. Our tests show a good match with the
observations for a reasonable set of accretion parameters, rather close to the
ones, expected for Mrk 279.
","[{""version"":""v1"",""created"":""Wed, 22 Oct 2003 16:20:38 GMT""},{""version"":""v2"",""created"":""Sun, 23 Nov 2003 17:32:01 GMT""}]","2015-06-24"
"astro-ph/0310648","Sebastian Jester","S. Jester (1), R. Kron (1,2) ((1) Fermilab, (2) U of Chicago)","Volume-limited SDSS/FIRST quasars and the radio dichotomy","4 pages, to appear in ASP proceedings of ""AGN physics with the SDSS"",
  Princeton 2003",,,,"astro-ph",,"  Much evidence has been presented in favor of and against the existence of two
distinct populations of quasars, radio-loud and radio-quiet. The SDSS differs
from earlier optically selected quasar surveys in the large number of quasars
and the targeting of FIRST radio source counterparts as quasar candidates. This
allows a qualitatively different approach of constructing a series of samples
at different redshifts which are volume-limited with respect to both radio and
optical luminosity. This technique avoids any biases from the strong evolution
of quasar counts with redshift and potential redshift-dependent selection
effects. We find that optical and radio luminosities of quasars detected in
both SDSS and FIRST are not well correlated within each redshift shell,
although the fraction of radio detections among optically selected quasars
remains roughly constant at 10% for z <= 3.2. The distribution in the
luminosity-luminosity plane does not appear to be strongly bimodal. The optical
luminosity function is marginally flatter at higher radio luminosities.
","[{""version"":""v1"",""created"":""Wed, 22 Oct 2003 16:45:26 GMT""}]","2007-05-23"
"astro-ph/0310649","Michael Eracleous","Michael Eracleous (Penn State)","Active Galaxies With Double-Peaked Emission Lines and What They Imply
  About the ""Broad-Line Region""","6 pages (includes 3 figures) to appear in the proceedings of ""AGN
  Physics with the Sloan Digital Sky Survey"" eds. Richards & Hall",,,,"astro-ph",,"  I review the distinguishing observational characteristics of active galaxies
with double-peaked emission lines and their implications for the nature of the
line-emitting region. Since double-peaked lines most likely originate in the
outer parts of the accretion disk, they can be used to study the structure and
dynamics of the disk and the associated wind. Such studies lead to general
inferences about the broad-line regions of all AGNs. To this end, I describe
the results of recent UV spectroscopy of double-peaked emitters that probes the
disk-wind relation. I also summarize efforts to exploit the variability of the
lines to study dynamical and thermal phenomena in the disk.
","[{""version"":""v1"",""created"":""Wed, 22 Oct 2003 16:43:12 GMT""}]","2007-05-23"
"astro-ph/0310650","Jean Kaplan","J. Kaplan, J. Delabrouille, P. Fosalba, C. Rosset","CMB Polarization as complementary information to anisotropies","9 pages, 6 figures, One reference added in section 6.2","C. R. Physique 4 (2003) 917","10.1016/j.crhy.2003.10.006",,"astro-ph",,"  The origin of CMB polarization is reviewed. Special emphasis is placed on the
cosmological information encoded in it: the nature of primordial fluctuations,
the connection with the inflation paradigm. Insights into more recent epochs
are also discussed: early reionization and high redshift matter distribution
from CMB lensing.
","[{""version"":""v1"",""created"":""Wed, 22 Oct 2003 17:14:04 GMT""},{""version"":""v2"",""created"":""Tue, 18 Nov 2003 13:13:07 GMT""},{""version"":""v3"",""created"":""Thu, 24 Feb 2005 10:20:10 GMT""}]","2015-06-24"
"astro-ph/0310651","Alexander Mishev","S. Mavrodiev, A. Mishev, J. Stamenov","A Method for energy estimation and mass composition determination of
  primary cosmic rays at Chacaltaya observation level based on atmospheric
  Cerenkov light technique","12 pages, 10 figures, submitted in NIM-A","Nucl.Instrum.Meth. A530 (2004) 359-366","10.1016/j.nima.2004.04.226",,"astro-ph",,"  A new method for energy and mass composition estimation of primary cosmic ray
radiation based on atmospheric Cerenkov light flux in extensive air showers
(EAS) analysis is proposed. The Cerenkov light flux in EAS initiated by primary
protons and iron nuclei is simulated with CORSIKA 5.62 code for Chacaltaya
observation level (536 g/cm2) in the energy range 10 TeV - 10 PeV. An adequate
model, approximation of lateral distribution of Cerenkov light in showers is
obtained. Using the proposed model and solution of overdetermined system of
nonlinear equations based on Gauss Newton method with autoregularization, two
different array detector arrangements are compared. The detector response for
the detector sets is simulated. The accuracies in energy and shower axis
determination are studied and the corresponding selection criteria are
proposed. An approximation with nonlinear fit is obtained and the energy
dependence of the proposed model function parameters is studied. The
approximation of model parameters as function of the primary energy is carried
out. This permits, taking into account the properties of the proposed method
and model, to distinguish proton primaries from iron primaries. The detector
response for the detector sets is simulated and the accuracies in energy
determination are calculated. Moreover the accuracies in shower axis
determination are studied and criteria in shower axis position estimation are
proposed.
","[{""version"":""v1"",""created"":""Wed, 22 Oct 2003 17:29:19 GMT""},{""version"":""v2"",""created"":""Thu, 23 Oct 2003 11:55:21 GMT""}]","2009-11-10"
"astro-ph/0310652","Combes Francoise","F. Combes, S. Garcia-Burillo, F. Boone, L.K. Hunt, A.J. Baker, A.
  Eckart, P. Englmaier, S. Leon, R. Neri, E. Schinnerer, L.J. Tacconi","Molecular Gas in NUclei of GAlaxies (NUGA): II. The Ringed LINER NGC7217","16 pages, 23 figures, accepted in Astronomy and Astrophysics","Astron.Astrophys.414:857-872,2004","10.1051/0004-6361:20031664",,"astro-ph",,"  We present CO(1-0) and CO(2-1) maps of the LINER galaxy NGC7217, obtained
with the IRAM interferometer, at 2.4""x1.9"" and 1.2""x0.8"" resolution
respectively. The nuclear ring (at r=12""=0.8kpc) dominates the CO maps, and has
a remarkable sharp surface density gradient at its inner edge. The latter is
the site of the stellar/Halpha ring, while the CO emission ring extends farther
or is broader (500-600pc). This means that the star formation has been more
intense toward the inner edge of the CO ring, in a thin layer, just at the
location of the high gas density gradient. In the CO(2-1) map, a central
concentration inside 3"" coincides with a spiral dust lane, clearly seen in the
HST V-I color image. N-body simulations including gas dissipation and star
formation are performed to better understand the nature of the nuclear ring
observed. In the best model, the gas content was higher in the recent past
(having been consumed via star formation), and the oval/spiral formed were more
self-gravitating (abridged).
","[{""version"":""v1"",""created"":""Wed, 22 Oct 2003 17:40:52 GMT""}]","2008-11-26"
"astro-ph/0310653","Chris J. Willott","Chris J. Willott, Steve Rawlings, Jennifer A. Grimes","Broad absorption line quasars have the same cool dust emission as
  quasars without BALs","To appear in the proceedings of ""AGN Physics with the SDSS"", eds. G.
  T. Richards and P. B. Hall (San Francisco: ASP) (2004), 4 pages including 1
  figure, newpasp.sty",,,,"astro-ph",,"  The results of a sub-millimeter survey of SDSS broad CIV absorption line
quasars is discussed. It is found that the sub-millimeter flux distribution of
BAL quasars is similar to that of non-BAL quasars. This is consistent with the
idea that all quasars contain broad absorption line regions, but only a
fraction of them are visible along our line-of-sight. The observations are
inconsistent with BAL quasars being observed at a special evolutionary epoch
co-inciding with a high star-formation rate and dust mass.
","[{""version"":""v1"",""created"":""Wed, 22 Oct 2003 17:50:27 GMT""}]","2007-05-23"
"astro-ph/0310654","Verne V. Smith","Verne V. Smith","Chemical Evolution in Omega Centauri","18 pages, 4 figures. To appear in Carnegie Observatories Astrophysics
  Series, Vol. 4: Origin and Evolution of the Elements, ed. A. McWilliam and M.
  Rauch (Cambridge: Cambridge Univ. Press)",,,,"astro-ph",,"  The globular cluster Omega Centauri displays evidence of a complex star
formation history and peculiar internal chemical evolution, setting it apart
from essentially all other globular clusters of the Milky Way. In this review
we discuss the nature of the chemical evolution that has occurred within Omega
Cen and attempt to construct a simple scenario to explain its chemistry.
","[{""version"":""v1"",""created"":""Wed, 22 Oct 2003 18:20:33 GMT""}]","2007-05-23"
"astro-ph/0310655","Kumar Golap","G. Castelleti (IAFE), G. Dubner (IAFE), K. Golap (NRAO), W. M. Goss
  (NRAO), P. F. Velazquez (UNAM), M. Holdaway (NRAO), A. P. Rao (NCRA)","New high-resolution radio observations of the SNR CTB 80","11 pages, Latex, 6 eps figures, To appear in AJ Vol 126., No. 5,
  November 2003",,"10.1086/378482",,"astro-ph",,"  We report new high resolution and high sensitivity radio observations of the
extended supernova remnant (SNR) CTB 80 (G69.0+2.7) at 240 MHz, 324 MHz, 618
MHz, and 1380 MHz. The imaging of CTB 80 at 240 MHz and 618 MHz was performed
using the Giant Metrewave Radio Telescope (GMRT) in India. The observations at
324 MHz and 1380 MHz were obtained using the Very Large Array (VLA, NRAO) in
its C and D configurations. The new radio images reveal faint extensions for
the asymmetric arms of CTB 80. The arms are irregular with filaments and clumps
of size 1' (or 0.6 pc at a distance of 2 kpc). The radio image at 1380 MHz is
compared with IR and optical emission. The correspondence IR/radio is excellent
along the N arm of CTB 80. Ionized gas observed in the [SII] line perfectly
matches the W and N edges of CTB 80. The central nebula associated with the
pulsar PSR B1951+32 was investigated with an angular resolution of 10"" x 6"".
The new radio image obtained at 618 MHz shows with superb detail structures in
the 8' x 4' E-W ``plateau'' nebula that hosts the pulsar on its western
extreme. A twisted filament, about 6' in extent (~3.5 pc), trails behind the
pulsar in an approximate W-E direction. In the bright ``core'' nebula (size
\~45""), located to the W of the plateau, the images show a distortion in the
morphology towards the W; this feature corresponds to the direction in which
the pulsar escapes from the SNR with a velocity of ~240 km/s. Based on the new
observations, the energetics of the SNR and of the PWN are investigated.
","[{""version"":""v1"",""created"":""Wed, 22 Oct 2003 18:31:24 GMT""}]","2015-06-24"
