"astro-ph/0306014","Gaspard Duchene","Gaspard Duchene, Andrea Ghez & Caer McCabe (UCLA)","Non coeval young multiple systems? On the pairing of protostars and T
  Tauri stars","8 pages, 1 figure, to appear in the conference proceedings of ""Open
  Issues in Local Star Formation and Early Stellar Evolution"", held in Ouro
  Preto (Brazil), April 5-10, 2003",,,,"astro-ph",,"  We summarize here the observed properties of ``infrared companions'' to T
Tauri stars and argue that their observational properties are identical to
those of Class I sources. They may therefore be embedded protostars in a much
earlier evolutionary phase than T Tauri stars, in which case these multiple
systems are significantly non-coeval as opposed to the majority of young binary
systems. They would have formed through a different mechanism than core
fragmentation. The only distinction between IRCs and Class I sources is that
they lie within a few tens of AU of a T Tauri star, and so they cannot be at
the center of a vast optically thick envelope as is believed to be the case for
protostars. We discuss whether systems with an IRC are really candidates for
non-coeval multiple systems.
","[{""version"":""v1"",""created"":""Sat, 31 May 2003 20:58:24 GMT""}]","2007-05-23"
"astro-ph/0306015","Roman Fleysher","R. Fleysher, L. Fleysher, P. Nemethy, A. I. Mincer, T. J. Haines","Tests of Statistical Significance and Background Estimation in Gamma Ray
  Air Shower Experiments","12 pages, 7 figures. Submitted to ApJ, submission number: 58334","Astrophys.J. 603 (2004) 355-362","10.1086/381384",,"astro-ph hep-ex hep-ph",,"  In this paper we discuss several methods of significance calculation and
point out the limits of their applicability. We then introduce a self
consistent scheme for source detection and discuss some of its properties. The
method allows incorporating background anisotropies by vetoing existing small
scale regions on the sky and compensating for known large scale anisotropies.
By giving an example using Milagro gamma ray observatory we demonstrate how the
method can be employed to relax the detector stability assumption. Two
practical implementations of the method are discussed. The method is universal
and can be used with any large field-of-view detector, where the object of
investigation, steady or transient, point or extended, traverses its field of
view.
","[{""version"":""v1"",""created"":""Sun, 1 Jun 2003 00:22:25 GMT""}]","2009-11-07"
"astro-ph/0306016","Leonid Ksenofontov","H.J.Voelk (1), E.G.Berezhko (2) and L.T.Ksenofontov (2,3) ((1)
  Max-Planck-Institut fuer Kernphysik, Heidelberg, Germany (2) Institute of
  Cosmophysical Research and Aeronomy, Yakutsk, Russia (3) Institute for Cosmic
  Ray Research, University of Tokyo, Kashiwa, Japan)","Variation of cosmic ray injection across supernova shocks","10 pages, 4 figures. To appear in Astronomy and Astrophyics;
  Corrected typos, references changed","Astron.Astrophys. 409 (2003) 563-571","10.1051/0004-6361:20031082",,"astro-ph",,"  The injection rate of suprathermal protons into the diffusive shock
acceleration process should vary strongly over the surface of supernova remnant
shocks. These variations and the absolute value of the injection rate are
investigated. In the simplest case, like for SN 1006, the shock can be
approximated as being spherical in a uniform large-scale magnetic field. The
injection rate depends strongly on the shock obliquity and diminishes as the
angle between the ambient field and the shock normal increases. Therefore
efficient particle injection, which leads to conversion of a significant
fraction of the kinetic energy at a shock surface element, arises only in
relatively small regions near the ""poles"", reducing the overall CR production.
The sizes of these regions depend strongly on the random background field and
the Alfven wave turbulence generated due to CR streaming instability. For the
cases of SN 1006 and Tycho's SNR they correspond to about 20, and for Cas A to
between 10 and 20 percent of the entire shock surface. In first approximation,
the CR production rate, calculated under the assumption of spherical symmetry,
has therefore to be renormalized by this factor, while the shock as such
remains roughly spherical.
","[{""version"":""v1"",""created"":""Sun, 1 Jun 2003 02:23:26 GMT""},{""version"":""v2"",""created"":""Mon, 1 Sep 2003 04:00:26 GMT""}]","2007-05-23"
"astro-ph/0306017","Kiyotomo Ichiki","K. Ichiki, M. Orito and T. Kajino","New Classes of Cosmic Energy and Primordial Black-Hole Formation","12 pages, 3 figures, accepted for publication in Astroparticle
  Physics","Astropart.Phys. 20 (2004) 499-505","10.1016/S0927-6505(03)00198-1",,"astro-ph",,"  It has recently been suggested that the formation of horizon-size primordial
black hole (PBH) from pre-existing density fluctuations is effective during the
cosmic QCD phase transition.
  In this Letter we discuss the dependence of PBH formation on effective
relativistic degrees of freedom, $g_{\rm eff}$ during the cosmic QCD phase
transition.
  Our finding is important in the light of recent cosmological arguments of
several new classes of cosmic energy that appear from universal neutrino
degeneracy, quintessential inflation, and dark radiation in brane world
cosmology. Extra-energy component from the standard value in these new
cosmological theories is represented as an effective radiation in terms of
$g_{\rm eff}$. We conclude that the PBH formation during QCD phase transition
becomes more efficient if negative extra-component of the cosmic energy is
allowed because of the increase of the duration of the QCD phase transition,
which leads to smaller mass scale of PBHs. This suggests larger probability of
finding more PBHs if the dark radiation exists as allowed in the brane world
cosmology.
","[{""version"":""v1"",""created"":""Sun, 1 Jun 2003 04:15:50 GMT""}]","2016-08-30"
"astro-ph/0306018","Harihar Behera","Harihar Behera","Gravitational Thomas Precession and the Perihelion Advance of Mercury","6 pages",,,,"astro-ph",,"  Gravitational Thomas Precession (GTP) is the name given to Thomas Precession
when the acceleration is caused by a gravitational force field. The GTP gives a
negative contribution of 7.163 arcsec/century for the anomalous perihelion
advance of Mercury's orbit. This effect seems to be of some concern for the
General Relativity.
","[{""version"":""v1"",""created"":""Sun, 1 Jun 2003 05:58:42 GMT""}]","2007-05-23"
"astro-ph/0306019","Tomaz Zwitter","Tomaz Zwitter (1) and Ulisse Munari (2) ((1) University of Ljubljana,
  Department of Physics, Ljubljana, Slovenia, (2) Osservatorio Astronomico di
  Padova, Sede di Asiago, Asiago (VI), Italy)","Spectroscopy, Photometry and Micro-arcsec Astrometry of Binaries with
  the GAIA Space Mission and with the RAVE Experiment","Invited talk, IAU Coll. 191, ""Environments and evolution of double
  and multiple stars"", Merida (Mexico), Feb 2003, to be published in RevMexAA",,,,"astro-ph",,"  GAIA astrometric mission of ESA will be very efficient in discovering binary
and multiple stars with any orbital period, from minutes to millions of years.
Main parameters of the revised mission design are presented. Next we estimate
the fraction of binary stars discovered by means of astrometry, photometry and
on-board spectroscopy. Finally we summarize observations that confirm the
ability to measure physical parameters like masses, radii and spectroscopic
distance from GAIA data alone. GAIA will fly only in 2010, but the Radial
velocity experiment (RAVE) has started this year. We show that its
spectroscopic observations have the capacity to discover a large fraction of so
far unknown binary systems.
","[{""version"":""v1"",""created"":""Sun, 1 Jun 2003 09:01:29 GMT""}]","2007-05-23"
"astro-ph/0306020","Masamune Oguri","Masamune Oguri, Keitaro Takahashi, Hiroshi Ohno, Kei Kotake","Decaying Cold Dark Matter and the Evolution of the Cluster Abundance","4 pages, 3 figures, emulateapj5, accepted for publication in ApJ","Astrophys.J. 597 (2003) 645-649","10.1086/378490","UTAP-448","astro-ph hep-ph",,"  The cluster abundance and its redshift evolution are known to be a powerful
tool to constrain the amplitude of mass fluctuations \sigma_8 and the mass
density parameter \Omega_m0. We study the impact of the finite decay rate of
cold dark matter particles on the cluster abundances. On the basis of spherical
model in decaying cold dark matter universe, we calculate the mass function of
clusters and compare it with observed cluster abundance. We find the decay of
cold dark matter particles significantly changes the evolution of the cluster
abundance. In particular, we point out that the lifetime of dark matter
particles comparable to the age of the universe lowers the ratio of the local
cluster abundance to the high-redshift cluster abundance and can account for
the observed evolution of the cluster abundance quite well. The strong
dependence of the cluster abundance on the decay rate of dark matter suggests
that distant cluster surveys may offer clues to the nature of dark matter.
","[{""version"":""v1"",""created"":""Sun, 1 Jun 2003 11:13:19 GMT""},{""version"":""v2"",""created"":""Tue, 15 Jul 2003 22:41:59 GMT""}]","2009-11-07"
"astro-ph/0306021","Marcella Carollo","C. Marcella Carollo","The inner properties of late-type galaxies","Invited review to appear in ""Carnegie Observatory Astrophysics
  Series, vol 1: Co-evolution of black holes and galaxies"", ed. L.C. Ho
  (Cambridge, Cambridge University Press)",,,,"astro-ph",,"  I review some recent results on the inner properties of disk galaxies, and
highlight some issues that require either observational or theoretical
clarification and that are important for constructing a consistent picture of
the formation of the local disk galaxy population.
","[{""version"":""v1"",""created"":""Sun, 1 Jun 2003 13:48:55 GMT""}]","2007-05-23"
"cond-mat/0306008","Natalia A. Vinograd","Victor Kurasov (St.Petersburg State University)","Kinetic effects of multi-component nucleation","LATEX",,,,"cond-mat",,"  The process of multicomponent condensation is considered. The theory taking
into account several channels of nucleation is constructed. The analytical
approximate description of the whole condensation process is given. The
specific phenomena of the secondary nucleation is described analytically. The
possibility of the partial reverse condensation is discussed.
","[{""version"":""v1"",""created"":""Sat, 31 May 2003 19:02:05 GMT""}]","2007-05-23"
"cond-mat/0306009","\""Ozhan Kayacan","O. Kayacan (Celal Bayar University), N. Can (Celal Bayar University)","Nonextensive Thermostatistical Approach to the Thermoluminescence Decay",,,"10.1016/j.physa.2003.09.016",,"cond-mat.stat-mech",,"  In this study, thermoluminescence decay is investigated within Tsallis
thermostatistics (TT). We belive that this is the first attempt to handle
themoluminescence decay process within TT.
","[{""version"":""v1"",""created"":""Sat, 31 May 2003 19:36:19 GMT""}]","2015-06-24"
