"astro-ph/0306406","Alexander Lutovinov","A.A. Lutovinov (IKI, Moscow; MPA, Garching), M.G.Revnivtsev (MPA,
  Garching; IKI, Moscow)","RXTE observations of X-ray transients IGRJ17091-3624 and IGRJ18539+072","5 pages, accepted for publication in the Astronomy Letters","Astron.Lett.29:719-723,2003","10.1134/1.1624457",,"astro-ph",,"  We present results of analysis of observations of two transient sources IGR
J17091-3624 and IGR J18539+0727 in April 2003 with RXTE observatory. Obtained
energy spectra of sources, and also power spectra of their flux variations give
us a possibility to classify them as X-ray binary systems in low/hard spectral
state. Parameters of power spectrum of IGR J18539+0727 indicates that this
source is a black hole candidate.
","[{""version"":""v1"",""created"":""Fri, 20 Jun 2003 18:11:27 GMT""}]","2009-11-10"
"astro-ph/0306420","Alaina L. Henry","Alaina L. Henry, A.C. Quillen, Robert Gutermuth","Star formation and Asymmetry in the spiral arms of M51-- Variable star
  formation caused by more than one spiral density wave","18 pages, 7 figures, 1 table",,"10.1086/379299",,"astro-ph",,"  In the inner 3kpc of M51 we find that logarithmic spirals provide good fits
to the peak intensities in molecular gas observed by BIMA in the CO (J=1-0)
emission line along the spiral arms. However, we measure significant
asymmetries between the location and density of the arms observed on one side
of the galaxy compared to those on the opposite side. Between a radius of 1 and
2.2 kpc the gas distribution traced in CO is lopsided with densities twice as
large in one arm compared to the opposite one. In the same region, the spiral
arms are offset by 20 degrees from the position of the arm on the opposite side
of the galaxy after a rotation of 180 degrees. We use the ratio of CO emission
to that in the Pa alpha hydrogen recombination line to estimate the efficiency
of star formation along each arm. Except for a narrow region at about 2kpc
where star formation is surprisingly inefficient, the gas depletion time is
approximately 200 million years despite large variations in the molecular gas
density in the arms.
  We account for the deviations from two armed bi-symmetric structure with a
simple model that includes an additional three-armed spiral density wave. This
model accounts for the angular offset between the arm on one side compared to
its opposite, the lopsided distribution in molecular gas, and inter-arm star
formation to the north east of the galaxy nucleus. Since the star formation
efficiency is unaffected by the variations in gas density, and the variations
in gas density can be accounted for by the presence of an additional
three-armed density wave, we suggest that the star formation rate is variable,
and is highest where and when the maxima of the two spiral density waves
coincide or constructively add.
","[{""version"":""v1"",""created"":""Fri, 20 Jun 2003 18:23:18 GMT""}]","2009-11-10"
"astro-ph/0306421","Benjamin F. Williams","Benjamin F. Williams, Michael R. Garcia, Albert K. H. Kong, Frank A.
  Primini, A. R. King, Rosanne Di Stefano, Stephen S. Murray","A Synoptic X-ray Study of M31 with the Chandra-HRC","68 pages (27 text), 8 tables, 16 figures, 1 appendix, accepted by
  ApJ; accepted version contains reorganized text, new tables and figures, and
  updated results","Astrophys.J.609:735-754,2004","10.1086/421315",,"astro-ph",,"  We have obtained 17 epochs of Chandra High Resolution Camera (HRC) snapshot
images, each covering most of the M31 disk. The data cover a total baseline of
2.5 years and contain a mean effective exposure of 17 ks. We have measured the
mean fluxes and long-term lightcurves for 166 objects detected in these data.
At least 25% of the sources show significant variability. The cumulative
luminosity function (CLF) of the disk sources is well-fit by a power-law with a
slope comparable to those observed in typical elliptical galaxies. The CLF of
the bulge is a broken power law similar to measurements made by previous
surveys. We note several sources in the southwestern disk with L_X > 10^{37}
erg/s . We cross-correlate all of our sources with published optical and radio
catalogs, as well as new optical data, finding counterpart candidates for 55
sources. In addition, 17 sources are likely X-ray transients. We analyze
follow-up HST WFPC2 data of two X-ray transients, finding F336W (U-band
equivalent) counterparts. In both cases, the counterparts are variable. In one
case, the optical counterpart is transient with F336W = 22.3 +/- 0.1 mag. The
X-ray and optical properties of this object are consistent with a ~10 solar
mass black hole X-ray nova with an orbital period of ~20 days. In the other
case, the optical counterpart varies between F336W = 20.82 +/- 0.06 mag and
F336W = 21.11 +/- 0.02 mag. Ground-based and HST observations show this object
is bright (V = 18.8 +/- 0.1) and slightly extended. Finally, the frequency of
bright X-ray transients in the M31 bulge suggests that the ratio of neutron
star to black hole primaries in low-mass X-ray binaries (NS/BH) is ~1.
","[{""version"":""v1"",""created"":""Fri, 20 Jun 2003 19:25:30 GMT""},{""version"":""v2"",""created"":""Wed, 24 Mar 2004 17:31:27 GMT""}]","2009-11-10"
"astro-ph/0306422","Alice C. Quillen","Peggy Varniere, A. C. Quillen & Adam Frank (U Rochester)","The Evolution of Protoplanetary Disk Edges","Accepted for publication in ApJ, 11 figures, 13 pages",,"10.1086/422542",,"astro-ph",,"  We investigate gap formation in gaseous protostellar disks by a planet in a
circular orbit in the limit of low disk viscosity. This regime may be
appropriate to an aging disk after the epoch of planet formation. We find that
the distance of planet to the gap outer boundary can be between the location of
the $m=2$ and $m=1$ outer Lindblad resonances. This distance is weakly
dependent upon both the planet's mass and disk viscosity. We find that the
evolution of the disk edge takes place on two timescales. The first timescale
is set by the spiral density waves driven by the planet. The second timescale
depends on the viscosity of the disk. The disk approaches a state where the
outward angular momentum flux caused by the disk viscosity is balanced by the
dissipation of spiral density waves which are driven at the Lindblad
resonances. This occurs inefficiently however because of the extremely low gas
density near the planet. We find that the distance between the planet and the
peak density at the disk outer edge is only weakly dependent on the viscosity
and planet mass, however the ratio of the gas density near the planet to that
in the disk (or the slope of density along the disk edge) is strongly dependent
upon both quantities. We find that the disk density profile along the edge
scales approximately with disk viscosity divided by the square of the planet
mass. We account for this behavior with a simple scenario in which the
dissipation of angular momentum from the spiral density waves is balanced
against diffusion in the steep edge of the disk.
","[{""version"":""v1"",""created"":""Fri, 20 Jun 2003 19:25:47 GMT""},{""version"":""v2"",""created"":""Wed, 14 Apr 2004 17:02:07 GMT""},{""version"":""v3"",""created"":""Fri, 22 Jul 2005 18:54:11 GMT""}]","2009-11-10"
"astro-ph/0306423","George Djorgovski","S. G. Djorgovski, D. Stern, A. Mahabal, R. Brunner","Discovery of a Clustered Quasar Pair at z ~ 5: Biased Peaks in Early
  Structure Formation","Latex file, 8 pages, 3 eps figures, sty files included. To appear in
  the ApJ","Astrophys.J.596:67-71,2003","10.1086/377524",,"astro-ph",,"  We report a discovery of a quasar at z = 4.96 +- 0.03 within a few Mpc of the
quasar SDSS 0338+0021 at z = 5.02 +- 0.02. The newly found quasar has the SDSS
i and z magnitudes of ~ 21.2, and an estimated absolute magnitude M_B ~ -25.2.
The projected separation on the sky is 196 arcsec, and the redshift difference
Delta z = 0.063 +- 0.008. The probability of finding this quasar pair by chance
in the absence of clustering in this particular volume is ~ 10^-4 to 10^-3. We
conclude that the two objects probably mark a large-scale structure, possibly a
protocluster, at z ~ 5. This is the most distant such structure currently
known. Our search in the field of 13 other QSOs at z >~ 4.8 so far has not
resulted in any detections of comparable luminous QSO pairs, and it is thus not
yet clear how representative is this structure at z ~ 5. However, along with
the other evidence for clustering of quasars and young galaxies at somewhat
lower redshifts, the observations are at least qualitatively consistent with a
strong biasing of the first luminous and massive objects, in agreement with
general predictions of theoretical models. More extensive searches for
clustered quasars and luminous galaxies at these redshifts will provide
valuable empirical constraints for our understanding of early galaxy and
structure formation.
","[{""version"":""v1"",""created"":""Fri, 20 Jun 2003 19:52:43 GMT""}]","2009-11-10"
"astro-ph/0306424","Eric Blackman","Eric G. Blackman (Univ. of Rochester), Jonathan C. Tan (Princeton)","Coronae & Outflows from Helical Dynamos, Compatibility with the MRI, and
  Application to Protostellar Disks","12 pages, LaTeX (with figs); version in press for ""Proceedings of the
  International Workshop on Magnetic Fields and Star Formation: Theory vs.
  Observation"" Madrid, Spain; April 2003","Astrophys.Space Sci.292:395-406,2004","10.1023/B:ASTR.0000045043.87692.4a",,"astro-ph",,"  Magnetically mediated disk outflows are a leading paradigm to explain winds
and jets in a variety of astrophysical sources, but where do the fields come
from? Since accretion of mean magnetic flux may be disfavored in a thin
turbulent disk, and only fields generated with sufficiently large scale can
escape before being shredded by turbulence, in situ field production is
desirable. Nonlinear helical inverse dynamo theory can provide the desired
fields for coronae and outflows. We discuss the implications for contemporary
protostellar disks, where the MRI (magneto-rotational instability) can drive
turbulence in the inner regions, and primordial protostellar disks, where
gravitational instability drives the turbulence. We emphasize that helical
dynamos are compatible with the magneto-rotational instability, and clarify the
relationship between the two.
","[{""version"":""v1"",""created"":""Sat, 21 Jun 2003 04:16:10 GMT""},{""version"":""v2"",""created"":""Mon, 5 Jan 2004 05:47:30 GMT""}]","2009-11-10"
"astro-ph/0306425","James Aguirre","J. E. Aguirre, J. J. Bezaire, E. S. Cheng, D. A. Cottingham, S. S.
  Cordone, T. M. Crawford, D. J. Fixsen, L. Knox, S. S. Meyer, H. U.
  Norgaard-Nielsen, R. F. Silverberg, P. Timbie, and G. W. Wilson","The Spectrum of Integrated Millimeter Flux of the Magellanic Clouds and
  30-Doradus from TopHat and DIRBE Data","41 pages, 4 figures. Accepted for publication in Astrophysical
  Journal","Astrophys.J.596:273-286,2003","10.1086/377601",,"astro-ph",,"  We present measurements of the integrated flux relative to the local
background of the Large and Small Magellanic Clouds and the region 30-Doradus
(the Tarantula Nebula) in the LMC in four frequency bands centered at 245, 400,
460, and 630 GHz, based on observations made with the TopHat telescope. We
combine these observations with the corresponding measurements for the DIRBE
bands 8, 9, and 10 to cover the frequency range 245 - 3000 GHz (100 - 1220
micrometers) for these objects. We present spectra for all three objects and
fit these spectra to a single-component greybody emission model and report
best-fit dust temperatures, optical depths, and emissivity power-law indices,
and we compare these results with other measurements in these regions and
elsewhere. Using published dust grain opacities, we estimate the mass of the
measured dust component in the three regions.
","[{""version"":""v1"",""created"":""Fri, 20 Jun 2003 23:48:05 GMT""}]","2008-11-26"
"astro-ph/0306426","Laszlo L. Kiss","L.L. Kiss, T. Bedding","Red variables in the OGLE-II database. I. Pulsations and
  period-luminosity relations below the tip of the Red Giant Branch of the LMC","5 pages, 4 figures; accepted for publication in MNRAS (Pink Pages);
  proof corrections added","Mon.Not.Roy.Astron.Soc.343:L79,2003","10.1046/j.1365-8711.2003.06931.x",,"astro-ph",,"  We present period-luminosity relations for more than 23,000 red giants in the
Large Magellanic Cloud observed by the OGLE-II microlensing project. The OGLE
period values were combined with the 2MASS single-epoch JHK photometric data.
For the brighter stars we find agreement with previous results (four different
sequences corresponding to different modes of pulsation in AGB stars). We also
discovered two distinct and well-separated sequences below the tip of the Red
Giant Branch. They consist of almost 10,000 short-period (15 d <P< 50 d),
low-amplitude (A_I<0.04 mag) red variable stars, for which we propose that a
significant fraction is likely to be on the Red Giant Branch, showing radial
pulsations in the second and third overtone modes. The excitation mechanism
could be either Mira-like pulsation or solar-like oscillations driven by
convection.
","[{""version"":""v1"",""created"":""Sat, 21 Jun 2003 01:43:42 GMT""},{""version"":""v2"",""created"":""Tue, 15 Jul 2003 02:20:45 GMT""}]","2009-11-10"
"astro-ph/0306427","Reuven Opher","Reuven Opher","Alfven Waves in Disks, Outflows and Jets","LaTex, 7 pages, talk at the International Colloquium ""Open Issues in
  Local Star Formation and Early Stellar Evolution"", Ouro Preto, Brazil, April
  05-10, 2003, to be published in the proceedings (Kluwer: Dordrecht)",,"10.1007/1-4020-2600-5_37",,"astro-ph",,"  Observations of young stellar objects, such as classical T Tauri stars
(CTTSs), show evidence of accretion disks (ADs), outflows and jets. It is shown
that Alfven waves (AWs) are important in all of these phenomena. AWs can be
created by turbulence in the AD and magnetosphere of a CTTS. Jets, stellar
outflows, and the heating of the central regions of ADs may be due to the
damping of AWs. Our recent investigations of the heating of the AD and the
magnetosphere by AWs as well as of the structures produced in outflows from ADs
initiated by turbulent AWs, are discussed. We comment on the possible
importance of AWs in resolving the energy and angular momentum problems of
CTTSs.
","[{""version"":""v1"",""created"":""Sat, 21 Jun 2003 02:50:26 GMT""}]","2016-11-03"
"astro-ph/0306428","Tahir Yaqoob","T. Yaqoob, I. M. George, T. R. Kallman, U. Padmanabhan, K. A. Weaver,
  T. J. Turner","Fe XXV and Fe XXVI Diagnostics of the Black Hole and Accretion Disk in
  Active Galaxies: Chandra Time-Resolved Spectroscopy of NGC 7314","Accepted for publication in the Astrophysical Journal. 30 pages, six
  figures, five of them color. Abstract is abridged","Astrophys.J.596:85-104,2003","10.1086/377687",,"astro-ph",,"  We report the detection of Fe XXV and Fe XXVI $K\alpha$ emission lines from a
Chandra HETGS observation of the Seyfert~1 galaxy NGC 7314, made simultaneously
with RXTE. The lines are redshifted (cz ~ 1500 km/s) relative to the systemic
velocity and unresolved. We argue that the lines originate in a near face-on
(<7 degrees) disk having a radial line emissivity flatter than r^-2. Line
emission from ionization states of Fe in the range ~Fe I up to Fe XXVI is
observed. The ionization balance of Fe responds to continuum variations on
timescales less than 12.5 ks, supporting an origin of the lines close to the
X-ray source. We present additional, detailed diagnostics from this rich data
set. These results identify NGC 7314 as a key source to study in the future if
we are to pursue reverberation mapping of space-time near black-hole event
horizons. This is because it is first necessary to understand the ionization
structure of accretion disks and the relation between the X-ray continuum and
Fe K line emission. However, we also describe how our results are suggestive of
a means of measuring black-hole spin without a knowledge of the relation
between the continuum and line emission. Finally, these data emphasize that one
{\it can} study strong gravity with narrow (as opposed to very broad) disk
lines. In fact narrow lines offer higher precision, given sufficient energy
resolution.
","[{""version"":""v1"",""created"":""Sat, 21 Jun 2003 03:23:58 GMT""}]","2009-11-10"
