"astro-ph/0306296","Alex Schekochihin","A. A. Schekochihin, S. C. Cowley, S. F. Taylor, J. L. Maron, J. C.
  McWilliams","From Small-Scale Dynamo to Isotropic MHD Turbulence","kluwer latex, 7 pages, 7 figures; Proceedings of the International
  Workshop ""Magnetic Fields and Star Formation: Theory vs. Observations"",
  Madrid, 21-25 April 2003 -- published version (but the e-print is free of
  numerous typos introduced by the publisher)","Astrophys.SpaceSci.292:141-146,2004","10.1023/B:ASTR.0000045010.69658.a8",,"astro-ph",,"  We consider the problem of incompressible, forced, nonhelical, homogeneous,
isotropic MHD turbulence with no mean magnetic field. This problem is
essentially different from the case with externally imposed uniform mean field.
There is no scale-by-scale equipartition between magnetic and kinetic energies
as would be the case for the Alfven-wave turbulence. The isotropic MHD
turbulence is the end state of the turbulent dynamo which generates folded
fields with small-scale direction reversals. We propose that the statistics
seen in numerical simulations of isotropic MHD turbulence could be explained as
a superposition of these folded fields and Alfven-like waves that propagate
along the folds.
","[{""version"":""v1"",""created"":""Sat, 14 Jun 2003 20:02:21 GMT""},{""version"":""v2"",""created"":""Wed, 1 Dec 2004 08:35:38 GMT""}]","2008-11-26"
"cond-mat/0306387","Mahmoud Payami","M. Payami","Fragmentation of multiply charged simple metal clusters in liquid-drop
  stabilized jellium model","11 pages, 24 ps figures","Phys. Stat. Sol. (b) 241, 1838 (2004).","10.1002/pssb.200302029",,"cond-mat.mtrl-sci physics.atm-clus",,"  In this work, we have used the liquid-drop model in the context of stabilized
jellium model, to study the stability of $Z$-ply charged metal clusters of
different species against fragmentation. We have shown that on the one hand,
singly ionized clusters are stable against any spontaneous fragmentation, and
on the other hand, the most favored decay process for them is atomic
evaporation. However, multiply charged clusters of sufficiently small sizes may
undergo spontaneous decay via fission processes. Comparing the results for
different species show that for fixed $N$, the lower electron density metal
clusters can accommodate more excess charges before their Coulomb explosions.
This comparison also shows that, for fixed $Z$, the atomic evaporation which is
the most favored decay mechanism for sufficiently large clusters, takes place
at lower $N$s for lower electron density clusters.
","[{""version"":""v1"",""created"":""Sat, 14 Jun 2003 17:48:41 GMT""}]","2009-11-10"
"cond-mat/0306388","Ramesh Mani","R. G. Mani, V. Narayanamurti, K. von Klitzing, J. H. Smet, W. B.
  Johnson, and V. Umansky","Radiation induced zero-resistance states in GaAs/AlGaAs
  heterostructures: Voltage-current characteristics and intensity dependence at
  the resistance minima","3 color figures; published","Phys. Rev. B 70, 155310 (2004)","10.1103/PhysRevB.70.155310",,"cond-mat.mes-hall",,"  High mobility two-dimensional electron systems exhibit vanishing resistance
over broad magnetic field intervals upon excitation with microwaves, with a
characteristic reduction of the resistance with increasing radiation intensity
at the resistance minima. Here, we report experimental results examining the
voltage - current characteristics, and the resistance at the minima vs. the
microwave power. The findings indicate that a non-linear V-I curve in the
absence of microwave excitation becomes linearized under irradiation, unlike
expectations, and they suggest a similarity between the roles of the radiation
intensity and the inverse temperature.
","[{""version"":""v1"",""created"":""Sat, 14 Jun 2003 18:27:24 GMT""},{""version"":""v2"",""created"":""Mon, 1 Nov 2004 14:48:08 GMT""}]","2009-11-10"
"cond-mat/0306389","Wen-Tong Geng","W.T.Geng and K.S.Kim","Room-Temperature Ferromagnetism in Co-Doped TiO$_2$ Anatase: Role of
  Interstitial Co","5 pages, 3 figures; submitted to PRL on December 26,2002",,,,"cond-mat.mtrl-sci",,"  TiO$_2$ anatase doped with Co has been recently reported to exhibit
room-temperature ferromagnetism. $Ab$ $initio$ study on substitutional Co
doping, however, yielded much larger magnetic moment for Co than experiment.
Our calculations based on density-functional theory show that the
substitutional Co ions incorporated into TiO$_2$ anatase tend to cluster and
then the neighboring interstitial tetrahedral sites become energetically
favorable for Co to reside, yielding a local environment more like Co$_3$O$_4$
than CoTiO$_3$. The interstitial Co destroys the spin-polarization of the
surrounding substitutional Co but enhances the stability of the ferromagnetism
significantly. In the absence of carriers, this room-temperature ferromagnetism
can only be accounted for by superexchange interaction.
","[{""version"":""v1"",""created"":""Sun, 15 Jun 2003 02:17:33 GMT""}]","2007-05-23"
"cond-mat/0306390","Wen-Tong Geng","W.T.Geng and K.S.Kim","Structural, electronic, and magnetic properties of a ferromegnetic
  semiconductor: Co-doped TiO$_2$ rutile","4 pages, 3 figures; submitted to PRB on February 17, 2003",,,,"cond-mat.mtrl-sci",,"  Room-temperature ferromagnetism has been recently discovered in Co-doped
TiO$_2$ rutile. Our $ab$ $initio$ density-functional theory investigations show
that the substitutional Co ions incorporated into TiO$_2$ rutile tend to
cluster and then the neighboring interstitial sites become energetically
favorable for Co to reside. This suggests that a Co-doped rutile containing
only substitutional Co is not an appropriate reference bulk system in
derterming the local environment of Co in polycrystalline (Ti,Co)O$_2$ rutile.
We also find that the interstitial Co is in the low spin state and destroys the
spin-polarization of the surrounding substitutional Co, hence reduces the
average magnetic moment of impurity atoms.
","[{""version"":""v1"",""created"":""Sun, 15 Jun 2003 02:33:19 GMT""}]","2007-05-23"
"cond-mat/0306392","Keshav N. Shrivastava","Keshav N. Shrivastava","Clustering in quantum Hall effect: Spin-charge coupling","4 pages TeX",,,,"cond-mat.mes-hall cond-mat.stat-mech",,"  The effective fractional charges like 17/4 or 19/4 are explained by our
angular momentum theory. These fractions do not arise from the odd denominator
rule. Due to spin polarization for both of these along the magnetic field,
these states are not the particle-hole conjugates. The idea of clustering first
introduced in cond-mat/0303309 has been extended to atomic clusters which
explain the oscillations in the kHz range. The effective charge is found to
depend linearly on spin, i.e., charge \pm spin =1/2. This is a new spin-charge
coupling relationship in a purely electronic system.
","[{""version"":""v1"",""created"":""Sun, 15 Jun 2003 10:55:06 GMT""}]","2007-05-23"
"cond-mat/0306393","Sergay Denisov","S. Denisov, J. Klafter, M. Urbakh","Dynamical heat channels","4 figures",,"10.1103/PhysRevLett.91.194301",,"cond-mat.stat-mech",,"  We consider heat conduction in a 1D dynamical channel. The channel consists
of a group of noninteracting particles, which move between two heat baths
according to some dynamical process. We show that the essential thermodynamic
properties of the heat channel can be evaluated from the diffusion properties
of the underlying particles. Emphasis is put on the conduction under anomalous
diffusion conditions. \\{\bf PACS number}: 05.40.+j, 05.45.ac, 05.60.cd
","[{""version"":""v1"",""created"":""Sun, 15 Jun 2003 11:22:08 GMT""}]","2009-11-10"
"cond-mat/0306394","Damski Bogdan","Bogdan Damski","Shock waves in ultracold Fermi (Tonks) gases","approx. 4 pages&figures, minor corrections^2, to be published as a
  Letter in Journal of Physics B","J.Phys. B37 (2004) L85","10.1088/0953-4075/37/5/L01",,"cond-mat.soft hep-th physics.atom-ph quant-ph",,"  It is shown that a broad density perturbation in a Fermi (Tonks) cloud takes
a shock wave form in the course of time evolution. A very accurate analytical
description of shock formation is provided. A simple experimental setup for the
observation of shocks is discussed.
","[{""version"":""v1"",""created"":""Sun, 15 Jun 2003 12:44:26 GMT""},{""version"":""v2"",""created"":""Mon, 29 Sep 2003 17:56:12 GMT""},{""version"":""v3"",""created"":""Mon, 2 Feb 2004 15:26:18 GMT""}]","2009-11-10"
"cond-mat/0306395","Qiang-Hua Wang","Qiang-Hua Wang","Theory of doped Mott insulators: duality between pairing and magnetism","4 pages, no figures, Submitted to Phys. Rev. Lett","Phys. Rev. Lett. 92, 057003 (2004).","10.1103/PhysRevLett.92.057003",,"cond-mat.supr-con cond-mat.str-el",,"  By bosonizing the electronic t-J model exactly on any two-dimensional (2D)
lattices, and integrating out the gauge fluctuations combined to slave
particles beyond mean fields, we get a theory in terms of physical Cooper pair
and spin condensates. In the sense of mutual Berry phase they turns out to be
dual to each other. The mutual-duality is the missing key in the
resonant-valance-bond idea\cite{rvb} to work as a paradigm of doped 2D Mott
insulators. We argue that essential aspects of high-$T_c$ phenomenology find
natural solutions in the theory. We also provide interesting predictions for
systems on hexagonal lattices.
","[{""version"":""v1"",""created"":""Sun, 15 Jun 2003 14:57:59 GMT""},{""version"":""v2"",""created"":""Tue, 17 Jun 2003 08:35:39 GMT""}]","2009-11-10"
"cs/0306092","Youhei Morita","Y. Morita (1), H. Sato (1), Y. Watase (1), O. Tatebe (2), S. Sekiguchi
  (2), S. Matsuoka (3), N. Soda (4), A. Dell'Acqua (5)","Building A High Performance Parallel File System Using Grid Datafarm and
  ROOT I/O","Talk from the 2003 Computing in High Energy and Nuclear Physics
  (CHEP03), La Jolla, Ca, USA, March 2003, 4 pages, PDF. PSN TUDT010",,,,"cs.DC",,"  Sheer amount of petabyte scale data foreseen in the LHC experiments require a
careful consideration of the persistency design and the system design in the
world-wide distributed computing. Event parallelism of the HENP data analysis
enables us to take maximum advantage of the high performance cluster computing
and networking when we keep the parallelism both in the data processing phase,
in the data management phase, and in the data transfer phase. A modular
architecture of FADS/ Goofy, a versatile detector simulation framework for
Geant4, enables an easy choice of plug-in facilities for persistency
technologies such as Objectivity/DB and ROOT I/O. The framework is designed to
work naturally with the parallel file system of Grid Datafarm (Gfarm).
FADS/Goofy is proven to generate 10^6 Geant4-simulated Atlas Mockup events
using a 512 CPU PC cluster. The data in ROOT I/O files is replicated using
Gfarm file system. The histogram information is collected from the distributed
ROOT files. During the data replication it has been demonstrated to achieve
more than 2.3 Gbps data transfer rate between the PC clusters over seven
participating PC clusters in the United States and in Japan.
","[{""version"":""v1"",""created"":""Sat, 14 Jun 2003 16:29:16 GMT""}]","2007-05-23"
