"astro-ph/0306040","C. S. Kochanek","C.S. Kochanek (1), P.L. Schechter (2) ((1) Center for Astrophysics,
  (2) MIT)","The Hubble Constant from Gravitational Lens Time Delays","to appear in Measuring and Modeling the Universe (Carnegie
  Observatories Astrophysics Series, Vol. 2), ed. W.L. Freedman",,,,"astro-ph",,"  There are now 10 firm time delay measurements in gravitational lenses. The
physics of time delays is well understood, and the only important variable for
interpreting the time delays to determine H_0 is the mean surface mass density
<k> (in units of the critical density for gravitational lensing) of the lens
galaxy at the radius of the lensed images. More centrally concentrated mass
distributions with lower <k> predict higher Hubble constants, with H_0~1-<k> to
lowest order. While we cannot determine <k> directly given the available data
on the current time delay lenses, we find H_0=48+/-3 km/s/Mpc for the
isothermal (flat rotation curve) models, which are our best present estimate
for the mass distributions of the lens galaxies. Only if we eliminate the dark
matter halo of the lenses and use a constant mass-to-light ratio (M/L) model to
find H_0=71+/-3 km/s/Mpc is the result consistent with local estimates.
Measurements of time delays in better-constrained systems or observations to
obtain new constraints on the current systems provide a clear path to
eliminating the <k> degeneracy and making estimates of H_0 with smaller
uncertainties than are possible locally. Independent of the value of H_0, the
time delay lenses provide a new and unique probe of the dark matter
distributions of galaxies and clusters because they measure the total (light +
dark) matter surface density.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 2003 16:15:40 GMT""}]","2007-05-23"
"astro-ph/0306041","Igor Soszynski","I. Soszynski, A. Udalski, M. Szymanski, M. Kubiak, G. Pietrzynski, P.
  Wozniak, K. Zebrun, O. Szewczyk, L. Wyrzykowski","The Optical Gravitational Lensing Experiment. Catalog of RR Lyrae Stars
  in the Large Magellanic Cloud","25 pages, 10 figures, LaTeX. Figures 1, 3, 6, 7, 8, 9 included in GIF
  format. Photometric data presented in the paper are available from the OGLE
  Internet archive: http://ogle.astrouw.edu.pl/ or its US mirror
  http://bulge.princeton.edu/~ogle/","Acta Astron. 53 (2003) 93",,,"astro-ph",,"  We present the catalog of RR Lyrae stars discovered in a 4.5 square degrees
area in the central parts of the Large Magellanic Cloud (LMC). Presented sample
contains 7612 objects, including 5455 fundamental mode pulsators (RRab), 1655
first-overtone (RRc), 272 second-overtone (RRe) and 230 double-mode RR Lyr
stars (RRd). Additionally we attach a list of several dozen other short-period
pulsating variables. The catalog data include astrometry, periods, BVI
photometry, amplitudes, and parameters of the Fourier decomposition of the
I-band light curve of each object.
  We present density map of RR Lyr stars in the observed fields which shows
that the variables are strongly concentrated toward the LMC center. The modal
values of the period distribution for RRab, RRc and RRe stars are 0.573, 0.339
and 0.276 days, respectively. The period-luminosity diagrams for BVI magnitudes
and for extinction insensitive index W_I are constructed. We provide the
logP-I, logP-V and logP-W_I relations for RRab, RRc and RRe stars. The mean
observed V-band magnitudes of RR Lyr stars in the LMC are 19.36 mag and 19.31
mag for ab and c types, respectively, while the extinction free values are
18.91 mag and 18.89 mag.
  We also found a large number of RR Lyr stars pulsating in two modes closely
spaced in the power spectrum. We discovered three stars which simultaneously
reveal RR Lyr-type and eclipsing-type variability. If any of these objects were
an eclipsing binary system containing RR Lyr star, then for the first time the
direct determination of the mass of RR Lyr variable would be possible.
  We also provide a list of six LMC star clusters which contain RR Lyr stars.
The richest cluster, NGC 1835, hosts 84 RR Lyr variables.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 2003 16:32:12 GMT""},{""version"":""v2"",""created"":""Tue, 3 Jun 2003 13:24:09 GMT""},{""version"":""v3"",""created"":""Thu, 3 Jul 2003 17:27:50 GMT""}]","2007-05-23"
"astro-ph/0306042","Morley Bell","M.B. Bell and S.P. Comeau","Intrinsic Redshifts in QSOs Near NGC 6212","7 pages, 8 figures, submitted to ApJ",,,,"astro-ph",,"  The high number of QSOs around NGC 6212 allows a correlation analysis to be
carried out between their redshift distribution and the redshift distributions
predicted by intrinsic redshift models. We find no correlation between the QSO
redshift distribution and the intrinsic redshifts predicted by Karlsson's
log(1+z) = 0.089 relation. However, we find that the QSO redshift distribution
is correlated with the intrinsic redshifts predicted by the relation z_{iQ} =
0.62[N-0.1M_{N}], for N = 3. We also find evidence that the observed redshifts
of the QSOs contain a small cosmological redshift component similar to that of
NGC 6212. The same correlation analysis carried out on the distribution of 574
quasar redshifts discussed by Karlsson also gave a negative result for the
log(1+z)= 0.089 relation, and a positive result for the z_{iQ} intrinsic
redshifts.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 2003 17:51:34 GMT""}]","2007-05-23"
"astro-ph/0306043","Jacob Noel-Storr","Jacob Noel-Storr (1, 2), Stefi A. Baum (2), Gijs Verdoes Kleijn (3),
  Roeland P. van der Marel (2), Christopher P. O'Dea (2), P. Tim de Zeeuw (4),
  and C. Marcella Carollo (5) ((1) Columbia University, (2) STScI, (3) ESO
  Garching, (4) Leiden University, (5) ETH Zurich)","STIS spectroscopy of the emission line gas in the nuclei of nearby FR-I
  galaxies","119 pages, 26 figures, ApJS Accepted, version with full figures
  available at http://www.astro.columbia.edu/~jake/pub/fr1datapaper.pdf",,"10.1086/377251",,"astro-ph",,"  We present the results of the analysis of a set of medium resolution spectra,
obtained by the Space Telescope Imaging Spectrograph on board the Hubble Space
Telescope, of the emission line gas present in the nuclei of a complete sample
of 21 nearby, early-type galaxies with radio jets (the UGC FR-I Sample). For
each galaxy nucleus we present spectroscopic data in the region of H-alpha and
the dervived kinematics.
  We find that in 67% of the nuclei the gas appears to be rotating and, with
one exception, the cases where rotation is not seen are either face on or have
complex central morphologies. We find that in 62% of the nuclei the fit to the
central spectrum is improved by the inclusion of a broad component. The broad
components have a mean velocity dispersion of 1349 +/- 345 km\s and are
redshifted from the narrow line components (assuming an origin in H-alpha) by
486 +/- 443 km\s.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 2003 19:23:43 GMT""}]","2009-11-07"
"astro-ph/0306044","Alan Kogut","A. Kogut","Reionization and Structure Formation with ARCADE","To be published in the proceedings of ""The Cosmic Microwave
  Background and its Polarization"", New Astronomy Reviews, (eds. S. Hanany and
  K.A. Olive)",,"10.1016/j.newar.2003.09.005",,"astro-ph",,"  Structure formation in the early universe is expected to produce a
cosmological background of free-free emission. The Absolute Radiometer for
Cosmology, Astrophysics, and Diffuse Emission (ARCADE) will measure the
spectrum of the cosmic microwave background at centimeter wavelengths to detect
this signature of structure formation. I describe the ARCADE instrument and the
cryogenic engineering required to achieve mK accuracy at such long wavelengths.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 2003 19:44:19 GMT""}]","2015-06-24"
"astro-ph/0306045","Tommaso Treu","T.Treu (1), L. Koopmans (2) ((1) California Institute of Technology,
  (2) Space Telescope Science Institute)","Redshift of the Einstein Ring in MG1549+305","4 pages, 3 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 343 (2003) L29","10.1046/j.1365-8711.2003.06858.x",,"astro-ph",,"  A deep spectrum taken with the Echelle Spectrograph and Imager (ESI) at the
Keck II Telescope as part of the Lenses Structure and Dynamics (LSD) Survey
reveals the redshifts of the extremely red source of the radio Einstein Ring in
the gravitational lens system MG1549+305 ($z_{\rm s}=1.170\pm 0.001$) and an
intermediate redshift lensed spiral galaxy ($z_{\rm G2}=0.604\pm 0.001$). The
source redshift allows us to determine the mass of the SB0 lens galaxy enclosed
by the Einstein Radius ($R_{\rm E}=1\farcs15\pm0\farcs05$) $M_{\rm
E}$$\equiv$$M(<R_{\rm E}) = 8.4\pm0.7\times 10^{10} h_{65}^{-1}$ M$_\odot$.
This corresponds to a Singular Isothermal Ellipsoid (SIE) velocity dispersion
$\sigma_{\rm SIE}=214\pm5$ \kms, in good agreement with the measured stellar
velocity dispersion $\sigma=227\pm18$ \kms (Leh\'ar et al. 1996). The
mass-to-light ratio within the Einstein Radius ($\sim$1.4 effective radii) is
$10\pm1 h_{65}$ \mlu. This is only marginally larger than typical stellar
mass-to-light ratios of local early-type galaxies, indicating that dark matter
is not likely to be dominant inside the Einstein Radius.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 2003 20:01:21 GMT""}]","2009-11-07"
"astro-ph/0306046","Bhuvnesh Jain","Bhuvnesh Jain (U Penn) and Andy Taylor (Edinburgh)","Cross-correlation Tomography: Measuring Dark Energy Evolution with Weak
  Lensing","5 pages, 2 figures, submitted to PRL. Error in shear signal corrected
  - parameter constraints about a factor of 2 worse","Phys.Rev.Lett.91:141302,2003","10.1103/PhysRevLett.91.141302",,"astro-ph",,"  A cross-correlation technique of lensing tomography is presented to measure
the evolution of dark energy in the universe. The variation of the weak lensing
shear with redshift around massive foreground objects like bright galaxies and
clusters depends solely on ratios of angular diameter distances. Use of the
massive foreground halos allow us to compare relatively high, linear shear
values in the same part of the sky, thus largely eliminating the dominant
source of systematic error in cosmological weak lensing measurements. The
statistic we use does not rely on knowledge of the foreground mass distribution
and is only shot-noise limited. We estimate the constraints that deep lensing
surveys with photometric redshifts can provide on the dark energy density
Omega, the equation of state parameter w and its redshift derivative w'. The
accuracies on w and w' are: sigma(w) ~ 0.02 fsky^{-1/2} and sigma(w') ~ 0.05
fsky^{-1/2}, where fsky is the fraction of sky covered by the survey and
sigma(Omega)=0.03 is assumed in the marginalization. Combining our
cross-correlation method with standard lensing tomography, which has
complementary degeneracies, will allow measurement of the dark energy
parameters with significantly better accuracy.
","[{""version"":""v1"",""created"":""Tue, 3 Jun 2003 15:18:43 GMT""},{""version"":""v2"",""created"":""Sat, 14 Jun 2003 21:45:25 GMT""},{""version"":""v3"",""created"":""Mon, 15 Dec 2003 17:21:00 GMT""}]","2008-11-26"
"astro-ph/0306047","D. F. Mota","D. F. Mota (DAMTP, Cambridge Univ.) and J. D. Barrow (DAMTP, Cambridge
  Univ.)","Varying Alpha in a More Realistic Universe","5 pages, 5 figures. An extra section added describing the spherical
  collapse model. References added. Accepted for publication in Phys. Lett. B","Phys.Lett.B581:141-146,2004","10.1016/j.physletb.2003.12.016",,"astro-ph gr-qc hep-ph hep-th",,"  We study the space-time evolution of the fine structure constant, $\alpha$,
inside evolving spherical overdensities in a lambda-CDM Friedmann universe
using the spherical infall model. We show that its value inside virialised
regions will be significantly larger than in the low-density background
universe. The consideration of the inhomogeneous evolution of the universe is
therefore essential for a correct comparison of extragalactic and solar system
limits on, and observations of, possible time variation in $\alpha$ and other
constants. Time variation in $\alpha$ in the cosmological background can give
rise to no locally observable variations inside virialised overdensities like
the one in which we live, explaining the discrepancy between astrophysical and
geochemical observations.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 2003 20:06:43 GMT""},{""version"":""v2"",""created"":""Wed, 10 Sep 2003 14:06:15 GMT""},{""version"":""v3"",""created"":""Tue, 9 Dec 2003 08:18:48 GMT""}]","2011-05-05"
"astro-ph/0306048","Alan Kogut","A. Kogut","WMAP Polarization Results","To be published in the proceedings of ""The Cosmic Microwave
  Background and its Polarization"", New Astronomy Reviews, (eds. S. Hanany and
  K.A. Olive)",,"10.1016/j.newar.2003.09.029",,"astro-ph",,"  The Wilkinson Microwave Anisotropy Probe (WMAP) has mapped the full sky in
Stokes I, Q, and U parameters at frequencies 23, 33, 41, 61, and 94 GHz. We
detect correlations between the temperature and polarization maps significant
at more than 10 standard deviations. The correlations are inconsistent with
instrument noise and are significantly larger than the upper limits established
for potential systematic errors. Correlations on small angualr scales are
consistent with the the signal expected from adiabatic initial conditions. We
detect excess power on large angular scales consistent with an early epoch of
reionization. A model-independent fit to reionization optical depth yields
results consistent with the best-fit LCDM model, with best fit value tau = 0.17
+/- 0.04 at 68% confidence, including systematic and foreground uncertainties.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 2003 20:10:22 GMT""}]","2015-06-24"
"astro-ph/0306049","Stephane udry","S. Udry (1), M. Mayor (1), N.C. Santos (1,2) ((1) Geneva Observatory,
  Switzerland, (2) Lisbon University, Portugal)","Statistical properties of exoplanets. I. The period distribution:
  constraints for the migration scenario","Accepted in A&A","Astron.Astrophys. 407 (2003) 369-376","10.1051/0004-6361:20030843",,"astro-ph",,"  Interesting emerging observational properties of the period-mass distribution
of extra-solar planets are discussed. New recent detections confirm the already
emphasized lack of massive planets (m_2sini>=2M_Jup) on short-period orbits
(P<=100 days). Furthermore, we point out i) a shortage of planets in the
10--100 day period range as well as ii) a lack of light planets
(m_2sini<=0.75M_Jup) on orbits with periods larger than ~100 days. The latter
feature is shown not to be due to small-number statistics with Monte-Carlo
simulations. These observational period-related characteristics are discussed
in the context of the migration process of exoplanets. They are found to be in
agreement with recent simulations of planet interactions with viscous disks.
The observed valley at a few tens of days in the period distribution is
interpreted as a transition region between two categories of planets that
suffered different migration scenarios. The lack of light planets on
longer-period orbits and the corresponding intriguing sharp limit in mass is
tentatively explained by the runaway migration process recently studied by
Masset & Papaloizou (2003). The observed properties also have implications for
the observation strategies of the on-going surveys and of future
higher-precision searches.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 2003 20:19:29 GMT""}]","2009-11-07"
