"astro-ph/0306244","Roman Rafikov","Roman R. Rafikov (IAS)","Dynamical evolution of planetesimals in protoplanetary disks","20 pages, 17 figures, 1 table, submitted to AJ","Astron.J. 126 (2003) 2529","10.1086/378609",,"astro-ph",,"  The current picture of terrestrial planet formation relies heavily on our
understanding of the dynamical evolution of planetesimals -- asteroid-like
bodies thought to be planetary building blocks. In this study we investigate
the growth of eccentricities and inclinations of planetesimals in spatially
homogeneous protoplanetary disks using methods of kinetic theory. We explore
disks with a realistic mass spectrum of planetesimals evolving in time, similar
to that obtained in self-consistent simulations of planetesimal coagulation. We
calculate the behavior of planetesimal random velocities as a function of the
planetesimal mass spectrum both analytically and numerically; results obtained
by the two approaches agree quite well. Scaling of random velocity with mass
can always be represented as a combination of power laws corresponding to
different velocity regimes (shear- or dispersion-dominated) of planetesimal
gravitational interactions. For different mass spectra we calculate
analytically the exponents and time dependent normalizations of these power
laws, as well as the positions of the transition regions between different
regimes. It is shown that random energy equipartition between different
planetesimals can only be achieved in disks with very steep mass distributions
(differential surface number density of planetesimals falling off steeper than
m^{-4}), or in the runaway tails. In systems with shallow mass spectra
(shallower than m^{-3}) random velocities of small planetesimals turn out to be
independent of their masses. We also discuss the damping effects of inelastic
collisions between planetesimals and of gas drag, and their importance in
modifying planetesimal random velocities.
","[{""version"":""v1"",""created"":""Thu, 12 Jun 2003 16:03:30 GMT""}]","2009-11-07"
"astro-ph/0306262","Robin Corbet","Robin H. D. Corbet","Long Term X-ray Variability in GX13+1: Energy Dependent Periodic
  Modulation","Accepted for publication in ApJ. 21 pages including 9 figures","Astrophys.J. 595 (2003) 1086-1093","10.1086/377469",,"astro-ph",,"  A search is made for periodic modulation in the X-ray flux from the low mass
X-ray binary GX13+1 using Rossi X-ray Timing Explorer All Sky Monitor data
collected over a period of almost seven years. From a filtered data set, which
excludes measurements with exceptionally large error bars and so maximizes
signal to noise, modulation is found at a period of 24.065 +/- 0.018 days. The
modulation is most clearly detectable at high energies (5 - 12 keV). Spectral
changes are revealed as a modulation in hardness ratio on the 24 day period and
there is a phase shift between the modulation in the 5 - 12 keV energy band
compared to the 1.5 - 5 keV band. The high-energy spectrum of GX13+1 is unusual
in displaying both emission and absorption iron line features and it is
speculated that the peculiar spectral and timing properties may be connected.
","[{""version"":""v1"",""created"":""Thu, 12 Jun 2003 17:51:50 GMT""}]","2009-11-07"
"astro-ph/0306263","Joseph M. Mazzarella","D. B. Sanders, J. M. Mazzarella, D. -C. Kim, J. A. Surace, and B. T.
  Soifer","The IRAS Revised Bright Galaxy Sample (RBGS)","Accepted for publication in the Astronomical Journal. Contains 50
  pages, 7 tables, 16 figures. Due to astro-ph space limits, only 1 of 26 pages
  of Figure 1, and 1 of 11 pages of Table 7, are included; full resolution
  Postscript files are available at
  http://nedwww.ipac.caltech.edu/level5/March03/IRAS_RBGS/Figures/ .
  Replacement: Corrected insertion of Fig. 15 (MethodCodes.ps) in LaTeX","Astron.J.126:1607,2003","10.1086/376841",,"astro-ph",,"  IRAS flux densities, redshifts, and infrared luminosities are reported for
all sources identified in the IRAS Revised Bright Galaxy Sample (RBGS), a
complete flux-limited survey of all extragalactic objects with total 60 micron
flux density greater than 5.24 Jy, covering the entire sky surveyed by IRAS at
Galactic latitude |b| > 5 degrees. The RBGS includes 629 objects, with a median
(mean) sample redshift of 0.0082 (0.0126) and a maximum redshift of 0.0876. The
RBGS supersedes the previous two-part IRAS Bright Galaxy Samples, which were
compiled before the final (""Pass 3"") calibration of the IRAS Level 1 Archive in
May 1990. The RBGS also makes use of more accurate and consistent automated
methods to measure the flux of objects with extended emission. Basic properties
of the RBGS sources are summarized, including estimated total infrared
luminosities, as well as updates to cross-identifications with sources from
optical galaxy catalogs established using the NASA/IPAC Extragalactic Database
(NED). In addition, an atlas of images from the Digitized Sky Survey with
overlays of the IRAS position uncertainty ellipse and annotated scale bars is
provided for ease in visualizing the optical morphology in context with the
angular and metric size of each object. The revised bolometric infrared
luminosity function, phi(L_ir), for infrared bright galaxies in the local
Universe remains best fit by a double power law, phi(L_ir) ~ L_ir^alpha, with
alpha = -0.6 (+/- 0.1), and alpha = -2.2 (+/- 0.1) below and above the
""characteristic"" infrared luminosity L_ir ~ 10^{10.5} L_solar, respectively.
(Abridged)
","[{""version"":""v1"",""created"":""Thu, 12 Jun 2003 19:22:31 GMT""},{""version"":""v2"",""created"":""Thu, 12 Jun 2003 20:56:49 GMT""}]","2011-07-18"
"astro-ph/0306264","Yago Ascasibar","Y. Ascasibar (1, 2, 3), G. Yepes (2), V. Mueller (3) and S. Gottloeber
  (3) ((1) University of Oxford, (2) Universidad Autonoma de Madrid, (3)
  Astrophysikalisches Institut Potsdam)","The radial structure of galaxy groups and clusters","16 pages, 19 figures, minor changes to match published version","Mon.Not.Roy.Astron.Soc. 346 (2003) 731-745","10.1111/j.1365-2966.2003.07116.x",,"astro-ph",,"  Simple self-consistent models of galaxy groups and clusters are tested
against the results of high-resolution adiabatic gasdynamical simulations. We
investigate two models based on the existence of a 'universal' dark matter
density profile and two versions of the beta-model. The mass distribution of
relaxed clusters can be fitted by phenomenological formulae proposed in the
literature. Haloes that have experienced a recent merging event are
systematically less concentrated and show steeper profiles than relaxed objects
near the centre. The hot X-ray emitting gas is found to be in approximate
hydrostatic equilibrium with the dark matter potential, and it is well
described by a polytropic equation of state. Analytic formulae for the gas
density and temperature can be derived from these premises. Though able to
reproduce the X-ray surface brightness, the beta-model is shown to provide a
poor description of our numerical clusters. We find strong evidence of a
'universal' temperature profile that decreases by a factor of 2-3 from the
centre to the virial radius, whereas baryon fraction and entropy are
monotonically increasing functions. Numerical resolution and entropy
conservation play a key role in the shapes of the profiles at small radii.
","[{""version"":""v1"",""created"":""Thu, 12 Jun 2003 20:30:38 GMT""},{""version"":""v2"",""created"":""Tue, 9 Dec 2003 01:11:44 GMT""}]","2009-11-07"
"astro-ph/0306265","Carlos Alberto O. Torres","Carlos A. O. Torres (1), Germano R. Quast (1), Ramiro de la Reza (2),
  Licio da Silva (2), Claudio H. F. Melo (3), Michael Sterzik (3) ((1) LNA/MCT,
  Brazil; (2) ON/MCT, Brazil (3) ESO, Chile)","SACY - a Search for Associations Containing Young stars","8 pages, 2 figures, to appear in the Proceedings of Open Issues in
  Local Formation and Early Stellar Evolution, Ouro Preto, Brazil",,"10.1007/1-4020-2600-5_9",,"astro-ph",,"  The scientific goal of the SACY (Search for Associations Containing
Young-stars) was to identify possible associations of stars younger than the
Pleiades Association among optical counterparts of the ROSAT X-ray bright
sources. High-resolution spectra for possible optical counterparts later than
G0 belonging to HIPPARCOS and/or TYCHO-2 catalogs were obtained in order to
assess both the youth and the spatial motion of each target. More than 1000
ROSAT sources were observed, covering a large area in the Southern Hemisphere.
The newly identified young stars present a patchy distribution in UVW and XYZ,
revealing the existence of huge nearby young associations. Here we present the
associations identified in this survey.
","[{""version"":""v1"",""created"":""Thu, 12 Jun 2003 20:24:29 GMT""}]","2016-11-03"
"astro-ph/0306266","Carlos Alberto O. Torres","Germano R. Quast (1), Carlos A. O. Torres (1), Claudio H. F. Melo (3),
  Michael Sterzik (3), Ramiro de la Reza (2), Licio da Silva (2) ((1) LNA/MCT,
  Brazil; (2) ON/MCT, Brazil; (3) ESO, Chile)","A Method to Search for Associations of Young Stars","19 pages, 33 figures, to appear in the Proceedings of Open Issues in
  Local Formation and Early Stellar Evolution, Ouro Preto, Brazil",,,,"astro-ph",,"  In the SACY (Search for Associations Containing Young-stars) project we try
to identify associations of stars younger than the Local Association among
HIPPARCOS and/or TYCHO-2 stars later than G0 which are counterparts of the
ROSAT X-ray bright sources. High-resolution spectra for the possible optical
counterparts were obtained in order to assess both the youth and the spatial
motion of each target. More than 1000 ROSAT sources were observed, covering a
large area in the Southern Hemisphere. Associations are characterized mainly by
the similarity in UVW velocity space of their proposed member, but other
parameters, as evolutionary age, Li abundance and distribution in space must
also be taken into account. We proposed a method to identify associations when
proper motions and radial velocities are available, but no parallaxes. Using
the method we found eleven associations in the SACY data.
","[{""version"":""v1"",""created"":""Thu, 12 Jun 2003 20:41:19 GMT""}]","2007-05-23"
"astro-ph/0306267","Wim de Vries","Wim de Vries (1,2), Bob Becker (1,2), and Rick White (3) ((1)
  University of California, Davis, (2) IGPP, Lawrence Livermore National
  Laboratory, (3) Space Telescope Science Institute)","Long Term Variability of SDSS Quasars","16 pages, accepted for publication in AJ, Sept issue","Astron.J. 126 (2003) 1217","10.1086/377486",,"astro-ph",,"  We use a sample of 3791 quasars from the Sloan Digital Sky Survey (SDSS)
Early Data Release (EDR), and compare their photometry to historic plate
material for the same set of quasars in order to study their variability
properties. The time base-line we attain this way ranges from a few months to
up to 50 years. In contrast to monitoring programs, where relatively few
quasars are photometrically measured over shorter time periods, we utilize
existing databases to extend this base-line as much as possible, at the cost of
sampling per quasar. Our method, however, can easily be extended to much larger
samples. We construct variability Structure Functions and compare these to the
literature and model functions. From our modeling we conclude that 1) quasars
are more variable toward shorter wavelengths, 2) their variability is
consistent with an exponentially decaying light-curve with a typical time-scale
of ~2 years, 3) these outbursts occur on typical time-scales of ~200 years.
With the upcoming first data release of the SDSS, a much larger quasar sample
can be used to put these conclusions on a more secure footing.
","[{""version"":""v1"",""created"":""Thu, 12 Jun 2003 20:48:52 GMT""}]","2009-11-07"
"astro-ph/0306268","Thomas E. C. Merrall","Thomas E. C. Merrall, Richard N. Henriksen","Relaxation of a Collisionless System and the Transition to a New
  Equilibrium Velocity Distribution","25 pages, LaTeX. Accepted for publication in ApJ","Astrophys.J. 595 (2003) 43","10.1086/377249",,"astro-ph",,"  In this paper, we present our conclusions from the numerical study of the
collapse of a destabilized collisionless stellar system. We use both direct
integration of the Vlasov-Poisson equations and an N-body tree code to obtain
our results, which are mutually confirmed. We find that spherical and
moderately nonspherical collapse configurations evolve to new equilibrium
configurations in which the velocity distribution approaches a Gaussian form,
at least in the central regions. The evolution to this state has long been an
open question, and in this work we are able to clarify the process responsible
and to support predictions made from statistical considerations (Lynden-Bell
1967; Nakamura 2000). The simulations of merging N-body systems show a
transition to a Gaussian velocity distribution that is increasingly suppressed
as the initial separation of centres is increased. Possible reasons for this
are discussed.
","[{""version"":""v1"",""created"":""Thu, 12 Jun 2003 20:52:13 GMT""}]","2009-11-07"
"astro-ph/0306269","Bruce Margon","Paula Szkody, Oliver Fraser, Nicole Silvestri, Arne Henden, Scott F.
  Anderson, James Frith, Brandon Lawton, Ethan Owens, Sean Raymond, Gary
  Schmidt, Michael Wolfe, John Bochanski, Kevin Covey, Hugh Harris, Suzanne
  Hawley, Gillian R. Knapp, Bruce Margon, Wolfgang Voges, Lucianne Walkowicz,
  J. Brinkmann, and D. Q. Lamb","Cataclysmic Variables from SDSS II. The Second Year","Accepted for publication in The Astronomical Journal, Vol. 126, Sep.
  2003, 44 pages, 25 figures (now with adjacent captions), AASTeX v5.0","Astron.J. 126 (2003) 1499","10.1086/377346",,"astro-ph",,"  The first full year of operation following the commissioning year of the
Sloan Digital Sky Survey has revealed a wide variety of newly discovered
cataclysmic variables. We show the SDSS spectra of forty-two cataclysmic
variables observed in 2002, of which thirty-five are new classifications, four
are known dwarf novae (CT Hya, RZ Leo, T Leo and BZ UMa), one is a known CV
identified from a previous quasar survey (Aqr1) and two are known ROSAT or
FIRST discovered CVs (RX J09445+0357, FIRST J102347.6+003841). The SDSS
positions, colors and spectra of all forty-two systems are presented. In
addition, the results of follow-up studies of several of these objects identify
the orbital periods, velocity curves and polarization that provide the system
geometry and accretion properties. While most of the SDSS discovered systems
are faint (>18th mag) with low accretion rates (as implied from their spectral
characteristics), there are also a few bright objects which may have escaped
previous surveys due to changes in the mass transfer rate.
","[{""version"":""v1"",""created"":""Thu, 12 Jun 2003 21:17:46 GMT""},{""version"":""v2"",""created"":""Sat, 16 Aug 2003 19:28:05 GMT""}]","2009-11-07"
"astro-ph/0306270","Mario A. Hamuy","Mario Hamuy, M. M. Phillips, Nicholas B. Suntzeff, Jose Maza, L. E.
  Gonzalez, Miguel Roth, Kevin Krisciunas, Nidia Morrell, E. M. Green, S. E.
  Persson, and P. J. McCarthy","Evidence for an asymptotic giant branch star in the progenitor system of
  a type Ia supernova","accepted by Nature (subject to embargo policy), 15 pages, 5 figures,
  photometry and spectroscopy are available at http://www.ociw.edu/~mhamuy/SNe/",,"10.1038/nature01854",,"astro-ph",,"  A type Ia supernova (SN Ia), one of the two main classes of exploding stars,
is recognized by the absence of hydrogen and the presence of elements such as
silicon and sulphur in its spectra. These explosions are thought to produce the
majority of iron-peak elements in the universe and are known to be precise
""standard candles"" used to measure distances to galaxies. While there is
general agreement that SNe Ia are exploding white dwarfs, astronomers face the
embarassing problem that the progenitor systems have never been directly
observed. Significant effort has been put into the detection of circum-stellar
material (CSM) in order to discriminate between the different types of possible
progenitors systems, yet no CSM has been found. Here we report optical
observations of SN 2002ic which reveal large amounts of CSM seen as a strong
hydrogen emission. This observation suggests that the progenitor system
contained a massive asymptotic branch giant star which lost a few solar masses
of hydrogen-rich gas prior to the type Ia explosion.
","[{""version"":""v1"",""created"":""Thu, 12 Jun 2003 21:28:42 GMT""},{""version"":""v2"",""created"":""Wed, 18 Jun 2003 19:36:58 GMT""}]","2015-06-24"
