"astro-ph/0306137","Rodion Burenin","R. A. Burenin, R. A. Sunyaev, M. N. Pavlinsky, D. V. Denissenko, O. V.
  Terekhov, A. Yu. Tkachenko, Z. Aslan, I. Khamitov, K. Uluc, M. A. Alpar, U.
  Kiziloglu, A. Baykal, I. Bikmaev, N. Sakhibullin, V. Suleymanov","First hours of the GRB 030329 optical afterglow","Astronomy Letters, Vol. 29, No. 9, p. 573; 6 pages, 5 figures;
  pagination corrected; the original Russian version can be found at
  http://hea.iki.rssi.ru/~br/030329/pfh030329.pdf","Astron.Lett.29:573-578,2003","10.1134/1.1607494",,"astro-ph",,"  We present the first results of the observations of the extremely bright
optical afterglow of gamma-ray burst (GRB) 030329 with the 1.5m Russian-Turkish
telescope RTT150 (TUBITAK National Observatory, Bakyrlytepe, Turkey). RTT150
was one of the first 1.5m-class telescopes pointed to the afterglow.
Observations were started approximately 6 hours after the burst. During the
first 5 hours of our observations the afterglow faded exactly as a power law
with index -1.19+-0.01 in each of the BVRI Bessel filters. After that, in all
BVRI filters simultaneously we observe a steepening of the power law light
curve. The power law decay index smoothly approaches the value ~= -1.9,
observed by other observatories later. This power law break occurs at t-t_0
=0.57 days and lasts for +-0.1 days. We observe no variability above the
gradual fading with the upper limits 10--1% on time scales 0.1--1000s. Spectral
flux distribution in four BVRI filters corresponds to the power law spectrum
with spectral index \alpha=0.66+-0.01. The change of the power law decay index
in the end of our observations can be interpreted as a signature of collimated
ultrarelativistic jet. The afterglow flux distribution in radio, optical and
x-rays is consistent with synchrotron spectrum. We continue our observations of
this unique object with RTT150.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 2003 16:09:20 GMT""},{""version"":""v2"",""created"":""Fri, 1 Aug 2003 11:41:09 GMT""}]","2008-11-26"
"astro-ph/0306143","Alexander Potekhin","D. G. Yakovlev (1), O. Y. Gnedin (2), A. D. Kaminker (1), K. P.
  Levenfish (1), A. Y. Potekhin (1) ((1) Ioffe Phys.-Tech. Institute, St.
  Petersburg; (2) STScI)","Neutron star cooling: Theoretical aspects and observational constraints","10 pages, 3 figures, Proceedings of the 34th COSPAR Scientific
  Assembly (Adv. Sp. Res., accepted)","Adv.Space Res. 33 (2004) 523-530","10.1016/j.asr.2003.07.020",,"astro-ph",,"  The cooling theory of isolated neutron stars is reviewed. The main cooling
regulators are discussed, first of all, operation of direct Urca process (or
similar processes in exotic phases of dense matter) and superfluidity in
stellar interiors. The prospects to constrain gross parameters of supranuclear
matter in neutron-star interiors by confronting cooling theory with
observations of isolated neutron stars are outlined. A related problem of
thermal states of transiently accreting neutron stars with deep crustal heating
of accreted matter is discussed in application to soft X-ray transients.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 2003 19:17:34 GMT""}]","2007-05-23"
"astro-ph/0306144","Alberto D. Bolatto","Alberto D. Bolatto, Adam Leroy (UC Berkeley), James M. Jackson (Boston
  U.), and Frank P. Israel (Leiden Obs.)","Unusual CO Line Ratios and kinematics in the N83/N84 Region of the Small
  Magellanic Cloud","29 pages, aastex preprint style, 7 B&W figures (some degraded to fit
  the file size constraints), accepted for publication in ApJ, retrieve paper
  with full resolution figures from
  http://astro.berkeley.edu/~bolatto/ApJn83.pdf","Astrophys.J. 595 (2003) 167-178","10.1086/377230",,"astro-ph",,"  We present new CO 1-0 and 2-1 observations of the N83/N84 molecular cloud
complex in the south-east Wing of the Small Magellanic Cloud (SMC). While the
2-1/1-0 integrated line brightness ratio (in temperature units) is uniformly
0.9 throughout most of the complex, we find two distinct regions with unusually
high ratios 2-1/1-0 > 2. These regions are associated with the N84D nebula and
with the inside of the 50 pc expanding molecular shell N83. This shell is
spatially coincident with the NGC 456 stellar association and the HFPK2000-448
radio continuum/X-ray source tentatively classified as a supernova remnant. We
explore possible causes for the high ratios observed and conclude that the CO
emission probably arises from an ensemble of small (R~0.1 pc), warm (T~40 K)
clumps. Analysis of the CO shell parameters suggests that it is wind--driven
and has an age of slightly more than 2 million years. We have also used this
dataset to determine the CO-to-H2 conversion factor in the SMC, an especially
interesting measurement because of the low metallicity of this source (~1/9
solar). Surprisingly, after comparing the CO luminosities of clouds in N83/N84
with their virial masses, we find a CO-to-H2 conversion factor Xco only 1.9
times larger than what we obtain when applying the same algorithm to solar
metallicity clouds in the Milky Way and M 33. This result fits into the
emerging pattern that CO observations with high linear resolution suggest
nearly Galactic values of Xco in a wide range of environments.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 2003 17:07:23 GMT""}]","2009-11-07"
"astro-ph/0306145","Gorbunov","D.S. Gorbunov, S.V. Troitsky","Declination dependence of the cosmic-ray flux at extreme energies","5 pages, 4 figures; v2: 11 pages, 4 figures, title changed (to avoid
  confusion with the Southern hemisphere), analysis extended, more data
  included, results unchanged; to be published in JCAP","JCAP0312:010,2003","10.1088/1475-7516/2003/12/010",,"astro-ph hep-ph",,"  We study the large-scale distribution of the arrival directions of the
highest energy cosmic rays observed by various experiments. Despite clearly
insufficient statistics, we find a deficit of cosmic rays at energies higher
than 10^{20} eV from a large part of the sky around the celestial North Pole.
We speculate on possible explanations of this feature.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 2003 18:52:51 GMT""},{""version"":""v2"",""created"":""Tue, 16 Dec 2003 17:58:52 GMT""}]","2008-11-26"
"astro-ph/0306146","Claudia V. Rodrigues","Claudia V. Rodrigues (INPE), Marilia J. Sartori (LNA), Jane
  Gregorio-Hetem (IAG/USP), A. Mario Magalhaes (IAG/USP), Celso Batalha (ON)","Polarization of Herbig Ae/Be candidates and their environment","to appear in ""Open Issues in Local Star Formation and Early Stellar
  Evolution""",,"10.1007/978-1-4020-2600-3_111",,"astro-ph",,"  We present the V band polarization of 81 Herbig Ae/Be (HAeBe) candidates from
the Pico dos Dias Survey (PDS). A good estimate of the foreground polarization
was possible for most stars. A large number of objects shows intrinsic
polarization, which indicates that their circumstellar envelopes have some kind
of non-spherical symmetry. In this work, however, we study these data focusing
on their relation with the interstellar medium. Our data seem to indicate a
correlation between the position angle of the HAeBe star polarization and that
of the corresponding field stars. This may be an evidence that the ambient
interstellar magnetic field can play a role in the development of asymmetries
in the envelope of young stars of intermediate mass. The spatial distribution
of the sample relative to neighboring star forming regions is also studied.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 2003 17:41:09 GMT""}]","2016-01-27"
"astro-ph/0306147","Pia Mukherjee","Pia Mukherjee, Anthony J. Banday, Alain Riazuelo, Krzysztof M.
  G\'orski, Bharat Ratra","COBE-DMR-Normalized Dark Energy Cosmogony","26 pages, 10 figures, ApJ accepted","Astrophys.J.598:767-778,2003","10.1086/378951",,"astro-ph",,"  Likelihood analyses of the COBE-DMR sky maps are used to determine the
normalization of the inverse-power-law-potential scalar field dark energy
model. Predictions of the DMR-normalized model are compared to various
observations to constrain the allowed range of model parameters. Although the
derived constraints are restrictive, evolving dark energy density scalar field
models remain an observationally-viable alternative to the constant
cosmological constant model.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 2003 18:43:42 GMT""},{""version"":""v2"",""created"":""Tue, 19 Aug 2003 21:32:32 GMT""}]","2008-11-26"
"astro-ph/0306149","Benjamin F. Williams","Benjamin F. Williams","The Recent Star Formation History of the M31 Disk","36 pages (14 text), 10 figures, 2 tables; accepted for publication in
  AJ","Astron.J. 126 (2003) 1312","10.1086/377347",,"astro-ph",,"  The star formation history of the northern and southern M31 disk is measured
using samples of BV photometry for 4' X 4' regions taken from the KPNO/CTIO
Local Group Survey (Massey et al. 2001). The distances, mean reddening values,
and age distributions of the stars in these regions were measured using the
routines of Dolphin (1997, 2002). Independent measurements of overlapping
fields show that the results are stable for most samples. A slight distance
gradient is seen across the major axis of the southern disk, and a mean
distance of 24.47+/-0.03 is found by combining the results. Higher mean
reddening values follow the spiral structure. The stellar age distributions are
consistent with episodic star formation confined mainly to the gas-rich arm
regions. If these episodes were caused by propagating density waves, the waves
did not cause significant star formation episodes in the gas-poor interarm
regions. Combination of all of the results provides the total star formation
rate for 1.4 square degrees of the M31 disk for six epochs. These results
suggest that star formation in the disk declined by ~50% from ~250 to ~50 Myr
ago. The lowest star formation rate occurred ~25 Myr ago followed by a ~20%
increase to the present. The mean star formation rate for this large portion of
M31 over the past 60 Myr is 0.63+/-0.07 solar masses per year, suggesting a
total mean rate for the disk of ~1 solar masses per year.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 2003 21:17:52 GMT""}]","2009-11-07"
"astro-ph/0306150","Hiroshi Imai","Hiroshi Imai (JIVE), Shinji Horiuchi (JPL), Shuji Deguchi (NRO) and
  Osamu Kameya (NAOJ)","Linear Polarization Observations of Water Masers in W3 IRS5","19 pages, 5 files, 1 table, accepted for publication in the
  Astrophysical Journal vol. 595, No.1 (2003 September 20 issue)","Astrophys.J. 595 (2003) 285-293","10.1086/377198",,"astro-ph",,"  We present a magnetic field mapping of water maser clouds in the star-forming
region W3 IRS5, which has been made on the basis of the linear polarization
VLBI observation. Using the Very Long Baseline Array (VLBA) at 22.2 GHz, 16 of
61 detected water masers were found to be linearly polarized with polarization
degrees up to 13%. Although 10 polarized features were widely distributed in
the whole W3 IRS5 water maser region, they had similar position angles of the
magnetic field vectors (~75 deg from the north). The magnetic field vectors are
roughly perpendicular to the spatial alignments of the maser features. They are
consistent with the hourglass model of the magnetic field, which was previously
proposed to explain the magnetic field in the whole W3 Main region (r~0.1 pc).
They are, on the other hand, not aligned to the directions of maser feature
proper motions observed previously. This implies that the W3 IRS5 magnetic
field was controlled by a collapse of the W3 Main molecular cloud rather than
the outflow originated from W3 IRS5.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 2003 22:11:56 GMT""}]","2009-11-07"
"astro-ph/0306151","Sylvain Turcotte","G. Bazan, D. S. P. Dearborn, D. D. Dossa, P. P. Eggleton, A. Taylor,
  J. I. Castor, S. Murray, K. H. Cook, P. G. Eltgroth, R. M. Cavallo, S.
  Turcotte, S. C. Keller, and B. S. Pudliner (Lawrence Livermore National
  Laboratory)","Djehuty, a Code for Modeling Stars in Three Dimensions","14 pages, 8 figures. Proceedings of the 3D Stellar Evolution workshop
  held in Livermore, July 22-26 2002. ASP Conf. Series vol. 293",,,,"astro-ph",,"  Current practice in stellar evolution is to employ one-dimensional
calculations that quantitatively apply only to a minority of the observed stars
(single non-rotating stars, or well detached binaries). Even in these systems,
astrophysicists are dependent on approximations to handle complex
three-dimensional processes like convection. Understanding the structure of
binary stars, like those that lead to the Type Ia supernovae used to measure
the expansion of the universe, are grossly non-spherical and await a 3D
treatment.
  To approach very large problems like multi-dimensional modeling of stars, the
Lawrence Livermore National Laboratory has invested in massively parallel
computers and invested even more in developing the algorithms to utilize them
on complex physics problems. We have leveraged skills from across the lab to
develop a 3D stellar evolution code, Djehuty (after the Egyptian god for
writing and calculation) that operates efficiently on platforms with thousands
of nodes, with the best available physical data (opacities, EOS, etc.). Djehuty
has incorporated all basic physics for modeling stars including an accurate
equation of state, radiation transport by diffusion, thermonuclear reaction
rates, and hydrodynamics, and we have begun testing it in a number of
applications.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 2003 22:58:42 GMT""}]","2007-05-23"
"astro-ph/0306152","Daisuke Kawata","Daisuke Kawata, Christopher Thom, Brad K. Gibson (Swinburne)","Is High-Velocity Cloud Complex C Associated with the Galactic Warp?","7 pages, 5 figures, accepted for publication in PASA, High resolution
  version is available at
  http://astronomy.swin.edu.au/staff/dkawata/research/papers.html",,"10.1071/AS03028",,"astro-ph",,"  We test the hypothesis that High-Velocity gas cloud Complex C is actually a
high-latitude spiral arm extension in the direction of the Galactic warp, as
opposed to the standard interpretation - that of a once extragalactic, but now
infalling, gas cloud. A parallel Tree N-body code was employed to simulate the
tidal interaction of a satellite perturber with the Milky Way. We find that a
model incorporating a perturber of the mass of the Large Magellanic Cloud on a
south-to-north polar orbit, crossing the disk at ~15 kpc, does yield a high-
velocity, high-latitude, extension consistent with the spatial, kinematical and
column density properties of Complex C. Unless this massive satellite remains
undiscovered because of either a fortuitous alignment with the Galactic bulge
(feasible within the framework of the model), or the lack of any associated
baryonic component, we conclude that this alternative interpretation appears
unlikely.
","[{""version"":""v1"",""created"":""Sat, 7 Jun 2003 05:19:04 GMT""}]","2009-11-07"
