"astro-ph/0306283","Catherine Brocksopp","C. Brocksopp (MSSL), M.F. Bode, S.P.S. Eyres","HST/WFPC2 snapshot imaging of symbiotic stars","8 pages, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 344 (2003) 1264","10.1046/j.1365-8711.2003.06915.x",,"astro-ph",,"  The results of a HST/WFPC2 snapshot imaging survey of selected symbiotic
stars in 1999/2000 are presented. Seven sources - HD 149427 (PC 11), PU Vul, RT
Ser, He2-104 (Southern Crab), V1329 Cyg (HBV 475), V417 Cen, AS 201 - were
observed in filters F218W (ultraviolet continuum), F502N ([OIII]lambda
4959,5007) and F656N (Halpha); an eighth source, RS Oph, was observed in F437N
([OIII]lambda 4363), F502N and F656N. The presence of extended emission was
detected in He2-104, V1329 Cyg and possibly HD 149427. In He2-104 we detected
the [OIII] and Halpha counterparts to the inner lobes found in [NII] by Corradi
et al. For V1329 Cyg, comparison with previously published HST/FOC results
indicates expanding ejecta which may be associated with an ejection event in
1982 (+/-2 years) at a velocity of 260 +/- 50 km/s in the plane of the sky and
at an assumed distance of 3.4kpc. We also present previously unpublished radio
images of HD 149427, which we have obtained from the archives of the Australia
Telescope Compact Array and which reveal the presence of extended emission at a
similar orientation to that of the possible optical extension. Finally we also
include HST/WFPC2 GO observations of AG Peg and detect possible extended
emission in the F218W filter.
","[{""version"":""v1"",""created"":""Fri, 13 Jun 2003 16:01:16 GMT""}]","2009-11-07"
"astro-ph/0306284","Darach Watson","D. Watson (1), J. N. Reeves (2 and 3), J. Hjorth (1), P. Jakobsson (1)
  and K. Pedersen (1) ((1) University of Copenhagen, (2) NASA/GSFC, (3) USRA)","Delayed soft X-ray emission lines in the afterglow of GRB 030227","Submitted to ApJL. 14 pages, 3 figures with AASLaTeX","Astrophys.J. 595 (2003) L29-L32","10.1086/378790",,"astro-ph",,"  Strong, delayed X-ray line emission is detected in the afterglow of GRB
030227, appearing near the end of the XMM-Newton observation, nearly twenty
hours after the burst. The observed flux in the lines, not simply the
equivalent width, sharply increases from an undetectable level (<1.7e-14
erg/cm^2/s, 3 sigma) to 4.1e-14 erg/cm^2/s in the final 9.7 ks. The line
emission alone has nearly twice as many detected photons as any previous
detection of X-ray lines. The lines correspond well to hydrogen and/or
helium-like emission from Mg, Si, S, Ar and Ca at a redshift z=1.39. There is
no evidence for Fe, Co or Ni--the ultimate iron abundance must be less than a
tenth that of the lighter metals. If the supernova and GRB events are nearly
simultaneous there must be continuing, sporadic power output after the GRB of a
luminosity >~5e46 erg/s, exceeding all but the most powerful quasars.
","[{""version"":""v1"",""created"":""Fri, 13 Jun 2003 16:12:53 GMT""},{""version"":""v2"",""created"":""Sat, 14 Jun 2003 19:39:37 GMT""}]","2007-05-23"
"astro-ph/0306285","Shlosman","Isaac Shlosman (UK, Lexington)","Dynamical Processes in the Central Kpc and Active Galactic Nuclei","9 pages, 3 figures, 1 style file; invited talk at Active Galactic
  Nuclei: from Central Engine to Host Galaxy; ASP Conf. Series, Vol. 290
  (2003), S. Collin et al. (editors). Replaced to correct figure/text overlap",,,,"astro-ph",,"  We discuss different aspects of nested bar dynamics and its effect on the gas
flow and fueling of Active Galactic Nuclei. Specifically we focus on the
dynamical decoupling between the primary and secondary bars and the gas flow
across the bar-bar interface. We analyze the nuclear gaseous bar formation when
gas gravity can be neglected or when it dominates. Finally, we discuss the
possible effect of flat core, triaxial, dark halos on the formation of galactic
bulges and supermassive black holes (SBHs) and argue in favor of SBH-bulge-halo
correlation.
","[{""version"":""v1"",""created"":""Fri, 13 Jun 2003 16:12:03 GMT""},{""version"":""v2"",""created"":""Wed, 18 Jun 2003 20:17:26 GMT""}]","2007-05-23"
"astro-ph/0306286","Julien Lesgourgues","P. Crotty, J. Garcia-Bellido, J. Lesgourgues, A. Riazuelo","Bounds on isocurvature perturbations from CMB and LSS data","4 pages, 1 figure, some minor corrections; version accepted in PRL","Phys.Rev.Lett. 91 (2003) 171301","10.1103/PhysRevLett.91.171301","LAPTH-985/03, CERN-TH/2003-124","astro-ph gr-qc hep-ph",,"  We obtain very stringent bounds on the possible cold dark matter, baryon and
neutrino isocurvature contributions to the primordial fluctuations in the
Universe, using recent cosmic microwave background and large scale structure
data. In particular, we include the measured temperature and polarization power
spectra from WMAP and ACBAR, as well as the matter power spectrum from the 2dF
galaxy redshift survey. Neglecting the possible effects of spatial curvature,
tensor perturbations and reionization, we perform a Bayesian likelihood
analysis with nine free parameters, and find that the amplitude of the
isocurvature component cannot be larger than about 31% for the cold dark matter
mode, 91% for the baryon mode, 76% for the neutrino density mode, and 60% for
the neutrino velocity mode, at 2-sigma, for uncorrelated models. On the other
hand, for correlated adiabatic and isocurvature components, the fraction could
be slightly larger. However, the cross-correlation coefficient is strongly
constrained, and maximally correlated/anticorrelated models are disfavored.
This puts strong bounds on the curvaton model, independently of the bounds on
non-Gaussianity.
","[{""version"":""v1"",""created"":""Fri, 13 Jun 2003 17:38:49 GMT""},{""version"":""v2"",""created"":""Thu, 9 Oct 2003 13:16:56 GMT""}]","2009-11-07"
"astro-ph/0306287","Werner W. Zeilinger","L. Tanvuia, B. Kelm, P. Focardi, R. Rampazzo, W.W. Zeilinger","Small scale systems of galaxies I. Photometric and spectroscopic
  properties of members","24 pages, including 6 figures and 6 tables. Accepted for publication
  in AJ","Astron.J. 126 (2003) 1245","10.1086/377484",,"astro-ph",,"  This paper is the first of a series addressed to the investigation of galaxy
formation/evolution in small scale systems of galaxies (SSSGs) which are
located in low density cosmic environments. Our algorithm for SSSG selection
includes galaxy systems of 2 or more galaxies lying within 1000 km/s and a 200
h_{100}^{-1} kpc radius volume. We present the analysis of the photometric and
spectroscopic properties of 19 member galaxies belonging to a sample of 11
SSSGs.
  In the $\mu_e - r_e$ plane, early-type members may be considered ""ordinary"",
not ""bright"" galaxies in the definition given by Capaccioli et al.(1992) with a
significant fraction of galaxies having a disk or disky isophotes. We do not
detect fine structure and signatures of recent interaction events in the
early-type galaxy population, a picture also confirmed by the spectroscopy.
  At odd, there are several spiral members with open arm configurations as
expected in interacting systems. At the same time, emission lines in the
spectra of spiral members fall in the HII regions regime defined with
diagnostic diagrams (Veilleux & Osterbrock 1987). None of the objects displays
unambiguous indication of nuclear activity, although fourspiral nuclei could be
ascribed to the class of Seyferts. The star formation rate seems enhanced over
the average expected in spiral galaxies only for poorer SSSGs in particular
pairs (<50 solar masses per year) but without being in the range of starburst
systems.
","[{""version"":""v1"",""created"":""Fri, 13 Jun 2003 19:07:22 GMT""}]","2009-11-07"
"astro-ph/0306288","Aneta Siemiginowska","Aneta Siemiginowska (1), Thomas L. Aldcroft (1), Jill Bechtold (2),
  Gianfranco Brunetti (3), Martin Elvis (1)Carlo Stanghellini (4), ((1)
  Harvard-Smithsonian Center for Astrophysics, (2) Steward Observatory, (3) CNR
  Noto (4) CNR Bologna)","X-ray emission from GPS/CSS sources","contribution to the Third Workshop on CSS/GPS Radio Sources,
  Kerastari, Greece, May 2002. Published in PASA, 2003 vol 20, p.113",,"10.1071/AS02052",,"astro-ph",,"  The high spatial resolution of the Chandra X-ray Observatory allows us to
study the environment of GPS/CSS sources to within an arcsec of the strong
compact core. We present the discovery of X-ray jets in two GPS quasars,
PKS1127-145 and B2 0738+393, indicating that X-ray emission associated with the
relativistic plasma is present at large distances from the GPS nucleus. We also
discuss first results from Chandra observations of our GPS/CSS sample. We find
that 6 out of 10 sources show intrinsic absorption at a level which may be
sufficient to confine the GPS source.
","[{""version"":""v1"",""created"":""Fri, 13 Jun 2003 19:11:54 GMT""}]","2009-11-07"
"astro-ph/0306289","Alexander Lutovinov","A.Lutovinov, S.Molkov, M.Revnivtsev","First results of observations of transient pulsar SAXJ2103.5+4545 with
  the INTEGRAL observatory","5 pages, 4 figures, accepted for publication in the Astronomy Letters","Astron.Lett. 29 (2003) 713-718","10.1134/1.1624456",,"astro-ph",,"  We present preliminary results of observations of X-ray pulsar SAX
J2103.5+4545 with INTEGRAL observatory in Dec 2002. Maps of this sky region in
energy bands 3-10, 15-40, 40-100 and 100-200 keV are presented. The source is
significantly detected up to energies of $\sim100$ keV. The hard X-ray flux in
the 15-100 energy band is variable, that could be connected with the orbital
phase of the binary system. We roughly reconstructed the source spectrum using
its comparison to that of Crab nebula. It is shown that the parameters of the
source spectrum in 18-150 keV energy range are compatible with that obtained
earlier by RXTE observatory
","[{""version"":""v1"",""created"":""Fri, 13 Jun 2003 19:38:05 GMT""}]","2009-11-07"
"astro-ph/0306290","Alessandra Aloisi","A. Aloisi (JHU), S. Savaglio (JHU), T.M. Heckman (JHU), C.G. Hoopes
  (JHU), C. Leitherer (STScI), K.R. Sembach (STScI)","Abundances in the Neutral Interstellar Medium of I Zw 18 from FUSE
  Observations","48 pages including 3 tables (Latex) and 7 figures (postscript).
  Accepted for publication in the Astrophysical Journal","Astrophys.J. 595 (2003) 760-778","10.1086/377496",,"astro-ph",,"  We report on new FUSE far-UV spectroscopy of the most metal-poor blue compact
dwarf galaxy I Zw 18. The new data represent an improvement over previous FUSE
spectra by a factor of 1.7 in the signal-to-noise. Together with a larger
spectral coverage (917-1188 angstroms), this allows us to characterize
absorption lines in the interstellar medium with unprecedented accuracy. The
kinematics averaged over the large sampled region shows no clear evidence of
gas inflows or outflows. The H I absorption is interstellar with a column
density of 2.2 (+0.6,-0.5} * 10^21 cm^(-2). A conservative 3 sigma upper limit
of 5.25 * 10^(14) cm^(-2) is derived for the column density of diffuse H_2.
  From a simultaneous fitting of metal absorption lines in the interstellar
medium, we infer the following abundances: [Fe/H] = -1.76 +/- 0.12, [O/H] =
-2.06 +/- 0.28, [Si/H] = -2.09 +/- 0.12, [Ar/H] = -2.27 +/- 0.13, and [N/H] =
-2.88 +/- 0.11. This is in general several times lower than in the H II
regions. The only exception is iron, whose abundance is the same. The abundance
pattern of the interstellar medium suggests ancient star-formation activity
with an age of at least a Gyr that enriched the H I phase. Around 470 SNe Ia
are required to produce the iron content. A more recent episode that started 10
to several 100 Myr ago is responsible for the additional enrichment of
alpha-elements and nitrogen in the H II regions.
","[{""version"":""v1"",""created"":""Fri, 13 Jun 2003 19:41:22 GMT""}]","2009-11-07"
"astro-ph/0306291","Douglas W. McKay","S. Razzaque, S. Seunarine, S. Chambers, D. Besson, D. McKay, J.
  Ralston and D. Seckel","Addendum to ""Coherent radio pulses from GEANT generated electromagnetic
  showers in ice""","4 pages, 3 figures","Phys.Rev.D69:047101,2004","10.1103/PhysRevD.69.047101",,"astro-ph hep-ph",,"  We reevaluate our published calculations of electromagnetic showers generated
by GEANT 3.21 and the radio frequency pulses they produce in ice. We are
prompted by a recent report showing that GEANT 3.21-modeled showers are
sensitive to internal settings in the electron tracking subroutine. We report
the shower and pulse characteristics obtained with different settings of GEANT
3.21 and with GEANT 4. The default setting of electron tracking in GEANT 3.21
we used in previous work speeds up the shower simulation at the cost of
information near the end of the tracks. We find that settings tracking electron
and positron to lower energy yield a more accurate calculation, a more intense
shower, and proportionately stronger radio pulses at low frequencies. At high
frequencies the relation between shower tracking algorithm and pulse spectrum
is more complex. We obtain radial distributions of shower particles and phase
distributions of pulses from 100 GeV showers that are consistent with our
published results.
","[{""version"":""v1"",""created"":""Fri, 13 Jun 2003 20:17:38 GMT""}]","2011-05-12"
"astro-ph/0306292","David M. Smith","David M. Smith, Gerald H. Share, Ronald J. Murphy, Richard A.
  Schwartz, Albert Y. Shih, and Robert P. Lin","High-Resolution Spectroscopy of Gamma-Ray Lines from the X-Class Solar
  Flare of 23 July, 2002","5 pages, 4 figures, accepted by The Astrophysical Journal Letters","Astrophys.J. 595 (2003) L81-L84","10.1086/378173",,"astro-ph",,"  The Reuven Ramaty High Energy Solar Spectroscopy Imager (RHESSI) has obtained
the first high-resolution measurements of nuclear de-excitation lines produced
by energetic ions accelerated in a solar flare, a GOES X4.8 event occurring on
23 July, 2002 at a heliocentric angle of 73 degrees. Lines of neon, magnesium,
silicon, iron, carbon, and oxygen were resolved for the first time. They
exhibit Doppler redshifts of 0.1--0.8% and broadening of 0.1--2.1% (FWHM),
generally decreasing with mass. The measured redshifts are larger than expected
for a model of an interacting ion distribution isotropic in the downward
hemisphere in a radial magnetic field. Possible interpretations of the large
redshifts include 1) an inclination of the loop magnetic field to the solar
surface so that the ion distribution is oriented more directly away from the
observer, and 2) extreme beaming of the ions downward along a magnetic field
normal to the solar surface. Bulk downward motion of the plasma in which the
accelerated ions interact can be ruled out.
","[{""version"":""v1"",""created"":""Sat, 14 Jun 2003 00:13:02 GMT""}]","2009-11-07"
