"astro-ph/0307482","Amata Mercurio","F. La Barbera, P. Merluzzi, G. Busarello, M. Massarotti, A. Mercurio","Probing galaxy evolution through the internal colour gradients, the
  Kormendy relations and the Photometric Plane of cluster galaxies at z~0.2","18 pages, 12 figures, A&A in press","Astron.Astrophys.425:797,2004","10.1051/0004-6361:20047157",,"astro-ph",,"  We present a detailed analysis of the photometric properties of galaxies in
the cluster \A2163B at redshift z~0.2. R-, I- and K-band structural parameters,
(half light radius r_e, mean surface brightness <mi>_e within r_e and Sersic
index n) are derived for N~60 galaxies, and are used to study their internal
colour gradients. For the first time, we use the slopes of optical-NIR Kormendy
relations to study colour gradients as a function of galaxy size, and we derive
the Photometric Plane at z~0.2 in the K band. Colour gradients are negligible
at optical wavelengths, and are negative in the optical-NIR, implying a
metallicity gradient in galaxies of ~0.2 dex per radial decade. The analysis of
the Kormendy relation suggests that its slope increases from the optical to the
NIR, implying that colour gradients do not vary or even do become less steep in
more massive galaxies. Such a result is not simply accomodated within a
monolithic collapse scenario, while it can be well understood within a
hierarchical merging framework. Finally, we derive the first NIR Photometric
Plane at z~0.2, accounting for both the correlations on the measurement
uncertainties and the selection effects. The Photometric Plane at z~0.2 is
consistent with that at z~0, with an intrinsic scatter significantly smaller
than the Kormendy relation but larger than the Fundamental Plane.
","[{""version"":""v1"",""created"":""Mon, 28 Jul 2003 16:41:50 GMT""},{""version"":""v2"",""created"":""Mon, 19 Jul 2004 15:18:54 GMT""}]","2009-11-10"
"astro-ph/0307483","Michiel R. Hogerheijde","Michiel R. Hogerheijde (1), Doug Johnstone (2), Isamu Matsuyama (3),
  Ray Jayawardhana (4), James Muzerolle (1) ((1) Steward Observatory, (2)
  Herzberg Institute of Astrophysics, (3) University of Toronto, (4) University
  of Michigan)","Indications for grain growth and mass decrease in cold dust disks around
  Classical T Tauri stars in the MBM 12 young association","15 pages, 3 figures, uses aastex. ApJ Letters, in press","Astrophys.J.593:L101-L104,2003","10.1086/378345",,"astro-ph",,"  We report detection of continuum emission at 850 and 450 micron from disks
around four Classical T Tauri stars in the MBM 12 (L1457) young association.
Using a simple model we infer masses of 0.0014-0.012 M_sun for the disk of LkHa
263 ABC, 0.005-0.021 M_sun for S18 ABab, 0.03-0.18 M_sun for LkHa 264 A, and
0.023-0.23 M_sun for LkHa 262. The disk mass found for LkHa 263 ABC is
consistent with the 0.0018 M_sun inferred from the scattered light image of the
edge-on disk around component C. Comparison to earlier 13CO line observations
indicates CO depletion by up to a factor 300 with respect to dark-cloud values.
The spectral energy distributions (SED) suggest grain growth, possibly to sizes
of a few hundred micron, but our spatially unresolved data cannot rule out
opacity as an explanation for the SED shape. Our observations show that these T
Tauri stars are still surrounded by significant reservoirs of cold material at
an age of 1-5 Myr. We conclude that the observed differences in disk mass are
likely explained by binary separation affecting the initial value. With
available accretion rate estimates we find that our data are consistent with
theoretical expectations for viscously evolving disks having decreased their
masses by ~30%.
","[{""version"":""v1"",""created"":""Mon, 28 Jul 2003 16:48:40 GMT""}]","2009-11-10"
"astro-ph/0307484","Amata Mercurio","F. La Barbera, G. Busarello, P. Merluzzi, M. Massarotti, A. Mercurio,
  M. Capaccioli","The cluster of galaxies A 2163B at z~0.2 II -- Colour gradients, re--mie
  relations and the Photometric Plane","This paper has been withdrawn by the author(s), since it has been
  merged with paper I (astro-ph/0307482)",,,,"astro-ph",,"  This paper has been withdrawn by the author(s), since it has been merged with
paper I (astro-ph/0307482).
","[{""version"":""v1"",""created"":""Mon, 28 Jul 2003 17:26:11 GMT""},{""version"":""v2"",""created"":""Mon, 19 Jul 2004 15:27:01 GMT""}]","2007-05-23"
"astro-ph/0307485","Daniele Fargion","D.Fargion","The Rise of High Energy Neutrino Astronomy at Horizon","15 pages, 20 figures, VHEPA Conference March 2003","J.Phys.Soc.Jap.Suppl.77B:92-100,2008",,"ISSN: 0031-9015","astro-ph hep-ph nucl-th physics.ao-ph",,"  High Energy Neutrino Astronomy energy windows may be ruled by a new Upward
and Horizontal Tau Air-Showers (UpTaus, HorTaus) detectors (scintillators and
optical arrays) located a few kilometers beyond facing High Mountains Chains,
or located above their top or flying on Planes, on Balloons and on Satellites
facing downward to the Earth Crust Horizon. While looking downward to the Earth
seeking for Upward and Horizontal Tau Air-Showers the same optical detectors
may often capture cosmic rays Cherenkov lights reflected or diffused by
downward Shower cosmic rays hitting the Earth soil (a sea,a lake, ice lands,
desert or ground). These new detectors may be built up as a circular hybrid
crown array at high quota facing to horizon in correlation with present largest
telescopes, like Magic or Shalon or ASHRA ones, if able to look below the Earth
edge. The UpTaus and HorTau Astronomy at 10^15 eV up to 10^19 eV energy windows
may test the largest primary neutrino fluxes in Z-Burst neutrino model needed
to solve the GZK puzzle or even the smaller but inevitable GZK neutrino flux
secondary of the same GZK cut-off. These HorTus signals might well be observed
in future EUSO experiment.
","[{""version"":""v1"",""created"":""Mon, 28 Jul 2003 18:35:37 GMT""}]","2014-10-13"
"astro-ph/0307486","Titarchuk Lev","Lev Titarchuk (GMU/NRL/GSFC), Demos Kazanas (GSFC), Peter A. Becker
  (GMU/CEOSR)","Broad redshifted line as a signature of outflow","16 pages, 1 black-white figure and 2 color figures; accepted for
  publication in the Astrophysical Journal","Astrophys.J.598:411-418,2003","10.1086/378701",,"astro-ph",,"  We formulate and solve the diffusion problem of line photon propagation in a
bulk outflow from a compact object (black hole or neutron star) using a generic
assumption regarding the distribution of line photons within the outflow.
Thomson scattering of the line photons within the expanding flow leads to a
decrease of their energy which is of first order in v/c, where v is the outflow
velocity and c is the speed of light. We demonstrate that the emergent line
profile is closely related to the time distribution of photons diffusing
through the flow (the light curve) and consists of a broad redshifted feature.
We analyzed the line profiles for the general case of outflow density
distribution. We emphasize that the redshifted lines are intrinsic properties
of the powerful outflow that are supposed to be in many compact objects.
","[{""version"":""v1"",""created"":""Mon, 28 Jul 2003 20:29:36 GMT""}]","2009-11-10"
"astro-ph/0307487","Luciano Rezzolla","Luciano Rezzolla, Shin'ichirou Yoshida, Thomas J. Maccarone, Olindo
  Zanotti","A New Simple Model for High Frequency Quasi Periodic Oscillations in
  Black Hole Candidates","5 pages; MNRAS Letters, in press","Mon.Not.Roy.Astron.Soc.344:L37,2003","10.1046/j.1365-8711.2003.07018.x",,"astro-ph gr-qc",,"  Observations of X-ray emissions from binary systems have long since been
considered important tools to test General Relativity in strong-field regimes.
The high frequency quasi-periodic oscillations (HFQPOs) observed in binaries
containing a black hole candidate, in particular, have been proposed as a means
to measure more directly the black hole properties such as its mass and spin.
Numerous models have been suggested to explain the HFQPOs and the rich
phenomenology accompanying them. Many of these models rest on a number of
assumptions and are at times in conflict with the most recent observations. We
here propose a new, simple model in which the HFQPOs result from basic $p$-mode
oscillations of a small accretion torus orbiting close to the black hole. We
show that within this model the key properties of the HFQPOs can be explained
simply, given a single reasonable assumption. We also discuss observational
tests that can falsify the model.
","[{""version"":""v1"",""created"":""Mon, 28 Jul 2003 20:30:04 GMT""}]","2009-11-10"
"astro-ph/0307488","Luciano Rezzolla","Luciano Rezzolla, Shin'ichirou Yoshida, Olindo Zanotti","Oscillations of vertically integrated relativistic tori -- I.
  Axisymmetric modes in a Schwarzschild spacetime","16 pages; MNRAS, in press","Mon.Not.Roy.Astron.Soc.344:978,2003","10.1046/j.1365-8711.2003.07023.x",,"astro-ph gr-qc",,"  This is the first of a series of papers investigating the oscillation
properties of relativistic, non-selfgravitating tori orbiting around a black
hole. In this initial paper we consider the axisymmetric oscillation modes of a
torus constructed in a Schwarzschild spacetime. To simplify the treatment and
make it as analytical as possible, we build our tori with vertically integrated
and vertically averaged quantities. Our investigation progresses by steps. We
first consider a local analysis in Newtonian gravity and determine the
properties of acoustic wave propagation within these objects, as well as the
relations between acoustic and epicyclic oscillations. Next, we extend the
local analysis to a general relativistic framework. Finally, we perform a
global analysis and determine both the eigenfunctions and the eigenfrequencies
of the axisymmetric oscillations corresponding to the p modes of relativistic
tori. These behave as sound waves globally trapped in the torus and possess
eigenfrequencies appearing in the simple sequence 2:3:4:..., independently of
the distribution of angular momentum considered. The properties of the modes
investigated here are in good agreement with those observed in recent numerical
simulations and could have a number of different applications. In X-ray binary
systems containing a black hole candidate, for instance, p-mode oscillations
could be used to explain the harmonic relations in the high frequency
quasi-periodic oscillations observed. In systems comprising a massive torus
orbiting a black hole, on the other hand, p-mode oscillations could be used to
explain the development or the suppression of the runaway instability.
","[{""version"":""v1"",""created"":""Mon, 28 Jul 2003 20:36:59 GMT""}]","2009-11-10"
"astro-ph/0307489","Lijun Gou","L. J. Gou, P. Meszaros, T. Abel, & B. Zhang (Pennsylvania State
  University)","Detectability of Long GRB Afterglows from Very High Redshifts","Revised version, with a new figure and broader parameter range","Astrophys.J.604:508-520,2004","10.1086/382061",,"astro-ph",,"  Gamma-ray bursts are promising tools for tracing the formation of high
redshift stars, including the first generation. At very high redshifts the
reverse shock emission lasts longer in the observer frame, and its importance
for detection and analysis purposes relative to the forward shock increases. We
consider two different models for the GRB environment, based on current ideas
about the redshift dependence of gas properties in galaxies and primordial star
formation. We calculate the observed flux as a function of the redshift and
observer time for typical GRB afterglows, taking into account intergalactic
photoionization and Lyman-$\alpha$ absorption opacity as well as extinction by
the Milky Way Galaxy. The fluxes in the X-ray and near IR bands are compared
with the sensitivity of different detectors such as Chandra, XMM, Swift XRT and
JWST. Using standard assumptions, we find that Chandra, XMM and Swift XRT can
potentially detect GRBs in the X-ray band out to very high redshifts $z\gtrsim$
30. In the K and M bands, the JWST and ground-based telescopes are potentially
able to detect GRBs even one day after the trigger out to $z\sim$ 16 and 33, if
present. While the X-ray band is insensitive to the external density and to
reverse shocks, the near IR bands provide a sensitive tool for diagnosing both
the environment and the reverse shock component.
","[{""version"":""v1"",""created"":""Mon, 28 Jul 2003 20:43:12 GMT""},{""version"":""v2"",""created"":""Tue, 29 Jul 2003 20:10:57 GMT""},{""version"":""v3"",""created"":""Wed, 10 Dec 2003 21:25:17 GMT""}]","2009-11-10"
"astro-ph/0307490","Yu Gao","Yu Gao (1), Ming Zhu (2, 3) and E. R. Seaquist (3) (1. Univ. of
  Massachusetts, 2. JAC, 3. Univ. of Toronto)","Star Formation Across the Taffy Bridge: UGC 12914/15","Minor typo/style corrections to match with the published version (AJ,
  Nov. issue). A single .ps.gz file of the entire paper can be downloaded from
  http://spider.ipac.caltech.edu/staff/gao/Taffy/all.ps.gz","Astron.J.126:2171,2003","10.1086/378611",,"astro-ph",,"  We present BIMA two-field mosaic CO(1-0) images of the Taffy galaxies (UGC
12914/15), which show the distinct taffy-like radio continuum emission bridging
the two spiral disks. Large amounts of molecular gas (1.4 x 10^{10} Msun, using
the standard Galactic CO-to-H$_2$ conversion applicable to Galactic disk giant
molecular clouds [GMCs]) were clearly detected throughout the taffy bridge
between the two galaxies, which, as in the more extreme case of HI, presumably
results from a head-on collision between the two galaxies. The highest CO
concentration between the two galaxies corresponds to the H_alpha source in the
taffy bridge near the intruder galaxy UGC 12915. This HII region is also
associated with the strongest source of radio continuum in the bridge, and
shows both morphological and kinematic connections to UGC 12915. The overall CO
distribution of the entire system agrees well with that of the radio continuum
emission, particularly in the taffy bridge. This argues for the star formation
origin of a significant portion of the radio continuum emission. Compared to
the HI morphology and kinematics, which are strongly distorted owing to the
high-speed collision, CO better defines the orbital geometry and impact
parameter of the interaction, as well as the disk properties (e.g., rotation,
orientation) of the progenitor galaxies. Based on the 20cm-to-CO ratio maps, we
conclude that the starburst sites are primarily located in UGC 12915 and the
H_alpha source in the bridge and show that the molecular gas in the taffy
bridge is forming into stars with star formation efficiency comparable to that
of the target galaxy UGC 12914 and similar to that in the Galactic disk.
","[{""version"":""v1"",""created"":""Mon, 28 Jul 2003 20:44:20 GMT""},{""version"":""v2"",""created"":""Tue, 23 Sep 2003 02:45:10 GMT""}]","2009-11-10"
"astro-ph/0307491","Benjamin Stokes","B.T. Stokes, C.C.H. Jui, and J.N. Matthews","Using Fractal Dimensionality in the Search for Source Models of
  Ultra-High Energy Cosmic Rays","LaTeX, 23 pages, 41 figures","Astropart.Phys.21:95,2004; Astropart.Phys.21:95-109,2004","10.1016/j.astropartphys.2003.12.006",,"astro-ph",,"  Although the existence of cosmic rays with energies extending well above
$10^{19}$ eV has been confirmed, their origin remains one of the most important
questions in astro-particle physics today. Several source models have been
proposed for the observed set of Ultra High Energy Cosmic Rays (UHECRs). Yet
none of these models have been conclusively identified as corresponding with
all of the available data. One possible way of achieving a global test of
anisotropy is through the measurement of the information dimension, $D_{\rm
I}$, of the arrival directions of a sample of events. $D_{\rm I}$ is a measure
of the intrinsic heterogeneity of a data sample. We will show how this method
can be used to take into account the extreme asymmetric angular resolution and
the highly irregular aperture of a monocular air-fluorescence detector. We will
then use a simulated, isotropic event sample to show how this method can be
used to place upper limits on any number of source models with no statistical
penalty.
","[{""version"":""v1"",""created"":""Mon, 28 Jul 2003 23:29:50 GMT""},{""version"":""v2"",""created"":""Mon, 10 Nov 2003 23:17:25 GMT""}]","2011-04-19"
