"astro-ph/0307367","Paola Marziani","Paola Marziani, Radoslav K. Zamanov, Jack W. Sulentic, Massimo Calvani","Searching For the Physical Drivers of Eigenvector 1: Influence of Black
  Hole Mass and Eddington Ratio","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.345:1133,2003","10.1046/j.1365-2966.2003.07033.x",,"astro-ph",,"  [Abridged] We compute the virial mass of the central black hole (M) and the
luminosity-to-mass (L/M) ratio of ~ 300 low-z quasars and luminous Seyfert 1
nuclei. We analyze: (1) whether radio-quiet and radio-loud objects show
systematic differences in terms of M and L/M; (2) the influence of M and L/M on
the shape of the H-beta broad component line profile; (3) the significance of
the so-called ""blue outliers"" i.e., sources showing a significant blueshift of
the [OIII] 4959, 5007 lines with respect to the narrow component of H-beta
which is used as an estimator of the quasar reference frame. We show that M and
L/M distributions for RQ and RL sources are likely different for samples
matched in luminosity and redshift. Line profile comparisons for median spectra
computed over narrow ranges of M and L/M indicate that a Lorentz function
provides a better fit for higher L/M sources and a double Gaussian for lower
L/M values. A second (redshifted) Gaussian component at low L/M appears as a
red asymmetry frequently observed in radio-loud and radio-quiet sources with
broader (FWHM > 4000 km/s) H-beta broad component profiles. This component
becomes stronger in larger mass and lower L/M sources. No specific influence of
radio loudness on the H-beta broad component profile is detected, although
equivalent widths of H-beta broad component and especially of [OIII] 4959,5007
are larger for radio-loud sources. We identify five more ""blue outlier""
sources. Since these sources are, on average, one magnitude brighter than other
AGNs with similar mass, they are accreting at an Eddington ratio that is 2-3
times higher. We hint at evolutionary effects that explain some of these
results and reinforce the ""Eigenvector 1"" correlations.
","[{""version"":""v1"",""created"":""Mon, 21 Jul 2003 17:05:54 GMT""}]","2009-11-10"
"astro-ph/0307368","Marcella Brusa","M. Brusa (Dip. Astr. Bologna University & INAF-OABO), A. Comastri
  (INAF-OABO), M. Mignoli (INAF-OABO), F. Fiore (INAF-OAR), P. Ciliegi
  (INAF-OABo), C. Vignali (Penn State Univ.), P. Severgnini (INAF-OABrera), F.
  Cocchia (INAF-OAR), F. La Franca (Univ. Roma3), G. Matt (Univ. Roma3), G.C.
  Perola (Univ. Roma3), R. Maiolino (INAF-OAArcetri), A. Baldi (SAO), S.
  Molendi (IASF/CNR)","The Hellas2XMM survey: III. Multiwavelength observations of hard X-ray
  selected sources in the PKS 0312-77 field","16 pages, 10 figures, accepted for publication in Astronomy &
  Astrophysics (aa.cls included)","Astron.Astrophys.409:65-78,2003","10.1051/0004-6361:20031107",,"astro-ph",,"  We present extensive optical, radio and infrared follow-up observations of a
sample of 35 hard X-ray (2-10 keV) selected sources discovered serendipitously
in the PV XMM-Newton observation of the radio-loud quasar PKS 0312-77 field,
for which also an archival Chandra observation is available. The observations
have been carried out as part of the HELLAS2XMM survey, a program aimed to
understand the nature of the sources responsible for the bulk of the hard X-ray
Background (XRB). The identification of the optical counterparts greatly
benefits from the positional accuracy obtained from Chandra and radio
observations. As a consequence, the spectroscopic completeness of the present
sample (80%) is limited only by the faintness of the optical counterparts. The
multiwavelength coverage of our survey allows us to unveil a large spread in
the overall properties of hard X-ray selected sources. At low redshift (z<1),
the source breakdown includes Broad Line AGN, Narrow Emission-Line Galaxies,
and optically ``normal'' galaxies. All the ten sources at z>1 are
spectroscopically classified as Broad Line AGNs. A few of them show significant
intrinsic X-ray absorption (N(H)>10^22 cm^-2), further supporting previous
evidence of a decoupling between optical and X-ray properties at high
luminosities and redshifts. Finally, a non negligible fraction (15%) of the
hard X-ray sources are not detected down to the limiting magnitude of the
optical images. The corresponding high X-ray to optical flux ratio, X-ray and
optical-infrared colors strongly suggest that they are high redshift, obscured
AGN.
","[{""version"":""v1"",""created"":""Mon, 21 Jul 2003 18:27:32 GMT""}]","2009-11-10"
"astro-ph/0307369","Isaac Shlosman","Amr El-Zant (Caltech) and Isaac Shlosman (UK, Lexington)","Long-Lived Double-Barred Galaxies: Critical Mass and Length Scales","7 pages, 1 figure, to be published in Astrophysical Journal Letters
  (Vol. 595, 9/20/03 issue). Replaced by revised figure and corrected typos","Astrophys.J.595:L41-L44,2003","10.1086/378974",,"astro-ph",,"  A substantial fraction of disk galaxies is double-barred. We analyze the
dynamical stability of such nested bar systems by means of Liapunov
exponents,by fixing a generic model and varying the inner (secondary) bar mass.
We show that there exists a critical mass below which the secondary bar cannot
sustain its own orbital structure, and above which it progressively destroys
the outer (primary) bar-supporting orbits. In this critical state, a large
fraction of the trajectories (regular and chaotic) are aligned with either bar,
suggesting the plausibility of long-lived dynamical states when
secondary-to-primary bar mass ratio is of the order of a few percent.
Qualitatively similar results are obtained by varying the size of the secondary
bar, within certain limits, while keeping its mass constant. In both cases, an
important role appears to be played by chaotic trajectories which are trapped
around (especially) the primary bar for long periods of time.
","[{""version"":""v1"",""created"":""Mon, 21 Jul 2003 20:41:04 GMT""},{""version"":""v2"",""created"":""Fri, 5 Sep 2003 15:03:36 GMT""}]","2009-11-10"
"astro-ph/0307370","David S. Davis","D. S. Davis (UMBC, LHEA/GSFC), N. A. Miller (NRC/NASA GSFC), R. F.
  Mushotzky (LHEA/GSFC)","Chandra Observations of Point Sources in Abell 2255","22 pages, 7 figures, ApJ, accepted","Astrophys.J.597:202-209,2003","10.1086/378384",,"astro-ph",,"  In our search for ``hidden'' AGN we present results from a Chandra
observation of the nearby cluster Abell 2255. Eight cluster galaxies are
associated with point-like X-ray emission, and we classify these galaxies based
on their X-ray, radio, and optical properties. At least three are associated
with active galactic nuclei (AGN) with no optical signatures of nuclear
activity, with a further two being potential AGN. Of the potential AGN, one
corresponds to a galaxy with a post-starburst optical spectrum. The remaining
three X-ray detected cluster galaxies consist of two starbursts and an
elliptical with luminous hot gas. Of the eight cluster galaxies five are
associated with luminous (massive) galaxies and the remaining three lie in much
lower luminosity systems. We note that the use of X-ray to optical flux ratios
for classification of X-ray sources is often misleading, and strengthen the
claim that the fraction of cluster galaxies hosting an AGN based on optical
data is signficantly lower than the fraction based on X-ray and radio data.
","[{""version"":""v1"",""created"":""Mon, 21 Jul 2003 21:16:40 GMT""}]","2009-11-10"
"astro-ph/0307371","David Johnston","David E. Johnston, Gordon T. Richards, Joshua A. Frieman, Charles R.
  Keeton, Michael A. Strauss, Robert H. Becker, Richard L. White, Eric T.
  Johnson, Zhaoming Ma, Mark SubbaRao, Neta A. Bahcall, Mariangela Bernardi,
  Jon Brinkmann, Daniel J. Eisenstein, Masataka Fukugita, Patrick B. Hall,
  Naohisa Inada, Gillian R. Knapp, Bartosz Pindor, David J. Schlegel, Ryan
  Scranton, Erin S. Sheldon, Donald P. Schneider, Alexander S. Szalay, and
  Donald G. York","SDSS J0903+5028: A New Gravitational Lens","submitted to the Astronomical Journal. 27 pages, 7 figures","Astron.J.126:2281,2003","10.1086/379001",,"astro-ph",,"  We report the discovery of a new gravitationally lensed quasar from the Sloan
Digital Sky Survey, SDSS J090334.92+502819.2. This object was targeted for SDSS
spectroscopy as a Luminous Red Galaxy (LRG), but manual examination of the
spectrum showed the presence of a quasar at z= 3.6 in addition to a red galaxy
at z=0.388, and the SDSS image showed a second possible quasar image nearby.
Follow-up imaging and spectroscopy confirmed the lensing hypothesis. In images
taken at the ARC 3.5-meter telescope, two quasars are separated by 2.8
arc-seconds; the lensing galaxy is clearly seen and is blended with one of the
quasar images. Spectroscopy taken at the Keck II telescope shows that the
quasars have identical redshifts of z=3.6 and both show the presence of the
same broad absorption line-like troughs. We present simple lens models which
account for the geometry and magnifications. The lens galaxy lies near two
groups of galaxies and may be a part of them. The models suggest that the
groups may contribute considerable shear and may have a strong effect on the
lens configuration.
","[{""version"":""v1"",""created"":""Mon, 21 Jul 2003 21:27:00 GMT""}]","2009-11-10"
"astro-ph/0307372","Cheongho Han","Cheongho Han (Chungbuk National University, Korea), Kyongae Chang
  (Chongju University, Korea)","Signs of Planetary Microlensing Signals","accepted in Astrophysical Journal","Astrophys.J.597:1070-1075,2003","10.1086/378582",,"astro-ph",,"  An extrasolar planet can be detected via microlensing from the perturbation
it makes in the smooth lensing light curve of the primary. In addition to the
conventional photometric microlensing, astrometric observation of the
center-of-light motion of the source star image provides a new channel of
detecting and characterizing extrasolar planets. It was known that the
planet-induced astrometric signals tend to be positive while the photometric
signals can be either positive or negative. In this paper, we analytically show
the reason for these tendencies of microlensing planetary signals.
","[{""version"":""v1"",""created"":""Mon, 21 Jul 2003 23:08:36 GMT""}]","2009-11-10"
"astro-ph/0307373","Katherine E. McGowan","Katherine E. McGowan (1), Phil A. Charles (2), Darragh O'Donoghue (3),
  Alan P. Smale (4) ((1) LANL, (2) University of Southampton, (3) SAAO, (4)
  NASA/GSFC)","Correlated Optical and X-ray Variability in LMC X-2","11 pages, 9 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.345:1039,2003","10.1046/j.1365-8711.2003.07029.x",,"astro-ph",,"  We have obtained high time resolution (seconds) photometry of LMC X-2 in
December 1997, simultaneously with the Rossi X-ray Timing Explorer (RXTE), in
order to search for correlated X-ray and optical variability on timescales from
seconds to hours. We find that the optical and X-ray data are correlated only
when the source is in a high, active X-ray state. Our analysis shows evidence
for the X-ray emission leading the optical with a mean delay of <20s. The
timescale for the lag can be reconciled with disc reprocessing, driven by the
higher energy X-rays, only by considering the lower limit for the delay. The
results are compared with a similar analysis of archival data of Sco X-1.
","[{""version"":""v1"",""created"":""Mon, 21 Jul 2003 23:49:17 GMT""}]","2009-11-10"
"astro-ph/0307374","Adam J. Burgasser","Adam J. Burgasser, Michael W. McElwain, & J. Davy Kirkpatrick","The 2MASS Wide-Field T Dwarf Search. II. Discovery of Three T Dwarfs in
  the Southern Hemisphere","12 pages including 4 figures (one as jpeg), accepted to AJ","Astron.J.126:2487,2003","10.1086/378608",,"astro-ph",,"  We present the discovery of three new Southern Hemisphere T dwarfs identified
in the Two Micron All Sky Survey. These objects, 2MASS 0348-6022, 2MASS
0516-0445, and 2MASS 2228-4310, have classifications T7, T5.5, and T6.5,
respectively. Using linear absolute magnitude/spectral type relations derived
from T dwarfs with measured parallaxes, we estimate spectrophotometric
distances for these discoveries; the closest, 2MASS 0348-6022, is likely within
10 pc of the Sun. Proper motions and estimated tangential velocities are
consistent with membership in the Galactic disk population. We also list
Southern Hemisphere T dwarf candidates that were either not found in subsequent
near-infrared imaging observations and are most likely uncatalogued minor
planets, or have near-infrared spectra consistent with background stars.
","[{""version"":""v1"",""created"":""Tue, 22 Jul 2003 00:02:36 GMT""}]","2009-11-10"
"astro-ph/0307375","Argyro Tasitsiomi","Argyro Tasitsiomi, Jennifer Gaskins, Angela V. Olinto","Gamma-ray and synchrotron emission from neutralino annihilation in the
  Large Magellanic Cloud","24 pages, 5 figures; detailed discussion of how the neutralino
  induced signals compare with the cosmic-ray induced ones was added. Main
  conclusions unchanged. Matches accepted version, to appear in Astroparticle
  Physics","Astropart.Phys.21:637-650,2004","10.1016/j.astropartphys.2004.04.004",,"astro-ph",,"  We calculate the expected flux of gamma-ray and radio emission from the LMC
due to neutralino annihilation. Using rotation curve data to probe the density
profile and assuming a minimum disk, we describe the dark matter halo of the
LMC using models predicted by N-body simulations. We consider a range of
density profiles including the NFW profile, a modified NFW profile proposed by
Hayashi et al.(2003) to account for the effects of tidal stripping, and an
isothermal sphere with a core. We find that the gamma-ray flux expected from
these models may be detectable by GLAST for a significant part of the
neutralino parameter space. The prospects for existing and upcoming Atmospheric
Cherenkov Telescopes are less optimistic, as unrealistically long exposures are
required for detection. However, the effects of adiabatic compression due to
the baryonic component may improve the chances for detection by ACTs. The
maximum flux we predict is well below EGRET's measurements and thus EGRET does
not constrain the parameter space. The expected synchrotron emission generally
lies below the observed radio emission from the LMC in the frequency range of
19.7 to 8550 MHz. As long as <sigma v> <2x 10^-26 cm^3 s^-1 for a neutralino
mass of 50 GeV, the observed radio emission is not primarily due to neutralinos
and is consistent with the assumption that the main source is cosmic rays. We
find that the predicted fluxes, obtained by integrating over the entire LMC,
are not very strongly dependent on the inner slope of the halo profile, varying
by less than an order of magnitude for the range of profiles we considered.
","[{""version"":""v1"",""created"":""Tue, 22 Jul 2003 01:19:19 GMT""},{""version"":""v2"",""created"":""Thu, 29 Apr 2004 04:04:24 GMT""}]","2008-11-26"
"astro-ph/0307376","Gabriela Canalizo","Gabriela Canalizo, Claire Max, David Whysong, Robert Antonucci, Scott
  E. Dahm","Adaptive Optics Imaging and Spectroscopy of Cygnus A: I. Evidence for a
  Minor Merger","To appear in November 10 issue of ApJ. 22 pages, 5 figures (2 color)","Astrophys.J.597:823-831,2003","10.1086/378513",,"astro-ph",,"  We present Keck II adaptive optics near infrared imaging and spectroscopic
observations of the central regions of the powerful radio galaxy Cygnus A. The
0.05"" resolution images clearly show an unresolved nucleus between two
spectacular ionization/scattering cones. We report the discovery of a
relatively bright (K'~19) secondary point source 0.4"" or 400 pc in projection
southwest of the radio nucleus. The object is also visible in archival Hubble
Space Telescope optical images, although it is easily confused with the
underlying structure of the host. Although the near infrared colors of this
secondary point source are roughly consistent with those of an L-dwarf, its
spectrum and optical-to-infrared spectral energy distribution (SED) virtually
rule out the possibility that it may be any foreground projected object. We
conclude that the secondary point source is likely to be an extragalactic
object associated with Cygnus A. We consider several interpretations of the
nature of this object, including: a young star cluster peering through the dust
at the edge of one of the ionization cones; an older, large globular cluster; a
compact cloud of dust or electrons that is acting as a mirror of the hidden
active nucleus; and the dense core of a gas stripped satellite galaxy that is
merging with the giant elliptical host. The data presented here are most
consistent with the minor merger scenario. The spectra and SED of the object
suggest that it may be a densely packed conglomeration of older stars heavily
extincted by dust, and its high luminosity and compact nature are consistent
with those of a satellite that has been stripped to its tidal radius. Further
spectroscopic observations are nevertheless necessary to confirm this
possibility.
","[{""version"":""v1"",""created"":""Tue, 22 Jul 2003 02:03:54 GMT""}]","2009-11-10"
