"astro-ph/0307393","Micael Jarvis","M. Jarvis, G. Bernstein, B. Jain","The Skewness of the Aperture Mass Statistic","16 pages, accepted by MNRAS. Minor revisions; this replacement
  matches the accepted version","Mon.Not.Roy.Astron.Soc.352:338-352,2004","10.1111/j.1365-2966.2004.07926.x",,"astro-ph",,"  We present simple formulae for calculating the skewness and kurtosis of the
aperture mass statistic for weak lensing surveys which is insensitive to
masking effects of survey geometry or variable survey depth. The calculation is
the higher order analog of the formula given by Schneider et al (2002) which
has been used to compute the variance of the aperture mass from several lensing
surveys. As our formula requires the three-point shear correlation function, we
also present an efficient tree-based algorithm for measuring it. We show how
our algorithm would scale in computing time and memory usage for future lensing
surveys. Finally, we apply the procedure to our CTIO survey data, originally
described in Jarvis et al (2003). We find that the skewness is positive
(inconsistent with zero) at the 2 sigma level. However, the signal is too noisy
from this data to usefully constrain cosmology.
","[{""version"":""v1"",""created"":""Tue, 22 Jul 2003 19:07:56 GMT""},{""version"":""v2"",""created"":""Thu, 29 Apr 2004 18:25:08 GMT""}]","2009-11-10"
"astro-ph/0307394","Jon M. Miller","J. M. Miller (1), J. Raymond (1), A. C. Fabian (2), J. Homan (3), M.
  A. Nowak (4), R. Wijnands (5), M. van der Klis (6), T. Belloni (3), J. A.
  Tomsick (7), D. M. Smith (8), P. A. Charles (9), W. H. G. Lewin (4) ((1)
  Harvard-Smithsonian CfA, (2) Univ. of Cambridge IoA, (3) Oss. di Brera, (4)
  MIT, (5) Univ. of St. Andrew's, (6) Univ. of Amsterdam, (7) UC San Diego, (8)
  UC Berkeley, (9) Univ. of Southampton)","Chandra/HETGS Spectroscopy of the Galactic Black Hole GX 339-4: A
  Relativistic Iron Line and Evidence for a Seyfert-like Warm Absorber","20 pages, 11 postscript figure files (many in color), uses
  emulateapj.sty and apjfonts.sty, slightly expanded, accepted for publication
  in ApJ","Astrophys.J.601:450-465,2004","10.1086/380196",,"astro-ph",,"  We observed the Galactic black hole GX 339-4 with the Chandra High Energy
Transmission Grating Spectrometer (HETGS) for 75 ksec during the decline of its
2002-2003 outburst. The sensitivity of this observation provides an
unprecedented glimpse of a Galactic black hole at about a tenth of the
luminosity of the outburst peak. The continuum spectrum is well described by a
model consisting of multicolor disk blackbody (kT = 0.6 keV) and power-law
(Gamma = 2.5) components. X-ray reflection models yield improved fits. A
strong, relativistic Fe K-alpha emission line is revealed, indicating that the
inner disk extends to the innermost stable circular orbit. The breadth of the
line is sufficient to suggest that GX 339-4 may harbor a black hole with
significant angular momentum. Absorption lines from H-like and He-like O, and
He-like Ne and Mg are detected, as well as lines which are likely due to Ne II
and Ne III. The measured line properties make it difficult to associate the
absorption with the coronal phase of the interstellar medium. A scenario
wherein the absorption lines are due to an intrinsic AGN-like warm-absorber
geometry -- perhaps produced by a disk wind in an extended disk-dominated state
-- may be more viable. We compare our results to Chandra observations of the
Galactic black hole candidate XTE J1650-500, and discuss our findings in terms
of prominent models for Galactic black hole accretion flows and connections to
supermassive black holes.
","[{""version"":""v1"",""created"":""Tue, 22 Jul 2003 19:02:08 GMT""},{""version"":""v2"",""created"":""Tue, 30 Sep 2003 15:18:51 GMT""}]","2009-09-17"
"astro-ph/0307395","B. C. Kelly","Brandon C. Kelly, Timothy A. McKay","Morphological Classification of Galaxies by Shapelet Decomposition in
  the Sloan Digital Sky Survey","21 pages, 16 figures, accepted by AJ, minor changes per the referee's
  comments",,"10.1086/380934",,"astro-ph",,"  We describe application of the `shapelet' linear decomposition of galaxy
images to morphological classification using images of $\sim$ 3000 galaxies
from the Sloan Digital Sky Survey. After decomposing the galaxies we perform a
principal component analysis to reduce the number of dimensions of the shapelet
space to nine. We find that each of these nine principal components contains
unique morphological information, and give a description of each principal
component's contribution to a galaxy's morphology. We find that galaxies of
differing Hubble type separate cleanly in the shapelet space. We apply a
Gaussian mixture model to the 9-dimensional space spanned by the principal
components and use the results as a basis for classification. Using the mixture
model, we separate galaxies into seven classes and give a description of each
class's physical and morphological properties. We find that several of the
mixture model classes correlate well with the traditional Hubble types both in
their morphology and their physical parameters (e.g., color, velocity
dispersions, etc.). In addition, we find an additional class of late-type
morphology but with high velocity dispersions and very blue color; most of
these galaxies exhibit post-starburst activity. This method provides an
objective and quantitative alternative to traditional and subjective visual
classification.
","[{""version"":""v1"",""created"":""Tue, 22 Jul 2003 19:16:03 GMT""},{""version"":""v2"",""created"":""Thu, 16 Oct 2003 18:20:56 GMT""}]","2009-11-10"
"astro-ph/0307396","Jordi Miralda-Escude","Jordi Miralda-Escude","The Dark Age of the Universe","Review article, also available at
  http://www.astronomy.ohio-state.edu/~jordi/research.html","Science 300:1904-1909,2003","10.1126/science.1085325",,"astro-ph",,"  The Dark Age is the period between the time when the cosmic microwave
background was emitted and the time when the evolution of structure in the
universe led to the gravitational collapse of objects in which the first stars
were formed. The period of reionization started with the ionizing light from
the first stars, and it ended when all the atoms in the intergalactic medium
had been reionized. The most distant sources of light known at present are
galaxies and quasars at redshift z ~ 6, and their spectra indicate that the end
of reionization was occurring just at that time. The Cold Dark Matter theory
for structure formation predicts that the first sources formed much earlier.
","[{""version"":""v1"",""created"":""Tue, 22 Jul 2003 20:59:49 GMT""}]","2009-11-10"
"astro-ph/0307397","Tom Aldcroft","T. L. Aldcroft, A. Siemiginowska, M. Elvis, S. Mathur, F. Nicastro,
  and S. S. Murray","Chandra Observation of 3C 212: a New Look at the X-ray and UV Absorbers","8 pages, 6 figures, Accepted for publication in the Astrophysical
  Journal","Astrophys.J.597:751-758,2003","10.1086/378640",,"astro-ph",,"  The red quasar 3C 212 (z=1.049) is one of the most distant and most luminous
AGN which has shown evidence of an X-ray warm absorber. In order to further
investigate this unusual quasar, we used Chandra/ACIS-S to observe 3C 212 for
19.5 ksec, resulting in a net detection of ~4000 counts. The Chandra data
confirm the presence of an excess absorbing column N_H ~ 4 x 10^21 cm^-2 at the
quasar redshift, but we find no compelling evidence for a warm absorber. Using
both the Chandra and archival ROSAT PSPC data, we obtain very good fits for
both a partially covered neutral absorber and a low-ionization (U = 0.03)
photo-ionized absorber. In the ultraviolet, 3C 212 shows a strong associated
MgII absorber. Based on a moderate resolution (80 km/s) MMT spectrum we show
that the absorber is highly saturated and has a covering fraction less than
60%, implying that the absorber is truly intrinsic to the quasar.
Photo-ionization modeling of the MgII absorber yields a constraint on the
ionization parameter of U < 0.03, inconsistent with a warm UV/X-ray absorber.
In addition to our spectral analysis, we find evidence in the ACIS image data
for weak extended emission surrounding the quasar as well as emission
corresponding to the radio lobes at a distance of 5 arcsec from 3C 212. The
statistical significance of these features is low, but we briefly explore the
implications if the detections are valid.
","[{""version"":""v1"",""created"":""Tue, 22 Jul 2003 21:17:31 GMT""}]","2009-11-10"
"astro-ph/0307398","Chris Koresko","Eric Gaidos (Department of Geology and Geophysics, University of
  Hawaii, Honolulu) and Christopher Koresko (Michelson Science Center,
  California Institute of Technology)","A Survey of 10-Micron Silicate Emission from Dust around Young Sun-Like
  Stars","19 total pages, 5 Postscript figures, 2 tables, Latex","New Astron. 9 (2004) 33-42","10.1016/j.newast.2003.07.002",,"astro-ph",,"  We obtained low resolution (R = 100) mid-infrared (8-13 micron wavelengths)
spectra of 8 nearby young main sequence stars with the Keck 1 telescope and
Long-Wavelength Spectrometer (LWS) to search for 10 micron silicate (Si-O
stretch) emission from circumstellar dust. No stars exhibited readily apparent
emission: Spectra were then analyzed by least-squares fitting of a template
based on a spectrum of Comet Hale-Bopp. Using this technique, we were able to
constrain the level of silicate emission to a threshold ten times below what
was previously possible from space. We found one star, HD 17925, with a
spectrum statistically different from its calibrator and consistent with a
silicate emission peak of 7% of the photosphere at a wavelength of 10 microns.
Excess emission at 60 microns from this star has already been reported.
","[{""version"":""v1"",""created"":""Tue, 22 Jul 2003 23:03:37 GMT""}]","2015-06-24"
"astro-ph/0307399","Emmanuel Momjian","E. Momjian, J.D. Romney, C.L. Carilli, & T. H. Troland","Sensitive VLBI Continuum and H I Absorption Observations of NGC 7674:
  First Scientific Observations with the Combined Array VLBA, VLA & Arecibo","37 pages, 11 figures. ApJ accepted. To appear in the Nov. 10, 2003
  issue of ApJ. Please use the PDF version if the postscript doesn't show the
  figures","Astrophys.J.597:809-822,2003","10.1086/378562",,"astro-ph",,"  We present phase-referenced VLBI observations of the radio continuum emission
from, and the H I 21 cm absorption toward, the Luminous Infrared Galaxy NGC
7674. The observations were carried out at 1380 MHz using the VLBA, the phased
VLA, and theArecibo radio telescope. These observations constitute the first
scientific use of the Arecibo telescope in a VLBI observation with the VLBA.
The high- and low-resolution radio continuum images reveal several new
continuum structures in the nuclear region of this galaxy. At ~100 mas
resolution, we distinguish six continuum structures extending over 1.4 arcsec,
with a total flux density of 138 mJy. Only three of these structures were known
previously. All these structures seem to be related to AGN activity. At the
full resolution of the array, we only detect two of the six continuum
structures. Both are composed of several compact components with brightness
temperatures on the order of $10^{7}$ K. While it is possible that one of these
compact structures could host an AGN, they could also be shock-like features
formed by the interaction of the jet with compact interstellar clouds in the
nuclear region of this galaxy. Complex H I absorption is detected with our VLBI
array at both high and low angular resolution. Assuming that the widest H I
feature is associated with a rotating H I disk or torus feeding a central AGN,
we estimate an enclosed dynamical mass of ~7 x 10^7 M_sun, comparable to the
value derived from the hidden broad H$\beta$ emission in this galaxy. The
narrower H I lines could represent clumpy neutral hydrogen structures in the H
I torus. The detection of H I absorption toward some of the continuum
components, and its absence toward others, suggest an inclined H I disk or
torus in the central region of NGC 7674.
","[{""version"":""v1"",""created"":""Wed, 23 Jul 2003 05:40:33 GMT""}]","2009-11-10"
"astro-ph/0307401","Alexei Kniazev","Alexei Y. Kniazev, Eva K. Grebel, Lei Hao, Michael A. Strauss,
  Jonathan Brinkmann and Masataka Fukugita","Discovery of Eight New Extremely Metal--Poor Galaxies in the Sloan
  Digital Sky Survey","To appear in August 20 issue of ApJ Letters, 6 pages, 2 figures","Astrophys.J.593:L73-L76,2003","10.1086/378259",,"astro-ph",,"  We report the discovery of eight new extremely metal-poor galaxies (XMPGs;
12+log(O/H) < 7.65) and the recovery of four previously known or suspected
XMPGs (IZw18, HS0822+3542, HS0837+4717 and A1116+517) using Sloan Digital Sky
Survey (SDSS) spectroscopy. These new objects were identified after an analysis
of 250,000 galaxy spectra within an area of ~3000 deg^2 on the sky. Our oxygen
abundance determinations have an accuracy of $\le$ 0.1 dex and are based on the
temperature-sensitive [O {\sc iii}] $\lambda$4363 \AA line and on the direct
calculation of the electron temperature. We briefly discuss a new method of
oxygen abundance determinations using the [O {\sc ii}] $\lambda$7319,7330 \AA\
lines, which is particularly useful for SDSS emission-line spectra with
redshifts $\le$~0.024 since the [O {\sc ii}] $\lambda$3727 \AA emission line
falls outside of the SDSS wavelength range. We detect XMPGs with redshifts
ranging from 0.0005 to 0.0443 and $M_g$ luminosities from $-$12\fm4 to
$-$18\fm6. Our eight new XMPGs increase the number of known metal-deficient
galaxies by approximately one quarter. The estimated surface density of XMPGs
is 0.004 deg$^{-2}$ for $r$ $\le$ 17\fm77.
","[{""version"":""v1"",""created"":""Wed, 23 Jul 2003 10:30:07 GMT""}]","2009-11-10"
"astro-ph/0307402","John Robert Brucato","J. R. Brucato (1), G. Strazzulla (2), G. Baratta (2), L. Colangeli (1)
  ((1) INAF - Osservatorio Astronomico di Capodimonte, Napoli, Italy, (2) INAF
  - Osservatorio Astrofisico, Catania, Italy)","Forsterite Amorphisation by Ion Irradiation: Monitoring by Infrared
  Spectroscopy","14 pages, 7 figures, to be published in A&A","Astron.Astrophys.413:395-401,2004","10.1051/0004-6361:20031574",,"astro-ph",,"  We present experimental results on crystal--amorphous transition of
forsterite (Mg2SiO4) silicate under ion irradiation. The aim of this work is to
study the structural evolution of one of the most abundant crystalline
silicates observed in space driven by ion irradiation. To this aim, forsterite
films have been sythesised in laboratory and irradiated with low energy (30--60
keV) ion beams. Structural changes during irradiation with H+, He+, C+, and
Ar++ have been observed and monitored by infrared spectroscopy. The fraction of
crystalline forsterite converted into amorphous is a function of the energy
deposited by nuclear collision by ions in the target.
  Laboratory results indicate that ion irradiation is a mechanism potentially
active in space for the amorphisation of silicates. Physical properties
obtained in this work can be used to model the evolution of silicate grains
during their life cycle from evolved stars, through different interstellar
environments and up to be incorporated in Solar System objects.
","[{""version"":""v1"",""created"":""Wed, 23 Jul 2003 10:49:12 GMT""}]","2009-11-10"
"astro-ph/0307403","Belli Pierluigi","R. Bernabei (1), P. Belli (1), F. Cappella (1), R. Cerulli (1), F.
  Montecchia (1), F. Nozzoli (1), A. Incicchitti (2), D. Prosperi (2), C. J.
  Dai (3), H. H. Kuang (3), J. M. Ma (3), Z. P. Ye (3) ((1) Univ. and INFN
  Roma2, (2) Univ. and INFN Roma, (3) IHEP Beijing)","Dark Matter search","77 pages, 32 figures","Riv.Nuovo Cim.26N1:1-73,2003",,,"astro-ph hep-ex",,"  Main arguments on the Dark Matter particle direct detection approach are
addressed on the basis of the work and of the results of the about 100 kg
highly radiopure NaI(Tl) DAMA experiment (DAMA/NaI), which has been operative
at the Gran Sasso National Laboratory of the I.N.F.N. for more than one decade,
including the preparation. The effectiveness of the WIMP model independent
annual modulation signature is pointed out by discussing the results obtained
over 7 annual cycles (107731 kg day total exposure); the WIMP presence in the
galactic halo is strongly supported at 6.3 standard deviation C.L. The
complexity of the corollary model dependent quests for a candidate particle is
also addressed and several of the many possible scenarios are examined.
","[{""version"":""v1"",""created"":""Wed, 23 Jul 2003 13:04:10 GMT""}]","2011-07-19"
