"astro-ph/0307318","Hector de Vega","H. J. de Vega, N. Sanchez","The Cluster Expansion for the Self-Gravitating gas and the Thermodynamic
  Limit","LaTex 12 pages, 1 figure .ps","Nucl.Phys.B711:604-620,2005","10.1016/j.nuclphysb.2004.12.022",,"astro-ph cond-mat gr-qc hep-th",,"  We develop the cluster expansion and the Mayer expansion for the
self-gravitating thermal gas and prove the existence and stability of the
thermodynamic limit N, V to infty with N/V^{1/3} fixed. The essential
(dimensionless) variable is here eta = [G m^2 N]/[V^{1/3} T] (which is kept
fixed in the thermodynamic limit). We succeed in this way to obtain the
expansion of the grand canonical partition function in powers of the fugacity.
The corresponding cluster coefficients behave in the thermodynamic limit as
[eta/N]^{j-1} c_j where c_j are pure numbers. They are expressed as integrals
associated to tree cluster diagrams. A bilinear recurrence relation for the
coefficients c_j is obtained from the mean field equations in the Abel form. In
this way the large j behaviour of the c_j is calculated. This large j behaviour
provides the position of the nearest singularity which corresponds to the
critical point (collapse) of the self-gravitating gas in the grand canonical
ensemble. Finally, we discuss why other attempts to define a thermodynamic
limit for the self-gravitating gas fail.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2003 16:21:14 GMT""},{""version"":""v2"",""created"":""Mon, 26 Jan 2004 15:19:40 GMT""}]","2009-11-10"
"astro-ph/0307319","Ignacio Negueruela","Ignacio Negueruela (Alicante)","A WN4 companion to BD +62 2296 in Cas OB5","Research Note accepted for publication in Astronomy & Astrophysics. 5
  pages, 4 figures; uses new A&A style (included)","Astron.Astrophys.408:689,2003","10.1051/0004-6361:20031089",,"astro-ph",,"  I report observations of the triple system BD +62 2296 showing that all its
components are early-type stars, most likely physically related. The faintest
component BD +62 2296B is a hitherto uncatalogued Wolf-Rayet star. The
brightest component, star A, is shown to be a seemingly normal B2.5Ia
supergiant. Long-slit spectroscopy of BD +62 2296B shows it to be a
narrow-lined WN4 star. Given the spatial separation, the two objects are
unlikely to form a physical binary. Spectra of the third visual component, BD
+62 2296C, allow its classification as a B0III star. Such concentration of
massive stars strongly suggests that BD +62 2296 is in reality a very compact
young open cluster in the area of the OB association Cas OB5.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2003 16:56:49 GMT""}]","2009-11-10"
"astro-ph/0307320","Loretta Dunne","Loretta Dunne, Stephen Eales, Rob Ivison, Haley Morgan, Mike Edumnds","The Origin of Cosmic Dust","13 pages, 4 figures appearing in the 17th July issue of Nature","Nature 424:285-287,2003","10.1038/nature01792",,"astro-ph",,"  Large amounts of dust have recently been discovered in high-z galaxies and
QSOs. The stellar winds produced by AGB stars are thought to be the main source
of dust in galaxies, but they cannot produce that dust on a short enough
timescale (<1 Gyr) to explain the results in the high-z galaxies. Supernova
explosions of massive stars (TypeII) are also a potential source, with models
predicting 0.2-4 Msun of dust from each. As massive stars evolve rapidly, on
timescales of a few Myr, these supernovae could be responsible for the high-z
dust. Observations of supernova remnants in the Milky Way have previously only
revealed 10^-7 - 10^-3 Msun of dust each, which is insufficient to explain the
high-z data. Here we report the detection of ~2-4 Msun of cold dust in Cas A.
This implies that supernovae are at least as important as stellar winds in
producing dust in our Galaxy and would have been the dominant source of dust at
high-z.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2003 17:21:56 GMT""}]","2009-11-10"
"astro-ph/0307321","Ulrike Heiter","U. Heiter, R. E. Luck (Case Western Reserve University)","Abundance Analysis of Planetary Host Stars I. Differential Iron
  Abundances","52 pages (aastex 11pt, preprint style), including 17 figures and 13
  tables; accepted for publication in AJ (scheduled for the October 2003 issue)","Astron.J.126:2015-2036,2003","10.1086/378366",,"astro-ph",,"  We present atmospheric parameters and iron abundances derived from
high-resolution spectra for three samples of dwarf stars: stars which are known
to host close-in giant planets (CGP), stars for which radial velocity data
exclude the presence of a close-in giant planetary companion (no-CGP), as well
as a random sample of dwarfs with a spectral type and magnitude distribution
similar to that of the planetary host stars (control). All stars have been
observed with the same instrument and have been analyzed using the same model
atmospheres, atomic data and equivalent width modeling program. Abundances have
been derived differentially to the Sun, using a solar spectrum obtained with
Callisto as the reflector with the same instrumentation. We find that the iron
abundances of CGP dwarfs are on average by 0.22 dex greater than that of no-CGP
dwarfs. The iron abundance distributions of both the CGP and no-CGP dwarfs are
different than that of the control dwarfs, while the combined iron abundances
have a distribution which is very similar to that of the control dwarfs. All
four samples (CGP, no-CGP, combined, control) have different effective
temperature distributions. We show that metal enrichment occurs only for CGP
dwarfs with temperatures just below solar and approximately 300 K higher than
solar, whereas the abundance difference is insignificant at Teff around 6000 K.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2003 18:37:39 GMT""}]","2009-11-10"
"astro-ph/0307322","Erik Rosolowsky","Erik Rosolowsky, Greg Engargiola, Richard Plambeck, Leo Blitz (Radio
  Astronomy Laboratory, University of California at Berkeley)","Giant Molecular Clouds in M33 -- II. High Resolution Observations","16 Pages, 16 Figures, Accepted for Publication in the Astrophysical
  Journal","Astrophys.J.599:258-274,2003","10.1086/379166",,"astro-ph",,"  We present 12CO(1->0) observations of 45 giant molecular clouds in M33 made
with the BIMA array. The observations have a linear resolution of 20 pc,
sufficient to measure the sizes of most GMCs in the sample. We place upper
limits on the specific angular momentum of the GMCs and find the observed
values to be nearly an order of magnitude below the values predicted from
simple formation mechanisms. The velocity gradients across neighboring,
high-mass GMCs appear preferentially aligned on scales less than 500 pc. If the
clouds are rotating, 40% are counter-rotating with respect to the galaxy. GMCs
require a braking mechanism if they form from the large scale radial
accumulation of gas. These observations suggest that molecular clouds form
locally out of atomic gas with significant braking by magnetic fields to
dissipate the angular momentum imparted by galactic shear. The observed GMCs
share basic properties with those found in the Galaxy such as similar masses,
sizes, and linewidths as well as a constant surface density of 120 M_sun
pc^{-2}. The size-linewidth relationship follows Delta V ~ r^{0.45\pm 0.02},
consistent with that found in the Galaxy. The cloud virial masses imply that
the CO-to-H_2 conversion factor has a value of 2 X 10^20 H2 cm^-2/(K km/s) and
does not change significantly over the disk of M33 despite a change of 0.8 dex
in the metallicity.
","[{""version"":""v1"",""created"":""Thu, 17 Jul 2003 03:46:53 GMT""},{""version"":""v2"",""created"":""Wed, 15 Oct 2003 19:33:57 GMT""}]","2009-11-10"
"astro-ph/0307323","Joan Centrella","Joan M. Centrella","Calculating Gravitational Wave Signatures from Binary Black Hole Mergers","12 pages, to appear in ""The Astrophysics of Gravitational Wave
  Sources,"" Proceedings of a Workshop held at the University of Maryland in
  April 2003, ed. J. Centrella, AIP, in press (2003)","AIP Conf.Proc.686:219-230,2003","10.1063/1.1629434",,"astro-ph gr-qc",,"  Calculations of the final merger stage of binary black hole evolution can
only be carried out using full scale numerical relativity simulations. This
article provides a general overview of these calculations, highlighting recent
progress and current challenges.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2003 20:22:13 GMT""}]","2009-11-10"
"astro-ph/0307324","Harald P. Pfeiffer","Harald P. Pfeiffer, Dong Lai","Warping and Precession of Accretion Disks Around Magnetic Stars:
  Nonlinear Evolution","16 pages, 7 figures; extended parameter searches, changes in
  discussion; accepted for publication in ApJ","Astrophys.J.604:766-774,2004","10.1086/381967",,"astro-ph",,"  The inner region of the accretion disk around a magnetized star (T Tauri
star, white dwarf or neutron star) is subjected to magnetic torques that induce
warping and precession of the disk. These torques arise from the interaction
between the stellar field and the induced electric currents in the disk. We
carry out numerical simulations of the nonlinear evolution of warped, viscous
accretion disks driven by the magnetic torques. We show that the disk can
develop into a highly warped steady state in which the disk attains a fixed
(warped) shape and precesses rigidly. The warp is most pronounced at the disk
inner radius (near the magnetosphere boundary). As the system parameters (such
as accretion rate) change, the disk can switch between a completely flat state
(warping stable) and a highly warped state. The precession of warped disks may
be responsible for a variety of quasi-periodic oscillations or radiation flux
variabilities observed in many different systems, including young stellar
objects and X-ray binaries.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2003 21:32:11 GMT""},{""version"":""v2"",""created"":""Mon, 26 Jan 2004 16:57:48 GMT""}]","2009-11-10"
"astro-ph/0307325","Masaru Ajiki","Masaru Ajiki, Yoshiaki Taniguchi, Shinobu S. Fujita, Yasuhiro Shioya,
  Tohru Nagao, Takashi Murayama, Sanae Yamada, Kazuyoshi Umeda, Yutaka Komiyama","A Subaru Search for Lyman$\alpha$ Emitters at Redshift 5.7","18 pages, 19 figures, accepted for AJ","Astron.J.126:2091,2003","10.1086/378481",,"astro-ph",,"  We present the results of a survey for Ly$\alpha$ emitters at $z\approx 5.7$
based on optical narrow-band ($\lambda_{\rm c} = 8150$ \AA ~ and $\Delta\lambda
= 120$ \AA), and broad-band ($B$, $R_{\rm C}$, $I_{\rm C}$, and $z^\prime$)
observations of the field surrounding the high redshift quasar, SDSSp
J104433.04$-$012522.2, on the 8.2 m Subaru Telescope with the Subaru Prime
Focus Camera, Suprime-Cam. This survey covers a sky area of $\approx 720$
arcmin$^2$ and a co-moving volume of $\simeq 2 \times 10^5 ~ h_{0.7}^{-3}$
Mpc$^3$. We have found 20 candidates of Ly$\alpha$ emitters at $z \approx$ 5.7
with $\Delta z \approx 0.1$. Two of them have been confirmed star-forming
galaxies at $z=5.655$ and $z=5.687$ from our follow-up optical spectroscopy. We
discuss star-formation properties of the 20 objects from a statistical point of
view. Our survey leads to a new estimate of the star formation rate density at
$z \approx 5.7$, $\sim 1.2 \times 10^{-3} h_{0.7} M_\odot$ yr$^{-1}$
Mpc$^{-3}$.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2003 22:02:23 GMT""}]","2008-11-26"
"astro-ph/0307327","Jun Makino","Junichiro Makino and Yoko Funato","Evolution of Massive Black Hole Binaries","Reviced version accepted for publication in ApJ. Scheduled to appear
  in the February 10, 2004 issue","Astrophys.J.602:93-102,2004","10.1086/380917",,"astro-ph",,"  We present the result of large-scale N-body simulations of the
stellar-dynamical evolution of a massive black-hole binary at the center of a
spherical galaxy. We focus on the dependence of the hardening rate on the
relaxation timescale of the parent galaxy. A simple theoretical argument
predicts that a binary black hole creates the ``loss cone'' around it. Once the
loss cone is formed, the hardening rate is determined by the rate at which
field stars diffuse into the loss cone. Therefore the hardening timescale
becomes proportional to the relaxation timescale. Recent N-body simulations,
however, have failed to confirm this theory and various explanations have been
proposed. By performing simulations with sufficiently large N (up to $10^6$)
for sufficiently long time, we found that the hardening rate does depend on N.
Our result is consistent with the simple theoretical prediction that the
hardening timescale is proportional to the relaxation timescale. This
dependence implies that most massive black hole binaries are unlikely to merge
within the Hubble time through interaction with field stars and gravitational
wave radiation alone.
","[{""version"":""v1"",""created"":""Thu, 17 Jul 2003 02:20:33 GMT""},{""version"":""v2"",""created"":""Fri, 24 Oct 2003 04:29:08 GMT""}]","2009-11-10"
"astro-ph/0307329","Susan M. Percival","Maurizio Salaris (1), Susan Percival (1), Leo Girardi (2) ((1) ARI,
  Liverpool John Moores University, (2) INAF - Osservatorio Astronomico di
  Trieste)","A theoretical analysis of the systematic errors in the Red Clump
  distance to the LMC","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.345:1030,2003","10.1046/j.1365-8711.2003.07026.x",,"astro-ph",,"  We present a detailed analysis of the uncertainty on the theoretical
population corrections to the LMC Red Clump (RC) absolute magnitude, by
employing a population synthesis algorithm to simulate theoretically the
photometric and spectroscopic properties of RC stars, under various assumptions
about the LMC Star Formation Rate (SFR) and Age Metallicity Relationship (AMR).
A comparison of the outcome of our simulations with observations of evolved
low-intermediate mass stars in the LMC allows one to select the combinations of
SFR and AMR that bracket the real LMC star formation history, and to estimate
the systematic error on the associated RC population corrections.
  The most accurate estimate of the LMC distance modulus from the RC method
(adopting the OGLE-II reddening maps for the LMC) is obtained from the K-band
magnitude, and provides (m-M)_{0, LMC}=18.47 +/-0.01(random)
+0.05/-0.06(systematic). Distances obtained from the I-band, or from the
multicolour RC technique which determines at the same time reddening and
distance, both agree (albeit with a slightly larger error bar) with this value.
","[{""version"":""v1"",""created"":""Thu, 17 Jul 2003 10:52:11 GMT""}]","2009-11-10"
