"astro-ph/0307280","B. Scott Gaudi","B. Scott Gaudi (IAS)","Extremely Close-In Giant Planets from Tidal Capture","10 pages, 3 figures, submitted to ApJ",,,,"astro-ph",,"  Planets that form around stars born in dense stellar environments are subject
to dynamical perturbations from other stars in the system. These perturbations
will strip outer planets, forming a population of free-floating planets, some
of which will be tidally captured before they evaporate from the system. For
systems with velocity dispersion of 1 km/s, Jupiter-mass planets can be
captured into orbits with periods of 0.1-0.4 days, which are generally stable
over a Gyr, assuming quadratic suppression of eddy viscosity in the convective
zones of the host stars. Under this assumption, and that most stars form
several massive planets at separations 5-50 AU, about 0.03% of stars in rich,
mature open clusters should have extremely close-in tidally captured planets.
Approximately 0.005% of field stars should also have such planets, which may be
found in field searches for transiting planets. Detection of a population of
tidally-captured planets would indicate that most stars formed in stellar
clusters. In globular clusters, the fraction of stars with tidally-captured
planets rises to 0.1% -- in conflict with the null result of the transit search
in 47 Tuc. This implies that, if the quadratic prescription for viscosity
suppression is correct, planetary formation was inhibited in 47 Tuc: less than
one planet of Jupiter-mass or greater (bound or free-floating) formed per
cluster star. Less than half of the stars formed solar-system analogs. Brown
dwarfs can also be captured in tight orbits; the lack of such companions in 47
Tuc in turn implies an upper limit on the initial frequency of brown dwarfs in
this cluster. However, this upper limit is extremely sensitive to the highly
uncertain timescale for orbital decay, and thus it is difficult to draw robust
conclusions about the low-mass end of the mass function in 47 Tuc.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 2003 17:58:46 GMT""}]","2007-05-23"
"astro-ph/0307282","Angelica de Oliveira-Costa","Angelica de Oliveira-Costa (Penn), Max Tegmark (Penn), Matias
  Zaldarriaga (Harvard), Andrew Hamilton (Colorado)","The significance of the largest scale CMB fluctuations in WMAP","N.B. that our results do not rule out the recently proposed
  dodecahedron model of Luminet, Weeks, Riazuelo, Lehoucq & Uzan, which has a
  36 degree twist between matched circles. 12 pages, 5 figs; more info at
  http://www.hep.upenn.edu/~angelica/topology.html","Phys.Rev.D69:063516,2004","10.1103/PhysRevD.69.063516",,"astro-ph gr-qc hep-th",,"  We investigate anomalies reported in the Cosmic Microwave Background maps
from the Wilkinson Microwave Anisotropy Probe (WMAP) satellite on very large
angular scales and discuss possible interpretations. Three independent
anomalies involve the quadrupole and octopole:
  1. The cosmic quadrupole on its own is anomalous at the 1-in-20 level by
being low (the cut-sky quadrupole measured by the WMAP team is more strikingly
low, apparently due to a coincidence in the orientation of our Galaxy of no
cosmological significance);
  2. The cosmic octopole on its own is anomalous at the 1-in-20 level by being
very planar;
  3. The alignment between the quadrupole and octopole is anomalous at the
1-in-60 level.
  Although the a priori chance of all three occurring is 1 in 24000, the
multitude of alternative anomalies one could have looked for dilutes the
significance of such a posteriori statistics. The simplest small universe model
where the universe has toroidal topology with one small dimension of order half
the horizon scale, in the direction towards Virgo, could explain the three
items above. However, we rule this model out using two topological tests: the
S-statistic and the matched circle test.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 2003 19:44:25 GMT""},{""version"":""v2"",""created"":""Thu, 9 Oct 2003 17:35:55 GMT""},{""version"":""v3"",""created"":""Wed, 15 Oct 2003 14:09:07 GMT""}]","2009-07-09"
"astro-ph/0307284","Eamonn Kerins","The POINT--AGAPE Collaboration: E. Kerins (Liverpool JMU), J. An
  (Cambridge), N.W. Evans (Cambridge), P. Baillon (CERN), B.J. Carr (Queen
  Mary, London), Y. Giraud-Heraud (College de France), A. Gould (Ohio State),
  P. Hewett (Cambridge), J. Kaplan (College de France), S. Paulin-Henriksson
  (College de France), S.J. Smartt (Cambridge), Y. Tsapras (Queen Mary,
  London), D. Valls-Gabaud (Toulouse)","Theory of pixel lensing towards M31 -- II. The velocity anisotropy and
  flattening of the MACHO distribution","latex, including 6 figures. Accepted for publication in ApJ","Astrophys.J.598:993-999,2003","10.1086/379060",,"astro-ph",,"  The POINT-AGAPE collaboration is currently searching for massive compact halo
objects (MACHOs) towards the Andromeda galaxy (M31). The survey aims to exploit
the high inclination of the M31 disk, which causes an asymmetry in the spatial
distribution of M31 MACHOs. Here, we investigate the effects of halo velocity
anisotropy and flattening on the asymmetry signal using simple halo models. For
a spherically symmetric and isotropic halo, we find that the underlying
pixel-lensing rate in far-disk M31 MACHOs is more than 5 times the rate of
near-disk events. We find that the asymmetry is increased further by about 30%
if the MACHOs occupy radial orbits rather than tangential orbits, but is
substantially reduced if the MACHOs lie in a flattened halo. However, even for
haloes with a minor-to-major axis ratio q = 0.3, the numbers of M31 MACHOs in
the far-side outnumber those in the near-side by a factor of ~2. We show that,
if positional information is exploited in addition to number counts, then the
number of candidate events required to confirm asymmetry for a range of
flattened and anisotropic halo models is achievable, even with significant
contamination by variable stars and foreground microlensing events. For
pixel-lensing surveys which probe a representative portion of the M31 disk, a
sample of around 50 candidates is likely to be sufficient to detect asymmetry
within spherical haloes, even if half the sample is contaminated, or to detect
asymmetry in haloes as flat as q = 0.3 provided less than a third of the sample
comprises contaminants. We also argue that, provided its mass-to-light ratio is
less than 100, the recently observed stellar stream around M31 is not
problematic for the detection of asymmetry. (Abstract slightly abridged.)
","[{""version"":""v1"",""created"":""Tue, 15 Jul 2003 17:49:12 GMT""}]","2012-08-27"
"astro-ph/0307290","Tsvi Piran","Ehud Nakar, Tsvi Piran and Eli Waxman","Implications of the $\gamma$-ray Polarization of GRB 021206","14 pages, 4 figures","JCAP 0310:005,2003","10.1088/1475-7516/2003/10/005",,"astro-ph",,"  We compare two possible scenarios for the producing of high level of
polarization within the prompt emission of a GRB: synchrotron emission from a
relativistic jet with a uniform (in space and time) magnetic field and
synchrotron emission from a jet with a random magnetic field in the plane of
the shock. Somewhat surprisingly we find that both scenarios can produce a
comparable level of polarization ($\sim 45-50$% for the uniform field and $\sim
30-35$% for a random field). Uniform time independent field most naturally
arises by expansion of the field from the compact object. It requires a
$10^{12}$G field at the source and a transport of the field as $\propto
R^{-1}$. It {\it does not} imply Poynting flux domination of the energy of the
wind. There is a serious difficulty however, within this scenario, accounting
for particle acceleration (which requires random magnetic fields) both for
Poynting flux and non-Poynting flux domination. Significant polarization can
also arise from a random field provided that the observer is located within
$1/\Gamma$ orientation from a narrow ($\theta_j \sim 1/\Gamma$) jet. While most
jets are wider, the jet of GRB 021206 from which strong polarization was
recently observed, was most likely very narrow. GRB 021206 is among the
strongest bursts ever. Adopting the energy-angle relation we find an estimated
angle of $<1/40$rad or even smaller. Thus, for this particular burst the
required geometry is not unusual. We conclude that the RHESSI observations
suggest that the prompt emission results from synchrotron radiation. However,
in view of the comparable levels of polarizations predicted by both the random
field and the homogeneous field scenarios these observations are insufficient
to rule out or confirm either one.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 2003 20:00:08 GMT""}]","2009-11-10"
"astro-ph/0307297","Richardson Lee","L. Jeremy Richardson, Drake Deming, Sara Seager","Infrared Observations During the Secondary Eclipse of HD 209458 b II.
  Strong Limits on the Infrared Spectrum Near 2.2 Microns","Accepted to the Astrophysical Journal 17 pages, 6 figures","Astrophys.J.597:581-589,2003","10.1086/378390",,"astro-ph",,"  We report observations of the transiting extrasolar planet, HD 209458 b,
designed to detect the secondary eclipse. We employ the method of `occultation
spectroscopy', which searches in combined light (star and planet) for the
disappearance and reappearance of weak infrared spectral features due to the
planet as it passes behind the star and reappears. Our observations cover two
predicted secondary eclipse events, and we obtained 1036 individual spectra of
the HD 209458 system using the SpeX instrument at the NASA IRTF in September
2001. Our spectra extend from 1.9 to 4.2 microns with a spectral resolution of
1500. We have searched for a continuum peak near 2.2 microns (caused by CO and
water absorption bands), as predicted by some models of the planetary
atmosphere to be approximately 6E-4 of the stellar flux, but no such peak is
detected at a level of about 3E-4 of the stellar flux. Our results represent
the strongest limits on the infrared spectrum of the planet to date and carry
significant implications for understanding the planetary atmosphere. In
particular, some models that assume the stellar irradiation is re-radiated
entirely on the sub-stellar hemisphere predict a flux peak inconsistent with
our observations. Several physical mechanisms can improve agreement with our
observations, including the re-distribution of heat by global circulation, a
nearly isothermal atmosphere, and/or the presence of a high cloud.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 2003 18:17:34 GMT""}]","2009-11-10"
"astro-ph/0307298","Andrew Benson","A. J. Benson (1), C. G. Lacey (2), C. S. Frenk (2), C. G. Baugh (2),
  S. Cole (2) ((1)California Institute of Technology, U.S.A., (2) Institute for
  Computational Cosmology, University of Durham, U.K.)","Heating of Galactic Disks by Infalling Satellites","23 pages, replaced with accepted version (MNRAS), minor changes and
  additional discussion","Mon.Not.Roy.Astron.Soc.351:1215,2004","10.1111/j.1365-2966.2004.07870.x",,"astro-ph",,"  We develop an analytic model to calculate the rate at which galaxy disks are
heated by dark matter substructures orbiting in their halos. The model takes
into account the internal structure, mass function and accretion rate of
satellites expected in the LambdaCDM cosmology, as well as the growth of the
disk by accretion and mergers, but it ignores resonant heating of the disk and
the dynamical effects of spiral arms and bars. We calibrate this model against
N-body simulations and demonstrate that it is able to reproduce the N-body
heating rates to within a factor of 3 in the majority of cases. Our model gives
the distribution of disk scale-heights for galaxies of different luminosities.
For L* spiral galaxies, it predicts a median disk thickness of only 5% of the
radial scale-length if substructure is the only source of heating. The median
disk thickness increases to nearly 20% of the radial scale-length when heating
due to gravitational scattering of stars by molecular clouds is also included.
The latter value is close to the thickness estimated observationally for the
disk of the Milky Way galaxy. The distribution of disk thickness predicted by
the model is also consistent with a recent observational determination for
sub-L* galaxies by Bizyaev & Mitronova. Thus, the observed thickness of the
stellar disks of spiral galaxies seems to be entirely compatible with the
abundance of substructure in dark matter halos predicted by the standard
Lambda-dominated cold dark matter model of structure formation. In an Omega_0=1
universe, our best model of galaxy formation produces similar scale-heights, a
consequence of the fact that similar amounts of substructure are accreted by
halos during the lifetime of the disk in Omega_0=1 and Omega_0=0.3,
Lambda_0=0.7 cold dark matter cosmologies.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 2003 20:45:58 GMT""},{""version"":""v2"",""created"":""Thu, 18 Mar 2004 15:43:42 GMT""}]","2009-11-10"
"astro-ph/0307299","Kneib Jean-Paul","Jean-Paul Kneib (OMP, Toulouse/Caltech), Patrick Hudelot (Toulouse),
  Richard S. Ellis (Caltech), Tommaso Treu (Caltech), Graham P. Smith
  (Caltech), Phil Marshall (Cambridge, UK), Oliver Czoske (Bonn), Ian Smail
  (Durham), Priya Natarajan (Yale)","A Wide Field Hubble Space Telescope Study of the Cluster Cl0024+1654 at
  z=0.4 II: The Cluster Mass Distribution","To appear in ApJ v597 n2 (November 10, 2003 issue), higher resolution
  version at http://www.astro.caltech.edu/~tt/0024/","Astrophys.J.598:804-817,2003","10.1086/378633",,"astro-ph",,"  (abridged) We present a comprehensive lensing analysis of the rich cluster
Cl0024+1654 based on panoramic sparse-sampled imaging conducted with HST. We
demonstrate an ability to detect reliably weak lensing signals to a cluster
radius of ~5 Mpc where the mean shear is around 1%. The projected mass
distribution reveals a secondary concentration representing 30% of the overall
cluster mass, which is also visible in the distribution of cluster member
galaxies. We normalize the mass profile determined from the shear by assuming
that background galaxies selected with I=23-26 have a redshift distribution
statistically similar to that in the HDFs. Combining strong and weak
constraints, we are able to probe the mass profile of the cluster on scales of
0.1 to 5 Mpc thus providing a valuable test of the universal form proposed by
NFW on large scales. A generalized power law fit indicates a asymptotic density
distribution with 3D slope larger than 2.4. An isothermal mass profile is
therefore strongly rejected, whereas a NFW profile with M_200= 6.1+/-1 10^14
M_sun provides a good fit to the lensing data. We isolate cluster members
according to their optical-near infrared colors; the red cluster light closely
traces the dark matter with a mean mass-to-light ratio of M/L_K~ 40 M/L_sun.
Similar profiles for mass and light on 1-5 Mpc scales are expected if cluster
assembly is largely governed by infalling groups.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 2003 22:22:32 GMT""}]","2009-11-10"
"astro-ph/0307300","Simon Lilly","Simon J. Lilly, C. Marcella Carollo, Alan N. Stockton","The matallicities of star-forming galaxies at intermediate redshifts
  0.47 < z < 0.92","26 pages, accepted for publication in Astrophysical Journal (July 10
  2003)","Astrophys.J.597:730-750,2003","10.1086/378389",,"astro-ph",,"  Estimates of the [O/H] metallicity of the star-forming gas in a sample of 66
CFRS galaxies between 0.47 < z < 0.92 have been made based on the flux ratios
of bright emission lines. Most galaxies (> 75%) have the [O/H] ~ 8.9
metallicities that are seen locally in galaxies of similar luminosities.
However, a minority (< 25%) appear to have significantly lower metallicities
[O/H] < 8.6 as indicated by high values of the Pagel R23 parameter. The high
metallicities of the majority of the galaxies suggest that they do not fade to
be low metallicity dwarf galaxies today. Only one of the 66 galaxies has an
optical emission line spectrum similar to the few Lyman break galaxies recently
observed at z ~ 3, emphasizing the differences with that population. The
inferred emission line gas [O/H] metallicity broadly correlates with luminosity
in both the rest B- and J-bands but with considerable scatter introduced. The
metallicity does not appear to correlate well with galaxy size, H-beta strength
or, with the very limited data available, the kinematics. The metallicity does
correlate well with the continuum optical-infrared colors in a way that could
be explained as a combination of effects, none of which should produce large
variations in the M/L ratio. These results support a ""down-sizing"" picture of
galaxy evolution rather than a ""fading dwarf"" picture in which the luminous
active galaxies at high redshift are highly brightened dwarf galaxies. The
overall change in metallicity of star-forming galaxies over the last half of
the age of the Universe appears to have been modest, Delta[O/H] = 0.08 +/-
0.06. This is consistent with the age-metallicity relation in the Galactic disk
and is broadly consistent with models for the chemical evolution of the
Universe, especially those that consider different environments.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 2003 21:02:31 GMT""}]","2009-11-10"
"astro-ph/0307301","Dragan Huterer","Dragan Huterer (Case Western), Chung-Pei Ma (UC Berkeley)","Constraints on the Inner Cluster Mass Profile and the Power Spectrum
  Normalization from Strong Lensing Statistics","Scatter in concentration included; virial mass used consistently; new
  Fig 3. Final version published in ApJL","Astrophys.J.600:L7,2004","10.1086/381690",,"astro-ph",,"  Strong gravitational lensing is a useful probe of both the intrinsic
properties of the lenses and the cosmological parameters of the universe. The
large number of model parameters and small sample of observed lens systems,
however, have made it difficult to obtain useful constraints on more than a few
parameters from lensing statistics. Here we examine how the recent WMAP
measurements help improve the constraining power of statistics from the radio
lensing survey JVAS/CLASS. We find that the absence of theta>3'' lenses in
CLASS places an upper bound of beta<1.25 (1.60) at 68% (95%) CL on the inner
density profile, rho \propto r^{-beta}, of cluster-sized halos. Furthermore,
the favored power spectrum normalization is sigma_8 >= 0.7 (95% CL). We discuss
two possibilities for stronger future constraints: a positive detection of at
least one large-separation system, and next-generation radio surveys such as
LOFAR.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2003 01:44:32 GMT""},{""version"":""v2"",""created"":""Thu, 18 Dec 2003 19:11:50 GMT""}]","2009-11-10"
"astro-ph/0307302","Heather Morrison","H.L. Morrison, P. Harding (CWRU), K. Perrett (Toronto) and D.
  Hurley-Keller (CWRU)","M31's Undisturbed Thin Disk of Globular Clusters","60 pages including 17 figures; submitted to ApJ","Astrophys.J.603:87-107,2004","10.1086/381424",,"astro-ph",,"  We show that there is a subsystem of the M31 globular clusters with THIN DISK
kinematics. These clusters span the entire metallicity range of the M31
globular cluster system, in contrast to the (thick) disk globulars in the Milky
Way which are predominantly metal-rich. Disk globular clusters are found across
the entire disk of M31 and form around 40% of the clusters projected on its
disk. The existence of such a disk system suggests that there was a relatively
large thin disk in place very early in M31's history. Accurate measures of the
ages of these clusters will constrain the epoch of disk formation in M31. There
is currently no strong evidence for differences in age between Milky Way and
M31 globulars. While age differences are subtle for old populations, it is
unlikely that disk clusters with [Fe/H] around -2.0 were formed after
significant star formation began in the galaxy, as the proto-cluster gas would
be enriched by supernova ejecta. Thus it is likely that M31 had a rather large
disk in place at early epochs.
  The very existence of such a cold disk means that M31 has suffered no mergers
with an object of 10% or more of the disk mass since the clusters were formed.
This makes Brown et al (2003)'s suggestion that M31 could have suffered an
equal-mass merger 6-8 Gyr ago less viable.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2003 03:48:58 GMT""}]","2009-11-10"
