"astro-ph/0307005","William H. Kinney","William H. Kinney (ISCAP/Columbia Univ.)","The energy scale of inflation: is the hunt for the primordial B-mode a
  waste of time?","To be published in the proceedings of ""The Cosmic Microwave
  Background and its Polarization"", New Astronomy Reviews, (eds. S. Hanany and
  K.A. Olive). 10 pp., 7 figures",,"10.1016/j.newar.2003.09.028",,"astro-ph",,"  Recent theoretical results indicate that the detection of primordial gravity
waves from inflation may be a hopeless task. First, foregrounds from lensing
put a strict lower limit on the detectability of the B-mode polarization signal
in the Cosmic Microwave Background, the ``smoking gun'' for tensor (gravity
wave) fluctuations. Meanwhile, widely accepted theoretical arguments indicate
that the amplitude of gravity waves produced in inflation will be below this
limit. I argue that failure is not inevitable, and that the effort to detect
the primordial signal in the B-mode, whether it succeeds or fails, will yield
crucial information about the nature of inflation.
","[{""version"":""v1"",""created"":""Tue, 1 Jul 2003 18:37:28 GMT""}]","2015-06-24"
"astro-ph/0307019","Tomasz Kwiatkowski","Piotr A. Dybczynski, Tomasz Kwiatkowski","Radial velocities of ""slow movers"" - call for observations","6 pages, 2 figures; changed LaTeX style; minor changes in the text",,,,"astro-ph",,"  This paper presents a list of suggested stars for radial velocity
measurements. We explain here in brief the research project for which the
radial velocity of the ""slow movers"" i.e. small proper motion stars are
necessary. Basing on this study we prepared a list of 1100 stellar targets with
very accurate positions, proper motions and trigonometric parallaxes but
without radial velocity measurements. Distributions of stellar brightnesses and
spectral types among these stars are presented as well as its ""most wanted""
subset. We announce the begin of the radial velocity measurements to be
conducted with our new echelle spectrograph just put into operation and offer
some coordination for observations of targets that cannot be reached from our
location.
","[{""version"":""v1"",""created"":""Tue, 1 Jul 2003 18:14:35 GMT""},{""version"":""v2"",""created"":""Fri, 4 Jul 2003 22:04:04 GMT""},{""version"":""v3"",""created"":""Fri, 3 Oct 2003 11:30:02 GMT""}]","2009-09-29"
"astro-ph/0307021","Marcello Ravasio","M. Ravasio (1), G. Tagliaferri (1), G. Ghisellini (1), F. Tavecchio
  (1), M. Boettcher (2) and M. Sikora (3) ((1) Osservatorio Astronomico di
  Brera, Merate; (2) Ohio University, Athens; (3) N. Copernicus Astronomical
  Center, Warsaw)","BeppoSAX and multiwavelength observations of BL Lacertae in 2000","13 pages, 8 figures, accepted by A&A","Astron.Astrophys.408:479-492,2003","10.1051/0004-6361:20031015",,"astro-ph",,"  We present two BeppoSAX observations of BL Lac (2200+420) as part of a
multiwavelength campaign performed in 2000. The source was in different states
of activity: in June, the X-ray spectrum was faint and hard (alpha sim 0.8),
with positive residuals towards low energies. In October we detected the
highest [2-10] keV flux ever measured for the source. During this observation,
the spectrum was soft (alpha sim 1.56) up to 10 keV, while above this energy a
hard component was dominating. The BeppoSAX data are confirmed by simultaneous
RXTE short observations. During the first observation the soft X-ray flux was
variable on timescales of a few hours, while the hard X-ray flux was almost
constant. During the second observation, instead, the soft spectrum displayed
an erratic behaviour with large variations (up to factors 3-4) on timescales
smaller than 2 hrs. The analysis of the multiwavelength SED of October
evidenced an intriguing feature: the optical and X-ray sections of the SED are
misaligned, while in the prevailing standard picture, they are both thought to
be produced via synchrotron emission. We suggested four scenarios to account
for this discrepancy: a higher than galactic dust-to-gas ratio towards the
source, the first detection of bulk Compton emission in the X-ray band, the
presence of two synchrotron emitting regions located at different distances
from the nucleus, the detection of a Klein-Nishina effect on the synchrotron
spectrum. We evidenced the favorable and critical points of each scenario, but,
at present, we cannot discriminate between them.
","[{""version"":""v1"",""created"":""Tue, 1 Jul 2003 16:12:55 GMT""}]","2009-11-10"
"astro-ph/0307022","Markus Boettcher","M. Boettcher (Ohio Univ.) et al","Coordinated Multiwavelength Observations of BL Lacertae in 2000","Accepted for publication in ApJ",,"10.1086/378156",,"astro-ph",,"  BL Lacertae was the target of an extensive multiwavelength monitoring
campaign in the second half of 2000. Simultaneous or quasi-simultaneous
observations were taken at radio (UMRAO and Metsaehovi) and optical(WEBT
collaboration) frequencies, in X-rays (BeppoSAX and RXTE), and at VHE
gamma-rays (HEGRA). The WEBT optical campaign achieved an unprecedented time
coverage, virtually continuous over several 10 - 20 hour segments. It revealed
intraday variability on time scales of ~ 1.5 hours and evidence for spectral
hardening associated with increasing optical flux. During the campaign, BL
Lacertae underwent a major transition from a rather quiescent state prior to
September 2000, to a flaring state for the rest of the year. This was also
evident in the X-ray activity of the source. BeppoSAX observations on July
26/27 revealed a rather low X-ray flux and a hard spectrum, while a BeppoSAX
pointing on Oct. 31 - Nov. 2, 2000, indicated significant variability on time
scales of < a few hours, and provided evidence for the synchrotron spectrum
extending out to ~ 10 keV during that time. During the July 26/27 observation,
there is a tantalizing, though not statistically significant, indication of a
time delay of ~ 4 - 5 hr between the BeppoSAX and the R-band light curve. Also,
a low-significance detection of a time delay of 15 d between the 14.5 GHz and
the 22 GHz radio light curves is reported. Several independent methods to
estimate the co-moving magnetic field in the source are presented, suggesting a
value of ~ 2 e_B^{2/7} G, where e_B is the magnetic-field equipartition factor
w.r.t. the electron energy density in the jet.
","[{""version"":""v1"",""created"":""Tue, 1 Jul 2003 16:57:55 GMT""}]","2009-11-10"
"astro-ph/0307023","Martin E. Beer","A.R. King, M.B. Davies and M.E. Beer (Leicester)","Black Widow Pulsars: the Price of Promiscuity","6 pages, 2 figures, MNRAS in press","Mon.Not.Roy.Astron.Soc.345:678,2003","10.1046/j.1365-8711.2003.06990.x",,"astro-ph",,"  The incidence of evaporating 'black widow' pulsars (BWPs) among all
millisecond pulsars (MSPs) is far higher in globular clusters than in the
field. This implies a special formation mechanism for them in clusters. Cluster
MSPs in wide binaries with WD companions exchange them for turnoff-mass stars.
These new companions eventually overflow their Roche lobes because of
encounters and tides. The millisecond pulsars eject the overflowing gas from
the binary, giving mass loss on the binary evolution timescale. The systems are
only observable as BWPs at epochs where this evolution is slow, making the mass
loss transparent and the lifetime long. This explains why observed BWPs have
low-mass companions. We suggest that at least some field BWPs were ejected from
globular clusters or entered the field population when the cluster itself was
disrupted.
","[{""version"":""v1"",""created"":""Tue, 1 Jul 2003 17:03:37 GMT""}]","2009-11-10"
"astro-ph/0307024","Douglas L. Tucker","J. Allyn Smith (UWyoming, LANL), Douglas L. Tucker (FNAL), Sahar S.
  Allam (NMSU, FNAL), Christopher T. Rodgers (UWyoming)","Local u'g'r'i'z' Standard Stars in the Chandra Deep Field-South","Accepted by AJ (scheduled for October 2003 issue). 26 pages, 5
  tables, 5 figures. High resolution version of Figure 7 available at
  http://home.fnal.gov/~dtucker/Southern_ugriz/index.html","Astron.J.126:2037,2003","10.1086/378052",,"astro-ph",,"  Because several observing programs are underway in various spectral regimes
to explore the Chandra Deep Field South (CDF-S), the value of local photometric
standards is obvious. As part of an NOAO Surveys Program to establish
u'g'r'i'z' standard stars in the southern hemisphere, we have observed the
central region of the CDF-S to create local standards for use by other
investigators using these filters. As a courtesy, we present the CDF-S
standards to the public now, although the main program will not finish until
mid-2005.
","[{""version"":""v1"",""created"":""Tue, 1 Jul 2003 17:06:19 GMT""}]","2009-11-10"
"astro-ph/0307025","William C. Keel","William C. Keel (Univ. Alabama) and Kirk D. Borne (Raytheon/George
  Mason Univ.)","Massive star clusters in ongoing galaxy interactions -- clues to cluster
  formation","In press, Astron. J., Sept. 2003","Astron.J.126:1257,2003","10.1086/377482",,"astro-ph",,"  We present HST WFPC2 observations, supplemented by ground-based H-alpha data,
of the star-cluster populations in two pairs of interacting galaxies, selected
for being in very different kinds of encounters seen at different stages.
Dynamical information and n-body simulations provide the details of encounter
geometry, mass ratio, and timing. In NGC 5752/4, we see a weak encounter well
past closest approach, after about 2.5x10^8 years. The large spiral NGC 5754
has a normal population of disk clusters, while the companion NGC 5752 exhibits
a rich population of luminous clusters with a flatter luminosity function. The
strong, ongoing encounter in NGC 6621/2, seen about 10^8 years past closest
approach between roughly equal-mass galaxies, has produced a rich population of
luminous clusters, particularly young and bright in a small region between the
nuclei. This region is dynamically interesting, so strongly perturbed that the
rotation curve reverses sign. Cluster formation requires a threshold level of
perturbation, with stage of the interaction less important. The location of the
most active star formation in NGC 6621/2 draws attention to a possible role for
the Toomre stability threshold in shaping star formation in interacting
galaxies. The rich cluster populations in NGC 5752 and 6621 show that direct
contact between gas-rich galaxy disks is not a requirement to form luminous
clusters, and that they can be triggered by processes happening within a single
galaxy disk (albeit triggered by external perturbations). (Abridged)
","[{""version"":""v1"",""created"":""Tue, 1 Jul 2003 18:24:19 GMT""}]","2009-11-10"
"astro-ph/0307026","Felix Stoehr","Felix Stoehr, Simon D. M. White, Volker Springel, Giuseppe Tormen,
  Naoki Yoshida","Dark matter annihilation in the halo of the Milky Way","10 pages, 8 figures, replaced with version accepted by MNRAS (very
  minor changes)","Mon.Not.Roy.Astron.Soc.345:1313,2003","10.1046/j.1365-2966.2003.07052.x",,"astro-ph",,"  If the dark matter in the Universe is made of weakly self-interacting
particles, they may self-annihilate and emit gamma-rays. We use high resolution
numerical simulations to estimate directly the annihilation flux from the
central regions of the Milky Way and from dark matter substructures in its
halo. Although such estimates remain uncertain because of their strong
dependence on the structure of the densest regions, our numerical experiments
suggest that less direct calculations have overestimated the emission both from
the centre and from halo substructure. We estimate a maximal enhancement of at
most a factor of a few with respect to a smooth spherical halo of standard
Navarro-Frenk-White (NFW) structure. We discuss detection strategies for the
next generation of gamma-ray detectors and find that the annihilation flux may
be detectable, regardless of uncertainties about the densest regions, for the
annihilation cross-sections predicted by currently popular elementary particle
models for the dark matter.
","[{""version"":""v1"",""created"":""Tue, 1 Jul 2003 19:04:31 GMT""},{""version"":""v2"",""created"":""Fri, 23 Jan 2004 19:09:11 GMT""}]","2009-09-25"
"astro-ph/0307027","Robert Mutel","R.L. Mutel, D.A. Gurnett, I.W. Christopher, J. Pickett, and M. Schlax","Locations of Auroral Kilometric Radiation Bursts Inferred From
  Multi-Spacecraft Wideband Cluster VLBI Observations i: Description of
  Technique and Initial Results","31 pages, 9 figures, accepted for publication 19 June 2003 in JGR
  Space Physics. accepted for publication",,"10.1029/2003JA010011",,"astro-ph",,"  The Cluster Wideband Data instrument has been used to determine the locations
of auroral kilometric radiation (AKR) using very long baseline interferometry.
The technique involves cross-correlating individual AKR bursts from all six
Cluster baselines using time and frequency filtered waveforms. We report the
locations of over 1,700 individual AKR bursts during six observing epochs
between 10 July 2002 and 22 January 2003 when the Cluster constellation was
high above the southern or northern hemisphere. In general we find that the AKR
burst locations lie along magnetic field lines which map onto the nighttime
auroral zone as expected from previous AKR studies. The distribution of AKR
auroral footprint locations at each epoch had a overall spatial scale between
1000 - 2000 km, much larger than the positional uncertainty of an individual
AKR burst location magnetic footprint, but a small fraction of the auroral
oval. For two of the six epochs, there was a significant drift in the mean
location of AKR activity over a period of 1-2 hours. The drift was
predominantly in latitude at one epoch and in longitude at the other, with
average drift speed V ~ 80-90 m s-1 at the AKR emission location.
","[{""version"":""v1"",""created"":""Tue, 1 Jul 2003 19:06:00 GMT""}]","2015-06-24"
"astro-ph/0307028","Julio Cesar Fabris","J.C. Fabris, S.V.B. Gon\c{c}alves and R. de S\'a Ribeiro","Generalized Chaplygin gas with $\alpha = 0$ and the $\Lambda CDM$
  cosmological model","Latex file, 4 pages, 2 figures in eps format","Gen.Rel.Grav.36:211-216,2004","10.1023/B:GERG.0000006967.34989.a4",,"astro-ph",,"  The generalized Chaplygin gas model is characterized by the equation of state
$p = - \frac{A}{\rho^\alpha}$. It is generally stated that the case $\alpha =
0$ is equivalent to a model with cosmological constant and dust ($\Lambda
CDM$). In this work we show that, if this is true for the background equations,
this is not true for the perturbation equations. Hence, the mass spectrum
predicted for both models may differ.
","[{""version"":""v1"",""created"":""Tue, 1 Jul 2003 20:03:34 GMT""}]","2009-11-10"
