"astro-ph/0307464","Yakiv Pavlenko V.","A. V. Shavrina (1), N. S. Polosukhina (2,10), Ya. V. Pavlenko (1), A.
  V.Yushchenko (3,9), P. Quinet (4,5), M. Hack (6), P. North (7), V. F. Gopka
  (3), J. Zverko (8), J. Zhiznovsky (8), A. Veles (1) ((1)MAO of NASU, (2)CrAO,
  (3)Astron. Observ. of Odessa National Univ., (4)Astroph. et Spectrosc., Univ.
  de Mons-Hainaut, (5)IPNAS, Univ. de Liege, (6) Depart. of Astron. of Trieste
  Univ., (7)Instit. d'Astron., Univ. de Lausanne, (8) Astron. Instit. of the
  Slovak AS, (9) Chonbuk National Univ., (10)Crimean Branch of INI)","The spectrum of the roAp star HD 101065(Przybylski's star) in the Li I
  6708 A spectral region","8 pages, 2 figs, 4 tables, accepted by AA","Astron.Astrophys.409:707-714,2003","10.1051/0004-6361:20031132",,"astro-ph",,"  We carried out a detailed analysis of spectra of the unique roAp star HD
101065 (Przybylski's star) near the resonance doublet Li I 6708 A, using a most
complete line list including all possible transitions between REE levels of
NIST database. Our model calculations were performed under two assumptions:
blend of Li and REE lines, and blend of REE lines only. They prove that Li
lines are present in the range 6707.72-6708.02 AA, and that the resulting Li
abundance is 3.1 dex (in the scale log N(H) = 12.0, while the isotopic ratio
6Li/7Li is near to 0.3.
","[{""version"":""v1"",""created"":""Sat, 26 Jul 2003 17:51:10 GMT""}]","2009-11-10"
"astro-ph/0307465","Craig Wiegert","Craig C. Wiegert","Constraining Compact Dark Matter with Quasar Equivalent Widths from the
  Sloan Digital Sky Survey Early Data Release","23 figures, submitted to ApJ",,,,"astro-ph",,"  Cosmologically distributed compact dark matter objects with masses in the
approximate range of 0.001 to 1 solar masses can amplify the continuum emission
of a quasar through gravitational microlensing, without appreciably affecting
its broad emission lines. This will produce a statistical excess of weak-lined
quasars in the observed distribution of spectral line equivalent widths, an
effect that scales with the amount of compact dark matter in the universe.
Using the large flux-limited sample of quasar spectra from the Early Data
Release of the Sloan Digital Sky Survey (SDSS), I demonstrate the absence of a
strong microlensing signal. This leads to a constraint on the cosmological
density of compact objects of Omega_c < 0.03, relative to the critical density,
on Jupiter- to solar-mass scales. For compact objects clustered in galaxy
halos, this limit is expected to be weaker by at most a factor of two. I also
forecast the improvements to this constraint that may be possible in a few
years with the full SDSS quasar catalog.
","[{""version"":""v1"",""created"":""Sun, 27 Jul 2003 03:51:42 GMT""}]","2007-05-23"
"astro-ph/0307466","Chen Zheng","Yu-Qing Lou (1, 2 and 3), Zhuhui Fan (4) ((1)Physics Department,
  Tsinghua Center for Astrophysics, Tsinghua University (2) National
  Astronomical Observatories, Chinese Academy of Sciences (3) Department of
  Astronomy and Astrophysics, The University of Chicago (4) Beijing
  Astrophysical Center and Department of Astronomy)","Magnetohydrodynamic Density Waves in a Composite Disk System of
  Interstellar Medium and Cosmic-Ray Gas",,"Mon.Not.Roy.Astron.Soc.341:909,2003","10.1046/j.1365-8711.2003.06461.x",,"astro-ph",,"  Multi-wavelength observations from radio to soft X-ray bands of large-scale
galactic spiral structures offer synthesized and comprehensive views of nearby
disk galaxies. In the presence of a massive dark-matter halo, the density-wave
dynamics on galactic scales involves the stellar disk, the gas disk of
interstellar medium (ISM), the magnetic field, and the cosmic-ray gas (CRG). In
this paper, we explore the dynamic and electromagnetic interplay between the
magnetized ISM disk and CRG disk so that structural and diagnostic features of
optical, infrared, and synchrotron radio-continuum emissions from a spiral
galaxy can be physically understood. On timescales of galactic density waves,
cosmic rays collectively may be treated as a relativistically hot tenuous gas
fluid that is tied to the large-scale mean magnetic field in transverse bulk
motions but moves otherwise differently along the magnetic field relative to
the ISM. For both fast and slow magnetohydrodynamic (MHD) density waves in a
composite disk system of magnetized ISM and CRG, the minute CRG mass density
enhancement is phase shifted relative to the enhancement of parallel magnetic
field. Owing to an extremely small number of cosmic rays, the large-scale
magnetic field enhancement dominates in synchrotron radio-continuum emissions
(as if the CRG is almost unperturbed) for spiral structural manifestations. In
addition to the fast and slow MHD density waves, there also exists a
suprathermal MHD wave mode by which CRG adjusts itself with an effective
suprathermal sound speed close to the speed of light c.
","[{""version"":""v1"",""created"":""Sun, 27 Jul 2003 08:05:48 GMT""}]","2009-11-10"
"astro-ph/0307467","Ehud Behar","Ehud Behar (1), Andrew P. Rasmussen (2), Alexander J. Blustin (3),
  Masao Sako (4), Steven M. Kahn (2), Jelle S. Kaastra (5), Graziella
  Branduardi-Raymont (3), and Katrien C. Steenbrugge (5) ((1) Technion, (2)
  Columbia University, (3) MSSL, UK (4) Caltech, (5) SRON, The Netherlands)","A Long Look at NGC 3783 with the XMM-Newton Reflection Grating
  Spectrometers","To be published in ApJ","Astrophys.J.598:232-241,2003","10.1086/378853",,"astro-ph",,"  A long 280 ks observation of the Seyfert 1 galaxy NGC 3783 with XMM-Newton is
reported. We focus on the oxygen line complex between 17 and 24 A as measured
with the RGS spectrometers. Accurate absorption column densities and emission
line fluxes are obtained. We explore several options for the geometry and
physical form of the emitting and absorbing gas. The lack of change in
ionization in the absorber despite an increase in continuum flux during the
observation restricts the high-ionization (O-K) and the low-ionization (Fe-M)
gas to distances of at least 0.5 pc and 2.8 pc, respectively, away from the
central source. Given the P-Cygni type profiles in the resonance spectral lines
and the similar velocity widths, column densities, and ionization structure
inferred separately from the emission and absorption lines, it is tempting to
relate the X-ray narrow-line emitting plasma with the X-ray absorbing gas.
Under this assumption, the scenario of dense clumped clouds can be ruled out.
Conversely, extended ionization cones (r > 10 pc) are consistent with the
observation independent of this assumption. These findings are in stark
contrast with the picture of numerous clumpy (n_e > 10^9 cm^-3) clouds drawn
recently from UV spectra, but it is consistent with the extended X-ray emission
cones observed directly in Seyfert 2 galaxies.
","[{""version"":""v1"",""created"":""Sun, 27 Jul 2003 11:05:19 GMT""}]","2009-11-10"
"astro-ph/0307468","Matthew Bailes","M. Bailes, S. M. Ord, H. S. Knight, A. W. Hotan","Self-consistency of relativistic observables with general relativity in
  the white dwarf-neutron star binary pulsar PSR J1141-6545","10 pages, 2 figures, revised version to Ap J Letters","Astrophys.J.595:L49-L52,2003","10.1086/378939",,"astro-ph",,"  Here we report timing measurements of the relativistic binary pulsar PSR
J1141-6545 that constrain the component masses and demonstrate that the orbital
period derivative \dot Pb = (-4+/-1)x10^-13 is consistent with gravitational
wave emission as described by the general theory of relativity. The mass of the
neutron star and its companion are 1.30+/-0.02 Mo and 0.986+/-0.020 Mo
respectively, suggesting a white dwarf companion, and extending the range of
systems for which general relativity provides a correct description. On
evolutionary grounds, the progenitor mass of PSR J1141-6545 should be near the
minimum for neutron star production. Its mass is two standard deviations below
the mean of the other neutron stars, suggesting a relationship between
progenitor and remnant masses.
","[{""version"":""v1"",""created"":""Sun, 27 Jul 2003 12:28:37 GMT""}]","2009-11-10"
"cond-mat/0307659","Igor P. Omelyan","W. Fenz, R. Folk, I.M. Mryglod, and I.P. Omelyan","Phase diagrams of classical spin fluids: the influence of an external
  magnetic field on the liquid-gas transition","14 pages, 12 figures (to be submitted to Phys. Rev. E)",,"10.1103/PhysRevE.68.061510",,"cond-mat.stat-mech cond-mat.soft",,"  The influence of an external magnetic field on the liquid-gas phase
transition in Ising, XY, and Heisenberg spin fluid models is studied using a
modified mean field theory and Gibbs ensemble Monte Carlo simulations. It is
demonstrated that the theory is able to reproduce quantitatively all
characteristic features of the field dependence of the critical temperature
T_c(H) for all the three models. These features include a monotonic decrease of
T_c with rising H in the case of the Ising fluid as well as a more complicated
nonmonotonic behavior for the XY and Heisenberg models. The nonmonotonicity
consists in a decrease of T_c with increasing H at weak external fields, an
increase of T_c with rising H in the strong field regime, and the existence of
a minimum in T_c(H) at intermediate values of H. Analytical expressions for
T_c(H) in the large field limit are presented as well. The magnetic para-ferro
phase transition is also considered in simulations and described within the
mean field theory.
","[{""version"":""v1"",""created"":""Sat, 26 Jul 2003 20:10:06 GMT""}]","2009-11-10"
"cond-mat/0307660","Nai-Chang Yeh","C.-T. Chen and N.-C. Yeh","Collective modes and quasiparticle interference on the local density of
  states of cuprate superconductors","5 figures, accepted for publication in Physical Review B, Rapid
  Communications. Contact author: Nai-Chang Yeh (e-mail address:
  ncyeh@caltech.edu)","Phys. Rev. B 68, 220505 (2003)","10.1103/PhysRevB.68.220505",,"cond-mat.supr-con",,"  The energy, momentum and temperature dependence of the quasiparticle local
density of states (LDOS) of a two-dimensional $d_{x^2-y^2}$-wave superconductor
with random disorder is investigated using the first-order T-matrix
approximation. The results suggest that collective modes such as spin/charge
density waves are relevant low-energy excitations of the cuprates that
contribute to the observed LDOS modulations in recent scanning tunneling
microscopy studies of $\rm Bi_2Sr_2CaCu_2O_x$.
","[{""version"":""v1"",""created"":""Sat, 26 Jul 2003 21:06:34 GMT""},{""version"":""v2"",""created"":""Tue, 25 Nov 2003 02:05:50 GMT""}]","2009-11-10"
"cond-mat/0307661","Debangshu Chaudhuri","Debangshu Chaudhuri, Ashwani Kumar, D. D. Sarma, M. Garcia-Hernandez,
  J. Joshi and S. V. Bhat","Magnetic study of an amorphous conducting polyaniline","5 pages, 3 figures","Appl. Phys. Lett., vol. 82, pp. 1733-1735, 2003","10.1063/1.1561166",,"cond-mat.mtrl-sci",,"  We show that newly found BF3-doped polyaniline, though highly conducting,
remains amorphous. Magnetic studies reveal many unusual properties, while
suggesting that the intrinsic conductivity of this system is significantly
larger than all other known forms of conducting polyaniline, establishing it as
an interesting class of highly conducting amorphous polymer.
","[{""version"":""v1"",""created"":""Sun, 27 Jul 2003 06:15:00 GMT""}]","2009-11-10"
"cond-mat/0307662","Markus Braden","M. Braden, P. Steffens, Y. Sidis, J. Kulda, S. Hayden, N. Kikugawa, Y.
  Maeno","Anisotropy of the incommensurate fluctuations in Sr2RuO4: a study with
  polarized neutrons","4 pages, 4 figures",,"10.1103/PhysRevLett.92.097402",,"cond-mat.str-el cond-mat.supr-con",,"  The anisotropy of the magnetic incommensurate fluctuations in Sr2RuO4 has
been studied by inelastic neutron scattering with polarized neutrons. We find a
sizeable enhancement of the out of plane component by a factor of two for
intermediate energy transfer which appears to decrease for higher energies. Our
results qualitatively confirm calculations of the spin-orbit coupling, but the
experimental anisotropy and its energy dependence are weaker than predicted.
","[{""version"":""v1"",""created"":""Sun, 27 Jul 2003 08:26:21 GMT""}]","2009-11-10"
"hep-ex/0307071","Peter Bussey","P. J. Bussey (for the H1 and ZEUS Collaborations)","The virtual photon structure at HERA","To appear in Proc. International Conference on the Structure and
  Interactions of the Photon, Frascati, April 2003","Nucl.Phys.Proc.Suppl.126:17-21,2004","10.1016/S0920-5632(03)02302-8",,"hep-ex",,"  An overview is given of the ongoing measurement at HERA of the parton
structure of the photon, as a function of its virtuality. Preliminary ZEUS
results show disagreement with an NLO QCD calculation.
","[{""version"":""v1"",""created"":""Sat, 26 Jul 2003 21:07:22 GMT""}]","2014-11-17"
