"astro-ph/0307098","Phil Marshall","P.J. Marshall, M.P. Hobson and A. Slosar","Bayesian joint analysis of cluster weak lensing and Sunyaev-Zel'dovich
  effect data","13 pages, 7 figures, submitted to MNRAS; accepted 14/8/03 after minor
  revision","Mon.Not.Roy.Astron.Soc.346:489,2003","10.1046/j.1365-2966.2003.07111.x",,"astro-ph",,"  As the quality of the available galaxy cluster data improves, the models
fitted to these data might be expected to become increasingly complex. Here we
present the Bayesian approach to the problem of cluster data modelling:
starting from simple, physically motivated parameterised functions to describe
the cluster's gas density, gravitational potential and temperature, we explore
the high-dimensional parameter spaces with a Markov-Chain Monte-Carlo sampler,
and compute the Bayesian evidence in order to make probabilistic statements
about the models tested. In this way sufficiently good data will enable the
models to be distinguished, enhancing our astrophysical understanding; in any
case the models may be marginalised over in the correct way when estimating
global, perhaps cosmological, parameters. In this work we apply this
methodology to two sets of simulated interferometric Sunyaev-Zel'dovich effect
and gravitational weak lensing data, corresponding to current and
next-generation telescopes. We calculate the expected precision on the
measurement of the cluster gas fraction from such experiments, and investigate
the effect of the primordial CMB fluctuations on their accuracy. We find that
data from instruments such as AMI, when combined with wide-field ground-based
weak lensing data, should allow both cluster model selection and estimation of
gas fractions to a precision of better than 30 percent for a given cluster.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 2003 16:30:30 GMT""},{""version"":""v2"",""created"":""Thu, 14 Aug 2003 16:32:03 GMT""}]","2009-11-10"
"astro-ph/0307099","Daniel Jaffe","D.T. Jaffe, Q. Zhu, J.H. Lacy, M. Richter","Kinematics of Ultracompact HII Regions Revealed: High Spectral and
  Spatial Resolution Mapping of the 12.8 micron [NeII] Line in Monoceros R2","25 pages, 7 figures","Astrophys.J.596:1053-1063,2003","10.1086/378120",,"astro-ph",,"  We present the first results of a study of the kinematics and morphology of
ultracompact HII regions using a new observational technique. We used very high
spatial (1.5"") and spectral (3.4 km/s)resolution observations of the [NeII]
line at 12.8 microns to study the ionized gas in Monoceros R2. The [NeII]
emission shows an HII region with highest emission measure in a ~24"" shell.
Line widths are as narrow as 8 km/s at some positions. In places where the
lines are complex and broader, the additional width is most likely due to
overlap of narrower features along the line of sight. The global kinematics
suggest that the 24"" shell is expanding at ~10 km/s. However, the spectral
profiles toward the southeast side of the shell are not consistent with a
simple expansion picture.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 2003 16:43:47 GMT""}]","2009-11-10"
"astro-ph/0307100","Olivier Dore","Rachel Bean, Olivier Dor\'e","Probing dark energy perturbations: the dark energy equation of state and
  speed of sound as measured by WMAP","Submitted to PRD, figure replaced, discussion with improved precision
  included","Phys.Rev.D69:083503,2004","10.1103/PhysRevD.69.083503",,"astro-ph",,"  We review the implications of having a non-trivial matter component in the
universe and the potential for detecting such a component through the matter
power spectrum and ISW effect. We adopt a phenomenological approach and
consider the mysterious dark energy to be a cosmic fluid. It is thus fully
characterized, up to linear order, by its equation of state and its speed of
sound. Whereas the equation of state has been widely studied in the literature,
less interest has been devoted to the speed of sound. Its observational
consequences come predominantly from very large scale modes of dark matter
perturbations (k < 0.01 h.Mpc^{-1}). Since these modes have hardly been probed
so far by large scale galaxy surveys, we investigate whether joint constraints
that can be placed on those two quantities using the recent CMB fluctuations
measurements by WMAP as well as the recently measured CMB large scale structure
cross-correlation. We find only a tentative 1$sigma$ detection of the speed of
sound, from CMB alone, c_{s}^{2}<0.04 at this low significance level.
Furthermore, the current uncertainties in bias in the matter power spectrum
preclude any constraints being placed using the cross correlation of CMB with
the NVSS radio survey. We believe however that improvements in bias through
improved survey scales and depths in the near future will improve hopes of
detecting the speed of sound.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 2003 19:59:42 GMT""},{""version"":""v2"",""created"":""Thu, 17 Jul 2003 20:01:37 GMT""}]","2009-07-09"
"astro-ph/0307102","Feng Dong","Neta A. Bahcall (1), Feng Dong (1), Lei Hao (1), Paul Bode (1), Jim
  Annis (2), James E. Gunn (1), Donald P. Schneider (3) ((1)Princeton,
  (2)Fermilab, (3)PSU)","The Richness-Dependent Cluster Correlation Function: Early SDSS Data","AASTeX, 12 pages, including 2 figures and 1 table, accepted version
  for publication in ApJ, vol.599, December 2003","Astrophys.J.599:814-819,2003","10.1086/379599",,"astro-ph",,"  The cluster correlation function and its richness dependence are determined
from 1108 clusters of galaxies -- the largest sample of clusters studied so far
-- found in 379 deg^2 of Sloan Digital Sky Survey early data. The results are
compared with previous samples of optically and X-ray selected clusters. The
richness-dependent correlation function increases monotonically from an average
correlation scale of ~ 12 h^{-1} Mpc for poor clusters to ~ 25 h^{-1} Mpc for
the richer, more massive clusters with a mean separation of ~ 90 h^{-1} Mpc.
X-ray selected clusters suggest slightly stronger correlations than optically
selected clusters (~ 2-\sigma). The results are compared with large-scale
cosmological simulations. The observed richness-dependent cluster correlation
function is well represented by the standard flat LCDM model (\Omega_m ~= 0.3,
h ~= 0.7), and is inconsistent with the considerably weaker correlations
predicted by \Omega_m = 1 models. An analytic relation for the correlation
scale versus cluster mean separation, r_0 - d, that best describes the
observations and the LCDM prediction is r_0 ~= 2.6 \sqrt{d} (for d ~= 20 - 90
h^{-1} Mpc). Data from the complete Sloan Digital Sky Survey, when available,
will greatly enhance the accuracy of the results and allow a more precise
determination of cosmological parameters.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 2003 20:48:24 GMT""},{""version"":""v2"",""created"":""Thu, 4 Dec 2003 01:22:36 GMT""}]","2009-11-10"
"astro-ph/0307103","Phil Armitage","Cathie J. Clarke, Philip J. Armitage","The spectroscopic signature of hot Jupiters in FU Orionis objects","MNRAS, in press","Mon.Not.Roy.Astron.Soc.345:691,2003","10.1046/j.1365-8711.2003.06983.x",,"astro-ph",,"  We show that if FU Orionis objects harbour hot Jupiters embedded in their
discs, the resulting non-axisymmetric dissipation profile in the disc would be
manifest as time-dependent distortions in the absorption line profiles of these
objects. In order to affect the infrared line profiles, planets must lie within
approximately 0.5 au of the central star, whereas only planets within 0.1 au
would influence the optical line profiles. The timescale for modulation of the
line profiles is relatively short (months) in each case, so that the effect
could not have been discovered from published spectra (which combine data taken
in different observing seasons). The detection of hot Jupiters in FU Orionis
objects would be in line with the expectations of tidal migration theories
(which predict a high incidence of close planets around young stars) and would
also lend support to models which link the triggering of rapid rise FU Orionis
events to the existence of a close massive planet.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 2003 21:33:29 GMT""}]","2009-11-10"
"astro-ph/0307104","Jochen Weller","J. Weller and A.M. Lewis","Large Scale Cosmic Microwave Background Anisotropies and Dark Energy","7 pages, 8 figures, minor changes to match version accepted for
  publication in MNRAS","Mon.Not.Roy.Astron.Soc.346:987-993,2003","10.1111/j.1365-2966.2003.07144.x",,"astro-ph",,"  In this note we investigate the effects of perturbations in a dark energy
component with a constant equation of state on large scale cosmic microwave
background anisotropies. The inclusion of perturbations increases the large
scale power. We investigate more speculative dark energy models with w<-1 and
find the opposite behaviour. Overall the inclusion of perturbations in the dark
energy component increases the degeneracies. We generalise the parameterization
of the dark energy fluctuations to allow for an arbitrary const ant sound
speeds and show how constraints from cosmic microwave background experiments
change if this is included. Combining cosmic microwave background with large
scale structure, Hubble parameter and Supernovae observations we obtain
w=-1.02+-0.16 (1 sigma) as a constraint on the equation of state, which is
almost independent of the sound speed chosen. With the presented analysis we
find no significant constraint on the constant speed of sound of the dark
energy component.
","[{""version"":""v1"",""created"":""Sat, 5 Jul 2003 00:56:45 GMT""},{""version"":""v2"",""created"":""Fri, 29 Aug 2003 14:51:36 GMT""}]","2009-07-09"
"astro-ph/0307105","Daniel Harvey","Daniel W.A. Harvey, David J. Wilner, Philip C. Myers, and Mario
  Tafalla","Disk Properties and Density Structure of the Star-Forming Dense Core
  B335","16 pages, 2 figures. Accepted to the Astrophysical Journal, sched
  v596 (2003 Oct 10)","Astrophys.J.596:383-388,2003","10.1086/377581",,"astro-ph",,"  We present subarcsecond resolution dust continuum observations of the
protostellar collapse candidate B335 made with the IRAM Plateau de Bure
Interferometer at wavelengths of 1.2 and 3.0 mm. These observations probe to <
100 AU size scales and reveal a compact source component that we identify with
a circumstellar disk. We analyze these data in concert with previous lower
resolution interferometer observations and find a best fit density structure
for B335 that consists of a power law envelope with index p=1.55 +/- 0.04 (r <
5000 AU) together with a disk (r < 100 AU) of flux F_{1.2 mm}=21 +/-2 mJy. We
estimate a systematic uncertainty in the power law index delta(p) < 0.15, where
the largest error comes from the assumed form of the dust temperature falloff
with radius. This determination of the inner density structure of B335 has a
precision unique amongst protostellar cores, and it is consistent with the
r^{-1.5} profile of gravitational free-fall, in accord with basic expectations
for the formation of a star. The flux (and implied mass) of the compact
component in B335 is typical of the disks around T Tauri stars.
","[{""version"":""v1"",""created"":""Sat, 5 Jul 2003 14:50:58 GMT""}]","2009-11-10"
"astro-ph/0307106","Daniel Harvey","Daniel W.A. Harvey, David J. Wilner, Philip C. Myers, and Mario
  Tafalla","Inner Structure of Starless Core L694--2 Derived from Millimeter-Wave
  Interferometry","26 pages, 2 figures. Accepted to the Astrophysical Journal","Astrophys.J.597:424-433,2003","10.1086/378237",,"astro-ph",,"  We study the density structure of candidate contracting starless core L694-2
using 1.3 mm dust continuum observations from the IRAM Plateau de Bure
Interferometer and the Berkeley-Illinois-Maryland Array, probing spatial scales
from 10000-500 AU. The long baseline PdBI observations detect no emission, and
limit the contamination from a compact component F_c < 2.7 mJy. This limit
corresponds to a very small disk mass, M_disk < 5e-4 M_sun x (60 K / T_disk),
and bolsters the ``starless'' interpretation of the core. The shorter baseline
BIMA data are compared to density models using a physically motivated
temperature distribution with a central minimum. This analysis provides clear
evidence for a turn-over from the steep outer density profile observed in dust
extinction to much more shallow behavior in the inner regions (<7500 AU). The
best fit Bonnor-Ebert, Plummer-like, broken power law, and end-on cylinder
models produce very similar flattened profiles and cannot be distinguished. We
quantify the sensitivity of the inferred structure to various uncertainties,
including the temperature distribution, the central position, and the presence
of a weak unresolved central component. The largest uncertainty comes from the
temperature assumption; an isothermal model modifies the best fit parameters by
\~2 sigma, with the inferred profiles more shallow. Dust emission and
extinction profiles are reproduced by an embedded cylinder with scale height
H=13.5'' inclined at a small angle to the line of sight. The flat central
density profile suggests that pressure forces still support the core, despite
the extended inward motions inferred from molecular line observations (Lee,
Myers, & Tafalla 2001). In the context of the cylindrical density model, these
inward motions may represent the contraction of a prolate core along its major
axis.
","[{""version"":""v1"",""created"":""Sat, 5 Jul 2003 15:30:42 GMT""}]","2009-11-10"
"cond-mat/0307107","Vasily Zubkov","V. I. Zubkov, M. A. Melnik, A. V. Solomonov, E. O. Tsvelev, F. Bugge,
  M. Weyers, G. Traenkle","Precision determination of band offsets in strained InGaAs/GaAs quantum
  wells by C-V-profiling and Schroedinger-Poisson self-consistent simulation","9 pages, 12 figures, RevTeX4",,"10.1103/PhysRevB.70.075312",,"cond-mat.mtrl-sci",,"  The results of measurements and numerical simulation of charge carrier
distribution and energy states in strained quantum wells In_xGa_{1-x}As/GaAs
(0.06 < x < 0.29) by C-V-profiling are presented. Precise values of conduction
band offsets for these pseudomorphic QWs have been obtained by means of
self-consistent solution of Schroedinger and Poisson equations and following
fitting to experimental data. For the conduction band offsets in strained
In_xGa_{1-x}As/GaAs - QWs the expression DE_C(x) = 0.814x - 0.21x^2 has been
obtained.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 2003 16:24:13 GMT""}]","2009-11-10"
"cond-mat/0307115","Alberto Girlando","Raffaele G. Della Valle, Aldo Brillante, Luca Farina, Elisabetta
  Venuti, Matteo Masino, and Alberto Girlando","Polymorphism, phonon dynamics and carrier-phonon coupling in pentacene","6 pages, 3 figures. Presented at ICFPAM-7","Mol. Cryst. Liq. Cryst. 416 (2004) 145-154","10.1080/15421400490478542",,"cond-mat.mtrl-sci",,"  The crystal structure and phonon dynamics of pentacene is computed with the
Quasi Harmonic Lattice Dynamics (QHLD) method, based on atom-atom potential. We
show that two crystalline phases of pentacene exist, rather similar in
thermodynamic stability and in molecular density. The two phases can be easily
distinguished by Raman spectroscopy in the 10-100 cm-1 spectral region. We have
not found any temperature induced phase transition, whereas a sluggish phase
change to the denser phase is induced by pressure. The bandwidths of the two
phases are slightly different. The charge carrier coupling to low-frequency
phonons is calculated.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 2003 16:16:16 GMT""}]","2021-12-07"
